"ID" "Model" "type" "value"
"1" "res_points" "MSE" "2.86448716794486"
"1" "res_points" "MAE" "1.36022508782052"
"1" "res_points" "elpd" "0.270372453648204"
"1" "res_points" "WD" "3.79040738903351"
"1" "resPS_points" "MSE" "3.64378043834517"
"1" "resPS_points" "MAE" "1.39824196541022"
"1" "resPS_points" "elpd" "1.22220790523346"
"1" "resPS_points" "WD" "4.49196106158354"
"1" "res_pointsareas" "MSE" "0.68927225479304"
"1" "res_pointsareas" "MAE" "0.638323181809685"
"1" "res_pointsareas" "elpd" "0.350093941470405"
"1" "res_pointsareas" "WD" "1.18542882071649"
"1" "resPS_pointsareas" "MSE" "0.691765485348889"
"1" "resPS_pointsareas" "MAE" "0.639303118021244"
"1" "resPS_pointsareas" "elpd" "1.12146804662329"
"1" "resPS_pointsareas" "WD" "1.17403121235446"
"2" "res_points" "MSE" "3.05407694897401"
"2" "res_points" "MAE" "1.32779245046688"
"2" "res_points" "elpd" "0.278693880367737"
"2" "res_points" "WD" "8.5862798825986"
"2" "resPS_points" "MSE" "14.6858280530783"
"2" "resPS_points" "MAE" "3.0857696326416"
"2" "resPS_points" "elpd" "1.63781257274151"
"2" "resPS_points" "WD" "19.3692988707472"
"2" "res_pointsareas" "MSE" "1.0860881682586"
"2" "res_pointsareas" "MAE" "0.825305158690618"
"2" "res_pointsareas" "elpd" "0.324626210389327"
"2" "res_pointsareas" "WD" "1.88841103295683"
"2" "resPS_pointsareas" "MSE" "1.08457088344016"
"2" "resPS_pointsareas" "MAE" "0.824230492763282"
"2" "resPS_pointsareas" "elpd" "1.14732840017338"
"2" "resPS_pointsareas" "WD" "1.84187244088886"
"3" "res_points" "MSE" "2.11665789122576"
"3" "res_points" "MAE" "1.17317069447489"
"3" "res_points" "elpd" "0.179737260353402"
"3" "res_points" "WD" "5.54348970953312"
"3" "resPS_points" "MSE" "17.8771788315957"
"3" "resPS_points" "MAE" "3.80760467514886"
"3" "resPS_points" "elpd" "3.29177848067111"
"3" "resPS_points" "WD" "32.5004051586648"
"3" "res_pointsareas" "MSE" "0.736590237959186"
"3" "res_pointsareas" "MAE" "0.686225511745498"
"3" "res_pointsareas" "elpd" "0.331469137001424"
"3" "res_pointsareas" "WD" "1.24392382905211"
"3" "resPS_pointsareas" "MSE" "0.837420038512523"
"3" "resPS_pointsareas" "MAE" "0.733131370082665"
"3" "resPS_pointsareas" "elpd" "1.383468080851"
"3" "resPS_pointsareas" "WD" "1.13876895388681"
"4" "res_points" "MSE" "2.85823767986044"
"4" "res_points" "MAE" "1.34788918632425"
"4" "res_points" "elpd" "0.273297649433461"
"4" "res_points" "WD" "8.49744295512529"
"4" "resPS_points" "MSE" "32.2891974274768"
"4" "resPS_points" "MAE" "5.07435342979275"
"4" "resPS_points" "elpd" "2.10627729465463"
"4" "resPS_points" "WD" "41.5993696447772"
"4" "res_pointsareas" "MSE" "1.14388873757444"
"4" "res_pointsareas" "MAE" "0.858662187378851"
"4" "res_pointsareas" "elpd" "0.296014095147215"
"4" "res_pointsareas" "WD" "1.95940494571279"
"4" "resPS_pointsareas" "MSE" "1.14600184921826"
"4" "resPS_pointsareas" "MAE" "0.859640098320662"
"4" "resPS_pointsareas" "elpd" "1.13919674190667"
"4" "resPS_pointsareas" "WD" "1.86389311513545"
"5" "res_points" "MSE" "4.0634467588696"
"5" "res_points" "MAE" "1.64097189099018"
"5" "res_points" "elpd" "0.199635760811165"
"5" "res_points" "WD" "6.78979763163214"
"5" "resPS_points" "MSE" "14.2429093498807"
"5" "resPS_points" "MAE" "3.04923546865521"
"5" "resPS_points" "elpd" "1.42144168093113"
"5" "resPS_points" "WD" "17.3053142943345"
"5" "res_pointsareas" "MSE" "0.651189833329935"
"5" "res_pointsareas" "MAE" "0.633113601533921"
"5" "res_pointsareas" "elpd" "0.307721134216971"
"5" "res_pointsareas" "WD" "1.26804301446343"
"5" "resPS_pointsareas" "MSE" "0.652090687533805"
"5" "resPS_pointsareas" "MAE" "0.633488554481491"
"5" "resPS_pointsareas" "elpd" "1.12698039512588"
"5" "resPS_pointsareas" "WD" "1.27342596735765"
"6" "res_points" "MSE" "3.5327314477289"
"6" "res_points" "MAE" "1.53217920264102"
"6" "res_points" "elpd" "0.726605918063801"
"6" "res_points" "WD" "4.99853150996443"
"6" "resPS_points" "MSE" "5.62104893743502"
"6" "resPS_points" "MAE" "1.83849127442462"
"6" "resPS_points" "elpd" "1.28674548441967"
