"ID" "Model" "type" "value"
"1" "res_points" "MSE" "12.7975895457357"
"1" "res_points" "MAE" "2.80062787664283"
"1" "res_points" "elpd" "0.196020899013238"
"1" "res_points" "WD" "17.4266400705978"
"1" "resPS_points" "MSE" "51.1544619594374"
"1" "resPS_points" "MAE" "6.25416641302066"
"1" "resPS_points" "elpd" "1.55971006358031"
"1" "resPS_points" "WD" "59.2284592942109"
"1" "res_pointsareas" "MSE" "5.61888191349778"
"1" "res_pointsareas" "MAE" "1.87847085215149"
"1" "res_pointsareas" "elpd" "0.171651474379013"
"1" "res_pointsareas" "WD" "6.82058579253559"
"1" "resPS_pointsareas" "MSE" "5.62004112642868"
"1" "resPS_pointsareas" "MAE" "1.8787064442665"
"1" "resPS_pointsareas" "elpd" "0.905592534699436"
"1" "resPS_pointsareas" "WD" "6.85133675931059"
"2" "res_points" "MSE" "9.97089661790895"
"2" "res_points" "MAE" "2.52102583687687"
"2" "res_points" "elpd" "0.0597724092511678"
"2" "res_points" "WD" "28.0911626398921"
"2" "resPS_points" "MSE" "12.5205290099182"
"2" "resPS_points" "MAE" "2.78813231355626"
"2" "resPS_points" "elpd" "1.24944803936127"
"2" "resPS_points" "WD" "28.4740535817536"
"2" "res_pointsareas" "MSE" "5.59400164528204"
"2" "res_pointsareas" "MAE" "1.82593438370551"
"2" "res_pointsareas" "elpd" "0.116120617171191"
"2" "res_pointsareas" "WD" "8.27022797967075"
"2" "resPS_pointsareas" "MSE" "5.02985251064206"
"2" "resPS_pointsareas" "MAE" "1.76079942558475"
"2" "resPS_pointsareas" "elpd" "0.954765847489519"
"2" "resPS_pointsareas" "WD" "7.05229112519726"
"3" "res_points" "MSE" "11.9974642226453"
"3" "res_points" "MAE" "2.76865287701398"
"3" "res_points" "elpd" "0.234594406344284"
"3" "res_points" "WD" "30.3494895296166"
"3" "resPS_points" "MSE" "24.4424662591775"
"3" "resPS_points" "MAE" "3.99912348144379"
"3" "resPS_points" "elpd" "2.08652208590413"
"3" "resPS_points" "WD" "33.5869715546273"
"3" "res_pointsareas" "MSE" "5.67357632004093"
"3" "res_pointsareas" "MAE" "1.87354493227158"
"3" "res_pointsareas" "elpd" "0.14745914041847"
"3" "res_pointsareas" "WD" "6.64622140969035"
"3" "resPS_pointsareas" "MSE" "6.05340537452696"
"3" "resPS_pointsareas" "MAE" "1.89887235112742"
"3" "resPS_pointsareas" "elpd" "0.92702270094041"
"3" "resPS_pointsareas" "WD" "8.45607867437966"
"4" "res_points" "MSE" "11.6587716142916"
"4" "res_points" "MAE" "2.71998604616637"
"4" "res_points" "elpd" "0.055423568197142"
"4" "res_points" "WD" "39.8579587972015"
"4" "resPS_points" "MSE" "18.6797133203082"
"4" "resPS_points" "MAE" "3.54786446684785"
"4" "resPS_points" "elpd" "1.12336033986382"
"4" "resPS_points" "WD" "46.0722565431741"
"4" "res_pointsareas" "MSE" "5.66528112056128"
"4" "res_pointsareas" "MAE" "1.89516938733095"
"4" "res_pointsareas" "elpd" "0.148962340877292"
"4" "res_pointsareas" "WD" "6.64959455479235"
"4" "resPS_pointsareas" "MSE" "5.76267530676227"
"4" "resPS_pointsareas" "MAE" "1.91319168460755"
"4" "resPS_pointsareas" "elpd" "0.940854153458916"
"4" "resPS_pointsareas" "WD" "6.7180659809395"
"5" "res_points" "MSE" "18.3794166683018"
"5" "res_points" "MAE" "3.46709669687746"
"5" "res_points" "elpd" "0.0925734489336485"
"5" "res_points" "WD" "62.1506125831594"
"5" "resPS_points" "MSE" "266.844429073436"
"5" "resPS_points" "MAE" "14.1133135858573"
"5" "resPS_points" "elpd" "1.44278503673883"
"5" "resPS_points" "WD" "426.464909452021"
"5" "res_pointsareas" "MSE" "5.45119970080606"
"5" "res_pointsareas" "MAE" "1.81333306654025"
"5" "res_pointsareas" "elpd" "0.113194594494823"
"5" "res_pointsareas" "WD" "8.12874462943293"
"5" "resPS_pointsareas" "MSE" "5.46340833355625"
"5" "resPS_pointsareas" "MAE" "1.8139361662601"
"5" "resPS_pointsareas" "elpd" "0.91530608508748"
"5" "resPS_pointsareas" "WD" "8.14098717945646"
"6" "res_points" "MSE" "12.9360475512215"
"6" "res_points" "MAE" "2.92065583609733"
"6" "res_points" "elpd" "0.135322726572146"
"6" "res_points" "WD" "21.2924553328343"
"6" "resPS_points" "MSE" "72.1289899738534"
"6" "resPS_points" "MAE" "7.61084345080034"
"6" "resPS_points" "elpd" "12.8761146265314"
"6" "resPS_points" "WD" "94.3459791203666"
"6" "res_pointsareas" "MSE" "6.62784376442298"
"6" "res_pointsareas" "MAE" "2.0552484650137"
"6" "res_pointsareas" "elpd" "0.137399936356816"
"6" "res_pointsareas" "WD" "7.57001217090505"
"6" "resPS_pointsareas" "MSE" "10.2610566223987"
"6" "resPS_pointsareas" "MAE" "2.58337573791708"
"6" "resPS_pointsareas" "elpd" "1.16366106263099"
"6" "resPS_pointsareas" "WD" "10.5371163597185"
"7" "res_points" "MSE" "10.0460792822667"
"7" "res_points" "MAE" "2.52473836006053"
"7" "res_points" "elpd" "0.0710813814822752"
"7" "res_points" "WD" "39.5229682051115"
"7" "resPS_points" "MSE" "14.2005531382225"
"7" "resPS_points" "MAE" "3.01480484276642"
"7" "resPS_points" "elpd" "1.17092872477309"
"7" "resPS_points" "WD" "40.508090556832"
"7" "res_pointsareas" "MSE" "6.42437630532744"
"7" "res_pointsareas" "MAE" "2.0192079553856"
"7" "res_pointsareas" "elpd" "0.151692531617198"
"7" "res_pointsareas" "WD" "7.22137747004337"
"7" "resPS_pointsareas" "MSE" "7.38567712503384"
"7" "resPS_pointsareas" "MAE" "2.16828701849567"
"7" "resPS_pointsareas" "elpd" "0.996878550555424"
"7" "resPS_pointsareas" "WD" "7.86238279106243"
"8" "res_points" "MSE" "12.6115418935991"
"8" "res_points" "MAE" "2.83244246516703"
"8" "res_points" "elpd" "0.171992971714708"
"8" "res_points" "WD" "27.5168661681841"
"8" "resPS_points" "MSE" "190.831331414903"
"8" "resPS_points" "MAE" "12.9885261107568"
"8" "resPS_points" "elpd" "13.2550199603901"
"8" "resPS_points" "WD" "288.253409478113"
"8" "res_pointsareas" "MSE" "5.59496524979814"
"8" "res_pointsareas" "MAE" "1.87231836484389"
"8" "res_pointsareas" "elpd" "0.161990231312828"
"8" "res_pointsareas" "WD" "6.2714629107747"
"8" "resPS_pointsareas" "MSE" "5.79937951208643"
"8" "resPS_pointsareas" "MAE" "1.9075189294274"
"8" "resPS_pointsareas" "elpd" "1.78990256580986"
"8" "resPS_pointsareas" "WD" "6.40399479175446"
"9" "res_points" "MSE" "11.927310120278"
"9" "res_points" "MAE" "2.77143907046295"
"9" "res_points" "elpd" "0.089781539542177"
"9" "res_points" "WD" "21.1677239407533"
"9" "resPS_points" "MSE" "20.1251345418965"
"9" "resPS_points" "MAE" "3.72762598062253"
"9" "resPS_points" "elpd" "1.18058762824092"
"9" "resPS_points" "WD" "26.9354844341784"
"9" "res_pointsareas" "MSE" "5.2995830995116"
"9" "res_pointsareas" "MAE" "1.8338237737508"
"9" "res_pointsareas" "elpd" "0.143823814783541"
"9" "res_pointsareas" "WD" "6.13808923330209"
"9" "resPS_pointsareas" "MSE" "5.30058423133485"
"9" "resPS_pointsareas" "MAE" "1.83405600968382"
"9" "resPS_pointsareas" "elpd" "0.923374139860718"
"9" "resPS_pointsareas" "WD" "6.12756885756271"
"10" "res_points" "MSE" "11.287362015215"
"10" "res_points" "MAE" "2.70604824697836"
"10" "res_points" "elpd" "0.13316557097913"
"10" "res_points" "WD" "14.36469661467"
"10" "resPS_points" "MSE" "14.8204395869029"
"10" "resPS_points" "MAE" "3.12356225391562"
"10" "resPS_points" "elpd" "1.15966706365852"
"10" "resPS_points" "WD" "17.1609272079301"
"10" "res_pointsareas" "MSE" "5.10725514876304"
"10" "res_pointsareas" "MAE" "1.80304914573976"
"10" "res_pointsareas" "elpd" "0.165255187176609"
"10" "res_pointsareas" "WD" "5.93989365577094"
"10" "resPS_pointsareas" "MSE" "5.10795120613787"
"10" "resPS_pointsareas" "MAE" "1.80315763976713"
"10" "resPS_pointsareas" "elpd" "0.886700556089608"
"10" "resPS_pointsareas" "WD" "5.94248452893334"
"11" "res_points" "MSE" "12.4618332243146"
"11" "res_points" "MAE" "2.87073670283062"
"11" "res_points" "elpd" "0.23798407714358"
"11" "res_points" "WD" "16.0764068343989"
"11" "resPS_points" "MSE" "52.8076576117377"
"11" "resPS_points" "MAE" "6.46504062963462"
"11" "resPS_points" "elpd" "12.8273157444686"
"11" "resPS_points" "WD" "59.9977034712151"
"11" "res_pointsareas" "MSE" "6.14320676381578"
"11" "res_pointsareas" "MAE" "1.99601033133162"
"11" "res_pointsareas" "elpd" "0.139629772984208"
"11" "res_pointsareas" "WD" "7.22768221181321"
"11" "resPS_pointsareas" "MSE" "6.2314861308635"
"11" "resPS_pointsareas" "MAE" "2.01097428353276"
"11" "resPS_pointsareas" "elpd" "0.929558805721166"
"11" "resPS_pointsareas" "WD" "7.27149594078569"
"12" "res_points" "MSE" "10.7546560216388"
"12" "res_points" "MAE" "2.63375035693044"
"12" "res_points" "elpd" "0.153087420851386"
"12" "res_points" "WD" "22.8324278210622"
"12" "resPS_points" "MSE" "14.2839664845766"
"12" "resPS_points" "MAE" "3.06622078360587"
"12" "resPS_points" "elpd" "5.04830341792387"
"12" "resPS_points" "WD" "19.0378848656855"
"12" "res_pointsareas" "MSE" "5.77846549995723"
"12" "res_pointsareas" "MAE" "1.92778316510778"
"12" "res_pointsareas" "elpd" "0.165715171855753"
"12" "res_pointsareas" "WD" "6.3072173547998"
"12" "resPS_pointsareas" "MSE" "6.38423637886207"
"12" "resPS_pointsareas" "MAE" "2.02634224347591"
"12" "resPS_pointsareas" "elpd" "1.53241271925087"
"12" "resPS_pointsareas" "WD" "6.77223776539021"
"13" "res_points" "MSE" "11.8434714693229"
"13" "res_points" "MAE" "2.74596384877669"
"13" "res_points" "elpd" "0.165258314940251"
"13" "res_points" "WD" "12.9831299480138"
"13" "resPS_points" "MSE" "165.877604321857"
"13" "resPS_points" "MAE" "12.0089462296271"
"13" "resPS_points" "elpd" "7.48621234209878"
"13" "resPS_points" "WD" "235.408822508363"
"13" "res_pointsareas" "MSE" "5.9331453806371"
"13" "res_pointsareas" "MAE" "1.93398704276523"
"13" "res_pointsareas" "elpd" "0.176690392628915"
"13" "res_pointsareas" "WD" "6.45313698663176"
"13" "resPS_pointsareas" "MSE" "5.96672722940893"
"13" "resPS_pointsareas" "MAE" "1.93955491838578"
"13" "resPS_pointsareas" "elpd" "0.893602528239965"
"13" "resPS_pointsareas" "WD" "6.48123914548092"
"14" "res_points" "MSE" "9.84742059090554"
"14" "res_points" "MAE" "2.4602236921842"
"14" "res_points" "elpd" "0.0787077090222843"
"14" "res_points" "WD" "28.772789870179"
"14" "resPS_points" "MSE" "10.5785078519993"
"14" "resPS_points" "MAE" "2.5757185787856"
"14" "resPS_points" "elpd" "1.14902701177169"
"14" "resPS_points" "WD" "29.5197366152347"
"14" "res_pointsareas" "MSE" "5.65665442040764"
"14" "res_pointsareas" "MAE" "1.88196523800076"
"14" "res_pointsareas" "elpd" "0.153639923133537"
"14" "res_pointsareas" "WD" "6.55624635843953"
"14" "resPS_pointsareas" "MSE" "5.71514466936414"
"14" "resPS_pointsareas" "MAE" "1.89156672391672"
"14" "resPS_pointsareas" "elpd" "0.93834502020979"
"14" "resPS_pointsareas" "WD" "6.61342384081804"
"15" "res_points" "MSE" "14.8193088869884"
"15" "res_points" "MAE" "3.17031640601634"
"15" "res_points" "elpd" "0.148149778275714"
"15" "res_points" "WD" "33.109097117379"
"15" "resPS_points" "MSE" "160.48810802469"
"15" "resPS_points" "MAE" "12.2049814568486"
"15" "resPS_points" "elpd" "17.5651641995243"
"15" "resPS_points" "WD" "248.316522204882"
"15" "res_pointsareas" "MSE" "5.80485924575266"
"15" "res_pointsareas" "MAE" "1.9167990303209"
"15" "res_pointsareas" "elpd" "0.150284996114092"
"15" "res_pointsareas" "WD" "6.56899204050837"
"15" "resPS_pointsareas" "MSE" "9.0072463672696"
"15" "resPS_pointsareas" "MAE" "2.41369690006413"
"15" "resPS_pointsareas" "elpd" "5.01039482887689"
"15" "resPS_pointsareas" "WD" "9.29498556311959"
"16" "res_points" "MSE" "11.5066693041225"
"16" "res_points" "MAE" "2.70724823142153"
"16" "res_points" "elpd" "0.0926509515570393"
"16" "res_points" "WD" "20.3446040470527"
"16" "resPS_points" "MSE" "10.9577112949775"
"16" "resPS_points" "MAE" "2.64323928807093"
"16" "resPS_points" "elpd" "1.15950905042808"
"16" "resPS_points" "WD" "19.7106854529447"
"16" "res_pointsareas" "MSE" "5.40348766408066"
"16" "res_pointsareas" "MAE" "1.85265931331871"
"16" "res_pointsareas" "elpd" "0.125760858945048"
"16" "res_pointsareas" "WD" "7.05736487910775"
"16" "resPS_pointsareas" "MSE" "5.37238820532077"
"16" "resPS_pointsareas" "MAE" "1.8463479463359"
"16" "resPS_pointsareas" "elpd" "0.945162285599331"
"16" "resPS_pointsareas" "WD" "6.83552619551989"
"17" "res_points" "MSE" "11.0973688546936"
"17" "res_points" "MAE" "2.71585393421774"
"17" "res_points" "elpd" "0.0785444383375294"
"17" "res_points" "WD" "41.5820208906213"
"17" "resPS_points" "MSE" "10.6425113918998"
"17" "resPS_points" "MAE" "2.66785231456795"
"17" "resPS_points" "elpd" "1.166024288213"
"17" "resPS_points" "WD" "55.0529121862768"
"17" "res_pointsareas" "MSE" "5.62552743367053"
"17" "res_pointsareas" "MAE" "1.91098464294421"
"17" "res_pointsareas" "elpd" "0.142096526261805"
"17" "res_pointsareas" "WD" "6.68693876831477"
"17" "resPS_pointsareas" "MSE" "5.90387102208932"
"17" "resPS_pointsareas" "MAE" "1.96165130960275"
"17" "resPS_pointsareas" "elpd" "0.927270318877732"
"17" "resPS_pointsareas" "WD" "6.89108687612358"
"18" "res_points" "MSE" "9.78790160826893"
"18" "res_points" "MAE" "2.47669744859953"
"18" "res_points" "elpd" "0.287844123765529"
"18" "res_points" "WD" "14.035305919023"
"18" "resPS_points" "MSE" "12.8163298591343"
"18" "resPS_points" "MAE" "2.89682257883668"
"18" "resPS_points" "elpd" "1.26727158182919"
"18" "resPS_points" "WD" "16.6582446610236"
"18" "res_pointsareas" "MSE" "5.69915293688002"
"18" "res_pointsareas" "MAE" "1.90704535794945"
"18" "res_pointsareas" "elpd" "0.211061062703371"
"18" "res_pointsareas" "WD" "6.3713647178609"
"18" "resPS_pointsareas" "MSE" "5.69982683134779"
"18" "resPS_pointsareas" "MAE" "1.90717625982638"
"18" "resPS_pointsareas" "elpd" "0.942168179013842"
"18" "resPS_pointsareas" "WD" "6.37200129242623"
"19" "res_points" "MSE" "9.86597905689139"
"19" "res_points" "MAE" "2.50550683180722"
"19" "res_points" "elpd" "0.234678069528769"
"19" "res_points" "WD" "54.317556028592"
"19" "resPS_points" "MSE" "3069.16236864972"
"19" "resPS_points" "MAE" "51.5009359933422"
"19" "resPS_points" "elpd" "5.32391168485247"
"19" "resPS_points" "WD" "4788.40243004874"
"19" "res_pointsareas" "MSE" "5.83965388146397"
"19" "res_pointsareas" "MAE" "1.92467281423718"
"19" "res_pointsareas" "elpd" "0.16774345328312"
"19" "res_pointsareas" "WD" "6.48300022082997"
