"ID" "Model" "type" "value"
"6" "res_pointsareas" "MSE" "2.7227490706292"
"6" "res_pointsareas" "MAE" "1.29032215140043"
"6" "res_pointsareas" "elpd" "0.265652491211089"
"6" "res_pointsareas" "WD" "3.69731826941688"
"6" "resPS_pointsareas" "MSE" "5.14758916340199"
"6" "resPS_pointsareas" "MAE" "1.85965425530188"
"6" "resPS_pointsareas" "elpd" "30.6852663638946"
"6" "resPS_pointsareas" "WD" "5.45261681436225"
"7" "res_points" "MSE" "3.53199818245738"
"7" "res_points" "MAE" "1.43942655985675"
"7" "res_points" "elpd" "0.204106733089172"
"7" "res_points" "WD" "4.86616069901893"
"7" "resPS_points" "MSE" "8.9030147488898"
"7" "resPS_points" "MAE" "2.34336547879943"
"7" "resPS_points" "elpd" "11.4400617168659"
"7" "resPS_points" "WD" "9.3921531325339"
"7" "res_pointsareas" "MSE" "3.41358848428143"
"7" "res_pointsareas" "MAE" "1.41672459567566"
"7" "res_pointsareas" "elpd" "0.207117683533048"
"7" "res_pointsareas" "WD" "4.74171202849967"
"7" "resPS_pointsareas" "MSE" "4.42237697858224"
"7" "resPS_pointsareas" "MAE" "1.64131754741077"
"7" "resPS_pointsareas" "elpd" "10.2528295383545"
"7" "resPS_pointsareas" "WD" "5.91814842030815"
"8" "res_points" "MSE" "2.6311231929698"
"8" "res_points" "MAE" "1.24207625544534"
"8" "res_points" "elpd" "0.195773364111716"
"8" "res_points" "WD" "5.44800116669279"
"8" "resPS_points" "MSE" "3.60865860978176"
"8" "resPS_points" "MAE" "1.49016438706881"
"8" "resPS_points" "elpd" "6.47856152066395"
"8" "resPS_points" "WD" "6.10706099297968"
"8" "res_pointsareas" "MSE" "2.63810211836912"
"8" "res_pointsareas" "MAE" "1.24003733467847"
"8" "res_pointsareas" "elpd" "0.201937165979512"
"8" "res_pointsareas" "WD" "5.3985183804678"
"8" "resPS_pointsareas" "MSE" "3.12748401595058"
"8" "resPS_pointsareas" "MAE" "1.36557250689661"
"8" "resPS_pointsareas" "elpd" "6.99617336143244"
"8" "resPS_pointsareas" "WD" "5.43388842062329"
"9" "res_points" "MSE" "3.38996278260174"
"9" "res_points" "MAE" "1.4153251827923"
"9" "res_points" "elpd" "0.231864029006586"
"9" "res_points" "WD" "5.55030164440061"
"9" "resPS_points" "MSE" "20.3471737103013"
"9" "resPS_points" "MAE" "3.52773101675894"
"9" "resPS_points" "elpd" "10.3181023395818"
"9" "resPS_points" "WD" "23.1794598046964"
"9" "res_pointsareas" "MSE" "3.11184532326001"
"9" "res_pointsareas" "MAE" "1.35972098422461"
"9" "res_pointsareas" "elpd" "0.233475514722712"
"9" "res_pointsareas" "WD" "5.17792503684969"
"9" "resPS_pointsareas" "MSE" "10.3140816598116"
"9" "resPS_pointsareas" "MAE" "2.62767118606459"
"9" "resPS_pointsareas" "elpd" "10.8584271777086"
"9" "resPS_pointsareas" "WD" "11.238959404596"
"10" "res_points" "MSE" "2.86511941881378"
"10" "res_points" "MAE" "1.31860232819236"
"10" "res_points" "elpd" "0.186797530912774"
"10" "res_points" "WD" "5.77478983662551"
"10" "resPS_points" "MSE" "9.30498688188703"
"10" "resPS_points" "MAE" "2.49554375386409"
"10" "resPS_points" "elpd" "13.3981186449046"
"10" "resPS_points" "WD" "12.2230549866905"
"10" "res_pointsareas" "MSE" "2.80787760306796"
"10" "res_pointsareas" "MAE" "1.30701452390244"
"10" "res_pointsareas" "elpd" "0.190985418292844"
"10" "res_pointsareas" "WD" "5.67668818095242"
"10" "resPS_pointsareas" "MSE" "10.4055750004222"
"10" "resPS_pointsareas" "MAE" "2.69301619838628"
"10" "resPS_pointsareas" "elpd" "15.9947824440853"
"10" "resPS_pointsareas" "WD" "10.8008083570304"
"11" "res_points" "MSE" "2.5933342717595"
"11" "res_points" "MAE" "1.25921495301948"
"11" "res_points" "elpd" "0.211988049685287"
"11" "res_points" "WD" "5.659297409787"
"11" "resPS_points" "MSE" "9.25078292676882"
"11" "resPS_points" "MAE" "2.43040274591478"
"11" "resPS_points" "elpd" "9.50878057085803"
"11" "resPS_points" "WD" "11.904000617273"
"11" "res_pointsareas" "MSE" "2.48728817627324"
"11" "res_pointsareas" "MAE" "1.23691529433758"
"11" "res_pointsareas" "elpd" "0.217474712800235"
"11" "res_pointsareas" "WD" "5.41683581152946"
"11" "resPS_pointsareas" "MSE" "6.08651582097668"
"11" "resPS_pointsareas" "MAE" "1.95448034152897"
"11" "resPS_pointsareas" "elpd" "12.3200440824012"
"11" "resPS_pointsareas" "WD" "7.89350030378462"
"12" "res_points" "MSE" "3.51306854967232"
"12" "res_points" "MAE" "1.48482452032043"
"12" "res_points" "elpd" "0.260418662893906"
"12" "res_points" "WD" "5.06370258650407"
"12" "resPS_points" "MSE" "10.0282501494952"
"12" "resPS_points" "MAE" "2.54639104239837"
"12" "resPS_points" "elpd" "8.54664645154159"
"12" "resPS_points" "WD" "11.7706416624157"
"12" "res_pointsareas" "MSE" "3.3132971611412"
"12" "res_pointsareas" "MAE" "1.43299049722799"
"12" "res_pointsareas" "elpd" "0.264428239469902"
"12" "res_pointsareas" "WD" "4.81872918991546"
"12" "resPS_pointsareas" "MSE" "3.28930252703235"
"12" "resPS_pointsareas" "MAE" "1.4154227192009"
"12" "resPS_pointsareas" "elpd" "6.03055540499406"
"12" "resPS_pointsareas" "WD" "4.95534265696048"
"13" "res_points" "MSE" "3.23381438586472"
"13" "res_points" "MAE" "1.41544042117455"
"13" "res_points" "elpd" "0.249336010124139"
"13" "res_points" "WD" "5.43902528100605"
"13" "resPS_points" "MSE" "11.9680673029991"
"13" "resPS_points" "MAE" "2.81922407858754"
"13" "resPS_points" "elpd" "32.0589692702135"
"13" "resPS_points" "WD" "13.4898654517483"
"13" "res_pointsareas" "MSE" "3.24390340846102"
"13" "res_pointsareas" "MAE" "1.41912296897355"
"13" "res_pointsareas" "elpd" "0.25375891278965"
"13" "res_pointsareas" "WD" "5.27374804539758"
"13" "resPS_pointsareas" "MSE" "7.13569368678959"
"13" "resPS_pointsareas" "MAE" "2.10600504850701"
"13" "resPS_pointsareas" "elpd" "36.56515819207"
"13" "resPS_pointsareas" "WD" "7.77083510087773"
"14" "res_points" "MSE" "2.8339051788222"
"14" "res_points" "MAE" "1.27242468574977"
"14" "res_points" "elpd" "0.23800568656629"
"14" "res_points" "WD" "5.49235126715207"
"14" "resPS_points" "MSE" "17.9731158475655"
"14" "resPS_points" "MAE" "3.47808349822561"
"14" "resPS_points" "elpd" "14.2057359260441"
"14" "resPS_points" "WD" "21.1353924141575"
"14" "res_pointsareas" "MSE" "2.77827625849413"
"14" "res_pointsareas" "MAE" "1.26136787607888"
"14" "res_pointsareas" "elpd" "0.243393695009402"
"14" "res_pointsareas" "WD" "5.3282359606118"
"14" "resPS_pointsareas" "MSE" "10.0743855620589"
"14" "resPS_pointsareas" "MAE" "2.55993380003318"
"14" "resPS_pointsareas" "elpd" "12.7162432964763"
"14" "resPS_pointsareas" "WD" "11.773987802602"
"15" "res_points" "MSE" "2.84772679267204"
"15" "res_points" "MAE" "1.3153064387531"
"15" "res_points" "elpd" "0.198090112143719"
"15" "res_points" "WD" "4.36768371739049"
"15" "resPS_points" "MSE" "5.10452133025082"
"15" "resPS_points" "MAE" "1.84637774400153"
"15" "resPS_points" "elpd" "10.932344397532"
"15" "resPS_points" "WD" "5.52435121720651"
"15" "res_pointsareas" "MSE" "2.84261461927245"
"15" "res_pointsareas" "MAE" "1.31437890541911"
"15" "res_pointsareas" "elpd" "0.20372864921294"
"15" "res_pointsareas" "WD" "4.38207813044084"
"15" "resPS_pointsareas" "MSE" "4.89889348488193"
"15" "resPS_pointsareas" "MAE" "1.80603220104299"
"15" "resPS_pointsareas" "elpd" "10.855664012507"
"15" "resPS_pointsareas" "WD" "5.28410667363306"
"16" "res_points" "MSE" "2.61870386420152"
"16" "res_points" "MAE" "1.25188815405496"
"16" "res_points" "elpd" "0.252878759775933"
"16" "res_points" "WD" "4.16242700057357"
"16" "resPS_points" "MSE" "4.52386851377305"
"16" "resPS_points" "MAE" "1.58574994702457"
"16" "resPS_points" "elpd" "22.292264144556"
"16" "resPS_points" "WD" "5.1989838965689"
"16" "res_pointsareas" "MSE" "2.61094755778934"
"16" "res_pointsareas" "MAE" "1.2470260620438"
"16" "res_pointsareas" "elpd" "0.261079467514242"
"16" "res_pointsareas" "WD" "4.13004882228157"
"16" "resPS_pointsareas" "MSE" "4.21392736098734"
"16" "resPS_pointsareas" "MAE" "1.52890047350148"
"16" "resPS_pointsareas" "elpd" "21.3586107732984"
"16" "resPS_pointsareas" "WD" "4.82059854849095"
"17" "res_points" "MSE" "3.33284658228541"
"17" "res_points" "MAE" "1.44016829601293"
"17" "res_points" "elpd" "0.225947576842463"
"17" "res_points" "WD" "4.35349939522876"
"17" "resPS_points" "MSE" "7.83481344308105"
"17" "resPS_points" "MAE" "2.20725175721534"
"17" "resPS_points" "elpd" "11.4005176149394"
"17" "resPS_points" "WD" "8.55982529366751"
"17" "res_pointsareas" "MSE" "3.27483222783078"
"17" "res_pointsareas" "MAE" "1.43023541743816"
"17" "res_pointsareas" "elpd" "0.229504234820101"
"17" "res_pointsareas" "WD" "4.28854033560809"
"17" "resPS_pointsareas" "MSE" "6.83692953953411"
"17" "resPS_pointsareas" "MAE" "2.06440113003391"
"17" "resPS_pointsareas" "elpd" "12.2875881108439"
"17" "resPS_pointsareas" "WD" "7.39293972086417"
"18" "res_points" "MSE" "2.53962825691861"
"18" "res_points" "MAE" "1.23727832464923"
"18" "res_points" "elpd" "0.26382349706504"
"18" "res_points" "WD" "3.60757268539925"
"18" "resPS_points" "MSE" "10.9793992244404"
"18" "resPS_points" "MAE" "2.46055158379904"
"18" "resPS_points" "elpd" "8.16884210987769"
"18" "resPS_points" "WD" "12.8912068539534"
"18" "res_pointsareas" "MSE" "2.45419584897602"
"18" "res_pointsareas" "MAE" "1.2175524374771"
"18" "res_pointsareas" "elpd" "0.267681041376298"
"18" "res_pointsareas" "WD" "3.46939163379879"
"18" "resPS_pointsareas" "MSE" "6.65877494160487"
"18" "resPS_pointsareas" "MAE" "1.95391730794171"
"18" "resPS_pointsareas" "elpd" "7.91462359078226"
"18" "resPS_pointsareas" "WD" "7.68235417761015"
"19" "res_points" "MSE" "3.08993480918803"
"19" "res_points" "MAE" "1.36133905160839"
"19" "res_points" "elpd" "0.210159140167233"
"19" "res_points" "WD" "5.30382134844165"
"19" "resPS_points" "MSE" "11.0618072520861"
"19" "resPS_points" "MAE" "2.81505377240701"
"19" "resPS_points" "elpd" "24.0379791952018"
"19" "resPS_points" "WD" "11.4147173671314"
"19" "res_pointsareas" "MSE" "2.72089203890248"
"19" "res_pointsareas" "MAE" "1.2778370229897"
"19" "res_pointsareas" "elpd" "0.212103970969087"
"19" "res_pointsareas" "WD" "4.91538987354879"
"19" "resPS_pointsareas" "MSE" "4.67246997070946"
"19" "resPS_pointsareas" "MAE" "1.72846489838431"
"19" "resPS_pointsareas" "elpd" "18.2487975962437"
"19" "resPS_pointsareas" "WD" "5.88724306173532"
"20" "res_points" "MSE" "2.61018290030596"
"20" "res_points" "MAE" "1.2775488455839"
"20" "res_points" "elpd" "0.238831684625963"
"20" "res_points" "WD" "4.99742894898406"
"20" "resPS_points" "MSE" "3.23767763404611"
"20" "resPS_points" "MAE" "1.40302171503874"
"20" "resPS_points" "elpd" "5.58743937068923"
"20" "resPS_points" "WD" "5.9962535239642"
"20" "res_pointsareas" "MSE" "2.59063199831927"
"20" "res_pointsareas" "MAE" "1.27561609659967"
"20" "res_pointsareas" "elpd" "0.246312292663586"
"20" "res_pointsareas" "WD" "4.91209357791402"
"20" "resPS_pointsareas" "MSE" "2.63762374894015"
"20" "resPS_pointsareas" "MAE" "1.28113037696297"
"20" "resPS_pointsareas" "elpd" "4.98231302559159"
"20" "resPS_pointsareas" "WD" "5.07060649989375"
"21" "res_points" "MSE" "2.31466523989682"
"21" "res_points" "MAE" "1.20887517476858"
"21" "res_points" "elpd" "0.269903253933989"
"21" "res_points" "WD" "3.49479331646467"
"21" "resPS_points" "MSE" "5.02084066436415"
"21" "resPS_points" "MAE" "1.74308835581395"
"21" "resPS_points" "elpd" "9.7759769694516"
"21" "resPS_points" "WD" "6.34732691852056"
"21" "res_pointsareas" "MSE" "2.3146723556007"
"21" "res_pointsareas" "MAE" "1.20910047898882"
"21" "res_pointsareas" "elpd" "0.278744779826862"
"21" "res_pointsareas" "WD" "3.4778843070962"
"21" "resPS_pointsareas" "MSE" "3.09456704034908"
"21" "resPS_pointsareas" "MAE" "1.36480030196859"
"21" "resPS_pointsareas" "elpd" "6.77856314923957"
"21" "resPS_pointsareas" "WD" "4.3128197955324"
"22" "res_points" "MSE" "3.0094558501084"
"22" "res_points" "MAE" "1.3897769900479"
"22" "res_points" "elpd" "0.212338058580179"
"22" "res_points" "WD" "5.32834557509788"
"22" "resPS_points" "MSE" "9.09964523969229"
"22" "resPS_points" "MAE" "2.45631914229272"
"22" "resPS_points" "elpd" "39.7698052747443"
"22" "resPS_points" "WD" "9.95952268901501"
"22" "res_pointsareas" "MSE" "2.9990068607499"
"22" "res_pointsareas" "MAE" "1.38723926697899"
"22" "res_pointsareas" "elpd" "0.216896091590658"
"22" "res_pointsareas" "WD" "5.24865269176561"
"22" "resPS_pointsareas" "MSE" "7.80691750004885"
"22" "resPS_pointsareas" "MAE" "2.27784797898857"
"22" "resPS_pointsareas" "elpd" "32.1018862106226"
"22" "resPS_pointsareas" "WD" "8.4586400135137"
"23" "res_points" "MSE" "3.33179105188636"
"23" "res_points" "MAE" "1.41596230173278"
"23" "res_points" "elpd" "0.264006860487405"
"23" "res_points" "WD" "4.73323936628809"
"23" "resPS_points" "MSE" "9.5545039967302"
"23" "resPS_points" "MAE" "2.43814039288405"
"23" "resPS_points" "elpd" "25.6445181739851"
"23" "resPS_points" "WD" "10.5815024006751"
"23" "res_pointsareas" "MSE" "3.24382917922674"
"23" "res_pointsareas" "MAE" "1.39792673371245"
"23" "res_pointsareas" "elpd" "0.268315427371887"
"23" "res_pointsareas" "WD" "4.58049054704428"
"23" "resPS_pointsareas" "MSE" "8.42206487680178"
"23" "resPS_pointsareas" "MAE" "2.34139942312752"
"23" "resPS_pointsareas" "elpd" "30.8993440526061"
"23" "resPS_pointsareas" "WD" "8.77527955756891"
"24" "res_points" "MSE" "3.22005744809878"
"24" "res_points" "MAE" "1.41745365211975"
"24" "res_points" "elpd" "0.251222414262995"
"24" "res_points" "WD" "4.40843863738378"
"24" "resPS_points" "MSE" "4.21677660967664"
"24" "resPS_points" "MAE" "1.58802313682692"
"24" "resPS_points" "elpd" "6.82278921954211"
"24" "resPS_points" "WD" "5.20442783877003"
"24" "res_pointsareas" "MSE" "3.17524872573005"
"24" "res_pointsareas" "MAE" "1.40930364994675"
"24" "res_pointsareas" "elpd" "0.25906186128852"
"24" "res_pointsareas" "WD" "4.34988185532643"
"24" "resPS_pointsareas" "MSE" "3.99498399803064"
"24" "resPS_pointsareas" "MAE" "1.63274234802652"
"24" "resPS_pointsareas" "elpd" "12.1825732181582"
"24" "resPS_pointsareas" "WD" "4.27701849170509"
"25" "res_points" "MSE" "3.18767821212471"
"25" "res_points" "MAE" "1.38226746573541"
"25" "res_points" "elpd" "0.183611567833093"
"25" "res_points" "WD" "5.32003324628506"
"25" "resPS_points" "MSE" "5.96299566615485"
"25" "resPS_points" "MAE" "1.97180256962845"
"25" "resPS_points" "elpd" "15.2570515755897"
"25" "resPS_points" "WD" "6.27518275661494"
"25" "res_pointsareas" "MSE" "3.16426085697606"
"25" "res_pointsareas" "MAE" "1.37890071331317"
"25" "res_pointsareas" "elpd" "0.189397299802982"
"25" "res_pointsareas" "WD" "5.31132509418406"
"25" "resPS_pointsareas" "MSE" "5.8390598822852"
"25" "resPS_pointsareas" "MAE" "1.95145442412801"
"25" "resPS_pointsareas" "elpd" "14.4676609919418"
"25" "resPS_pointsareas" "WD" "6.14599947200508"
"26" "res_points" "MSE" "2.50648095228804"
"26" "res_points" "MAE" "1.2230140436118"
"26" "res_points" "elpd" "0.239433094718738"
"26" "res_points" "WD" "5.74561677242348"
"26" "resPS_points" "MSE" "15.6526355326122"
"26" "resPS_points" "MAE" "3.13660512070917"
"26" "resPS_points" "elpd" "10.9613384367675"
"26" "resPS_points" "WD" "19.7245583145147"
"26" "res_pointsareas" "MSE" "2.45528273641531"
"26" "res_pointsareas" "MAE" "1.2121983803774"
"26" "res_pointsareas" "elpd" "0.24548317102533"
"26" "res_pointsareas" "WD" "5.52047755389545"
"26" "resPS_pointsareas" "MSE" "6.50811312973666"
"26" "resPS_pointsareas" "MAE" "1.99852797220894"
"26" "resPS_pointsareas" "elpd" "10.3070065328569"
"26" "resPS_pointsareas" "WD" "8.57397823879353"
"27" "res_points" "MSE" "3.00981588726452"
"27" "res_points" "MAE" "1.36106782890326"
"27" "res_points" "elpd" "0.244152412592467"
"27" "res_points" "WD" "6.0593738810596"
"27" "resPS_points" "MSE" "8.05602818996919"
"27" "resPS_points" "MAE" "2.24597089514979"
"27" "resPS_points" "elpd" "36.1195387875787"
"27" "resPS_points" "WD" "8.87533844724585"
"27" "res_pointsareas" "MSE" "2.90718502346069"
"27" "res_pointsareas" "MAE" "1.34131696674392"
"27" "res_pointsareas" "elpd" "0.248307504547351"
"27" "res_pointsareas" "WD" "5.74675946526087"
"27" "resPS_pointsareas" "MSE" "6.70591657906871"
"27" "resPS_pointsareas" "MAE" "2.04980821664759"
"27" "resPS_pointsareas" "elpd" "36.7073690971804"
"27" "resPS_pointsareas" "WD" "7.31489277752499"
"28" "res_points" "MSE" "2.63294552967741"
"28" "res_points" "MAE" "1.27535926749143"
"28" "res_points" "elpd" "0.280583284722331"
"28" "res_points" "WD" "4.35603566437185"
"28" "resPS_points" "MSE" "9.98536709133793"
"28" "resPS_points" "MAE" "2.55799972795911"
"28" "resPS_points" "elpd" "10.0658759644957"
"28" "resPS_points" "WD" "11.6905418300893"
"28" "res_pointsareas" "MSE" "2.60567867285845"
"28" "res_pointsareas" "MAE" "1.26728373090598"
"28" "res_pointsareas" "elpd" "0.288145118200364"
"28" "res_pointsareas" "WD" "4.26864092052029"
"28" "resPS_pointsareas" "MSE" "5.51366607432405"
"28" "resPS_pointsareas" "MAE" "1.90596232379409"
"28" "resPS_pointsareas" "elpd" "24.8963367018741"
"28" "resPS_pointsareas" "WD" "5.84319073415389"
"29" "res_points" "MSE" "3.06592377292834"
"29" "res_points" "MAE" "1.30969251398631"
"29" "res_points" "elpd" "0.190670517205626"
"29" "res_points" "WD" "4.88298581207791"
"29" "resPS_points" "MSE" "2.62457031769005"
"29" "resPS_points" "MAE" "1.24878289852928"
"29" "resPS_points" "elpd" "5.32432106288809"
"29" "resPS_points" "WD" "4.33267282516056"
"29" "res_pointsareas" "MSE" "2.95487065348146"
"29" "res_pointsareas" "MAE" "1.29001654606978"
"29" "res_pointsareas" "elpd" "0.194841998795078"
"29" "res_pointsareas" "WD" "4.77532300516654"
"29" "resPS_pointsareas" "MSE" "2.57058494622823"
"29" "resPS_pointsareas" "MAE" "1.23885477710991"
"29" "resPS_pointsareas" "elpd" "5.64057857997515"
"29" "resPS_pointsareas" "WD" "4.26808958471334"
"30" "res_points" "MSE" "2.48442998548548"
"30" "res_points" "MAE" "1.22714182444645"
"30" "res_points" "elpd" "0.220348481481736"
"30" "res_points" "WD" "4.33259063323477"
"30" "resPS_points" "MSE" "3.8073137763511"
"30" "resPS_points" "MAE" "1.49974343949195"
"30" "resPS_points" "elpd" "11.0953281583131"
"30" "resPS_points" "WD" "5.07032959032858"
"30" "res_pointsareas" "MSE" "2.41535502463912"
"30" "res_pointsareas" "MAE" "1.21155007882736"
"30" "res_pointsareas" "elpd" "0.225905646123798"
"30" "res_pointsareas" "WD" "4.24439719072714"
"30" "resPS_pointsareas" "MSE" "3.40839891821086"
"30" "resPS_pointsareas" "MAE" "1.4183085875068"
"30" "resPS_pointsareas" "elpd" "13.1455373811398"
"30" "resPS_pointsareas" "WD" "4.53552729291569"
"31" "res_points" "MSE" "2.25606122630069"
"31" "res_points" "MAE" "1.14533092825323"
"31" "res_points" "elpd" "0.250760896659494"
"31" "res_points" "WD" "4.23065180109887"
"31" "resPS_points" "MSE" "9.34152083784229"
"31" "resPS_points" "MAE" "2.56526165424995"
"31" "resPS_points" "elpd" "41.7372245217751"
"31" "resPS_points" "WD" "10.0310102577077"
"31" "res_pointsareas" "MSE" "2.24642838844316"
"31" "res_pointsareas" "MAE" "1.14385603152571"
"31" "res_pointsareas" "elpd" "0.256006022478791"
"31" "res_pointsareas" "WD" "4.16837317883246"
"31" "resPS_pointsareas" "MSE" "8.00987457942223"
"31" "resPS_pointsareas" "MAE" "2.36230601797507"
"31" "resPS_pointsareas" "elpd" "36.0791901313811"
"31" "resPS_pointsareas" "WD" "8.571784974009"
"32" "res_points" "MSE" "2.10878297953617"
"32" "res_points" "MAE" "1.12925167024716"
"32" "res_points" "elpd" "0.236925324483009"
"32" "res_points" "WD" "2.89458915169114"
"32" "resPS_points" "MSE" "2.3030023186159"
"32" "resPS_points" "MAE" "1.18868368984232"
"32" "resPS_points" "elpd" "5.42740758406221"
"32" "resPS_points" "WD" "2.9729507631843"
"32" "res_pointsareas" "MSE" "2.09422252008628"
"32" "res_pointsareas" "MAE" "1.12622151198093"
"32" "res_pointsareas" "elpd" "0.244191248409999"
"32" "res_pointsareas" "WD" "2.91522183400644"
"32" "resPS_pointsareas" "MSE" "2.24065355339075"
"32" "resPS_pointsareas" "MAE" "1.17220934702188"
"32" "resPS_pointsareas" "elpd" "5.21174769329606"
"32" "resPS_pointsareas" "WD" "2.96674447422988"
"33" "res_points" "MSE" "2.06051581089054"
"33" "res_points" "MAE" "1.15682665718041"
"33" "res_points" "elpd" "0.2017029160429"
"33" "res_points" "WD" "3.51778871207938"
"33" "resPS_points" "MSE" "4.97825611432476"
"33" "resPS_points" "MAE" "1.80171041449524"
"33" "resPS_points" "elpd" "7.44813723604819"
"33" "resPS_points" "WD" "6.81678547437746"
"33" "res_pointsareas" "MSE" "2.05554975460107"
"33" "res_pointsareas" "MAE" "1.15533247821125"
"33" "res_pointsareas" "elpd" "0.206929713382653"
"33" "res_pointsareas" "WD" "3.48941906985063"
"33" "resPS_pointsareas" "MSE" "3.14431327671608"
"33" "resPS_pointsareas" "MAE" "1.40296828090875"
"33" "resPS_pointsareas" "elpd" "6.71889476260122"
"33" "resPS_pointsareas" "WD" "4.73831252901166"
"34" "res_points" "MSE" "2.78072695815724"
"34" "res_points" "MAE" "1.29401811987553"
"34" "res_points" "elpd" "0.238830525807108"
"34" "res_points" "WD" "5.85843232013604"
"34" "resPS_points" "MSE" "54.2993354352577"
"34" "resPS_points" "MAE" "6.28970072050773"
"34" "resPS_points" "elpd" "17.4942605158527"
"34" "resPS_points" "WD" "62.1094599116704"
"34" "res_pointsareas" "MSE" "2.76310684309271"
"34" "res_pointsareas" "MAE" "1.29154614984438"
"34" "res_pointsareas" "elpd" "0.243647436558171"
"34" "res_pointsareas" "WD" "5.64318518937944"
"34" "resPS_pointsareas" "MSE" "11.0680127269747"
"34" "resPS_pointsareas" "MAE" "2.74694875900168"
"34" "resPS_pointsareas" "elpd" "28.8866019837095"
