"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.55478982253266"
"1" "res_points" "MAE" "1.50840566271104"
"1" "res_points" "elpd" "0.331040635051679"
"1" "res_points" "WD" "3.93408642787835"
"1" "resPS_points" "MSE" "9.46078727151422"
"1" "resPS_points" "MAE" "2.65755864153485"
"1" "resPS_points" "elpd" "2.0372032828419"
"1" "resPS_points" "WD" "12.2939825742058"
"1" "res_pointsareas" "MSE" "0.286164292404343"
"1" "res_pointsareas" "MAE" "0.419857963814169"
"1" "res_pointsareas" "elpd" "0.524504298998226"
"1" "res_pointsareas" "WD" "0.535548372315524"
"1" "resPS_pointsareas" "MSE" "0.287876146034441"
"1" "resPS_pointsareas" "MAE" "0.421025651748696"
"1" "resPS_pointsareas" "elpd" "1.01595204167546"
"1" "resPS_pointsareas" "WD" "0.537126782991201"
"2" "res_points" "MSE" "5.44359707860927"
"2" "res_points" "MAE" "1.85958124360695"
"2" "res_points" "elpd" "0.285254174621394"
"2" "res_points" "WD" "10.7746236175153"
"2" "resPS_points" "MSE" "18.707345831058"
"2" "resPS_points" "MAE" "3.19851619513328"
"2" "resPS_points" "elpd" "1.27552753278068"
"2" "resPS_points" "WD" "27.6761302150431"
"2" "res_pointsareas" "MSE" "0.288530903598579"
"2" "res_pointsareas" "MAE" "0.423643206575359"
"2" "res_pointsareas" "elpd" "0.402082321271875"
"2" "res_pointsareas" "WD" "0.539684343601406"
"2" "resPS_pointsareas" "MSE" "0.288836830703999"
"2" "resPS_pointsareas" "MAE" "0.423919912185356"
"2" "resPS_pointsareas" "elpd" "0.949506970891518"
"2" "resPS_pointsareas" "WD" "0.539881335188151"
"3" "res_points" "MSE" "3.50908683121817"
"3" "res_points" "MAE" "1.49034944237171"
"3" "res_points" "elpd" "0.299132001880872"
"3" "res_points" "WD" "19.4400556062416"
"3" "resPS_points" "MSE" "111.404341589274"
"3" "resPS_points" "MAE" "9.55114212691736"
"3" "resPS_points" "elpd" "4.3435179958072"
"3" "resPS_points" "WD" "163.366708095688"
"3" "res_pointsareas" "MSE" "0.453403400363645"
"3" "res_pointsareas" "MAE" "0.535328610499999"
"3" "res_pointsareas" "elpd" "0.352458342835269"
"3" "res_pointsareas" "WD" "0.709039569173474"
"3" "resPS_pointsareas" "MSE" "0.459298875772942"
"3" "resPS_pointsareas" "MAE" "0.538107412036174"
"3" "resPS_pointsareas" "elpd" "0.983932521805236"
"3" "resPS_pointsareas" "WD" "0.714840089739715"
"4" "res_points" "MSE" "2.18734551806236"
"4" "res_points" "MAE" "1.1984718820471"
"4" "res_points" "elpd" "0.250600334453417"
"4" "res_points" "WD" "8.56800399995798"
"4" "resPS_points" "MSE" "17.7369356775397"
"4" "resPS_points" "MAE" "3.4084959157895"
"4" "resPS_points" "elpd" "1.99056264640942"
"4" "resPS_points" "WD" "26.0218049500367"
"4" "res_pointsareas" "MSE" "0.319512267463202"
"4" "res_pointsareas" "MAE" "0.449256739657713"
"4" "res_pointsareas" "elpd" "0.454208529662284"
"4" "res_pointsareas" "WD" "0.56599851743526"
"4" "resPS_pointsareas" "MSE" "0.324155273308744"
"4" "resPS_pointsareas" "MAE" "0.452282561318352"
"4" "resPS_pointsareas" "elpd" "1.29304243967654"
"4" "resPS_pointsareas" "WD" "0.570421368054775"
"5" "res_points" "MSE" "2.25391347568536"
"5" "res_points" "MAE" "1.22283886797673"
"5" "res_points" "elpd" "0.271861406299005"
"5" "res_points" "WD" "3.60883040109446"
"5" "resPS_points" "MSE" "2.50925522059194"
"5" "resPS_points" "MAE" "1.28989790822073"
"5" "resPS_points" "elpd" "1.21025899139787"
"5" "resPS_points" "WD" "4.52701626636791"
"5" "res_pointsareas" "MSE" "0.267470672096818"
"5" "res_pointsareas" "MAE" "0.404684272169381"
"5" "res_pointsareas" "elpd" "0.449527936822374"
"5" "res_pointsareas" "WD" "0.515141651462089"
"5" "resPS_pointsareas" "MSE" "0.27497341266659"
"5" "resPS_pointsareas" "MAE" "0.410528822697471"
"5" "resPS_pointsareas" "elpd" "1.01012884932797"
"5" "resPS_pointsareas" "WD" "0.521904752031177"
"6" "res_points" "MSE" "4.86142433761442"
"6" "res_points" "MAE" "1.68566756364507"
"6" "res_points" "elpd" "0.182376951435027"
"6" "res_points" "WD" "6.6999838295819"
"6" "resPS_points" "MSE" "25.0534151683654"
"6" "resPS_points" "MAE" "4.4341268404104"
"6" "resPS_points" "elpd" "3.14083748752642"
"6" "resPS_points" "WD" "44.936735074979"
"6" "res_pointsareas" "MSE" "0.38872910797605"
"6" "res_pointsareas" "MAE" "0.506449738365122"
"6" "res_pointsareas" "elpd" "0.381127162281026"
"6" "res_pointsareas" "WD" "0.637464438103807"
"6" "resPS_pointsareas" "MSE" "0.40752598370851"
"6" "resPS_pointsareas" "MAE" "0.518192929425752"
"6" "resPS_pointsareas" "elpd" "1.17011216267027"
"6" "resPS_pointsareas" "WD" "0.655182163031158"
"7" "res_points" "MSE" "1.92508688321266"
"7" "res_points" "MAE" "1.10094109493811"
"7" "res_points" "elpd" "0.175856880294885"
"7" "res_points" "WD" "12.1181495191716"
"7" "resPS_points" "MSE" "94.3516524352438"
"7" "resPS_points" "MAE" "8.32898354268596"
"7" "resPS_points" "elpd" "1.71692379344037"
"7" "resPS_points" "WD" "128.034225247098"
"7" "res_pointsareas" "MSE" "0.296265473337105"
"7" "res_pointsareas" "MAE" "0.433143052769403"
"7" "res_pointsareas" "elpd" "0.448769022452767"
"7" "res_pointsareas" "WD" "0.542239267738987"
"7" "resPS_pointsareas" "MSE" "0.297731009578863"
"7" "resPS_pointsareas" "MAE" "0.433832013781328"
"7" "resPS_pointsareas" "elpd" "1.11163418230847"
"7" "resPS_pointsareas" "WD" "0.543606666983822"
"8" "res_points" "MSE" "4.76295153584907"
"8" "res_points" "MAE" "1.61336842927619"
"8" "res_points" "elpd" "0.269578201427572"
"8" "res_points" "WD" "14.5899645313228"
"8" "resPS_points" "MSE" "21.1736525905387"
"8" "resPS_points" "MAE" "3.76458295864429"
"8" "resPS_points" "elpd" "1.34772566907806"
"8" "resPS_points" "WD" "33.3909102311436"
"8" "res_pointsareas" "MSE" "0.24298620541106"
"8" "res_pointsareas" "MAE" "0.380022617937725"
"8" "res_pointsareas" "elpd" "0.427593806659085"
"8" "res_pointsareas" "WD" "0.490509379415944"
"8" "resPS_pointsareas" "MSE" "0.245026743741673"
"8" "resPS_pointsareas" "MAE" "0.381638659908994"
"8" "resPS_pointsareas" "elpd" "0.975407772753155"
"8" "resPS_pointsareas" "WD" "0.492503238318525"
"9" "res_points" "MSE" "3.6744356794102"
"9" "res_points" "MAE" "1.52252193701255"
"9" "res_points" "elpd" "0.243595323042016"
"9" "res_points" "WD" "5.75569461801676"
"9" "resPS_points" "MSE" "7.98103196801722"
"9" "resPS_points" "MAE" "2.31254867615426"
"9" "resPS_points" "elpd" "1.23413864954115"
