"ID" "Model" "type" "value"
"1" "res_points" "MSE" "11.2091518917145"
"1" "res_points" "MAE" "2.63525805908086"
"1" "res_points" "elpd" "0.157551476035838"
"1" "res_points" "WD" "20.4506837758949"
"1" "resPS_points" "MSE" "100.678468781057"
"1" "resPS_points" "MAE" "9.28910411050687"
"1" "resPS_points" "elpd" "14.7326203691566"
"1" "resPS_points" "WD" "175.339881190808"
"1" "res_pointsareas" "MSE" "11.1867261906021"
"1" "res_pointsareas" "MAE" "2.63370404104835"
"1" "res_pointsareas" "elpd" "0.200448758393884"
"1" "res_pointsareas" "WD" "12.7616890285399"
"1" "resPS_pointsareas" "MSE" "16.7047026607073"
"1" "resPS_pointsareas" "MAE" "3.29866473574061"
"1" "resPS_pointsareas" "elpd" "17.930429745086"
"1" "resPS_pointsareas" "WD" "19.1772995847665"
"2" "res_points" "MSE" "13.4041510829566"
"2" "res_points" "MAE" "2.92314971527059"
"2" "res_points" "elpd" "0.104676918825289"
"2" "res_points" "WD" "45.348002218222"
"2" "resPS_points" "MSE" "85.8032303942101"
"2" "resPS_points" "MAE" "8.40976533372932"
"2" "resPS_points" "elpd" "1.80810321983826"
"2" "resPS_points" "WD" "138.136839295729"
"2" "res_pointsareas" "MSE" "10.492033756958"
"2" "res_pointsareas" "MAE" "2.57737438958076"
"2" "res_pointsareas" "elpd" "0.206761383087252"
"2" "res_pointsareas" "WD" "29.3291345186869"
"2" "resPS_pointsareas" "MSE" "10.4929538529188"
"2" "resPS_pointsareas" "MAE" "2.5779274046561"
"2" "resPS_pointsareas" "elpd" "1.25658637387764"
"2" "resPS_pointsareas" "WD" "22.6269284787867"
"3" "res_points" "MSE" "10.1382119885291"
"3" "res_points" "MAE" "2.5491362617528"
"3" "res_points" "elpd" "0.116562215455042"
"3" "res_points" "WD" "16.9058696842686"
"3" "resPS_points" "MSE" "27.583338264984"
"3" "resPS_points" "MAE" "4.49488501356567"
"3" "resPS_points" "elpd" "2.72207317156784"
"3" "resPS_points" "WD" "31.1664985431227"
"3" "res_pointsareas" "MSE" "8.71931020626983"
"3" "res_pointsareas" "MAE" "2.36772026584247"
"3" "res_pointsareas" "elpd" "0.160782681464793"
"3" "res_pointsareas" "WD" "13.3816028533513"
"3" "resPS_pointsareas" "MSE" "12.5134788648303"
"3" "resPS_pointsareas" "MAE" "2.85555564924783"
"3" "resPS_pointsareas" "elpd" "2.3524363280255"
"3" "resPS_pointsareas" "WD" "13.378651063441"
"4" "res_points" "MSE" "11.9014604503697"
"4" "res_points" "MAE" "2.70013465255984"
"4" "res_points" "elpd" "0.13915880055624"
"4" "res_points" "WD" "17.7440660354033"
"4" "resPS_points" "MSE" "15.1369946147755"
"4" "resPS_points" "MAE" "3.08318936707636"
"4" "resPS_points" "elpd" "1.15549797390159"
"4" "resPS_points" "WD" "20.5924873458757"
"4" "res_pointsareas" "MSE" "9.734752100223"
"4" "res_pointsareas" "MAE" "2.4564064792409"
"4" "res_pointsareas" "elpd" "0.200990118937136"
"4" "res_pointsareas" "WD" "15.9934394361243"
"4" "resPS_pointsareas" "MSE" "9.72925151582689"
"4" "resPS_pointsareas" "MAE" "2.45584021472555"
"4" "resPS_pointsareas" "elpd" "1.1147471342758"
"4" "resPS_pointsareas" "WD" "15.5902167606393"
"5" "res_points" "MSE" "12.4615836504363"
"5" "res_points" "MAE" "2.80005123184914"
"5" "res_points" "elpd" "0.203711792008136"
"5" "res_points" "WD" "28.7139487295253"
"5" "resPS_points" "MSE" "37.0614304375236"
"5" "resPS_points" "MAE" "5.19040125979134"
"5" "resPS_points" "elpd" "6.66157031888989"
"5" "resPS_points" "WD" "60.9744811791604"
"5" "res_pointsareas" "MSE" "10.0971581383195"
"5" "res_pointsareas" "MAE" "2.53536189413356"
"5" "res_pointsareas" "elpd" "0.270986167607202"
"5" "res_pointsareas" "WD" "19.5021998518359"
"5" "resPS_pointsareas" "MSE" "10.1063179151001"
"5" "resPS_pointsareas" "MAE" "2.54045166528803"
"5" "resPS_pointsareas" "elpd" "2.08832627810669"
"5" "resPS_pointsareas" "WD" "12.0811016370155"
"6" "res_points" "MSE" "8.58635111542011"
"6" "res_points" "MAE" "2.3026581468435"
"6" "res_points" "elpd" "0.141957152504922"
"6" "res_points" "WD" "28.7467033964273"
"6" "resPS_points" "MSE" "21.8667764468015"
"6" "resPS_points" "MAE" "3.9202663183645"
"6" "resPS_points" "elpd" "1.36801759746936"
"6" "resPS_points" "WD" "59.7175838839217"
"6" "res_pointsareas" "MSE" "8.46671417319903"
"6" "res_pointsareas" "MAE" "2.28545719095598"
"6" "res_pointsareas" "elpd" "0.194809081261729"
"6" "res_pointsareas" "WD" "19.5697464847901"
"6" "resPS_pointsareas" "MSE" "8.47441057547511"
"6" "resPS_pointsareas" "MAE" "2.28656108671578"
"6" "resPS_pointsareas" "elpd" "1.13598969556691"
"6" "resPS_pointsareas" "WD" "18.1001183126742"
"7" "res_points" "MSE" "11.385291747148"
"7" "res_points" "MAE" "2.6951693915385"
"7" "res_points" "elpd" "0.0645100093628441"
"7" "res_points" "WD" "37.5203089710625"
"7" "resPS_points" "MSE" "10.5006500689723"
"7" "resPS_points" "MAE" "2.62808923947735"
"7" "resPS_points" "elpd" "1.17012298839138"
"7" "resPS_points" "WD" "39.9149509432666"
"7" "res_pointsareas" "MSE" "9.73097230726958"
"7" "res_pointsareas" "MAE" "2.50543326384396"
"7" "res_pointsareas" "elpd" "0.131940187401831"
"7" "res_pointsareas" "WD" "27.8199232063562"
"7" "resPS_pointsareas" "MSE" "9.73128860942878"
"7" "resPS_pointsareas" "MAE" "2.50617091313485"
"7" "resPS_pointsareas" "elpd" "1.18456775930429"
"7" "resPS_pointsareas" "WD" "25.530149618748"
"8" "res_points" "MSE" "10.6225729631932"
"8" "res_points" "MAE" "2.642215855663"
"8" "res_points" "elpd" "0.123769909838196"
"8" "res_points" "WD" "22.6166062912943"
"8" "resPS_points" "MSE" "31.2979764937877"
"8" "resPS_points" "MAE" "4.81249137124904"
"8" "resPS_points" "elpd" "1.22212391779389"
"8" "resPS_points" "WD" "42.109103364929"
"8" "res_pointsareas" "MSE" "8.71945255656557"
"8" "res_pointsareas" "MAE" "2.33768727846598"
"8" "res_pointsareas" "elpd" "0.208276682430756"
"8" "res_pointsareas" "WD" "18.2813903087979"
"8" "resPS_pointsareas" "MSE" "8.62585098964405"
