"ID" "Model" "type" "value"
"25" "resPS_points" "MSE" "7.87229958156482"
"25" "resPS_points" "MAE" "2.20790843523097"
"25" "resPS_points" "elpd" "50.2227055950632"
"25" "resPS_points" "WD" "8.69447199866188"
"25" "res_pointsareas" "MSE" "1.74034555240072"
"25" "res_pointsareas" "MAE" "1.00632365739211"
"25" "res_pointsareas" "elpd" "0.342520504092687"
"25" "res_pointsareas" "WD" "2.38545120557119"
"25" "resPS_pointsareas" "MSE" "4.25779190099195"
"25" "resPS_pointsareas" "MAE" "1.60300957639713"
"25" "resPS_pointsareas" "elpd" "56.6303489942864"
"25" "resPS_pointsareas" "WD" "4.6991857641351"
"26" "res_points" "MSE" "1.46370683179237"
"26" "res_points" "MAE" "0.897057745869939"
"26" "res_points" "elpd" "0.368397781920403"
"26" "res_points" "WD" "2.82262658190101"
"26" "resPS_points" "MSE" "14.6877635612649"
"26" "resPS_points" "MAE" "2.90607359867105"
"26" "resPS_points" "elpd" "24.7952694195784"
"26" "resPS_points" "WD" "17.7248371263895"
"26" "res_pointsareas" "MSE" "1.02969362253954"
"26" "res_pointsareas" "MAE" "0.773198932169388"
"26" "res_pointsareas" "elpd" "0.375038957419449"
"26" "res_pointsareas" "WD" "2.16287229670147"
"26" "resPS_pointsareas" "MSE" "1.22420950334643"
"26" "resPS_pointsareas" "MAE" "0.843619824285925"
"26" "resPS_pointsareas" "elpd" "17.7487695938814"
"26" "resPS_pointsareas" "WD" "2.32358979844949"
"27" "res_points" "MSE" "2.23614929292596"
"27" "res_points" "MAE" "1.11265137014509"
"27" "res_points" "elpd" "0.366072591586189"
"27" "res_points" "WD" "3.78188491544114"
"27" "resPS_points" "MSE" "8.1007532571843"
"27" "resPS_points" "MAE" "2.27000159314082"
"27" "resPS_points" "elpd" "131.038089360791"
"27" "resPS_points" "WD" "8.4697861765218"
"27" "res_pointsareas" "MSE" "1.46825865920071"
"27" "res_pointsareas" "MAE" "0.93324277533175"
"27" "res_pointsareas" "elpd" "0.366042357327093"
"27" "res_pointsareas" "WD" "2.54018681074807"
"27" "resPS_pointsareas" "MSE" "5.70707150107294"
"27" "resPS_pointsareas" "MAE" "1.87505989465248"
"27" "resPS_pointsareas" "elpd" "130.060482777658"
"27" "resPS_pointsareas" "WD" "5.98114792129052"
"28" "res_points" "MSE" "2.14698965759611"
"28" "res_points" "MAE" "1.09861081918143"
"28" "res_points" "elpd" "0.300764951802125"
"28" "res_points" "WD" "3.08109737127203"
"28" "resPS_points" "MSE" "5.32922105956933"
"28" "resPS_points" "MAE" "1.85247874608343"
"28" "resPS_points" "elpd" "102.648065266507"
"28" "resPS_points" "WD" "5.60651462690775"
"28" "res_pointsareas" "MSE" "1.78283178824261"
"28" "res_pointsareas" "MAE" "1.01068834798376"
"28" "res_pointsareas" "elpd" "0.304593150279566"
"28" "res_pointsareas" "WD" "2.66204103834806"
"28" "resPS_pointsareas" "MSE" "7.60083188896379"
"28" "resPS_pointsareas" "MAE" "2.18169986575383"
"28" "resPS_pointsareas" "elpd" "88.7192453873377"
"28" "resPS_pointsareas" "WD" "7.90933731069015"
"29" "res_points" "MSE" "0.791174512118274"
"29" "res_points" "MAE" "0.701558419218905"
"29" "res_points" "elpd" "0.286338870883159"
"29" "res_points" "WD" "1.78186856548454"
"29" "resPS_points" "MSE" "1.02006454884614"
"29" "resPS_points" "MAE" "0.76153780825691"
"29" "resPS_points" "elpd" "19.1575019822752"
"29" "resPS_points" "WD" "2.06645371008993"
"29" "res_pointsareas" "MSE" "0.788671680558866"
"29" "res_pointsareas" "MAE" "0.699791538300676"
"29" "res_pointsareas" "elpd" "0.299259876730932"
"29" "res_pointsareas" "WD" "1.67557097682924"
"29" "resPS_pointsareas" "MSE" "0.818603550051278"
"29" "resPS_pointsareas" "MAE" "0.692305101320733"
"29" "resPS_pointsareas" "elpd" "17.4170353092521"
"29" "resPS_pointsareas" "WD" "1.71585208588026"
"30" "res_points" "MSE" "1.0743434081964"
"30" "res_points" "MAE" "0.767557135537374"
"30" "res_points" "elpd" "0.340685210347635"
"30" "res_points" "WD" "2.02388732920864"
"30" "resPS_points" "MSE" "6.36208135486938"
"30" "resPS_points" "MAE" "1.78888372776778"
"30" "resPS_points" "elpd" "20.8003311446505"
"30" "resPS_points" "WD" "7.45050085274107"
"30" "res_pointsareas" "MSE" "0.971264084153228"
"30" "res_pointsareas" "MAE" "0.735498808965291"
"30" "res_pointsareas" "elpd" "0.349813070538114"
"30" "res_pointsareas" "WD" "1.72458987303128"
"30" "resPS_pointsareas" "MSE" "1.7999331883975"
"30" "resPS_pointsareas" "MAE" "0.97697575128494"
"30" "resPS_pointsareas" "elpd" "19.5749567534237"
"30" "resPS_pointsareas" "WD" "2.46596755833846"
"31" "res_points" "MSE" "0.846961418040897"
"31" "res_points" "MAE" "0.7102350530584"
"31" "res_points" "elpd" "0.298325103761899"
"31" "res_points" "WD" "1.43152631034698"
"31" "resPS_points" "MSE" "1.52506810822336"
"31" "resPS_points" "MAE" "0.924982454818196"
"31" "resPS_points" "elpd" "20.6141609035781"
"31" "resPS_points" "WD" "2.12986188581181"
"31" "res_pointsareas" "MSE" "0.839489977180059"
"31" "res_pointsareas" "MAE" "0.706401348110362"
"31" "res_pointsareas" "elpd" "0.310530126708754"
"31" "res_pointsareas" "WD" "1.38444539656409"
"31" "resPS_pointsareas" "MSE" "1.1449643234349"
"31" "resPS_pointsareas" "MAE" "0.814889520299776"
"31" "resPS_pointsareas" "elpd" "19.3528294445324"
"31" "resPS_pointsareas" "WD" "1.67792409510832"
"32" "res_points" "MSE" "2.36179089486894"
"32" "res_points" "MAE" "1.16971507688224"
"32" "res_points" "elpd" "0.350154715099623"
"32" "res_points" "WD" "3.68083617758921"
"32" "resPS_points" "MSE" "10.7566116637298"
"32" "resPS_points" "MAE" "2.71308842200058"
"32" "resPS_points" "elpd" "114.351687353113"
"32" "resPS_points" "WD" "11.2014927057585"
"32" "res_pointsareas" "MSE" "1.91580558055648"
"32" "res_pointsareas" "MAE" "1.07985186956571"
"32" "res_pointsareas" "elpd" "0.354552171420151"
"32" "res_pointsareas" "WD" "3.07353873557771"
"32" "resPS_pointsareas" "MSE" "8.45190207101537"
"32" "resPS_pointsareas" "MAE" "2.38333145265406"
"32" "resPS_pointsareas" "elpd" "104.533770204359"
"32" "resPS_pointsareas" "WD" "8.77575728955528"
"33" "res_points" "MSE" "1.33614392321998"
"33" "res_points" "MAE" "0.903167834198933"
"33" "res_points" "elpd" "0.32760963009826"
"33" "res_points" "WD" "2.14748137174127"
"33" "resPS_points" "MSE" "2.96279163706121"
"33" "resPS_points" "MAE" "1.32967044209582"
"33" "resPS_points" "elpd" "153.283457973253"
"33" "resPS_points" "WD" "3.26007454801693"
"33" "res_pointsareas" "MSE" "1.31791804967581"
"33" "res_pointsareas" "MAE" "0.897732242568953"
"33" "res_pointsareas" "elpd" "0.3375268820378"
"33" "res_pointsareas" "WD" "1.99573923696931"
"33" "resPS_pointsareas" "MSE" "2.68424551257785"
"33" "resPS_pointsareas" "MAE" "1.26939119763211"
"33" "resPS_pointsareas" "elpd" "147.48841906521"
"33" "resPS_pointsareas" "WD" "2.9584667925758"
"34" "res_points" "MSE" "1.17928735879806"
"34" "res_points" "MAE" "0.83505731589923"
"34" "res_points" "elpd" "0.303526289826687"
"34" "res_points" "WD" "2.40023552070533"
"34" "resPS_points" "MSE" "8.0694981126727"
"34" "resPS_points" "MAE" "2.29505574574621"
"34" "resPS_points" "elpd" "58.1067439821179"
"34" "resPS_points" "WD" "8.80546761396542"
"34" "res_pointsareas" "MSE" "1.05970849918847"
"34" "res_pointsareas" "MAE" "0.796601342191303"
"34" "res_pointsareas" "elpd" "0.311715325979435"
"34" "res_pointsareas" "WD" "2.08098652968328"
"34" "resPS_pointsareas" "MSE" "4.24509633522015"
"34" "resPS_pointsareas" "MAE" "1.68107616113237"
"34" "resPS_pointsareas" "elpd" "57.7213603521747"
