"ID" "Model" "type" "value"
"6" "resPS_pointsareas" "MAE" "0.840301857737916"
"6" "resPS_pointsareas" "elpd" "4.70131834745675"
"6" "resPS_pointsareas" "WD" "1.42804551356428"
"7" "res_points" "MSE" "3.12683030271286"
"7" "res_points" "MAE" "1.38396849481685"
"7" "res_points" "elpd" "0.231272118615606"
"7" "res_points" "WD" "6.28217292624039"
"7" "resPS_points" "MSE" "32.8314620979753"
"7" "resPS_points" "MAE" "4.51740229258105"
"7" "resPS_points" "elpd" "10.0768928121656"
"7" "resPS_points" "WD" "40.1446781247099"
"7" "res_pointsareas" "MSE" "1.07208959731216"
"7" "res_pointsareas" "MAE" "0.813840512941489"
"7" "res_pointsareas" "elpd" "0.273857637059242"
"7" "res_pointsareas" "WD" "1.40468226971207"
"7" "resPS_pointsareas" "MSE" "1.07420434931083"
"7" "resPS_pointsareas" "MAE" "0.814435484678052"
"7" "resPS_pointsareas" "elpd" "4.5873741867269"
"7" "resPS_pointsareas" "WD" "1.40814342888902"
"8" "res_points" "MSE" "2.1309529804198"
"8" "res_points" "MAE" "1.15202787423021"
"8" "res_points" "elpd" "0.252246064669319"
"8" "res_points" "WD" "4.64136320001675"
"8" "resPS_points" "MSE" "7.14758245807372"
"8" "resPS_points" "MAE" "2.13713398043436"
"8" "resPS_points" "elpd" "7.37992045850573"
"8" "resPS_points" "WD" "10.2507480206037"
"8" "res_pointsareas" "MSE" "0.928879837196209"
"8" "res_pointsareas" "MAE" "0.762445620671251"
"8" "res_pointsareas" "elpd" "0.291080534865984"
"8" "res_pointsareas" "WD" "1.27274631158389"
"8" "resPS_pointsareas" "MSE" "0.930073005165352"
"8" "resPS_pointsareas" "MAE" "0.762950531519362"
"8" "resPS_pointsareas" "elpd" "4.04742184074854"
"8" "resPS_pointsareas" "WD" "1.27424260212508"
"9" "res_points" "MSE" "2.32159633208642"
"9" "res_points" "MAE" "1.17378712828215"
"9" "res_points" "elpd" "0.255843859805515"
"9" "res_points" "WD" "4.75813981064258"
"9" "resPS_points" "MSE" "20.864769774972"
"9" "resPS_points" "MAE" "3.46561785766935"
"9" "resPS_points" "elpd" "33.3518714380284"
"9" "resPS_points" "WD" "25.8861418012558"
"9" "res_pointsareas" "MSE" "0.906256257374178"
"9" "res_pointsareas" "MAE" "0.7516609150008"
"9" "res_pointsareas" "elpd" "0.269906284473438"
"9" "res_pointsareas" "WD" "1.26542303853125"
"9" "resPS_pointsareas" "MSE" "1.03289612583878"
"9" "resPS_pointsareas" "MAE" "0.805712546889928"
"9" "resPS_pointsareas" "elpd" "16.65233132778"
"9" "resPS_pointsareas" "WD" "1.34278951097068"
"10" "res_points" "MSE" "2.57237698938565"
"10" "res_points" "MAE" "1.22528223898338"
"10" "res_points" "elpd" "0.24422595828966"
"10" "res_points" "WD" "3.61379565936838"
"10" "resPS_points" "MSE" "5.21696242282502"
"10" "resPS_points" "MAE" "1.82379362600416"
"10" "resPS_points" "elpd" "9.58424205615004"
"10" "resPS_points" "WD" "5.49348295103506"
"10" "res_pointsareas" "MSE" "1.07155025844159"
"10" "res_pointsareas" "MAE" "0.818516547229293"
"10" "res_pointsareas" "elpd" "0.283650045672754"
"10" "res_pointsareas" "WD" "1.3630209190285"
"10" "resPS_pointsareas" "MSE" "1.08269491819882"
"10" "resPS_pointsareas" "MAE" "0.823574568728858"
"10" "resPS_pointsareas" "elpd" "4.49755304117757"
"10" "resPS_pointsareas" "WD" "1.37236035509842"
"11" "res_points" "MSE" "3.21607094954284"
"11" "res_points" "MAE" "1.35075247026438"
"11" "res_points" "elpd" "0.188929447910249"
"11" "res_points" "WD" "5.24575049208433"
"11" "resPS_points" "MSE" "3.37232559835674"
"11" "resPS_points" "MAE" "1.46214956501702"
"11" "resPS_points" "elpd" "11.3346451327076"
"11" "resPS_points" "WD" "3.74755103924103"
"11" "res_pointsareas" "MSE" "0.876355767806037"
"11" "res_pointsareas" "MAE" "0.743351931794137"
"11" "res_pointsareas" "elpd" "0.275057754244352"
"11" "res_pointsareas" "WD" "1.2077263014878"
"11" "resPS_pointsareas" "MSE" "0.910670941047561"
"11" "resPS_pointsareas" "MAE" "0.757513039863543"
"11" "resPS_pointsareas" "elpd" "5.04997888093278"
"11" "resPS_pointsareas" "WD" "1.23224576175053"
"12" "res_points" "MSE" "2.44943348356149"
"12" "res_points" "MAE" "1.21190330802602"
"12" "res_points" "elpd" "0.301873059875817"
"12" "res_points" "WD" "3.94656706188268"
"12" "resPS_points" "MSE" "3.59286683962762"
"12" "resPS_points" "MAE" "1.46326124946342"
"12" "resPS_points" "elpd" "5.17201462478809"
"12" "resPS_points" "WD" "5.24981823317327"
"12" "res_pointsareas" "MSE" "0.926576979116629"
"12" "res_pointsareas" "MAE" "0.748583523428698"
"12" "res_pointsareas" "elpd" "0.348522801474445"
"12" "res_pointsareas" "WD" "1.2098252553894"
"12" "resPS_pointsareas" "MSE" "0.927740818642578"
"12" "resPS_pointsareas" "MAE" "0.749059963774789"
"12" "resPS_pointsareas" "elpd" "3.98593227673231"
"12" "resPS_pointsareas" "WD" "1.21103662950119"
"13" "res_points" "MSE" "3.30117336349424"
"13" "res_points" "MAE" "1.41926685031156"
"13" "res_points" "elpd" "0.20100102471795"
"13" "res_points" "WD" "5.81238191334617"
"13" "resPS_points" "MSE" "4.9362809546257"
"13" "resPS_points" "MAE" "1.6789234633655"
"13" "resPS_points" "elpd" "7.56697846003717"
"13" "resPS_points" "WD" "6.79950253824277"
"13" "res_pointsareas" "MSE" "0.918446629273714"
"13" "res_pointsareas" "MAE" "0.75692648153057"
"13" "res_pointsareas" "elpd" "0.24083208397459"
"13" "res_pointsareas" "WD" "1.34228258725031"
"13" "resPS_pointsareas" "MSE" "0.934030845679141"
"13" "resPS_pointsareas" "MAE" "0.76243483372626"
"13" "resPS_pointsareas" "elpd" "4.18734695051218"
"13" "resPS_pointsareas" "WD" "1.35326527283629"
"14" "res_points" "MSE" "2.97891567084777"
"14" "res_points" "MAE" "1.40549513674562"
"14" "res_points" "elpd" "0.290933579892246"
"14" "res_points" "WD" "4.9150386659441"
"14" "resPS_points" "MSE" "25.537144957268"
"14" "resPS_points" "MAE" "4.17907774371915"
"14" "resPS_points" "elpd" "12.0682129428043"
"14" "resPS_points" "WD" "30.5744359677646"
"14" "res_pointsareas" "MSE" "0.9800226478175"
"14" "res_pointsareas" "MAE" "0.790339178171159"
"14" "res_pointsareas" "elpd" "0.295786810308402"
"14" "res_pointsareas" "WD" "1.31212824584981"
"14" "resPS_pointsareas" "MSE" "0.985720678922208"
"14" "resPS_pointsareas" "MAE" "0.793257071393173"
"14" "resPS_pointsareas" "elpd" "4.69782003442671"
"14" "resPS_pointsareas" "WD" "1.31715439397149"
"15" "res_points" "MSE" "2.4608039776642"
"15" "res_points" "MAE" "1.26586949571051"
"15" "res_points" "elpd" "0.214318693904074"
"15" "res_points" "WD" "4.58202860799363"
"15" "resPS_points" "MSE" "8.62828737744596"
"15" "resPS_points" "MAE" "2.35067684030303"
"15" "resPS_points" "elpd" "9.77601712124592"
"15" "resPS_points" "WD" "10.9141564452488"
"15" "res_pointsareas" "MSE" "1.06104132270651"
"15" "res_pointsareas" "MAE" "0.825661813511938"
"15" "res_pointsareas" "elpd" "0.274314191862034"
"15" "res_pointsareas" "WD" "1.36782124298964"
"15" "resPS_pointsareas" "MSE" "1.08564150900588"
"15" "resPS_pointsareas" "MAE" "0.835427804561447"
"15" "resPS_pointsareas" "elpd" "4.98631584482965"
"15" "resPS_pointsareas" "WD" "1.38935593295941"
"16" "res_points" "MSE" "3.42902781608258"
"16" "res_points" "MAE" "1.49417224267558"
"16" "res_points" "elpd" "0.199745214609157"
"16" "res_points" "WD" "5.85872146796486"
"16" "resPS_points" "MSE" "12.859388593121"
"16" "resPS_points" "MAE" "2.83904867141821"
"16" "resPS_points" "elpd" "18.2461308514096"
"16" "resPS_points" "WD" "15.0922877686019"
"16" "res_pointsareas" "MSE" "1.01283254159286"
"16" "res_pointsareas" "MAE" "0.800205926629256"
"16" "res_pointsareas" "elpd" "0.247758027922271"
"16" "res_pointsareas" "WD" "1.37823589953355"
"16" "resPS_pointsareas" "MSE" "1.08774676067507"
"16" "resPS_pointsareas" "MAE" "0.829968012614072"
"16" "resPS_pointsareas" "elpd" "5.91073721696799"
"16" "resPS_pointsareas" "WD" "1.44147397226812"
"17" "res_points" "MSE" "2.73732828850744"
"17" "res_points" "MAE" "1.27085255170642"
"17" "res_points" "elpd" "0.255323511602067"
"17" "res_points" "WD" "4.39100962195089"
"17" "resPS_points" "MSE" "7.1777785493463"
"17" "resPS_points" "MAE" "2.15500628027731"
"17" "resPS_points" "elpd" "10.6874065780335"
"17" "resPS_points" "WD" "7.52737743819398"
"17" "res_pointsareas" "MSE" "0.879245814142615"
"17" "res_pointsareas" "MAE" "0.742557895290786"
"17" "res_pointsareas" "elpd" "0.314670284663402"
"17" "res_pointsareas" "WD" "1.17703617411948"
"17" "resPS_pointsareas" "MSE" "0.881533062562586"
"17" "resPS_pointsareas" "MAE" "0.743214117091486"
"17" "resPS_pointsareas" "elpd" "4.74897080576465"
"17" "resPS_pointsareas" "WD" "1.17987698055314"
"18" "res_points" "MSE" "2.88039139224218"
"18" "res_points" "MAE" "1.36686169381412"
"18" "res_points" "elpd" "0.282549643781602"
"18" "res_points" "WD" "5.49476864774809"
"18" "resPS_points" "MSE" "13.8098283677242"
"18" "resPS_points" "MAE" "3.02081916600972"
"18" "resPS_points" "elpd" "9.1786473749086"
"18" "resPS_points" "WD" "16.2739101728243"
"18" "res_pointsareas" "MSE" "0.903262151158152"
"18" "res_pointsareas" "MAE" "0.752086081868655"
"18" "res_pointsareas" "elpd" "0.285311730078596"
"18" "res_pointsareas" "WD" "1.23838542822685"
"18" "resPS_pointsareas" "MSE" "0.905871468787858"
"18" "resPS_pointsareas" "MAE" "0.753189365849874"
"18" "resPS_pointsareas" "elpd" "4.76445201352555"
"18" "resPS_pointsareas" "WD" "1.24099488099575"
"19" "res_points" "MSE" "2.63517877953824"
"19" "res_points" "MAE" "1.26685713244821"
"19" "res_points" "elpd" "0.461893921365057"
"19" "res_points" "WD" "5.23506690943352"
"19" "resPS_points" "MSE" "2.24532840981033"
"19" "resPS_points" "MAE" "1.16632386604261"
"19" "resPS_points" "elpd" "6.63932270173794"
"19" "resPS_points" "WD" "4.90612016252691"
"19" "res_pointsareas" "MSE" "0.913242420677822"
"19" "res_pointsareas" "MAE" "0.75446676339866"
"19" "res_pointsareas" "elpd" "0.306705366229409"
"19" "res_pointsareas" "WD" "1.22286138881677"
"19" "resPS_pointsareas" "MSE" "0.918606811088727"
"19" "resPS_pointsareas" "MAE" "0.756633362186223"
"19" "resPS_pointsareas" "elpd" "5.60596307727901"
"19" "resPS_pointsareas" "WD" "1.22478007988737"
"20" "res_points" "MSE" "2.39491144688145"
"20" "res_points" "MAE" "1.20818173873608"
"20" "res_points" "elpd" "0.260638219393809"
"20" "res_points" "WD" "4.20829692885523"
"20" "resPS_points" "MSE" "9.02120471799076"
"20" "resPS_points" "MAE" "2.34965473558541"
"20" "resPS_points" "elpd" "37.6675749632637"
"20" "resPS_points" "WD" "10.8729459303869"
"20" "res_pointsareas" "MSE" "1.02982877202799"
"20" "res_pointsareas" "MAE" "0.814290889259523"
"20" "res_pointsareas" "elpd" "0.30674398988979"
"20" "res_pointsareas" "WD" "1.30962770613231"
"20" "resPS_pointsareas" "MSE" "1.0865673285914"
"20" "resPS_pointsareas" "MAE" "0.833389481824608"
"20" "resPS_pointsareas" "elpd" "16.0808832651036"
"20" "resPS_pointsareas" "WD" "1.36053936025636"
"21" "res_points" "MSE" "4.21625951973855"
"21" "res_points" "MAE" "1.60404949100852"
"21" "res_points" "elpd" "0.286780784842626"
"21" "res_points" "WD" "5.78703250473467"
"21" "resPS_points" "MSE" "21.3034450179435"
"21" "resPS_points" "MAE" "3.38983678897049"
"21" "resPS_points" "elpd" "11.5019624363349"
"21" "resPS_points" "WD" "23.751516409935"
"21" "res_pointsareas" "MSE" "1.2845820480428"
"21" "res_pointsareas" "MAE" "0.894360131664879"
"21" "res_pointsareas" "elpd" "0.269066521076497"
"21" "res_pointsareas" "WD" "1.58583036791943"
"21" "resPS_pointsareas" "MSE" "1.29373381734746"
"21" "resPS_pointsareas" "MAE" "0.897402173203725"
"21" "resPS_pointsareas" "elpd" "4.50810685271951"
"21" "resPS_pointsareas" "WD" "1.59426461166635"
"22" "res_points" "MSE" "2.85282664910699"
"22" "res_points" "MAE" "1.34544868670244"
"22" "res_points" "elpd" "0.305465585125128"
"22" "res_points" "WD" "3.89670223002355"
"22" "resPS_points" "MSE" "17.9977030164811"
"22" "resPS_points" "MAE" "3.51334708640508"
"22" "resPS_points" "elpd" "16.2685721896407"
"22" "resPS_points" "WD" "20.3424544075125"
"22" "res_pointsareas" "MSE" "0.781815768475175"
"22" "res_pointsareas" "MAE" "0.700922812548712"
"22" "res_pointsareas" "elpd" "0.338038605327702"
"22" "res_pointsareas" "WD" "1.07084205451229"
"22" "resPS_pointsareas" "MSE" "0.78448310328293"
"22" "resPS_pointsareas" "MAE" "0.701922121843008"
"22" "resPS_pointsareas" "elpd" "3.96931074047144"
"22" "resPS_pointsareas" "WD" "1.07381996148711"
"23" "res_points" "MSE" "3.47882138284933"
"23" "res_points" "MAE" "1.50431878531197"
"23" "res_points" "elpd" "0.225126733465071"
"23" "res_points" "WD" "5.65448010118561"
"23" "resPS_points" "MSE" "12.0262921122795"
"23" "resPS_points" "MAE" "2.8348398362819"
"23" "resPS_points" "elpd" "16.8374522703735"
"23" "resPS_points" "WD" "12.655752712312"
"23" "res_pointsareas" "MSE" "1.11120241276273"
"23" "res_pointsareas" "MAE" "0.832844651329399"
"23" "res_pointsareas" "elpd" "0.258071038810232"
"23" "res_pointsareas" "WD" "1.48706247074283"
"23" "resPS_pointsareas" "MSE" "1.13686948502016"
"23" "resPS_pointsareas" "MAE" "0.842708253955902"
"23" "resPS_pointsareas" "elpd" "4.88559149387411"
"23" "resPS_pointsareas" "WD" "1.5021905349151"
"24" "res_points" "MSE" "2.99503964496751"
"24" "res_points" "MAE" "1.34368374770553"
"24" "res_points" "elpd" "0.245366885354265"
"24" "res_points" "WD" "4.44414443237685"
"24" "resPS_points" "MSE" "7.35374680648927"
"24" "resPS_points" "MAE" "2.17688842502841"
"24" "resPS_points" "elpd" "25.0052354440762"
"24" "resPS_points" "WD" "7.77891879164939"
"24" "res_pointsareas" "MSE" "0.966310415615174"
"24" "res_pointsareas" "MAE" "0.77992330181827"
"24" "res_pointsareas" "elpd" "0.273129733037149"
"24" "res_pointsareas" "WD" "1.30509490986214"
"24" "resPS_pointsareas" "MSE" "0.964407996985291"
"24" "resPS_pointsareas" "MAE" "0.778915398256604"
"24" "resPS_pointsareas" "elpd" "4.54411773904839"
"24" "resPS_pointsareas" "WD" "1.30538949209102"
"25" "res_points" "MSE" "2.51787385106429"
"25" "res_points" "MAE" "1.25293880273076"
"25" "res_points" "elpd" "0.290748502632664"
"25" "res_points" "WD" "5.98492761121585"
"25" "resPS_points" "MSE" "16.394651140734"
"25" "resPS_points" "MAE" "3.43481537011201"
"25" "resPS_points" "elpd" "9.63507750554525"
"25" "resPS_points" "WD" "21.3794095192437"
"25" "res_pointsareas" "MSE" "0.941831017776788"
"25" "res_pointsareas" "MAE" "0.770968050446905"
"25" "res_pointsareas" "elpd" "0.269080202622368"
"25" "res_pointsareas" "WD" "1.27512087346896"
"25" "resPS_pointsareas" "MSE" "0.954542104007086"
"25" "resPS_pointsareas" "MAE" "0.77492851857562"
"25" "resPS_pointsareas" "elpd" "4.75276455235399"
"25" "resPS_pointsareas" "WD" "1.28618650271339"
"26" "res_points" "MSE" "2.91779741114017"
"26" "res_points" "MAE" "1.29782664843019"
"26" "res_points" "elpd" "0.234885919865172"
"26" "res_points" "WD" "4.65654241489964"
"26" "resPS_points" "MSE" "8.48186447721747"
"26" "resPS_points" "MAE" "2.28547509331189"
"26" "resPS_points" "elpd" "12.457489790497"
"26" "resPS_points" "WD" "10.3500730945081"
"26" "res_pointsareas" "MSE" "0.980935031823352"
"26" "res_pointsareas" "MAE" "0.782963678081614"
"26" "res_pointsareas" "elpd" "0.271691409712744"
"26" "res_pointsareas" "WD" "1.30668526328"
"26" "resPS_pointsareas" "MSE" "1.03105774535186"
"26" "resPS_pointsareas" "MAE" "0.802869390152512"
"26" "resPS_pointsareas" "elpd" "5.46134213287158"
"26" "resPS_pointsareas" "WD" "1.34716239144854"
"27" "res_points" "MSE" "3.16560540525916"
"27" "res_points" "MAE" "1.42097135074407"
"27" "res_points" "elpd" "0.197594566708417"
"27" "res_points" "WD" "4.72599276242172"
"27" "resPS_points" "MSE" "3.91242586564766"
"27" "resPS_points" "MAE" "1.57276604808115"
"27" "resPS_points" "elpd" "11.1278685152723"
"27" "resPS_points" "WD" "5.24694000390877"
"27" "res_pointsareas" "MSE" "0.976931655051002"
"27" "res_pointsareas" "MAE" "0.783401301351159"
"27" "res_pointsareas" "elpd" "0.27238848347119"
"27" "res_pointsareas" "WD" "1.29807771641052"
"27" "resPS_pointsareas" "MSE" "0.997353588164383"
"27" "resPS_pointsareas" "MAE" "0.792341352832481"
"27" "resPS_pointsareas" "elpd" "5.68813582434137"
"27" "resPS_pointsareas" "WD" "1.31324199240598"
"28" "res_points" "MSE" "2.61495217070863"
"28" "res_points" "MAE" "1.26295623268803"
"28" "res_points" "elpd" "0.305799251915567"
"28" "res_points" "WD" "4.12530987960742"
"28" "resPS_points" "MSE" "9.38557526438547"
"28" "resPS_points" "MAE" "2.49093468714502"
"28" "resPS_points" "elpd" "14.5040651901071"
"28" "resPS_points" "WD" "11.6955065229147"
"28" "res_pointsareas" "MSE" "0.884080592445144"
"28" "res_pointsareas" "MAE" "0.731396122750594"
"28" "res_pointsareas" "elpd" "0.34002287795642"
"28" "res_pointsareas" "WD" "1.16113447587012"
"28" "resPS_pointsareas" "MSE" "0.899159499114921"
"28" "resPS_pointsareas" "MAE" "0.737578573702009"
"28" "resPS_pointsareas" "elpd" "5.3654718006933"
"28" "resPS_pointsareas" "WD" "1.17244467709084"
"29" "res_points" "MSE" "2.78773109459237"
"29" "res_points" "MAE" "1.29323688527787"
"29" "res_points" "elpd" "0.237802102402137"
"29" "res_points" "WD" "5.586577188329"
"29" "resPS_points" "MSE" "6.56378730953741"
"29" "resPS_points" "MAE" "2.02723320987403"
"29" "resPS_points" "elpd" "5.79209087958067"
"29" "resPS_points" "WD" "9.73829000655963"
"29" "res_pointsareas" "MSE" "0.966635305059911"
"29" "res_pointsareas" "MAE" "0.790396998124401"
"29" "res_pointsareas" "elpd" "0.267648982485589"
"29" "res_pointsareas" "WD" "1.34665853278351"
"29" "resPS_pointsareas" "MSE" "0.968540271175183"
"29" "resPS_pointsareas" "MAE" "0.791737686238155"
"29" "resPS_pointsareas" "elpd" "4.54507982223776"
"29" "resPS_pointsareas" "WD" "1.34814024108907"
"30" "res_points" "MSE" "3.95289121021896"
"30" "res_points" "MAE" "1.54264811652359"
"30" "res_points" "elpd" "0.272919268416614"
"30" "res_points" "WD" "5.00625383274503"
"30" "resPS_points" "MSE" "4.31845375391303"
"30" "resPS_points" "MAE" "1.63028130470872"
"30" "resPS_points" "elpd" "28.1608270012552"
"30" "resPS_points" "WD" "4.67419259390686"
"30" "res_pointsareas" "MSE" "1.01035929631289"
"30" "res_pointsareas" "MAE" "0.796711118982311"
"30" "res_pointsareas" "elpd" "0.264568110108911"
"30" "res_pointsareas" "WD" "1.35254041085711"
"30" "resPS_pointsareas" "MSE" "1.20365680385006"
"30" "resPS_pointsareas" "MAE" "0.870219103537926"
"30" "resPS_pointsareas" "elpd" "6.61515489017661"
"30" "resPS_pointsareas" "WD" "1.52324169535604"
"31" "res_points" "MSE" "4.29731458197501"
"31" "res_points" "MAE" "1.64686400834432"
"31" "res_points" "elpd" "0.234798293733711"
"31" "res_points" "WD" "6.09838694499361"
"31" "resPS_points" "MSE" "39.6423989368033"
"31" "resPS_points" "MAE" "5.16002436504276"
"31" "resPS_points" "elpd" "10.1100509702097"
"31" "resPS_points" "WD" "44.2765416157632"
"31" "res_pointsareas" "MSE" "0.989966326752921"
"31" "res_pointsareas" "MAE" "0.791740581277105"
"31" "res_pointsareas" "elpd" "0.276797055505811"
"31" "res_pointsareas" "WD" "1.32977593803852"
"31" "resPS_pointsareas" "MSE" "1.01175683529642"
"31" "resPS_pointsareas" "MAE" "0.802342546952665"
"31" "resPS_pointsareas" "elpd" "5.29783002758686"
"31" "resPS_pointsareas" "WD" "1.34827689219288"
"32" "res_points" "MSE" "2.63155765617793"
"32" "res_points" "MAE" "1.25328461689961"
"32" "res_points" "elpd" "0.206111843964343"
"32" "res_points" "WD" "5.19493165239563"
"32" "resPS_points" "MSE" "19.5011939961366"
"32" "resPS_points" "MAE" "3.39309417806315"
"32" "resPS_points" "elpd" "8.42253445934947"
"32" "resPS_points" "WD" "23.6311498683883"
"32" "res_pointsareas" "MSE" "1.02381539388162"
"32" "res_pointsareas" "MAE" "0.786995255254415"
"32" "res_pointsareas" "elpd" "0.251782860786261"
"32" "res_pointsareas" "WD" "1.41778022597125"
"32" "resPS_pointsareas" "MSE" "1.03541150806276"
"32" "resPS_pointsareas" "MAE" "0.792374023387275"
"32" "resPS_pointsareas" "elpd" "4.27004239498271"
"32" "resPS_pointsareas" "WD" "1.42236773570036"
"33" "res_points" "MSE" "2.67479092935807"
"33" "res_points" "MAE" "1.29102579937226"
"33" "res_points" "elpd" "0.238740420880344"
"33" "res_points" "WD" "7.31998613183244"
"33" "resPS_points" "MSE" "6.76391069258278"
"33" "resPS_points" "MAE" "2.09632774944643"
"33" "resPS_points" "elpd" "69.040337980852"
"33" "resPS_points" "WD" "7.10058668780112"
"33" "res_pointsareas" "MSE" "1.03155464526649"
"33" "res_pointsareas" "MAE" "0.803860846264833"
"33" "res_pointsareas" "elpd" "0.248264351392509"
"33" "res_pointsareas" "WD" "1.43993075051272"
"33" "resPS_pointsareas" "MSE" "1.0380777359081"
"33" "resPS_pointsareas" "MAE" "0.807274707118153"
"33" "resPS_pointsareas" "elpd" "4.39949519398349"
"33" "resPS_pointsareas" "WD" "1.44473091340707"
"34" "res_points" "MSE" "2.99055648513825"
"34" "res_points" "MAE" "1.31854511394163"
"34" "res_points" "elpd" "0.213830752872188"
"34" "res_points" "WD" "5.10449109692199"
"34" "resPS_points" "MSE" "6.00762383915041"
"34" "resPS_points" "MAE" "1.85027440383818"
"34" "resPS_points" "elpd" "14.4235295362554"
"34" "resPS_points" "WD" "6.88616705199307"
"34" "res_pointsareas" "MSE" "0.940808682991783"
"34" "res_pointsareas" "MAE" "0.773533314982108"
"34" "res_pointsareas" "elpd" "0.263006866453686"
"34" "res_pointsareas" "WD" "1.29214636232556"
"34" "resPS_pointsareas" "MSE" "0.997665691913523"
"34" "resPS_pointsareas" "MAE" "0.795812670477411"
"34" "resPS_pointsareas" "elpd" "5.05415563787322"
