"ID" "Model" "type" "value"
"1" "res_points" "MSE" "2.74208804952385"
"1" "res_points" "MAE" "1.2825668720317"
"1" "res_points" "elpd" "0.248998300603016"
"1" "res_points" "WD" "4.32088755321668"
"1" "resPS_points" "MSE" "4.12833881023636"
"1" "resPS_points" "MAE" "1.65250039674691"
"1" "resPS_points" "elpd" "96.8957630082573"
"1" "resPS_points" "WD" "4.44785100609302"
"1" "res_pointsareas" "MSE" "1.35481748416584"
"1" "res_pointsareas" "MAE" "0.916724446978509"
"1" "res_pointsareas" "elpd" "0.261570446105868"
"1" "res_pointsareas" "WD" "2.28691583760525"
"1" "resPS_pointsareas" "MSE" "3.13335781073302"
"1" "resPS_pointsareas" "MAE" "1.41449531173925"
"1" "resPS_pointsareas" "elpd" "89.7334173260751"
"1" "resPS_pointsareas" "WD" "3.38579503725948"
"2" "res_points" "MSE" "2.26990670025791"
"2" "res_points" "MAE" "1.19174808580484"
"2" "res_points" "elpd" "0.21359079687088"
"2" "res_points" "WD" "4.00424982083592"
"2" "resPS_points" "MSE" "2.27107547216655"
"2" "resPS_points" "MAE" "1.18179352867252"
"2" "resPS_points" "elpd" "17.3716214098374"
"2" "resPS_points" "WD" "4.57849862684399"
"2" "res_pointsareas" "MSE" "1.66803467575241"
"2" "res_pointsareas" "MAE" "1.01778483393128"
"2" "res_pointsareas" "elpd" "0.230876301615251"
"2" "res_pointsareas" "WD" "2.90451824065919"
"2" "resPS_pointsareas" "MSE" "1.66929368244452"
"2" "resPS_pointsareas" "MAE" "1.01742052083344"
"2" "resPS_pointsareas" "elpd" "15.065364251357"
"2" "resPS_pointsareas" "WD" "2.90914444458925"
"3" "res_points" "MSE" "3.47847945662038"
"3" "res_points" "MAE" "1.39456725124553"
"3" "res_points" "elpd" "0.250556122676982"
"3" "res_points" "WD" "5.48795543330726"
"3" "resPS_points" "MSE" "14.1625160896583"
"3" "resPS_points" "MAE" "2.96487147818141"
"3" "resPS_points" "elpd" "27.7291261400092"
"3" "resPS_points" "WD" "15.5814702212994"
"3" "res_pointsareas" "MSE" "2.07344698852888"
"3" "res_pointsareas" "MAE" "1.12400608526869"
"3" "res_pointsareas" "elpd" "0.263600855173859"
"3" "res_pointsareas" "WD" "3.20669833601974"
"3" "resPS_pointsareas" "MSE" "2.10366651900836"
"3" "resPS_pointsareas" "MAE" "1.12965327995842"
"3" "resPS_pointsareas" "elpd" "16.1046578843479"
"3" "resPS_pointsareas" "WD" "3.21829400559999"
"4" "res_points" "MSE" "2.70509224645143"
"4" "res_points" "MAE" "1.28476758315766"
"4" "res_points" "elpd" "0.274280247636973"
"4" "res_points" "WD" "3.77054729006984"
"4" "resPS_points" "MSE" "5.80392192885738"
"4" "resPS_points" "MAE" "1.90020126592657"
"4" "resPS_points" "elpd" "84.5639713201628"
"4" "resPS_points" "WD" "6.09180945997183"
"4" "res_pointsareas" "MSE" "1.96955937806538"
"4" "res_pointsareas" "MAE" "1.10790979478023"
"4" "res_pointsareas" "elpd" "0.282667497670493"
"4" "res_pointsareas" "WD" "2.72447853988402"
"4" "resPS_pointsareas" "MSE" "2.93772643762815"
"4" "resPS_pointsareas" "MAE" "1.32111999864048"
"4" "resPS_pointsareas" "elpd" "15.1528678749221"
"4" "resPS_pointsareas" "WD" "3.49534429253319"
"5" "res_points" "MSE" "1.95463264513174"
"5" "res_points" "MAE" "1.06720870810009"
"5" "res_points" "elpd" "0.238724797609505"
"5" "res_points" "WD" "3.54230920856733"
"5" "resPS_points" "MSE" "4.8239832388427"
"5" "resPS_points" "MAE" "1.82418744445626"
"5" "resPS_points" "elpd" "55.7158780146782"
"5" "resPS_points" "WD" "5.22921238427871"
"5" "res_pointsareas" "MSE" "1.72276996992592"
"5" "res_pointsareas" "MAE" "1.00644163932719"
"5" "res_pointsareas" "elpd" "0.262572352063459"
"5" "res_pointsareas" "WD" "2.6184663785037"
"5" "resPS_pointsareas" "MSE" "3.09485585365247"
"5" "resPS_pointsareas" "MAE" "1.43573941148188"
"5" "resPS_pointsareas" "elpd" "54.4352155824114"
"5" "resPS_pointsareas" "WD" "3.35136161635016"
"6" "res_points" "MSE" "3.40406872320969"
"6" "res_points" "MAE" "1.42576940581524"
"6" "res_points" "elpd" "0.326701753734548"
"6" "res_points" "WD" "4.4129217564172"
"6" "resPS_points" "MSE" "16.2084465121342"
"6" "resPS_points" "MAE" "3.17643263175625"
"6" "resPS_points" "elpd" "46.3728661827092"
"6" "resPS_points" "WD" "18.3899117539019"
"6" "res_pointsareas" "MSE" "2.03194507351801"
"6" "res_pointsareas" "MAE" "1.07262964672826"
"6" "res_pointsareas" "elpd" "0.319956179134149"
"6" "res_pointsareas" "WD" "2.91151864031994"
"6" "resPS_pointsareas" "MSE" "3.83958991743493"
"6" "resPS_pointsareas" "MAE" "1.46292134573653"
"6" "resPS_pointsareas" "elpd" "65.9496618665537"
"6" "resPS_pointsareas" "WD" "4.10400626082178"
"7" "res_points" "MSE" "3.02937263954406"
"7" "res_points" "MAE" "1.33063798479167"
"7" "res_points" "elpd" "0.301767469714728"
"7" "res_points" "WD" "4.51703238535286"
"7" "resPS_points" "MSE" "7.29308571010245"
"7" "resPS_points" "MAE" "2.16280991199536"
"7" "resPS_points" "elpd" "178.600399809397"
"7" "resPS_points" "WD" "7.54858205067015"
"7" "res_pointsareas" "MSE" "1.53730245662635"
"7" "res_pointsareas" "MAE" "0.969028667480169"
"7" "res_pointsareas" "elpd" "0.324799930948112"
"7" "res_pointsareas" "WD" "2.46621471613427"
"7" "resPS_pointsareas" "MSE" "1.57815367729328"
"7" "resPS_pointsareas" "MAE" "0.979161956066098"
"7" "resPS_pointsareas" "elpd" "14.4711681234435"
"7" "resPS_pointsareas" "WD" "2.46987351013095"
"8" "res_points" "MSE" "2.28529228177677"
"8" "res_points" "MAE" "1.19246121903259"
"8" "res_points" "elpd" "0.296339498654652"
"8" "res_points" "WD" "3.65167804572117"
"8" "resPS_points" "MSE" "9.37290944759783"
"8" "resPS_points" "MAE" "2.57852086125407"
"8" "resPS_points" "elpd" "169.013658632816"
"8" "resPS_points" "WD" "9.65056673568119"
"8" "res_pointsareas" "MSE" "1.68315265596742"
"8" "res_pointsareas" "MAE" "1.03452645079552"
"8" "res_pointsareas" "elpd" "0.301067866967652"
"8" "res_pointsareas" "WD" "2.73756481401025"
"8" "resPS_pointsareas" "MSE" "2.85309345449329"
"8" "resPS_pointsareas" "MAE" "1.37128088327278"
"8" "resPS_pointsareas" "elpd" "154.97016490653"
"8" "resPS_pointsareas" "WD" "3.10781388092059"
"9" "res_points" "MSE" "2.56583537168589"
"9" "res_points" "MAE" "1.24851927492894"
"9" "res_points" "elpd" "0.301710573170084"
"9" "res_points" "WD" "3.98807601545048"
"9" "resPS_points" "MSE" "3.2097507554347"
"9" "resPS_points" "MAE" "1.41638483170524"
"9" "resPS_points" "elpd" "98.5614831208372"
"9" "resPS_points" "WD" "3.56655603090638"
"9" "res_pointsareas" "MSE" "1.59649043932823"
"9" "res_pointsareas" "MAE" "0.988905207191452"
"9" "res_pointsareas" "elpd" "0.303954598036096"
"9" "res_pointsareas" "WD" "2.53392275010491"
"9" "resPS_pointsareas" "MSE" "2.43962733903778"
"9" "resPS_pointsareas" "MAE" "1.21921973496024"
"9" "resPS_pointsareas" "elpd" "91.6346297827015"
"9" "resPS_pointsareas" "WD" "2.70727763161557"
"10" "res_points" "MSE" "3.37000768862474"
"10" "res_points" "MAE" "1.45287458250066"
"10" "res_points" "elpd" "0.288147986501666"
"10" "res_points" "WD" "4.59784273075984"
"10" "resPS_points" "MSE" "7.6445053503809"
"10" "resPS_points" "MAE" "2.19499999350108"
"10" "resPS_points" "elpd" "205.796430513368"
"10" "resPS_points" "WD" "7.9485083093341"
"10" "res_pointsareas" "MSE" "1.859561416558"
"10" "res_pointsareas" "MAE" "1.08651907263882"
"10" "res_pointsareas" "elpd" "0.295291085650125"
"10" "res_pointsareas" "WD" "2.80659687243663"
"10" "resPS_pointsareas" "MSE" "5.37821785838977"
"10" "resPS_pointsareas" "MAE" "1.8537793465996"
"10" "resPS_pointsareas" "elpd" "203.028703180407"
"10" "resPS_pointsareas" "WD" "5.63188130816857"
"11" "res_points" "MSE" "3.28762734870101"
"11" "res_points" "MAE" "1.37775540439369"
"11" "res_points" "elpd" "0.245511104202225"
"11" "res_points" "WD" "5.87339650317911"
"11" "resPS_points" "MSE" "7.3976301596501"
"11" "resPS_points" "MAE" "2.18395645147534"
"11" "resPS_points" "elpd" "201.43655811534"
"11" "resPS_points" "WD" "7.69897934436334"
"11" "res_pointsareas" "MSE" "2.28259000473059"
"11" "res_pointsareas" "MAE" "1.17697983628228"
"11" "res_pointsareas" "elpd" "0.254715578642611"
"11" "res_pointsareas" "WD" "3.69350125318449"
"11" "resPS_pointsareas" "MSE" "4.94972804191177"
"11" "resPS_pointsareas" "MAE" "1.75561752455097"
"11" "resPS_pointsareas" "elpd" "192.366943096431"
"11" "resPS_pointsareas" "WD" "5.19607901794605"
"12" "res_points" "MSE" "3.64699084990428"
"12" "res_points" "MAE" "1.45155378185389"
"12" "res_points" "elpd" "0.273598875616263"
"12" "res_points" "WD" "6.73327977708889"
"12" "resPS_points" "MSE" "10.7168196730232"
"12" "resPS_points" "MAE" "2.61881261435841"
"12" "resPS_points" "elpd" "130.097411365656"
"12" "resPS_points" "WD" "11.3185550377676"
"12" "res_pointsareas" "MSE" "1.94515408114184"
"12" "res_pointsareas" "MAE" "1.06416437555651"
"12" "res_pointsareas" "elpd" "0.277927898106841"
"12" "res_pointsareas" "WD" "3.54020507312008"
"12" "resPS_pointsareas" "MSE" "6.46386230006163"
"12" "resPS_pointsareas" "MAE" "2.02074164817564"
"12" "resPS_pointsareas" "elpd" "117.951222704994"
"12" "resPS_pointsareas" "WD" "6.7627235981376"
"13" "res_points" "MSE" "2.90517604850374"
"13" "res_points" "MAE" "1.32838558299302"
"13" "res_points" "elpd" "0.244948888604074"
"13" "res_points" "WD" "4.16935766017671"
"13" "resPS_points" "MSE" "4.25545599879504"
"13" "resPS_points" "MAE" "1.58520101377972"
"13" "resPS_points" "elpd" "85.3011001302252"
"13" "resPS_points" "WD" "4.71340006564549"
"13" "res_pointsareas" "MSE" "2.30710629198697"
"13" "res_pointsareas" "MAE" "1.17705933092268"
"13" "res_pointsareas" "elpd" "0.257030093846276"
"13" "res_pointsareas" "WD" "3.24918440329181"
"13" "resPS_pointsareas" "MSE" "3.0665885418097"
"13" "resPS_pointsareas" "MAE" "1.36441332577667"
"13" "resPS_pointsareas" "elpd" "86.7350395690524"
"13" "resPS_pointsareas" "WD" "3.35517835455918"
"14" "res_points" "MSE" "2.95966625307579"
"14" "res_points" "MAE" "1.31357883752201"
"14" "res_points" "elpd" "0.265049311626681"
"14" "res_points" "WD" "4.12974475268067"
"14" "resPS_points" "MSE" "6.15870313392004"
"14" "resPS_points" "MAE" "1.78879467686993"
"14" "resPS_points" "elpd" "29.4651925441708"
"14" "resPS_points" "WD" "7.18726970274737"
"14" "res_pointsareas" "MSE" "1.8410257618466"
"14" "res_pointsareas" "MAE" "1.05822044185128"
"14" "res_pointsareas" "elpd" "0.274063048062426"
"14" "res_pointsareas" "WD" "2.85179661202321"
"14" "resPS_pointsareas" "MSE" "2.62035490405082"
"14" "resPS_pointsareas" "MAE" "1.24464016949838"
"14" "resPS_pointsareas" "elpd" "20.9985413871441"
"14" "resPS_pointsareas" "WD" "3.05819725214622"
"15" "res_points" "MSE" "4.01268479735731"
"15" "res_points" "MAE" "1.59728068396283"
"15" "res_points" "elpd" "0.28367249203428"
"15" "res_points" "WD" "6.34835060128283"
"15" "resPS_points" "MSE" "18.8981732898876"
"15" "resPS_points" "MAE" "3.86798424393826"
"15" "resPS_points" "elpd" "125.985349516234"
"15" "resPS_points" "WD" "19.2452757489896"
"15" "res_pointsareas" "MSE" "1.31171158188631"
"15" "res_pointsareas" "MAE" "0.894433176337756"
"15" "res_pointsareas" "elpd" "0.292081052855564"
"15" "res_pointsareas" "WD" "2.44662184377977"
"15" "resPS_pointsareas" "MSE" "2.43670485831603"
"15" "resPS_pointsareas" "MAE" "1.24288653962814"
"15" "resPS_pointsareas" "elpd" "95.0197522338307"
"15" "resPS_pointsareas" "WD" "2.84490919492566"
"16" "res_points" "MSE" "2.93156935061939"
"16" "res_points" "MAE" "1.27128068047629"
"16" "res_points" "elpd" "0.22563150017961"
"16" "res_points" "WD" "4.50187581616635"
"16" "resPS_points" "MSE" "11.8721158517132"
"16" "resPS_points" "MAE" "2.64036481059177"
"16" "resPS_points" "elpd" "25.3674646737359"
"16" "resPS_points" "WD" "14.4831528482263"
"16" "res_pointsareas" "MSE" "1.89079647443724"
"16" "res_pointsareas" "MAE" "1.05679906893126"
"16" "res_pointsareas" "elpd" "0.237605712367293"
"16" "res_pointsareas" "WD" "3.00763172202855"
"16" "resPS_pointsareas" "MSE" "4.34916631579746"
"16" "resPS_pointsareas" "MAE" "1.59911933007776"
"16" "resPS_pointsareas" "elpd" "56.9047817217577"
"16" "resPS_pointsareas" "WD" "4.63440972752821"
"17" "res_points" "MSE" "2.18216939584469"
"17" "res_points" "MAE" "1.1497004713354"
"17" "res_points" "elpd" "0.245861266737289"
"17" "res_points" "WD" "3.60879823986482"
"17" "resPS_points" "MSE" "9.01937316145045"
"17" "resPS_points" "MAE" "2.28959024221445"
"17" "resPS_points" "elpd" "31.6247069903513"
"17" "resPS_points" "WD" "10.3196917322381"
"17" "res_pointsareas" "MSE" "1.59499421508917"
"17" "res_pointsareas" "MAE" "0.990054727260553"
"17" "res_pointsareas" "elpd" "0.260505261195967"
"17" "res_pointsareas" "WD" "2.53116096564666"
"17" "resPS_pointsareas" "MSE" "4.49581074661846"
"17" "resPS_pointsareas" "MAE" "1.69158410217915"
"17" "resPS_pointsareas" "elpd" "38.4423768054897"
"17" "resPS_pointsareas" "WD" "4.74272942518197"
"18" "res_points" "MSE" "2.4515580611713"
"18" "res_points" "MAE" "1.23237041307795"
"18" "res_points" "elpd" "0.247284280750181"
"18" "res_points" "WD" "3.50949875769513"
"18" "resPS_points" "MSE" "5.90460486851473"
"18" "resPS_points" "MAE" "1.9210629989385"
"18" "resPS_points" "elpd" "42.7737559772382"
"18" "resPS_points" "WD" "6.72032671587881"
"18" "res_pointsareas" "MSE" "1.7066649091332"
"18" "res_pointsareas" "MAE" "1.03780167075445"
"18" "res_pointsareas" "elpd" "0.264855006018091"
"18" "res_pointsareas" "WD" "2.47116303131629"
"18" "resPS_pointsareas" "MSE" "3.04493082084077"
"18" "resPS_pointsareas" "MAE" "1.3635974362651"
"18" "resPS_pointsareas" "elpd" "40.733208160867"
"18" "resPS_pointsareas" "WD" "3.31560931633583"
"19" "res_points" "MSE" "2.18238064447165"
"19" "res_points" "MAE" "1.14335744563117"
"19" "res_points" "elpd" "0.266920412575578"
"19" "res_points" "WD" "4.03930629569874"
"19" "resPS_points" "MSE" "6.76014142168348"
"19" "resPS_points" "MAE" "1.9245568132281"
"19" "resPS_points" "elpd" "21.1316998197612"
"19" "resPS_points" "WD" "8.59753514925363"
"19" "res_pointsareas" "MSE" "1.50893252463484"
"19" "res_pointsareas" "MAE" "0.948516979976395"
"19" "res_pointsareas" "elpd" "0.285582451757021"
"19" "res_pointsareas" "WD" "2.55241190327189"
"19" "resPS_pointsareas" "MSE" "1.54062759016428"
"19" "resPS_pointsareas" "MAE" "0.956172659891304"
"19" "resPS_pointsareas" "elpd" "16.6726562695412"
"19" "resPS_pointsareas" "WD" "2.53739045335867"
"20" "res_points" "MSE" "2.8883492314152"
"20" "res_points" "MAE" "1.33472949289996"
"20" "res_points" "elpd" "0.294188388797552"
"20" "res_points" "WD" "4.23831678994069"
"20" "resPS_points" "MSE" "10.0838819457811"
"20" "resPS_points" "MAE" "2.36833053086441"
