"ID" "Model" "type" "value"
"1" "res_points" "MSE" "2.48172836659338"
"1" "res_points" "MAE" "1.20021143857333"
"1" "res_points" "elpd" "0.307393639075263"
"1" "res_points" "WD" "4.25646065299989"
"1" "resPS_points" "MSE" "17.3204003426658"
"1" "resPS_points" "MAE" "3.59508681662477"
"1" "resPS_points" "elpd" "82.7391054685487"
"1" "resPS_points" "WD" "19.1980476135582"
"1" "res_pointsareas" "MSE" "1.03900357169199"
"1" "res_pointsareas" "MAE" "0.794576455129422"
"1" "res_pointsareas" "elpd" "0.312052392592599"
"1" "res_pointsareas" "WD" "1.63956770520555"
"1" "resPS_pointsareas" "MSE" "3.40586897934662"
"1" "resPS_pointsareas" "MAE" "1.5212463715311"
"1" "resPS_pointsareas" "elpd" "85.7298734985771"
"1" "resPS_pointsareas" "WD" "3.66984868208706"
"2" "res_points" "MSE" "1.38302485827535"
"2" "res_points" "MAE" "0.906200386102837"
"2" "res_points" "elpd" "0.348008110688296"
"2" "res_points" "WD" "2.13429871082203"
"2" "resPS_points" "MSE" "6.29779738776119"
"2" "resPS_points" "MAE" "2.01478169767544"
"2" "resPS_points" "elpd" "54.3065142847384"
"2" "resPS_points" "WD" "6.56156652896251"
"2" "res_pointsareas" "MSE" "0.874319753260024"
"2" "res_pointsareas" "MAE" "0.720735569405294"
"2" "res_pointsareas" "elpd" "0.366171795336496"
"2" "res_pointsareas" "WD" "1.25841305144075"
"2" "resPS_pointsareas" "MSE" "1.03372581574267"
"2" "resPS_pointsareas" "MAE" "0.742861296362322"
"2" "resPS_pointsareas" "elpd" "21.269290191599"
"2" "resPS_pointsareas" "WD" "1.37694579841397"
"3" "res_points" "MSE" "1.33371236356259"
"3" "res_points" "MAE" "0.887315180862013"
"3" "res_points" "elpd" "0.361691907577227"
"3" "res_points" "WD" "2.33095885754464"
"3" "resPS_points" "MSE" "4.27664259232438"
"3" "resPS_points" "MAE" "1.46846487906165"
"3" "resPS_points" "elpd" "23.6645654781982"
"3" "resPS_points" "WD" "5.3740161785269"
"3" "res_pointsareas" "MSE" "0.580035711547656"
"3" "res_pointsareas" "MAE" "0.603478585302507"
"3" "res_pointsareas" "elpd" "0.387570862528979"
"3" "res_pointsareas" "WD" "1.12690406242723"
"3" "resPS_pointsareas" "MSE" "0.585064143866004"
"3" "resPS_pointsareas" "MAE" "0.604883376259302"
"3" "resPS_pointsareas" "elpd" "14.93093160529"
"3" "resPS_pointsareas" "WD" "1.12082457598895"
"4" "res_points" "MSE" "1.74931260957861"
"4" "res_points" "MAE" "1.04351653292539"
"4" "res_points" "elpd" "0.279352325930356"
"4" "res_points" "WD" "2.61072126633335"
"4" "resPS_points" "MSE" "10.9114036200968"
"4" "resPS_points" "MAE" "2.39022720112118"
"4" "resPS_points" "elpd" "30.0814602072155"
"4" "resPS_points" "WD" "12.4017940270926"
"4" "res_pointsareas" "MSE" "0.972783122455117"
"4" "res_pointsareas" "MAE" "0.785049597853112"
"4" "res_pointsareas" "elpd" "0.292283842468832"
"4" "res_pointsareas" "WD" "1.53236186185623"
"4" "resPS_pointsareas" "MSE" "1.66535199098448"
"4" "resPS_pointsareas" "MAE" "1.01245200956811"
"4" "resPS_pointsareas" "elpd" "24.2891060214795"
"4" "resPS_pointsareas" "WD" "2.04411564213722"
"5" "res_points" "MSE" "1.41005845407255"
"5" "res_points" "MAE" "0.887261877562484"
"5" "res_points" "elpd" "0.326997585435898"
"5" "res_points" "WD" "2.04796134039064"
"5" "resPS_points" "MSE" "1.61476068611407"
"5" "resPS_points" "MAE" "0.916339570800774"
"5" "resPS_points" "elpd" "18.3101475035182"
"5" "resPS_points" "WD" "2.29436198626622"
"5" "res_pointsareas" "MSE" "0.88280268672493"
"5" "res_pointsareas" "MAE" "0.724538419117232"
"5" "res_pointsareas" "elpd" "0.344404864904256"
"5" "res_pointsareas" "WD" "1.28304795410284"
"5" "resPS_pointsareas" "MSE" "0.910027427136146"
"5" "resPS_pointsareas" "MAE" "0.736200694274617"
"5" "resPS_pointsareas" "elpd" "16.417651300997"
"5" "resPS_pointsareas" "WD" "1.31003304900243"
"6" "res_points" "MSE" "1.39383011223322"
"6" "res_points" "MAE" "0.845707689317205"
"6" "res_points" "elpd" "0.337588397009962"
"6" "res_points" "WD" "2.64850529609286"
"6" "resPS_points" "MSE" "7.07074828157754"
"6" "resPS_points" "MAE" "1.91120135953998"
"6" "resPS_points" "elpd" "31.0974987280012"
"6" "resPS_points" "WD" "8.74268896178797"
"6" "res_pointsareas" "MSE" "0.670665878902335"
