"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.83595497185374"
"1" "res_points" "MAE" "1.56614223533294"
"1" "res_points" "elpd" "0.231471001200281"
"1" "res_points" "WD" "5.29011531784221"
"1" "resPS_points" "MSE" "3.98057719571637"
"1" "resPS_points" "MAE" "1.58864044360672"
"1" "resPS_points" "elpd" "1.13164023418079"
"1" "resPS_points" "WD" "5.18252282869564"
"1" "res_pointsareas" "MSE" "3.83346714254322"
"1" "res_pointsareas" "MAE" "1.56482226086217"
"1" "res_pointsareas" "elpd" "0.329583986214947"
"1" "res_pointsareas" "WD" "4.99465815195213"
"1" "resPS_pointsareas" "MSE" "3.83470045968957"
"1" "resPS_pointsareas" "MAE" "1.56494996564049"
"1" "resPS_pointsareas" "elpd" "1.10822285542929"
"1" "resPS_pointsareas" "WD" "4.7916929770493"
"2" "res_points" "MSE" "4.08492802744494"
"2" "res_points" "MAE" "1.59358846771797"
"2" "res_points" "elpd" "0.233310209072684"
"2" "res_points" "WD" "9.84412346921311"
"2" "resPS_points" "MSE" "80.8198520103037"
"2" "resPS_points" "MAE" "8.20963921311371"
"2" "resPS_points" "elpd" "1.88894348293751"
"2" "resPS_points" "WD" "102.252430644741"
"2" "res_pointsareas" "MSE" "3.96673587355742"
"2" "res_pointsareas" "MAE" "1.56996326959643"
"2" "res_pointsareas" "elpd" "0.257352680958946"
"2" "res_pointsareas" "WD" "8.35683466746221"
"2" "resPS_pointsareas" "MSE" "3.97061772028013"
"2" "resPS_pointsareas" "MAE" "1.57039240175037"
"2" "resPS_pointsareas" "elpd" "1.1839834299168"
"2" "resPS_pointsareas" "WD" "7.87631362879346"
"3" "res_points" "MSE" "5.90693650430562"
"3" "res_points" "MAE" "1.91747775088379"
"3" "res_points" "elpd" "0.087561831069747"
"3" "res_points" "WD" "14.6511466472638"
"3" "resPS_points" "MSE" "9.71689764259738"
"3" "resPS_points" "MAE" "2.58194204854381"
"3" "resPS_points" "elpd" "1.17989177994766"
"3" "resPS_points" "WD" "17.5756079532523"
"3" "res_pointsareas" "MSE" "4.01051847396676"
"3" "res_pointsareas" "MAE" "1.57550711903127"
"3" "res_pointsareas" "elpd" "0.100785139154387"
"3" "res_pointsareas" "WD" "12.8117140871957"
"3" "resPS_pointsareas" "MSE" "4.00985275714351"
"3" "resPS_pointsareas" "MAE" "1.57533730698761"
"3" "resPS_pointsareas" "elpd" "1.16751651874278"
"3" "resPS_pointsareas" "WD" "12.0740029628416"
"4" "res_points" "MSE" "3.25189256054364"
"4" "res_points" "MAE" "1.46025211093819"
"4" "res_points" "elpd" "0.205167691645781"
"4" "res_points" "WD" "7.27505813796356"
"4" "resPS_points" "MSE" "3.47144977408672"
"4" "resPS_points" "MAE" "1.48512120040961"
"4" "resPS_points" "elpd" "1.15295455905619"
"4" "resPS_points" "WD" "7.60282468528049"
"4" "res_pointsareas" "MSE" "3.08919452335517"
"4" "res_pointsareas" "MAE" "1.42034097793832"
"4" "res_pointsareas" "elpd" "0.24068602066026"
"4" "res_pointsareas" "WD" "6.32206844330334"
"4" "resPS_pointsareas" "MSE" "3.08551164820225"
"4" "resPS_pointsareas" "MAE" "1.41938786081576"
"4" "resPS_pointsareas" "elpd" "1.18917831249908"
"4" "resPS_pointsareas" "WD" "5.69788148989143"
"5" "res_points" "MSE" "4.57769803115291"
"5" "res_points" "MAE" "1.67367141213243"
"5" "res_points" "elpd" "0.269055354520788"
"5" "res_points" "WD" "12.7665849338181"
"5" "resPS_points" "MSE" "35.8691411150827"
"5" "resPS_points" "MAE" "5.49882235989445"
"5" "resPS_points" "elpd" "1.62607252826218"
"5" "resPS_points" "WD" "52.3310521705817"
"5" "res_pointsareas" "MSE" "4.34312842884078"
"5" "res_pointsareas" "MAE" "1.6256840149168"
"5" "res_pointsareas" "elpd" "0.286087885425067"
"5" "res_pointsareas" "WD" "10.6204147538055"
"5" "resPS_pointsareas" "MSE" "4.34260322543084"
"5" "resPS_pointsareas" "MAE" "1.6254741276087"
"5" "resPS_pointsareas" "elpd" "1.13833636173451"
"5" "resPS_pointsareas" "WD" "9.95418080860196"
"6" "res_points" "MSE" "3.90366289353139"
"6" "res_points" "MAE" "1.56045423352396"
"6" "res_points" "elpd" "0.155998473744272"
"6" "res_points" "WD" "6.63169687376481"
"6" "resPS_points" "MSE" "4.37098051381358"
