"ID" "Model" "type" "value"
"8" "res_pointsareas" "MAE" "2.29237599003924"
"8" "res_pointsareas" "elpd" "0.177182003270507"
"8" "res_pointsareas" "WD" "15.8795997427519"
"8" "resPS_pointsareas" "MSE" "10.0478420262281"
"8" "resPS_pointsareas" "MAE" "2.5116811478468"
"8" "resPS_pointsareas" "elpd" "17.8925784036226"
"8" "resPS_pointsareas" "WD" "11.2637162075868"
"9" "res_points" "MSE" "9.86259290239455"
"9" "res_points" "MAE" "2.55251501385163"
"9" "res_points" "elpd" "0.15838783188854"
"9" "res_points" "WD" "21.1617813347949"
"9" "resPS_points" "MSE" "176.475296463406"
"9" "resPS_points" "MAE" "11.312042171086"
"9" "resPS_points" "elpd" "15.4704324413062"
"9" "resPS_points" "WD" "209.608316871067"
"9" "res_pointsareas" "MSE" "9.00318489660785"
"9" "res_pointsareas" "MAE" "2.45474517021821"
"9" "res_pointsareas" "elpd" "0.168678211870795"
"9" "res_pointsareas" "WD" "19.5750607462424"
"9" "resPS_pointsareas" "MSE" "28.4966416813577"
"9" "resPS_pointsareas" "MAE" "4.02476552502417"
"9" "resPS_pointsareas" "elpd" "5.21622579052065"
"9" "resPS_pointsareas" "WD" "749.949017511688"
"10" "res_points" "MSE" "10.2585622511797"
"10" "res_points" "MAE" "2.56769807259353"
"10" "res_points" "elpd" "0.195963345214777"
"10" "res_points" "WD" "19.7878829243189"
"10" "resPS_points" "MSE" "21.9702759680037"
"10" "resPS_points" "MAE" "3.90383849407468"
"10" "resPS_points" "elpd" "3.93657126425621e+82"
"10" "resPS_points" "WD" "24.0839343921388"
"10" "res_pointsareas" "MSE" "9.32700217265366"
"10" "res_pointsareas" "MAE" "2.43970954415201"
"10" "res_pointsareas" "elpd" "0.206338493791487"
"10" "res_pointsareas" "WD" "17.3849081154037"
"10" "resPS_pointsareas" "MSE" "31.3092327244701"
"10" "resPS_pointsareas" "MAE" "4.7567976920974"
"10" "resPS_pointsareas" "elpd" "136.582328386905"
"10" "resPS_pointsareas" "WD" "32.4426111499044"
"11" "res_points" "MSE" "7.91420460468973"
"11" "res_points" "MAE" "2.25304660199494"
"11" "res_points" "elpd" "0.137417647767856"
"11" "res_points" "WD" "15.5192181646455"
"11" "resPS_points" "MSE" "99.4730424585508"
"11" "resPS_points" "MAE" "8.31676142298064"
"11" "resPS_points" "elpd" "14.0930037185864"
"11" "resPS_points" "WD" "121.432723941789"
"11" "res_pointsareas" "MSE" "7.83441247926877"
"11" "res_pointsareas" "MAE" "2.24339827150677"
"11" "res_pointsareas" "elpd" "0.151800123981493"
"11" "res_pointsareas" "WD" "14.8104958699117"
"11" "resPS_pointsareas" "MSE" "13.2547648729458"
"11" "resPS_pointsareas" "MAE" "2.93778416067267"
"11" "resPS_pointsareas" "elpd" "24.4231306611863"
"11" "resPS_pointsareas" "WD" "14.2694862420491"
"12" "res_points" "MSE" "11.1695439485773"
"12" "res_points" "MAE" "2.66342850756616"
"12" "res_points" "elpd" "0.181035628340486"
"12" "res_points" "WD" "18.3365316380512"
"12" "resPS_points" "MSE" "85.4962181229979"
"12" "resPS_points" "MAE" "8.40057501199407"
"12" "resPS_points" "elpd" "162.448140489256"
"12" "resPS_points" "WD" "94.1128133963309"
"12" "res_pointsareas" "MSE" "11.1130385770366"
"12" "res_pointsareas" "MAE" "2.65112394693837"
"12" "res_pointsareas" "elpd" "0.0903155837210807"
"12" "res_pointsareas" "WD" "11.3672760595123"
"12" "resPS_pointsareas" "MSE" "45.9477279431311"
"12" "resPS_pointsareas" "MAE" "5.90057481425517"
"12" "resPS_pointsareas" "elpd" "133.412969367657"
"12" "resPS_pointsareas" "WD" "50.7685935766778"
"13" "res_points" "MSE" "12.0333536159462"
"13" "res_points" "MAE" "2.75563094727289"
"13" "res_points" "elpd" "0.11940257467731"
"13" "res_points" "WD" "17.6394457370063"
"13" "resPS_points" "MSE" "10.4653343493039"
"13" "resPS_points" "MAE" "2.56463675080168"
"13" "resPS_points" "elpd" "34.1961457529109"
"13" "resPS_points" "WD" "10.919074429057"
"13" "res_pointsareas" "MSE" "10.4377571829088"
"13" "res_pointsareas" "MAE" "2.5560530013457"
"13" "res_pointsareas" "elpd" "0.124179579276225"
"13" "res_pointsareas" "WD" "15.8790178082935"
"13" "resPS_pointsareas" "MSE" "10.0730000779582"
"13" "resPS_pointsareas" "MAE" "2.52524838291438"
"13" "resPS_pointsareas" "elpd" "30.5411242626957"
"13" "resPS_pointsareas" "WD" "10.5186642248763"
"14" "res_points" "MSE" "9.33628649370239"
"14" "res_points" "MAE" "2.40523537012317"
"14" "res_points" "elpd" "0.215287732070164"
"14" "res_points" "WD" "16.0804383401753"
"14" "resPS_points" "MSE" "18.5412512643701"
"14" "resPS_points" "MAE" "3.55491395818944"
"14" "resPS_points" "elpd" "257.255288224497"
"14" "resPS_points" "WD" "19.6072411246537"
"14" "res_pointsareas" "MSE" "8.94261973119031"
"14" "res_pointsareas" "MAE" "2.36506044242217"
"14" "res_pointsareas" "elpd" "0.220844021179613"
"14" "res_pointsareas" "WD" "14.3176228714331"
"14" "resPS_pointsareas" "MSE" "14.2401411395283"
"14" "resPS_pointsareas" "MAE" "3.08603808440404"
"14" "resPS_pointsareas" "elpd" "265.130740956205"
"14" "resPS_pointsareas" "WD" "14.8572963176754"
"15" "res_points" "MSE" "12.22725013748"
"15" "res_points" "MAE" "2.81707652325455"
"15" "res_points" "elpd" "0.134622971836285"
"15" "res_points" "WD" "27.4397465763687"
"15" "resPS_points" "MSE" "18.2736132862415"
"15" "resPS_points" "MAE" "3.47672063607551"
"15" "resPS_points" "elpd" "369.749572507161"
"15" "resPS_points" "WD" "20.8710751949446"
"15" "res_pointsareas" "MSE" "9.87987832376114"
"15" "res_pointsareas" "MAE" "2.52688329965755"
"15" "res_pointsareas" "elpd" "0.138902194867726"
"15" "res_pointsareas" "WD" "21.933063320757"
"15" "resPS_pointsareas" "MSE" "13.1461237048057"
"15" "resPS_pointsareas" "MAE" "2.91337069721355"
"15" "resPS_pointsareas" "elpd" "502.152468308846"
"15" "resPS_pointsareas" "WD" "14.5344282614299"
"16" "res_points" "MSE" "10.7468853530388"
"16" "res_points" "MAE" "2.61183600265954"
"16" "res_points" "elpd" "0.131884551527037"
"16" "res_points" "WD" "18.9403854214012"
"16" "resPS_points" "MSE" "55.9852870164788"
"16" "resPS_points" "MAE" "6.39656403116037"
"16" "resPS_points" "elpd" "11.1413460860794"
"16" "resPS_points" "WD" "66.2496876983805"
"16" "res_pointsareas" "MSE" "8.6584635369054"
"16" "res_pointsareas" "MAE" "2.34469749031369"
"16" "res_pointsareas" "elpd" "0.136054685293222"
"16" "res_pointsareas" "WD" "15.9893053929738"
"16" "resPS_pointsareas" "MSE" "9.31881313359749"
"16" "resPS_pointsareas" "MAE" "2.39865138960775"
"16" "resPS_pointsareas" "elpd" "5.38861615434239"
"16" "resPS_pointsareas" "WD" "15.881677226133"
"17" "res_points" "MSE" "8.96593402880462"
"17" "res_points" "MAE" "2.36920828897385"
"17" "res_points" "elpd" "0.194672135536281"
"17" "res_points" "WD" "12.1290366397669"
"17" "resPS_points" "MSE" "23.5301280388391"
"17" "resPS_points" "MAE" "3.94255777352884"
"17" "resPS_points" "elpd" "29.2050400310116"
"17" "resPS_points" "WD" "26.752656534331"
"17" "res_pointsareas" "MSE" "8.42865760583257"
"17" "res_pointsareas" "MAE" "2.29599036609949"
"17" "res_pointsareas" "elpd" "0.203849523852754"
"17" "res_pointsareas" "WD" "11.6150962420386"
"17" "resPS_pointsareas" "MSE" "12.9290182266957"
"17" "resPS_pointsareas" "MAE" "2.8762990506108"
"17" "resPS_pointsareas" "elpd" "29.3983486327363"
"17" "resPS_pointsareas" "WD" "13.9782983331571"
"18" "res_points" "MSE" "10.3601043237121"
"18" "res_points" "MAE" "2.61489022191583"
"18" "res_points" "elpd" "0.210946022452321"
"18" "res_points" "WD" "17.2655934643716"
"18" "resPS_points" "MSE" "20.7249751098245"
"18" "resPS_points" "MAE" "3.74557827454827"
"18" "resPS_points" "elpd" "205.086173726907"
"18" "resPS_points" "WD" "24.5813961012392"
"18" "res_pointsareas" "MSE" "9.58611781915562"
"18" "res_pointsareas" "MAE" "2.50161129184793"
"18" "res_pointsareas" "elpd" "0.215148052552156"
"18" "res_pointsareas" "WD" "14.4421295279138"
"18" "resPS_pointsareas" "MSE" "11.6804040186638"
"18" "resPS_pointsareas" "MAE" "2.77217209730029"
"18" "resPS_pointsareas" "elpd" "200.429419139513"
"18" "resPS_pointsareas" "WD" "12.7543835224921"
"19" "res_points" "MSE" "13.443694921899"
"19" "res_points" "MAE" "3.02105144677725"
"19" "res_points" "elpd" "0.0745841971626626"
"19" "res_points" "WD" "13.7014660950289"
"19" "resPS_points" "MSE" "41.457255205954"
"19" "resPS_points" "MAE" "5.22719401368768"
"19" "resPS_points" "elpd" "54.7739735271135"
"19" "resPS_points" "WD" "48.5284511069715"
"19" "res_pointsareas" "MSE" "9.76634913196109"
"19" "res_pointsareas" "MAE" "2.49522287929675"
"19" "res_pointsareas" "elpd" "0.155303219953777"
"19" "res_pointsareas" "WD" "23.0585147118267"
"19" "resPS_pointsareas" "MSE" "20.0780151450344"
"19" "resPS_pointsareas" "MAE" "3.56024770205114"
"19" "resPS_pointsareas" "elpd" "64.1522402724516"
"19" "resPS_pointsareas" "WD" "22.7704361289297"
"20" "res_points" "MSE" "13.0537387628771"
"20" "res_points" "MAE" "2.89850137820215"
"20" "res_points" "elpd" "0.218519016047328"
"20" "res_points" "WD" "22.9122387275177"
"20" "resPS_points" "MSE" "33.4727977488961"
"20" "resPS_points" "MAE" "4.73298523875108"
"20" "resPS_points" "elpd" "262.692704542221"
"20" "resPS_points" "WD" "43.3310882632091"
"20" "res_pointsareas" "MSE" "10.6375454648422"
"20" "res_pointsareas" "MAE" "2.61557974656683"
"20" "res_pointsareas" "elpd" "0.220984621397645"
"20" "res_pointsareas" "WD" "20.1761433480405"
"20" "resPS_pointsareas" "MSE" "14.6520302747491"
"20" "resPS_pointsareas" "MAE" "3.0837680293792"
"20" "resPS_pointsareas" "elpd" "264.786203286489"
"20" "resPS_pointsareas" "WD" "17.2880694593871"
"21" "res_points" "MSE" "9.41368483489154"
"21" "res_points" "MAE" "2.42701602752318"
"21" "res_points" "elpd" "0.209442722475266"
"21" "res_points" "WD" "15.0205461322941"
"21" "resPS_points" "MSE" "109.921644124699"
"21" "resPS_points" "MAE" "9.4863663758498"
"21" "resPS_points" "elpd" "246.27525429954"
"21" "resPS_points" "WD" "172.584267333694"
"21" "res_pointsareas" "MSE" "9.15596493332704"
"21" "res_pointsareas" "MAE" "2.3898174505448"
"21" "res_pointsareas" "elpd" "0.216235417829658"
"21" "res_pointsareas" "WD" "11.5516389038683"
"21" "resPS_pointsareas" "MSE" "14.3697233779406"
"21" "resPS_pointsareas" "MAE" "3.03525041089418"
"21" "resPS_pointsareas" "elpd" "247.10262615489"
"21" "resPS_pointsareas" "WD" "15.8407993491406"
"22" "res_points" "MSE" "9.19753334263664"
"22" "res_points" "MAE" "2.44785817541189"
"22" "res_points" "elpd" "0.182513745171094"
"22" "res_points" "WD" "23.1249588322787"
"22" "resPS_points" "MSE" "175.643011490024"
"22" "resPS_points" "MAE" "11.3326250765562"
"22" "resPS_points" "elpd" "21.2102531671901"
"22" "resPS_points" "WD" "206.731076775919"
"22" "res_pointsareas" "MSE" "8.6819523981108"
"22" "res_pointsareas" "MAE" "2.36956816960765"
"22" "res_pointsareas" "elpd" "0.188263786834816"
"22" "res_pointsareas" "WD" "19.1075803923501"
"22" "resPS_pointsareas" "MSE" "16.3391986514237"
"22" "resPS_pointsareas" "MAE" "3.28528745128787"
"22" "resPS_pointsareas" "elpd" "42.3922334997407"
"22" "resPS_pointsareas" "WD" "18.4288836591716"
"23" "res_points" "MSE" "10.9793884622212"
"23" "res_points" "MAE" "2.67320619600193"
"23" "res_points" "elpd" "0.161410419217501"
"23" "res_points" "WD" "22.3667141018388"
"23" "resPS_points" "MSE" "58.4260379253175"
"23" "resPS_points" "MAE" "6.55397697423564"
"23" "resPS_points" "elpd" "111.733559610082"
"23" "resPS_points" "WD" "72.2517543804334"
"23" "res_pointsareas" "MSE" "10.0788528255272"
"23" "res_pointsareas" "MAE" "2.56608725611573"
"23" "res_pointsareas" "elpd" "0.168384468371785"
"23" "res_pointsareas" "WD" "20.0698886936283"
"23" "resPS_pointsareas" "MSE" "19.4043854428192"
"23" "resPS_pointsareas" "MAE" "3.55566847462877"
"23" "resPS_pointsareas" "elpd" "118.147694042032"
"23" "resPS_pointsareas" "WD" "22.2643657526374"
"24" "res_points" "MSE" "11.5587935269373"
"24" "res_points" "MAE" "2.69556875858035"
"24" "res_points" "elpd" "0.159122735919391"
"24" "res_points" "WD" "24.3578931788125"
"24" "resPS_points" "MSE" "35.0026646850461"
"24" "resPS_points" "MAE" "5.0271118837172"
"24" "resPS_points" "elpd" "67.6226230933009"
"24" "resPS_points" "WD" "36.11989478914"
"24" "res_pointsareas" "MSE" "11.036461297494"
"24" "res_pointsareas" "MAE" "2.6405388435796"
"24" "res_pointsareas" "elpd" "0.163863328956223"
"24" "res_pointsareas" "WD" "20.7232400982168"
"24" "resPS_pointsareas" "MSE" "29.8085445434155"
"24" "resPS_pointsareas" "MAE" "4.5728292496246"
"24" "resPS_pointsareas" "elpd" "66.5551430669189"
"24" "resPS_pointsareas" "WD" "30.6121101541779"
"25" "res_points" "MSE" "10.6604498528692"
"25" "res_points" "MAE" "2.62450710908135"
"25" "res_points" "elpd" "0.192795051643977"
"25" "res_points" "WD" "17.8064839070372"
"25" "resPS_points" "MSE" "26.5772911905075"
"25" "resPS_points" "MAE" "4.22454933314787"
"25" "resPS_points" "elpd" "85.190447407614"
"25" "resPS_points" "WD" "28.5929800569281"
"25" "res_pointsareas" "MSE" "10.5658770298311"
"25" "res_pointsareas" "MAE" "2.61809230297031"
"25" "res_pointsareas" "elpd" "0.204118701086724"
"25" "res_pointsareas" "WD" "16.8265497631709"
"25" "resPS_pointsareas" "MSE" "16.8065124784192"
"25" "resPS_pointsareas" "MAE" "3.31650379787496"
"25" "resPS_pointsareas" "elpd" "89.8893248782002"
"25" "resPS_pointsareas" "WD" "17.2609922108355"
"26" "res_points" "MSE" "10.1252742343229"
"26" "res_points" "MAE" "2.51798775589887"
"26" "res_points" "elpd" "0.181100034935447"
"26" "res_points" "WD" "18.4342805151814"
"26" "resPS_points" "MSE" "49.88544189739"
"26" "resPS_points" "MAE" "5.89473255847857"
"26" "resPS_points" "elpd" "22.369925496931"
"26" "resPS_points" "WD" "58.4083760087398"
"26" "res_pointsareas" "MSE" "10.4375026909322"
"26" "res_pointsareas" "MAE" "2.57133628287534"
"26" "res_pointsareas" "elpd" "0.102162903318986"
"26" "res_pointsareas" "WD" "10.6779847543673"
"26" "resPS_pointsareas" "MSE" "14.7907012688543"
"26" "resPS_pointsareas" "MAE" "3.06544486868408"
"26" "resPS_pointsareas" "elpd" "29.3231566885345"
"26" "resPS_pointsareas" "WD" "15.8187651788842"
"27" "res_points" "MSE" "9.66974291656976"
"27" "res_points" "MAE" "2.47869558727516"
"27" "res_points" "elpd" "0.14913126295615"
"27" "res_points" "WD" "31.1949162301372"
"27" "resPS_points" "MSE" "14.8751805572653"
"27" "resPS_points" "MAE" "3.0652875281713"
"27" "resPS_points" "elpd" "179.248759162056"
"27" "resPS_points" "WD" "16.6880077356584"
"27" "res_pointsareas" "MSE" "9.34807285740834"
"27" "res_pointsareas" "MAE" "2.4375017553349"
"27" "res_pointsareas" "elpd" "0.155409148883538"
"27" "res_pointsareas" "WD" "27.8120386815553"
"27" "resPS_pointsareas" "MSE" "11.6719733195508"
"27" "resPS_pointsareas" "MAE" "2.69759341859375"
"27" "resPS_pointsareas" "elpd" "157.226416613888"
"27" "resPS_pointsareas" "WD" "12.6899091183172"
"28" "res_points" "MSE" "8.73840302592495"
"28" "res_points" "MAE" "2.34220382359229"
"28" "res_points" "elpd" "0.138736363287076"
"28" "res_points" "WD" "16.1510013232717"
"28" "resPS_points" "MSE" "9.38543281314371"
"28" "resPS_points" "MAE" "2.48575755398184"
"28" "resPS_points" "elpd" "5.9959701966115"
"28" "resPS_points" "WD" "9.62577842494839"
"28" "res_pointsareas" "MSE" "9.37008584259099"
"28" "res_pointsareas" "MAE" "2.48343420575945"
"28" "res_pointsareas" "elpd" "0.0955181586459982"
"28" "res_pointsareas" "WD" "9.61023432782245"
"28" "resPS_pointsareas" "MSE" "12.8061960150251"
"28" "resPS_pointsareas" "MAE" "2.90892384470367"
"28" "resPS_pointsareas" "elpd" "27.162974233582"
"28" "resPS_pointsareas" "WD" "13.2771030628928"
"29" "res_points" "MSE" "10.0977068048252"
"29" "res_points" "MAE" "2.53622051633398"
"29" "res_points" "elpd" "0.162294151020794"
"29" "res_points" "WD" "16.0927453978616"
"29" "resPS_points" "MSE" "76.5370358078629"
"29" "resPS_points" "MAE" "7.56202404213464"
"29" "resPS_points" "elpd" "49.6740860239493"
"29" "resPS_points" "WD" "87.5149056291948"
"29" "res_pointsareas" "MSE" "8.98601889207357"
"29" "res_pointsareas" "MAE" "2.39307622749813"
"29" "res_pointsareas" "elpd" "0.165215239626085"
"29" "res_pointsareas" "WD" "13.6721682764297"
"29" "resPS_pointsareas" "MSE" "33.6064147960585"
"29" "resPS_pointsareas" "MAE" "4.95868907568588"
"29" "resPS_pointsareas" "elpd" "56.9594739404405"
"29" "resPS_pointsareas" "WD" "36.3866301357419"
"30" "res_points" "MSE" "12.2776440308906"
"30" "res_points" "MAE" "2.75961532212316"
"30" "res_points" "elpd" "0.131361527396129"
"30" "res_points" "WD" "18.8116861314207"
"30" "resPS_points" "MSE" "12.5014729884617"
"30" "resPS_points" "MAE" "2.85119395489734"
"30" "resPS_points" "elpd" "140.684359373615"
"30" "resPS_points" "WD" "14.1378078674686"
"30" "res_pointsareas" "MSE" "9.24975089215413"
"30" "res_pointsareas" "MAE" "2.42619319127694"
"30" "res_pointsareas" "elpd" "0.141506194075958"
"30" "res_pointsareas" "WD" "19.2920297370952"
"30" "resPS_pointsareas" "MSE" "10.8303249545274"
"30" "resPS_pointsareas" "MAE" "2.64809590726541"
"30" "resPS_pointsareas" "elpd" "95.5468920177624"
"30" "resPS_pointsareas" "WD" "12.0048448268984"
"31" "res_points" "MSE" "11.3731235238287"
"31" "res_points" "MAE" "2.66472298025162"
"31" "res_points" "elpd" "0.149361400060666"
"31" "res_points" "WD" "15.2580279312402"
"31" "resPS_points" "MSE" "26.3248487117573"
"31" "resPS_points" "MAE" "4.23882406323317"
"31" "resPS_points" "elpd" "53.9985561101986"
"31" "resPS_points" "WD" "28.0983596000436"
"31" "res_pointsareas" "MSE" "10.1580719751384"
"31" "res_pointsareas" "MAE" "2.50168338812434"
"31" "res_pointsareas" "elpd" "0.153954572108728"
"31" "res_pointsareas" "WD" "13.821896359014"
"31" "resPS_pointsareas" "MSE" "20.724488410019"
"31" "resPS_pointsareas" "MAE" "3.68679840985368"
"31" "resPS_pointsareas" "elpd" "51.8785563877517"
"31" "resPS_pointsareas" "WD" "21.954385264831"
"32" "res_points" "MSE" "11.1590689806269"
"32" "res_points" "MAE" "2.64596405859076"
"32" "res_points" "elpd" "0.232509600612868"
"32" "res_points" "WD" "15.8697822608874"
"32" "resPS_points" "MSE" "13.1057241455697"
"32" "resPS_points" "MAE" "2.86808468873971"
"32" "resPS_points" "elpd" "50.9173110180862"
"32" "resPS_points" "WD" "13.7053011817177"
"32" "res_pointsareas" "MSE" "10.3802346781882"
"32" "res_pointsareas" "MAE" "2.5457634612552"
"32" "res_pointsareas" "elpd" "0.238796343533806"
"32" "res_pointsareas" "WD" "14.8396150228805"
"32" "resPS_pointsareas" "MSE" "10.4197815786997"
"32" "resPS_pointsareas" "MAE" "2.53406487233847"
"32" "resPS_pointsareas" "elpd" "6.35130718841427"
"32" "resPS_pointsareas" "WD" "14.25558290704"
"33" "res_points" "MSE" "10.7713705600438"
"33" "res_points" "MAE" "2.58183354219148"
"33" "res_points" "elpd" "0.151502119001646"
"33" "res_points" "WD" "19.2889753186643"
"33" "resPS_points" "MSE" "44.5119012601997"
"33" "resPS_points" "MAE" "5.73883605336742"
"33" "resPS_points" "elpd" "40.6204360767306"
"33" "resPS_points" "WD" "48.6473340814026"
"33" "res_pointsareas" "MSE" "8.89144562117407"
"33" "res_pointsareas" "MAE" "2.33391798606958"
"33" "res_pointsareas" "elpd" "0.154020006453084"
"33" "res_pointsareas" "WD" "16.8992546937008"
"33" "resPS_pointsareas" "MSE" "22.1852163038347"
"33" "resPS_pointsareas" "MAE" "3.91474001864514"
"33" "resPS_pointsareas" "elpd" "33.1072950730991"
"33" "resPS_pointsareas" "WD" "23.5722211923771"
"34" "res_points" "MSE" "9.39263532531602"
"34" "res_points" "MAE" "2.4381464881817"
"34" "res_points" "elpd" "0.123210715339712"
"34" "res_points" "WD" "14.1595869739065"
"34" "resPS_points" "MSE" "12.7143815694023"
"34" "resPS_points" "MAE" "2.87924777935188"
"34" "resPS_points" "elpd" "9.41650005239547"
"34" "resPS_points" "WD" "13.4292159127333"
"34" "res_pointsareas" "MSE" "9.15267249031453"
"34" "res_pointsareas" "MAE" "2.40423317933064"
"34" "res_pointsareas" "elpd" "0.133510765890887"
"34" "res_pointsareas" "WD" "13.9315683038524"
"34" "resPS_pointsareas" "MSE" "11.6250909388203"
"34" "resPS_pointsareas" "MAE" "2.73742926606771"
"34" "resPS_pointsareas" "elpd" "6.50104093847916"
"34" "resPS_pointsareas" "WD" "12.1961885373306"
