"ID" "Model" "type" "value"
"1" "res_points" "MSE" "5.41245680398889"
"1" "res_points" "MAE" "1.85949838109137"
"1" "res_points" "elpd" "0.107268472339116"
"1" "res_points" "WD" "21.8781929153039"
"1" "resPS_points" "MSE" "4.21019134329649"
"1" "resPS_points" "MAE" "1.62797794229904"
"1" "resPS_points" "elpd" "1.1438877172936"
"1" "resPS_points" "WD" "20.9787020998293"
"1" "res_pointsareas" "MSE" "3.75992540667778"
"1" "res_pointsareas" "MAE" "1.55047666573605"
"1" "res_pointsareas" "elpd" "0.256740044779978"
"1" "res_pointsareas" "WD" "8.18599237854103"
"1" "resPS_pointsareas" "MSE" "3.76944321041128"
"1" "resPS_pointsareas" "MAE" "1.55254014644002"
"1" "resPS_pointsareas" "elpd" "1.15004044824518"
"1" "resPS_pointsareas" "WD" "8.07001759734057"
"2" "res_points" "MSE" "3.53468153510434"
"2" "res_points" "MAE" "1.46682614544797"
"2" "res_points" "elpd" "0.125409391821831"
"2" "res_points" "WD" "7.81466905637781"
"2" "resPS_points" "MSE" "3.92466718705263"
"2" "resPS_points" "MAE" "1.56103893897674"
"2" "resPS_points" "elpd" "1.06725159202478"
"2" "resPS_points" "WD" "7.39737719621819"
"2" "res_pointsareas" "MSE" "2.78167168370188"
"2" "res_pointsareas" "MAE" "1.31673889374673"
"2" "res_pointsareas" "elpd" "0.209412510931984"
"2" "res_pointsareas" "WD" "6.46636864287526"
"2" "resPS_pointsareas" "MSE" "3.51713219926826"
"2" "resPS_pointsareas" "MAE" "1.46972218124346"
"2" "resPS_pointsareas" "elpd" "1.09246507746167"
"2" "resPS_pointsareas" "WD" "3.79816410572627"
"3" "res_points" "MSE" "8.95541171789166"
"3" "res_points" "MAE" "2.35264383909447"
"3" "res_points" "elpd" "0.138983840332237"
"3" "res_points" "WD" "48.3628413642187"
"3" "resPS_points" "MSE" "159.525100377633"
"3" "resPS_points" "MAE" "11.7300714818106"
"3" "resPS_points" "elpd" "1.66923765411761"
"3" "resPS_points" "WD" "232.764425919541"
"3" "res_pointsareas" "MSE" "3.14255895255369"
"3" "res_pointsareas" "MAE" "1.38996722328273"
"3" "res_pointsareas" "elpd" "0.243914350198619"
"3" "res_pointsareas" "WD" "5.81354417956073"
