"ID" "Model" "type" "value"
"4" "resPS_pointsareas" "MSE" "1.94723863827904"
"4" "resPS_pointsareas" "MAE" "1.0877598048258"
"4" "resPS_pointsareas" "elpd" "1.12070740768799"
"4" "resPS_pointsareas" "WD" "2.96316108051096"
"5" "res_points" "MSE" "3.84961834930986"
"5" "res_points" "MAE" "1.57017695974272"
"5" "res_points" "elpd" "0.295806131846942"
"5" "res_points" "WD" "7.11581486024249"
"5" "resPS_points" "MSE" "15.2196419190849"
"5" "resPS_points" "MAE" "3.21218752446874"
"5" "resPS_points" "elpd" "1.28600277029681"
"5" "resPS_points" "WD" "21.4220298977554"
"5" "res_pointsareas" "MSE" "1.86942507181557"
"5" "res_pointsareas" "MAE" "1.09371718135321"
"5" "res_pointsareas" "elpd" "0.33291467219991"
"5" "res_pointsareas" "WD" "2.77431930728504"
"5" "resPS_pointsareas" "MSE" "1.86966599411116"
"5" "resPS_pointsareas" "MAE" "1.09380568937423"
"5" "resPS_pointsareas" "elpd" "1.04444311061067"
"5" "resPS_pointsareas" "WD" "2.76865419423988"
"6" "res_points" "MSE" "5.29853938798583"
"6" "res_points" "MAE" "1.82444663767483"
"6" "res_points" "elpd" "0.259732623290216"
"6" "res_points" "WD" "8.98924655210771"
"6" "resPS_points" "MSE" "8.27046181731864"
"6" "resPS_points" "MAE" "2.33846735188892"
"6" "resPS_points" "elpd" "1.66847734917661"
"6" "resPS_points" "WD" "11.6369939654337"
"6" "res_pointsareas" "MSE" "1.87688603734729"
"6" "res_pointsareas" "MAE" "1.08488903215217"
"6" "res_pointsareas" "elpd" "0.30281349059542"
"6" "res_pointsareas" "WD" "3.56529051267221"
"6" "resPS_pointsareas" "MSE" "1.8624619492448"
"6" "resPS_pointsareas" "MAE" "1.07947606420098"
"6" "resPS_pointsareas" "elpd" "1.12979924851744"
"6" "resPS_pointsareas" "WD" "3.26596371458538"
"7" "res_points" "MSE" "2.66638631730666"
"7" "res_points" "MAE" "1.29748367096922"
"7" "res_points" "elpd" "0.202051312658106"
"7" "res_points" "WD" "4.61618917032797"
"7" "resPS_points" "MSE" "3.60673145866493"
"7" "resPS_points" "MAE" "1.52432267863846"
"7" "resPS_points" "elpd" "1.17891835093021"
"7" "resPS_points" "WD" "5.39458886418159"
"7" "res_pointsareas" "MSE" "1.74657511296154"
"7" "res_pointsareas" "MAE" "1.04740399680061"
"7" "res_pointsareas" "elpd" "0.342112580492902"
"7" "res_pointsareas" "WD" "2.65901842042354"
"7" "resPS_pointsareas" "MSE" "1.74659189310985"
"7" "resPS_pointsareas" "MAE" "1.04762378022446"
"7" "resPS_pointsareas" "elpd" "1.06140517037089"
"7" "resPS_pointsareas" "WD" "2.6170009625225"
"8" "res_points" "MSE" "11.3896013097716"
"8" "res_points" "MAE" "2.94016764446953"
"8" "res_points" "elpd" "0.141794372821676"
"8" "res_points" "WD" "17.9258526638065"
"8" "resPS_points" "MSE" "286.068914567804"
"8" "resPS_points" "MAE" "15.9633310513348"
"8" "resPS_points" "elpd" "2.20171672245136"
"8" "resPS_points" "WD" "378.239488357061"
"8" "res_pointsareas" "MSE" "2.18547389485086"
"8" "res_pointsareas" "MAE" "1.17312042420494"
"8" "res_pointsareas" "elpd" "0.26272645441627"
"8" "res_pointsareas" "WD" "2.96462350447648"
"8" "resPS_pointsareas" "MSE" "2.27329540124981"
"8" "resPS_pointsareas" "MAE" "1.19801414118694"
"8" "resPS_pointsareas" "elpd" "1.42008806375584"
"8" "resPS_pointsareas" "WD" "2.7873822862848"
"9" "res_points" "MSE" "5.35443432559868"
"9" "res_points" "MAE" "1.80785470317254"
"9" "res_points" "elpd" "0.381955564765955"
"9" "res_points" "WD" "12.3764831999697"
"9" "resPS_points" "MSE" "76.9179268733262"
"9" "resPS_points" "MAE" "8.05688347230822"
"9" "resPS_points" "elpd" "3.05743437338375"
"9" "resPS_points" "WD" "106.253065129371"
"9" "res_pointsareas" "MSE" "1.87961141538178"
"9" "res_pointsareas" "MAE" "1.09633316705131"
"9" "res_pointsareas" "elpd" "0.290457773542372"
"9" "res_pointsareas" "WD" "3.50092082149178"
"9" "resPS_pointsareas" "MSE" "1.88196294358405"
"9" "resPS_pointsareas" "MAE" "1.09631680046784"
"9" "resPS_pointsareas" "elpd" "1.04326390820187"
"9" "resPS_pointsareas" "WD" "3.30294222509637"
"10" "res_points" "MSE" "2.77548555662671"
"10" "res_points" "MAE" "1.3156589010028"
"10" "res_points" "elpd" "0.113852096264581"
"10" "res_points" "WD" "8.66157230172098"
"10" "resPS_points" "MSE" "21.2789304260665"
"10" "resPS_points" "MAE" "3.97294381046825"
"10" "resPS_points" "elpd" "1.47521630066574"
"10" "resPS_points" "WD" "29.6229277902763"
"10" "res_pointsareas" "MSE" "1.87917582962526"
"10" "res_pointsareas" "MAE" "1.08322958287114"
"10" "res_pointsareas" "elpd" "0.26877906531946"
"10" "res_pointsareas" "WD" "3.6813302246154"
"10" "resPS_pointsareas" "MSE" "1.87943441907697"
"10" "resPS_pointsareas" "MAE" "1.08329656089993"
"10" "resPS_pointsareas" "elpd" "1.07286804959831"
"10" "resPS_pointsareas" "WD" "3.56810531392279"
"11" "res_points" "MSE" "4.04122790261607"
"11" "res_points" "MAE" "1.52902580012013"
"11" "res_points" "elpd" "0.243957784207372"
"11" "res_points" "WD" "5.16213568046799"
"11" "resPS_points" "MSE" "16.9591887106967"
"11" "resPS_points" "MAE" "3.28804925255857"
"11" "resPS_points" "elpd" "1.32439563199642"
"11" "resPS_points" "WD" "22.0655720045994"
"11" "res_pointsareas" "MSE" "1.65417512902184"
"11" "res_pointsareas" "MAE" "1.03622212767579"
"11" "res_pointsareas" "elpd" "0.376202045255963"
"11" "res_pointsareas" "WD" "2.20936003255999"
"11" "resPS_pointsareas" "MSE" "1.65439101967718"
"11" "resPS_pointsareas" "MAE" "1.03639332093535"
"11" "resPS_pointsareas" "elpd" "1.05481773733135"
"11" "resPS_pointsareas" "WD" "2.20682093140519"
"12" "res_points" "MSE" "4.7239829638797"
"12" "res_points" "MAE" "1.72362296193649"
"12" "res_points" "elpd" "0.32392755188145"
"12" "res_points" "WD" "8.00937020429314"
"12" "resPS_points" "MSE" "17.861566133163"
"12" "resPS_points" "MAE" "3.73949382554334"
"12" "resPS_points" "elpd" "4.0741466789177"
"12" "resPS_points" "WD" "25.5442025317983"
"12" "res_pointsareas" "MSE" "2.07573251990704"
"12" "res_pointsareas" "MAE" "1.11530071644569"
"12" "res_pointsareas" "elpd" "0.293811436694067"
"12" "res_pointsareas" "WD" "3.33398781911871"
"12" "resPS_pointsareas" "MSE" "2.44277535343349"
"12" "resPS_pointsareas" "MAE" "1.23444516478384"
"12" "resPS_pointsareas" "elpd" "1.34841562858553"
"12" "resPS_pointsareas" "WD" "2.76606764256286"
"13" "res_points" "MSE" "3.97542510494214"
"13" "res_points" "MAE" "1.58862863571201"
"13" "res_points" "elpd" "0.135848908977147"
"13" "res_points" "WD" "11.0000656036904"
"13" "resPS_points" "MSE" "10.8007908161975"
"13" "resPS_points" "MAE" "2.77584282412015"
"13" "resPS_points" "elpd" "1.30092550506177"
"13" "resPS_points" "WD" "18.7279361456176"
"13" "res_pointsareas" "MSE" "2.22922742462892"
"13" "res_pointsareas" "MAE" "1.19225232012769"
"13" "res_pointsareas" "elpd" "0.21905169912323"
"13" "res_pointsareas" "WD" "5.73748677687486"
"13" "resPS_pointsareas" "MSE" "2.23395415024325"
"13" "resPS_pointsareas" "MAE" "1.19327111838626"
"13" "resPS_pointsareas" "elpd" "1.07670885267773"
"13" "resPS_pointsareas" "WD" "5.7895955171623"
"14" "res_points" "MSE" "3.54841484818322"
"14" "res_points" "MAE" "1.49627847782817"
"14" "res_points" "elpd" "0.315551110632293"
"14" "res_points" "WD" "8.41588895222638"
"14" "resPS_points" "MSE" "23.2496795304227"
"14" "resPS_points" "MAE" "4.32820678335382"
"14" "resPS_points" "elpd" "8.27928697870691"
"14" "resPS_points" "WD" "29.384410389107"
"14" "res_pointsareas" "MSE" "1.77596123775039"
"14" "res_pointsareas" "MAE" "1.0608017305633"
"14" "res_pointsareas" "elpd" "0.316489940605213"
"14" "res_pointsareas" "WD" "3.30745488798207"
"14" "resPS_pointsareas" "MSE" "1.81674970353309"
"14" "resPS_pointsareas" "MAE" "1.0719780685238"
"14" "resPS_pointsareas" "elpd" "1.08418602733334"
"14" "resPS_pointsareas" "WD" "2.75841385468988"
"15" "res_points" "MSE" "4.19965891864347"
"15" "res_points" "MAE" "1.60991947776162"
"15" "res_points" "elpd" "0.248873523605617"
"15" "res_points" "WD" "5.63913326200607"
"15" "resPS_points" "MSE" "4.17891169330578"
"15" "resPS_points" "MAE" "1.60858101237869"
"15" "resPS_points" "elpd" "1.45563845320278"
"15" "resPS_points" "WD" "6.44077593107486"
"15" "res_pointsareas" "MSE" "1.80989771356232"
"15" "res_pointsareas" "MAE" "1.09349697836383"
"15" "res_pointsareas" "elpd" "0.279427317817499"
"15" "res_pointsareas" "WD" "3.02630584184353"
"15" "resPS_pointsareas" "MSE" "1.80873983505667"
"15" "resPS_pointsareas" "MAE" "1.09247995737313"
"15" "resPS_pointsareas" "elpd" "1.27372390664479"
"15" "resPS_pointsareas" "WD" "2.58543316909799"
"16" "res_points" "MSE" "2.70572295617131"
"16" "res_points" "MAE" "1.29660877544839"
"16" "res_points" "elpd" "0.381177843436855"
"16" "res_points" "WD" "4.62707806955412"
"16" "resPS_points" "MSE" "4.02373062964715"
"16" "resPS_points" "MAE" "1.60158098721208"
"16" "resPS_points" "elpd" "1.20884583196264"
"16" "resPS_points" "WD" "6.21429765164003"
"16" "res_pointsareas" "MSE" "1.47464216645314"
"16" "res_pointsareas" "MAE" "0.942916436139794"
"16" "res_pointsareas" "elpd" "0.318446911851828"
"16" "res_pointsareas" "WD" "2.40954947882664"
"16" "resPS_pointsareas" "MSE" "1.47312842966165"
"16" "resPS_pointsareas" "MAE" "0.942237522020986"
"16" "resPS_pointsareas" "elpd" "1.08141493633205"
"16" "resPS_pointsareas" "WD" "2.36243056054966"
"17" "res_points" "MSE" "4.36487199978316"
"17" "res_points" "MAE" "1.69718703924353"
"17" "res_points" "elpd" "0.134315824272752"
"17" "res_points" "WD" "13.2411208843946"
"17" "resPS_points" "MSE" "148.580250232649"
"17" "resPS_points" "MAE" "11.3762963016498"
"17" "resPS_points" "elpd" "2.19415339241861"
"17" "resPS_points" "WD" "194.449518278832"
"17" "res_pointsareas" "MSE" "1.85575088058483"
"17" "res_pointsareas" "MAE" "1.07957868662461"
"17" "res_pointsareas" "elpd" "0.205715833082564"
"17" "res_pointsareas" "WD" "4.27651548947929"
"17" "resPS_pointsareas" "MSE" "3.68229218607938"
"17" "resPS_pointsareas" "MAE" "1.5635249588131"
"17" "resPS_pointsareas" "elpd" "1.47647684082992"
"17" "resPS_pointsareas" "WD" "4.00090523300413"
"18" "res_points" "MSE" "4.29638102875871"
"18" "res_points" "MAE" "1.6597529859556"
"18" "res_points" "elpd" "0.24561096701005"
"18" "res_points" "WD" "9.30027173453602"
"18" "resPS_points" "MSE" "32.2038579840234"
"18" "resPS_points" "MAE" "4.66363718562896"
"18" "resPS_points" "elpd" "1.65306817559269"
"18" "resPS_points" "WD" "42.4010057733352"
"18" "res_pointsareas" "MSE" "2.35035011491078"
"18" "res_pointsareas" "MAE" "1.1879903671952"
"18" "res_pointsareas" "elpd" "0.235676508466634"
"18" "res_pointsareas" "WD" "4.07672642986462"
"18" "resPS_pointsareas" "MSE" "2.34677723500346"
"18" "resPS_pointsareas" "MAE" "1.18878116586505"
"18" "resPS_pointsareas" "elpd" "1.05521417442454"
"18" "resPS_pointsareas" "WD" "3.91000609025266"
"19" "res_points" "MSE" "3.30433013819299"
"19" "res_points" "MAE" "1.43925945659254"
"19" "res_points" "elpd" "0.182065330992006"
"19" "res_points" "WD" "8.82451474619483"
"19" "resPS_points" "MSE" "7.10767039115388"
"19" "resPS_points" "MAE" "2.1586090000395"
"19" "resPS_points" "elpd" "1.47625570153228"
"19" "resPS_points" "WD" "12.4190224564921"
"19" "res_pointsareas" "MSE" "1.9561244894533"
"19" "res_pointsareas" "MAE" "1.10779630708638"
"19" "res_pointsareas" "elpd" "0.278201957130757"
"19" "res_pointsareas" "WD" "3.81906485665013"
"19" "resPS_pointsareas" "MSE" "1.90750062171419"
"19" "resPS_pointsareas" "MAE" "1.09603998043944"
"19" "resPS_pointsareas" "elpd" "1.28486170678977"
"19" "resPS_pointsareas" "WD" "3.14996836739194"
"20" "res_points" "MSE" "5.53930230783385"
"20" "res_points" "MAE" "1.82003548355953"
"20" "res_points" "elpd" "0.348598210070562"
"20" "res_points" "WD" "7.98060531812756"
"20" "resPS_points" "MSE" "14.0727375549132"
"20" "resPS_points" "MAE" "3.13021150415662"
"20" "resPS_points" "elpd" "1.3063665741707"
"20" "resPS_points" "WD" "17.0732251098363"
"20" "res_pointsareas" "MSE" "1.85739042448541"
"20" "res_pointsareas" "MAE" "1.09297262572781"
"20" "res_pointsareas" "elpd" "0.293909853799539"
"20" "res_pointsareas" "WD" "3.27468041026561"
"20" "resPS_pointsareas" "MSE" "1.85654714394045"
"20" "resPS_pointsareas" "MAE" "1.09285355774252"
"20" "resPS_pointsareas" "elpd" "1.10453372378412"
"20" "resPS_pointsareas" "WD" "3.24897695089327"
"21" "res_points" "MSE" "4.04899406649795"
"21" "res_points" "MAE" "1.56164007852492"
"21" "res_points" "elpd" "0.17909276947433"
"21" "res_points" "WD" "5.82480536406706"
"21" "resPS_points" "MSE" "2.55298482510834"
"21" "resPS_points" "MAE" "1.2665142773643"
"21" "resPS_points" "elpd" "1.2374608866553"
"21" "resPS_points" "WD" "4.43388877816623"
"21" "res_pointsareas" "MSE" "1.96189725660782"
"21" "res_pointsareas" "MAE" "1.11660423175274"
"21" "res_pointsareas" "elpd" "0.272126187126682"
"21" "res_pointsareas" "WD" "3.44692539185977"
"21" "resPS_pointsareas" "MSE" "1.91809507008893"
"21" "resPS_pointsareas" "MAE" "1.10521958228417"
"21" "resPS_pointsareas" "elpd" "1.19061708484657"
"21" "resPS_pointsareas" "WD" "2.84397298217513"
"22" "res_points" "MSE" "2.88057659073504"
"22" "res_points" "MAE" "1.36037429823766"
"22" "res_points" "elpd" "0.128650694956628"
"22" "res_points" "WD" "6.42977545798125"
"22" "resPS_points" "MSE" "3.94888920411727"
"22" "resPS_points" "MAE" "1.56742395028584"
"22" "resPS_points" "elpd" "1.15829454782134"
"22" "resPS_points" "WD" "7.35585303564782"
"22" "res_pointsareas" "MSE" "1.95707234709301"
"22" "res_pointsareas" "MAE" "1.11136360212272"
"22" "res_pointsareas" "elpd" "0.240825727226708"
"22" "res_pointsareas" "WD" "3.78177749926019"
"22" "resPS_pointsareas" "MSE" "1.95550980847903"
"22" "resPS_pointsareas" "MAE" "1.11131796823069"
"22" "resPS_pointsareas" "elpd" "1.11792107360983"
"22" "resPS_pointsareas" "WD" "3.63502409801945"
"23" "res_points" "MSE" "3.46347237422683"
"23" "res_points" "MAE" "1.48165877620209"
"23" "res_points" "elpd" "0.16338089179262"
"23" "res_points" "WD" "9.3680314043448"
"23" "resPS_points" "MSE" "4.11321371742654"
"23" "resPS_points" "MAE" "1.60917580823434"
"23" "resPS_points" "elpd" "1.1343212043163"
"23" "resPS_points" "WD" "5.76789525357127"
"23" "res_pointsareas" "MSE" "1.70730123314749"
"23" "res_pointsareas" "MAE" "1.03249828741649"
"23" "res_pointsareas" "elpd" "0.313486767955386"
"23" "res_pointsareas" "WD" "2.78959663059295"
"23" "resPS_pointsareas" "MSE" "1.7079194534276"
"23" "resPS_pointsareas" "MAE" "1.03272050519265"
"23" "resPS_pointsareas" "elpd" "1.05798196085009"
"23" "resPS_pointsareas" "WD" "2.76525652272746"
"24" "res_points" "MSE" "3.71921698249108"
"24" "res_points" "MAE" "1.49705253544408"
"24" "res_points" "elpd" "0.243672695131654"
"24" "res_points" "WD" "5.68522100176705"
"24" "resPS_points" "MSE" "3.147770180468"
"24" "resPS_points" "MAE" "1.40510724000625"
"24" "resPS_points" "elpd" "1.17595677453338"
"24" "resPS_points" "WD" "4.86988977409246"
"24" "res_pointsareas" "MSE" "1.96348321085692"
"24" "res_pointsareas" "MAE" "1.13179198269313"
"24" "res_pointsareas" "elpd" "0.325388448310705"
"24" "res_pointsareas" "WD" "2.98358164209467"
"24" "resPS_pointsareas" "MSE" "1.94701297789091"
"24" "resPS_pointsareas" "MAE" "1.1270837768252"
"24" "resPS_pointsareas" "elpd" "1.06494890341427"
"24" "resPS_pointsareas" "WD" "2.77515593910449"
"25" "res_points" "MSE" "4.43955714204601"
"25" "res_points" "MAE" "1.71707224986792"
"25" "res_points" "elpd" "0.185564824896516"
"25" "res_points" "WD" "5.75372084844604"
"25" "resPS_points" "MSE" "3.4147754248362"
"25" "resPS_points" "MAE" "1.49710832160798"
"25" "resPS_points" "elpd" "1.21587882147111"
"25" "resPS_points" "WD" "4.21486744885747"
"25" "res_pointsareas" "MSE" "2.27052047467297"
"25" "res_pointsareas" "MAE" "1.20838544390638"
"25" "res_pointsareas" "elpd" "0.267897580532326"
"25" "res_pointsareas" "WD" "3.00562566122635"
"25" "resPS_pointsareas" "MSE" "2.35891004870157"
"25" "resPS_pointsareas" "MAE" "1.23064657609749"
"25" "resPS_pointsareas" "elpd" "1.25171044416001"
"25" "resPS_pointsareas" "WD" "2.80218404746019"
"26" "res_points" "MSE" "4.21266167503515"
"26" "res_points" "MAE" "1.5949069464323"
"26" "res_points" "elpd" "0.215769384363738"
"26" "res_points" "WD" "7.72750975396083"
"26" "resPS_points" "MSE" "11.0556395089126"
"26" "resPS_points" "MAE" "2.69256748373696"
"26" "resPS_points" "elpd" "1.52312664745334"
"26" "resPS_points" "WD" "14.2494362773738"
"26" "res_pointsareas" "MSE" "2.0358973718187"
"26" "res_pointsareas" "MAE" "1.11260043146838"
"26" "res_pointsareas" "elpd" "0.30162028531229"
"26" "res_pointsareas" "WD" "3.01896683041432"
"26" "resPS_pointsareas" "MSE" "2.03504670404399"
"26" "resPS_pointsareas" "MAE" "1.11229789693829"
"26" "resPS_pointsareas" "elpd" "1.11063754614735"
"26" "resPS_pointsareas" "WD" "2.97403223937097"
"27" "res_points" "MSE" "3.39945579299266"
"27" "res_points" "MAE" "1.48866322738767"
"27" "res_points" "elpd" "0.134552424295887"
"27" "res_points" "WD" "7.90552809581998"
"27" "resPS_points" "MSE" "7.95311034791964"
"27" "resPS_points" "MAE" "2.32085939805443"
"27" "resPS_points" "elpd" "1.26100799029306"
"27" "resPS_points" "WD" "13.8105659279543"
"27" "res_pointsareas" "MSE" "2.44598473020945"
"27" "res_pointsareas" "MAE" "1.25921449977497"
"27" "res_pointsareas" "elpd" "0.277714513311743"
"27" "res_pointsareas" "WD" "4.17704180246223"
"27" "resPS_pointsareas" "MSE" "2.44478932741547"
"27" "resPS_pointsareas" "MAE" "1.25898357987261"
"27" "resPS_pointsareas" "elpd" "1.08369650538217"
"27" "resPS_pointsareas" "WD" "4.12053845564833"
"28" "res_points" "MSE" "4.40737553421936"
"28" "res_points" "MAE" "1.66391383975261"
"28" "res_points" "elpd" "0.334697299658446"
"28" "res_points" "WD" "7.26909830713077"
"28" "resPS_points" "MSE" "27.1824251648537"
"28" "resPS_points" "MAE" "4.41322608497916"
"28" "resPS_points" "elpd" "2.67474641988854"
"28" "resPS_points" "WD" "35.6605696557172"
"28" "res_pointsareas" "MSE" "1.85039434785395"
"28" "res_pointsareas" "MAE" "1.0828534797346"
"28" "res_pointsareas" "elpd" "0.267766374187255"
"28" "res_pointsareas" "WD" "2.58862709165221"
"28" "resPS_pointsareas" "MSE" "2.89285170539984"
"28" "resPS_pointsareas" "MAE" "1.34280969007988"
"28" "resPS_pointsareas" "elpd" "1.16988087212728"
"28" "resPS_pointsareas" "WD" "3.18473325048112"
"29" "res_points" "MSE" "3.07155355851733"
"29" "res_points" "MAE" "1.40460070634746"
"29" "res_points" "elpd" "0.0993050983620458"
"29" "res_points" "WD" "11.5905507197894"
"29" "resPS_points" "MSE" "4.53200507846507"
"29" "resPS_points" "MAE" "1.69927005108177"
"29" "resPS_points" "elpd" "1.15389751108855"
"29" "resPS_points" "WD" "12.6446288727359"
"29" "res_pointsareas" "MSE" "1.61318733750916"
"29" "res_pointsareas" "MAE" "1.02317470292501"
"29" "res_pointsareas" "elpd" "0.217000008195623"
"29" "res_pointsareas" "WD" "3.64267156634941"
"29" "resPS_pointsareas" "MSE" "1.61311371757177"
"29" "resPS_pointsareas" "MAE" "1.02307680600935"
"29" "resPS_pointsareas" "elpd" "1.09665953611913"
"29" "resPS_pointsareas" "WD" "3.42341587892907"
"30" "res_points" "MSE" "3.92138955272866"
"30" "res_points" "MAE" "1.57741199193848"
"30" "res_points" "elpd" "0.154523620043045"
"30" "res_points" "WD" "6.81133231243372"
"30" "resPS_points" "MSE" "5.35412598318223"
"30" "resPS_points" "MAE" "1.85001003624627"
"30" "resPS_points" "elpd" "1.1788453423902"
"30" "resPS_points" "WD" "8.63075597347642"
"30" "res_pointsareas" "MSE" "1.73321230269072"
"30" "res_pointsareas" "MAE" "1.04808862211968"
"30" "res_pointsareas" "elpd" "0.218054784803368"
"30" "res_pointsareas" "WD" "2.64970794458123"
"30" "resPS_pointsareas" "MSE" "1.75638199177941"
"30" "resPS_pointsareas" "MAE" "1.05539358829029"
"30" "resPS_pointsareas" "elpd" "1.11723161596768"
"30" "resPS_pointsareas" "WD" "2.65820719268694"
"31" "res_points" "MSE" "3.35392487030977"
"31" "res_points" "MAE" "1.45808893051848"
"31" "res_points" "elpd" "0.203924242086644"
"31" "res_points" "WD" "8.11155292844554"
"31" "resPS_points" "MSE" "3.62029901189652"
"31" "resPS_points" "MAE" "1.49514346374345"
"31" "resPS_points" "elpd" "1.21822321253102"
"31" "resPS_points" "WD" "10.9497333475051"
"31" "res_pointsareas" "MSE" "1.74213028274044"
"31" "res_pointsareas" "MAE" "1.05945120923053"
"31" "res_pointsareas" "elpd" "0.2534677661331"
"31" "res_pointsareas" "WD" "3.45255613555962"
"31" "resPS_pointsareas" "MSE" "1.74211446995592"
"31" "resPS_pointsareas" "MAE" "1.05928422883214"
"31" "resPS_pointsareas" "elpd" "1.12608629315584"
"31" "resPS_pointsareas" "WD" "3.24015550741577"
"32" "res_points" "MSE" "4.54009467009148"
"32" "res_points" "MAE" "1.63555085942385"
"32" "res_points" "elpd" "0.18914566969392"
"32" "res_points" "WD" "7.23384784778182"
"32" "resPS_points" "MSE" "9.94277575795594"
"32" "resPS_points" "MAE" "2.62983905255068"
"32" "resPS_points" "elpd" "1.98114461877497"
"32" "resPS_points" "WD" "14.3320849634614"
"32" "res_pointsareas" "MSE" "1.90012643732971"
"32" "res_pointsareas" "MAE" "1.09187169845783"
"32" "res_pointsareas" "elpd" "0.258719423232386"
"32" "res_pointsareas" "WD" "3.20419321733681"
"32" "resPS_pointsareas" "MSE" "1.8902015956168"
"32" "resPS_pointsareas" "MAE" "1.08948166777929"
"32" "resPS_pointsareas" "elpd" "1.15820116258908"
"32" "resPS_pointsareas" "WD" "2.94845818739547"
"33" "res_points" "MSE" "3.37048033150471"
"33" "res_points" "MAE" "1.43797045576736"
"33" "res_points" "elpd" "0.117309049995971"
"33" "res_points" "WD" "18.7112609317756"
"33" "resPS_points" "MSE" "11.0298711663036"
"33" "resPS_points" "MAE" "2.74674786337802"
"33" "resPS_points" "elpd" "1.2066363896929"
"33" "resPS_points" "WD" "16.5664715452729"
"33" "res_pointsareas" "MSE" "2.08811939065413"
"33" "res_pointsareas" "MAE" "1.13827072735723"
"33" "res_pointsareas" "elpd" "0.248775675800102"
"33" "res_pointsareas" "WD" "4.18186452621488"
"33" "resPS_pointsareas" "MSE" "2.03699965613625"
"33" "resPS_pointsareas" "MAE" "1.13077645155605"
"33" "resPS_pointsareas" "elpd" "1.16960474197873"
"33" "resPS_pointsareas" "WD" "3.22068743449491"
"34" "res_points" "MSE" "3.31181627757988"
"34" "res_points" "MAE" "1.41141636824801"
"34" "res_points" "elpd" "0.182003699283342"
"34" "res_points" "WD" "6.01838093612867"
"34" "resPS_points" "MSE" "2.81360381731863"
"34" "resPS_points" "MAE" "1.31693235451967"
"34" "resPS_points" "elpd" "1.16391021486588"
"34" "resPS_points" "WD" "5.61961059517939"
"34" "res_pointsareas" "MSE" "1.62364539066607"
"34" "res_pointsareas" "MAE" "1.00879281585837"
"34" "res_pointsareas" "elpd" "0.27828432494362"
"34" "res_pointsareas" "WD" "2.55087809769474"
"34" "resPS_pointsareas" "MSE" "1.62616008688758"
"34" "resPS_pointsareas" "MAE" "1.0092838466746"
