"ID" "Model" "type" "value"
"1" "res_points" "MSE" "10.5471447553347"
"1" "res_points" "MAE" "2.60740872958343"
"1" "res_points" "elpd" "0.112787139564472"
"1" "res_points" "WD" "42.915921893793"
"1" "resPS_points" "MSE" "169.491058774823"
"1" "resPS_points" "MAE" "11.7741677363601"
"1" "resPS_points" "elpd" "1.89734886127882"
"1" "resPS_points" "WD" "246.311863154709"
"1" "res_pointsareas" "MSE" "9.85547639811282"
"1" "res_pointsareas" "MAE" "2.5615746411005"
"1" "res_pointsareas" "elpd" "0.123694922726265"
"1" "res_pointsareas" "WD" "30.2399391878478"
"1" "resPS_pointsareas" "MSE" "9.87774099493019"
"1" "resPS_pointsareas" "MAE" "2.56164208214958"
"1" "resPS_pointsareas" "elpd" "1.12614356914196"
"1" "resPS_pointsareas" "WD" "26.6541434958978"
"2" "res_points" "MSE" "8.74494302207501"
"2" "res_points" "MAE" "2.44612852325119"
"2" "res_points" "elpd" "0.0760525221138642"
"2" "res_points" "WD" "39.4434756797607"
"2" "resPS_points" "MSE" "121.104027499932"
"2" "resPS_points" "MAE" "9.90120259893629"
"2" "resPS_points" "elpd" "1.69425457898487"
"2" "resPS_points" "WD" "201.790128583201"
"2" "res_pointsareas" "MSE" "6.24744956098202"
"2" "res_pointsareas" "MAE" "1.99223165074307"
"2" "res_pointsareas" "elpd" "0.0816368613301307"
"2" "res_pointsareas" "WD" "29.5169955762394"
"2" "resPS_pointsareas" "MSE" "6.37104982592748"
"2" "resPS_pointsareas" "MAE" "2.01273203798209"
"2" "resPS_pointsareas" "elpd" "1.20736564901495"
"2" "resPS_pointsareas" "WD" "23.362048179316"
"3" "res_points" "MSE" "9.18096857830456"
"3" "res_points" "MAE" "2.2918465509256"
"3" "res_points" "elpd" "0.981499605852592"
"3" "res_points" "WD" "13.7844673911421"
"3" "resPS_points" "MSE" "50.0499105941608"
"3" "resPS_points" "MAE" "6.08341724285545"
"3" "resPS_points" "elpd" "1.83193318143363"
"3" "resPS_points" "WD" "58.0727476523872"
"3" "res_pointsareas" "MSE" "4.98588435518558"
"3" "res_pointsareas" "MAE" "1.72090521724888"
"3" "res_pointsareas" "elpd" "0.853640267171709"
"3" "res_pointsareas" "WD" "9.89909719578161"
"3" "resPS_pointsareas" "MSE" "5.16792498539456"
"3" "resPS_pointsareas" "MAE" "1.76942137449677"
"3" "resPS_pointsareas" "elpd" "1.25584452929924"
"3" "resPS_pointsareas" "WD" "8.85582051903892"
"4" "res_points" "MSE" "7.46484384558801"
"4" "res_points" "MAE" "2.16330368377461"
"4" "res_points" "elpd" "0.209831205268227"
"4" "res_points" "WD" "14.7799068484075"
"4" "resPS_points" "MSE" "66.1115851753048"
"4" "resPS_points" "MAE" "7.29151787422793"
"4" "resPS_points" "elpd" "6.92217512958413"
"4" "resPS_points" "WD" "88.0715316489758"
"4" "res_pointsareas" "MSE" "7.43014862179387"
"4" "res_pointsareas" "MAE" "2.1528145844949"
"4" "res_pointsareas" "elpd" "0.221198975587639"
"4" "res_pointsareas" "WD" "11.0067859671866"
"4" "resPS_pointsareas" "MSE" "28.3194227040944"
"4" "resPS_pointsareas" "MAE" "4.49402684099821"
"4" "resPS_pointsareas" "elpd" "6.64008972300068"
