"ID" "Model" "type" "value"
"9" "res_pointsareas" "elpd" "0.25738934403188"
"9" "res_pointsareas" "WD" "3.92247367154031"
"9" "resPS_pointsareas" "MSE" "2.55054702392613"
"9" "resPS_pointsareas" "MAE" "1.26371525654943"
"9" "resPS_pointsareas" "elpd" "1.34525809994777"
"9" "resPS_pointsareas" "WD" "3.19400529751805"
"10" "res_points" "MSE" "2.48096491143746"
"10" "res_points" "MAE" "1.25261284819184"
"10" "res_points" "elpd" "0.241367841196084"
"10" "res_points" "WD" "6.01434574632256"
"10" "resPS_points" "MSE" "9.15208522615607"
"10" "resPS_points" "MAE" "2.40813655264057"
"10" "resPS_points" "elpd" "1.60955741590657"
"10" "resPS_points" "WD" "13.1973000441776"
"10" "res_pointsareas" "MSE" "2.32881799540982"
"10" "res_pointsareas" "MAE" "1.21452826146424"
"10" "res_pointsareas" "elpd" "0.270278581448559"
"10" "res_pointsareas" "WD" "4.77847629610013"
"10" "resPS_pointsareas" "MSE" "2.24658816863072"
"10" "resPS_pointsareas" "MAE" "1.19453198439048"
"10" "resPS_pointsareas" "elpd" "1.14855194206653"
"10" "resPS_pointsareas" "WD" "3.64844009739813"
"11" "res_points" "MSE" "5.0783537162385"
"11" "res_points" "MAE" "1.755926158159"
"11" "res_points" "elpd" "0.13083658504069"
"11" "res_points" "WD" "12.2145408700477"
"11" "resPS_points" "MSE" "7.10882122758583"
"11" "resPS_points" "MAE" "2.12553174074303"
"11" "resPS_points" "elpd" "1.33788683704784"
"11" "resPS_points" "WD" "12.870443361297"
"11" "res_pointsareas" "MSE" "5.20073655783434"
"11" "res_pointsareas" "MAE" "1.80907389949135"
"11" "res_pointsareas" "elpd" "0.174477869022312"
"11" "res_pointsareas" "WD" "10.6530224011815"
"11" "resPS_pointsareas" "MSE" "4.57778092277964"
"11" "resPS_pointsareas" "MAE" "1.70102730894832"
"11" "resPS_pointsareas" "elpd" "1.3078134110276"
"11" "resPS_pointsareas" "WD" "8.00250873523734"
"12" "res_points" "MSE" "3.49078830266828"
"12" "res_points" "MAE" "1.46864010184244"
"12" "res_points" "elpd" "0.225654512713491"
"12" "res_points" "WD" "4.48967464421186"
"12" "resPS_points" "MSE" "3.27880267492129"
"12" "resPS_points" "MAE" "1.4261047861017"
"12" "resPS_points" "elpd" "1.26542374654957"
"12" "resPS_points" "WD" "4.11439830987141"
"12" "res_pointsareas" "MSE" "3.22933219416265"
"12" "res_pointsareas" "MAE" "1.41481412043251"
"12" "res_pointsareas" "elpd" "0.258433442038398"
"12" "res_pointsareas" "WD" "4.14505906091607"
"12" "resPS_pointsareas" "MSE" "3.23363504864701"
"12" "resPS_pointsareas" "MAE" "1.41574594719514"
"12" "resPS_pointsareas" "elpd" "1.22181021442161"
"12" "resPS_pointsareas" "WD" "3.79221023182078"
"13" "res_points" "MSE" "4.0628300225371"
"13" "res_points" "MAE" "1.59552600723172"
"13" "res_points" "elpd" "0.110335313043639"
"13" "res_points" "WD" "10.6015181748473"
"13" "resPS_points" "MSE" "16.1091391572078"
"13" "resPS_points" "MAE" "3.51725130475424"
"13" "resPS_points" "elpd" "1.33623035953953"
"13" "resPS_points" "WD" "22.9026938287069"
"13" "res_pointsareas" "MSE" "3.01088303834684"
"13" "res_pointsareas" "MAE" "1.41135865480076"
"13" "res_pointsareas" "elpd" "0.125535968333038"
"13" "res_pointsareas" "WD" "8.69146423010353"
"13" "resPS_pointsareas" "MSE" "2.98765354607733"
"13" "resPS_pointsareas" "MAE" "1.406563628925"
"13" "resPS_pointsareas" "elpd" "1.11001558107025"
"13" "resPS_pointsareas" "WD" "8.24714255435734"
"14" "res_points" "MSE" "3.59107309388351"
"14" "res_points" "MAE" "1.54561225649289"
"14" "res_points" "elpd" "0.18873738717879"
"14" "res_points" "WD" "4.54136578713552"
"14" "resPS_points" "MSE" "5.20652739178745"
"14" "resPS_points" "MAE" "1.82904377908751"
"14" "resPS_points" "elpd" "1.29634835364674"
"14" "resPS_points" "WD" "6.16042581668634"
"14" "res_pointsareas" "MSE" "3.58483521666189"
"14" "res_pointsareas" "MAE" "1.54363626605156"
"14" "res_pointsareas" "elpd" "0.219672651514021"
"14" "res_pointsareas" "WD" "4.49720285409133"
"14" "resPS_pointsareas" "MSE" "3.66147443907832"
"14" "resPS_pointsareas" "MAE" "1.56174055900722"
"14" "resPS_pointsareas" "elpd" "1.15451711765485"
"14" "resPS_pointsareas" "WD" "5.01807575043255"
"15" "res_points" "MSE" "9.20628785710061"
"15" "res_points" "MAE" "2.52183632281971"
"15" "res_points" "elpd" "0.226430824438953"
"15" "res_points" "WD" "10.7472096257788"
"15" "resPS_points" "MSE" "303.182918542586"
"15" "resPS_points" "MAE" "6.38426792114723"
"15" "resPS_points" "elpd" "2.55072186124104"
"15" "resPS_points" "WD" "372.399739672266"
"15" "res_pointsareas" "MSE" "6.25409839716245"
"15" "res_pointsareas" "MAE" "2.03467857394949"
"15" "res_pointsareas" "elpd" "0.203941879881939"
"15" "res_pointsareas" "WD" "8.16940812965517"
"15" "resPS_pointsareas" "MSE" "4.30570540417033"
"15" "resPS_pointsareas" "MAE" "1.66251961610357"
"15" "resPS_pointsareas" "elpd" "2.26792229916771"
"15" "resPS_pointsareas" "WD" "5.4745008126614"
"16" "res_points" "MSE" "5.39225452788301"
"16" "res_points" "MAE" "1.82942577877569"
"16" "res_points" "elpd" "0.414499198273565"
"16" "res_points" "WD" "7.21452033446188"
"16" "resPS_points" "MSE" "53.1002782806387"
"16" "resPS_points" "MAE" "6.72124045288791"
"16" "resPS_points" "elpd" "3.58308933295961"
"16" "resPS_points" "WD" "65.5250879169895"
"16" "res_pointsareas" "MSE" "3.96970782176661"
"16" "res_pointsareas" "MAE" "1.5781830863203"
"16" "res_pointsareas" "elpd" "0.321028712832649"
"16" "res_pointsareas" "WD" "6.19643410252692"
"16" "resPS_pointsareas" "MSE" "3.96995914322891"
"16" "resPS_pointsareas" "MAE" "1.57824282462741"
"16" "resPS_pointsareas" "elpd" "1.17615144972895"
"16" "resPS_pointsareas" "WD" "6.04348261815288"
"17" "res_points" "MSE" "3.48929630390605"
"17" "res_points" "MAE" "1.48643839229745"
"17" "res_points" "elpd" "0.221588376675128"
"17" "res_points" "WD" "9.95807283862214"
"17" "resPS_points" "MSE" "73.1212404037094"
"17" "resPS_points" "MAE" "7.2025062980327"
"17" "resPS_points" "elpd" "1.65538533081691"
"17" "resPS_points" "WD" "98.0585787811614"
"17" "res_pointsareas" "MSE" "3.3211193028217"
"17" "res_pointsareas" "MAE" "1.45633087451838"
"17" "res_pointsareas" "elpd" "0.241262449125517"
"17" "res_pointsareas" "WD" "7.22680743615803"
"17" "resPS_pointsareas" "MSE" "3.30316615189921"
"17" "resPS_pointsareas" "MAE" "1.45254534980532"
"17" "resPS_pointsareas" "elpd" "1.11516012047821"
"17" "resPS_pointsareas" "WD" "6.88566355326324"
"18" "res_points" "MSE" "9.15948068387985"
"18" "res_points" "MAE" "2.52775495102246"
"18" "res_points" "elpd" "0.118920124278065"
"18" "res_points" "WD" "17.1641697532845"
"18" "resPS_points" "MSE" "177.224518166134"
"18" "resPS_points" "MAE" "11.8762451489229"
"18" "resPS_points" "elpd" "1.57567539851055"
"18" "resPS_points" "WD" "215.04405475631"
"18" "res_pointsareas" "MSE" "3.50462461766895"
"18" "res_pointsareas" "MAE" "1.49036406889889"
"18" "res_pointsareas" "elpd" "0.112122188556549"
"18" "res_pointsareas" "WD" "13.1569224927365"
"18" "resPS_pointsareas" "MSE" "3.48632654838932"
"18" "resPS_pointsareas" "MAE" "1.49233836752491"
"18" "resPS_pointsareas" "elpd" "1.23409994581862"
"18" "resPS_pointsareas" "WD" "10.9969670056348"
"19" "res_points" "MSE" "8.54965981554788"
"19" "res_points" "MAE" "2.27161477379392"
"19" "res_points" "elpd" "0.194459837430246"
"19" "res_points" "WD" "35.5235557417767"
"19" "resPS_points" "MSE" "146.542783896002"
"19" "resPS_points" "MAE" "10.7775446461468"
"19" "resPS_points" "elpd" "3.65982200952176"
"19" "resPS_points" "WD" "281.879700565404"
"19" "res_pointsareas" "MSE" "3.55665701578965"
"19" "res_pointsareas" "MAE" "1.43461876800531"
"19" "res_pointsareas" "elpd" "0.170702605333564"
"19" "res_pointsareas" "WD" "11.5957909764021"
"19" "resPS_pointsareas" "MSE" "3.5221563257486"
"19" "resPS_pointsareas" "MAE" "1.42756147927077"
"19" "resPS_pointsareas" "elpd" "1.1845775885723"
"19" "resPS_pointsareas" "WD" "9.72977902883262"
"20" "res_points" "MSE" "4.00134702851337"
"20" "res_points" "MAE" "1.60781289743834"
"20" "res_points" "elpd" "0.0848461588428627"
"20" "res_points" "WD" "10.4090574249057"
"20" "resPS_points" "MSE" "7.81817509276659"
"20" "resPS_points" "MAE" "2.34769559858897"
"20" "resPS_points" "elpd" "1.57991722415269"
"20" "resPS_points" "WD" "9.63624259785802"
"20" "res_pointsareas" "MSE" "3.47425309124279"
"20" "res_pointsareas" "MAE" "1.49955660974995"
"20" "res_pointsareas" "elpd" "0.0965941869461815"
"20" "res_pointsareas" "WD" "9.3288269105076"
"20" "resPS_pointsareas" "MSE" "9.47649478360577"
"20" "resPS_pointsareas" "MAE" "1.92712961530887"
"20" "resPS_pointsareas" "elpd" "1.13532530189493"
"20" "resPS_pointsareas" "WD" "145.368633099155"
"21" "res_points" "MSE" "4.77602050937946"
"21" "res_points" "MAE" "1.74113949727601"
"21" "res_points" "elpd" "0.175292209721165"
"21" "res_points" "WD" "10.2239610813379"
"21" "resPS_points" "MSE" "6.45394933029797"
"21" "resPS_points" "MAE" "2.02716167022133"
"21" "resPS_points" "elpd" "1.12579587617752"
"21" "resPS_points" "WD" "12.2384723736628"
"21" "res_pointsareas" "MSE" "4.04198337071221"
"21" "res_pointsareas" "MAE" "1.62729044216635"
"21" "res_pointsareas" "elpd" "0.188602429786235"
"21" "res_pointsareas" "WD" "8.7317137141614"
"21" "resPS_pointsareas" "MSE" "4.01834079421327"
"21" "resPS_pointsareas" "MAE" "1.62179848244943"
"21" "resPS_pointsareas" "elpd" "1.18003947746022"
"21" "resPS_pointsareas" "WD" "8.36170873241148"
"22" "res_points" "MSE" "3.59011207465096"
"22" "res_points" "MAE" "1.53659339850607"
"22" "res_points" "elpd" "0.157411643210441"
"22" "res_points" "WD" "6.20135971804635"
"22" "resPS_points" "MSE" "16.2559032233697"
"22" "resPS_points" "MAE" "3.48305887831842"
"22" "resPS_points" "elpd" "1.37583748969435"
"22" "resPS_points" "WD" "21.7574676113504"
"22" "res_pointsareas" "MSE" "2.54653878164738"
"22" "res_pointsareas" "MAE" "1.29701102218099"
"22" "res_pointsareas" "elpd" "0.153423897909103"
"22" "res_pointsareas" "WD" "5.27383817402641"
"22" "resPS_pointsareas" "MSE" "2.55450053302786"
"22" "resPS_pointsareas" "MAE" "1.29954980236526"
"22" "resPS_pointsareas" "elpd" "1.193385289324"
"22" "resPS_pointsareas" "WD" "5.12729523125693"
"23" "res_points" "MSE" "4.3292548477012"
"23" "res_points" "MAE" "1.64178144041958"
"23" "res_points" "elpd" "0.237620651306716"
"23" "res_points" "WD" "8.77886666183736"
"23" "resPS_points" "MSE" "43.5783089928888"
"23" "resPS_points" "MAE" "5.79888912512161"
"23" "resPS_points" "elpd" "1.6747743171166"
"23" "resPS_points" "WD" "60.4162320386995"
"23" "res_pointsareas" "MSE" "3.51279021200931"
"23" "res_pointsareas" "MAE" "1.49487709913657"
"23" "res_pointsareas" "elpd" "0.243128963971663"
"23" "res_pointsareas" "WD" "7.02673230919415"
"23" "resPS_pointsareas" "MSE" "3.54204159922714"
"23" "resPS_pointsareas" "MAE" "1.50632874175078"
"23" "resPS_pointsareas" "elpd" "1.24263607513749"
"23" "resPS_pointsareas" "WD" "5.22062902595375"
"24" "res_points" "MSE" "3.75685230402031"
"24" "res_points" "MAE" "1.52472865446347"
"24" "res_points" "elpd" "0.276598773010425"
"24" "res_points" "WD" "4.64482705680668"
"24" "resPS_points" "MSE" "4.67993049729387"
"24" "resPS_points" "MAE" "1.74529164743822"
"24" "resPS_points" "elpd" "1.71940074768643"
"24" "resPS_points" "WD" "6.15796947419178"
"24" "res_pointsareas" "MSE" "3.13890640365232"
"24" "res_pointsareas" "MAE" "1.40920001823744"
"24" "res_pointsareas" "elpd" "0.30807128998704"
"24" "res_pointsareas" "WD" "4.23065171233504"
"24" "resPS_pointsareas" "MSE" "3.07214188710001"
"24" "resPS_pointsareas" "MAE" "1.39361626236277"
"24" "resPS_pointsareas" "elpd" "1.39970915108237"
"24" "resPS_pointsareas" "WD" "3.58429038922835"
"25" "res_points" "MSE" "3.38133799750177"
"25" "res_points" "MAE" "1.46301029101574"
"25" "res_points" "elpd" "0.192385887149176"
"25" "res_points" "WD" "9.49893640780527"
"25" "resPS_points" "MSE" "34.7763106024035"
"25" "resPS_points" "MAE" "5.149066110936"
"25" "resPS_points" "elpd" "2.55237448970059"
"25" "resPS_points" "WD" "46.9776117294864"
"25" "res_pointsareas" "MSE" "3.2952152745205"
"25" "res_pointsareas" "MAE" "1.43295213722958"
"25" "res_pointsareas" "elpd" "0.22114991808848"
"25" "res_pointsareas" "WD" "7.31466459010395"
"25" "resPS_pointsareas" "MSE" "3.30058604547069"
"25" "resPS_pointsareas" "MAE" "1.43076651226116"
"25" "resPS_pointsareas" "elpd" "1.19939256816294"
"25" "resPS_pointsareas" "WD" "5.31460117352264"
"26" "res_points" "MSE" "9.73491587774369"
"26" "res_points" "MAE" "2.5583892440913"
"26" "res_points" "elpd" "0.235780503948173"
"26" "res_points" "WD" "13.6399380361812"
"26" "resPS_points" "MSE" "3.09739438896459"
"26" "resPS_points" "MAE" "1.42299608766223"
"26" "resPS_points" "elpd" "1.34083881169777"
"26" "resPS_points" "WD" "8.20813581735897"
"26" "res_pointsareas" "MSE" "2.97235921380386"
"26" "res_pointsareas" "MAE" "1.38646268745512"
"26" "res_pointsareas" "elpd" "0.148256121259938"
"26" "res_pointsareas" "WD" "8.66130506655167"
"26" "resPS_pointsareas" "MSE" "3.01758442871355"
"26" "resPS_pointsareas" "MAE" "1.4076829684137"
"26" "resPS_pointsareas" "elpd" "1.3962525147708"
"26" "resPS_pointsareas" "WD" "5.72994053864261"
"27" "res_points" "MSE" "4.61760192765432"
"27" "res_points" "MAE" "1.74500707006654"
"27" "res_points" "elpd" "0.197353403065844"
"27" "res_points" "WD" "12.8395100509703"
"27" "resPS_points" "MSE" "16.0986182460033"
"27" "resPS_points" "MAE" "3.38343064995101"
"27" "resPS_points" "elpd" "1.80588478392993"
"27" "resPS_points" "WD" "21.0812162607041"
"27" "res_pointsareas" "MSE" "4.50606381798644"
"27" "res_pointsareas" "MAE" "1.74265254978608"
"27" "res_pointsareas" "elpd" "0.222770534515208"
"27" "res_pointsareas" "WD" "9.27630199219207"
"27" "resPS_pointsareas" "MSE" "6.16542018570167"
"27" "resPS_pointsareas" "MAE" "2.07198406837843"
"27" "resPS_pointsareas" "elpd" "1.56147517181582"
"27" "resPS_pointsareas" "WD" "7.34400852061979"
"28" "res_points" "MSE" "3.96323719708746"
"28" "res_points" "MAE" "1.5818878658909"
"28" "res_points" "elpd" "0.165959762098872"
"28" "res_points" "WD" "6.40990068680367"
"28" "resPS_points" "MSE" "4.0258094680714"
"28" "resPS_points" "MAE" "1.57905500503618"
"28" "resPS_points" "elpd" "1.17361871253427"
"28" "resPS_points" "WD" "6.15282040511176"
"28" "res_pointsareas" "MSE" "3.86380109437019"
"28" "res_pointsareas" "MAE" "1.55540254502056"
"28" "res_pointsareas" "elpd" "0.209744554605816"
"28" "res_pointsareas" "WD" "5.84997894367465"
"28" "resPS_pointsareas" "MSE" "3.86315721663433"
"28" "resPS_pointsareas" "MAE" "1.55485970995508"
"28" "resPS_pointsareas" "elpd" "1.11887843835627"
"28" "resPS_pointsareas" "WD" "5.32991964376631"
"29" "res_points" "MSE" "8.9235846569783"
"29" "res_points" "MAE" "2.38721773712986"
"29" "res_points" "elpd" "0.166979276728442"
"29" "res_points" "WD" "10.0882202932762"
"29" "resPS_points" "MSE" "7.12306555085983"
"29" "resPS_points" "MAE" "2.09567453774337"
"29" "resPS_points" "elpd" "1.15845872166126"
"29" "resPS_points" "WD" "7.64784682628454"
"29" "res_pointsareas" "MSE" "7.35067080082036"
"29" "res_pointsareas" "MAE" "2.11867199195902"
"29" "res_pointsareas" "elpd" "0.164160599078918"
"29" "res_pointsareas" "WD" "8.37949714739359"
"29" "resPS_pointsareas" "MSE" "5.79354010889234"
"29" "resPS_pointsareas" "MAE" "1.85774379528512"
"29" "resPS_pointsareas" "elpd" "1.31335807188287"
"29" "resPS_pointsareas" "WD" "6.5616817233923"
"30" "res_points" "MSE" "3.33109386364717"
"30" "res_points" "MAE" "1.46029694310539"
"30" "res_points" "elpd" "0.979171590828521"
"30" "res_points" "WD" "11.2824932060843"
"30" "resPS_points" "MSE" "31.7981309389378"
"30" "resPS_points" "MAE" "5.02063833294024"
"30" "resPS_points" "elpd" "2.14627901407307"
"30" "resPS_points" "WD" "46.7743832951195"
"30" "res_pointsareas" "MSE" "3.32739661643313"
"30" "res_pointsareas" "MAE" "1.45843791475145"
"30" "res_pointsareas" "elpd" "0.924745692011164"
"30" "res_pointsareas" "WD" "8.87778721065841"
"30" "resPS_pointsareas" "MSE" "3.31187301526168"
"30" "resPS_pointsareas" "MAE" "1.45535751388521"
"30" "resPS_pointsareas" "elpd" "1.15813155131588"
"30" "resPS_pointsareas" "WD" "7.57150292144236"
"31" "res_points" "MSE" "3.59277459377412"
"31" "res_points" "MAE" "1.49542082568939"
"31" "res_points" "elpd" "0.13364502545001"
"31" "res_points" "WD" "12.8423505130398"
"31" "resPS_points" "MSE" "14.4861572313016"
"31" "resPS_points" "MAE" "3.3783884919759"
"31" "resPS_points" "elpd" "2.64204243577582"
"31" "resPS_points" "WD" "20.0663790029469"
"31" "res_pointsareas" "MSE" "3.53371671434296"
"31" "res_pointsareas" "MAE" "1.48906941549821"
"31" "res_pointsareas" "elpd" "0.161031631809966"
"31" "res_pointsareas" "WD" "10.1974286020909"
"31" "resPS_pointsareas" "MSE" "3.51884175338257"
"31" "resPS_pointsareas" "MAE" "1.48673636283732"
"31" "resPS_pointsareas" "elpd" "1.17217322678508"
"31" "resPS_pointsareas" "WD" "8.78264350578834"
"32" "res_points" "MSE" "3.42331704836801"
"32" "res_points" "MAE" "1.38735527501597"
"32" "res_points" "elpd" "0.0952509474734505"
"32" "res_points" "WD" "17.6588148856803"
"32" "resPS_points" "MSE" "3.81328259837332"
"32" "resPS_points" "MAE" "1.50218705234652"
"32" "resPS_points" "elpd" "1.19153726333563"
"32" "resPS_points" "WD" "27.683275818789"
"32" "res_pointsareas" "MSE" "3.33691269812804"
"32" "res_pointsareas" "MAE" "1.38102268792437"
"32" "res_pointsareas" "elpd" "0.122473927909094"
"32" "res_pointsareas" "WD" "13.3289836587392"
"32" "resPS_pointsareas" "MSE" "3.31917592519689"
"32" "resPS_pointsareas" "MAE" "1.37776205919106"
"32" "resPS_pointsareas" "elpd" "1.19388947754425"
"32" "resPS_pointsareas" "WD" "12.6715570363436"
"33" "res_points" "MSE" "8.61990513994516"
"33" "res_points" "MAE" "2.44212178822167"
"33" "res_points" "elpd" "0.146767583014729"
"33" "res_points" "WD" "13.3171176032005"
"33" "resPS_points" "MSE" "22.1056240426389"
"33" "resPS_points" "MAE" "4.17292627928136"
"33" "resPS_points" "elpd" "1.16610250022779"
"33" "resPS_points" "WD" "33.6310574790398"
"33" "res_pointsareas" "MSE" "3.43206332769537"
"33" "res_pointsareas" "MAE" "1.44319777622742"
"33" "res_pointsareas" "elpd" "0.158335740013837"
"33" "res_pointsareas" "WD" "10.3686319842344"
"33" "resPS_pointsareas" "MSE" "3.37262133217835"
"33" "resPS_pointsareas" "MAE" "1.43077574846251"
"33" "resPS_pointsareas" "elpd" "1.26293825589898"
"33" "resPS_pointsareas" "WD" "7.89040076810199"
"34" "res_points" "MSE" "3.71362536695091"
"34" "res_points" "MAE" "1.56657597209465"
"34" "res_points" "elpd" "0.16998504228186"
"34" "res_points" "WD" "6.44342791864774"
"34" "resPS_points" "MSE" "30.8404203182723"
"34" "resPS_points" "MAE" "4.63994324103252"
"34" "resPS_points" "elpd" "1.69861832388153"
"34" "resPS_points" "WD" "37.1753159286646"
"34" "res_pointsareas" "MSE" "3.36794744797248"
"34" "res_pointsareas" "MAE" "1.45640906739501"
"34" "res_pointsareas" "elpd" "0.204418800110575"
"34" "res_pointsareas" "WD" "5.66865888137761"
"34" "resPS_pointsareas" "MSE" "3.36264338914269"
"34" "resPS_pointsareas" "MAE" "1.45419167033566"
"34" "resPS_pointsareas" "elpd" "1.13067626450721"
