"ID" "Model" "type" "value"
"16" "res_pointsareas" "WD" "11.1977714929557"
"16" "resPS_pointsareas" "MSE" "5.69259269864167"
"16" "resPS_pointsareas" "MAE" "1.87658964532852"
"16" "resPS_pointsareas" "elpd" "1.18394375568833"
"16" "resPS_pointsareas" "WD" "9.00861911926782"
"17" "res_points" "MSE" "12.1824806762965"
"17" "res_points" "MAE" "2.85987204219909"
"17" "res_points" "elpd" "0.226390787691172"
"17" "res_points" "WD" "25.2267529664765"
"17" "resPS_points" "MSE" "150.546586892733"
"17" "resPS_points" "MAE" "11.1848468192812"
"17" "resPS_points" "elpd" "3.08530183434724"
"17" "resPS_points" "WD" "178.437557187674"
"17" "res_pointsareas" "MSE" "4.52685952885367"
"17" "res_pointsareas" "MAE" "1.72308619183017"
"17" "res_pointsareas" "elpd" "0.241967270970998"
"17" "res_pointsareas" "WD" "10.6255153123363"
"17" "resPS_pointsareas" "MSE" "4.56172280108656"
"17" "resPS_pointsareas" "MAE" "1.72752710126745"
"17" "resPS_pointsareas" "elpd" "1.11157155614102"
"17" "resPS_pointsareas" "WD" "9.80301222398128"
"18" "res_points" "MSE" "9.63519552556662"
"18" "res_points" "MAE" "2.42607042211515"
"18" "res_points" "elpd" "0.125933029961972"
"18" "res_points" "WD" "18.9976119120606"
"18" "resPS_points" "MSE" "147.823466122215"
"18" "resPS_points" "MAE" "10.8217360311228"
"18" "resPS_points" "elpd" "1.80909354188575"
"18" "resPS_points" "WD" "192.724314524468"
"18" "res_pointsareas" "MSE" "6.95722276520565"
"18" "res_pointsareas" "MAE" "2.08703773123961"
"18" "res_pointsareas" "elpd" "0.141705938523532"
"18" "res_pointsareas" "WD" "14.726272346271"
"18" "resPS_pointsareas" "MSE" "6.96418191218627"
"18" "resPS_pointsareas" "MAE" "2.08874196960328"
"18" "resPS_pointsareas" "elpd" "1.14939106394043"
"18" "resPS_pointsareas" "WD" "13.9924135391834"
"19" "res_points" "MSE" "7.11325116413479"
"19" "res_points" "MAE" "2.16178257938418"
"19" "res_points" "elpd" "0.0736692231373553"
"19" "res_points" "WD" "24.7279191074934"
"19" "resPS_points" "MSE" "50.2078867983273"
"19" "resPS_points" "MAE" "6.19822567987807"
"19" "resPS_points" "elpd" "1.32828755363077"
"19" "resPS_points" "WD" "84.8391987563907"
"19" "res_pointsareas" "MSE" "6.59662181422961"
"19" "res_pointsareas" "MAE" "2.09948574499839"
"19" "res_pointsareas" "elpd" "0.175325854134024"
"19" "res_pointsareas" "WD" "15.2111089878771"
"19" "resPS_pointsareas" "MSE" "6.60392767333437"
"19" "resPS_pointsareas" "MAE" "2.1007170573449"
"19" "resPS_pointsareas" "elpd" "1.12986657967284"
"19" "resPS_pointsareas" "WD" "14.8586705507834"
"20" "res_points" "MSE" "5.6576256011466"
"20" "res_points" "MAE" "1.89438570103676"
"20" "res_points" "elpd" "0.216960747015174"
"20" "res_points" "WD" "14.1581143476196"
"20" "resPS_points" "MSE" "7.83970623839238"
"20" "resPS_points" "MAE" "2.34312985178045"
"20" "resPS_points" "elpd" "1.14587039906828"
"20" "resPS_points" "WD" "17.0071263721548"
"20" "res_pointsareas" "MSE" "3.30576319103433"
"20" "res_pointsareas" "MAE" "1.47596746471286"
"20" "res_pointsareas" "elpd" "0.231234999300746"
"20" "res_pointsareas" "WD" "8.68940999456903"
"20" "resPS_pointsareas" "MSE" "3.30497433620721"
"20" "resPS_pointsareas" "MAE" "1.47583767888551"
"20" "resPS_pointsareas" "elpd" "1.15849516914627"
"20" "resPS_pointsareas" "WD" "8.11351503788546"
"21" "res_points" "MSE" "9.16491455358721"
"21" "res_points" "MAE" "2.34866931198121"
"21" "res_points" "elpd" "0.398695525764836"
"21" "res_points" "WD" "12.4833528141846"
"21" "resPS_points" "MSE" "6.9073508628602"
"21" "resPS_points" "MAE" "2.09199275092321"
"21" "resPS_points" "elpd" "1.52198043060406"
"21" "resPS_points" "WD" "12.7039347676265"
"21" "res_pointsareas" "MSE" "4.92314397584031"
"21" "res_pointsareas" "MAE" "1.73342560867157"
"21" "res_pointsareas" "elpd" "0.338156872539783"
"21" "res_pointsareas" "WD" "7.198163234917"
"21" "resPS_pointsareas" "MSE" "4.91474958178771"
"21" "resPS_pointsareas" "MAE" "1.73088102574812"
"21" "resPS_pointsareas" "elpd" "1.28846574521713"
"21" "resPS_pointsareas" "WD" "6.20274974720089"
"22" "res_points" "MSE" "6.61720857465169"
"22" "res_points" "MAE" "2.08899924829792"
"22" "res_points" "elpd" "0.0948053539536122"
"22" "res_points" "WD" "27.1253737315522"
"22" "resPS_points" "MSE" "771.630015270792"
"22" "resPS_points" "MAE" "24.5937598317563"
"22" "resPS_points" "elpd" "2.39644390357788"
"22" "resPS_points" "WD" "1610.70355829538"
"22" "res_pointsareas" "MSE" "3.70878181360732"
"22" "res_pointsareas" "MAE" "1.52132344688672"
"22" "res_pointsareas" "elpd" "0.130122497770246"
"22" "res_pointsareas" "WD" "13.8109147082343"
"22" "resPS_pointsareas" "MSE" "3.72044902221528"
"22" "resPS_pointsareas" "MAE" "1.52325967354789"
"22" "resPS_pointsareas" "elpd" "1.13176088486693"
"22" "resPS_pointsareas" "WD" "12.8495327562802"
"23" "res_points" "MSE" "10.695863162488"
"23" "res_points" "MAE" "2.5666704071212"
"23" "res_points" "elpd" "0.224467089472983"
"23" "res_points" "WD" "35.0759206235976"
"23" "resPS_points" "MSE" "31.441325270445"
"23" "resPS_points" "MAE" "4.62778503797269"
"23" "resPS_points" "elpd" "4.59104733121474"
"23" "resPS_points" "WD" "47.6643753364426"
"23" "res_pointsareas" "MSE" "9.99708696332742"
"23" "res_pointsareas" "MAE" "2.48534310213361"
"23" "res_pointsareas" "elpd" "0.228957945558876"
"23" "res_pointsareas" "WD" "14.8124929520312"
"23" "resPS_pointsareas" "MSE" "11.4730103088549"
"23" "resPS_pointsareas" "MAE" "2.77444109507759"
"23" "resPS_pointsareas" "elpd" "3.32751889370529"
"23" "resPS_pointsareas" "WD" "12.5441183580772"
"24" "res_points" "MSE" "5.9938028593199"
"24" "res_points" "MAE" "1.86000205141287"
"24" "res_points" "elpd" "0.111747609539476"
"24" "res_points" "WD" "18.5654823191542"
"24" "resPS_points" "MSE" "37.7081220996563"
"24" "resPS_points" "MAE" "5.50376932284965"
"24" "resPS_points" "elpd" "1.89036732394862"
"24" "resPS_points" "WD" "61.8135528464171"
"24" "res_pointsareas" "MSE" "3.35712397455966"
"24" "res_pointsareas" "MAE" "1.46683966238069"
"24" "res_pointsareas" "elpd" "0.156637696440066"
"24" "res_pointsareas" "WD" "11.75075674247"
"24" "resPS_pointsareas" "MSE" "3.31261074565027"
"24" "resPS_pointsareas" "MAE" "1.45633524570738"
"24" "resPS_pointsareas" "elpd" "1.18593465245369"
"24" "resPS_pointsareas" "WD" "8.84059292577621"
"25" "res_points" "MSE" "9.51607922288789"
"25" "res_points" "MAE" "2.43613193300158"
"25" "res_points" "elpd" "0.228615951223496"
"25" "res_points" "WD" "12.9038308175416"
"25" "resPS_points" "MSE" "22.6761027512692"
"25" "resPS_points" "MAE" "3.95888920082861"
"25" "resPS_points" "elpd" "1.19654058111246"
"25" "resPS_points" "WD" "29.0492750746234"
"25" "res_pointsareas" "MSE" "4.28933166398078"
"25" "res_pointsareas" "MAE" "1.65492301129614"
"25" "res_pointsareas" "elpd" "0.207878519591825"
"25" "res_pointsareas" "WD" "7.28452593729441"
"25" "resPS_pointsareas" "MSE" "4.36238649711405"
"25" "resPS_pointsareas" "MAE" "1.67060606491567"
"25" "resPS_pointsareas" "elpd" "1.24897111943348"
"25" "resPS_pointsareas" "WD" "6.80212926085257"
"26" "res_points" "MSE" "9.02901379122264"
"26" "res_points" "MAE" "2.31485027210774"
"26" "res_points" "elpd" "0.154664268308324"
"26" "res_points" "WD" "75.2995429975392"
"26" "resPS_points" "MSE" "416.552160667377"
"26" "resPS_points" "MAE" "19.1324796045786"
"26" "resPS_points" "elpd" "5.84736315840385"
"26" "resPS_points" "WD" "645.364551438746"
"26" "res_pointsareas" "MSE" "6.85646357559584"
"26" "res_pointsareas" "MAE" "2.03465866734547"
"26" "res_pointsareas" "elpd" "0.155788653678988"
"26" "res_pointsareas" "WD" "20.1252245545703"
"26" "resPS_pointsareas" "MSE" "6.89992712942186"
"26" "resPS_pointsareas" "MAE" "2.04258157994987"
"26" "resPS_pointsareas" "elpd" "1.10993362522794"
"26" "resPS_pointsareas" "WD" "16.0088219701623"
"27" "res_points" "MSE" "7.4120416283249"
"27" "res_points" "MAE" "2.07775107385195"
"27" "res_points" "elpd" "0.0836487104610183"
"27" "res_points" "WD" "31.4946245053185"
"27" "resPS_points" "MSE" "148.327367763045"
"27" "resPS_points" "MAE" "11.0229685667493"
"27" "resPS_points" "elpd" "1.51146247381747"
"27" "resPS_points" "WD" "196.095626651718"
"27" "res_pointsareas" "MSE" "4.02685484911588"
"27" "res_pointsareas" "MAE" "1.6247788573058"
"27" "res_pointsareas" "elpd" "0.122389989549654"
"27" "res_pointsareas" "WD" "17.8807085151344"
"27" "resPS_pointsareas" "MSE" "4.03122836488196"
"27" "resPS_pointsareas" "MAE" "1.62548041065725"
"27" "resPS_pointsareas" "elpd" "1.10199703699546"
"27" "resPS_pointsareas" "WD" "16.7320798114673"
"28" "res_points" "MSE" "7.9569142831441"
"28" "res_points" "MAE" "2.26811374681893"
"28" "res_points" "elpd" "0.113443301765993"
"28" "res_points" "WD" "23.2670971423136"
"28" "resPS_points" "MSE" "182.545188195559"
"28" "resPS_points" "MAE" "11.8833509282994"
"28" "resPS_points" "elpd" "1.80430287940303"
"28" "resPS_points" "WD" "262.506412191136"
"28" "res_pointsareas" "MSE" "5.20685432782936"
"28" "res_pointsareas" "MAE" "1.83822096533901"
"28" "res_pointsareas" "elpd" "0.146496723622923"
"28" "res_pointsareas" "WD" "14.5713564558605"
"28" "resPS_pointsareas" "MSE" "5.18769059109716"
"28" "resPS_pointsareas" "MAE" "1.83377952137699"
"28" "resPS_pointsareas" "elpd" "1.1689946259214"
"28" "resPS_pointsareas" "WD" "11.797212882845"
"29" "res_points" "MSE" "4.69376361010264"
"29" "res_points" "MAE" "1.62864105146873"
"29" "res_points" "elpd" "0.126370044120099"
"29" "res_points" "WD" "13.0688900616843"
"29" "resPS_points" "MSE" "19.2010424185009"
"29" "resPS_points" "MAE" "3.80536030288381"
"29" "resPS_points" "elpd" "1.34322159910848"
"29" "resPS_points" "WD" "30.9434176147895"
"29" "res_pointsareas" "MSE" "3.72062309951527"
"29" "res_pointsareas" "MAE" "1.51601466728215"
"29" "res_pointsareas" "elpd" "0.157189083020004"
"29" "res_pointsareas" "WD" "11.3123834783691"
"29" "resPS_pointsareas" "MSE" "3.72921194297558"
"29" "resPS_pointsareas" "MAE" "1.51750109032925"
"29" "resPS_pointsareas" "elpd" "1.0937136057011"
"29" "resPS_pointsareas" "WD" "10.5007520089431"
"30" "res_points" "MSE" "8.00337981000612"
"30" "res_points" "MAE" "2.2365669640431"
"30" "res_points" "elpd" "0.44392901121357"
"30" "res_points" "WD" "22.2077133690832"
"30" "resPS_points" "MSE" "152.603418980105"
"30" "resPS_points" "MAE" "11.102010704896"
"30" "resPS_points" "elpd" "4.5124985973671"
"30" "resPS_points" "WD" "200.635311041591"
"30" "res_pointsareas" "MSE" "4.68947196265505"
"30" "res_pointsareas" "MAE" "1.74734936659505"
"30" "res_pointsareas" "elpd" "0.534738629028854"
"30" "res_pointsareas" "WD" "11.8255282553552"
"30" "resPS_pointsareas" "MSE" "4.68336729958264"
"30" "resPS_pointsareas" "MAE" "1.74633021116837"
"30" "resPS_pointsareas" "elpd" "1.17063155678943"
"30" "resPS_pointsareas" "WD" "11.3935159984725"
"31" "res_points" "MSE" "21.2130337229909"
"31" "res_points" "MAE" "3.87684774106553"
"31" "res_points" "elpd" "0.90492852888674"
"31" "res_points" "WD" "38.7340558527503"
"31" "resPS_points" "MSE" "471.121627764737"
"31" "resPS_points" "MAE" "20.3111747117759"
"31" "resPS_points" "elpd" "3.5848245902024"
"31" "resPS_points" "WD" "604.254126419651"
"31" "res_pointsareas" "MSE" "6.39833669593127"
"31" "res_pointsareas" "MAE" "1.97859689790414"
"31" "res_pointsareas" "elpd" "0.704795514689822"
"31" "res_pointsareas" "WD" "13.0908370909343"
"31" "resPS_pointsareas" "MSE" "6.46255262640736"
"31" "resPS_pointsareas" "MAE" "1.98126633904759"
"31" "resPS_pointsareas" "elpd" "1.49714391759466"
"31" "resPS_pointsareas" "WD" "9.64443156777124"
"32" "res_points" "MSE" "10.5601206457533"
"32" "res_points" "MAE" "2.67733162030025"
"32" "res_points" "elpd" "0.0640026323046384"
"32" "res_points" "WD" "34.7119716643896"
"32" "resPS_points" "MSE" "209.863770342589"
"32" "resPS_points" "MAE" "13.2135613563667"
"32" "resPS_points" "elpd" "2.08201972149004"
"32" "resPS_points" "WD" "274.516716415091"
"32" "res_pointsareas" "MSE" "5.27041392362534"
"32" "res_pointsareas" "MAE" "1.74921487383267"
"32" "res_pointsareas" "elpd" "0.108839482734809"
"32" "res_pointsareas" "WD" "21.0299221965579"
"32" "resPS_pointsareas" "MSE" "5.25551627849121"
"32" "resPS_pointsareas" "MAE" "1.74637752360364"
"32" "resPS_pointsareas" "elpd" "1.04772372055481"
"32" "resPS_pointsareas" "WD" "19.4776849944691"
"33" "res_points" "MSE" "6.30017609675617"
"33" "res_points" "MAE" "1.92579360487998"
"33" "res_points" "elpd" "0.184422818926782"
"33" "res_points" "WD" "12.4245700271051"
"33" "resPS_points" "MSE" "51.5505177002778"
"33" "resPS_points" "MAE" "6.48815751062776"
"33" "resPS_points" "elpd" "5.17676722742382"
"33" "resPS_points" "WD" "63.0785069997954"
"33" "res_pointsareas" "MSE" "5.33454707531251"
"33" "res_pointsareas" "MAE" "1.79776226134868"
"33" "res_pointsareas" "elpd" "0.206038626438932"
"33" "res_pointsareas" "WD" "7.10985862460813"
"33" "resPS_pointsareas" "MSE" "15.6761426476001"
"33" "resPS_pointsareas" "MAE" "3.24888557619153"
"33" "resPS_pointsareas" "elpd" "3.10998877088121"
"33" "resPS_pointsareas" "WD" "17.2289204179185"
"34" "res_points" "MSE" "6.48766630757349"
"34" "res_points" "MAE" "2.11283375326617"
"34" "res_points" "elpd" "0.175377675291817"
"34" "res_points" "WD" "35.0419632867899"
"34" "resPS_points" "MSE" "201.393744228203"
"34" "resPS_points" "MAE" "12.8497721229553"
"34" "resPS_points" "elpd" "1.7718783964947"
"34" "resPS_points" "WD" "276.531680415537"
"34" "res_pointsareas" "MSE" "5.0044714356081"
"34" "res_pointsareas" "MAE" "1.76418605942848"
"34" "res_pointsareas" "elpd" "0.186155737978233"
"34" "res_pointsareas" "WD" "19.2388731958646"
"34" "resPS_pointsareas" "MSE" "5.04814615202778"
"34" "resPS_pointsareas" "MAE" "1.77122742858754"
"34" "resPS_pointsareas" "elpd" "1.11443902170267"
"34" "resPS_pointsareas" "WD" "16.6973700912084"
