"ID" "Model" "type" "value"
"1" "res_points" "MSE" "2.89468301414697"
"1" "res_points" "MAE" "1.271404759143"
"1" "res_points" "elpd" "0.256691655532209"
"1" "res_points" "WD" "4.66097157110338"
"1" "resPS_points" "MSE" "6.60923946457834"
"1" "resPS_points" "MAE" "2.08073127554769"
"1" "resPS_points" "elpd" "21.7480592465561"
"1" "resPS_points" "WD" "7.06385900661126"
"1" "res_pointsareas" "MSE" "2.62795104473078"
"1" "res_pointsareas" "MAE" "1.2176107013522"
"1" "res_pointsareas" "elpd" "0.275642073312352"
"1" "res_pointsareas" "WD" "4.30782520965879"
"1" "resPS_pointsareas" "MSE" "5.20641559039995"
"1" "resPS_pointsareas" "MAE" "1.814305380776"
"1" "resPS_pointsareas" "elpd" "21.8080110879255"
"1" "resPS_pointsareas" "WD" "5.5331515126144"
"2" "res_points" "MSE" "4.42265267732714"
"2" "res_points" "MAE" "1.65667086828397"
"2" "res_points" "elpd" "0.224208417647195"
"2" "res_points" "WD" "7.29409448414636"
"2" "resPS_points" "MSE" "45.1740214919748"
"2" "resPS_points" "MAE" "5.64336597911158"
"2" "resPS_points" "elpd" "9.41935784792516"
"2" "resPS_points" "WD" "52.556889172159"
"2" "res_pointsareas" "MSE" "3.05079714596574"
"2" "res_pointsareas" "MAE" "1.3379351533956"
"2" "res_pointsareas" "elpd" "0.232441900627331"
"2" "res_pointsareas" "WD" "5.5617381870236"
"2" "resPS_pointsareas" "MSE" "3.23261919305119"
"2" "resPS_pointsareas" "MAE" "1.39976184302133"
"2" "resPS_pointsareas" "elpd" "8.69478894041294"
"2" "resPS_pointsareas" "WD" "4.86916762559648"
"3" "res_points" "MSE" "1.92948495564619"
"3" "res_points" "MAE" "1.09867071788161"
"3" "res_points" "elpd" "0.213176938334924"
"3" "res_points" "WD" "4.58767979291876"
"3" "resPS_points" "MSE" "2.59799222221889"
"3" "resPS_points" "MAE" "1.26343061166627"
"3" "resPS_points" "elpd" "5.65017157818196"
"3" "resPS_points" "WD" "5.33691532391375"
"3" "res_pointsareas" "MSE" "1.91534801265215"
"3" "res_pointsareas" "MAE" "1.09824997904055"
"3" "res_pointsareas" "elpd" "0.241636029336424"
"3" "res_pointsareas" "WD" "4.24652018578549"
"3" "resPS_pointsareas" "MSE" "1.91400858348901"
"3" "resPS_pointsareas" "MAE" "1.09607674539643"
"3" "resPS_pointsareas" "elpd" "5.60922195835797"
"3" "resPS_pointsareas" "WD" "4.17980538608011"
"4" "res_points" "MSE" "3.05355872746214"
"4" "res_points" "MAE" "1.38937387728906"
"4" "res_points" "elpd" "0.284923525494687"
"4" "res_points" "WD" "5.46175240876445"
"4" "resPS_points" "MSE" "3.25228090503031"
"4" "resPS_points" "MAE" "1.39818001040368"
"4" "resPS_points" "elpd" "6.51129077417451"
"4" "resPS_points" "WD" "6.00642779070527"
"4" "res_pointsareas" "MSE" "2.64420314248041"
"4" "res_pointsareas" "MAE" "1.29192948063942"
"4" "res_pointsareas" "elpd" "0.305396822293508"
"4" "res_pointsareas" "WD" "4.83053050489691"
"4" "resPS_pointsareas" "MSE" "2.64979436945547"
"4" "resPS_pointsareas" "MAE" "1.29329449695543"
"4" "resPS_pointsareas" "elpd" "4.59047813947714"
"4" "resPS_pointsareas" "WD" "4.71179499759428"
"5" "res_points" "MSE" "2.20347316660138"
"5" "res_points" "MAE" "1.16370851972753"
"5" "res_points" "elpd" "0.182281335176842"
"5" "res_points" "WD" "5.03160944410358"
"5" "resPS_points" "MSE" "5.44938826924804"
"5" "resPS_points" "MAE" "1.85525303482578"
"5" "resPS_points" "elpd" "7.98963956788183"
"5" "resPS_points" "WD" "8.0154182425455"
"5" "res_pointsareas" "MSE" "2.19097923414377"
"5" "res_pointsareas" "MAE" "1.16056716099032"
"5" "res_pointsareas" "elpd" "0.201508722343094"
"5" "res_pointsareas" "WD" "4.78511884897815"
"5" "resPS_pointsareas" "MSE" "2.26304877748818"
"5" "resPS_pointsareas" "MAE" "1.18310571661416"
"5" "resPS_pointsareas" "elpd" "5.19916171984032"
"5" "resPS_pointsareas" "WD" "4.76072761193853"
"6" "res_points" "MSE" "2.40419941021533"
"6" "res_points" "MAE" "1.21272086413562"
"6" "res_points" "elpd" "0.225363967591154"
"6" "res_points" "WD" "3.48101541406458"
"6" "resPS_points" "MSE" "2.8233136338298"
"6" "resPS_points" "MAE" "1.31773381739429"
"6" "resPS_points" "elpd" "6.32777332828007"
"6" "resPS_points" "WD" "3.72275971249247"
"6" "res_pointsareas" "MSE" "2.28649550106309"
"6" "res_pointsareas" "MAE" "1.18921967038859"
"6" "res_pointsareas" "elpd" "0.239749011336234"
"6" "res_pointsareas" "WD" "3.37984163735905"
"6" "resPS_pointsareas" "MSE" "2.42643398876917"
"6" "resPS_pointsareas" "MAE" "1.22665955086978"
"6" "resPS_pointsareas" "elpd" "5.91070280584105"
"6" "resPS_pointsareas" "WD" "3.28257044986954"
"7" "res_points" "MSE" "2.60143237649672"
"7" "res_points" "MAE" "1.24660703112347"
"7" "res_points" "elpd" "0.311123894106761"
"7" "res_points" "WD" "3.12117568686984"
"7" "resPS_points" "MSE" "3.57401506072614"
"7" "resPS_points" "MAE" "1.51254071382341"
"7" "resPS_points" "elpd" "9.73254185291433"
"7" "resPS_points" "WD" "4.0988978391975"
"7" "res_pointsareas" "MSE" "2.48436722328714"
"7" "res_pointsareas" "MAE" "1.21682825909863"
"7" "res_pointsareas" "elpd" "0.328392986370934"
"7" "res_pointsareas" "WD" "2.98995486480062"
"7" "resPS_pointsareas" "MSE" "2.81719911211142"
"7" "resPS_pointsareas" "MAE" "1.32301478615431"
"7" "resPS_pointsareas" "elpd" "8.43498556857964"
"7" "resPS_pointsareas" "WD" "3.19208417957151"
"8" "res_points" "MSE" "2.63314515301579"
"8" "res_points" "MAE" "1.2669687259496"
"8" "res_points" "elpd" "0.225239386226867"
"8" "res_points" "WD" "4.18801557949078"
