"ID" "Model" "type" "value"
"1" "res_points" "MSE" "10.9564858840369"
"1" "res_points" "MAE" "2.62798281883656"
"1" "res_points" "elpd" "0.0781171739860444"
"1" "res_points" "WD" "38.1159378280355"
"1" "resPS_points" "MSE" "11.5049037119695"
"1" "resPS_points" "MAE" "2.68813824183441"
"1" "resPS_points" "elpd" "1.16796176529488"
"1" "resPS_points" "WD" "38.7287321168874"
"1" "res_pointsareas" "MSE" "8.79742397868909"
"1" "res_pointsareas" "MAE" "2.35700890867554"
"1" "res_pointsareas" "elpd" "0.167915516676716"
"1" "res_pointsareas" "WD" "17.9713599634271"
"1" "resPS_pointsareas" "MSE" "8.80169101022083"
"1" "resPS_pointsareas" "MAE" "2.35761194231978"
"1" "resPS_pointsareas" "elpd" "1.09273020948313"
"1" "resPS_pointsareas" "WD" "17.52961421535"
"2" "res_points" "MSE" "10.8396200395885"
"2" "res_points" "MAE" "2.62743550170241"
"2" "res_points" "elpd" "0.300004065702753"
"2" "res_points" "WD" "27.7452415234739"
"2" "resPS_points" "MSE" "11.4584411472478"
"2" "resPS_points" "MAE" "2.69698642942563"
"2" "resPS_points" "elpd" "1.20434750481818"
"2" "resPS_points" "WD" "29.5712142135669"
"2" "res_pointsareas" "MSE" "9.16129170672758"
"2" "res_pointsareas" "MAE" "2.42309910650557"
"2" "res_pointsareas" "elpd" "0.228144430349634"
"2" "res_pointsareas" "WD" "19.0259607126045"
"2" "resPS_pointsareas" "MSE" "9.18282116765949"
"2" "resPS_pointsareas" "MAE" "2.42591165959427"
"2" "resPS_pointsareas" "elpd" "1.07981824474517"
"2" "resPS_pointsareas" "WD" "19.0747401700023"
"3" "res_points" "MSE" "29.4152707070449"
"3" "res_points" "MAE" "4.5711762560603"
"3" "res_points" "elpd" "0.204558460393706"
"3" "res_points" "WD" "121.569260660346"
"3" "resPS_points" "MSE" "354.464025661461"
"3" "resPS_points" "MAE" "17.9238819249029"
"3" "resPS_points" "elpd" "3.74228662809996"
"3" "resPS_points" "WD" "501.710819878455"
"3" "res_pointsareas" "MSE" "7.36177572156844"
"3" "res_pointsareas" "MAE" "2.13621342554424"
"3" "res_pointsareas" "elpd" "0.176185114777183"
"3" "res_pointsareas" "WD" "14.1353463615355"
"3" "resPS_pointsareas" "MSE" "7.40576249228106"
"3" "resPS_pointsareas" "MAE" "2.14351213981495"
"3" "resPS_pointsareas" "elpd" "1.09631075201168"
"3" "resPS_pointsareas" "WD" "13.5866879388909"
"4" "res_points" "MSE" "13.2234746461561"
"4" "res_points" "MAE" "2.93063762122601"
"4" "res_points" "elpd" "0.138362610837721"
"4" "res_points" "WD" "21.3116559418273"
"4" "resPS_points" "MSE" "79.4983931859303"
"4" "resPS_points" "MAE" "7.84979738236148"
"4" "resPS_points" "elpd" "2.36782337489177"
"4" "resPS_points" "WD" "108.920782951303"
"4" "res_pointsareas" "MSE" "9.05419689331683"
"4" "res_pointsareas" "MAE" "2.40893899334846"
"4" "res_pointsareas" "elpd" "0.166997639966784"
"4" "res_pointsareas" "WD" "14.7421040472175"
"4" "resPS_pointsareas" "MSE" "8.95984113810306"
"4" "resPS_pointsareas" "MAE" "2.39737279344942"
"4" "resPS_pointsareas" "elpd" "1.07606985317504"
"4" "resPS_pointsareas" "WD" "12.5434628357544"
"5" "res_points" "MSE" "10.9632217566406"
"5" "res_points" "MAE" "2.66119080800323"
"5" "res_points" "elpd" "0.0774460464319401"
"5" "res_points" "WD" "30.719270379869"
"5" "resPS_points" "MSE" "21.3546667818821"
"5" "resPS_points" "MAE" "3.87501206784122"
"5" "resPS_points" "elpd" "1.17329501789607"
"5" "resPS_points" "WD" "38.7929019499632"
"5" "res_pointsareas" "MSE" "7.34484027945531"
"5" "res_pointsareas" "MAE" "2.18347402081793"
"5" "res_pointsareas" "elpd" "0.195569747327419"
"5" "res_pointsareas" "WD" "14.0586714016786"
"5" "resPS_pointsareas" "MSE" "7.34464955668808"
"5" "resPS_pointsareas" "MAE" "2.18340265271204"
"5" "resPS_pointsareas" "elpd" "1.10482268940668"
