"ID" "Model" "type" "value"
"1" "res_points" "MSE" "14.8581534119198"
"1" "res_points" "MAE" "3.1867765422947"
"1" "res_points" "elpd" "0.186163721485892"
"1" "res_points" "WD" "33.3373541526493"
"1" "resPS_points" "MSE" "105.530825961705"
"1" "resPS_points" "MAE" "9.31310254733422"
"1" "resPS_points" "elpd" "2.96311739600003"
"1" "resPS_points" "WD" "168.27017554469"
"1" "res_pointsareas" "MSE" "7.81401455360407"
"1" "res_pointsareas" "MAE" "2.20581038570311"
"1" "res_pointsareas" "elpd" "0.225284736253729"
"1" "res_pointsareas" "WD" "19.9258548374451"
"1" "resPS_pointsareas" "MSE" "7.70049559357418"
"1" "resPS_pointsareas" "MAE" "2.17706347581116"
"1" "resPS_pointsareas" "elpd" "1.45851735396347"
"1" "resPS_pointsareas" "WD" "11.9433558324669"
"2" "res_points" "MSE" "14.7346468164634"
"2" "res_points" "MAE" "3.22514191165898"
"2" "res_points" "elpd" "0.843095506979809"
"2" "res_points" "WD" "30.3715848117575"
"2" "resPS_points" "MSE" "211.419285784104"
"2" "resPS_points" "MAE" "13.3514867369445"
"2" "resPS_points" "elpd" "3.61827084976472"
"2" "resPS_points" "WD" "272.313679252922"
"2" "res_pointsareas" "MSE" "6.6690293748874"
"2" "res_pointsareas" "MAE" "2.0195746903051"
"2" "res_pointsareas" "elpd" "0.581144403551215"
"2" "res_pointsareas" "WD" "16.3670741201331"
"2" "resPS_pointsareas" "MSE" "6.72662374490115"
"2" "resPS_pointsareas" "MAE" "2.03012102265767"
"2" "resPS_pointsareas" "elpd" "1.21004270273697"
"2" "resPS_pointsareas" "WD" "15.0272083190225"
"3" "res_points" "MSE" "9.95370099295371"
"3" "res_points" "MAE" "2.5775532515641"
"3" "res_points" "elpd" "0.173634521720001"
"3" "res_points" "WD" "34.4278727245807"
"3" "resPS_points" "MSE" "224.42518969416"
"3" "resPS_points" "MAE" "13.2542658033498"
"3" "resPS_points" "elpd" "2.00569916547705"
"3" "resPS_points" "WD" "317.644593694112"
"3" "res_pointsareas" "MSE" "7.66664124947911"
"3" "res_pointsareas" "MAE" "2.18264558594792"
"3" "res_pointsareas" "elpd" "0.194738587718168"
"3" "res_pointsareas" "WD" "17.9712852439451"
"3" "resPS_pointsareas" "MSE" "7.70759283474836"
"3" "resPS_pointsareas" "MAE" "2.18832108605609"
"3" "resPS_pointsareas" "elpd" "1.11183831939873"
"3" "resPS_pointsareas" "WD" "17.4772033928163"
"4" "res_points" "MSE" "8.59468948514704"
"4" "res_points" "MAE" "2.22116098574546"
"4" "res_points" "elpd" "0.0887765119389657"
"4" "res_points" "WD" "22.1500429955189"
"4" "resPS_points" "MSE" "46.8194892789967"
"4" "resPS_points" "MAE" "6.02645855571073"
"4" "resPS_points" "elpd" "1.70228527348963"
"4" "resPS_points" "WD" "78.5000361532368"
"4" "res_pointsareas" "MSE" "7.68574302053268"
"4" "res_pointsareas" "MAE" "2.13508075297162"
"4" "res_pointsareas" "elpd" "0.145756134193612"
"4" "res_pointsareas" "WD" "17.2333031445327"
"4" "resPS_pointsareas" "MSE" "7.70160444066137"
"4" "resPS_pointsareas" "MAE" "2.13906967021595"
"4" "resPS_pointsareas" "elpd" "1.12006439342905"
"4" "resPS_pointsareas" "WD" "15.9579114613622"
"5" "res_points" "MSE" "12.7229503189952"
"5" "res_points" "MAE" "2.90074951846358"
"5" "res_points" "elpd" "0.119286901038218"
"5" "res_points" "WD" "37.9968110264043"
"5" "resPS_points" "MSE" "166.374017011373"
"5" "resPS_points" "MAE" "11.8399928077217"
"5" "resPS_points" "elpd" "2.4869164545639"
"5" "resPS_points" "WD" "205.868802135171"
"5" "res_pointsareas" "MSE" "8.39819102108429"
"5" "res_pointsareas" "MAE" "2.31814243733768"
"5" "res_pointsareas" "elpd" "0.139167844423653"
"5" "res_pointsareas" "WD" "23.5999963645713"
"5" "resPS_pointsareas" "MSE" "8.40031591971103"
"5" "resPS_pointsareas" "MAE" "2.3195234784678"
"5" "resPS_pointsareas" "elpd" "1.08193366136445"
"5" "resPS_pointsareas" "WD" "22.0623886382355"
"6" "res_points" "MSE" "8.6329031158504"
"6" "res_points" "MAE" "2.36798221228725"
"6" "res_points" "elpd" "0.139833249601049"
"6" "res_points" "WD" "38.9883905809887"
"6" "resPS_points" "MSE" "830.057049570686"
"6" "resPS_points" "MAE" "25.9296048414132"
"6" "resPS_points" "elpd" "1.51174639104059"
"6" "resPS_points" "WD" "1244.67186463351"
"6" "res_pointsareas" "MSE" "8.88562659683616"
"6" "res_pointsareas" "MAE" "2.42677395599539"
"6" "res_pointsareas" "elpd" "0.195040294900141"
"6" "res_pointsareas" "WD" "19.9870088414744"
"6" "resPS_pointsareas" "MSE" "8.89997288666664"
"6" "resPS_pointsareas" "MAE" "2.42862501695646"
"6" "resPS_pointsareas" "elpd" "1.0620057863815"
"6" "resPS_pointsareas" "WD" "19.4239611267837"
"7" "res_points" "MSE" "9.81013093908177"
"7" "res_points" "MAE" "2.45881615862711"
"7" "res_points" "elpd" "0.143904757248656"
"7" "res_points" "WD" "19.2302130237348"
"7" "resPS_points" "MSE" "70.5018023632076"
"7" "resPS_points" "MAE" "7.47798901508803"
"7" "resPS_points" "elpd" "1.67078629533162"
"7" "resPS_points" "WD" "97.4265032119677"
"7" "res_pointsareas" "MSE" "8.18771882671262"
"7" "res_pointsareas" "MAE" "2.29422393019378"
"7" "res_pointsareas" "elpd" "0.16285748685233"
"7" "res_pointsareas" "WD" "15.420944558072"
"7" "resPS_pointsareas" "MSE" "8.28732200482764"
"7" "resPS_pointsareas" "MAE" "2.30490629519415"
"7" "resPS_pointsareas" "elpd" "1.07949497004967"
"7" "resPS_pointsareas" "WD" "14.19699850846"
"8" "res_points" "MSE" "11.5468723480322"
"8" "res_points" "MAE" "2.60021694563933"
"8" "res_points" "elpd" "0.144493644135365"
"8" "res_points" "WD" "48.7373478529305"
"8" "resPS_points" "MSE" "295.445180442142"
"8" "resPS_points" "MAE" "16.2118030536529"
"8" "resPS_points" "elpd" "3.15316962593851"
"8" "resPS_points" "WD" "391.158614555168"
"8" "res_pointsareas" "MSE" "8.23350573893581"
"8" "res_pointsareas" "MAE" "2.23424266951567"
"8" "res_pointsareas" "elpd" "0.198498067040895"
"8" "res_pointsareas" "WD" "26.70687023968"
"8" "resPS_pointsareas" "MSE" "8.23228523246317"
"8" "resPS_pointsareas" "MAE" "2.23424322392486"
"8" "resPS_pointsareas" "elpd" "1.1281264772229"
"8" "resPS_pointsareas" "WD" "25.76429570346"
"9" "res_points" "MSE" "9.47313919270058"
"9" "res_points" "MAE" "2.45552900795386"
"9" "res_points" "elpd" "0.144639907616653"
"9" "res_points" "WD" "27.9267869642977"
"9" "resPS_points" "MSE" "255.376547314612"
"9" "resPS_points" "MAE" "14.6435821487186"
"9" "resPS_points" "elpd" "2.64052854593915"
"9" "resPS_points" "WD" "343.851192816348"
"9" "res_pointsareas" "MSE" "8.70681709563057"
"9" "res_pointsareas" "MAE" "2.32744034721212"
"9" "res_pointsareas" "elpd" "0.191584837401036"
"9" "res_pointsareas" "WD" "20.8425406184909"
"9" "resPS_pointsareas" "MSE" "8.70406440340248"
"9" "resPS_pointsareas" "MAE" "2.3274283641382"
"9" "resPS_pointsareas" "elpd" "1.17833603496828"
"9" "resPS_pointsareas" "WD" "20.3137575143132"
"10" "res_points" "MSE" "6.69641439495448"
"10" "res_points" "MAE" "2.06924395235161"
"10" "res_points" "elpd" "0.106470080578175"
"10" "res_points" "WD" "12.118062541388"
"10" "resPS_points" "MSE" "8.09823852082803"
"10" "resPS_points" "MAE" "2.30842428909651"
"10" "resPS_points" "elpd" "1.18521758106085"
"10" "resPS_points" "WD" "13.0663896549087"
"10" "res_pointsareas" "MSE" "5.90280143292449"
"10" "res_pointsareas" "MAE" "1.90695249555323"
"10" "res_pointsareas" "elpd" "0.166000254485516"
"10" "res_pointsareas" "WD" "10.5830408722261"
"10" "resPS_pointsareas" "MSE" "5.90565213747371"
"10" "resPS_pointsareas" "MAE" "1.90736378289804"
"10" "resPS_pointsareas" "elpd" "1.10232941212655"
"10" "resPS_pointsareas" "WD" "10.1265823524225"
"11" "res_points" "MSE" "9.81565618176931"
"11" "res_points" "MAE" "2.44625614893911"
"11" "res_points" "elpd" "0.129251756199236"
"11" "res_points" "WD" "22.8729128757349"
"11" "resPS_points" "MSE" "70.9911194008644"
"11" "resPS_points" "MAE" "7.25796244055112"
"11" "resPS_points" "elpd" "1.48032332451283"
"11" "resPS_points" "WD" "110.05376041715"
"11" "res_pointsareas" "MSE" "7.8835328900713"
"11" "res_pointsareas" "MAE" "2.28128965909715"
"11" "res_pointsareas" "elpd" "0.168869089159144"
"11" "res_pointsareas" "WD" "15.7558637921682"
"11" "resPS_pointsareas" "MSE" "7.82393698240465"
"11" "resPS_pointsareas" "MAE" "2.2727586024075"
"11" "resPS_pointsareas" "elpd" "1.15177071994609"
"11" "resPS_pointsareas" "WD" "13.5346140219662"
"12" "res_points" "MSE" "8.0700732713738"
"12" "res_points" "MAE" "2.26672421553896"
"12" "res_points" "elpd" "0.202286754596546"
"12" "res_points" "WD" "16.0436396375651"
"12" "resPS_points" "MSE" "18.2535269777724"
"12" "resPS_points" "MAE" "3.47075971690597"
"12" "resPS_points" "elpd" "1.46542884372791"
"12" "resPS_points" "WD" "26.2038809126069"
"12" "res_pointsareas" "MSE" "7.71716193029617"
"12" "res_pointsareas" "MAE" "2.19650807776657"
"12" "res_pointsareas" "elpd" "0.233156319256641"
"12" "res_pointsareas" "WD" "12.4454965093622"
"12" "resPS_pointsareas" "MSE" "7.72915965145578"
"12" "resPS_pointsareas" "MAE" "2.19835335530905"
"12" "resPS_pointsareas" "elpd" "1.17080307225527"
"12" "resPS_pointsareas" "WD" "11.4645094819523"
"13" "res_points" "MSE" "10.3234271266929"
"13" "res_points" "MAE" "2.56890532631477"
"13" "res_points" "elpd" "0.18165561372845"
"13" "res_points" "WD" "20.0440031582897"
"13" "resPS_points" "MSE" "232.528591779948"
"13" "resPS_points" "MAE" "14.1755304471285"
"13" "resPS_points" "elpd" "3.26451539435774"
"13" "resPS_points" "WD" "317.898809187211"
"13" "res_pointsareas" "MSE" "9.52574349860772"
"13" "res_pointsareas" "MAE" "2.45010397524946"
"13" "res_pointsareas" "elpd" "0.211298328282507"
"13" "res_pointsareas" "WD" "17.3994053986118"
"13" "resPS_pointsareas" "MSE" "9.52204098306857"
"13" "resPS_pointsareas" "MAE" "2.44994741756616"
"13" "resPS_pointsareas" "elpd" "1.11128668431006"
"13" "resPS_pointsareas" "WD" "16.7206323032627"
"14" "res_points" "MSE" "9.39346955087287"
"14" "res_points" "MAE" "2.4142381300226"
"14" "res_points" "elpd" "0.122183661340725"
"14" "res_points" "WD" "16.3744389153307"
"14" "resPS_points" "MSE" "11.1249100496364"
"14" "resPS_points" "MAE" "2.65728299235256"
"14" "resPS_points" "elpd" "1.11757614671625"
"14" "resPS_points" "WD" "15.9748090916892"
"14" "res_pointsareas" "MSE" "8.5976012296618"
"14" "res_pointsareas" "MAE" "2.28337638991862"
"14" "res_pointsareas" "elpd" "0.174404450961912"
"14" "res_pointsareas" "WD" "14.6741625834333"
"14" "resPS_pointsareas" "MSE" "8.28988983669593"
"14" "resPS_pointsareas" "MAE" "2.24732532347023"
"14" "resPS_pointsareas" "elpd" "1.20738211409051"
"14" "resPS_pointsareas" "WD" "12.2228305008471"
"15" "res_points" "MSE" "7.49328259543506"
"15" "res_points" "MAE" "2.17237276348215"
"15" "res_points" "elpd" "0.200522929419363"
"15" "res_points" "WD" "15.9250954991489"
"15" "resPS_points" "MSE" "13.9506141547825"
"15" "resPS_points" "MAE" "3.01589783505807"
"15" "resPS_points" "elpd" "1.22768084654191"
"15" "resPS_points" "WD" "22.2571246240917"
"15" "res_pointsareas" "MSE" "5.92381094267458"
"15" "res_pointsareas" "MAE" "1.95386992724455"
"15" "res_pointsareas" "elpd" "0.232344934242407"
"15" "res_pointsareas" "WD" "11.9689032933003"
"15" "resPS_pointsareas" "MSE" "5.93468583068991"
"15" "resPS_pointsareas" "MAE" "1.9572321985683"
"15" "resPS_pointsareas" "elpd" "1.15864320352061"
"15" "resPS_pointsareas" "WD" "11.6733373469787"
"16" "res_points" "MSE" "11.2166431399777"
"16" "res_points" "MAE" "2.78330271464951"
"16" "res_points" "elpd" "0.101685570875534"
"16" "res_points" "WD" "46.0921425554106"
"16" "resPS_points" "MSE" "205.007310210886"
"16" "resPS_points" "MAE" "12.8327690335662"
"16" "resPS_points" "elpd" "1.54568944580839"
"16" "resPS_points" "WD" "298.377785657894"
"16" "res_pointsareas" "MSE" "9.26219115501724"
"16" "res_pointsareas" "MAE" "2.41753697551181"
"16" "res_pointsareas" "elpd" "0.132865167448705"
"16" "res_pointsareas" "WD" "29.0114650050693"
"16" "resPS_pointsareas" "MSE" "9.27386350560632"
"16" "resPS_pointsareas" "MAE" "2.41903439437133"
"16" "resPS_pointsareas" "elpd" "1.16039009408733"
"16" "resPS_pointsareas" "WD" "26.6584677769417"
"17" "res_points" "MSE" "8.79648896170341"
"17" "res_points" "MAE" "2.38225212925515"
"17" "res_points" "elpd" "0.0810759478632058"
"17" "res_points" "WD" "30.9375791078927"
"17" "resPS_points" "MSE" "43.2882792258966"
"17" "resPS_points" "MAE" "5.525413911854"
"17" "resPS_points" "elpd" "1.42365309734271"
"17" "resPS_points" "WD" "78.0064527927816"
"17" "res_pointsareas" "MSE" "6.21549153364661"
"17" "res_pointsareas" "MAE" "2.00379532173344"
"17" "res_pointsareas" "elpd" "0.104324099277996"
"17" "res_pointsareas" "WD" "22.3913520850056"
"17" "resPS_pointsareas" "MSE" "6.20697939108731"
"17" "resPS_pointsareas" "MAE" "1.99926747697712"
"17" "resPS_pointsareas" "elpd" "1.14573705010713"
"17" "resPS_pointsareas" "WD" "19.0449538475439"
"18" "res_points" "MSE" "22.2760610377866"
"18" "res_points" "MAE" "3.81752014279141"
"18" "res_points" "elpd" "0.509929943832608"
"18" "res_points" "WD" "36.4122158117174"
"18" "resPS_points" "MSE" "308.473318228355"
"18" "resPS_points" "MAE" "16.4580499189284"
"18" "resPS_points" "elpd" "2.71918904591532"
"18" "resPS_points" "WD" "450.949194400618"
"18" "res_pointsareas" "MSE" "10.8071531359816"
"18" "res_pointsareas" "MAE" "2.65079814231355"
"18" "res_pointsareas" "elpd" "0.421047457272242"
"18" "res_pointsareas" "WD" "24.4054173378953"
"18" "resPS_pointsareas" "MSE" "10.8792888326533"
"18" "resPS_pointsareas" "MAE" "2.66225432114417"
"18" "resPS_pointsareas" "elpd" "1.32374184392988"
"18" "resPS_pointsareas" "WD" "17.8407676522059"
"19" "res_points" "MSE" "13.4788550611051"
"19" "res_points" "MAE" "2.94002268801842"
"19" "res_points" "elpd" "0.117121640590814"
"19" "res_points" "WD" "28.4636359760434"
"19" "resPS_points" "MSE" "11.1185953232494"
"19" "resPS_points" "MAE" "2.62559727335214"
"19" "resPS_points" "elpd" "1.16709588115492"
"19" "resPS_points" "WD" "29.6692373300478"
"19" "res_pointsareas" "MSE" "7.61278754673447"
"19" "res_pointsareas" "MAE" "2.15489004606519"
"19" "res_pointsareas" "elpd" "0.18350759182754"
"19" "res_pointsareas" "WD" "18.8807974870899"
"19" "resPS_pointsareas" "MSE" "7.60323714027197"
"19" "resPS_pointsareas" "MAE" "2.15407300268685"
"19" "resPS_pointsareas" "elpd" "1.17822766719838"
"19" "resPS_pointsareas" "WD" "15.8671247127958"
"20" "res_points" "MSE" "13.4808917303121"
"20" "res_points" "MAE" "3.07859654746916"
"20" "res_points" "elpd" "0.166405750872026"
"20" "res_points" "WD" "42.9917259387904"
"20" "resPS_points" "MSE" "48.936262680661"
"20" "resPS_points" "MAE" "5.907927212576"
"20" "resPS_points" "elpd" "10.0519842771091"
"20" "resPS_points" "WD" "74.09205517829"
"20" "res_pointsareas" "MSE" "9.21395333307292"
"20" "res_pointsareas" "MAE" "2.48908132534849"
"20" "res_pointsareas" "elpd" "0.191166187433253"
"20" "res_pointsareas" "WD" "23.8800323934138"
"20" "resPS_pointsareas" "MSE" "9.19474312997707"
"20" "resPS_pointsareas" "MAE" "2.48657675080112"
"20" "resPS_pointsareas" "elpd" "1.17743815591836"
"20" "resPS_pointsareas" "WD" "19.2433089732526"
"21" "res_points" "MSE" "12.3641903075519"
"21" "res_points" "MAE" "2.88693889768645"
"21" "res_points" "elpd" "0.140424445096206"
"21" "res_points" "WD" "103.468535111456"
"21" "resPS_points" "MSE" "54.2147798651296"
"21" "resPS_points" "MAE" "6.55325176750992"
"21" "resPS_points" "elpd" "7.72881130100452"
"21" "resPS_points" "WD" "110.48160690983"
"21" "res_pointsareas" "MSE" "6.87938699855782"
"21" "res_pointsareas" "MAE" "2.05582141770671"
"21" "res_pointsareas" "elpd" "0.144227226347512"
"21" "res_pointsareas" "WD" "21.0816130460409"
"21" "resPS_pointsareas" "MSE" "7.77060093522832"
"21" "resPS_pointsareas" "MAE" "2.18044231656042"
"21" "resPS_pointsareas" "elpd" "9.58200835803269"
"21" "resPS_pointsareas" "WD" "12.3174024708826"
"22" "res_points" "MSE" "11.9335216460381"
"22" "res_points" "MAE" "2.72225826116077"
"22" "res_points" "elpd" "0.136911453806619"
"22" "res_points" "WD" "50.2794500702159"
"22" "resPS_points" "MSE" "76.6521787934782"
"22" "resPS_points" "MAE" "7.89201773406612"
"22" "resPS_points" "elpd" "13.9004010844147"
"22" "resPS_points" "WD" "100.496748795185"
"22" "res_pointsareas" "MSE" "8.34916206382432"
"22" "res_pointsareas" "MAE" "2.23536515992998"
"22" "res_pointsareas" "elpd" "0.151451233075433"
"22" "res_pointsareas" "WD" "23.649604580149"
"22" "resPS_pointsareas" "MSE" "15.6780367348021"
"22" "resPS_pointsareas" "MAE" "3.14227867880595"
"22" "resPS_pointsareas" "elpd" "8.53216419874183"
"22" "resPS_pointsareas" "WD" "18.1657542405807"
"23" "res_points" "MSE" "12.0787417332772"
"23" "res_points" "MAE" "2.78714470839747"
"23" "res_points" "elpd" "0.128143435575072"
"23" "res_points" "WD" "36.7559487609591"
"23" "resPS_points" "MSE" "61.4560430025411"
"23" "resPS_points" "MAE" "7.10972967821045"
"23" "resPS_points" "elpd" "1.06626303062372"
"23" "resPS_points" "WD" "93.822850349896"
"23" "res_pointsareas" "MSE" "7.20091456390117"
"23" "res_pointsareas" "MAE" "2.18842335063815"
"23" "res_pointsareas" "elpd" "0.179039768200916"
"23" "res_pointsareas" "WD" "22.7030085614028"
"23" "resPS_pointsareas" "MSE" "7.11218970490352"
"23" "resPS_pointsareas" "MAE" "2.17573864336319"
"23" "resPS_pointsareas" "elpd" "1.1684531461164"
"23" "resPS_pointsareas" "WD" "20.5952663670175"
"24" "res_points" "MSE" "8.79049681114876"
"24" "res_points" "MAE" "2.42433021086497"
"24" "res_points" "elpd" "0.0723882770692044"
"24" "res_points" "WD" "30.9742488249699"
"24" "resPS_points" "MSE" "127.861686563956"
"24" "resPS_points" "MAE" "10.0225230966699"
"24" "resPS_points" "elpd" "1.7492192464644"
"24" "resPS_points" "WD" "180.859979823601"
"24" "res_pointsareas" "MSE" "8.68875228399429"
"24" "res_pointsareas" "MAE" "2.42229349005526"
"24" "res_pointsareas" "elpd" "0.178483646810715"
"24" "res_pointsareas" "WD" "19.1794877656139"
"24" "resPS_pointsareas" "MSE" "8.68429906231082"
"24" "resPS_pointsareas" "MAE" "2.42135670415279"
"24" "resPS_pointsareas" "elpd" "1.16261722027294"
"24" "resPS_pointsareas" "WD" "18.0244140417673"
"25" "res_points" "MSE" "15.1246839266816"
"25" "res_points" "MAE" "3.18985072584056"
"25" "res_points" "elpd" "0.0611004021264862"
"25" "res_points" "WD" "52.5198175925219"
"25" "resPS_points" "MSE" "403.490338061012"
"25" "resPS_points" "MAE" "18.8639343569596"
"25" "resPS_points" "elpd" "2.42007306575294"
"25" "resPS_points" "WD" "587.219357751708"
"25" "res_pointsareas" "MSE" "9.03897370692001"
"25" "res_pointsareas" "MAE" "2.3911535948027"
"25" "res_pointsareas" "elpd" "0.106956816885171"
"25" "res_pointsareas" "WD" "34.9180759707683"
"25" "resPS_pointsareas" "MSE" "8.98760869602475"
"25" "resPS_pointsareas" "MAE" "2.39281404584982"
"25" "resPS_pointsareas" "elpd" "1.16650058815622"
"25" "resPS_pointsareas" "WD" "41.5016542160727"
"26" "res_points" "MSE" "18.5549620494164"
"26" "res_points" "MAE" "2.97915399672208"
"26" "res_points" "elpd" "0.396909311692258"
"26" "res_points" "WD" "460.133841476712"
"26" "resPS_points" "MSE" "1187.48477130419"
"26" "resPS_points" "MAE" "33.7377017490683"
"26" "resPS_points" "elpd" "4.0101363996052"
"26" "resPS_points" "WD" "1673.24805989509"
"26" "res_pointsareas" "MSE" "8.21138142786072"
"26" "res_pointsareas" "MAE" "2.27641252509146"
"26" "res_pointsareas" "elpd" "0.152163510567479"
"26" "res_pointsareas" "WD" "30.9825228991828"
"26" "resPS_pointsareas" "MSE" "8.05915231792971"
"26" "resPS_pointsareas" "MAE" "2.25662133266366"
"26" "resPS_pointsareas" "elpd" "1.20557843353145"
"26" "resPS_pointsareas" "WD" "41.8250904105329"
"27" "res_points" "MSE" "11.602011760337"
"27" "res_points" "MAE" "2.79746128599175"
"27" "res_points" "elpd" "0.239547446465414"
"27" "res_points" "WD" "12.8058711095379"
"27" "resPS_points" "MSE" "52.7457716488415"
"27" "resPS_points" "MAE" "6.31117441057459"
"27" "resPS_points" "elpd" "3.37577956764187"
"27" "resPS_points" "WD" "61.9713614855791"
"27" "res_pointsareas" "MSE" "9.23282651109509"
"27" "res_pointsareas" "MAE" "2.4446516749926"
"27" "res_pointsareas" "elpd" "0.264451418702536"
"27" "res_pointsareas" "WD" "10.7727625201834"
"27" "resPS_pointsareas" "MSE" "9.23546565046216"
"27" "resPS_pointsareas" "MAE" "2.44478970844301"
"27" "resPS_pointsareas" "elpd" "1.16477737640224"
"27" "resPS_pointsareas" "WD" "10.6255230628204"
"28" "res_points" "MSE" "9.13427523941279"
"28" "res_points" "MAE" "2.41083283152284"
"28" "res_points" "elpd" "0.115504752874276"
"28" "res_points" "WD" "53.5288440533328"
"28" "resPS_points" "MSE" "70.3308619157765"
"28" "resPS_points" "MAE" "7.69856455519807"
"28" "resPS_points" "elpd" "13.6936394982906"
"28" "resPS_points" "WD" "126.107761088708"
"28" "res_pointsareas" "MSE" "7.26094524922767"
"28" "res_pointsareas" "MAE" "2.13015172389009"
"28" "res_pointsareas" "elpd" "0.137524152348122"
"28" "res_pointsareas" "WD" "13.1718795619431"
"28" "resPS_pointsareas" "MSE" "13.435949014984"
"28" "resPS_pointsareas" "MAE" "2.99538215385629"
"28" "resPS_pointsareas" "elpd" "12.1099172177841"
"28" "resPS_pointsareas" "WD" "16.8476674277659"
"29" "res_points" "MSE" "8.89360158314248"
"29" "res_points" "MAE" "2.38217815618848"
"29" "res_points" "elpd" "0.135079816951128"
"29" "res_points" "WD" "14.9629862754381"
"29" "resPS_points" "MSE" "37.6047654179736"
"29" "resPS_points" "MAE" "5.12217680014342"
"29" "resPS_points" "elpd" "2.30749982814199"
"29" "resPS_points" "WD" "74.2049031762114"
"29" "res_pointsareas" "MSE" "7.36656473693756"
"29" "res_pointsareas" "MAE" "2.1387933263981"
"29" "res_pointsareas" "elpd" "0.159240566034653"
"29" "res_pointsareas" "WD" "11.2733199879647"
"29" "resPS_pointsareas" "MSE" "10.2468181283193"
"29" "resPS_pointsareas" "MAE" "2.54182443354943"
"29" "resPS_pointsareas" "elpd" "1.31349094276756"
"29" "resPS_pointsareas" "WD" "11.0789908477537"
"30" "res_points" "MSE" "9.50171734280168"
"30" "res_points" "MAE" "2.35950630134143"
"30" "res_points" "elpd" "0.489466871174938"
"30" "res_points" "WD" "12.0010884607473"
"30" "resPS_points" "MSE" "37.8076702692609"
"30" "resPS_points" "MAE" "5.41895688936139"
"30" "resPS_points" "elpd" "3.52713381071282"
"30" "resPS_points" "WD" "49.3734464427491"
"30" "res_pointsareas" "MSE" "7.70357033562436"
"30" "res_pointsareas" "MAE" "2.17308833290032"
