"ID" "Model" "type" "value"
"1" "res_points" "MSE" "4.75769134753851"
"1" "res_points" "MAE" "1.78795054415246"
"1" "res_points" "elpd" "0.200064013998209"
"1" "res_points" "WD" "10.7340227090327"
"1" "resPS_points" "MSE" "24.071993116729"
"1" "resPS_points" "MAE" "3.98754352822177"
"1" "resPS_points" "elpd" "13.6117643972642"
"1" "resPS_points" "WD" "27.2489181221234"
"1" "res_pointsareas" "MSE" "0.966095928828781"
"1" "res_pointsareas" "MAE" "0.778417769951863"
"1" "res_pointsareas" "elpd" "0.237502420062366"
"1" "res_pointsareas" "WD" "1.38288690392272"
"1" "resPS_pointsareas" "MSE" "0.977024896559448"
"1" "resPS_pointsareas" "MAE" "0.782212133962148"
"1" "resPS_pointsareas" "elpd" "4.9505097768898"
"1" "resPS_pointsareas" "WD" "1.39293063565984"
"2" "res_points" "MSE" "17.152423628707"
"2" "res_points" "MAE" "3.07952221798408"
"2" "res_points" "elpd" "0.18618186045216"
"2" "res_points" "WD" "28.5969828581549"
"2" "resPS_points" "MSE" "1003.92129036351"
"2" "resPS_points" "MAE" "17.6850808750355"
"2" "resPS_points" "elpd" "28.6926106138"
"2" "resPS_points" "WD" "1232.25397296327"
"2" "res_pointsareas" "MSE" "1.00213492093399"
"2" "res_pointsareas" "MAE" "0.794400421912856"
"2" "res_pointsareas" "elpd" "0.231313766830775"
"2" "res_pointsareas" "WD" "1.38139350689583"
"2" "resPS_pointsareas" "MSE" "1.01190454607706"
"2" "resPS_pointsareas" "MAE" "0.799150409077798"
"2" "resPS_pointsareas" "elpd" "4.72692193435467"
"2" "resPS_pointsareas" "WD" "1.39162951209706"
"3" "res_points" "MSE" "5.51878801087818"
"3" "res_points" "MAE" "1.82805993823631"
"3" "res_points" "elpd" "0.163447678300506"
"3" "res_points" "WD" "15.3577286738909"
"3" "resPS_points" "MSE" "388.041990484245"
"3" "resPS_points" "MAE" "15.0788301752959"
"3" "resPS_points" "elpd" "49.8167463253385"
"3" "resPS_points" "WD" "810.381069589082"
"3" "res_pointsareas" "MSE" "1.02770117338186"
"3" "res_pointsareas" "MAE" "0.802224435223889"
"3" "res_pointsareas" "elpd" "0.214427943119135"
"3" "res_pointsareas" "WD" "1.45030729177608"
"3" "resPS_pointsareas" "MSE" "1.25698154299107"
"3" "resPS_pointsareas" "MAE" "0.883993336906787"
"3" "resPS_pointsareas" "elpd" "20.6905581572587"
"3" "resPS_pointsareas" "WD" "1.64801665478963"
"4" "res_points" "MSE" "5.78953860577707"
"4" "res_points" "MAE" "1.84263981964523"
"4" "res_points" "elpd" "0.17448850738783"
"4" "res_points" "WD" "7.95593538311188"
"4" "resPS_points" "MSE" "13.0288245636413"
"4" "resPS_points" "MAE" "2.87632384220985"
"4" "resPS_points" "elpd" "23.4013523761715"
"4" "resPS_points" "WD" "13.5100412617421"
"4" "res_pointsareas" "MSE" "1.01644422633495"
"4" "res_pointsareas" "MAE" "0.802515005529587"
"4" "res_pointsareas" "elpd" "0.235850933547816"
"4" "res_pointsareas" "WD" "1.39820409856136"
"4" "resPS_pointsareas" "MSE" "1.01647147445941"
"4" "resPS_pointsareas" "MAE" "0.802622763122532"
"4" "resPS_pointsareas" "elpd" "4.25696782356607"
"4" "resPS_pointsareas" "WD" "1.40068470632957"
"5" "res_points" "MSE" "5.24126651013029"
"5" "res_points" "MAE" "1.84803141876668"
"5" "res_points" "elpd" "0.25335646442436"
"5" "res_points" "WD" "10.2119519785724"
"5" "resPS_points" "MSE" "13.7218935822038"
"5" "resPS_points" "MAE" "2.99706017325967"
"5" "resPS_points" "elpd" "99.8407068264389"
"5" "resPS_points" "WD" "15.1107308232653"
"5" "res_pointsareas" "MSE" "0.865776337874702"
"5" "res_pointsareas" "MAE" "0.735168663354065"
"5" "res_pointsareas" "elpd" "0.281286152844275"
"5" "res_pointsareas" "WD" "1.17290383889079"
"5" "resPS_pointsareas" "MSE" "2.31125997312907"
"5" "resPS_pointsareas" "MAE" "1.21393399720639"
"5" "resPS_pointsareas" "elpd" "62.425141378248"
"5" "resPS_pointsareas" "WD" "2.58516419105631"
"6" "res_points" "MSE" "5.37471835748579"
"6" "res_points" "MAE" "1.82352260105839"
"6" "res_points" "elpd" "0.190336059405955"
"6" "res_points" "WD" "11.8707370195901"
"6" "resPS_points" "MSE" "22.4432099886904"
"6" "resPS_points" "MAE" "3.99479204379418"
"6" "resPS_points" "elpd" "21.7154348958648"
"6" "resPS_points" "WD" "27.9418453192856"
"6" "res_pointsareas" "MSE" "0.987164361228662"
"6" "res_pointsareas" "MAE" "0.79033666356839"
"6" "res_pointsareas" "elpd" "0.260588203525077"
"6" "res_pointsareas" "WD" "1.29918506093087"
"6" "resPS_pointsareas" "MSE" "1.07585980753528"
"6" "resPS_pointsareas" "MAE" "0.827885747333131"
"6" "resPS_pointsareas" "elpd" "10.0854777588266"
"6" "resPS_pointsareas" "WD" "1.37616262411915"
"7" "res_points" "MSE" "6.17346859738178"
"7" "res_points" "MAE" "1.92279922351855"
"7" "res_points" "elpd" "0.199859689308181"
"7" "res_points" "WD" "13.5879997106955"
"7" "resPS_points" "MSE" "19.8089102981891"
"7" "resPS_points" "MAE" "3.7762506050515"
"7" "resPS_points" "elpd" "144.832259643666"
"7" "resPS_points" "WD" "20.5610663295178"
"7" "res_pointsareas" "MSE" "1.09685257882981"
