"ID" "Model" "type" "value"
"1" "res_points" "MSE" "1.57039401729231"
"1" "res_points" "MAE" "0.963624449167335"
"1" "res_points" "elpd" "0.271147093397986"
"1" "res_points" "WD" "3.63530729730931"
"1" "resPS_points" "MSE" "10.9638998001577"
"1" "resPS_points" "MAE" "2.49796305730728"
"1" "resPS_points" "elpd" "15.2305148881281"
"1" "resPS_points" "WD" "12.8266758436991"
"1" "res_pointsareas" "MSE" "0.364085680810852"
"1" "res_pointsareas" "MAE" "0.480570540719595"
"1" "res_pointsareas" "elpd" "0.367108418089437"
"1" "res_pointsareas" "WD" "0.616042516945615"
"1" "resPS_pointsareas" "MSE" "0.388401035583488"
"1" "resPS_pointsareas" "MAE" "0.498667514051283"
"1" "resPS_pointsareas" "elpd" "5.8151851093213"
"1" "resPS_pointsareas" "WD" "0.639253664662436"
"2" "res_points" "MSE" "2.16133043753809"
"2" "res_points" "MAE" "1.12196616687174"
"2" "res_points" "elpd" "0.321571319777305"
"2" "res_points" "WD" "4.1823607196503"
"2" "resPS_points" "MSE" "4.59015694713278"
"2" "resPS_points" "MAE" "1.69033400841323"
"2" "resPS_points" "elpd" "16.5207217224579"
"2" "resPS_points" "WD" "5.11854781890979"
"2" "res_pointsareas" "MSE" "0.322147656855293"
"2" "res_pointsareas" "MAE" "0.457175523574469"
"2" "res_pointsareas" "elpd" "0.405231152937138"
"2" "res_pointsareas" "WD" "0.576530988457539"
"2" "resPS_pointsareas" "MSE" "0.327852217789912"
"2" "resPS_pointsareas" "MAE" "0.46127856912279"
"2" "resPS_pointsareas" "elpd" "4.8623001865059"
"2" "resPS_pointsareas" "WD" "0.581620758294086"
"3" "res_points" "MSE" "2.23542523953898"
"3" "res_points" "MAE" "1.13933262737259"
"3" "res_points" "elpd" "0.290352665891202"
"3" "res_points" "WD" "3.47681611530161"
"3" "resPS_points" "MSE" "9.31184356787392"
"3" "resPS_points" "MAE" "2.39771722007729"
"3" "resPS_points" "elpd" "8.95879896856485"
"3" "resPS_points" "WD" "10.3824247205321"
"3" "res_pointsareas" "MSE" "0.329238604964496"
"3" "res_pointsareas" "MAE" "0.455163828097998"
"3" "res_pointsareas" "elpd" "0.409294646189497"
"3" "res_pointsareas" "WD" "0.58209605134177"
"3" "resPS_pointsareas" "MSE" "0.329542242043052"
"3" "resPS_pointsareas" "MAE" "0.455428134238305"
