"ID" "Model" "type" "value"
"1" "res_points" "MSE" "11.6070140671191"
"1" "res_points" "MAE" "2.69584948821041"
"1" "res_points" "elpd" "0.130537716920532"
"1" "res_points" "WD" "15.166918787678"
"1" "resPS_points" "MSE" "23.7172443697419"
"1" "resPS_points" "MAE" "3.9899916963936"
"1" "resPS_points" "elpd" "2.96765522321105"
"1" "resPS_points" "WD" "25.4537994237368"
"1" "res_pointsareas" "MSE" "5.63888712127313"
"1" "res_pointsareas" "MAE" "1.87997068568001"
"1" "res_pointsareas" "elpd" "0.145959821294736"
"1" "res_pointsareas" "WD" "6.54047589107063"
"1" "resPS_pointsareas" "MSE" "5.66600802294066"
"1" "resPS_pointsareas" "MAE" "1.88493615322386"
"1" "resPS_pointsareas" "elpd" "0.894476373862732"
"1" "resPS_pointsareas" "WD" "6.54686216536968"
"2" "res_points" "MSE" "11.0452087725488"
"2" "res_points" "MAE" "2.60161367438366"
"2" "res_points" "elpd" "0.0815471987342854"
"2" "res_points" "WD" "93.5928247362944"
"2" "resPS_points" "MSE" "10.518525977021"
"2" "resPS_points" "MAE" "2.53237987323378"
"2" "resPS_points" "elpd" "1.11721384133443"
"2" "resPS_points" "WD" "101.740176586095"
"2" "res_pointsareas" "MSE" "5.20490267290387"
"2" "res_pointsareas" "MAE" "1.80713505383541"
"2" "res_pointsareas" "elpd" "0.16107308230416"
"2" "res_pointsareas" "WD" "5.89529268624111"
"2" "resPS_pointsareas" "MSE" "5.18737140514544"
"2" "resPS_pointsareas" "MAE" "1.80465210110226"
"2" "resPS_pointsareas" "elpd" "0.944747945221053"
"2" "resPS_pointsareas" "WD" "5.88379075383524"
"3" "res_points" "MSE" "11.3710119758175"
"3" "res_points" "MAE" "2.65715334050503"
"3" "res_points" "elpd" "0.068168014863288"
"3" "res_points" "WD" "56.2963054355167"
"3" "resPS_points" "MSE" "275.82759075371"
"3" "resPS_points" "MAE" "13.9774226862778"
"3" "resPS_points" "elpd" "1.40667289571965"
"3" "resPS_points" "WD" "410.462130264092"
"3" "res_pointsareas" "MSE" "5.78038695492394"
"3" "res_pointsareas" "MAE" "1.8959585683448"
"3" "res_pointsareas" "elpd" "0.15479986555015"
"3" "res_pointsareas" "WD" "6.52984484106466"
"3" "resPS_pointsareas" "MSE" "5.86071315195771"
"3" "resPS_pointsareas" "MAE" "1.91011235513143"
"3" "resPS_pointsareas" "elpd" "0.871576756074186"
"3" "resPS_pointsareas" "WD" "6.59511293563539"
"4" "res_points" "MSE" "9.47517381055144"
"4" "res_points" "MAE" "2.43023052682308"
"4" "res_points" "elpd" "0.16035639122749"
"4" "res_points" "WD" "30.1119801644698"
"4" "resPS_points" "MSE" "147.992128875875"
"4" "resPS_points" "MAE" "11.5169975793415"
"4" "resPS_points" "elpd" "4.25440713972385"
"4" "resPS_points" "WD" "202.661023945121"
"4" "res_pointsareas" "MSE" "5.45366618704959"
"4" "res_pointsareas" "MAE" "1.85107043825737"
"4" "res_pointsareas" "elpd" "0.155512613728821"
"4" "res_pointsareas" "WD" "6.12016375189227"
"4" "resPS_pointsareas" "MSE" "7.53115569465958"
"4" "resPS_pointsareas" "MAE" "2.16567061905057"
"4" "resPS_pointsareas" "elpd" "1.53796519123777"
"4" "resPS_pointsareas" "WD" "7.82104804921684"
"5" "res_points" "MSE" "13.3863667306515"
"5" "res_points" "MAE" "2.90922469737205"
"5" "res_points" "elpd" "0.123551543891729"
"5" "res_points" "WD" "90.9627470166666"
"5" "resPS_points" "MSE" "1739.6376045519"
"5" "resPS_points" "MAE" "38.4189733071964"
"5" "resPS_points" "elpd" "4.11221784397462"
"5" "resPS_points" "WD" "2290.87222080326"
"5" "res_pointsareas" "MSE" "5.72600634122549"
"5" "res_pointsareas" "MAE" "1.892559574562"
"5" "res_pointsareas" "elpd" "0.148139378779396"
"5" "res_pointsareas" "WD" "6.60155568266989"
"5" "resPS_pointsareas" "MSE" "5.79623730522424"
"5" "resPS_pointsareas" "MAE" "1.9046178294662"
"5" "resPS_pointsareas" "elpd" "0.911181828467864"
"5" "resPS_pointsareas" "WD" "6.63898878626601"
"6" "res_points" "MSE" "10.9891059163119"
"6" "res_points" "MAE" "2.68606840867843"
"6" "res_points" "elpd" "0.129993171663126"
"6" "res_points" "WD" "28.0771849382659"
"6" "resPS_points" "MSE" "75.2214342383454"
"6" "resPS_points" "MAE" "8.09745452074744"
"6" "resPS_points" "elpd" "16.6345942528903"
"6" "resPS_points" "WD" "89.432373521507"
"6" "res_pointsareas" "MSE" "6.21070616779192"
"6" "res_pointsareas" "MAE" "1.99232086878719"
"6" "res_pointsareas" "elpd" "0.159322362428252"
"6" "res_pointsareas" "WD" "6.75598288696362"
"6" "resPS_pointsareas" "MSE" "7.71163321475683"
"6" "resPS_pointsareas" "MAE" "2.20914612063675"
"6" "resPS_pointsareas" "elpd" "2.03889335204401"
"6" "resPS_pointsareas" "WD" "7.99467430893375"
"7" "res_points" "MSE" "10.2290343824639"
"7" "res_points" "MAE" "2.55213837077018"
"7" "res_points" "elpd" "0.0987223825992171"
"7" "res_points" "WD" "19.6898037039042"
"7" "resPS_points" "MSE" "11.9527274418873"
"7" "resPS_points" "MAE" "2.75962533650657"
"7" "resPS_points" "elpd" "1.20298061797589"
"7" "resPS_points" "WD" "21.7903299542124"
"7" "res_pointsareas" "MSE" "5.17065629970176"
"7" "res_pointsareas" "MAE" "1.80552318018822"
"7" "res_pointsareas" "elpd" "0.124343366375632"
"7" "res_pointsareas" "WD" "6.98231220130317"
"7" "resPS_pointsareas" "MSE" "5.1145936048108"
"7" "resPS_pointsareas" "MAE" "1.79646862502587"
"7" "resPS_pointsareas" "elpd" "0.896406142665515"
"7" "resPS_pointsareas" "WD" "6.79751090769837"
"8" "res_points" "MSE" "11.6046636695505"
"8" "res_points" "MAE" "2.71693655235273"
"8" "res_points" "elpd" "0.175518718733271"
"8" "res_points" "WD" "15.5610267892244"
"8" "resPS_points" "MSE" "26.5742483766012"
"8" "resPS_points" "MAE" "4.32627182263454"
"8" "resPS_points" "elpd" "1.39005944249992"
"8" "resPS_points" "WD" "32.1248926164986"
"8" "res_pointsareas" "MSE" "4.61488806738525"
"8" "res_pointsareas" "MAE" "1.70747490447382"
"8" "res_pointsareas" "elpd" "0.150370281654238"
"8" "res_pointsareas" "WD" "5.65811835677712"
"8" "resPS_pointsareas" "MSE" "4.62140251116462"
"8" "resPS_pointsareas" "MAE" "1.70874822698546"
"8" "resPS_pointsareas" "elpd" "0.944961952869441"
"8" "resPS_pointsareas" "WD" "5.67519666282047"
"9" "res_points" "MSE" "11.7016631537082"
"9" "res_points" "MAE" "2.72984187997343"
"9" "res_points" "elpd" "0.335956416094593"
"9" "res_points" "WD" "23.7679733042467"
"9" "resPS_points" "MSE" "335.83900368752"
"9" "resPS_points" "MAE" "17.4599471829253"
"9" "resPS_points" "elpd" "6.67327220519561"
"9" "resPS_points" "WD" "467.815315482437"
"9" "res_pointsareas" "MSE" "5.01969790099295"
"9" "res_pointsareas" "MAE" "1.79868354806654"
"9" "res_pointsareas" "elpd" "0.168230290785567"
"9" "res_pointsareas" "WD" "5.87586360666285"
"9" "resPS_pointsareas" "MSE" "5.02151247882049"
"9" "resPS_pointsareas" "MAE" "1.79906220024191"
"9" "resPS_pointsareas" "elpd" "0.906446997470484"
"9" "resPS_pointsareas" "WD" "5.85903741456878"
"10" "res_points" "MSE" "10.1880964978888"
"10" "res_points" "MAE" "2.54765442435799"
"10" "res_points" "elpd" "0.323785784039358"
"10" "res_points" "WD" "10.6404186695953"
"10" "resPS_points" "MSE" "21.384146316408"
"10" "resPS_points" "MAE" "3.8310776142178"
"10" "resPS_points" "elpd" "2.776323264801"
"10" "resPS_points" "WD" "24.5057365068089"
"10" "res_pointsareas" "MSE" "5.31816704768755"
"10" "res_pointsareas" "MAE" "1.84268917032668"
"10" "res_pointsareas" "elpd" "0.193003227320344"
"10" "res_pointsareas" "WD" "5.86085230462241"
"10" "resPS_pointsareas" "MSE" "5.33643299202991"
"10" "resPS_pointsareas" "MAE" "1.84627006555087"
"10" "resPS_pointsareas" "elpd" "0.925920486833839"
"10" "resPS_pointsareas" "WD" "5.87435952454506"
"11" "res_points" "MSE" "9.96542584741077"
"11" "res_points" "MAE" "2.43676423280841"
"11" "res_points" "elpd" "0.201517802310682"
"11" "res_points" "WD" "16.1976278754457"
"11" "resPS_points" "MSE" "12.3545348421308"
"11" "resPS_points" "MAE" "2.7625589281531"
"11" "resPS_points" "elpd" "1.28521965857725"
"11" "resPS_points" "WD" "18.272896348255"
"11" "res_pointsareas" "MSE" "5.50783182787137"
"11" "res_pointsareas" "MAE" "1.83508202244745"
"11" "res_pointsareas" "elpd" "0.174239621046913"
"11" "res_pointsareas" "WD" "6.91736346431361"
"11" "resPS_pointsareas" "MSE" "5.60808810528967"
"11" "resPS_pointsareas" "MAE" "1.85183080854349"
"11" "resPS_pointsareas" "elpd" "0.897152214227723"
"11" "resPS_pointsareas" "WD" "7.1875179037864"
"12" "res_points" "MSE" "10.2076999516517"
"12" "res_points" "MAE" "2.58970457545925"
"12" "res_points" "elpd" "0.124851368977227"
"12" "res_points" "WD" "21.9840144841167"
"12" "resPS_points" "MSE" "77.0643258235442"
"12" "resPS_points" "MAE" "7.86923040040357"
"12" "resPS_points" "elpd" "1.73569908545143"
"12" "resPS_points" "WD" "107.304819702625"
"12" "res_pointsareas" "MSE" "5.07165368762939"
"12" "res_pointsareas" "MAE" "1.79773990901205"
"12" "res_pointsareas" "elpd" "0.151885554652795"
"12" "res_pointsareas" "WD" "5.85044930320495"
"12" "resPS_pointsareas" "MSE" "5.42355993916051"
"12" "resPS_pointsareas" "MAE" "1.86284420744659"
"12" "resPS_pointsareas" "elpd" "1.0825659981858"
"12" "resPS_pointsareas" "WD" "6.11551044921787"
"13" "res_points" "MSE" "11.1434058037398"
"13" "res_points" "MAE" "2.64313747178409"
"13" "res_points" "elpd" "0.0742208696408132"
"13" "res_points" "WD" "67.4222168862347"
"13" "resPS_points" "MSE" "29.5864038178494"
"13" "resPS_points" "MAE" "4.71825583701981"
"13" "resPS_points" "elpd" "1.17522188417144"
"13" "resPS_points" "WD" "119.312778640301"
"13" "res_pointsareas" "MSE" "5.84695960056753"
"13" "res_pointsareas" "MAE" "1.93322135457542"
"13" "res_pointsareas" "elpd" "0.166667765692269"
"13" "res_pointsareas" "WD" "6.96486230009345"
"13" "resPS_pointsareas" "MSE" "5.86930288752949"
"13" "resPS_pointsareas" "MAE" "1.93739520471527"
"13" "resPS_pointsareas" "elpd" "0.938753793439843"
"13" "resPS_pointsareas" "WD" "6.96430308912335"
"14" "res_points" "MSE" "10.4411560722422"
"14" "res_points" "MAE" "2.5090971350841"
"14" "res_points" "elpd" "0.0818469312271445"
"14" "res_points" "WD" "33.8995728832808"
"14" "resPS_points" "MSE" "13.9152473603268"
"14" "resPS_points" "MAE" "2.96812908294707"
"14" "resPS_points" "elpd" "1.13918890458321"
"14" "resPS_points" "WD" "41.6658450397912"
"14" "res_pointsareas" "MSE" "5.59312433974056"
"14" "res_pointsareas" "MAE" "1.86315061172391"
"14" "res_pointsareas" "elpd" "0.151601092442616"
"14" "res_pointsareas" "WD" "6.55819340956971"
"14" "resPS_pointsareas" "MSE" "5.60635302772576"
"14" "resPS_pointsareas" "MAE" "1.86523792308363"
"14" "resPS_pointsareas" "elpd" "0.928831612974936"
"14" "resPS_pointsareas" "WD" "6.56069506708982"
"15" "res_points" "MSE" "11.1978174250928"
"15" "res_points" "MAE" "2.67023214495863"
"15" "res_points" "elpd" "0.116867757430189"
"15" "res_points" "WD" "22.4115860776822"
