"ID" "Model" "type" "value"
"1" "res_points" "MSE" "7.8221628925042"
"1" "res_points" "MAE" "2.24808178230432"
"1" "res_points" "elpd" "0.144536296207665"
"1" "res_points" "WD" "11.1333228271315"
"1" "resPS_points" "MSE" "15.0034013907057"
"1" "resPS_points" "MAE" "3.10407493572706"
"1" "resPS_points" "elpd" "95.2955759671668"
"1" "resPS_points" "WD" "15.6969834967253"
"1" "res_pointsareas" "MSE" "6.12423475354723"
"1" "res_pointsareas" "MAE" "1.9738582105725"
"1" "res_pointsareas" "elpd" "0.154569303636284"
"1" "res_pointsareas" "WD" "7.24779478018948"
"1" "resPS_pointsareas" "MSE" "8.90063791949832"
"1" "resPS_pointsareas" "MAE" "2.43464261007614"
"1" "resPS_pointsareas" "elpd" "65.2273039281945"
"1" "resPS_pointsareas" "WD" "9.14636842626965"
"2" "res_points" "MSE" "8.65398230558402"
"2" "res_points" "MAE" "2.35774634992409"
"2" "res_points" "elpd" "0.221106240396944"
"2" "res_points" "WD" "15.522332800519"
"2" "resPS_points" "MSE" "102.274023277855"
"2" "resPS_points" "MAE" "8.9555068111797"
"2" "resPS_points" "elpd" "325.238877093516"
"2" "resPS_points" "WD" "117.411818027074"
"2" "res_pointsareas" "MSE" "10.9512739105812"
"2" "res_pointsareas" "MAE" "2.63894995437236"
"2" "res_pointsareas" "elpd" "0.091741557737201"
"2" "res_pointsareas" "WD" "11.2228119640361"
"2" "resPS_pointsareas" "MSE" "7.87041070355481"
"2" "resPS_pointsareas" "MAE" "2.26449766245733"
"2" "resPS_pointsareas" "elpd" "408.698354647103"
"2" "resPS_pointsareas" "WD" "8.21119358535962"
"3" "res_points" "MSE" "14.242854988781"
"3" "res_points" "MAE" "3.04550593323796"
"3" "res_points" "elpd" "0.18140670421723"
"3" "res_points" "WD" "25.6627718993643"
"3" "resPS_points" "MSE" "41.4412674238146"
"3" "resPS_points" "MAE" "5.49280116966985"
"3" "resPS_points" "elpd" "467.789209561116"
"3" "resPS_points" "WD" "42.4707293572556"
"3" "res_pointsareas" "MSE" "5.59945807157647"
"3" "res_pointsareas" "MAE" "1.89427013594581"
"3" "res_pointsareas" "elpd" "0.152891209001467"
"3" "res_pointsareas" "WD" "6.96505024728188"
"3" "resPS_pointsareas" "MSE" "9.70359127379691"
"3" "resPS_pointsareas" "MAE" "2.50816937270374"
"3" "resPS_pointsareas" "elpd" "317.987206222367"
"3" "resPS_pointsareas" "WD" "10.0104577941091"
"4" "res_points" "MSE" "10.5358763434568"
"4" "res_points" "MAE" "2.54127372386276"
"4" "res_points" "elpd" "0.165217382405612"
"4" "res_points" "WD" "20.0814595919666"
"4" "resPS_points" "MSE" "9.21930689476426"
"4" "resPS_points" "MAE" "2.4223926729696"
"4" "resPS_points" "elpd" "164.47425971624"
"4" "resPS_points" "WD" "9.94912382657674"
"4" "res_pointsareas" "MSE" "5.24027096955805"
"4" "res_pointsareas" "MAE" "1.79873792490404"
"4" "res_pointsareas" "elpd" "0.152227937171597"
"4" "res_pointsareas" "WD" "6.99975040803235"
"4" "resPS_pointsareas" "MSE" "14.1530943444848"
"4" "resPS_pointsareas" "MAE" "3.03556729127945"
"4" "resPS_pointsareas" "elpd" "125.975899504961"
"4" "resPS_pointsareas" "WD" "14.459719583346"
"5" "res_points" "MSE" "9.28054656251657"
"5" "res_points" "MAE" "2.402505198413"
"5" "res_points" "elpd" "0.135618646185499"
"5" "res_points" "WD" "16.0290328234393"
"5" "resPS_points" "MSE" "17.4569941192183"
"5" "resPS_points" "MAE" "3.38989746277946"
"5" "resPS_points" "elpd" "38.7226662296029"
"5" "resPS_points" "WD" "20.3400291017144"
"5" "res_pointsareas" "MSE" "5.67532317809377"
"5" "res_pointsareas" "MAE" "1.89264030288321"
"5" "res_pointsareas" "elpd" "0.138664839558458"
"5" "res_pointsareas" "WD" "7.12143325907607"
"5" "resPS_pointsareas" "MSE" "5.71516058900757"
"5" "resPS_pointsareas" "MAE" "1.90044763967563"
"5" "resPS_pointsareas" "elpd" "13.1813860239897"
"5" "resPS_pointsareas" "WD" "7.06501327753621"
"6" "res_points" "MSE" "9.5708549448634"
"6" "res_points" "MAE" "2.49912146562396"
"6" "res_points" "elpd" "0.120760469524461"
"6" "res_points" "WD" "9.83177451264739"
"6" "resPS_points" "MSE" "23.949686418756"
"6" "resPS_points" "MAE" "4.04811941447334"
"6" "resPS_points" "elpd" "222.90395075041"
"6" "resPS_points" "WD" "24.6900207941487"
"6" "res_pointsareas" "MSE" "5.86400479599911"
"6" "res_pointsareas" "MAE" "1.93667270452457"
"6" "res_pointsareas" "elpd" "0.17577165539118"
"6" "res_pointsareas" "WD" "6.47363503938213"
"6" "resPS_pointsareas" "MSE" "8.48120507585912"
"6" "resPS_pointsareas" "MAE" "2.3580820203749"
"6" "resPS_pointsareas" "elpd" "172.634712050878"
"6" "resPS_pointsareas" "WD" "8.73465082547959"
"7" "res_points" "MSE" "33.4999282340942"
"7" "res_points" "MAE" "4.96283695951677"
"7" "res_points" "elpd" "0.0666288079560036"
"7" "res_points" "WD" "33.7403943946861"
"7" "resPS_points" "MSE" "44.8829644708532"
"7" "resPS_points" "MAE" "5.52911272421829"
"7" "resPS_points" "elpd" "501.501170611607"
"7" "resPS_points" "WD" "52.5903804340196"
"7" "res_pointsareas" "MSE" "6.16880938562781"
"7" "res_pointsareas" "MAE" "1.98087891735183"
"7" "res_pointsareas" "elpd" "0.153629630645427"
"7" "res_pointsareas" "WD" "7.33726541099794"
"7" "resPS_pointsareas" "MSE" "8.56423284901958"
"7" "resPS_pointsareas" "MAE" "2.33994457198045"
"7" "resPS_pointsareas" "elpd" "426.777119973279"
"7" "resPS_pointsareas" "WD" "9.26809194580591"
"8" "res_points" "MSE" "9.74403634191031"
"8" "res_points" "MAE" "2.5056880372405"
"8" "res_points" "elpd" "0.0778172828576486"
"8" "res_points" "WD" "9.98454979411513"
"8" "resPS_points" "MSE" "41.4501852983193"
"8" "resPS_points" "MAE" "5.34791574896369"
"8" "resPS_points" "elpd" "123.103779871306"
"8" "resPS_points" "WD" "46.0145090172866"
"8" "res_pointsareas" "MSE" "5.60483801750947"
"8" "res_pointsareas" "MAE" "1.88444007892058"
"8" "res_pointsareas" "elpd" "0.145637676521679"
"8" "res_pointsareas" "WD" "6.58646716950443"
"8" "resPS_pointsareas" "MSE" "9.76771691904659"
"8" "resPS_pointsareas" "MAE" "2.49288643036495"
"8" "resPS_pointsareas" "elpd" "125.232740415974"
"8" "resPS_pointsareas" "WD" "10.0186417792125"
"9" "res_points" "MSE" "10.3223882336066"
"9" "res_points" "MAE" "2.58597022264276"
"9" "res_points" "elpd" "0.0940471025624812"
"9" "res_points" "WD" "10.5726001870533"
"9" "resPS_points" "MSE" "20.6763053320199"
"9" "resPS_points" "MAE" "3.72703386425492"
"9" "resPS_points" "elpd" "231.588882927411"
"9" "resPS_points" "WD" "21.2494644602129"
"9" "res_pointsareas" "MSE" "5.23583044562576"
"9" "res_pointsareas" "MAE" "1.81674617151579"
"9" "res_pointsareas" "elpd" "0.172611901582285"
"9" "res_pointsareas" "WD" "6.49116128889024"
"9" "resPS_pointsareas" "MSE" "9.5412662535373"
"9" "resPS_pointsareas" "MAE" "2.47486718158034"
"9" "resPS_pointsareas" "elpd" "149.868134474435"
"9" "resPS_pointsareas" "WD" "9.84727817990102"
"10" "res_points" "MSE" "9.32411120778609"
"10" "res_points" "MAE" "2.43277454423185"
"10" "res_points" "elpd" "0.195530615674256"
"10" "res_points" "WD" "19.3612303875588"
"10" "resPS_points" "MSE" "101.0806898144"
"10" "resPS_points" "MAE" "8.6859680747778"
"10" "resPS_points" "elpd" "68.4901651741498"
"10" "resPS_points" "WD" "118.277612027"
"10" "res_pointsareas" "MSE" "4.9343478037346"
"10" "res_pointsareas" "MAE" "1.76016559516125"
"10" "res_pointsareas" "elpd" "0.16740878902975"
"10" "res_pointsareas" "WD" "6.15191801152408"
"10" "resPS_pointsareas" "MSE" "5.27372647184444"
"10" "resPS_pointsareas" "MAE" "1.82863000039852"
"10" "resPS_pointsareas" "elpd" "21.0198763312535"
"10" "resPS_pointsareas" "WD" "6.26778481334036"
"11" "res_points" "MSE" "9.66011252451968"
"11" "res_points" "MAE" "2.4549621631408"
"11" "res_points" "elpd" "0.169232520581209"
"11" "res_points" "WD" "18.3290789957421"
"11" "resPS_points" "MSE" "15.1291502896265"
"11" "resPS_points" "MAE" "3.13311465502799"
"11" "resPS_points" "elpd" "183.535808671719"
"11" "resPS_points" "WD" "16.0162093709745"
"11" "res_pointsareas" "MSE" "5.8552306006092"
"11" "res_pointsareas" "MAE" "1.92325997297281"
"11" "res_pointsareas" "elpd" "0.158932879284056"
"11" "res_pointsareas" "WD" "7.06304723625843"
"11" "resPS_pointsareas" "MSE" "9.08349718029303"
"11" "resPS_pointsareas" "MAE" "2.40363465623146"
"11" "resPS_pointsareas" "elpd" "160.167341620847"
"11" "resPS_pointsareas" "WD" "9.35503690400791"
"12" "res_points" "MSE" "10.5088449346403"
"12" "res_points" "MAE" "2.57954930030055"
"12" "res_points" "elpd" "0.210578319474257"
"12" "res_points" "WD" "17.7149708163464"
"12" "resPS_points" "MSE" "37.0337187747634"
