"ID" "Model" "type" "value"
"1" "res_points" "MSE" "5.82801692848009"
"1" "res_points" "MAE" "1.8925467200818"
"1" "res_points" "elpd" "0.220455586826094"
"1" "res_points" "WD" "9.40746278454971"
"1" "resPS_points" "MSE" "11.2133012830459"
"1" "resPS_points" "MAE" "2.76067916540371"
"1" "resPS_points" "elpd" "1.25103031493057"
"1" "resPS_points" "WD" "13.5166029116729"
"1" "res_pointsareas" "MSE" "3.9118789119215"
"1" "res_pointsareas" "MAE" "1.5797491620044"
"1" "res_pointsareas" "elpd" "0.259251267563196"
"1" "res_pointsareas" "WD" "7.65076653187565"
"1" "resPS_pointsareas" "MSE" "3.89932536524997"
"1" "resPS_pointsareas" "MAE" "1.57640153205522"
"1" "resPS_pointsareas" "elpd" "1.17383493937843"
"1" "resPS_pointsareas" "WD" "7.0865987575472"
"2" "res_points" "MSE" "3.31082125642784"
"2" "res_points" "MAE" "1.44280109800466"
"2" "res_points" "elpd" "0.341798505203268"
"2" "res_points" "WD" "5.33388579585868"
"2" "resPS_points" "MSE" "4.05613423651847"
"2" "resPS_points" "MAE" "1.58984593317478"
"2" "resPS_points" "elpd" "1.18568056150678"
"2" "resPS_points" "WD" "5.90688278536953"
"2" "res_pointsareas" "MSE" "3.10415495440751"
"2" "res_pointsareas" "MAE" "1.36468295788692"
"2" "res_pointsareas" "elpd" "0.40075403337166"
"2" "res_pointsareas" "WD" "4.24410142410385"
"2" "resPS_pointsareas" "MSE" "3.11566541223363"
"2" "resPS_pointsareas" "MAE" "1.36617432503794"
"2" "resPS_pointsareas" "elpd" "1.19220370273932"
"2" "resPS_pointsareas" "WD" "4.05016597741549"
"3" "res_points" "MSE" "2.90023984876931"
"3" "res_points" "MAE" "1.33887096293568"
"3" "res_points" "elpd" "0.397550983055459"
"3" "res_points" "WD" "4.01974728074151"
"3" "resPS_points" "MSE" "3567.04780731014"
"3" "resPS_points" "MAE" "27.1362039666572"
"3" "resPS_points" "elpd" "1.95766063300144"
"3" "resPS_points" "WD" "4173.55512472924"
"3" "res_pointsareas" "MSE" "2.2736220277104"
"3" "res_pointsareas" "MAE" "1.20014832184903"
"3" "res_pointsareas" "elpd" "0.402028331518617"
"3" "res_pointsareas" "WD" "3.55949634636856"
"3" "resPS_pointsareas" "MSE" "2.2779352735222"
"3" "resPS_pointsareas" "MAE" "1.20156863562779"
"3" "resPS_pointsareas" "elpd" "1.02796688192367"
"3" "resPS_pointsareas" "WD" "3.30290745797482"
"4" "res_points" "MSE" "4.3756479657759"
"4" "res_points" "MAE" "1.729836363329"
"4" "res_points" "elpd" "0.256013968145568"
"4" "res_points" "WD" "5.97422899070539"
"4" "resPS_points" "MSE" "4.01626078665474"
"4" "resPS_points" "MAE" "1.62442918831591"
"4" "resPS_points" "elpd" "1.59973515929563"
"4" "resPS_points" "WD" "6.229175196404"
"4" "res_pointsareas" "MSE" "2.9310812665227"
"4" "res_pointsareas" "MAE" "1.38440677924435"
"4" "res_pointsareas" "elpd" "0.27460051196275"
"4" "res_pointsareas" "WD" "4.15994893175082"
"4" "resPS_pointsareas" "MSE" "2.81675549505941"
"4" "resPS_pointsareas" "MAE" "1.35554954600313"
"4" "resPS_pointsareas" "elpd" "1.29541012512032"
"4" "resPS_pointsareas" "WD" "3.38879185821349"
"5" "res_points" "MSE" "3.35940796335455"
"5" "res_points" "MAE" "1.47331849135185"
"5" "res_points" "elpd" "0.545737712578565"
"5" "res_points" "WD" "5.86869564980467"
"5" "resPS_points" "MSE" "16.137052592836"
"5" "resPS_points" "MAE" "3.55261548215083"
"5" "resPS_points" "elpd" "1.66820943134879"
"5" "resPS_points" "WD" "19.2960739892558"
"5" "res_pointsareas" "MSE" "2.4688308224387"
"5" "res_pointsareas" "MAE" "1.26440657177624"
"5" "res_pointsareas" "elpd" "0.47182415068996"
"5" "res_pointsareas" "WD" "5.23780853212857"
"5" "resPS_pointsareas" "MSE" "2.47484053683853"
"5" "resPS_pointsareas" "MAE" "1.26614406065828"
"5" "resPS_pointsareas" "elpd" "1.17927370945933"
"5" "resPS_pointsareas" "WD" "5.01961351425999"
"6" "res_points" "MSE" "3.83685801364536"
"6" "res_points" "MAE" "1.53783564730845"
"6" "res_points" "elpd" "0.281657945229022"
"6" "res_points" "WD" "6.12274555886858"
"6" "resPS_points" "MSE" "22.1040861209852"
