"ID" "Model" "type" "value"
"6" "res_pointsareas" "WD" "2.9695652250928"
"6" "resPS_pointsareas" "MSE" "2.11139278667763"
"6" "resPS_pointsareas" "MAE" "1.15523232527686"
"6" "resPS_pointsareas" "elpd" "1.07710891728184"
"6" "resPS_pointsareas" "WD" "2.78730499337787"
"7" "res_points" "MSE" "5.53804295682176"
"7" "res_points" "MAE" "1.92604332573879"
"7" "res_points" "elpd" "0.25635428575803"
"7" "res_points" "WD" "8.44971687353965"
"7" "resPS_points" "MSE" "4.52897135012746"
"7" "resPS_points" "MAE" "1.72536459692717"
"7" "resPS_points" "elpd" "1.21137016867992"
"7" "resPS_points" "WD" "7.59648737057263"
"7" "res_pointsareas" "MSE" "2.13754336107559"
"7" "res_pointsareas" "MAE" "1.17885182023092"
"7" "res_pointsareas" "elpd" "0.225592253194952"
"7" "res_pointsareas" "WD" "3.62398652200159"
"7" "resPS_pointsareas" "MSE" "2.13539610243129"
"7" "resPS_pointsareas" "MAE" "1.17838681022845"
"7" "resPS_pointsareas" "elpd" "1.12042884049552"
"7" "resPS_pointsareas" "WD" "3.52014911654908"
"8" "res_points" "MSE" "3.13702380494424"
"8" "res_points" "MAE" "1.38233816637921"
"8" "res_points" "elpd" "0.197512825572266"
"8" "res_points" "WD" "5.16637488979225"
"8" "resPS_points" "MSE" "206.671061095621"
"8" "resPS_points" "MAE" "8.07418878044692"
"8" "resPS_points" "elpd" "2.13299017953474"
"8" "resPS_points" "WD" "378.342115381922"
"8" "res_pointsareas" "MSE" "1.99691751580931"
"8" "res_pointsareas" "MAE" "1.10794305323475"
"8" "res_pointsareas" "elpd" "0.300672988033357"
"8" "res_pointsareas" "WD" "3.03759808282804"
"8" "resPS_pointsareas" "MSE" "1.99791702559448"
"8" "resPS_pointsareas" "MAE" "1.10847758512705"
"8" "resPS_pointsareas" "elpd" "1.094627450062"
"8" "resPS_pointsareas" "WD" "2.84715014614884"
"9" "res_points" "MSE" "3.63752765718578"
"9" "res_points" "MAE" "1.51486074167603"
"9" "res_points" "elpd" "0.176552808423348"
"9" "res_points" "WD" "5.19166047477775"
"9" "resPS_points" "MSE" "8.47278383949222"
"9" "resPS_points" "MAE" "2.35878335479698"
"9" "resPS_points" "elpd" "1.40481861572621"
"9" "resPS_points" "WD" "11.0297118614805"
"9" "res_pointsareas" "MSE" "1.88099818223051"
"9" "res_pointsareas" "MAE" "1.08906384665593"
"9" "res_pointsareas" "elpd" "0.288545202217184"
"9" "res_pointsareas" "WD" "2.758076369852"
"9" "resPS_pointsareas" "MSE" "1.87886735052092"
"9" "resPS_pointsareas" "MAE" "1.08842980005429"
"9" "resPS_pointsareas" "elpd" "1.07923763034619"
"9" "resPS_pointsareas" "WD" "2.72479123147625"
"10" "res_points" "MSE" "3.12555680514037"
"10" "res_points" "MAE" "1.44390050208323"
"10" "res_points" "elpd" "0.138134375068903"
"10" "res_points" "WD" "15.2186963076157"
"10" "resPS_points" "MSE" "17.6460112150999"
"10" "resPS_points" "MAE" "3.71835809490398"
"10" "resPS_points" "elpd" "1.47013741495914"
"10" "resPS_points" "WD" "26.43705992038"
"10" "res_pointsareas" "MSE" "1.72071010754184"
"10" "res_pointsareas" "MAE" "1.0462362516564"
"10" "res_pointsareas" "elpd" "0.22692207552807"
"10" "res_pointsareas" "WD" "5.26554974335879"
"10" "resPS_pointsareas" "MSE" "1.7202673752377"
"10" "resPS_pointsareas" "MAE" "1.04565212121891"
"10" "resPS_pointsareas" "elpd" "1.07338407878226"
"10" "resPS_pointsareas" "WD" "5.00575240285625"
"11" "res_points" "MSE" "4.47605643428047"
"11" "res_points" "MAE" "1.68478875256802"
"11" "res_points" "elpd" "0.252510990150842"
"11" "res_points" "WD" "8.96352837342886"
"11" "resPS_points" "MSE" "103.897167862424"
"11" "resPS_points" "MAE" "4.90136473222955"
"11" "resPS_points" "elpd" "7.2668800661366"
"11" "resPS_points" "WD" "110.698916968088"
"11" "res_pointsareas" "MSE" "2.25175156501769"
"11" "res_pointsareas" "MAE" "1.19487313716852"
"11" "res_pointsareas" "elpd" "0.282565563193245"
"11" "res_pointsareas" "WD" "3.10912428800568"
"11" "resPS_pointsareas" "MSE" "2.95639183880008"
"11" "resPS_pointsareas" "MAE" "1.3776454426989"
"11" "resPS_pointsareas" "elpd" "2.07116013778619"
"11" "resPS_pointsareas" "WD" "3.24760383404718"
"12" "res_points" "MSE" "3.94209827599197"
"12" "res_points" "MAE" "1.56052441339176"
"12" "res_points" "elpd" "0.135335658595738"
"12" "res_points" "WD" "6.90363805233158"
"12" "resPS_points" "MSE" "3.5321266724541"
"12" "resPS_points" "MAE" "1.50811629017264"
"12" "resPS_points" "elpd" "1.11159876326121"
"12" "resPS_points" "WD" "6.12371259898519"
"12" "res_pointsareas" "MSE" "2.10873412994753"
"12" "res_pointsareas" "MAE" "1.1785335156793"
"12" "res_pointsareas" "elpd" "0.241512674467593"
"12" "res_pointsareas" "WD" "3.78362028392737"
"12" "resPS_pointsareas" "MSE" "2.07804694922984"
"12" "resPS_pointsareas" "MAE" "1.17088383841646"
"12" "resPS_pointsareas" "elpd" "1.10633037307532"
"12" "resPS_pointsareas" "WD" "3.3299080696913"
"13" "res_points" "MSE" "3.98667418953735"
"13" "res_points" "MAE" "1.56857403119269"
"13" "res_points" "elpd" "0.182960326820441"
"13" "res_points" "WD" "8.95133681773617"
"13" "resPS_points" "MSE" "35.1093581411841"
"13" "resPS_points" "MAE" "5.13477177787921"
"13" "resPS_points" "elpd" "1.54855267029494"
"13" "resPS_points" "WD" "56.7510231393151"
"13" "res_pointsareas" "MSE" "1.84738943622134"
"13" "res_pointsareas" "MAE" "1.08868229192146"
"13" "res_pointsareas" "elpd" "0.266811774992742"
"13" "res_pointsareas" "WD" "2.74541770324615"
"13" "resPS_pointsareas" "MSE" "1.85348651100473"
"13" "resPS_pointsareas" "MAE" "1.09013002375623"
"13" "resPS_pointsareas" "elpd" "1.08725226672478"
"13" "resPS_pointsareas" "WD" "2.72044707893653"
"14" "res_points" "MSE" "3.232255418886"
"14" "res_points" "MAE" "1.44043016126555"
"14" "res_points" "elpd" "0.319083242862983"
"14" "res_points" "WD" "10.4450999183553"
"14" "resPS_points" "MSE" "3.39023447459562"
"14" "resPS_points" "MAE" "1.47901244200664"
"14" "resPS_points" "elpd" "1.11218234827905"
"14" "resPS_points" "WD" "11.8534149819277"
"14" "res_pointsareas" "MSE" "1.76624474664261"
"14" "res_pointsareas" "MAE" "1.03283024879798"
"14" "res_pointsareas" "elpd" "0.279866694860637"
"14" "res_pointsareas" "WD" "3.47791985704014"
"14" "resPS_pointsareas" "MSE" "1.76473922485391"
"14" "resPS_pointsareas" "MAE" "1.0324804895625"
"14" "resPS_pointsareas" "elpd" "1.08620194818905"
"14" "resPS_pointsareas" "WD" "3.48682610392879"
"15" "res_points" "MSE" "3.9851050307171"
"15" "res_points" "MAE" "1.57997760736364"
"15" "res_points" "elpd" "0.139187447877112"
"15" "res_points" "WD" "7.10049568253644"
"15" "resPS_points" "MSE" "6.36878821977952"
"15" "resPS_points" "MAE" "2.03297462042193"
"15" "resPS_points" "elpd" "1.25017573861985"
"15" "resPS_points" "WD" "8.80236600966062"
"15" "res_pointsareas" "MSE" "1.71969957966253"
"15" "res_pointsareas" "MAE" "1.0177460288363"
"15" "res_pointsareas" "elpd" "0.21568985953663"
"15" "res_pointsareas" "WD" "3.49541178093179"
"15" "resPS_pointsareas" "MSE" "1.72033487118471"
"15" "resPS_pointsareas" "MAE" "1.01718117262935"
"15" "resPS_pointsareas" "elpd" "1.10173880028088"
"15" "resPS_pointsareas" "WD" "3.36516848110925"
"16" "res_points" "MSE" "6.46120269859879"
"16" "res_points" "MAE" "2.0769481813352"
"16" "res_points" "elpd" "0.578393911523316"
"16" "res_points" "WD" "8.73793219345072"
"16" "resPS_points" "MSE" "3.50101678983176"
"16" "resPS_points" "MAE" "1.4946868468515"
"16" "resPS_points" "elpd" "1.17558518627628"
"16" "resPS_points" "WD" "5.91821805448824"
"16" "res_pointsareas" "MSE" "2.06913290007336"
"16" "res_pointsareas" "MAE" "1.11587453694232"
"16" "res_pointsareas" "elpd" "0.318811191319255"
"16" "res_pointsareas" "WD" "3.35121209348749"
"16" "resPS_pointsareas" "MSE" "2.07015963737556"
"16" "resPS_pointsareas" "MAE" "1.11605377632755"
"16" "resPS_pointsareas" "elpd" "1.24673751882137"
"16" "resPS_pointsareas" "WD" "2.92638095112418"
"17" "res_points" "MSE" "4.88404136909432"
"17" "res_points" "MAE" "1.8361381656407"
"17" "res_points" "elpd" "0.1225184170094"
"17" "res_points" "WD" "9.084648972137"
"17" "resPS_points" "MSE" "3.49647800760524"
"17" "resPS_points" "MAE" "1.53478474256714"
"17" "resPS_points" "elpd" "1.11950301965103"
"17" "resPS_points" "WD" "6.65726016188345"
"17" "res_pointsareas" "MSE" "1.88836079121451"
"17" "res_pointsareas" "MAE" "1.08998946856807"
"17" "res_pointsareas" "elpd" "0.211893442841155"
"17" "res_pointsareas" "WD" "5.06016614109459"
"17" "resPS_pointsareas" "MSE" "1.8437980490209"
"17" "resPS_pointsareas" "MAE" "1.07928250733404"
"17" "resPS_pointsareas" "elpd" "1.09127443766988"
"17" "resPS_pointsareas" "WD" "4.21062004898537"
"18" "res_points" "MSE" "3.99764797173738"
"18" "res_points" "MAE" "1.61712575567022"
"18" "res_points" "elpd" "0.367523184470117"
"18" "res_points" "WD" "28.52436642224"
"18" "resPS_points" "MSE" "254.94510359803"
"18" "resPS_points" "MAE" "14.9620580489411"
"18" "resPS_points" "elpd" "1.8970372309776"
"18" "resPS_points" "WD" "346.068743086873"
"18" "res_pointsareas" "MSE" "1.95394114673242"
"18" "res_pointsareas" "MAE" "1.09759295643131"
"18" "res_pointsareas" "elpd" "0.298744401310435"
"18" "res_pointsareas" "WD" "5.16001527935227"
"18" "resPS_pointsareas" "MSE" "1.94597953539552"
"18" "resPS_pointsareas" "MAE" "1.09523579208143"
"18" "resPS_pointsareas" "elpd" "1.22130874977086"
"18" "resPS_pointsareas" "WD" "4.20722378330353"
"19" "res_points" "MSE" "4.55914696329299"
"19" "res_points" "MAE" "1.73803738458589"
"19" "res_points" "elpd" "0.184788530130349"
"19" "res_points" "WD" "10.1206020312217"
"19" "resPS_points" "MSE" "22.7016492383436"
"19" "resPS_points" "MAE" "4.1725339238724"
"19" "resPS_points" "elpd" "1.2695866528588"
"19" "resPS_points" "WD" "30.6959497848767"
"19" "res_pointsareas" "MSE" "2.10686185430173"
"19" "res_pointsareas" "MAE" "1.14969880450684"
"19" "res_pointsareas" "elpd" "0.253353232069876"
"19" "res_pointsareas" "WD" "3.48776074063416"
"19" "resPS_pointsareas" "MSE" "2.10244773718994"
"19" "resPS_pointsareas" "MAE" "1.14846827443906"
"19" "resPS_pointsareas" "elpd" "1.09279432094118"
"19" "resPS_pointsareas" "WD" "3.43413978604919"
"20" "res_points" "MSE" "3.94305056731145"
"20" "res_points" "MAE" "1.49751029799901"
"20" "res_points" "elpd" "0.111012262479892"
"20" "res_points" "WD" "11.6275891075421"
"20" "resPS_points" "MSE" "16.9282787004775"
"20" "resPS_points" "MAE" "3.44948984229193"
"20" "resPS_points" "elpd" "1.58696353876333"
"20" "resPS_points" "WD" "25.7197987538182"
"20" "res_pointsareas" "MSE" "1.89377395747341"
"20" "res_pointsareas" "MAE" "1.08246204664228"
"20" "res_pointsareas" "elpd" "0.213499930815261"
"20" "res_pointsareas" "WD" "4.65625588921536"
"20" "resPS_pointsareas" "MSE" "2.13062801135053"
"20" "resPS_pointsareas" "MAE" "1.15136261332295"
"20" "resPS_pointsareas" "elpd" "1.1867187805033"
"20" "resPS_pointsareas" "WD" "3.26972304671151"
"21" "res_points" "MSE" "3.09869766350261"
"21" "res_points" "MAE" "1.38653843415247"
"21" "res_points" "elpd" "0.174345786313415"
"21" "res_points" "WD" "5.24713292686069"
"21" "resPS_points" "MSE" "9.76805063310092"
"21" "resPS_points" "MAE" "2.47011519229779"
"21" "resPS_points" "elpd" "1.30775569720656"
"21" "resPS_points" "WD" "12.3499396277003"
"21" "res_pointsareas" "MSE" "1.67637698606426"
"21" "res_pointsareas" "MAE" "1.03440422968524"
"21" "res_pointsareas" "elpd" "0.241198446483791"
"21" "res_pointsareas" "WD" "3.29625085052544"
"21" "resPS_pointsareas" "MSE" "1.66442185750009"
"21" "resPS_pointsareas" "MAE" "1.03108281352497"
"21" "resPS_pointsareas" "elpd" "1.06327800684762"
"21" "resPS_pointsareas" "WD" "3.11210008567622"
"22" "res_points" "MSE" "4.1349027745509"
"22" "res_points" "MAE" "1.57508892937514"
"22" "res_points" "elpd" "0.166429265461669"
"22" "res_points" "WD" "11.8679740607193"
"22" "resPS_points" "MSE" "5.90807976074859"
"22" "resPS_points" "MAE" "1.86502393168495"
"22" "resPS_points" "elpd" "1.21290458060809"
"22" "resPS_points" "WD" "22.1340960060202"
"22" "res_pointsareas" "MSE" "1.80086619145228"
"22" "res_pointsareas" "MAE" "1.08002487355468"
"22" "res_pointsareas" "elpd" "0.217507478966197"
"22" "res_pointsareas" "WD" "3.98607402732282"
"22" "resPS_pointsareas" "MSE" "1.80488899227374"
"22" "resPS_pointsareas" "MAE" "1.08130219164928"
"22" "resPS_pointsareas" "elpd" "1.04615213106909"
"22" "resPS_pointsareas" "WD" "3.93533576653562"
"23" "res_points" "MSE" "4.41073917562548"
"23" "res_points" "MAE" "1.72602356415323"
"23" "res_points" "elpd" "0.133915489750004"
"23" "res_points" "WD" "10.0499266676488"
"23" "resPS_points" "MSE" "3.96539787070856"
"23" "resPS_points" "MAE" "1.54774609591223"
"23" "resPS_points" "elpd" "1.31973157181162"
"23" "resPS_points" "WD" "9.1420781297666"
"23" "res_pointsareas" "MSE" "1.83037955081914"
"23" "res_pointsareas" "MAE" "1.09303282020894"
"23" "res_pointsareas" "elpd" "0.224110984621536"
"23" "res_pointsareas" "WD" "4.13382225662456"
"23" "resPS_pointsareas" "MSE" "1.82974755647977"
"23" "resPS_pointsareas" "MAE" "1.0948149525176"
"23" "resPS_pointsareas" "elpd" "1.13526946756458"
"23" "resPS_pointsareas" "WD" "3.62252254843718"
"24" "res_points" "MSE" "3.0715676109763"
"24" "res_points" "MAE" "1.38215194479466"
"24" "res_points" "elpd" "0.170564483978328"
"24" "res_points" "WD" "6.07104036414624"
"24" "resPS_points" "MSE" "3.09344986011328"
"24" "resPS_points" "MAE" "1.39136392379165"
"24" "resPS_points" "elpd" "1.16150781520333"
"24" "resPS_points" "WD" "5.84868428106452"
"24" "res_pointsareas" "MSE" "2.12153485867451"
"24" "res_pointsareas" "MAE" "1.13587477481625"
"24" "res_pointsareas" "elpd" "0.301196528215445"
"24" "res_pointsareas" "WD" "3.5091641060218"
"24" "resPS_pointsareas" "MSE" "2.10684603253933"
"24" "resPS_pointsareas" "MAE" "1.13177294476549"
"24" "resPS_pointsareas" "elpd" "1.04206087924268"
"24" "resPS_pointsareas" "WD" "3.34793800249262"
"25" "res_points" "MSE" "4.48390603377235"
"25" "res_points" "MAE" "1.67257500484209"
"25" "res_points" "elpd" "0.185019119996701"
"25" "res_points" "WD" "8.08910000881021"
"25" "resPS_points" "MSE" "11.9731558032994"
"25" "resPS_points" "MAE" "2.85944886546829"
"25" "resPS_points" "elpd" "1.47985972790284"
"25" "resPS_points" "WD" "15.5055161162233"
"25" "res_pointsareas" "MSE" "1.81376623438605"
"25" "res_pointsareas" "MAE" "1.07052155516549"
"25" "res_pointsareas" "elpd" "0.251353195296082"
"25" "res_pointsareas" "WD" "4.07176839441585"
"25" "resPS_pointsareas" "MSE" "3.86120613242301"
"25" "resPS_pointsareas" "MAE" "1.57539811842155"
"25" "resPS_pointsareas" "elpd" "1.12133660230183"
"25" "resPS_pointsareas" "WD" "4.10799217244049"
"26" "res_points" "MSE" "3.98845094999362"
"26" "res_points" "MAE" "1.59149977853936"
"26" "res_points" "elpd" "0.149276257565951"
"26" "res_points" "WD" "6.04997209320964"
"26" "resPS_points" "MSE" "6.00048774639951"
"26" "resPS_points" "MAE" "1.97417044000284"
"26" "resPS_points" "elpd" "1.12421536173947"
"26" "resPS_points" "WD" "8.67072629584343"
"26" "res_pointsareas" "MSE" "2.21314622255887"
"26" "res_pointsareas" "MAE" "1.17399317367809"
"26" "res_pointsareas" "elpd" "0.237089299956089"
"26" "res_pointsareas" "WD" "4.09982232134245"
"26" "resPS_pointsareas" "MSE" "2.21054024168657"
"26" "resPS_pointsareas" "MAE" "1.17333185958904"
"26" "resPS_pointsareas" "elpd" "1.07456872264817"
"26" "resPS_pointsareas" "WD" "4.03778357061069"
"27" "res_points" "MSE" "3.25469947385082"
"27" "res_points" "MAE" "1.45479454371464"
"27" "res_points" "elpd" "0.181537249991121"
"27" "res_points" "WD" "7.84193944164713"
"27" "resPS_points" "MSE" "6.98720154215526"
"27" "resPS_points" "MAE" "2.15817932236709"
"27" "resPS_points" "elpd" "1.75764705420397"
"27" "resPS_points" "WD" "12.1280828137509"
"27" "res_pointsareas" "MSE" "1.78086149496424"
"27" "res_pointsareas" "MAE" "1.05992084438213"
"27" "res_pointsareas" "elpd" "0.294489929549769"
"27" "res_pointsareas" "WD" "3.52947961623618"
"27" "resPS_pointsareas" "MSE" "1.76227555197672"
"27" "resPS_pointsareas" "MAE" "1.05510777184393"
"27" "resPS_pointsareas" "elpd" "1.58744036848698"
"27" "resPS_pointsareas" "WD" "2.62728489658498"
"28" "res_points" "MSE" "4.76503417265169"
"28" "res_points" "MAE" "1.67000360281803"
"28" "res_points" "elpd" "0.100814806243317"
"28" "res_points" "WD" "10.7838743758427"
"28" "resPS_points" "MSE" "7.84138140210345"
"28" "resPS_points" "MAE" "2.15945069424962"
"28" "resPS_points" "elpd" "1.22307333411586"
"28" "resPS_points" "WD" "12.5343916428018"
"28" "res_pointsareas" "MSE" "1.84888396019399"
"28" "res_pointsareas" "MAE" "1.06739153880757"
"28" "res_pointsareas" "elpd" "0.211750441517048"
"28" "res_pointsareas" "WD" "3.82192777686402"
"28" "resPS_pointsareas" "MSE" "1.85175117376746"
"28" "resPS_pointsareas" "MAE" "1.06834779002105"
"28" "resPS_pointsareas" "elpd" "1.04088552406876"
"28" "resPS_pointsareas" "WD" "3.72892016724512"
"29" "res_points" "MSE" "5.04232161214659"
"29" "res_points" "MAE" "1.77842545492965"
"29" "res_points" "elpd" "0.340546241782965"
"29" "res_points" "WD" "8.3619404068358"
"29" "resPS_points" "MSE" "12.4736819762683"
"29" "resPS_points" "MAE" "2.99673711223126"
"29" "resPS_points" "elpd" "1.69380580934736"
"29" "resPS_points" "WD" "19.5858732184851"
"29" "res_pointsareas" "MSE" "1.78105349779522"
"29" "res_pointsareas" "MAE" "1.06896941732508"
"29" "res_pointsareas" "elpd" "0.299786470484479"
"29" "res_pointsareas" "WD" "2.62238175580881"
"29" "resPS_pointsareas" "MSE" "1.78667308170463"
"29" "resPS_pointsareas" "MAE" "1.07128821918498"
"29" "resPS_pointsareas" "elpd" "1.0853683521174"
"29" "resPS_pointsareas" "WD" "2.46938153347859"
"30" "res_points" "MSE" "5.11655883415841"
"30" "res_points" "MAE" "1.81139719063122"
"30" "res_points" "elpd" "0.262238179784805"
"30" "res_points" "WD" "11.3760397611129"
"30" "resPS_points" "MSE" "43.8246265963527"
"30" "resPS_points" "MAE" "5.73861368772248"
"30" "resPS_points" "elpd" "1.32260482106138"
"30" "resPS_points" "WD" "59.6440157593517"
"30" "res_pointsareas" "MSE" "2.04844314676502"
"30" "res_pointsareas" "MAE" "1.11311295026155"
"30" "res_pointsareas" "elpd" "0.231566060359124"
"30" "res_pointsareas" "WD" "3.46121465961404"
"30" "resPS_pointsareas" "MSE" "2.0591699984694"
"30" "resPS_pointsareas" "MAE" "1.11525075322071"
"30" "resPS_pointsareas" "elpd" "1.10304332752841"
"30" "resPS_pointsareas" "WD" "3.38986117576945"
"31" "res_points" "MSE" "3.80171964201454"
"31" "res_points" "MAE" "1.54906845508239"
"31" "res_points" "elpd" "0.155731006674245"
"31" "res_points" "WD" "10.0325987776552"
"31" "resPS_points" "MSE" "28.4672625942203"
"31" "resPS_points" "MAE" "4.39282699688923"
"31" "resPS_points" "elpd" "1.60115224362047"
"31" "resPS_points" "WD" "45.6927172442258"
"31" "res_pointsareas" "MSE" "1.84606350028161"
"31" "res_pointsareas" "MAE" "1.07673064996171"
"31" "res_pointsareas" "elpd" "0.25247418327968"
"31" "res_pointsareas" "WD" "3.67488646663642"
"31" "resPS_pointsareas" "MSE" "1.82828209198515"
"31" "resPS_pointsareas" "MAE" "1.07175486703873"
"31" "resPS_pointsareas" "elpd" "1.15968222999247"
"31" "resPS_pointsareas" "WD" "3.17997529268371"
"32" "res_points" "MSE" "4.95564406919856"
"32" "res_points" "MAE" "1.8041559833584"
"32" "res_points" "elpd" "0.103501128817909"
"32" "res_points" "WD" "11.4120089175119"
"32" "resPS_points" "MSE" "7.94446097084054"
"32" "resPS_points" "MAE" "2.3123525390661"
"32" "resPS_points" "elpd" "1.19707481764454"
"32" "resPS_points" "WD" "13.3721194137713"
"32" "res_pointsareas" "MSE" "2.48847594368067"
"32" "res_pointsareas" "MAE" "1.24686691654039"
"32" "res_pointsareas" "elpd" "0.218005171184886"
"32" "res_pointsareas" "WD" "4.56332648441165"
"32" "resPS_pointsareas" "MSE" "2.48949065526364"
"32" "resPS_pointsareas" "MAE" "1.24682355987065"
"32" "resPS_pointsareas" "elpd" "1.07026274938134"
"32" "resPS_pointsareas" "WD" "4.50192021339373"
"33" "res_points" "MSE" "4.02438397615952"
"33" "res_points" "MAE" "1.58536864666449"
"33" "res_points" "elpd" "0.177617222996935"
"33" "res_points" "WD" "10.799460989682"
"33" "resPS_points" "MSE" "15.854925670401"
"33" "resPS_points" "MAE" "3.45870888813879"
"33" "resPS_points" "elpd" "1.29788105384262"
"33" "resPS_points" "WD" "22.3152693882695"
"33" "res_pointsareas" "MSE" "1.83250385604746"
"33" "res_pointsareas" "MAE" "1.08758635045079"
"33" "res_pointsareas" "elpd" "0.266287673627011"
"33" "res_pointsareas" "WD" "3.16665542963704"
"33" "resPS_pointsareas" "MSE" "1.83346756695465"
"33" "resPS_pointsareas" "MAE" "1.08792445943685"
"33" "resPS_pointsareas" "elpd" "1.07571582538963"
"33" "resPS_pointsareas" "WD" "3.16037635163354"
"34" "res_points" "MSE" "6.15809451393582"
"34" "res_points" "MAE" "1.97199934302231"
"34" "res_points" "elpd" "0.231077945837919"
"34" "res_points" "WD" "7.75358096804293"
"34" "resPS_points" "MSE" "9.24124771443354"
"34" "resPS_points" "MAE" "2.38589639615885"
"34" "resPS_points" "elpd" "2.54091728722083"
"34" "resPS_points" "WD" "11.6937995683094"
"34" "res_pointsareas" "MSE" "1.54217358914142"
"34" "res_pointsareas" "MAE" "1.00473731484336"
"34" "res_pointsareas" "elpd" "0.230671109644082"
"34" "res_pointsareas" "WD" "2.65852154382927"
"34" "resPS_pointsareas" "MSE" "3.04296839975008"
"34" "resPS_pointsareas" "MAE" "1.41896066315105"
"34" "resPS_pointsareas" "elpd" "1.92559341307947"
