"ID" "Model" "type" "value"
"3" "resPS_points" "WD" "9.5098375656771"
"3" "res_pointsareas" "MSE" "1.12195479472314"
"3" "res_pointsareas" "MAE" "0.844386765367545"
"3" "res_pointsareas" "elpd" "0.258914667558881"
"3" "res_pointsareas" "WD" "1.46017609211711"
"3" "resPS_pointsareas" "MSE" "2.17084976610513"
"3" "resPS_pointsareas" "MAE" "1.18359981242894"
"3" "resPS_pointsareas" "elpd" "18.2966987957123"
"3" "resPS_pointsareas" "WD" "2.42276035875203"
"4" "res_points" "MSE" "3.96315690412537"
"4" "res_points" "MAE" "1.54956799547523"
"4" "res_points" "elpd" "0.255390320595961"
"4" "res_points" "WD" "6.04697835735314"
"4" "resPS_points" "MSE" "8.25188061358238"
"4" "resPS_points" "MAE" "2.243166106371"
"4" "resPS_points" "elpd" "9.78311600091519"
"4" "resPS_points" "WD" "10.4325886778444"
"4" "res_pointsareas" "MSE" "0.924181943063208"
"4" "res_pointsareas" "MAE" "0.760336265720707"
"4" "res_pointsareas" "elpd" "0.266054375408728"
"4" "res_pointsareas" "WD" "1.27132998067571"
"4" "resPS_pointsareas" "MSE" "0.950173318595553"
"4" "resPS_pointsareas" "MAE" "0.770744964022154"
"4" "resPS_pointsareas" "elpd" "4.79973100650729"
"4" "resPS_pointsareas" "WD" "1.29213732504496"
"5" "res_points" "MSE" "2.38820942580213"
"5" "res_points" "MAE" "1.18851354072267"
"5" "res_points" "elpd" "0.196813532138056"
"5" "res_points" "WD" "5.64736726943929"
"5" "resPS_points" "MSE" "10.5958178699685"
"5" "resPS_points" "MAE" "2.66535350292738"
"5" "resPS_points" "elpd" "10.5122751136009"
"5" "resPS_points" "WD" "13.943816439383"
"5" "res_pointsareas" "MSE" "0.960997433722189"
"5" "res_pointsareas" "MAE" "0.768659871077258"
"5" "res_pointsareas" "elpd" "0.253748615533608"
"5" "res_pointsareas" "WD" "1.33288284878648"
"5" "resPS_pointsareas" "MSE" "1.00353219630469"
"5" "resPS_pointsareas" "MAE" "0.785967926265347"
"5" "resPS_pointsareas" "elpd" "5.35941908761612"
"5" "resPS_pointsareas" "WD" "1.36554896126447"
"6" "res_points" "MSE" "4.08374068897208"
"6" "res_points" "MAE" "1.5076082229653"
"6" "res_points" "elpd" "0.21980883532824"
"6" "res_points" "WD" "6.60003874520938"
"6" "resPS_points" "MSE" "18.1906871641619"
"6" "resPS_points" "MAE" "3.22825390442808"
"6" "resPS_points" "elpd" "8.57073336564038"
"6" "resPS_points" "WD" "21.2655699877622"
"6" "res_pointsareas" "MSE" "0.833773581038681"
"6" "res_pointsareas" "MAE" "0.731042052430318"
"6" "res_pointsareas" "elpd" "0.277541718058447"
"6" "res_pointsareas" "WD" "1.17284616245145"
"6" "resPS_pointsareas" "MSE" "0.835629760477103"
"6" "resPS_pointsareas" "MAE" "0.73186066202031"
"6" "resPS_pointsareas" "elpd" "4.37559299780423"
"6" "resPS_pointsareas" "WD" "1.17472893289663"
"7" "res_points" "MSE" "2.70603951880721"
"7" "res_points" "MAE" "1.27106216132403"
"7" "res_points" "elpd" "0.217417569285966"
"7" "res_points" "WD" "4.25336657112061"
"7" "resPS_points" "MSE" "7.8735637034697"
"7" "resPS_points" "MAE" "2.09715681326735"
"7" "resPS_points" "elpd" "11.0731892785488"
"7" "resPS_points" "WD" "8.99162405527617"
"7" "res_pointsareas" "MSE" "0.924016401136335"
"7" "res_pointsareas" "MAE" "0.766338478487202"
"7" "res_pointsareas" "elpd" "0.278588176929612"
"7" "res_pointsareas" "WD" "1.22800301922056"
"7" "resPS_pointsareas" "MSE" "0.946615746966529"
"7" "resPS_pointsareas" "MAE" "0.775300241440572"
"7" "resPS_pointsareas" "elpd" "4.73557595733987"
"7" "resPS_pointsareas" "WD" "1.2491327430567"
"8" "res_points" "MSE" "3.29668352786321"
"8" "res_points" "MAE" "1.40132868268207"
"8" "res_points" "elpd" "0.20578172680923"
"8" "res_points" "WD" "4.41999815728352"
"8" "resPS_points" "MSE" "7.88180945768734"
"8" "resPS_points" "MAE" "2.33671993806071"
"8" "resPS_points" "elpd" "38.6668723536464"
"8" "resPS_points" "WD" "8.21648139322201"
"8" "res_pointsareas" "MSE" "0.871349165634292"
"8" "res_pointsareas" "MAE" "0.745649939201642"
"8" "res_pointsareas" "elpd" "0.270069011742718"
"8" "res_pointsareas" "WD" "1.18271527733305"
"8" "resPS_pointsareas" "MSE" "0.878632633998049"
"8" "resPS_pointsareas" "MAE" "0.74908992372501"
"8" "resPS_pointsareas" "elpd" "4.95216006654581"
"8" "resPS_pointsareas" "WD" "1.1901158950607"
"9" "res_points" "MSE" "3.16818255849526"
"9" "res_points" "MAE" "1.37377467638925"
"9" "res_points" "elpd" "0.245699185266421"
"9" "res_points" "WD" "4.51474092594012"
"9" "resPS_points" "MSE" "4.2457931043236"
"9" "resPS_points" "MAE" "1.67392837217677"
"9" "resPS_points" "elpd" "7.59300017539729"
"9" "resPS_points" "WD" "5.34503278472733"
"9" "res_pointsareas" "MSE" "1.01908582728749"
"9" "res_pointsareas" "MAE" "0.793898665476963"
"9" "res_pointsareas" "elpd" "0.284021294360353"
"9" "res_pointsareas" "WD" "1.34969671977924"
"9" "resPS_pointsareas" "MSE" "1.02447403527101"
"9" "resPS_pointsareas" "MAE" "0.796071542109639"
"9" "resPS_pointsareas" "elpd" "4.37316515754885"
"9" "resPS_pointsareas" "WD" "1.35254661074481"
"10" "res_points" "MSE" "2.60720641975146"
"10" "res_points" "MAE" "1.24527487500664"
"10" "res_points" "elpd" "0.215203995872293"
"10" "res_points" "WD" "4.44282576205387"
"10" "resPS_points" "MSE" "3.83031017938144"
"10" "resPS_points" "MAE" "1.52148971668582"
"10" "resPS_points" "elpd" "6.09490990377174"
"10" "resPS_points" "WD" "5.62221789414359"
"10" "res_pointsareas" "MSE" "0.973091124892311"
"10" "res_pointsareas" "MAE" "0.782532010120762"
"10" "res_pointsareas" "elpd" "0.254835605473356"
"10" "res_pointsareas" "WD" "1.33220804362543"
"10" "resPS_pointsareas" "MSE" "0.976143339498943"
"10" "resPS_pointsareas" "MAE" "0.78364345136939"
"10" "resPS_pointsareas" "elpd" "4.14780913663969"
"10" "resPS_pointsareas" "WD" "1.33415589051955"
"11" "res_points" "MSE" "2.53007477581394"
"11" "res_points" "MAE" "1.27005020751471"
"11" "res_points" "elpd" "0.269291791508168"
"11" "res_points" "WD" "5.06091600135981"
"11" "resPS_points" "MSE" "6.60322803151987"
"11" "resPS_points" "MAE" "2.10064458276497"
"11" "resPS_points" "elpd" "27.1381864031057"
"11" "resPS_points" "WD" "7.30754106318463"
"11" "res_pointsareas" "MSE" "0.969976674907228"
"11" "res_pointsareas" "MAE" "0.773068725660047"
"11" "res_pointsareas" "elpd" "0.281071528106957"
"11" "res_pointsareas" "WD" "1.29445985448098"
"11" "resPS_pointsareas" "MSE" "3.27804368121249"
"11" "resPS_pointsareas" "MAE" "1.43808036795288"
"11" "resPS_pointsareas" "elpd" "21.4660833713431"
"11" "resPS_pointsareas" "WD" "3.52171386333151"
"12" "res_points" "MSE" "2.9492304801255"
"12" "res_points" "MAE" "1.31991437879288"
"12" "res_points" "elpd" "0.267158228288545"
"12" "res_points" "WD" "6.1049095342942"
"12" "resPS_points" "MSE" "14.9861081348592"
"12" "resPS_points" "MAE" "3.26004352710929"
"12" "resPS_points" "elpd" "12.638972936385"
"12" "resPS_points" "WD" "19.4282880576"
"12" "res_pointsareas" "MSE" "0.909692177480551"
"12" "res_pointsareas" "MAE" "0.746878583471697"
"12" "res_pointsareas" "elpd" "0.287906823622545"
"12" "res_pointsareas" "WD" "1.26593259823766"
"12" "resPS_pointsareas" "MSE" "0.962488379427615"
"12" "resPS_pointsareas" "MAE" "0.770579888143534"
"12" "resPS_pointsareas" "elpd" "5.69003943046935"
"12" "resPS_pointsareas" "WD" "1.29341323113152"
"13" "res_points" "MSE" "3.40876196878268"
"13" "res_points" "MAE" "1.46121556836099"
"13" "res_points" "elpd" "0.226519160526746"
"13" "res_points" "WD" "5.67363724725333"
"13" "resPS_points" "MSE" "5.29411920891057"
"13" "resPS_points" "MAE" "1.84204753700387"
"13" "resPS_points" "elpd" "13.5227154925669"
"13" "resPS_points" "WD" "5.6584443304787"
"13" "res_pointsareas" "MSE" "1.03266772966682"
"13" "res_pointsareas" "MAE" "0.807608779753343"
"13" "res_pointsareas" "elpd" "0.259978462805547"
"13" "res_pointsareas" "WD" "1.39504734699571"
"13" "resPS_pointsareas" "MSE" "1.03590946139109"
"13" "resPS_pointsareas" "MAE" "0.809004232827654"
"13" "resPS_pointsareas" "elpd" "3.85841825624907"
"13" "resPS_pointsareas" "WD" "1.39822039666113"
"14" "res_points" "MSE" "3.46347324218047"
"14" "res_points" "MAE" "1.4757967876833"
"14" "res_points" "elpd" "0.314150111163457"
"14" "res_points" "WD" "6.47482671804083"
"14" "resPS_points" "MSE" "31.8164456628547"
"14" "resPS_points" "MAE" "4.84545572287472"
"14" "resPS_points" "elpd" "80.0454536323995"
"14" "resPS_points" "WD" "37.551381806098"
"14" "res_pointsareas" "MSE" "1.06418222152624"
"14" "res_pointsareas" "MAE" "0.79657468653347"
"14" "res_pointsareas" "elpd" "0.27061559193204"
"14" "res_pointsareas" "WD" "1.50088827383297"
"14" "resPS_pointsareas" "MSE" "1.60325108949201"
"14" "resPS_pointsareas" "MAE" "0.987264395541246"
"14" "resPS_pointsareas" "elpd" "45.1938200748927"
"14" "resPS_pointsareas" "WD" "1.95666743850199"
"15" "res_points" "MSE" "3.37003851864693"
"15" "res_points" "MAE" "1.4455584206502"
"15" "res_points" "elpd" "0.255609963341663"
"15" "res_points" "WD" "4.94332981367945"
"15" "resPS_points" "MSE" "14.6864068098992"
"15" "resPS_points" "MAE" "3.0474039220237"
"15" "resPS_points" "elpd" "12.8458808668196"
"15" "resPS_points" "WD" "16.4862129879392"
"15" "res_pointsareas" "MSE" "1.12943867033479"
"15" "res_pointsareas" "MAE" "0.850688514866797"
"15" "res_pointsareas" "elpd" "0.278067791902452"
"15" "res_pointsareas" "WD" "1.44831539891012"
"15" "resPS_pointsareas" "MSE" "1.13255891709213"
"15" "resPS_pointsareas" "MAE" "0.85181611402855"
"15" "resPS_pointsareas" "elpd" "4.48714919219931"
"15" "resPS_pointsareas" "WD" "1.45283416580026"
"16" "res_points" "MSE" "3.27130512418444"
"16" "res_points" "MAE" "1.40917203147578"
"16" "res_points" "elpd" "0.243404512589963"
"16" "res_points" "WD" "4.41477265164576"
"16" "resPS_points" "MSE" "6.90014322365113"
"16" "resPS_points" "MAE" "2.12310919991591"
"16" "resPS_points" "elpd" "22.7472234156949"
"16" "resPS_points" "WD" "7.23438531991824"
"16" "res_pointsareas" "MSE" "1.24637188821994"
"16" "res_pointsareas" "MAE" "0.88481818919444"
"16" "res_pointsareas" "elpd" "0.272350295495887"
"16" "res_pointsareas" "WD" "1.54800588395795"
"16" "resPS_pointsareas" "MSE" "3.00888047245464"
"16" "resPS_pointsareas" "MAE" "1.38591169326138"
"16" "resPS_pointsareas" "elpd" "9.71346927613943"
"16" "resPS_pointsareas" "WD" "3.25585295536111"
"17" "res_points" "MSE" "2.48845921674965"
"17" "res_points" "MAE" "1.20891751375002"
"17" "res_points" "elpd" "0.267368868700566"
"17" "res_points" "WD" "3.22451319884843"
"17" "resPS_points" "MSE" "3.59630975120857"
"17" "resPS_points" "MAE" "1.43326193824013"
"17" "resPS_points" "elpd" "6.28134883914004"
"17" "resPS_points" "WD" "4.25014024662941"
"17" "res_pointsareas" "MSE" "1.012179632102"
"17" "res_pointsareas" "MAE" "0.798777222822619"
"17" "res_pointsareas" "elpd" "0.332863555007078"
"17" "res_pointsareas" "WD" "1.2816857854262"
"17" "resPS_pointsareas" "MSE" "1.01462259715467"
"17" "resPS_pointsareas" "MAE" "0.799739752509661"
"17" "resPS_pointsareas" "elpd" "4.15156829524043"
"17" "resPS_pointsareas" "WD" "1.28422819887004"
"18" "res_points" "MSE" "2.46739251084211"
"18" "res_points" "MAE" "1.2510298271912"
"18" "res_points" "elpd" "0.302757592378267"
"18" "res_points" "WD" "3.41032279040214"
"18" "resPS_points" "MSE" "5.47332488272848"
"18" "resPS_points" "MAE" "1.91026933614347"
"18" "resPS_points" "elpd" "12.6740959809717"
"18" "resPS_points" "WD" "6.11846157239107"
"18" "res_pointsareas" "MSE" "1.00577815559953"
"18" "res_pointsareas" "MAE" "0.80184448837971"
"18" "res_pointsareas" "elpd" "0.30049501213397"
"18" "res_pointsareas" "WD" "1.31189494840271"
"18" "resPS_pointsareas" "MSE" "1.01117916839384"
"18" "resPS_pointsareas" "MAE" "0.804108452618201"
"18" "resPS_pointsareas" "elpd" "4.52978243547099"
"18" "resPS_pointsareas" "WD" "1.31646442327541"
"19" "res_points" "MSE" "2.99168275222544"
"19" "res_points" "MAE" "1.32450943608676"
"19" "res_points" "elpd" "0.295221283968916"
"19" "res_points" "WD" "6.25742360665462"
"19" "resPS_points" "MSE" "63.4436860585733"
"19" "resPS_points" "MAE" "6.79350736628894"
"19" "resPS_points" "elpd" "14.3654405321734"
"19" "resPS_points" "WD" "73.9102666158542"
"19" "res_pointsareas" "MSE" "1.07148398068389"
"19" "res_pointsareas" "MAE" "0.824220357763582"
"19" "res_pointsareas" "elpd" "0.282651987797949"
"19" "res_pointsareas" "WD" "1.4045544559597"
"19" "resPS_pointsareas" "MSE" "1.10660034584352"
"19" "resPS_pointsareas" "MAE" "0.83986464878021"
"19" "resPS_pointsareas" "elpd" "4.76302305376882"
"19" "resPS_pointsareas" "WD" "1.43284787565674"
"20" "res_points" "MSE" "3.30051313013224"
"20" "res_points" "MAE" "1.42418062912849"
"20" "res_points" "elpd" "0.235564378059809"
"20" "res_points" "WD" "6.07960713740816"
"20" "resPS_points" "MSE" "7.32800868212003"
"20" "resPS_points" "MAE" "2.21396023473645"
"20" "resPS_points" "elpd" "28.7199492339909"
"20" "resPS_points" "WD" "7.86026468742091"
"20" "res_pointsareas" "MSE" "1.02641541204058"
"20" "res_pointsareas" "MAE" "0.805099281443634"
"20" "res_pointsareas" "elpd" "0.275448038714539"
"20" "res_pointsareas" "WD" "1.35610044011593"
"20" "resPS_pointsareas" "MSE" "1.05941525314377"
"20" "resPS_pointsareas" "MAE" "0.816873029765196"
"20" "resPS_pointsareas" "elpd" "4.07141642350206"
"20" "resPS_pointsareas" "WD" "1.38371752745957"
"21" "res_points" "MSE" "2.69474363529717"
"21" "res_points" "MAE" "1.3043183360329"
"21" "res_points" "elpd" "0.269563311733441"
"21" "res_points" "WD" "5.10341237327376"
"21" "resPS_points" "MSE" "1.95334671786637"
"21" "resPS_points" "MAE" "1.12241853317959"
"21" "resPS_points" "elpd" "5.87901189145759"
"21" "resPS_points" "WD" "4.39507400709348"
"21" "res_pointsareas" "MSE" "0.88749838371748"
"21" "res_pointsareas" "MAE" "0.753005139532022"
"21" "res_pointsareas" "elpd" "0.298050794699754"
"21" "res_pointsareas" "WD" "1.21253233617314"
"21" "resPS_pointsareas" "MSE" "0.904351690134571"
"21" "resPS_pointsareas" "MAE" "0.759769635733477"
"21" "resPS_pointsareas" "elpd" "4.83097336160902"
"21" "resPS_pointsareas" "WD" "1.22084056109189"
"22" "res_points" "MSE" "3.24925405682192"
"22" "res_points" "MAE" "1.40811309529952"
"22" "res_points" "elpd" "0.22393788974351"
"22" "res_points" "WD" "5.11631288625794"
"22" "resPS_points" "MSE" "8.38784106983909"
"22" "resPS_points" "MAE" "2.3772855111748"
"22" "resPS_points" "elpd" "8.38382451552896"
"22" "resPS_points" "WD" "10.68209329128"
"22" "res_pointsareas" "MSE" "0.907831873772625"
"22" "res_pointsareas" "MAE" "0.755801465182115"
"22" "res_pointsareas" "elpd" "0.276134156549422"
"22" "res_pointsareas" "WD" "1.2324786832556"
"22" "resPS_pointsareas" "MSE" "0.915337699401973"
"22" "resPS_pointsareas" "MAE" "0.759045102377934"
"22" "resPS_pointsareas" "elpd" "4.66866020880943"
"22" "resPS_pointsareas" "WD" "1.23991606704256"
"23" "res_points" "MSE" "2.23360316645717"
"23" "res_points" "MAE" "1.16023002451894"
"23" "res_points" "elpd" "0.310285060475791"
"23" "res_points" "WD" "3.59286118816648"
"23" "resPS_points" "MSE" "4.51399906333414"
"23" "resPS_points" "MAE" "1.62153300792252"
"23" "resPS_points" "elpd" "6.39601435868147"
"23" "resPS_points" "WD" "5.88759335227489"
"23" "res_pointsareas" "MSE" "0.918242009903834"
"23" "res_pointsareas" "MAE" "0.768399591938927"
"23" "res_pointsareas" "elpd" "0.327490781987246"
"23" "res_pointsareas" "WD" "1.20319228836737"
"23" "resPS_pointsareas" "MSE" "0.919710551289043"
"23" "resPS_pointsareas" "MAE" "0.768937691374981"
"23" "resPS_pointsareas" "elpd" "3.76327915733679"
"23" "resPS_pointsareas" "WD" "1.20484181946284"
"24" "res_points" "MSE" "3.14748931524493"
"24" "res_points" "MAE" "1.40705368361805"
"24" "res_points" "elpd" "0.28604619331508"
"24" "res_points" "WD" "5.0595166603191"
"24" "resPS_points" "MSE" "8.07826623917353"
"24" "resPS_points" "MAE" "2.17467079632757"
"24" "resPS_points" "elpd" "17.6835340507048"
"24" "resPS_points" "WD" "9.42790534535478"
"24" "res_pointsareas" "MSE" "0.993884566057944"
"24" "res_pointsareas" "MAE" "0.798137646891043"
"24" "res_pointsareas" "elpd" "0.29595468775983"
"24" "res_pointsareas" "WD" "1.30583987378358"
"24" "resPS_pointsareas" "MSE" "1.07571495869441"
"24" "resPS_pointsareas" "MAE" "0.830783723048725"
"24" "resPS_pointsareas" "elpd" "7.24504906212177"
"24" "resPS_pointsareas" "WD" "1.37145826187487"
"25" "res_points" "MSE" "2.39439706603415"
"25" "res_points" "MAE" "1.18108528588744"
"25" "res_points" "elpd" "0.247341898170447"
"25" "res_points" "WD" "3.2554039920479"
"25" "resPS_points" "MSE" "2.23630644296227"
"25" "resPS_points" "MAE" "1.14896513973755"
"25" "resPS_points" "elpd" "6.10204065818175"
"25" "resPS_points" "WD" "3.12957352349552"
"25" "res_pointsareas" "MSE" "0.874698988039281"
"25" "res_pointsareas" "MAE" "0.740821985678502"
"25" "res_pointsareas" "elpd" "0.308068688558951"
"25" "res_pointsareas" "WD" "1.1563960409706"
"25" "resPS_pointsareas" "MSE" "0.901587840351428"
"25" "resPS_pointsareas" "MAE" "0.752975074058268"
"25" "resPS_pointsareas" "elpd" "4.71663034038327"
"25" "resPS_pointsareas" "WD" "1.1785850385503"
"26" "res_points" "MSE" "3.0993250914905"
"26" "res_points" "MAE" "1.40929789923911"
"26" "res_points" "elpd" "0.263410352724748"
"26" "res_points" "WD" "5.33701238578076"
"26" "resPS_points" "MSE" "6.79642963315737"
"26" "resPS_points" "MAE" "2.01425754967814"
"26" "resPS_points" "elpd" "6.90169896682349"
"26" "resPS_points" "WD" "8.95107136129744"
"26" "res_pointsareas" "MSE" "0.92403144098595"
"26" "res_pointsareas" "MAE" "0.764710948238611"
"26" "res_pointsareas" "elpd" "0.299181194234315"
"26" "res_pointsareas" "WD" "1.24902928799176"
"26" "resPS_pointsareas" "MSE" "0.926089809267873"
"26" "resPS_pointsareas" "MAE" "0.765184296197358"
"26" "resPS_pointsareas" "elpd" "4.64390562859988"
"26" "resPS_pointsareas" "WD" "1.25141687334261"
"27" "res_points" "MSE" "3.83073487865037"
"27" "res_points" "MAE" "1.54464921990923"
"27" "res_points" "elpd" "0.247385830969427"
"27" "res_points" "WD" "6.50302904325089"
"27" "resPS_points" "MSE" "5.90736729853489"
"27" "resPS_points" "MAE" "1.93011474468021"
"27" "resPS_points" "elpd" "44.0444753009673"
"27" "resPS_points" "WD" "6.35085828338341"
"27" "res_pointsareas" "MSE" "1.01222744471473"
"27" "res_pointsareas" "MAE" "0.7903897730138"
"27" "res_pointsareas" "elpd" "0.267953916675634"
"27" "res_pointsareas" "WD" "1.36913024110457"
"27" "resPS_pointsareas" "MSE" "1.05241027741606"
"27" "resPS_pointsareas" "MAE" "0.804296133393401"
"27" "resPS_pointsareas" "elpd" "4.90005661143534"
"27" "resPS_pointsareas" "WD" "1.40129941480664"
"28" "res_points" "MSE" "3.32382942050786"
"28" "res_points" "MAE" "1.45677446634489"
"28" "res_points" "elpd" "0.198520594627511"
"28" "res_points" "WD" "5.10707991534235"
"28" "resPS_points" "MSE" "8.09819363989153"
"28" "resPS_points" "MAE" "2.3124463740208"
"28" "resPS_points" "elpd" "23.1915185622673"
"28" "resPS_points" "WD" "8.58390238176591"
"28" "res_pointsareas" "MSE" "1.0265361906683"
"28" "res_pointsareas" "MAE" "0.797143451833502"
"28" "res_pointsareas" "elpd" "0.256508687022284"
"28" "res_pointsareas" "WD" "1.38544560657754"
"28" "resPS_pointsareas" "MSE" "1.02830640048876"
"28" "resPS_pointsareas" "MAE" "0.797837049169142"
"28" "resPS_pointsareas" "elpd" "4.33277887223264"
"28" "resPS_pointsareas" "WD" "1.38788138492634"
"29" "res_points" "MSE" "3.00480518287609"
"29" "res_points" "MAE" "1.36819172455611"
"29" "res_points" "elpd" "0.245248321368294"
"29" "res_points" "WD" "5.78309591203736"
"29" "resPS_points" "MSE" "28.648971151868"
"29" "resPS_points" "MAE" "4.16370002065595"
"29" "resPS_points" "elpd" "10.725023112756"
"29" "resPS_points" "WD" "34.6782422349291"
"29" "res_pointsareas" "MSE" "0.904669927717679"
"29" "res_pointsareas" "MAE" "0.762781099414354"
"29" "res_pointsareas" "elpd" "0.294456287287334"
"29" "res_pointsareas" "WD" "1.20738113521934"
"29" "resPS_pointsareas" "MSE" "0.916998039241596"
"29" "resPS_pointsareas" "MAE" "0.76861353197344"
"29" "resPS_pointsareas" "elpd" "4.65550229827844"
"29" "resPS_pointsareas" "WD" "1.21786006256217"
"30" "res_points" "MSE" "2.29357240552483"
"30" "res_points" "MAE" "1.2055281102352"
"30" "res_points" "elpd" "0.204959783831372"
"30" "res_points" "WD" "4.82977470093881"
"30" "resPS_points" "MSE" "5.70555766551619"
"30" "resPS_points" "MAE" "1.92509186341742"
"30" "resPS_points" "elpd" "10.1314652239094"
"30" "resPS_points" "WD" "6.96139378756086"
"30" "res_pointsareas" "MSE" "1.21084160776574"
"30" "res_pointsareas" "MAE" "0.884934726814653"
"30" "res_pointsareas" "elpd" "0.261406910525086"
"30" "res_pointsareas" "WD" "1.52117480754744"
"30" "resPS_pointsareas" "MSE" "1.22363149123091"
"30" "resPS_pointsareas" "MAE" "0.889408032400847"
"30" "resPS_pointsareas" "elpd" "4.60909027765283"
"30" "resPS_pointsareas" "WD" "1.53345445626691"
"31" "res_points" "MSE" "3.04040315085787"
"31" "res_points" "MAE" "1.34652439086231"
"31" "res_points" "elpd" "0.185123291206143"
"31" "res_points" "WD" "5.82927397877085"
"31" "resPS_points" "MSE" "3.01406483966497"
"31" "resPS_points" "MAE" "1.34332596730386"
"31" "resPS_points" "elpd" "4.68440987903278"
"31" "resPS_points" "WD" "6.21563998683104"
"31" "res_pointsareas" "MSE" "1.05382059743994"
"31" "res_pointsareas" "MAE" "0.824035765308731"
"31" "res_pointsareas" "elpd" "0.256571717556839"
"31" "res_pointsareas" "WD" "1.43995595942962"
"31" "resPS_pointsareas" "MSE" "1.05289674841152"
"31" "resPS_pointsareas" "MAE" "0.823509914561844"
"31" "resPS_pointsareas" "elpd" "4.36064427660365"
"31" "resPS_pointsareas" "WD" "1.44090664053472"
"32" "res_points" "MSE" "2.71980743923429"
"32" "res_points" "MAE" "1.3092070021305"
"32" "res_points" "elpd" "0.278369607240635"
"32" "res_points" "WD" "5.9518614039314"
"32" "resPS_points" "MSE" "43.3936023929963"
"32" "resPS_points" "MAE" "5.33684619158794"
"32" "resPS_points" "elpd" "13.1853286053352"
"32" "resPS_points" "WD" "49.4988049083963"
"32" "res_pointsareas" "MSE" "0.923239149606401"
"32" "res_pointsareas" "MAE" "0.763668701792889"
"32" "res_pointsareas" "elpd" "0.299591674412701"
"32" "res_pointsareas" "WD" "1.25251836362331"
"32" "resPS_pointsareas" "MSE" "0.925579147852086"
"32" "resPS_pointsareas" "MAE" "0.764606521040216"
"32" "resPS_pointsareas" "elpd" "4.14610768235274"
"32" "resPS_pointsareas" "WD" "1.25404912284903"
"33" "res_points" "MSE" "3.15217452095445"
"33" "res_points" "MAE" "1.33476888343898"
"33" "res_points" "elpd" "0.245567356252993"
"33" "res_points" "WD" "4.33008607673689"
"33" "resPS_points" "MSE" "3.98196867028011"
"33" "resPS_points" "MAE" "1.50833010891138"
"33" "resPS_points" "elpd" "6.08387660706922"
"33" "resPS_points" "WD" "5.25473676925171"
"33" "res_pointsareas" "MSE" "0.95972570295757"
"33" "res_pointsareas" "MAE" "0.763549717327403"
"33" "res_pointsareas" "elpd" "0.307560739337705"
"33" "res_pointsareas" "WD" "1.25398228211121"
"33" "resPS_pointsareas" "MSE" "0.959186383423418"
"33" "resPS_pointsareas" "MAE" "0.762245945300458"
"33" "resPS_pointsareas" "elpd" "4.65099563878053"
"33" "resPS_pointsareas" "WD" "1.25344387793589"
"34" "res_points" "MSE" "2.96704968992025"
"34" "res_points" "MAE" "1.37609951890407"
"34" "res_points" "elpd" "0.266784890920877"
"34" "res_points" "WD" "5.9749167792084"
"34" "resPS_points" "MSE" "10.7288764041946"
"34" "resPS_points" "MAE" "2.82453527310507"
"34" "resPS_points" "elpd" "72.5587132569486"
"34" "resPS_points" "WD" "11.2295186540645"
"34" "res_pointsareas" "MSE" "0.952119440147474"
"34" "res_pointsareas" "MAE" "0.779081427879464"
"34" "res_pointsareas" "elpd" "0.285216469518985"
"34" "res_pointsareas" "WD" "1.24584053495418"
"34" "resPS_pointsareas" "MSE" "0.97447257668958"
"34" "resPS_pointsareas" "MAE" "0.789600847140206"
