"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.29938759698494"
"1" "res_points" "MAE" "1.42030383972115"
"1" "res_points" "elpd" "0.199681184635926"
"1" "res_points" "WD" "5.125047705911"
"1" "resPS_points" "MSE" "4.21501853944534"
"1" "resPS_points" "MAE" "1.61407695447697"
"1" "resPS_points" "elpd" "36.4260604343955"
"1" "resPS_points" "WD" "4.47013146004127"
"1" "res_pointsareas" "MSE" "2.86172556776266"
"1" "res_pointsareas" "MAE" "1.32676094941279"
"1" "res_pointsareas" "elpd" "0.229177627842776"
"1" "res_pointsareas" "WD" "4.39223151613357"
"1" "resPS_pointsareas" "MSE" "4.06569462140119"
"1" "resPS_pointsareas" "MAE" "1.58841053253309"
"1" "resPS_pointsareas" "elpd" "32.1774949628209"
"1" "resPS_pointsareas" "WD" "4.31230124939245"
"2" "res_points" "MSE" "3.35042625036984"
"2" "res_points" "MAE" "1.43730505195734"
"2" "res_points" "elpd" "0.217211426376279"
"2" "res_points" "WD" "4.83433995492544"
"2" "resPS_points" "MSE" "4.24080565465149"
"2" "resPS_points" "MAE" "1.63931638880966"
"2" "resPS_points" "elpd" "69.4841128450386"
"2" "resPS_points" "WD" "4.92667519205724"
"2" "res_pointsareas" "MSE" "2.84168807543389"
"2" "res_pointsareas" "MAE" "1.33088816827025"
"2" "res_pointsareas" "elpd" "0.240991938651578"
"2" "res_pointsareas" "WD" "4.0656609705141"
"2" "resPS_pointsareas" "MSE" "3.23119583718345"
"2" "resPS_pointsareas" "MAE" "1.43208744100436"
"2" "resPS_pointsareas" "elpd" "64.9947829307325"
"2" "resPS_pointsareas" "WD" "3.65878820939186"
"3" "res_points" "MSE" "3.34716927896973"
"3" "res_points" "MAE" "1.4587078843422"
"3" "res_points" "elpd" "0.193332931721188"
"3" "res_points" "WD" "4.37050058900069"
"3" "resPS_points" "MSE" "3.89608170414039"
"3" "resPS_points" "MAE" "1.58980682021947"
"3" "resPS_points" "elpd" "42.259445964449"
"3" "resPS_points" "WD" "4.18476572239153"
"3" "res_pointsareas" "MSE" "3.0052841578027"
"3" "res_pointsareas" "MAE" "1.38656845522111"
"3" "res_pointsareas" "elpd" "0.219291560368977"
"3" "res_pointsareas" "WD" "4.17741612022659"
"3" "resPS_pointsareas" "MSE" "3.67123412420999"
"3" "resPS_pointsareas" "MAE" "1.54847943324856"
"3" "resPS_pointsareas" "elpd" "38.2355900805084"
"3" "resPS_pointsareas" "WD" "3.93186518629816"
"4" "res_points" "MSE" "3.56127563692552"
"4" "res_points" "MAE" "1.50947131586153"
"4" "res_points" "elpd" "0.204435315427845"
"4" "res_points" "WD" "5.39456494486716"
"4" "resPS_points" "MSE" "4.50585892211052"
"4" "resPS_points" "MAE" "1.69269007328188"
"4" "resPS_points" "elpd" "58.440238222052"
"4" "resPS_points" "WD" "4.96769976438119"
"4" "res_pointsareas" "MSE" "3.18597721490558"
"4" "res_pointsareas" "MAE" "1.4197667228713"
"4" "res_pointsareas" "elpd" "0.230363664013559"
"4" "res_pointsareas" "WD" "4.65867865449366"
"4" "resPS_pointsareas" "MSE" "4.44740850808009"
"4" "resPS_pointsareas" "MAE" "1.7073973378437"
"4" "resPS_pointsareas" "elpd" "14.1445406093724"
"4" "resPS_pointsareas" "WD" "4.73745001889797"
"5" "res_points" "MSE" "4.12390176458043"
"5" "res_points" "MAE" "1.5996503093976"
"5" "res_points" "elpd" "0.208434009063642"
"5" "res_points" "WD" "6.01773807752997"
"5" "resPS_points" "MSE" "5.66114605411029"
"5" "resPS_points" "MAE" "1.93280570382238"
"5" "resPS_points" "elpd" "16.8200074155833"
"5" "resPS_points" "WD" "5.93106482736497"
"5" "res_pointsareas" "MSE" "3.58842754773364"
"5" "res_pointsareas" "MAE" "1.48863613363128"
"5" "res_pointsareas" "elpd" "0.230485103703363"
"5" "res_pointsareas" "WD" "5.00750853444365"
"5" "resPS_pointsareas" "MSE" "3.59221642545203"
"5" "resPS_pointsareas" "MAE" "1.48933570016572"
"5" "resPS_pointsareas" "elpd" "16.1423950351019"
"5" "resPS_pointsareas" "WD" "4.98828829404904"
"6" "res_points" "MSE" "3.03641505196305"
"6" "res_points" "MAE" "1.34495324204417"
"6" "res_points" "elpd" "0.225656702207484"
"6" "res_points" "WD" "4.68905669987156"
"6" "resPS_points" "MSE" "4.51315298366828"
"6" "resPS_points" "MAE" "1.68720708754837"
"6" "resPS_points" "elpd" "63.3525389366241"
"6" "resPS_points" "WD" "4.76874667038138"
"6" "res_pointsareas" "MSE" "2.69679078620109"
"6" "res_pointsareas" "MAE" "1.27207077062149"
"6" "res_pointsareas" "elpd" "0.241764443479798"
"6" "res_pointsareas" "WD" "4.14046234932557"
"6" "resPS_pointsareas" "MSE" "3.93815968838615"
"6" "resPS_pointsareas" "MAE" "1.55891551606274"
"6" "resPS_pointsareas" "elpd" "50.6632206333242"
"6" "resPS_pointsareas" "WD" "4.18187309278743"
"7" "res_points" "MSE" "3.12752891290671"
"7" "res_points" "MAE" "1.39373039229892"
"7" "res_points" "elpd" "0.195706839976584"
"7" "res_points" "WD" "4.843010414707"
"7" "resPS_points" "MSE" "3.56273240659251"
"7" "resPS_points" "MAE" "1.51841855027141"
"7" "resPS_points" "elpd" "40.9370528313024"
"7" "resPS_points" "WD" "3.82948352520057"
"7" "res_pointsareas" "MSE" "2.72664754386411"
"7" "res_pointsareas" "MAE" "1.30551580956874"
"7" "res_pointsareas" "elpd" "0.222531757618256"
"7" "res_pointsareas" "WD" "4.19089044539504"
"7" "resPS_pointsareas" "MSE" "3.42664190024452"
"7" "resPS_pointsareas" "MAE" "1.49038753471694"
"7" "resPS_pointsareas" "elpd" "31.5065847894616"
"7" "resPS_pointsareas" "WD" "3.67766334990106"
"8" "res_points" "MSE" "3.09036545360952"
"8" "res_points" "MAE" "1.38015757127546"
"8" "res_points" "elpd" "0.224272047324296"
"8" "res_points" "WD" "4.81151963518478"
"8" "resPS_points" "MSE" "4.65342164552734"
"8" "resPS_points" "MAE" "1.69668214098446"
"8" "resPS_points" "elpd" "24.8797121548826"
"8" "resPS_points" "WD" "4.90245438430781"
"8" "res_pointsareas" "MSE" "2.86179601888495"
"8" "res_pointsareas" "MAE" "1.32773889118803"
"8" "res_pointsareas" "elpd" "0.254841213810831"
"8" "res_pointsareas" "WD" "4.417526352492"
"8" "resPS_pointsareas" "MSE" "2.82900518662501"
"8" "resPS_pointsareas" "MAE" "1.3204168757875"
"8" "resPS_pointsareas" "elpd" "14.7269499220975"
"8" "resPS_pointsareas" "WD" "4.28616676481754"
"9" "res_points" "MSE" "3.50264013393524"
"9" "res_points" "MAE" "1.4894471005205"
"9" "res_points" "elpd" "0.205601585065998"
"9" "res_points" "WD" "5.39418592807763"
"9" "resPS_points" "MSE" "4.28669090866697"
"9" "resPS_points" "MAE" "1.64547618640641"
"9" "resPS_points" "elpd" "38.3732971386902"
"9" "resPS_points" "WD" "4.605158109582"
"9" "res_pointsareas" "MSE" "3.18629450800346"
"9" "res_pointsareas" "MAE" "1.41500591479378"
"9" "res_pointsareas" "elpd" "0.230156733582648"
"9" "res_pointsareas" "WD" "4.9138168893462"
"9" "resPS_pointsareas" "MSE" "3.95724631590586"
"9" "resPS_pointsareas" "MAE" "1.58344186191494"
"9" "resPS_pointsareas" "elpd" "35.6299476827958"
"9" "resPS_pointsareas" "WD" "4.22677106378748"
"10" "res_points" "MSE" "3.7143477665776"
"10" "res_points" "MAE" "1.51890715883774"
"10" "res_points" "elpd" "0.212880848361942"
"10" "res_points" "WD" "5.37409539702308"
"10" "resPS_points" "MSE" "5.16240229032146"
"10" "resPS_points" "MAE" "1.83383438507265"
"10" "resPS_points" "elpd" "64.475884941261"
"10" "resPS_points" "WD" "5.42543154903525"
"10" "res_pointsareas" "MSE" "3.22039243160197"
"10" "res_pointsareas" "MAE" "1.39985852600177"
"10" "res_pointsareas" "elpd" "0.233957005440429"
"10" "res_pointsareas" "WD" "4.70098836703973"
"10" "resPS_pointsareas" "MSE" "4.46301705132228"
"10" "resPS_pointsareas" "MAE" "1.7004398685649"
"10" "resPS_pointsareas" "elpd" "57.9323979255165"
"10" "resPS_pointsareas" "WD" "4.70758017051342"
"11" "res_points" "MSE" "3.77277019008818"
"11" "res_points" "MAE" "1.50161811646848"
"11" "res_points" "elpd" "0.228730114456847"
"11" "res_points" "WD" "6.69463611905784"
"11" "resPS_points" "MSE" "6.38390941524511"
"11" "resPS_points" "MAE" "2.00709644443681"
"11" "resPS_points" "elpd" "94.7787181979776"
"11" "resPS_points" "WD" "6.74535323820085"
"11" "res_pointsareas" "MSE" "2.91579511271539"
"11" "res_pointsareas" "MAE" "1.32689129155822"
"11" "res_pointsareas" "elpd" "0.242772233199832"
"11" "res_pointsareas" "WD" "5.22434569144896"
"11" "resPS_pointsareas" "MSE" "5.22155120964005"
"11" "resPS_pointsareas" "MAE" "1.80422814967859"
"11" "resPS_pointsareas" "elpd" "90.15619846417"
"11" "resPS_pointsareas" "WD" "5.50820968526015"
"12" "res_points" "MSE" "2.93668048396442"
"12" "res_points" "MAE" "1.36204565387525"
"12" "res_points" "elpd" "0.224072875843481"
"12" "res_points" "WD" "5.30720580680906"
"12" "resPS_points" "MSE" "4.69849422418655"
"12" "resPS_points" "MAE" "1.71286740349288"
"12" "resPS_points" "elpd" "19.8473836596084"
"12" "resPS_points" "WD" "6.9777267252058"
"12" "res_pointsareas" "MSE" "2.77797551246242"
"12" "res_pointsareas" "MAE" "1.31488179724709"
"12" "res_pointsareas" "elpd" "0.253132632690985"
"12" "res_pointsareas" "WD" "4.70904385244239"
"12" "resPS_pointsareas" "MSE" "2.79990174052616"
"12" "resPS_pointsareas" "MAE" "1.3241180037728"
"12" "resPS_pointsareas" "elpd" "15.9535508696083"
"12" "resPS_pointsareas" "WD" "4.59253141073775"
"13" "res_points" "MSE" "4.14985108545411"
"13" "res_points" "MAE" "1.6131713876691"
"13" "res_points" "elpd" "0.248497603418145"
"13" "res_points" "WD" "6.26303993139039"
"13" "resPS_points" "MSE" "8.14961734516685"
"13" "resPS_points" "MAE" "2.23541889134225"
"13" "resPS_points" "elpd" "59.7009036053393"
"13" "resPS_points" "WD" "9.0226871052065"
"13" "res_pointsareas" "MSE" "3.37671343006364"
"13" "res_pointsareas" "MAE" "1.45307563441729"
"13" "res_pointsareas" "elpd" "0.254759703984568"
"13" "res_pointsareas" "WD" "5.24188566869775"
"13" "resPS_pointsareas" "MSE" "4.91078484926006"
"13" "resPS_pointsareas" "MAE" "1.7481096249658"
"13" "resPS_pointsareas" "elpd" "60.3945396021636"
"13" "resPS_pointsareas" "WD" "5.32099009249025"
"14" "res_points" "MSE" "2.86400911864114"
"14" "res_points" "MAE" "1.33449343426675"
"14" "res_points" "elpd" "0.227580853491439"
"14" "res_points" "WD" "6.21264728371756"
"14" "resPS_points" "MSE" "4.34316101970666"
"14" "resPS_points" "MAE" "1.68017066460085"
"14" "resPS_points" "elpd" "80.468321335964"
"14" "resPS_points" "WD" "4.59570573520376"
"14" "res_pointsareas" "MSE" "2.56071424726574"
"14" "res_pointsareas" "MAE" "1.25878289855376"
"14" "res_pointsareas" "elpd" "0.24583984008807"
"14" "res_pointsareas" "WD" "5.31919602978173"
"14" "resPS_pointsareas" "MSE" "4.03063282712365"
"14" "resPS_pointsareas" "MAE" "1.61222926934332"
"14" "resPS_pointsareas" "elpd" "80.4471809366608"
"14" "resPS_pointsareas" "WD" "4.27454609056988"
"15" "res_points" "MSE" "3.59982861114965"
"15" "res_points" "MAE" "1.50668118556546"
"15" "res_points" "elpd" "0.221472079589633"
"15" "res_points" "WD" "5.15493770558438"
"15" "resPS_points" "MSE" "6.51787516532237"
"15" "resPS_points" "MAE" "2.06166796818423"
"15" "resPS_points" "elpd" "59.6134978357817"
"15" "resPS_points" "WD" "6.82074794762656"
"15" "res_pointsareas" "MSE" "2.81712546635511"
"15" "res_pointsareas" "MAE" "1.33357351593436"
"15" "res_pointsareas" "elpd" "0.23236500901381"
"15" "res_pointsareas" "WD" "4.23099896484042"
"15" "resPS_pointsareas" "MSE" "4.60511249240636"
"15" "resPS_pointsareas" "MAE" "1.71887879406521"
"15" "resPS_pointsareas" "elpd" "50.1887515142746"
"15" "resPS_pointsareas" "WD" "4.85089075903592"
"16" "res_points" "MSE" "3.16696693466215"
"16" "res_points" "MAE" "1.40803683863143"
"16" "res_points" "elpd" "0.243167093106612"
"16" "res_points" "WD" "4.58586743946938"
"16" "resPS_points" "MSE" "3.53214878593034"
"16" "resPS_points" "MAE" "1.51792641979377"
"16" "resPS_points" "elpd" "36.9433502368381"
"16" "resPS_points" "WD" "3.84564391135792"
"16" "res_pointsareas" "MSE" "2.90985895986466"
"16" "res_pointsareas" "MAE" "1.34975734792095"
"16" "res_pointsareas" "elpd" "0.269413754568224"
"16" "res_pointsareas" "WD" "4.21231689504181"
"16" "resPS_pointsareas" "MSE" "3.42255295703531"
"16" "resPS_pointsareas" "MAE" "1.48414043554978"
"16" "resPS_pointsareas" "elpd" "14.7682501017058"
"16" "resPS_pointsareas" "WD" "3.72653710704232"
"17" "res_points" "MSE" "4.86309269959941"
"17" "res_points" "MAE" "1.75963339164606"
"17" "res_points" "elpd" "0.117412008545112"
"17" "res_points" "WD" "5.12957426403594"
"17" "resPS_points" "MSE" "17.3637614196453"
"17" "resPS_points" "MAE" "3.53575143782988"
"17" "resPS_points" "elpd" "238.933205859076"
"17" "resPS_points" "WD" "18.4004606848737"
"17" "res_pointsareas" "MSE" "4.69843671317471"
"17" "res_pointsareas" "MAE" "1.73444916619512"
"17" "res_pointsareas" "elpd" "0.113724273399146"
"17" "res_pointsareas" "WD" "4.96206570868448"
"17" "resPS_pointsareas" "MSE" "6.87813950698455"
"17" "resPS_pointsareas" "MAE" "2.12837889123353"
"17" "resPS_pointsareas" "elpd" "229.114672102391"
"17" "resPS_pointsareas" "WD" "7.22450466087273"
"18" "res_points" "MSE" "3.48215915186884"
"18" "res_points" "MAE" "1.4882995685133"
"18" "res_points" "elpd" "0.196047185822177"
"18" "res_points" "WD" "6.92621302593535"
"18" "resPS_points" "MSE" "5.06290525737804"
"18" "resPS_points" "MAE" "1.82712849208966"
"18" "resPS_points" "elpd" "70.6065109858352"
"18" "resPS_points" "WD" "5.34788565940918"
"18" "res_pointsareas" "MSE" "3.05666161662484"
"18" "res_pointsareas" "MAE" "1.39300309765291"
"18" "res_pointsareas" "elpd" "0.214318213183572"
"18" "res_pointsareas" "WD" "5.74406319312102"
"18" "resPS_pointsareas" "MSE" "4.76157463996137"
"18" "resPS_pointsareas" "MAE" "1.77313677688235"
"18" "resPS_pointsareas" "elpd" "62.4702015204806"
"18" "resPS_pointsareas" "WD" "5.0188798973969"
"19" "res_points" "MSE" "3.73458542428204"
"19" "res_points" "MAE" "1.53337516947331"
"19" "res_points" "elpd" "0.237837214725085"
"19" "res_points" "WD" "6.25154947496952"
"19" "resPS_points" "MSE" "7.44852951273712"
"19" "resPS_points" "MAE" "2.13687462309678"
"19" "resPS_points" "elpd" "50.8913775734856"
"19" "resPS_points" "WD" "7.95912469433311"
"19" "res_pointsareas" "MSE" "3.11783748129578"
"19" "res_pointsareas" "MAE" "1.40157599533705"
"19" "res_pointsareas" "elpd" "0.260043982930651"
"19" "res_pointsareas" "WD" "5.02141392092211"
"19" "resPS_pointsareas" "MSE" "5.01962670935966"
"19" "resPS_pointsareas" "MAE" "1.77753829756563"
"19" "resPS_pointsareas" "elpd" "45.6565364334538"
"19" "resPS_pointsareas" "WD" "5.2797952594045"
"20" "res_points" "MSE" "4.10396249551354"
"20" "res_points" "MAE" "1.57228945380385"
"20" "res_points" "elpd" "0.217037423641981"
"20" "res_points" "WD" "6.09047365646456"
"20" "resPS_points" "MSE" "6.86705801893639"
"20" "resPS_points" "MAE" "2.02927548429224"
"20" "resPS_points" "elpd" "22.5471631903886"
"20" "resPS_points" "WD" "8.72081102737089"
"20" "res_pointsareas" "MSE" "3.00946084739307"
"20" "res_pointsareas" "MAE" "1.35426077045779"
"20" "res_pointsareas" "elpd" "0.228346488788778"
"20" "res_pointsareas" "WD" "4.57823647830469"
"20" "resPS_pointsareas" "MSE" "3.17445617542345"
"20" "resPS_pointsareas" "MAE" "1.3913913124146"
"20" "resPS_pointsareas" "elpd" "16.2304670940784"
"20" "resPS_pointsareas" "WD" "4.5827350419979"
"21" "res_points" "MSE" "3.16982143394019"
"21" "res_points" "MAE" "1.40944220116674"
"21" "res_points" "elpd" "0.205992912944644"
"21" "res_points" "WD" "4.63577398211853"
"21" "resPS_points" "MSE" "3.53389182202418"
"21" "resPS_points" "MAE" "1.48014861889812"
"21" "resPS_points" "elpd" "18.9779274354846"
"21" "resPS_points" "WD" "4.93011973033774"
"21" "res_pointsareas" "MSE" "2.9147750910674"
"21" "res_pointsareas" "MAE" "1.34793141893491"
"21" "res_pointsareas" "elpd" "0.234460293169836"
"21" "res_pointsareas" "WD" "4.2524244216382"
"21" "resPS_pointsareas" "MSE" "2.93903329432781"
"21" "resPS_pointsareas" "MAE" "1.35332524599565"
"21" "resPS_pointsareas" "elpd" "14.8592344671419"
"21" "resPS_pointsareas" "WD" "4.2123792459208"
"22" "res_points" "MSE" "3.77300164482792"
"22" "res_points" "MAE" "1.55773323579191"
"22" "res_points" "elpd" "0.257143840315868"
"22" "res_points" "WD" "5.50573767938642"
"22" "resPS_points" "MSE" "7.49563203244436"
"22" "resPS_points" "MAE" "2.25084295575714"
"22" "resPS_points" "elpd" "66.1686718880646"
"22" "resPS_points" "WD" "7.8916109841316"
"22" "res_pointsareas" "MSE" "2.9837104506415"
"22" "res_pointsareas" "MAE" "1.38168250336751"
"22" "res_pointsareas" "elpd" "0.263520928046209"
"22" "res_pointsareas" "WD" "4.30313230341366"
"22" "resPS_pointsareas" "MSE" "5.16954267647558"
"22" "resPS_pointsareas" "MAE" "1.86102145403292"
"22" "resPS_pointsareas" "elpd" "56.8565652383612"
"22" "resPS_pointsareas" "WD" "5.42485562760031"
"23" "res_points" "MSE" "3.57540043947496"
"23" "res_points" "MAE" "1.46843355448812"
"23" "res_points" "elpd" "0.232675752883984"
"23" "res_points" "WD" "5.46885993804445"
"23" "resPS_points" "MSE" "4.72506501657339"
"23" "resPS_points" "MAE" "1.71823790802036"
"23" "resPS_points" "elpd" "30.0654288188755"
"23" "resPS_points" "WD" "5.05239203629318"
"23" "res_pointsareas" "MSE" "2.95611287130208"
"23" "res_pointsareas" "MAE" "1.33352994659339"
"23" "res_pointsareas" "elpd" "0.246617295833936"
"23" "res_pointsareas" "WD" "4.71853972719872"
"23" "resPS_pointsareas" "MSE" "2.96734133796489"
"23" "resPS_pointsareas" "MAE" "1.33665806421573"
"23" "resPS_pointsareas" "elpd" "14.4888536214841"
"23" "resPS_pointsareas" "WD" "4.72383107477238"
"24" "res_points" "MSE" "4.15794366877271"
"24" "res_points" "MAE" "1.61255888821498"
"24" "res_points" "elpd" "0.237822977063149"
"24" "res_points" "WD" "6.59150305718434"
"24" "resPS_points" "MSE" "5.4952310476076"
"24" "resPS_points" "MAE" "1.90250745073385"
"24" "resPS_points" "elpd" "42.3875254070572"
"24" "resPS_points" "WD" "5.84408424258785"
"24" "res_pointsareas" "MSE" "3.38412688886363"
"24" "res_pointsareas" "MAE" "1.44457778032124"
"24" "res_pointsareas" "elpd" "0.244238648220818"
"24" "res_pointsareas" "WD" "5.34161454534483"
"24" "resPS_pointsareas" "MSE" "4.51811777501034"
"24" "resPS_pointsareas" "MAE" "1.72705506987282"
"24" "resPS_pointsareas" "elpd" "37.3535930839307"
"24" "resPS_pointsareas" "WD" "4.77889813873321"
"25" "res_points" "MSE" "3.30443327103909"
"25" "res_points" "MAE" "1.45569482133958"
"25" "res_points" "elpd" "0.223241986133549"
"25" "res_points" "WD" "5.09021438234396"
"25" "resPS_points" "MSE" "6.3116185738089"
"25" "resPS_points" "MAE" "2.00855375495653"
"25" "resPS_points" "elpd" "24.5960505757126"
"25" "resPS_points" "WD" "7.77236637452932"
"25" "res_pointsareas" "MSE" "3.05053181504055"
"25" "res_pointsareas" "MAE" "1.39757476921472"
"25" "res_pointsareas" "elpd" "0.24414809765904"
"25" "res_pointsareas" "WD" "4.48464687259668"
"25" "resPS_pointsareas" "MSE" "3.0807975489666"
"25" "resPS_pointsareas" "MAE" "1.40391239550211"
"25" "resPS_pointsareas" "elpd" "14.6535587233963"
"25" "resPS_pointsareas" "WD" "4.38717123939164"
"26" "res_points" "MSE" "2.9168539203515"
"26" "res_points" "MAE" "1.33727478480122"
"26" "res_points" "elpd" "0.254862061299864"
"26" "res_points" "WD" "4.86808637729894"
"26" "resPS_points" "MSE" "8.44679437787933"
"26" "resPS_points" "MAE" "2.45465850490957"
"26" "resPS_points" "elpd" "162.65424539807"
"26" "resPS_points" "WD" "8.74135951279489"
"26" "res_pointsareas" "MSE" "2.71844059461741"
"26" "res_pointsareas" "MAE" "1.28572554686601"
"26" "res_pointsareas" "elpd" "0.279790297313271"
"26" "res_pointsareas" "WD" "4.2173990867586"
"26" "resPS_pointsareas" "MSE" "3.96039243273572"
"26" "resPS_pointsareas" "MAE" "1.56771826876661"
"26" "resPS_pointsareas" "elpd" "156.227739841845"
"26" "resPS_pointsareas" "WD" "4.2061610320126"
"27" "res_points" "MSE" "3.28860041992629"
"27" "res_points" "MAE" "1.42290336943588"
"27" "res_points" "elpd" "0.215731022728063"
"27" "res_points" "WD" "5.23301210808869"
"27" "resPS_points" "MSE" "4.44600897685491"
"27" "resPS_points" "MAE" "1.68646519159266"
"27" "resPS_points" "elpd" "26.3717311969156"
"27" "resPS_points" "WD" "4.69843502432752"
"27" "res_pointsareas" "MSE" "2.8855230731218"
"27" "res_pointsareas" "MAE" "1.34263771797059"
"27" "res_pointsareas" "elpd" "0.24172809649179"
"27" "res_pointsareas" "WD" "4.51390688086724"
"27" "resPS_pointsareas" "MSE" "3.26192264476119"
"27" "resPS_pointsareas" "MAE" "1.42557525845932"
"27" "resPS_pointsareas" "elpd" "17.2773179205488"
"27" "resPS_pointsareas" "WD" "3.96879222891231"
"28" "res_points" "MSE" "4.04371520121261"
"28" "res_points" "MAE" "1.58784655955689"
"28" "res_points" "elpd" "0.229515141737449"
"28" "res_points" "WD" "5.73726651560164"
"28" "resPS_points" "MSE" "5.75638458528375"
"28" "resPS_points" "MAE" "1.92598817119372"
"28" "resPS_points" "elpd" "105.98831495614"
"28" "resPS_points" "WD" "6.07862257402625"
"28" "res_pointsareas" "MSE" "2.99407993340098"
"28" "res_pointsareas" "MAE" "1.36626083068794"
"28" "res_pointsareas" "elpd" "0.235932467384657"
"28" "res_pointsareas" "WD" "4.34249676050627"
"28" "resPS_pointsareas" "MSE" "4.47226282300731"
"28" "resPS_pointsareas" "MAE" "1.68065700710145"
"28" "resPS_pointsareas" "elpd" "81.9424045109252"
"28" "resPS_pointsareas" "WD" "4.73147449583726"
"29" "res_points" "MSE" "3.60083800482243"
"29" "res_points" "MAE" "1.50691793411519"
"29" "res_points" "elpd" "0.235838689114014"
"29" "res_points" "WD" "6.54500655251079"
"29" "resPS_points" "MSE" "7.09127845462601"
"29" "resPS_points" "MAE" "2.15124088788524"
"29" "resPS_points" "elpd" "69.5199223108945"
"29" "resPS_points" "WD" "7.39516134854154"
"29" "res_pointsareas" "MSE" "3.10948879627173"
"29" "res_pointsareas" "MAE" "1.40267945821859"
"29" "res_pointsareas" "elpd" "0.251218800342083"
"29" "res_pointsareas" "WD" "5.63208413322352"
"29" "resPS_pointsareas" "MSE" "5.28836317536612"
"29" "resPS_pointsareas" "MAE" "1.84251264769082"
"29" "resPS_pointsareas" "elpd" "62.7698457931092"
"29" "resPS_pointsareas" "WD" "5.53530437494623"
"30" "res_points" "MSE" "4.15283927957626"
"30" "res_points" "MAE" "1.58237731169523"
"30" "res_points" "elpd" "0.196176968307065"
"30" "res_points" "WD" "7.79263336652702"
"30" "resPS_points" "MSE" "7.26347326513149"
"30" "resPS_points" "MAE" "2.20230076851416"
"30" "resPS_points" "elpd" "117.765741363241"
"30" "resPS_points" "WD" "7.82877065441392"
"30" "res_pointsareas" "MSE" "3.33126136866053"
"30" "res_pointsareas" "MAE" "1.4401631825769"
"30" "res_pointsareas" "elpd" "0.206455752197749"
"30" "res_pointsareas" "WD" "6.04310583250507"
"30" "resPS_pointsareas" "MSE" "4.9571247909998"
"30" "resPS_pointsareas" "MAE" "1.80000354216327"
"30" "resPS_pointsareas" "elpd" "111.808666981478"
"30" "resPS_pointsareas" "WD" "5.3007228717625"
"31" "res_points" "MSE" "3.50381271431798"
