"ID" "Model" "type" "value"
"1" "res_points" "MSE" "7.7350144892899"
"1" "res_points" "MAE" "2.19038164290034"
"1" "res_points" "elpd" "0.213688558283001"
"1" "res_points" "WD" "21.9290662022447"
"1" "resPS_points" "MSE" "305.164222091274"
"1" "resPS_points" "MAE" "16.4987174950679"
"1" "resPS_points" "elpd" "5.80267464481393"
"1" "resPS_points" "WD" "440.77203476852"
"1" "res_pointsareas" "MSE" "2.45264307746586"
"1" "res_pointsareas" "MAE" "1.24621370803504"
"1" "res_pointsareas" "elpd" "0.176732683100896"
"1" "res_pointsareas" "WD" "3.07968640684791"
"1" "resPS_pointsareas" "MSE" "2.56472118029732"
"1" "resPS_pointsareas" "MAE" "1.27237918304303"
"1" "resPS_pointsareas" "elpd" "1.02323694925246"
"1" "resPS_pointsareas" "WD" "3.15463230012416"
"2" "res_points" "MSE" "11.8955262815867"
"2" "res_points" "MAE" "2.72603344971117"
"2" "res_points" "elpd" "0.105912088169835"
"2" "res_points" "WD" "24.6043663452172"
"2" "resPS_points" "MSE" "50.2705726384057"
"2" "resPS_points" "MAE" "5.98010324863754"
"2" "resPS_points" "elpd" "1.37294274397887"
"2" "resPS_points" "WD" "65.8268855732109"
"2" "res_pointsareas" "MSE" "2.44399513603716"
"2" "res_pointsareas" "MAE" "1.1981904680404"
"2" "res_pointsareas" "elpd" "0.173848499298078"
"2" "res_pointsareas" "WD" "3.18753107291269"
"2" "resPS_pointsareas" "MSE" "2.46506572142736"
"2" "resPS_pointsareas" "MAE" "1.20236060236993"
"2" "resPS_pointsareas" "elpd" "0.983613565169154"
"2" "resPS_pointsareas" "WD" "3.25137062229624"
"3" "res_points" "MSE" "8.62181171329358"
"3" "res_points" "MAE" "2.30268002740542"
"3" "res_points" "elpd" "0.0783029092423085"
"3" "res_points" "WD" "23.1483195231156"
"3" "resPS_points" "MSE" "53.405703746632"
"3" "resPS_points" "MAE" "6.47796865236881"
"3" "resPS_points" "elpd" "1.47531502552841"
"3" "resPS_points" "WD" "82.4189228328588"
"3" "res_pointsareas" "MSE" "2.43805898426622"
"3" "res_pointsareas" "MAE" "1.23673739032748"
"3" "res_pointsareas" "elpd" "0.184590575966199"
"3" "res_pointsareas" "WD" "3.03417712572676"
"3" "resPS_pointsareas" "MSE" "2.41322040227525"
"3" "resPS_pointsareas" "MAE" "1.23230425655416"
"3" "resPS_pointsareas" "elpd" "0.910723176856574"
"3" "resPS_pointsareas" "WD" "3.01111110061453"
"4" "res_points" "MSE" "9.40235374480338"
"4" "res_points" "MAE" "2.46693883794599"
"4" "res_points" "elpd" "0.456328117463615"
"4" "res_points" "WD" "23.3373047979426"
"4" "resPS_points" "MSE" "56.044587462258"
"4" "resPS_points" "MAE" "6.55959557909329"
"4" "resPS_points" "elpd" "2.91021444217311"
"4" "resPS_points" "WD" "79.7101807549426"
"4" "res_pointsareas" "MSE" "2.34735339089045"
"4" "res_pointsareas" "MAE" "1.21829759863245"
"4" "res_pointsareas" "elpd" "0.252962825174366"
"4" "res_pointsareas" "WD" "2.93105586907094"
"4" "resPS_pointsareas" "MSE" "2.34622086452117"
"4" "resPS_pointsareas" "MAE" "1.21806741295327"
"4" "resPS_pointsareas" "elpd" "0.959561569667181"
"4" "resPS_pointsareas" "WD" "2.91731023873728"
"5" "res_points" "MSE" "10.1174286121791"
"5" "res_points" "MAE" "2.47605706190627"
"5" "res_points" "elpd" "0.130853369370822"
"5" "res_points" "WD" "16.4325443520313"
"5" "resPS_points" "MSE" "9.93961829678416"
"5" "resPS_points" "MAE" "2.47637506208765"
"5" "resPS_points" "elpd" "1.27031088556029"
"5" "resPS_points" "WD" "15.8714800079139"
"5" "res_pointsareas" "MSE" "2.20073158846053"
"5" "res_pointsareas" "MAE" "1.18347427376603"
"5" "res_pointsareas" "elpd" "0.197221784628346"
"5" "res_pointsareas" "WD" "2.70397917853228"
"5" "resPS_pointsareas" "MSE" "2.20790613453215"
"5" "resPS_pointsareas" "MAE" "1.18504650470047"
"5" "resPS_pointsareas" "elpd" "0.939531041262908"
"5" "resPS_pointsareas" "WD" "2.71034647158249"
"6" "res_points" "MSE" "12.4352872464996"
"6" "res_points" "MAE" "2.85303521381203"
"6" "res_points" "elpd" "0.203969435292765"
"6" "res_points" "WD" "14.4802740471384"
"6" "resPS_points" "MSE" "8.25673946637305"
"6" "resPS_points" "MAE" "2.24407587635843"
"6" "resPS_points" "elpd" "1.48121229962599"
"6" "resPS_points" "WD" "10.1475528393324"
"6" "res_pointsareas" "MSE" "1.94504816204323"
"6" "res_pointsareas" "MAE" "1.11363357655416"
"6" "res_pointsareas" "elpd" "0.203839367943466"
"6" "res_pointsareas" "WD" "2.43536238103688"
"6" "resPS_pointsareas" "MSE" "1.95670533617081"
"6" "resPS_pointsareas" "MAE" "1.11749695683074"
"6" "resPS_pointsareas" "elpd" "0.944718604474448"
"6" "resPS_pointsareas" "WD" "2.43624127732521"
"7" "res_points" "MSE" "8.76670474375968"
"7" "res_points" "MAE" "2.37259300260595"
"7" "res_points" "elpd" "0.372282808896518"
"7" "res_points" "WD" "37.477252692943"
"7" "resPS_points" "MSE" "119.586139906807"
"7" "resPS_points" "MAE" "9.89905860883"
"7" "resPS_points" "elpd" "6.62234408512059"
"7" "resPS_points" "WD" "177.074947186549"
"7" "res_pointsareas" "MSE" "1.92242276993455"
