"ID" "Model" "type" "value"
"1" "res_points" "MSE" "14.8872200753423"
"1" "res_points" "MAE" "3.1672751408572"
"1" "res_points" "elpd" "0.194041473395897"
"1" "res_points" "WD" "22.3734734768995"
"1" "resPS_points" "MSE" "59.8201579533822"
"1" "resPS_points" "MAE" "6.47171350917186"
"1" "resPS_points" "elpd" "52.9418226390587"
"1" "resPS_points" "WD" "71.6945691464369"
"1" "res_pointsareas" "MSE" "12.2135415257632"
"1" "res_pointsareas" "MAE" "2.8894241582707"
"1" "res_pointsareas" "elpd" "0.195183221597479"
"1" "res_pointsareas" "WD" "18.0107684140783"
"1" "resPS_pointsareas" "MSE" "21.6180420514482"
"1" "resPS_pointsareas" "MAE" "3.84680288756429"
"1" "resPS_pointsareas" "elpd" "45.7220338284625"
"1" "resPS_pointsareas" "WD" "24.2686524589823"
"2" "res_points" "MSE" "5.24190490308572"
"2" "res_points" "MAE" "1.80660872507407"
"2" "res_points" "elpd" "0.230860248907928"
"2" "res_points" "WD" "11.3981704229103"
"2" "resPS_points" "MSE" "25.9571050464655"
"2" "resPS_points" "MAE" "4.46377851043186"
"2" "resPS_points" "elpd" "75.802775068084"
"2" "resPS_points" "WD" "27.413744438465"
"2" "res_pointsareas" "MSE" "5.01155666362027"
"2" "res_pointsareas" "MAE" "1.77342090635973"
"2" "res_pointsareas" "elpd" "0.2333286767345"
"2" "res_pointsareas" "WD" "10.284498444001"
"2" "resPS_pointsareas" "MSE" "22.6007603066081"
"2" "resPS_pointsareas" "MAE" "4.13246982537712"
"2" "resPS_pointsareas" "elpd" "70.5990348083516"
"2" "resPS_pointsareas" "WD" "23.5988940752032"
"3" "res_points" "MSE" "10.0632866941951"
"3" "res_points" "MAE" "2.46561278790491"
"3" "res_points" "elpd" "0.244520044565464"
"3" "res_points" "WD" "12.739387441253"
"3" "resPS_points" "MSE" "21.2491932836316"
"3" "resPS_points" "MAE" "3.74228343358233"
"3" "resPS_points" "elpd" "66.7377961776105"
"3" "resPS_points" "WD" "21.965003823792"
"3" "res_pointsareas" "MSE" "9.71862669221478"
"3" "res_pointsareas" "MAE" "2.41670235329321"
"3" "res_pointsareas" "elpd" "0.246688077235191"
"3" "res_pointsareas" "WD" "12.1466137072045"
"3" "resPS_pointsareas" "MSE" "18.6987659564561"
"3" "resPS_pointsareas" "MAE" "3.51281223335205"
"3" "resPS_pointsareas" "elpd" "62.3978091103082"
"3" "resPS_pointsareas" "WD" "19.2030363644581"
"4" "res_points" "MSE" "8.43351867902718"
"4" "res_points" "MAE" "2.2305642044408"
"4" "res_points" "elpd" "0.231569709748617"
"4" "res_points" "WD" "15.0090208544636"
"4" "resPS_points" "MSE" "44.6107874339565"
"4" "resPS_points" "MAE" "5.6469188840267"
"4" "resPS_points" "elpd" "55.8273643226325"
"4" "resPS_points" "WD" "52.5503156957053"
"4" "res_pointsareas" "MSE" "8.4936203130091"
"4" "res_pointsareas" "MAE" "2.24388857529497"
"4" "res_pointsareas" "elpd" "0.233843180861655"
"4" "res_pointsareas" "WD" "14.068544296529"
"4" "resPS_pointsareas" "MSE" "25.0515099908092"
"4" "resPS_pointsareas" "MAE" "4.1809566004169"
"4" "resPS_pointsareas" "elpd" "61.0180134401697"
"4" "resPS_pointsareas" "WD" "27.2310872288876"
"5" "res_points" "MSE" "8.54775337670815"
"5" "res_points" "MAE" "2.2916280538906"
"5" "res_points" "elpd" "0.194221652494014"
"5" "res_points" "WD" "15.1583516922518"
"5" "resPS_points" "MSE" "70.7214395093502"
"5" "resPS_points" "MAE" "7.07447614647216"
"5" "resPS_points" "elpd" "75.4363532033709"
"5" "resPS_points" "WD" "76.136155966885"
"5" "res_pointsareas" "MSE" "7.3904119572303"
"5" "res_pointsareas" "MAE" "2.12360079083704"
"5" "res_pointsareas" "elpd" "0.195693278542537"
"5" "res_pointsareas" "WD" "13.555456657679"
"5" "resPS_pointsareas" "MSE" "48.1123383982892"
"5" "resPS_pointsareas" "MAE" "5.78364918463939"
"5" "resPS_pointsareas" "elpd" "63.8114575375382"
"5" "resPS_pointsareas" "WD" "50.8116259155626"
"6" "res_points" "MSE" "9.30026916212467"
"6" "res_points" "MAE" "2.43523302555372"
"6" "res_points" "elpd" "0.263473148954962"
"6" "res_points" "WD" "17.8595120598034"
"6" "resPS_points" "MSE" "190.913647052664"
"6" "resPS_points" "MAE" "6.99678622847478"
"6" "resPS_points" "elpd" "60.3331550939804"
"6" "resPS_points" "WD" "242.502495777781"
"6" "res_pointsareas" "MSE" "8.04001294331281"
"6" "res_pointsareas" "MAE" "2.22916697132128"
"6" "res_pointsareas" "elpd" "0.263648775098771"
"6" "res_pointsareas" "WD" "14.7976569654438"
"6" "resPS_pointsareas" "MSE" "1158.96168311229"
"6" "resPS_pointsareas" "MAE" "19.0232801215059"
"6" "resPS_pointsareas" "elpd" "67.2288207913561"
"6" "resPS_pointsareas" "WD" "1244.92712119896"
"7" "res_points" "MSE" "7.33620045367637"
"7" "res_points" "MAE" "1.97856063540633"
"7" "res_points" "elpd" "0.185239101907428"
"7" "res_points" "WD" "10.7887202222129"
"7" "resPS_points" "MSE" "20.109815509099"
"7" "resPS_points" "MAE" "3.58920510600927"
"7" "resPS_points" "elpd" "74.2696367767354"
"7" "resPS_points" "WD" "21.6548425380856"
"7" "res_pointsareas" "MSE" "7.40225772963184"
"7" "res_pointsareas" "MAE" "1.98994295231083"
"7" "res_pointsareas" "elpd" "0.188645109525041"
"7" "res_pointsareas" "WD" "10.6835217318096"
"7" "resPS_pointsareas" "MSE" "18.1885512255974"
"7" "resPS_pointsareas" "MAE" "3.48632304480206"
"7" "resPS_pointsareas" "elpd" "87.2113570115367"
"7" "resPS_pointsareas" "WD" "18.6509492361523"
"8" "res_points" "MSE" "3.30239609274497"
"8" "res_points" "MAE" "1.43694290855152"
"8" "res_points" "elpd" "0.171799888603878"
"8" "res_points" "WD" "6.23307388672832"
"8" "resPS_points" "MSE" "9.02475059324327"
"8" "resPS_points" "MAE" "2.42206448368865"
"8" "resPS_points" "elpd" "20.348969098122"
"8" "resPS_points" "WD" "10.4417605769226"
"8" "res_pointsareas" "MSE" "3.07243842448356"
"8" "res_pointsareas" "MAE" "1.38648298890589"
"8" "res_pointsareas" "elpd" "0.174607499580708"
"8" "res_pointsareas" "WD" "5.82462388526959"
"8" "resPS_pointsareas" "MSE" "7.15073909066308"
"8" "resPS_pointsareas" "MAE" "2.13845114831832"
"8" "resPS_pointsareas" "elpd" "19.9861192671327"
"8" "resPS_pointsareas" "WD" "8.18939312769559"
"9" "res_points" "MSE" "3.92934731426985"
"9" "res_points" "MAE" "1.5799370170966"
"9" "res_points" "elpd" "0.184201497029345"
"9" "res_points" "WD" "8.2443309216902"
"9" "resPS_points" "MSE" "39.0236953282282"
"9" "resPS_points" "MAE" "4.41361843255059"
"9" "resPS_points" "elpd" "10.3695360526897"
"9" "resPS_points" "WD" "45.2067651848729"
"9" "res_pointsareas" "MSE" "3.98209885062831"
"9" "res_pointsareas" "MAE" "1.58491007794745"
"9" "res_pointsareas" "elpd" "0.187657185885492"
"9" "res_pointsareas" "WD" "7.82646032139431"
"9" "resPS_pointsareas" "MSE" "21.7632906414165"
"9" "resPS_pointsareas" "MAE" "3.4136888087525"
"9" "resPS_pointsareas" "elpd" "8.79537170559105"
"9" "resPS_pointsareas" "WD" "24.4662212897272"
"10" "res_points" "MSE" "18.3690674404652"
"10" "res_points" "MAE" "3.01251980513563"
"10" "res_points" "elpd" "0.2241085811116"
"10" "res_points" "WD" "25.2833039156927"
"10" "resPS_points" "MSE" "291.560137700195"
"10" "resPS_points" "MAE" "6.14732153691771"
"10" "resPS_points" "elpd" "122.474074108235"
"10" "resPS_points" "WD" "297.224741461111"
"10" "res_pointsareas" "MSE" "11.9506614795057"
"10" "res_pointsareas" "MAE" "2.65173304629467"
"10" "res_pointsareas" "elpd" "0.220316496838228"
"10" "res_pointsareas" "WD" "17.3871888574541"
"10" "resPS_pointsareas" "MSE" "14.0641606350873"
"10" "resPS_pointsareas" "MAE" "2.90858558329392"
"10" "resPS_pointsareas" "elpd" "100.731499952777"
"10" "resPS_pointsareas" "WD" "16.6533704433124"
"11" "res_points" "MSE" "3.7412249965336"
"11" "res_points" "MAE" "1.46192479665366"
"11" "res_points" "elpd" "0.208476130340904"
"11" "res_points" "WD" "8.07930019656705"
"11" "resPS_points" "MSE" "17.775563592672"
"11" "resPS_points" "MAE" "3.39677580584158"
"11" "resPS_points" "elpd" "42.8154349301155"
"11" "resPS_points" "WD" "20.4904461276574"
"11" "res_pointsareas" "MSE" "3.64638090426898"
"11" "res_pointsareas" "MAE" "1.4563466927149"
"11" "res_pointsareas" "elpd" "0.21238117127094"
"11" "res_pointsareas" "WD" "7.71507431155954"
"11" "resPS_pointsareas" "MSE" "12.0035150199928"
"11" "resPS_pointsareas" "MAE" "2.69908343190097"
"11" "resPS_pointsareas" "elpd" "51.3683075335596"
"11" "resPS_pointsareas" "WD" "13.6883436645055"
"12" "res_points" "MSE" "22.3507495815442"
"12" "res_points" "MAE" "3.40009126732042"
"12" "res_points" "elpd" "0.220429300727598"
"12" "res_points" "WD" "40.2982095050482"
"12" "resPS_points" "MSE" "26.2702087253056"
"12" "resPS_points" "MAE" "4.47343189088905"
"12" "resPS_points" "elpd" "70.8471358987696"
"12" "resPS_points" "WD" "30.4009339622678"
"12" "res_pointsareas" "MSE" "8.70741120244486"
"12" "res_pointsareas" "MAE" "2.29547194966283"
"12" "res_pointsareas" "elpd" "0.21788436968334"
"12" "res_pointsareas" "WD" "15.9082951761448"
"12" "resPS_pointsareas" "MSE" "65.6666717553262"
"12" "resPS_pointsareas" "MAE" "6.65677966331081"
"12" "resPS_pointsareas" "elpd" "68.3843945951778"
"12" "resPS_pointsareas" "WD" "69.4189694946733"
"13" "res_points" "MSE" "8.33105991067021"
"13" "res_points" "MAE" "2.32204689077603"
"13" "res_points" "elpd" "0.230895905793492"
"13" "res_points" "WD" "14.974886902034"
"13" "resPS_points" "MSE" "3204.04824168781"
"13" "resPS_points" "MAE" "30.3736948892552"
"13" "resPS_points" "elpd" "22.196739247333"
"13" "resPS_points" "WD" "3589.60286717956"
"13" "res_pointsareas" "MSE" "5.78243105773857"
"13" "res_pointsareas" "MAE" "1.9205723424199"
"13" "res_pointsareas" "elpd" "0.231534464631172"
"13" "res_pointsareas" "WD" "12.0442251346523"
"13" "resPS_pointsareas" "MSE" "25.204987957408"
