"ID" "Model" "type" "value"
"8" "res_pointsareas" "elpd" "0.23511595715586"
"8" "res_pointsareas" "WD" "4.82660106146139"
"8" "resPS_pointsareas" "MSE" "1.57566971978632"
"8" "resPS_pointsareas" "MAE" "1.04123387695543"
"8" "resPS_pointsareas" "elpd" "1.36054124749881"
"8" "resPS_pointsareas" "WD" "3.63213627679063"
"9" "res_points" "MSE" "2.47974390109184"
"9" "res_points" "MAE" "1.19003358840302"
"9" "res_points" "elpd" "0.105619178156138"
"9" "res_points" "WD" "8.85725695696581"
"9" "resPS_points" "MSE" "3.50717903943657"
"9" "resPS_points" "MAE" "1.42603073331474"
"9" "resPS_points" "elpd" "1.14992135739174"
"9" "resPS_points" "WD" "11.0318235694024"
"9" "res_pointsareas" "MSE" "2.60661196434813"
"9" "res_pointsareas" "MAE" "1.21024248770049"
"9" "res_pointsareas" "elpd" "0.238485946328332"
"9" "res_pointsareas" "WD" "6.02292952568303"
"9" "resPS_pointsareas" "MSE" "2.61063776314146"
"9" "resPS_pointsareas" "MAE" "1.21119862822903"
"9" "resPS_pointsareas" "elpd" "1.10632831526606"
"9" "resPS_pointsareas" "WD" "5.82480055825105"
"10" "res_points" "MSE" "3.54362271170249"
"10" "res_points" "MAE" "1.52502514142436"
"10" "res_points" "elpd" "0.376547730411946"
"10" "res_points" "WD" "4.59981212502176"
"10" "resPS_points" "MSE" "5.04861166346889"
"10" "resPS_points" "MAE" "1.73489389361962"
"10" "resPS_points" "elpd" "1.48224686496948"
"10" "resPS_points" "WD" "7.62926004296234"
"10" "res_pointsareas" "MSE" "2.62538294177672"
"10" "res_pointsareas" "MAE" "1.26616650437557"
"10" "res_pointsareas" "elpd" "0.391002143415785"
"10" "res_pointsareas" "WD" "3.80588215484462"
"10" "resPS_pointsareas" "MSE" "2.57077470321323"
"10" "resPS_pointsareas" "MAE" "1.25386352983368"
"10" "resPS_pointsareas" "elpd" "1.13171116409537"
"10" "resPS_pointsareas" "WD" "3.39043273847964"
"11" "res_points" "MSE" "1.78082973407098"
"11" "res_points" "MAE" "1.04528265696533"
"11" "res_points" "elpd" "0.277844660651347"
"11" "res_points" "WD" "14.4625280477319"
"11" "resPS_points" "MSE" "68.9778809280782"
"11" "resPS_points" "MAE" "7.85740958126441"
"11" "resPS_points" "elpd" "5.97772845039021"
"11" "resPS_points" "WD" "101.052265937424"
"11" "res_pointsareas" "MSE" "1.98140128869292"
"11" "res_pointsareas" "MAE" "1.11475150367831"
"11" "res_pointsareas" "elpd" "0.317627277240223"
"11" "res_pointsareas" "WD" "2.55698299205573"
"11" "resPS_pointsareas" "MSE" "6.62851985195292"
"11" "resPS_pointsareas" "MAE" "2.20137645089635"
"11" "resPS_pointsareas" "elpd" "3.99463054667853"
"11" "resPS_pointsareas" "WD" "7.29735738084691"
"12" "res_points" "MSE" "3.47890596790037"
"12" "res_points" "MAE" "1.5408467443778"
"12" "res_points" "elpd" "0.521618240110486"
"12" "res_points" "WD" "8.86370096745456"
"12" "resPS_points" "MSE" "44.3552345699606"
"12" "resPS_points" "MAE" "5.8497721894941"
"12" "resPS_points" "elpd" "2.99088823074873"
"12" "resPS_points" "WD" "86.3739719007024"
"12" "res_pointsareas" "MSE" "2.09629006830664"
"12" "res_pointsareas" "MAE" "1.16225233721657"
"12" "res_pointsareas" "elpd" "0.499030281559996"
"12" "res_pointsareas" "WD" "3.46244154840281"
"12" "resPS_pointsareas" "MSE" "2.07867986451487"
"12" "resPS_pointsareas" "MAE" "1.16065058656809"
"12" "resPS_pointsareas" "elpd" "1.21443450736338"
"12" "resPS_pointsareas" "WD" "2.95098160434118"
"13" "res_points" "MSE" "1.96129327671444"
"13" "res_points" "MAE" "1.11317148182632"
"13" "res_points" "elpd" "0.142200671977021"
"13" "res_points" "WD" "6.00540242360913"
"13" "resPS_points" "MSE" "4.63238511968617"
"13" "resPS_points" "MAE" "1.79093953879758"
"13" "resPS_points" "elpd" "1.31196425940074"
"13" "resPS_points" "WD" "9.37103999203513"
"13" "res_pointsareas" "MSE" "1.91511747586474"
"13" "res_pointsareas" "MAE" "1.10085076941601"
"13" "res_pointsareas" "elpd" "0.288557496189086"
"13" "res_pointsareas" "WD" "4.15748150870466"
"13" "resPS_pointsareas" "MSE" "1.9074851116956"
"13" "resPS_pointsareas" "MAE" "1.09886773812876"
"13" "resPS_pointsareas" "elpd" "1.1771440084053"
"13" "resPS_pointsareas" "WD" "3.85037807501072"
"14" "res_points" "MSE" "2.06034026639438"
"14" "res_points" "MAE" "1.15295254854314"
"14" "res_points" "elpd" "0.168862389957906"
"14" "res_points" "WD" "7.05994228342098"
"14" "resPS_points" "MSE" "10.1832099867906"
"14" "resPS_points" "MAE" "2.8078998072053"
"14" "resPS_points" "elpd" "1.4276860170804"
"14" "resPS_points" "WD" "16.4163549340923"
"14" "res_pointsareas" "MSE" "1.68318199881924"
"14" "res_pointsareas" "MAE" "1.0638597355363"
"14" "res_pointsareas" "elpd" "0.203602111762542"
"14" "res_pointsareas" "WD" "4.53923763352196"
"14" "resPS_pointsareas" "MSE" "1.6829224661258"
"14" "resPS_pointsareas" "MAE" "1.06376456056859"
"14" "resPS_pointsareas" "elpd" "1.12874985949938"
"14" "resPS_pointsareas" "WD" "4.35901449905088"
"15" "res_points" "MSE" "3.101061735718"
"15" "res_points" "MAE" "1.36514817008807"
"15" "res_points" "elpd" "0.23814513694285"
"15" "res_points" "WD" "5.55579456801149"
"15" "resPS_points" "MSE" "2.97386371850436"
"15" "resPS_points" "MAE" "1.38425078275333"
"15" "resPS_points" "elpd" "1.28635416727033"
"15" "resPS_points" "WD" "5.01111513692367"
"15" "res_pointsareas" "MSE" "2.01862447582001"
"15" "res_pointsareas" "MAE" "1.14656511230044"
"15" "res_pointsareas" "elpd" "0.271273067949024"
"15" "res_pointsareas" "WD" "4.52843567588612"
"15" "resPS_pointsareas" "MSE" "1.95811375194971"
"15" "resPS_pointsareas" "MAE" "1.13002743518171"
"15" "resPS_pointsareas" "elpd" "1.20213531792254"
"15" "resPS_pointsareas" "WD" "2.89471227586854"
"16" "res_points" "MSE" "3.25508935568733"
"16" "res_points" "MAE" "1.49771225215858"
"16" "res_points" "elpd" "0.190564503950819"
"16" "res_points" "WD" "5.489249782508"
"16" "resPS_points" "MSE" "8.59396349051966"
"16" "resPS_points" "MAE" "2.46063478670658"
"16" "resPS_points" "elpd" "1.25540147746518"
"16" "resPS_points" "WD" "10.3056983503763"
"16" "res_pointsareas" "MSE" "1.94555248097845"
"16" "res_pointsareas" "MAE" "1.13062928089592"
"16" "res_pointsareas" "elpd" "0.247808580723303"
"16" "res_pointsareas" "WD" "3.8004507837051"
"16" "resPS_pointsareas" "MSE" "1.94522708004864"
"16" "resPS_pointsareas" "MAE" "1.13077714170825"
"16" "resPS_pointsareas" "elpd" "1.15087333063345"
"16" "resPS_pointsareas" "WD" "3.73883481573379"
"17" "res_points" "MSE" "3.42344848785735"
"17" "res_points" "MAE" "1.47267702700661"
"17" "res_points" "elpd" "0.411993230936612"
"17" "res_points" "WD" "4.4363454035417"
"17" "resPS_points" "MSE" "3.82622732130646"
"17" "resPS_points" "MAE" "1.5006943595703"
"17" "resPS_points" "elpd" "1.25046862587768"
"17" "resPS_points" "WD" "5.18080040570283"
"17" "res_pointsareas" "MSE" "2.94574199395454"
"17" "res_pointsareas" "MAE" "1.32939791349101"
"17" "res_pointsareas" "elpd" "0.466287394023981"
"17" "res_pointsareas" "WD" "3.94116617152647"
"17" "resPS_pointsareas" "MSE" "2.95726888994871"
"17" "resPS_pointsareas" "MAE" "1.33202099883684"
"17" "resPS_pointsareas" "elpd" "1.14809192349184"
"17" "resPS_pointsareas" "WD" "3.79829267089782"
"18" "res_points" "MSE" "4.06138465422416"
"18" "res_points" "MAE" "1.64463572047567"
"18" "res_points" "elpd" "0.283206849904017"
"18" "res_points" "WD" "5.04847717012775"
"18" "resPS_points" "MSE" "19.9782944460132"
"18" "resPS_points" "MAE" "3.6713555356565"
"18" "resPS_points" "elpd" "1.71741083411635"
"18" "resPS_points" "WD" "22.986366128287"
"18" "res_pointsareas" "MSE" "3.1986224626221"
"18" "res_pointsareas" "MAE" "1.45314321985832"
"18" "res_pointsareas" "elpd" "0.283312431316519"
"18" "res_pointsareas" "WD" "3.98684056910944"
"18" "resPS_pointsareas" "MSE" "4.34782698406683"
"18" "resPS_pointsareas" "MAE" "1.70006767031567"
"18" "resPS_pointsareas" "elpd" "1.21257866027466"
"18" "resPS_pointsareas" "WD" "4.62949427931457"
"19" "res_points" "MSE" "3.33830942013267"
"19" "res_points" "MAE" "1.42290945854954"
"19" "res_points" "elpd" "0.476353143665134"
"19" "res_points" "WD" "4.89045606889999"
"19" "resPS_points" "MSE" "22.1249579923253"
"19" "resPS_points" "MAE" "4.00979341135455"
"19" "resPS_points" "elpd" "3.9814645428012"
"19" "resPS_points" "WD" "65.6734403008889"
"19" "res_pointsareas" "MSE" "1.91847190285842"
"19" "res_pointsareas" "MAE" "1.07259974471511"
"19" "res_pointsareas" "elpd" "0.448056202346852"
"19" "res_pointsareas" "WD" "3.10305625347863"
"19" "resPS_pointsareas" "MSE" "2.5094205038535"
"19" "resPS_pointsareas" "MAE" "1.2374104967575"
"19" "resPS_pointsareas" "elpd" "1.44932510801264"
"19" "resPS_pointsareas" "WD" "2.88945167837845"
"20" "res_points" "MSE" "2.96103076294803"
"20" "res_points" "MAE" "1.37572811742459"
"20" "res_points" "elpd" "0.344722807007021"
"20" "res_points" "WD" "5.49001123292918"
"20" "resPS_points" "MSE" "9.96163865147917"
"20" "resPS_points" "MAE" "2.69412035246236"
"20" "resPS_points" "elpd" "3.56352138483408"
"20" "resPS_points" "WD" "12.3424882819574"
"20" "res_pointsareas" "MSE" "1.89969428950285"
"20" "res_pointsareas" "MAE" "1.10826498896755"
"20" "res_pointsareas" "elpd" "0.376976812243656"
"20" "res_pointsareas" "WD" "2.49809789239595"
"20" "resPS_pointsareas" "MSE" "2.40594640625089"
"20" "resPS_pointsareas" "MAE" "1.22619006922973"
"20" "resPS_pointsareas" "elpd" "2.06106836739103"
"20" "resPS_pointsareas" "WD" "2.69214324366561"
"21" "res_points" "MSE" "3.36085063499137"
"21" "res_points" "MAE" "1.43305086009927"
"21" "res_points" "elpd" "0.300681701370604"
"21" "res_points" "WD" "4.65708402938131"
"21" "resPS_points" "MSE" "6.65275147008397"
"21" "resPS_points" "MAE" "2.03577892832235"
"21" "resPS_points" "elpd" "1.16979038398873"
"21" "resPS_points" "WD" "8.96192513006696"
"21" "res_pointsareas" "MSE" "2.36390393283605"
"21" "res_pointsareas" "MAE" "1.22496802498902"
"21" "res_pointsareas" "elpd" "0.304917146240687"
"21" "res_pointsareas" "WD" "3.79970548242812"
"21" "resPS_pointsareas" "MSE" "2.37466165816235"
"21" "resPS_pointsareas" "MAE" "1.22791267446343"
"21" "resPS_pointsareas" "elpd" "1.10054227908907"
"21" "resPS_pointsareas" "WD" "3.47988854158652"
"22" "res_points" "MSE" "3.62117349282234"
"22" "res_points" "MAE" "1.57562836637402"
"22" "res_points" "elpd" "0.695212440921297"
"22" "res_points" "WD" "4.76764515337723"
"22" "resPS_points" "MSE" "3.25294585268866"
"22" "resPS_points" "MAE" "1.43263527615243"
"22" "resPS_points" "elpd" "1.20907971557068"
"22" "resPS_points" "WD" "4.60791110869927"
"22" "res_pointsareas" "MSE" "3.19992163031401"
"22" "res_pointsareas" "MAE" "1.46379372606793"
"22" "res_pointsareas" "elpd" "0.473227842692195"
"22" "res_pointsareas" "WD" "3.96045181946704"
"22" "resPS_pointsareas" "MSE" "3.06952406177887"
"22" "resPS_pointsareas" "MAE" "1.4323868255731"
"22" "resPS_pointsareas" "elpd" "1.28664058443405"
"22" "resPS_pointsareas" "WD" "3.61914143835827"
"23" "res_points" "MSE" "3.21077160484084"
"23" "res_points" "MAE" "1.48274444740862"
"23" "res_points" "elpd" "0.195892507477203"
"23" "res_points" "WD" "8.22917110291322"
"23" "resPS_points" "MSE" "6.04256804260893"
"23" "resPS_points" "MAE" "1.95701988567895"
"23" "resPS_points" "elpd" "1.31343953547319"
"23" "resPS_points" "WD" "12.031416292856"
"23" "res_pointsareas" "MSE" "1.56805969690528"
"23" "res_pointsareas" "MAE" "1.02471829765177"
"23" "res_pointsareas" "elpd" "0.269346474290124"
"23" "res_pointsareas" "WD" "3.30408325312142"
"23" "resPS_pointsareas" "MSE" "1.78774920909828"
"23" "resPS_pointsareas" "MAE" "1.09050660022248"
"23" "resPS_pointsareas" "elpd" "1.12592756936872"
"23" "resPS_pointsareas" "WD" "5.42709605049475"
"24" "res_points" "MSE" "7.01083023842804"
"24" "res_points" "MAE" "2.02267261033856"
"24" "res_points" "elpd" "0.23083859706576"
"24" "res_points" "WD" "11.391085951159"
"24" "resPS_points" "MSE" "15.433162087328"
"24" "resPS_points" "MAE" "3.01581794787085"
"24" "resPS_points" "elpd" "1.33268591663341"
"24" "resPS_points" "WD" "19.2945329442985"
"24" "res_pointsareas" "MSE" "2.49226489294966"
"24" "res_pointsareas" "MAE" "1.21956651583725"
"24" "res_pointsareas" "elpd" "0.346148742481598"
"24" "res_pointsareas" "WD" "4.58242938541304"
"24" "resPS_pointsareas" "MSE" "2.50778929068661"
"24" "resPS_pointsareas" "MAE" "1.22247597678349"
"24" "resPS_pointsareas" "elpd" "1.15405030079716"
"24" "resPS_pointsareas" "WD" "4.55735370354059"
"25" "res_points" "MSE" "3.43869938247048"
"25" "res_points" "MAE" "1.47885858372817"
"25" "res_points" "elpd" "0.173236162860297"
"25" "res_points" "WD" "36.6427658763078"
"25" "resPS_points" "MSE" "295.281710917322"
"25" "resPS_points" "MAE" "16.274443433827"
"25" "resPS_points" "elpd" "4.44743581062885"
"25" "resPS_points" "WD" "421.373878511102"
"25" "res_pointsareas" "MSE" "2.82465478970007"
"25" "res_pointsareas" "MAE" "1.34278108322449"
"25" "res_pointsareas" "elpd" "0.266602357683644"
"25" "res_pointsareas" "WD" "9.28130816022653"
"25" "resPS_pointsareas" "MSE" "2.73479558410173"
"25" "resPS_pointsareas" "MAE" "1.3180871436674"
"25" "resPS_pointsareas" "elpd" "1.13705324100589"
"25" "resPS_pointsareas" "WD" "7.01414339312048"
"26" "res_points" "MSE" "3.8833045949361"
"26" "res_points" "MAE" "1.47091004325377"
"26" "res_points" "elpd" "0.118757167471214"
"26" "res_points" "WD" "8.34950314130542"
"26" "resPS_points" "MSE" "92.1246364306062"
"26" "resPS_points" "MAE" "7.81967837649193"
"26" "resPS_points" "elpd" "1.84941984137316"
"26" "resPS_points" "WD" "138.005467495745"
"26" "res_pointsareas" "MSE" "1.93944833824793"
"26" "res_pointsareas" "MAE" "1.0816301391027"
"26" "res_pointsareas" "elpd" "0.161721050197792"
"26" "res_pointsareas" "WD" "5.97387033062707"
"26" "resPS_pointsareas" "MSE" "1.9155597206067"
"26" "resPS_pointsareas" "MAE" "1.07491809023048"
"26" "resPS_pointsareas" "elpd" "1.09443204302791"
"26" "resPS_pointsareas" "WD" "5.49210272753532"
"27" "res_points" "MSE" "1.43774886414022"
"27" "res_points" "MAE" "0.975192651845097"
"27" "res_points" "elpd" "0.160563806760074"
"27" "res_points" "WD" "4.3786468901776"
"27" "resPS_points" "MSE" "1.88226206614469"
"27" "resPS_points" "MAE" "1.11567449595545"
"27" "resPS_points" "elpd" "1.14096184773228"
"27" "resPS_points" "WD" "5.21064912793553"
"27" "res_pointsareas" "MSE" "1.27668960261282"
"27" "res_pointsareas" "MAE" "0.915902856565634"
"27" "res_pointsareas" "elpd" "0.27641315478256"
"27" "res_pointsareas" "WD" "2.49842721276987"
"27" "resPS_pointsareas" "MSE" "1.26993408198851"
"27" "resPS_pointsareas" "MAE" "0.914268207442635"
"27" "resPS_pointsareas" "elpd" "1.1665715781362"
"27" "resPS_pointsareas" "WD" "2.32557349617153"
"28" "res_points" "MSE" "3.80798028270186"
"28" "res_points" "MAE" "1.58889900129146"
"28" "res_points" "elpd" "0.170269201555527"
"28" "res_points" "WD" "6.54695859065617"
"28" "resPS_points" "MSE" "12.2918148218109"
"28" "resPS_points" "MAE" "2.92185832956462"
"28" "resPS_points" "elpd" "1.77077475002973"
"28" "resPS_points" "WD" "17.5942145459182"
"28" "res_pointsareas" "MSE" "3.0723850503725"
"28" "res_pointsareas" "MAE" "1.40699383584591"
"28" "res_pointsareas" "elpd" "0.203148032447828"
"28" "res_pointsareas" "WD" "4.4564808868739"
"28" "resPS_pointsareas" "MSE" "4.08554434395307"
"28" "resPS_pointsareas" "MAE" "1.63683162002573"
"28" "resPS_pointsareas" "elpd" "1.40525324742444"
"28" "resPS_pointsareas" "WD" "4.5568321993721"
"29" "res_points" "MSE" "2.72487157434804"
"29" "res_points" "MAE" "1.29861487379143"
"29" "res_points" "elpd" "0.225725471493849"
"29" "res_points" "WD" "5.49383051455737"
"29" "resPS_points" "MSE" "2.91295667478811"
"29" "resPS_points" "MAE" "1.39082980590474"
"29" "resPS_points" "elpd" "1.13218115320926"
"29" "resPS_points" "WD" "5.90211659093949"
"29" "res_pointsareas" "MSE" "2.32064288426939"
"29" "res_pointsareas" "MAE" "1.22174702213235"
"29" "res_pointsareas" "elpd" "0.36950368728472"
"29" "res_pointsareas" "WD" "3.47601983598749"
"29" "resPS_pointsareas" "MSE" "2.3219250614118"
"29" "resPS_pointsareas" "MAE" "1.22249871872001"
"29" "resPS_pointsareas" "elpd" "1.17461029584826"
"29" "resPS_pointsareas" "WD" "3.32797591371785"
"30" "res_points" "MSE" "3.73138130802986"
"30" "res_points" "MAE" "1.50660128150987"
"30" "res_points" "elpd" "0.183341773845293"
"30" "res_points" "WD" "6.522472783451"
"30" "resPS_points" "MSE" "6.06666902357082"
"30" "resPS_points" "MAE" "1.91271048914579"
"30" "resPS_points" "elpd" "1.20684943794481"
"30" "resPS_points" "WD" "8.72481940455675"
"30" "res_pointsareas" "MSE" "2.88155538115799"
"30" "res_pointsareas" "MAE" "1.3068673949977"
"30" "res_pointsareas" "elpd" "0.238607747655834"
"30" "res_pointsareas" "WD" "4.78728828757775"
"30" "resPS_pointsareas" "MSE" "2.88757164400229"
"30" "resPS_pointsareas" "MAE" "1.30832019303121"
"30" "resPS_pointsareas" "elpd" "1.1417367957656"
"30" "resPS_pointsareas" "WD" "4.69262641634563"
"31" "res_points" "MSE" "4.07913018724564"
"31" "res_points" "MAE" "1.73261190093232"
"31" "res_points" "elpd" "0.20996703144169"
"31" "res_points" "WD" "6.71312197130002"
"31" "resPS_points" "MSE" "3.25103813174685"
"31" "resPS_points" "MAE" "1.42618093549387"
"31" "resPS_points" "elpd" "2.53041283883725"
"31" "resPS_points" "WD" "6.52857822028456"
"31" "res_pointsareas" "MSE" "1.6366745466634"
"31" "res_pointsareas" "MAE" "1.02399591264638"
"31" "res_pointsareas" "elpd" "0.308484159017169"
"31" "res_pointsareas" "WD" "3.70111309344545"
"31" "resPS_pointsareas" "MSE" "1.58883575557213"
"31" "resPS_pointsareas" "MAE" "1.00799875791419"
"31" "resPS_pointsareas" "elpd" "2.36091724932614"
"31" "resPS_pointsareas" "WD" "2.46175276942014"
"32" "res_points" "MSE" "4.96764533707115"
"32" "res_points" "MAE" "1.7728735948254"
"32" "res_points" "elpd" "0.27161619554064"
"32" "res_points" "WD" "7.87441209197155"
"32" "resPS_points" "MSE" "27.0306169763917"
"32" "resPS_points" "MAE" "4.24031361201708"
"32" "resPS_points" "elpd" "1.64033464492659"
"32" "resPS_points" "WD" "33.9117680094868"
"32" "res_pointsareas" "MSE" "3.40913078810309"
"32" "res_pointsareas" "MAE" "1.47029391461245"
"32" "res_pointsareas" "elpd" "0.251526531554627"
"32" "res_pointsareas" "WD" "5.37606267804946"
"32" "resPS_pointsareas" "MSE" "3.40632333437284"
"32" "resPS_pointsareas" "MAE" "1.46937937016566"
"32" "resPS_pointsareas" "elpd" "1.10631973321081"
"32" "resPS_pointsareas" "WD" "5.29758072323547"
"33" "res_points" "MSE" "2.52586042436988"
"33" "res_points" "MAE" "1.2564449830987"
"33" "res_points" "elpd" "0.331975093551186"
"33" "res_points" "WD" "4.17952346773738"
"33" "resPS_points" "MSE" "769.894554860322"
"33" "resPS_points" "MAE" "13.2124474888969"
"33" "resPS_points" "elpd" "1.49459276003036"
"33" "resPS_points" "WD" "787.030268463499"
"33" "res_pointsareas" "MSE" "1.62234521090213"
"33" "res_pointsareas" "MAE" "1.03799684156792"
"33" "res_pointsareas" "elpd" "0.350830185237679"
"33" "res_pointsareas" "WD" "2.76294981573378"
"33" "resPS_pointsareas" "MSE" "1.60999873191822"
"33" "resPS_pointsareas" "MAE" "1.03184132854902"
"33" "resPS_pointsareas" "elpd" "1.12896636240378"
"33" "resPS_pointsareas" "WD" "2.44598577470368"
"34" "res_points" "MSE" "3.42381411342302"
"34" "res_points" "MAE" "1.5271247388825"
"34" "res_points" "elpd" "0.450579219149599"
"34" "res_points" "WD" "5.40794264042653"
"34" "resPS_points" "MSE" "1.83276938935479"
"34" "resPS_points" "MAE" "1.06629480066428"
"34" "resPS_points" "elpd" "1.2435408879803"
"34" "resPS_points" "WD" "4.85957489686572"
"34" "res_pointsareas" "MSE" "1.54700897338211"
"34" "res_pointsareas" "MAE" "0.982975238294246"
"34" "res_pointsareas" "elpd" "0.453773810404179"
"34" "res_pointsareas" "WD" "2.27159539880333"
"34" "resPS_pointsareas" "MSE" "1.53555101348303"
"34" "resPS_pointsareas" "MAE" "0.98131462537893"
"34" "resPS_pointsareas" "elpd" "1.25385910986197"
