"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.51318270161447"
"1" "res_points" "MAE" "1.45803242959682"
"1" "res_points" "elpd" "0.240203026977594"
"1" "res_points" "WD" "5.50205164379674"
"1" "resPS_points" "MSE" "3.89083445846849"
"1" "resPS_points" "MAE" "1.53430533063511"
"1" "resPS_points" "elpd" "33.6831518019835"
"1" "resPS_points" "WD" "4.48153143294903"
"1" "res_pointsareas" "MSE" "3.48840358961695"
"1" "res_pointsareas" "MAE" "1.45281962958545"
"1" "res_pointsareas" "elpd" "0.252919547481166"
"1" "res_pointsareas" "WD" "5.4564900286345"
"1" "resPS_pointsareas" "MSE" "3.73660852223557"
"1" "resPS_pointsareas" "MAE" "1.50258741924787"
"1" "resPS_pointsareas" "elpd" "31.0614428167586"
"1" "resPS_pointsareas" "WD" "4.30464506713101"
"2" "res_points" "MSE" "3.20112242878216"
"2" "res_points" "MAE" "1.40490525870306"
"2" "res_points" "elpd" "0.203418186163249"
"2" "res_points" "WD" "5.14052202593543"
"2" "resPS_points" "MSE" "5.15356278714857"
"2" "resPS_points" "MAE" "1.82923776874383"
"2" "resPS_points" "elpd" "42.0672042102481"
"2" "resPS_points" "WD" "5.72144975541749"
"2" "res_pointsareas" "MSE" "3.17892587864584"
"2" "res_pointsareas" "MAE" "1.3984615825121"
"2" "res_pointsareas" "elpd" "0.212405717921032"
"2" "res_pointsareas" "WD" "5.13533220605893"
"2" "resPS_pointsareas" "MSE" "4.61441314425449"
"2" "resPS_pointsareas" "MAE" "1.72706999421716"
"2" "resPS_pointsareas" "elpd" "43.0837683587093"
"2" "resPS_pointsareas" "WD" "5.0638630894919"
"3" "res_points" "MSE" "2.90942266255491"
"3" "res_points" "MAE" "1.3549050295122"
"3" "res_points" "elpd" "0.204157743008529"
"3" "res_points" "WD" "5.14024235051145"
"3" "resPS_points" "MSE" "4.58194291097404"
"3" "resPS_points" "MAE" "1.73224180393476"
"3" "resPS_points" "elpd" "39.1112906784318"
"3" "resPS_points" "WD" "5.53069886329444"
"3" "res_pointsareas" "MSE" "2.8301421201054"
"3" "res_pointsareas" "MAE" "1.3351522568482"
"3" "res_pointsareas" "elpd" "0.21362591730574"
"3" "res_pointsareas" "WD" "5.08659761892519"
"3" "resPS_pointsareas" "MSE" "4.03856094948808"
"3" "resPS_pointsareas" "MAE" "1.61893484161442"
"3" "resPS_pointsareas" "elpd" "31.1584694699697"
"3" "resPS_pointsareas" "WD" "4.86369896226457"
"4" "res_points" "MSE" "3.31004524817398"
"4" "res_points" "MAE" "1.43660099845322"
"4" "res_points" "elpd" "0.189445930366971"
"4" "res_points" "WD" "5.28253085405273"
