"ID" "Model" "type" "value"
"1" "res_points" "MSE" "7.40360050363504"
"1" "res_points" "MAE" "2.12663033735532"
"1" "res_points" "elpd" "0.241649429092639"
"1" "res_points" "WD" "10.3943297803676"
"1" "resPS_points" "MSE" "107.645954276188"
"1" "resPS_points" "MAE" "6.25631605011337"
"1" "resPS_points" "elpd" "88.4872860805231"
"1" "resPS_points" "WD" "112.666651357239"
"1" "res_pointsareas" "MSE" "7.44902494572587"
"1" "res_pointsareas" "MAE" "2.13174771469944"
"1" "res_pointsareas" "elpd" "0.244656822698412"
"1" "res_pointsareas" "WD" "9.6698261039808"
"1" "resPS_pointsareas" "MSE" "37.0470682221516"
"1" "resPS_pointsareas" "MAE" "5.37359332215132"
"1" "resPS_pointsareas" "elpd" "73.4682874457163"
"1" "resPS_pointsareas" "WD" "39.3758788921284"
"2" "res_points" "MSE" "9.25520990085783"
"2" "res_points" "MAE" "2.34871726531656"
"2" "res_points" "elpd" "0.197037488963142"
"2" "res_points" "WD" "14.9035914541739"
"2" "resPS_points" "MSE" "19.9455189194803"
"2" "resPS_points" "MAE" "3.5691151600559"
"2" "resPS_points" "elpd" "44.8843590154665"
"2" "resPS_points" "WD" "26.8552214788158"
"2" "res_pointsareas" "MSE" "6.82039930927631"
"2" "res_pointsareas" "MAE" "2.03927098451945"
"2" "res_pointsareas" "elpd" "0.196125818879339"
"2" "res_pointsareas" "WD" "12.3201337205155"
"2" "resPS_pointsareas" "MSE" "9.32073822390971"
"2" "resPS_pointsareas" "MAE" "2.38931120371644"
"2" "resPS_pointsareas" "elpd" "50.959416832404"
"2" "resPS_pointsareas" "WD" "12.0018905285428"
"3" "res_points" "MSE" "4.61422427814864"
"3" "res_points" "MAE" "1.68742903293306"
"3" "res_points" "elpd" "0.279850447291884"
"3" "res_points" "WD" "8.1354031873081"
"3" "resPS_points" "MSE" "11.1455038973571"
"3" "resPS_points" "MAE" "2.7351387908858"
"3" "resPS_points" "elpd" "117.27300535745"
"3" "resPS_points" "WD" "14.9135487156324"
"3" "res_pointsareas" "MSE" "4.3469490241783"
"3" "res_pointsareas" "MAE" "1.65263003857095"
"3" "res_pointsareas" "elpd" "0.282656503725957"
"3" "res_pointsareas" "WD" "7.04928521784273"
"3" "resPS_pointsareas" "MSE" "9.52684075678361"
"3" "resPS_pointsareas" "MAE" "2.53297218387848"
"3" "resPS_pointsareas" "elpd" "115.305869958267"
"3" "resPS_pointsareas" "WD" "16.0048420044377"
"4" "res_points" "MSE" "7.14216930063369"
"4" "res_points" "MAE" "2.00348922422617"
"4" "res_points" "elpd" "0.255715171570366"
"4" "res_points" "WD" "31.6480076188873"
"4" "resPS_points" "MSE" "314.857692197579"
"4" "resPS_points" "MAE" "15.9273204503548"
"4" "resPS_points" "elpd" "75.2312238774823"
"4" "resPS_points" "WD" "381.328356690817"
"4" "res_pointsareas" "MSE" "5.89047253638883"
"4" "res_pointsareas" "MAE" "1.86443901203037"
"4" "res_pointsareas" "elpd" "0.253647578250767"
"4" "res_pointsareas" "WD" "17.9701014834152"
"4" "resPS_pointsareas" "MSE" "41.9592842548357"
"4" "resPS_pointsareas" "MAE" "5.5901828041457"
"4" "resPS_pointsareas" "elpd" "84.3964087769671"
"4" "resPS_pointsareas" "WD" "46.4348979326339"
"5" "res_points" "MSE" "5.68089004517901"
"5" "res_points" "MAE" "1.7318362228027"
"5" "res_points" "elpd" "0.16914907174295"
"5" "res_points" "WD" "10.3069061319743"
"5" "resPS_points" "MSE" "15.5545826768615"
"5" "resPS_points" "MAE" "3.22585656653547"
"5" "resPS_points" "elpd" "26.811156890411"
"5" "resPS_points" "WD" "17.0391643341912"
"5" "res_pointsareas" "MSE" "5.63374305976491"
"5" "res_pointsareas" "MAE" "1.72810251204093"
"5" "res_pointsareas" "elpd" "0.172306676460463"
"5" "res_pointsareas" "WD" "9.8958932108599"
"5" "resPS_pointsareas" "MSE" "13.1650329968153"
"5" "resPS_pointsareas" "MAE" "2.96670885838619"
