"ID" "Model" "type" "value"
"1" "res_points" "MSE" "6.79444805778054"
"1" "res_points" "MAE" "2.15047295990364"
"1" "res_points" "elpd" "0.302769745717627"
"1" "res_points" "WD" "12.4795177115793"
"1" "resPS_points" "MSE" "53.8665218058681"
"1" "resPS_points" "MAE" "6.30324956135136"
"1" "resPS_points" "elpd" "3.45802746742501"
"1" "resPS_points" "WD" "75.1048383482827"
"1" "res_pointsareas" "MSE" "0.736307291731712"
"1" "res_pointsareas" "MAE" "0.680664859550716"
"1" "res_pointsareas" "elpd" "0.269108400102576"
"1" "res_pointsareas" "WD" "1.05073170479256"
"1" "resPS_pointsareas" "MSE" "0.740170241267946"
"1" "resPS_pointsareas" "MAE" "0.68222414784536"
"1" "resPS_pointsareas" "elpd" "0.984442333576914"
"1" "resPS_pointsareas" "WD" "1.05423857379724"
"2" "res_points" "MSE" "11.1596368690678"
"2" "res_points" "MAE" "2.60794668243126"
"2" "res_points" "elpd" "0.263251970347921"
"2" "res_points" "WD" "19.5140282016021"
"2" "resPS_points" "MSE" "26.6745523593476"
"2" "resPS_points" "MAE" "4.04256276022037"
"2" "resPS_points" "elpd" "1.42011354222539"
"2" "resPS_points" "WD" "34.6800853911008"
"2" "res_pointsareas" "MSE" "0.719807595594062"
"2" "res_pointsareas" "MAE" "0.657805479218981"
"2" "res_pointsareas" "elpd" "0.262907944622054"
"2" "res_pointsareas" "WD" "1.05325102119144"
"2" "resPS_pointsareas" "MSE" "0.717008590880741"
"2" "resPS_pointsareas" "MAE" "0.656288687814114"
"2" "resPS_pointsareas" "elpd" "0.954203688328086"
"2" "resPS_pointsareas" "WD" "1.04681318462657"
"3" "res_points" "MSE" "6.83838041007742"
"3" "res_points" "MAE" "2.10440270916719"
"3" "res_points" "elpd" "0.138871039865826"
"3" "res_points" "WD" "18.0767439888919"
"3" "resPS_points" "MSE" "91.8268216798628"
"3" "resPS_points" "MAE" "8.40267919187935"
"3" "resPS_points" "elpd" "1.77849638138757"
"3" "resPS_points" "WD" "119.437533946793"
"3" "res_pointsareas" "MSE" "0.812987522463173"
"3" "res_pointsareas" "MAE" "0.713844238315503"
"3" "res_pointsareas" "elpd" "0.28149471779528"
"3" "res_pointsareas" "WD" "1.14719248197328"
"3" "resPS_pointsareas" "MSE" "0.81339380624113"
"3" "resPS_pointsareas" "MAE" "0.713886437535383"
"3" "resPS_pointsareas" "elpd" "0.940458671758989"
"3" "resPS_pointsareas" "WD" "1.14582223187397"
"4" "res_points" "MSE" "9.07903122571854"
"4" "res_points" "MAE" "2.36787135987008"
"4" "res_points" "elpd" "0.177353413502397"
"4" "res_points" "WD" "19.4314232891513"
"4" "resPS_points" "MSE" "49.4340897668971"
"4" "resPS_points" "MAE" "6.22802610923639"
"4" "resPS_points" "elpd" "3.75227011264009"
"4" "resPS_points" "WD" "74.8275940733225"
"4" "res_pointsareas" "MSE" "0.849091325456204"
"4" "res_pointsareas" "MAE" "0.743613037133576"
"4" "res_pointsareas" "elpd" "0.263870122551717"
"4" "res_pointsareas" "WD" "1.17154163740941"
"4" "resPS_pointsareas" "MSE" "0.870904214478558"
"4" "resPS_pointsareas" "MAE" "0.752806419876035"
"4" "resPS_pointsareas" "elpd" "1.12863847486103"
"4" "resPS_pointsareas" "WD" "1.19097721880636"
"5" "res_points" "MSE" "8.10910274187059"
"5" "res_points" "MAE" "2.30291725733796"
"5" "res_points" "elpd" "0.126200863623624"
"5" "res_points" "WD" "19.2365603726488"
"5" "resPS_points" "MSE" "120.277933488212"
"5" "resPS_points" "MAE" "8.99433204623866"
"5" "resPS_points" "elpd" "1.31120881763359"
"5" "resPS_points" "WD" "183.508758220191"
"5" "res_pointsareas" "MSE" "0.868319899717612"
