"ID" "Model" "type" "value"
"1" "res_points" "MSE" "4.56023599259719"
"1" "res_points" "MAE" "1.54872190497635"
"1" "res_points" "elpd" "0.193708504158414"
"1" "res_points" "WD" "8.34047501624678"
"1" "resPS_points" "MSE" "13.283281647134"
"1" "resPS_points" "MAE" "3.0029042007009"
"1" "resPS_points" "elpd" "221.600068932466"
"1" "resPS_points" "WD" "14.3690296576475"
"1" "res_pointsareas" "MSE" "1.03833060636881"
"1" "res_pointsareas" "MAE" "0.806185539678805"
"1" "res_pointsareas" "elpd" "0.223272869219491"
"1" "res_pointsareas" "WD" "1.40111362329709"
"1" "resPS_pointsareas" "MSE" "4.82332217625928"
"1" "resPS_pointsareas" "MAE" "1.81564717458859"
"1" "resPS_pointsareas" "elpd" "162.797103460921"
"1" "resPS_pointsareas" "WD" "5.08768393001401"
"2" "res_points" "MSE" "2.78150088460023"
"2" "res_points" "MAE" "1.32694200146615"
"2" "res_points" "elpd" "0.198143452779771"
"2" "res_points" "WD" "6.50221380939432"
"2" "resPS_points" "MSE" "19.7073859986374"
"2" "resPS_points" "MAE" "3.77204057371188"
"2" "resPS_points" "elpd" "181.442903177008"
"2" "resPS_points" "WD" "20.5139892732958"
"2" "res_pointsareas" "MSE" "0.805572353320578"
"2" "res_pointsareas" "MAE" "0.720103119808176"
"2" "res_pointsareas" "elpd" "0.236122092369474"
"2" "res_pointsareas" "WD" "1.18522819884158"
"2" "resPS_pointsareas" "MSE" "5.2627089079354"
"2" "resPS_pointsareas" "MAE" "1.83604468585744"
"2" "resPS_pointsareas" "elpd" "119.599563374982"
"2" "resPS_pointsareas" "WD" "5.51808797141429"
"3" "res_points" "MSE" "7.37469020420676"
"3" "res_points" "MAE" "2.15895466316286"
"3" "res_points" "elpd" "0.261826558035821"
"3" "res_points" "WD" "11.6901960738773"
"3" "resPS_points" "MSE" "14.1035805699505"
"3" "resPS_points" "MAE" "3.18580595783904"
"3" "resPS_points" "elpd" "125.698761844444"
"3" "resPS_points" "WD" "16.6335302494946"
"3" "res_pointsareas" "MSE" "0.734589911939385"
"3" "res_pointsareas" "MAE" "0.679330106903475"
"3" "res_pointsareas" "elpd" "0.275066788022654"
"3" "res_pointsareas" "WD" "1.08695494026993"
"3" "resPS_pointsareas" "MSE" "3.40580923389277"
"3" "resPS_pointsareas" "MAE" "1.45879812217018"
"3" "resPS_pointsareas" "elpd" "111.978420417096"
"3" "resPS_pointsareas" "WD" "3.69848643509862"
"4" "res_points" "MSE" "3.60581198793"
"4" "res_points" "MAE" "1.42320984660154"
"4" "res_points" "elpd" "0.250849191696636"
"4" "res_points" "WD" "7.83571168199634"
"4" "resPS_points" "MSE" "50.8621787414602"
"4" "resPS_points" "MAE" "4.93483386806375"
"4" "resPS_points" "elpd" "59.7490236236775"
"4" "resPS_points" "WD" "55.4481501290887"
