"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.74984604754706"
"1" "res_points" "MAE" "1.54066412429154"
"1" "res_points" "elpd" "0.260866757603909"
"1" "res_points" "WD" "6.36859789590209"
"1" "resPS_points" "MSE" "9.1533806487207"
"1" "resPS_points" "MAE" "2.48083635797492"
"1" "resPS_points" "elpd" "192.081846549191"
"1" "resPS_points" "WD" "9.55962455827065"
"1" "res_pointsareas" "MSE" "3.73025011327142"
"1" "res_pointsareas" "MAE" "1.53621230285515"
"1" "res_pointsareas" "elpd" "0.263482933645316"
"1" "res_pointsareas" "WD" "6.32937106348659"
"1" "resPS_pointsareas" "MSE" "8.71088683104789"
"1" "resPS_pointsareas" "MAE" "2.41717280265629"
"1" "resPS_pointsareas" "elpd" "217.799959232893"
"1" "resPS_pointsareas" "WD" "9.09634195173364"
"2" "res_points" "MSE" "3.32709611551061"
"2" "res_points" "MAE" "1.42354883657984"
"2" "res_points" "elpd" "0.220855378768216"
"2" "res_points" "WD" "6.08138973094241"
"2" "resPS_points" "MSE" "14.2375624775689"
"2" "resPS_points" "MAE" "3.23113251612237"
"2" "resPS_points" "elpd" "128.020715941342"
"2" "resPS_points" "WD" "14.6788585171603"
"2" "res_pointsareas" "MSE" "3.32740279341647"
"2" "res_pointsareas" "MAE" "1.42367747696241"
"2" "res_pointsareas" "elpd" "0.22234868286945"
"2" "res_pointsareas" "WD" "6.0653189026848"
"2" "resPS_pointsareas" "MSE" "6.15117641520111"
"2" "resPS_pointsareas" "MAE" "2.02588041285469"
"2" "resPS_pointsareas" "elpd" "153.875842567077"
"2" "resPS_pointsareas" "WD" "6.84653272379622"
"3" "res_points" "MSE" "3.51892597869552"
"3" "res_points" "MAE" "1.46947296615223"
"3" "res_points" "elpd" "0.220792131159996"
"3" "res_points" "WD" "6.57756088331168"
"3" "resPS_points" "MSE" "6.35270685068003"
"3" "resPS_points" "MAE" "2.03149747556251"
"3" "resPS_points" "elpd" "43.3628847795903"
"3" "resPS_points" "WD" "7.2230674334853"
"3" "res_pointsareas" "MSE" "3.5349483113312"
"3" "res_pointsareas" "MAE" "1.47326512654534"
"3" "res_pointsareas" "elpd" "0.223973855034912"
"3" "res_pointsareas" "WD" "6.63290801149443"
"3" "resPS_pointsareas" "MSE" "5.97630789750614"
"3" "resPS_pointsareas" "MAE" "1.97087621623513"
"3" "resPS_pointsareas" "elpd" "49.6283724328128"
"3" "resPS_pointsareas" "WD" "6.7709034201285"
"4" "res_points" "MSE" "3.13810185086612"
"4" "res_points" "MAE" "1.39502421727635"
"4" "res_points" "elpd" "0.184120375103115"
"4" "res_points" "WD" "4.84190730120569"
"4" "resPS_points" "MSE" "4.48694273155614"
"4" "resPS_points" "MAE" "1.66809780667749"
"4" "resPS_points" "elpd" "57.4178148196324"
"4" "resPS_points" "WD" "5.14747816228628"
"4" "res_pointsareas" "MSE" "3.12971458846064"
"4" "res_pointsareas" "MAE" "1.39273489136021"
"4" "res_pointsareas" "elpd" "0.186412346441797"
"4" "res_pointsareas" "WD" "4.83810055884679"
"4" "resPS_pointsareas" "MSE" "4.35460250160525"
"4" "resPS_pointsareas" "MAE" "1.64434280431503"
"4" "resPS_pointsareas" "elpd" "58.1802822318823"
"4" "resPS_pointsareas" "WD" "4.97206867672757"
"5" "res_points" "MSE" "3.63994720962497"
"5" "res_points" "MAE" "1.47518997538139"
"5" "res_points" "elpd" "0.219287688747742"
"5" "res_points" "WD" "5.60825593113513"
"5" "resPS_points" "MSE" "7.66026375499134"
"5" "resPS_points" "MAE" "2.22928398097505"
"5" "resPS_points" "elpd" "40.8280262957252"
"5" "resPS_points" "WD" "8.4636277618388"
"5" "res_pointsareas" "MSE" "3.62864484505387"
"5" "res_pointsareas" "MAE" "1.4729235609873"
"5" "res_pointsareas" "elpd" "0.221749839201929"
"5" "res_pointsareas" "WD" "5.59060985527294"
"5" "resPS_pointsareas" "MSE" "7.19444201490593"
"5" "resPS_pointsareas" "MAE" "2.16261987992117"
"5" "resPS_pointsareas" "elpd" "40.598789231417"
"5" "resPS_pointsareas" "WD" "7.87221392332682"
"6" "res_points" "MSE" "3.04356373226849"
"6" "res_points" "MAE" "1.38053810831958"
"6" "res_points" "elpd" "0.238163917933671"
"6" "res_points" "WD" "5.23692587627513"
"6" "resPS_points" "MSE" "8.880958655432"
"6" "resPS_points" "MAE" "2.50862104384953"
"6" "resPS_points" "elpd" "96.8578375568129"
"6" "resPS_points" "WD" "9.50665008476774"
"6" "res_pointsareas" "MSE" "3.03520745628972"
