"ID" "Model" "type" "value"
"1" "res_points" "MSE" "14.6252431014932"
"1" "res_points" "MAE" "3.06752461868188"
"1" "res_points" "elpd" "0.143814007814158"
"1" "res_points" "WD" "37.8770237085019"
"1" "resPS_points" "MSE" "748.906025052101"
"1" "resPS_points" "MAE" "26.2702860503257"
"1" "resPS_points" "elpd" "6.96475371651017"
"1" "resPS_points" "WD" "1010.85538000722"
"1" "res_pointsareas" "MSE" "10.2495752045694"
"1" "res_pointsareas" "MAE" "2.57387357602763"
"1" "res_pointsareas" "elpd" "0.149408159660754"
"1" "res_pointsareas" "WD" "21.1013747814976"
"1" "resPS_pointsareas" "MSE" "18.3890936994999"
"1" "resPS_pointsareas" "MAE" "3.47855013862454"
"1" "resPS_pointsareas" "elpd" "7.82534017459016"
"1" "resPS_pointsareas" "WD" "21.4206641204742"
"2" "res_points" "MSE" "9.97958871909971"
"2" "res_points" "MAE" "2.51147851567875"
"2" "res_points" "elpd" "0.0960508709576993"
"2" "res_points" "WD" "28.4034147822539"
"2" "resPS_points" "MSE" "45.2316727952732"
"2" "resPS_points" "MAE" "5.82829274819309"
"2" "resPS_points" "elpd" "2.20539293661064"
"2" "resPS_points" "WD" "66.6570600336673"
"2" "res_pointsareas" "MSE" "9.83981485439726"
"2" "res_pointsareas" "MAE" "2.49558807166944"
"2" "res_pointsareas" "elpd" "0.118007376999262"
"2" "res_pointsareas" "WD" "23.8249791523369"
"2" "resPS_pointsareas" "MSE" "9.83728966690297"
"2" "resPS_pointsareas" "MAE" "2.49511385962167"
"2" "resPS_pointsareas" "elpd" "1.16450896767543"
"2" "resPS_pointsareas" "WD" "22.5251709199568"
"3" "res_points" "MSE" "15.4233701845664"
"3" "res_points" "MAE" "3.15753314690691"
"3" "res_points" "elpd" "0.244296678888432"
"3" "res_points" "WD" "33.4393172982601"
"3" "resPS_points" "MSE" "96.9751064243043"
"3" "resPS_points" "MAE" "9.23894303738772"
"3" "resPS_points" "elpd" "32.6336316787801"
"3" "resPS_points" "WD" "124.684828518415"
"3" "res_pointsareas" "MSE" "10.3182935959488"
"3" "res_pointsareas" "MAE" "2.58036901216107"
"3" "res_pointsareas" "elpd" "0.229643211591762"
"3" "res_pointsareas" "WD" "24.4621642088112"
"3" "resPS_pointsareas" "MSE" "10.450585281264"
"3" "resPS_pointsareas" "MAE" "2.59540059417293"
"3" "resPS_pointsareas" "elpd" "1.1170413381699"
"3" "resPS_pointsareas" "WD" "21.3846959677625"
"4" "res_points" "MSE" "10.4983593473091"
"4" "res_points" "MAE" "2.58147078322807"
"4" "res_points" "elpd" "0.22479722010535"
"4" "res_points" "WD" "35.6012906353529"
"4" "resPS_points" "MSE" "36.5764481988779"
"4" "resPS_points" "MAE" "5.2225482169205"
"4" "resPS_points" "elpd" "1.35933311442065"
"4" "resPS_points" "WD" "57.8888919079248"
"4" "res_pointsareas" "MSE" "10.4460102035958"
"4" "res_pointsareas" "MAE" "2.57827417925347"
"4" "res_pointsareas" "elpd" "0.240038323456315"
"4" "res_pointsareas" "WD" "28.0604000531996"
"4" "resPS_pointsareas" "MSE" "10.3018163532256"
"4" "resPS_pointsareas" "MAE" "2.56274984745674"
"4" "resPS_pointsareas" "elpd" "1.1781525936771"
"4" "resPS_pointsareas" "WD" "21.2115597394178"
"5" "res_points" "MSE" "8.46240211284954"
"5" "res_points" "MAE" "2.33166185810497"
"5" "res_points" "elpd" "0.136768938465884"
"5" "res_points" "WD" "30.5807058861877"
"5" "resPS_points" "MSE" "108.679141319392"
"5" "resPS_points" "MAE" "9.26560783222413"
"5" "resPS_points" "elpd" "1.54936262140805"
"5" "resPS_points" "WD" "154.183535808087"
"5" "res_pointsareas" "MSE" "8.41207845453054"
"5" "res_pointsareas" "MAE" "2.32804868687285"
"5" "res_pointsareas" "elpd" "0.156814423037253"
"5" "res_pointsareas" "WD" "25.4031032023837"
"5" "resPS_pointsareas" "MSE" "8.41706090009554"
"5" "resPS_pointsareas" "MAE" "2.32823280650114"
"5" "resPS_pointsareas" "elpd" "1.16424373903924"
"5" "resPS_pointsareas" "WD" "23.0169618746656"
"6" "res_points" "MSE" "11.2518584358594"
"6" "res_points" "MAE" "2.656684787756"
"6" "res_points" "elpd" "0.160534091383922"
"6" "res_points" "WD" "32.0442955609587"
"6" "resPS_points" "MSE" "612.913973734952"
"6" "resPS_points" "MAE" "23.3720250728024"
"6" "resPS_points" "elpd" "4.97788731523493"
"6" "resPS_points" "WD" "869.699983032543"
"6" "res_pointsareas" "MSE" "11.2377639526949"
"6" "res_pointsareas" "MAE" "2.65504121426351"
"6" "res_pointsareas" "elpd" "0.172893814301884"
"6" "res_pointsareas" "WD" "24.2774708676683"
"6" "resPS_pointsareas" "MSE" "11.1892009904047"
"6" "resPS_pointsareas" "MAE" "2.65268516343743"
"6" "resPS_pointsareas" "elpd" "1.07048338148177"
"6" "resPS_pointsareas" "WD" "20.8106027624474"
"7" "res_points" "MSE" "9.82011485815443"
"7" "res_points" "MAE" "2.51943766141299"
"7" "res_points" "elpd" "0.0654207032437643"
"7" "res_points" "WD" "36.6668645948368"
"7" "resPS_points" "MSE" "11.0946947765952"
"7" "resPS_points" "MAE" "2.67511767961139"
"7" "resPS_points" "elpd" "1.08626918633972"
