"ID" "Model" "type" "value"
"15" "resPS_points" "MAE" "2.70119905977514"
"15" "resPS_points" "elpd" "67.2124732000567"
"15" "resPS_points" "WD" "11.5995448125917"
"15" "res_pointsareas" "MSE" "5.25212542227688"
"15" "res_pointsareas" "MAE" "1.79794895179785"
"15" "res_pointsareas" "elpd" "0.201831238983268"
"15" "res_pointsareas" "WD" "7.28370266807181"
"15" "resPS_pointsareas" "MSE" "5.54751586298523"
"15" "resPS_pointsareas" "MAE" "1.83486001720222"
"15" "resPS_pointsareas" "elpd" "15.2510952752947"
"15" "resPS_pointsareas" "WD" "7.3994909205487"
"16" "res_points" "MSE" "6.55507092233271"
"16" "res_points" "MAE" "2.02042675543968"
"16" "res_points" "elpd" "0.21384695148001"
"16" "res_points" "WD" "20.3488169303475"
"16" "resPS_points" "MSE" "271.119281300988"
"16" "resPS_points" "MAE" "14.7886603312769"
"16" "resPS_points" "elpd" "344.467129600703"
"16" "resPS_points" "WD" "324.317598423261"
"16" "res_pointsareas" "MSE" "4.56462789430507"
"16" "res_pointsareas" "MAE" "1.70605302062794"
"16" "res_pointsareas" "elpd" "0.205855630479972"
"16" "res_pointsareas" "WD" "9.96248170955066"
"16" "resPS_pointsareas" "MSE" "10.9152101874784"
"16" "resPS_pointsareas" "MAE" "2.75939416125711"
"16" "resPS_pointsareas" "elpd" "408.522398188331"
"16" "resPS_pointsareas" "WD" "11.8920866126371"
"17" "res_points" "MSE" "7.80384232730539"
"17" "res_points" "MAE" "2.07911434214246"
"17" "res_points" "elpd" "0.182647627989225"
"17" "res_points" "WD" "10.1851967234955"
"17" "resPS_points" "MSE" "19.6164532246502"
"17" "resPS_points" "MAE" "3.83682580584769"
"17" "resPS_points" "elpd" "531.394907461354"
"17" "resPS_points" "WD" "20.0523691578361"
"17" "res_pointsareas" "MSE" "5.10309352362255"
"17" "res_pointsareas" "MAE" "1.73534310917115"
"17" "res_pointsareas" "elpd" "0.185810230356854"
"17" "res_pointsareas" "WD" "6.80653136575648"
"17" "resPS_pointsareas" "MSE" "9.59561464747929"
"17" "resPS_pointsareas" "MAE" "2.34756553877653"
"17" "resPS_pointsareas" "elpd" "599.415701466845"
"17" "resPS_pointsareas" "WD" "9.8589135528594"
"18" "res_points" "MSE" "8.02451053250986"
"18" "res_points" "MAE" "2.17195239124871"
"18" "res_points" "elpd" "0.199857986205432"
"18" "res_points" "WD" "15.3209826525486"
"18" "resPS_points" "MSE" "51.5395178360199"
"18" "resPS_points" "MAE" "6.08268173859397"
"18" "resPS_points" "elpd" "105.22422576851"
"18" "resPS_points" "WD" "56.9958223001456"
"18" "res_pointsareas" "MSE" "5.15777654384122"
"18" "res_pointsareas" "MAE" "1.7808066360449"
"18" "res_pointsareas" "elpd" "0.200008221152792"
"18" "res_pointsareas" "WD" "8.81813491928614"
"18" "resPS_pointsareas" "MSE" "11.0599089263916"
"18" "resPS_pointsareas" "MAE" "2.6942747016082"
"18" "resPS_pointsareas" "elpd" "100.355242156517"
"18" "resPS_pointsareas" "WD" "11.5818050173374"
"19" "res_points" "MSE" "7.44393130107006"
"19" "res_points" "MAE" "2.11917091008553"
"19" "res_points" "elpd" "0.180760024439507"
"19" "res_points" "WD" "12.6915095585999"
"19" "resPS_points" "MSE" "30.0019336887234"
"19" "resPS_points" "MAE" "4.5728481763971"
"19" "resPS_points" "elpd" "93.6237923600369"
"19" "resPS_points" "WD" "32.4546883916308"
"19" "res_pointsareas" "MSE" "4.59947677554376"
"19" "res_pointsareas" "MAE" "1.67975195404178"
"19" "res_pointsareas" "elpd" "0.183267506274585"
"19" "res_pointsareas" "WD" "7.34409084304277"
"19" "resPS_pointsareas" "MSE" "4.70715237683947"
"19" "resPS_pointsareas" "MAE" "1.69819633073305"
"19" "resPS_pointsareas" "elpd" "16.5970861216051"
"19" "resPS_pointsareas" "WD" "7.30782032191494"
"20" "res_points" "MSE" "8.35706267669088"
"20" "res_points" "MAE" "2.27476113556914"
"20" "res_points" "elpd" "0.165879087570366"
"20" "res_points" "WD" "17.3470944984013"
"20" "resPS_points" "MSE" "131.478691833393"
"20" "resPS_points" "MAE" "9.45329639305961"
"20" "resPS_points" "elpd" "220.078055576299"
"20" "resPS_points" "WD" "151.806198450342"
"20" "res_pointsareas" "MSE" "4.36050084861007"
"20" "res_pointsareas" "MAE" "1.65214450674737"
"20" "res_pointsareas" "elpd" "0.161699264631885"
"20" "res_pointsareas" "WD" "9.5170736821905"
"20" "resPS_pointsareas" "MSE" "23.7081158384315"
"20" "resPS_pointsareas" "MAE" "4.20324443207118"
"20" "resPS_pointsareas" "elpd" "238.527953320952"
"20" "resPS_pointsareas" "WD" "24.1237943791645"
"21" "res_points" "MSE" "7.08578639623879"
"21" "res_points" "MAE" "2.09344938374867"
"21" "res_points" "elpd" "0.18257327108143"
"21" "res_points" "WD" "10.3189429076873"
"21" "resPS_points" "MSE" "12.0992693268625"
"21" "resPS_points" "MAE" "2.69737774999396"
"21" "resPS_points" "elpd" "150.290858194392"
"21" "resPS_points" "WD" "12.967488304079"
"21" "res_pointsareas" "MSE" "4.79593242285921"
"21" "res_pointsareas" "MAE" "1.73776501022622"
"21" "res_pointsareas" "elpd" "0.186535373636729"
"21" "res_pointsareas" "WD" "6.42594898931157"
"21" "resPS_pointsareas" "MSE" "7.6784141820368"
"21" "resPS_pointsareas" "MAE" "2.21398584476772"
"21" "resPS_pointsareas" "elpd" "127.230051374245"
"21" "resPS_pointsareas" "WD" "8.03418384130995"
"22" "res_points" "MSE" "8.00799705310565"
"22" "res_points" "MAE" "2.21479356097746"
"22" "res_points" "elpd" "0.214006823549322"
"22" "res_points" "WD" "12.4619179068125"
"22" "resPS_points" "MSE" "17.2275921784929"
"22" "resPS_points" "MAE" "3.42778050483683"
"22" "resPS_points" "elpd" "156.328695409171"
"22" "resPS_points" "WD" "19.8719442516907"
"22" "res_pointsareas" "MSE" "4.55231303573159"
"22" "res_pointsareas" "MAE" "1.66126392105982"
"22" "res_pointsareas" "elpd" "0.209792696311927"
"22" "res_pointsareas" "WD" "6.60584301355471"
"22" "resPS_pointsareas" "MSE" "7.00534647377535"
"22" "resPS_pointsareas" "MAE" "2.13890562016786"
"22" "resPS_pointsareas" "elpd" "149.933957717812"
"22" "resPS_pointsareas" "WD" "7.85212574555525"
"23" "res_points" "MSE" "7.13888554599607"
"23" "res_points" "MAE" "2.11756092837506"
"23" "res_points" "elpd" "0.213956807300748"
"23" "res_points" "WD" "18.852515564602"
"23" "resPS_points" "MSE" "38.061043623107"
"23" "resPS_points" "MAE" "5.3247419366636"
"23" "resPS_points" "elpd" "485.247997598423"
"23" "resPS_points" "WD" "42.2213539990941"
"23" "res_pointsareas" "MSE" "4.47325680990477"
"23" "res_pointsareas" "MAE" "1.67076254399754"
"23" "res_pointsareas" "elpd" "0.209905308793158"
"23" "res_pointsareas" "WD" "7.69933742869502"
"23" "resPS_pointsareas" "MSE" "16.4569799977099"
"23" "resPS_pointsareas" "MAE" "3.36179013845105"
"23" "resPS_pointsareas" "elpd" "400.341504087071"
"23" "resPS_pointsareas" "WD" "17.0317381781832"
"24" "res_points" "MSE" "6.19188177686704"
"24" "res_points" "MAE" "1.96599284808157"
"24" "res_points" "elpd" "0.184020481212506"
"24" "res_points" "WD" "13.7907609788142"
"24" "resPS_points" "MSE" "45.2043378369602"
"24" "resPS_points" "MAE" "5.96705360859456"
"24" "resPS_points" "elpd" "254.029866389933"
"24" "resPS_points" "WD" "46.67454530062"
"24" "res_pointsareas" "MSE" "11.5235237582109"
"24" "res_pointsareas" "MAE" "2.77088845007702"
"24" "res_pointsareas" "elpd" "0.0966266149822527"
"24" "res_pointsareas" "WD" "11.7827458209538"
"24" "resPS_pointsareas" "MSE" "22.3628987727893"
"24" "resPS_pointsareas" "MAE" "4.02679555492219"
"24" "resPS_pointsareas" "elpd" "203.060817165407"
"24" "resPS_pointsareas" "WD" "22.8386020362624"
"25" "res_points" "MSE" "11.8463735317869"
"25" "res_points" "MAE" "2.72422584903126"
"25" "res_points" "elpd" "0.213559984993253"
"25" "res_points" "WD" "14.3964230079027"
"25" "resPS_points" "MSE" "32.8865507318961"
"25" "resPS_points" "MAE" "4.98433791462502"
"25" "resPS_points" "elpd" "1167.80716861996"
"25" "resPS_points" "WD" "39.4764048121479"
"25" "res_pointsareas" "MSE" "4.80023448898907"
"25" "res_pointsareas" "MAE" "1.74397696673299"
"25" "res_pointsareas" "elpd" "0.199761828880848"
"25" "res_pointsareas" "WD" "8.03585793628101"
"25" "resPS_pointsareas" "MSE" "12.4914367330371"
"25" "resPS_pointsareas" "MAE" "2.79060622533426"
"25" "resPS_pointsareas" "elpd" "1024.01810036435"
"25" "resPS_pointsareas" "WD" "12.8528676974197"
"26" "res_points" "MSE" "7.54214598729588"
"26" "res_points" "MAE" "2.16527485333392"
"26" "res_points" "elpd" "0.196262087522411"
"26" "res_points" "WD" "14.6626823152908"
"26" "resPS_points" "MSE" "93.0411408308358"
"26" "resPS_points" "MAE" "7.76788804242451"
"26" "resPS_points" "elpd" "92.1819877812957"
"26" "resPS_points" "WD" "104.434895247331"
"26" "res_pointsareas" "MSE" "5.52830105535914"
"26" "res_pointsareas" "MAE" "1.84147507015514"
"26" "res_pointsareas" "elpd" "0.193974447493269"
"26" "res_pointsareas" "WD" "9.69786205783463"
"26" "resPS_pointsareas" "MSE" "9.35272553226706"
"26" "resPS_pointsareas" "MAE" "2.38466662518307"
"26" "resPS_pointsareas" "elpd" "130.711243296526"
"26" "resPS_pointsareas" "WD" "10.4772941323278"
"27" "res_points" "MSE" "9.66069017441156"
"27" "res_points" "MAE" "2.43759314198888"
"27" "res_points" "elpd" "0.191610272216037"
"27" "res_points" "WD" "11.1570604276067"
"27" "resPS_points" "MSE" "11.706266059091"
"27" "resPS_points" "MAE" "2.71260976762924"
"27" "resPS_points" "elpd" "224.724957333501"
"27" "resPS_points" "WD" "12.7015840752611"
"27" "res_pointsareas" "MSE" "4.9844801007661"
"27" "res_pointsareas" "MAE" "1.77611454504655"
"27" "res_pointsareas" "elpd" "0.193312925552598"
"27" "res_pointsareas" "WD" "6.49804866908879"
"27" "resPS_pointsareas" "MSE" "17.9743846250754"
"27" "resPS_pointsareas" "MAE" "3.45730878430459"
"27" "resPS_pointsareas" "elpd" "222.8026428696"
"27" "resPS_pointsareas" "WD" "18.2273845113202"
"28" "res_points" "MSE" "9.42347531282758"
"28" "res_points" "MAE" "2.38314703308074"
"28" "res_points" "elpd" "0.219102978580142"
"28" "res_points" "WD" "18.2343073350382"
"28" "resPS_points" "MSE" "20.3756636785563"
"28" "resPS_points" "MAE" "3.78462828249003"
"28" "resPS_points" "elpd" "306.340373993274"
"28" "resPS_points" "WD" "21.7681110734382"
"28" "res_pointsareas" "MSE" "4.79740925637312"
"28" "res_pointsareas" "MAE" "1.74993406748015"
"28" "res_pointsareas" "elpd" "0.20757151894361"
"28" "res_pointsareas" "WD" "11.0309485266429"
"28" "resPS_pointsareas" "MSE" "14.2774640186659"
"28" "resPS_pointsareas" "MAE" "3.01202071191239"
"28" "resPS_pointsareas" "elpd" "296.479536111539"
"28" "resPS_pointsareas" "WD" "14.7346902569237"
"29" "res_points" "MSE" "7.05163430105151"
"29" "res_points" "MAE" "2.00575363463274"
"29" "res_points" "elpd" "0.182995512673256"
"29" "res_points" "WD" "11.3960888793609"
"29" "resPS_points" "MSE" "321.467646522642"
"29" "resPS_points" "MAE" "8.01754332662738"
"29" "resPS_points" "elpd" "238.3005122331"
"29" "resPS_points" "WD" "322.010887850029"
"29" "res_pointsareas" "MSE" "5.06009760466543"
"29" "res_pointsareas" "MAE" "1.75480707789902"
"29" "res_pointsareas" "elpd" "0.189351582386042"
"29" "res_pointsareas" "WD" "7.67086341019746"
"29" "resPS_pointsareas" "MSE" "8.44824454426851"
"29" "resPS_pointsareas" "MAE" "2.39845287830458"
"29" "resPS_pointsareas" "elpd" "216.658868113466"
"29" "resPS_pointsareas" "WD" "8.77212785777781"
"30" "res_points" "MSE" "7.46200215619749"
"30" "res_points" "MAE" "2.16417442433046"
"30" "res_points" "elpd" "0.217575109487469"
"30" "res_points" "WD" "13.267015507729"
"30" "resPS_points" "MSE" "31.7273607802615"
"30" "resPS_points" "MAE" "4.70413525334147"
"30" "resPS_points" "elpd" "234.644782975165"
"30" "resPS_points" "WD" "36.2033327203388"
"30" "res_pointsareas" "MSE" "4.86753687308252"
"30" "res_pointsareas" "MAE" "1.71985767963442"
"30" "res_pointsareas" "elpd" "0.210966727081485"
"30" "res_pointsareas" "WD" "7.45439853983666"
"30" "resPS_pointsareas" "MSE" "8.7750953272477"
"30" "resPS_pointsareas" "MAE" "2.37422688596756"
"30" "resPS_pointsareas" "elpd" "205.216788434475"
"30" "resPS_pointsareas" "WD" "9.41739197326544"
"31" "res_points" "MSE" "5.83487424190072"
"31" "res_points" "MAE" "1.91163815270675"
"31" "res_points" "elpd" "0.162071886582618"
"31" "res_points" "WD" "9.77718920923053"
"31" "resPS_points" "MSE" "20.2804830129139"
"31" "resPS_points" "MAE" "3.44180433273692"
"31" "resPS_points" "elpd" "72.7433317617818"
"31" "resPS_points" "WD" "21.4122619834326"
"31" "res_pointsareas" "MSE" "4.24736899261995"
"31" "res_pointsareas" "MAE" "1.62391810033953"
"31" "res_pointsareas" "elpd" "0.166297315414628"
"31" "res_pointsareas" "WD" "7.32503775128923"
"31" "resPS_pointsareas" "MSE" "5.63777824578516"
"31" "resPS_pointsareas" "MAE" "1.83699872578158"
"31" "resPS_pointsareas" "elpd" "16.4869379482911"
"31" "resPS_pointsareas" "WD" "2541.34014322761"
"32" "res_points" "MSE" "8.25374087620198"
"32" "res_points" "MAE" "2.20119169334848"
"32" "res_points" "elpd" "0.186734532099586"
"32" "res_points" "WD" "12.6530736508662"
"32" "resPS_points" "MSE" "25.3146162073026"
"32" "resPS_points" "MAE" "4.2235219102426"
"32" "resPS_points" "elpd" "160.329042329195"
"32" "resPS_points" "WD" "25.8829684201083"
"32" "res_pointsareas" "MSE" "5.16017268121679"
"32" "res_pointsareas" "MAE" "1.76197874082778"
"32" "res_pointsareas" "elpd" "0.18900014801781"
"32" "res_pointsareas" "WD" "8.34417338405354"
"32" "resPS_pointsareas" "MSE" "16.5095785363068"
"32" "resPS_pointsareas" "MAE" "3.32766708000801"
"32" "resPS_pointsareas" "elpd" "154.898119232782"
"32" "resPS_pointsareas" "WD" "16.839707759765"
"33" "res_points" "MSE" "7.58615985354905"
"33" "res_points" "MAE" "2.13124830875749"
"33" "res_points" "elpd" "0.210883431151482"
"33" "res_points" "WD" "11.3150989774259"
"33" "resPS_points" "MSE" "44.7237127173038"
"33" "resPS_points" "MAE" "5.64529881365916"
"33" "resPS_points" "elpd" "153.675616437546"
"33" "resPS_points" "WD" "46.1673053674712"
"33" "res_pointsareas" "MSE" "5.72988274045384"
"33" "res_pointsareas" "MAE" "1.84109537378036"
"33" "res_pointsareas" "elpd" "0.209619515594611"
"33" "res_pointsareas" "WD" "7.46910776883446"
"33" "resPS_pointsareas" "MSE" "8.0685382677588"
"33" "resPS_pointsareas" "MAE" "2.26753554112768"
"33" "resPS_pointsareas" "elpd" "136.013666530328"
"33" "resPS_pointsareas" "WD" "8.43088456629728"
"34" "res_points" "MSE" "10.4638432501432"
"34" "res_points" "MAE" "2.61714830862307"
"34" "res_points" "elpd" "0.189096652512696"
"34" "res_points" "WD" "13.0770155408644"
"34" "resPS_points" "MSE" "13.4390919180911"
"34" "resPS_points" "MAE" "2.92937297607887"
"34" "resPS_points" "elpd" "456.899373404726"
"34" "resPS_points" "WD" "13.8350209062632"
"34" "res_pointsareas" "MSE" "6.15091285888042"
"34" "res_pointsareas" "MAE" "2.00592918736912"
"34" "res_pointsareas" "elpd" "0.188023397802813"
"34" "res_pointsareas" "WD" "7.81883536756193"
"34" "resPS_pointsareas" "MSE" "10.896290117181"
"34" "resPS_pointsareas" "MAE" "2.67123591450678"
"34" "resPS_pointsareas" "elpd" "414.735275612794"
"34" "resPS_pointsareas" "WD" "11.1730861088849"
"35" "res_points" "MSE" "7.71579374903185"
