"ID" "Model" "type" "value"
"1" "res_points" "MSE" "5.08626907482456"
"1" "res_points" "MAE" "1.75764737571258"
"1" "res_points" "elpd" "0.247026836265998"
"1" "res_points" "WD" "12.2748771275566"
"1" "resPS_points" "MSE" "84.558562767505"
"1" "resPS_points" "MAE" "7.87643622490345"
"1" "resPS_points" "elpd" "276.860311259823"
"1" "resPS_points" "WD" "97.8939073287427"
"1" "res_pointsareas" "MSE" "5.04821628064097"
"1" "res_pointsareas" "MAE" "1.74547784573846"
"1" "res_pointsareas" "elpd" "0.247534224222375"
"1" "res_pointsareas" "WD" "10.5615101708051"
"1" "resPS_pointsareas" "MSE" "135.362865360609"
"1" "resPS_pointsareas" "MAE" "7.77841993491907"
"1" "resPS_pointsareas" "elpd" "336.629057184826"
"1" "resPS_pointsareas" "WD" "170.368432090314"
"2" "res_points" "MSE" "7.4236683053743"
"2" "res_points" "MAE" "2.17561620946916"
"2" "res_points" "elpd" "0.243785677712265"
"2" "res_points" "WD" "9.24688840723831"
"2" "resPS_points" "MSE" "8.96302229575673"
"2" "resPS_points" "MAE" "2.47253027010641"
"2" "resPS_points" "elpd" "443.737714212288"
"2" "resPS_points" "WD" "9.58123161957317"
"2" "res_pointsareas" "MSE" "6.41063894361615"
"2" "res_pointsareas" "MAE" "2.01418704485853"
"2" "res_pointsareas" "elpd" "0.242598342522"
"2" "res_pointsareas" "WD" "8.27803031674174"
"2" "resPS_pointsareas" "MSE" "8.55658320604443"
"2" "resPS_pointsareas" "MAE" "2.40936769733485"
"2" "resPS_pointsareas" "elpd" "445.690559887544"
"2" "resPS_pointsareas" "WD" "9.28222796197824"
"3" "res_points" "MSE" "3.67270811469054"
"3" "res_points" "MAE" "1.48924295210576"
"3" "res_points" "elpd" "0.251511870673472"
"3" "res_points" "WD" "5.51479881250539"
"3" "resPS_points" "MSE" "28.5124859542509"
"3" "resPS_points" "MAE" "4.25827436538183"
"3" "resPS_points" "elpd" "66.7611707324378"
"3" "resPS_points" "WD" "30.2600136166511"
"3" "res_pointsareas" "MSE" "3.40252913609722"
"3" "res_pointsareas" "MAE" "1.44340745116407"
"3" "res_pointsareas" "elpd" "0.252785509574588"
"3" "res_pointsareas" "WD" "5.20143325738049"
"3" "resPS_pointsareas" "MSE" "7.49637374727595"
"3" "resPS_pointsareas" "MAE" "2.19419782764871"
"3" "resPS_pointsareas" "elpd" "78.4411376240568"
"3" "resPS_pointsareas" "WD" "7.86203896927211"
"4" "res_points" "MSE" "7.61046572983087"
"4" "res_points" "MAE" "2.04312243842"
"4" "res_points" "elpd" "0.210352715028476"
"4" "res_points" "WD" "12.8181370412997"
"4" "resPS_points" "MSE" "80.3933165735289"
"4" "resPS_points" "MAE" "7.98766155395255"
"4" "resPS_points" "elpd" "212.202454235397"
"4" "resPS_points" "WD" "82.7449154855879"
"4" "res_pointsareas" "MSE" "5.69173832436659"
"4" "res_pointsareas" "MAE" "1.75961961462282"
"4" "res_pointsareas" "elpd" "0.210412062071059"
"4" "res_pointsareas" "WD" "10.6097675649732"
"4" "resPS_pointsareas" "MSE" "8.45201757593979"
"4" "resPS_pointsareas" "MAE" "2.3665146121402"
"4" "resPS_pointsareas" "elpd" "230.535961189741"
"4" "resPS_pointsareas" "WD" "10.1845679907873"
"5" "res_points" "MSE" "13.6104510989533"
"5" "res_points" "MAE" "2.82488467668117"
"5" "res_points" "elpd" "0.242587915590625"
"5" "res_points" "WD" "16.2849467889899"
"5" "resPS_points" "MSE" "37.9849647761571"
"5" "resPS_points" "MAE" "4.59399144903981"
"5" "resPS_points" "elpd" "84.4719753824297"
"5" "resPS_points" "WD" "41.4560816753056"
"5" "res_pointsareas" "MSE" "12.5166765347531"
"5" "res_pointsareas" "MAE" "2.6722585123351"
"5" "res_pointsareas" "elpd" "0.243455729672056"
"5" "res_pointsareas" "WD" "14.7386562530589"
"5" "resPS_pointsareas" "MSE" "25.8216902264655"
"5" "resPS_pointsareas" "MAE" "3.93874871308928"
"5" "resPS_pointsareas" "elpd" "90.2519822976412"
"5" "resPS_pointsareas" "WD" "27.004323304154"
"6" "res_points" "MSE" "4.86568649383155"
"6" "res_points" "MAE" "1.75385038795038"
"6" "res_points" "elpd" "0.24749868500548"
"6" "res_points" "WD" "15.3542983793172"
"6" "resPS_points" "MSE" "16.5369322755448"
"6" "resPS_points" "MAE" "3.0554752220811"
"6" "resPS_points" "elpd" "475.871825386122"
"6" "resPS_points" "WD" "18.5114486401754"
"6" "res_pointsareas" "MSE" "4.82822165362374"
"6" "res_pointsareas" "MAE" "1.74749754127526"
"6" "res_pointsareas" "elpd" "0.248311116456197"
"6" "res_pointsareas" "WD" "13.8355096410022"
"6" "resPS_pointsareas" "MSE" "49.3027467272327"
"6" "resPS_pointsareas" "MAE" "6.25173728894539"
"6" "resPS_pointsareas" "elpd" "429.209213284162"
"6" "resPS_pointsareas" "WD" "51.1911977411958"
"7" "res_points" "MSE" "4.82021667947529"
"7" "res_points" "MAE" "1.74917659977531"
"7" "res_points" "elpd" "0.250223854696926"
"7" "res_points" "WD" "7.48337352383684"
"7" "resPS_points" "MSE" "1026.24673951468"
"7" "resPS_points" "MAE" "27.4902117407951"
"7" "resPS_points" "elpd" "146.028465378097"
"7" "resPS_points" "WD" "1295.88238436189"
"7" "res_pointsareas" "MSE" "4.83981279251001"
"7" "res_pointsareas" "MAE" "1.75221534042153"
"7" "res_pointsareas" "elpd" "0.251305779379085"
"7" "res_pointsareas" "WD" "6.83493089426083"
"7" "resPS_pointsareas" "MSE" "702.03111332095"
"7" "resPS_pointsareas" "MAE" "15.4075248708652"
"7" "resPS_pointsareas" "elpd" "228.921370053577"
"7" "resPS_pointsareas" "WD" "737.578497354765"
"8" "res_points" "MSE" "4.46680476182428"
"8" "res_points" "MAE" "1.54345745386504"
"8" "res_points" "elpd" "0.202120723449349"
"8" "res_points" "WD" "14.8893124607339"
"8" "resPS_points" "MSE" "56.4870354950989"
"8" "resPS_points" "MAE" "6.43266262956285"
"8" "resPS_points" "elpd" "242.030998912149"
"8" "resPS_points" "WD" "66.7854716592787"
"8" "res_pointsareas" "MSE" "4.36435311056881"
"8" "res_pointsareas" "MAE" "1.54707893945055"
"8" "res_pointsareas" "elpd" "0.202940037203738"
"8" "res_pointsareas" "WD" "10.972219448232"
"8" "resPS_pointsareas" "MSE" "28.7706618838065"
"8" "resPS_pointsareas" "MAE" "4.43064189506582"
"8" "resPS_pointsareas" "elpd" "239.97668364802"
"8" "resPS_pointsareas" "WD" "31.5752216650496"
"9" "res_points" "MSE" "6.01240135197558"
"9" "res_points" "MAE" "1.88280655645292"
"9" "res_points" "elpd" "0.227968159658597"
"9" "res_points" "WD" "12.8332127136693"
"9" "resPS_points" "MSE" "883.824544077288"
"9" "resPS_points" "MAE" "21.4761827701803"
"9" "resPS_points" "elpd" "403.032604385421"
"9" "resPS_points" "WD" "917.934196906141"
"9" "res_pointsareas" "MSE" "3.8952544107217"
"9" "res_pointsareas" "MAE" "1.49750179035718"
"9" "res_pointsareas" "elpd" "0.226573739673165"
"9" "res_pointsareas" "WD" "9.77986784071405"
"9" "resPS_pointsareas" "MSE" "12.6023241310711"
"9" "resPS_pointsareas" "MAE" "2.90443936822945"
"9" "resPS_pointsareas" "elpd" "584.95428496155"
"9" "resPS_pointsareas" "WD" "13.8744609503693"
"10" "res_points" "MSE" "6.15659736066203"
"10" "res_points" "MAE" "1.87895034775423"
"10" "res_points" "elpd" "0.236979927177233"
"10" "res_points" "WD" "8.18065862908027"
"10" "resPS_points" "MSE" "74.3034884468793"
"10" "resPS_points" "MAE" "6.03262945548063"
"10" "resPS_points" "elpd" "59.6526920713567"
"10" "resPS_points" "WD" "83.6159283365559"
"10" "res_pointsareas" "MSE" "5.73218211412019"
"10" "res_pointsareas" "MAE" "1.80013393060627"
"10" "res_pointsareas" "elpd" "0.237917139859026"
"10" "res_pointsareas" "WD" "7.72579396889579"
"10" "resPS_pointsareas" "MSE" "25.5575904636839"
"10" "resPS_pointsareas" "MAE" "3.65701199684123"
"10" "resPS_pointsareas" "elpd" "67.6749571030434"
"10" "resPS_pointsareas" "WD" "27.8248920538495"
"11" "res_points" "MSE" "6.25917031125897"
"11" "res_points" "MAE" "2.08660317308731"
"11" "res_points" "elpd" "0.241881956712053"
"11" "res_points" "WD" "18.2270467474276"
"11" "resPS_points" "MSE" "27.2196867515633"
"11" "resPS_points" "MAE" "4.43685305463634"
"11" "resPS_points" "elpd" "652.90327837804"
"11" "resPS_points" "WD" "30.6680665908052"
"11" "res_pointsareas" "MSE" "3.73344429554399"
"11" "res_pointsareas" "MAE" "1.56230315558706"
"11" "res_pointsareas" "elpd" "0.241702223556609"
"11" "res_pointsareas" "WD" "12.4707771393499"
"11" "resPS_pointsareas" "MSE" "20.6368682755224"
"11" "resPS_pointsareas" "MAE" "3.77657514703162"
"11" "resPS_pointsareas" "elpd" "591.387522894112"
"11" "resPS_pointsareas" "WD" "22.3642151790469"
"12" "res_points" "MSE" "7.07964326909905"
"12" "res_points" "MAE" "2.09388509025806"
"12" "res_points" "elpd" "0.251991396301601"
"12" "res_points" "WD" "26.8432449605887"
"12" "resPS_points" "MSE" "43.9621754853819"
"12" "resPS_points" "MAE" "5.82036757307287"
"12" "resPS_points" "elpd" "483.414351773928"
"12" "resPS_points" "WD" "50.102561870411"
