"ID" "Model" "type" "value"
"1" "res_points" "MSE" "7.25483573501043"
"1" "res_points" "MAE" "2.02698658883249"
"1" "res_points" "elpd" "0.172099185035116"
"1" "res_points" "WD" "11.6274587607245"
"1" "resPS_points" "MSE" "17.8669860736388"
"1" "resPS_points" "MAE" "3.39712165542395"
"1" "resPS_points" "elpd" "21.4243255398101"
"1" "resPS_points" "WD" "19.9044648102568"
"1" "res_pointsareas" "MSE" "6.81967802291518"
"1" "res_pointsareas" "MAE" "1.96979231848309"
"1" "res_pointsareas" "elpd" "0.179787175571271"
"1" "res_pointsareas" "WD" "10.8812026516559"
"1" "resPS_pointsareas" "MSE" "12.1491092156369"
"1" "resPS_pointsareas" "MAE" "2.75322447436289"
"1" "resPS_pointsareas" "elpd" "19.8707677357359"
"1" "resPS_pointsareas" "WD" "12.8092064454511"
"2" "res_points" "MSE" "8.66608319202935"
"2" "res_points" "MAE" "2.29062764285117"
"2" "res_points" "elpd" "0.185248879840683"
"2" "res_points" "WD" "15.8190458347172"
"2" "resPS_points" "MSE" "24.981326155201"
"2" "resPS_points" "MAE" "4.03778232028228"
"2" "resPS_points" "elpd" "55.6103500925124"
"2" "resPS_points" "WD" "28.3478045029618"
"2" "res_pointsareas" "MSE" "8.0409735156646"
"2" "res_pointsareas" "MAE" "2.2135394339616"
"2" "res_pointsareas" "elpd" "0.192984839093703"
"2" "res_pointsareas" "WD" "13.7962257790949"
"2" "resPS_pointsareas" "MSE" "15.4027429501919"
"2" "resPS_pointsareas" "MAE" "3.10208020943662"
"2" "resPS_pointsareas" "elpd" "49.5879254407433"
"2" "resPS_pointsareas" "WD" "16.68630944737"
"3" "res_points" "MSE" "8.28550994882964"
"3" "res_points" "MAE" "2.25737445410504"
"3" "res_points" "elpd" "0.216529144881778"
"3" "res_points" "WD" "12.6128156223331"
"3" "resPS_points" "MSE" "37.6919885223846"
"3" "resPS_points" "MAE" "4.22987669646606"
"3" "resPS_points" "elpd" "139.620430192327"
"3" "resPS_points" "WD" "50.9809500726268"
"3" "res_pointsareas" "MSE" "7.16809773384741"
"3" "res_pointsareas" "MAE" "2.09124508741904"
"3" "res_pointsareas" "elpd" "0.215801546112693"
"3" "res_pointsareas" "WD" "10.2576144700796"
"3" "resPS_pointsareas" "MSE" "12.225809600178"
"3" "resPS_pointsareas" "MAE" "2.79916777847531"
"3" "resPS_pointsareas" "elpd" "141.882432541777"
"3" "resPS_pointsareas" "WD" "12.6732929790762"
"4" "res_points" "MSE" "11.3764102112366"
"4" "res_points" "MAE" "2.73199280529904"
"4" "res_points" "elpd" "0.195782167251592"
"4" "res_points" "WD" "14.5920365827226"
"4" "resPS_points" "MSE" "16.2753855252473"
"4" "resPS_points" "MAE" "3.19889349668749"
"4" "resPS_points" "elpd" "92.9726038732672"
"4" "resPS_points" "WD" "17.0071896324498"
"4" "res_pointsareas" "MSE" "10.1845537773914"
"4" "res_pointsareas" "MAE" "2.58282686384415"
"4" "res_pointsareas" "elpd" "0.198779893744037"
"4" "res_pointsareas" "WD" "13.1903702655142"
"4" "resPS_pointsareas" "MSE" "14.3417642945653"
"4" "resPS_pointsareas" "MAE" "2.99433691119341"
"4" "resPS_pointsareas" "elpd" "75.6325811367413"
"4" "resPS_pointsareas" "WD" "14.7972052542305"
"5" "res_points" "MSE" "8.87348370504641"
"5" "res_points" "MAE" "2.32630438866247"
"5" "res_points" "elpd" "0.185490616352733"
"5" "res_points" "WD" "13.1316520774745"
"5" "resPS_points" "MSE" "29.3052327553905"
"5" "resPS_points" "MAE" "4.55692024182958"
"5" "resPS_points" "elpd" "135.359197039221"
"5" "resPS_points" "WD" "33.9863165403706"
"5" "res_pointsareas" "MSE" "6.96338414505872"
"5" "res_pointsareas" "MAE" "2.09346849482677"
"5" "res_pointsareas" "elpd" "0.189369753608247"
"5" "res_pointsareas" "WD" "10.6426748575967"
"5" "resPS_pointsareas" "MSE" "22.0898663805315"
"5" "resPS_pointsareas" "MAE" "3.83539760457573"
"5" "resPS_pointsareas" "elpd" "137.757345492426"
"5" "resPS_pointsareas" "WD" "22.6428802191141"
"6" "res_points" "MSE" "10.3346106506282"
"6" "res_points" "MAE" "2.59254861662567"
"6" "res_points" "elpd" "0.197198362410725"
