"ID" "Model" "type" "value"
"1" "res_points" "MSE" "1.35723388539405"
"1" "res_points" "MAE" "0.877619328510948"
"1" "res_points" "elpd" "0.326037757326582"
"1" "res_points" "WD" "2.11848346272944"
"1" "resPS_points" "MSE" "2.6663413029486"
"1" "resPS_points" "MAE" "1.25971690281204"
"1" "resPS_points" "elpd" "91.0228476092341"
"1" "resPS_points" "WD" "3.05090762359869"
"1" "res_pointsareas" "MSE" "1.34006801436703"
"1" "res_pointsareas" "MAE" "0.87415542124698"
"1" "res_pointsareas" "elpd" "0.328592363607883"
"1" "res_pointsareas" "WD" "2.09323818991742"
"1" "resPS_pointsareas" "MSE" "2.62251586816514"
"1" "resPS_pointsareas" "MAE" "1.25065018091558"
"1" "resPS_pointsareas" "elpd" "86.5653828074703"
"1" "resPS_pointsareas" "WD" "2.9996840982024"
"2" "res_points" "MSE" "0.980128061142729"
"2" "res_points" "MAE" "0.742828825472814"
"2" "res_points" "elpd" "0.310251414105964"
"2" "res_points" "WD" "1.61096789383322"
"2" "resPS_points" "MSE" "2.26246478911659"
"2" "resPS_points" "MAE" "1.13359026936642"
"2" "resPS_points" "elpd" "21.9638038153308"
"2" "resPS_points" "WD" "2.9673401666408"
"2" "res_pointsareas" "MSE" "0.977857528976946"
"2" "res_pointsareas" "MAE" "0.741885224106763"
"2" "res_pointsareas" "elpd" "0.314723814672641"
"2" "res_pointsareas" "WD" "1.60788388343395"
"2" "resPS_pointsareas" "MSE" "1.86422739825883"
"2" "resPS_pointsareas" "MAE" "1.02301476169036"
"2" "resPS_pointsareas" "elpd" "21.8462580321786"
"2" "resPS_pointsareas" "WD" "2.48689052622564"
"3" "res_points" "MSE" "1.50656289023027"
"3" "res_points" "MAE" "0.920479811532493"
"3" "res_points" "elpd" "0.366582216222656"
"3" "res_points" "WD" "2.37965751544895"
"3" "resPS_points" "MSE" "6.17444122844767"
"3" "resPS_points" "MAE" "1.81133017136021"
"3" "resPS_points" "elpd" "50.8243036408147"
"3" "resPS_points" "WD" "6.63900369967092"
"3" "res_pointsareas" "MSE" "1.42183030499263"
"3" "res_pointsareas" "MAE" "0.896275913009836"
"3" "res_pointsareas" "elpd" "0.368961638689687"
"3" "res_pointsareas" "WD" "2.27789374767051"
"3" "resPS_pointsareas" "MSE" "5.43262120919719"
"3" "resPS_pointsareas" "MAE" "1.73096536686715"
"3" "resPS_pointsareas" "elpd" "57.8865616975408"
"3" "resPS_pointsareas" "WD" "5.7992368817883"
"4" "res_points" "MSE" "1.17587380797924"
"4" "res_points" "MAE" "0.852361329545171"
"4" "res_points" "elpd" "0.304102076038556"
"4" "res_points" "WD" "2.01704729955317"
"4" "resPS_points" "MSE" "5.01660476305486"
"4" "resPS_points" "MAE" "1.62204759455047"
"4" "resPS_points" "elpd" "22.9956299347415"
"4" "resPS_points" "WD" "5.83654112202496"
"4" "res_pointsareas" "MSE" "1.14599846770872"
"4" "res_pointsareas" "MAE" "0.843381370218486"
"4" "res_pointsareas" "elpd" "0.306417479665995"
"4" "res_pointsareas" "WD" "1.98021183259895"
"4" "resPS_pointsareas" "MSE" "4.20112841709677"
"4" "resPS_pointsareas" "MAE" "1.49378763544556"
