"ID" "Model" "type" "value"
"1" "res_points" "MSE" "5.8988934999477"
"1" "res_points" "MAE" "2.00291682695461"
"1" "res_points" "elpd" "0.242021946851585"
"1" "res_points" "WD" "6.32149806897263"
"1" "resPS_points" "MSE" "30.246417718669"
"1" "resPS_points" "MAE" "4.60291321244207"
"1" "resPS_points" "elpd" "280.510591770833"
"1" "resPS_points" "WD" "39.7949736167546"
"1" "res_pointsareas" "MSE" "5.30945592398296"
"1" "res_pointsareas" "MAE" "1.87644101353995"
"1" "res_pointsareas" "elpd" "0.238980802752595"
"1" "res_pointsareas" "WD" "5.63732783632871"
"1" "resPS_pointsareas" "MSE" "9.72674299465595"
"1" "resPS_pointsareas" "MAE" "2.42231468984251"
"1" "resPS_pointsareas" "elpd" "272.930909178212"
"1" "resPS_pointsareas" "WD" "10.1851080277215"
"2" "res_points" "MSE" "9.52204504627986"
"2" "res_points" "MAE" "2.5357565664827"
"2" "res_points" "elpd" "0.242138926081395"
"2" "res_points" "WD" "12.9355174538487"
"2" "resPS_points" "MSE" "53.7105190885856"
"2" "resPS_points" "MAE" "6.65242410832932"
"2" "resPS_points" "elpd" "234.359799267972"
"2" "resPS_points" "WD" "57.7746743383185"
"2" "res_pointsareas" "MSE" "4.19937981063079"
"2" "res_pointsareas" "MAE" "1.56143717885919"
"2" "res_pointsareas" "elpd" "0.236394892660213"
"2" "res_pointsareas" "WD" "8.61722474908342"
"2" "resPS_pointsareas" "MSE" "28.3693040093763"
"2" "resPS_pointsareas" "MAE" "4.67360764776825"
"2" "resPS_pointsareas" "elpd" "197.797993365409"
"2" "resPS_pointsareas" "WD" "28.8730139371527"
"3" "res_points" "MSE" "7.45641789433876"
"3" "res_points" "MAE" "2.17317970811431"
"3" "res_points" "elpd" "0.230227267376051"
"3" "res_points" "WD" "9.05781381564931"
"3" "resPS_points" "MSE" "27.6380799355771"
"3" "resPS_points" "MAE" "4.25731686696406"
"3" "resPS_points" "elpd" "74.396492410117"
"3" "resPS_points" "WD" "34.528494588366"
"3" "res_pointsareas" "MSE" "7.0432461154977"
"3" "res_pointsareas" "MAE" "2.11612008890038"
"3" "res_pointsareas" "elpd" "0.238999206187446"
"3" "res_pointsareas" "WD" "8.09912370936987"
"3" "resPS_pointsareas" "MSE" "11.3792122099547"
"3" "resPS_pointsareas" "MAE" "2.63282789162579"
"3" "resPS_pointsareas" "elpd" "67.9035747247341"
"3" "resPS_pointsareas" "WD" "12.3095328615738"
"4" "res_points" "MSE" "4.61294107208811"
"4" "res_points" "MAE" "1.64789756953731"
"4" "res_points" "elpd" "0.187262160077384"
"4" "res_points" "WD" "10.5650876643835"
"4" "resPS_points" "MSE" "33.6539928116277"
"4" "resPS_points" "MAE" "4.89543355521826"
"4" "resPS_points" "elpd" "32.7032198069222"
"4" "resPS_points" "WD" "35.7513132490051"
"4" "res_pointsareas" "MSE" "3.28533786571705"
"4" "res_pointsareas" "MAE" "1.41225682515412"
"4" "res_pointsareas" "elpd" "0.195308051537207"
"4" "res_pointsareas" "WD" "6.97809269700677"
"4" "resPS_pointsareas" "MSE" "9.65847963232506"
"4" "resPS_pointsareas" "MAE" "2.51630448464113"
"4" "resPS_pointsareas" "elpd" "15.9966361714832"
"4" "resPS_pointsareas" "WD" "10.7372962749808"
"5" "res_points" "MSE" "11.4586417565217"
"5" "res_points" "MAE" "2.66850363096149"
"5" "res_points" "elpd" "0.199367127240823"
"5" "res_points" "WD" "36.4266270012872"
"5" "resPS_points" "MSE" "673.559986547794"
"5" "resPS_points" "MAE" "21.1019623195191"
"5" "resPS_points" "elpd" "56.5096888315965"
"5" "resPS_points" "WD" "1662.69996111984"
"5" "res_pointsareas" "MSE" "6.68467442134654"
"5" "res_pointsareas" "MAE" "2.07448856874809"
"5" "res_pointsareas" "elpd" "0.195020242157953"
"5" "res_pointsareas" "WD" "14.3584334623883"
"5" "resPS_pointsareas" "MSE" "19.7021087359493"
"5" "resPS_pointsareas" "MAE" "3.73103638337855"
"5" "resPS_pointsareas" "elpd" "65.0390826191577"
"5" "resPS_pointsareas" "WD" "22.6904636726639"
"6" "res_points" "MSE" "4.0108772025908"
"6" "res_points" "MAE" "1.56803445490664"
"6" "res_points" "elpd" "0.181043260475275"
"6" "res_points" "WD" "7.4229963032798"
"6" "resPS_points" "MSE" "15.601056628284"
"6" "resPS_points" "MAE" "3.12342886093332"
"6" "resPS_points" "elpd" "14.9738256925997"
"6" "resPS_points" "WD" "18.2419036039769"
"6" "res_pointsareas" "MSE" "2.92190601789772"
"6" "res_pointsareas" "MAE" "1.34831413177699"
"6" "res_pointsareas" "elpd" "0.186192693672116"
"6" "res_pointsareas" "WD" "5.56739732380481"
"6" "resPS_pointsareas" "MSE" "7.44646832972106"
"6" "resPS_pointsareas" "MAE" "2.09547344482286"
"6" "resPS_pointsareas" "elpd" "14.7378347540575"
"6" "resPS_pointsareas" "WD" "8.31927579858145"
"7" "res_points" "MSE" "10.8336167928775"
"7" "res_points" "MAE" "2.41801399056927"
"7" "res_points" "elpd" "0.18425687457533"
"7" "res_points" "WD" "12.9928270918588"
"7" "resPS_points" "MSE" "10.717559343802"
"7" "resPS_points" "MAE" "2.69376624294946"
"7" "resPS_points" "elpd" "27.0244662952851"
"7" "resPS_points" "WD" "11.1761154821993"
"7" "res_pointsareas" "MSE" "6.61118534986577"
"7" "res_pointsareas" "MAE" "1.99245918002402"
"7" "res_pointsareas" "elpd" "0.178041639715839"
"7" "res_pointsareas" "WD" "8.68166956519607"
"7" "resPS_pointsareas" "MSE" "10.1319892381806"
"7" "resPS_pointsareas" "MAE" "2.61940508609763"
"7" "resPS_pointsareas" "elpd" "25.5062761712057"
"7" "resPS_pointsareas" "WD" "10.5241762504613"
"8" "res_points" "MSE" "4.52728928849824"
"8" "res_points" "MAE" "1.65162873625912"
"8" "res_points" "elpd" "0.195665031545367"
"8" "res_points" "WD" "16.3056520883351"
"8" "resPS_points" "MSE" "62.4997568398881"
"8" "resPS_points" "MAE" "6.9033771902594"
"8" "resPS_points" "elpd" "184.93612602281"
"8" "resPS_points" "WD" "70.4143212866037"
"8" "res_pointsareas" "MSE" "4.09644255516241"
"8" "res_pointsareas" "MAE" "1.54666352406592"
"8" "res_pointsareas" "elpd" "0.197272787558421"
"8" "res_pointsareas" "WD" "10.220577593589"
"8" "resPS_pointsareas" "MSE" "19.5905801008303"
"8" "resPS_pointsareas" "MAE" "3.65945085172478"
"8" "resPS_pointsareas" "elpd" "240.265652368508"
"8" "resPS_pointsareas" "WD" "20.6085198088042"
"9" "res_points" "MSE" "7.14166270703703"
"9" "res_points" "MAE" "2.01568579440593"
"9" "res_points" "elpd" "0.187047298355685"
"9" "res_points" "WD" "12.1200452289361"
"9" "resPS_points" "MSE" "19.4740555924628"
"9" "resPS_points" "MAE" "3.47014434673594"
"9" "resPS_points" "elpd" "9.34972841944171"
"9" "resPS_points" "WD" "28.7481667218819"
"9" "res_pointsareas" "MSE" "3.06302126177218"
"9" "res_pointsareas" "MAE" "1.36729565561477"
"9" "res_pointsareas" "elpd" "0.194952192368908"
"9" "res_pointsareas" "WD" "6.77212806575233"
"9" "resPS_pointsareas" "MSE" "3.42595843373065"
"9" "resPS_pointsareas" "MAE" "1.49111234660097"
"9" "resPS_pointsareas" "elpd" "8.05615892512808"
"9" "resPS_pointsareas" "WD" "6.3950651772836"
"10" "res_points" "MSE" "3.56901570932749"
"10" "res_points" "MAE" "1.50855310807959"
"10" "res_points" "elpd" "0.223319536177888"
"10" "res_points" "WD" "6.59632122125235"
"10" "resPS_points" "MSE" "9.64530125038149"
"10" "resPS_points" "MAE" "2.56665980323914"
"10" "resPS_points" "elpd" "31.6356936203141"
"10" "resPS_points" "WD" "10.2825599521365"
"10" "res_pointsareas" "MSE" "2.69627929348156"
"10" "res_pointsareas" "MAE" "1.30101021579541"
"10" "res_pointsareas" "elpd" "0.231428834057629"
"10" "res_pointsareas" "WD" "4.86007341242208"
"10" "resPS_pointsareas" "MSE" "7.46909395963752"
"10" "resPS_pointsareas" "MAE" "2.22188374137135"
"10" "resPS_pointsareas" "elpd" "30.0898288294682"
"10" "resPS_pointsareas" "WD" "7.88727958460744"
"11" "res_points" "MSE" "7.5304288915956"
"11" "res_points" "MAE" "2.15547330824161"
"11" "res_points" "elpd" "0.192535306837252"
"11" "res_points" "WD" "15.0285002655161"
"11" "resPS_points" "MSE" "225.092810778088"
"11" "resPS_points" "MAE" "12.4197785923854"
"11" "resPS_points" "elpd" "18.6759230887189"
"11" "resPS_points" "WD" "254.026870406328"
"11" "res_pointsareas" "MSE" "3.66262375023399"
"11" "res_pointsareas" "MAE" "1.46804597435909"
"11" "res_pointsareas" "elpd" "0.189562404625032"
"11" "res_pointsareas" "WD" "9.02508886446008"
"11" "resPS_pointsareas" "MSE" "27.2155305498986"
"11" "resPS_pointsareas" "MAE" "4.14720511152687"
"11" "resPS_pointsareas" "elpd" "25.8379678831332"
"11" "resPS_pointsareas" "WD" "29.3275841131926"
"12" "res_points" "MSE" "9.66346182295752"
"12" "res_points" "MAE" "2.46143549742073"
"12" "res_points" "elpd" "0.227882281561902"
"12" "res_points" "WD" "11.2533482152299"
"12" "resPS_points" "MSE" "112.335393523148"
"12" "resPS_points" "MAE" "9.98198708922421"
"12" "resPS_points" "elpd" "5.66855801640356e+86"
"12" "resPS_points" "WD" "301.304018438299"
"12" "res_pointsareas" "MSE" "5.47733212757058"
"12" "res_pointsareas" "MAE" "1.83405664806049"
"12" "res_pointsareas" "elpd" "0.224772996278194"
"12" "res_pointsareas" "WD" "7.79908658612324"
"12" "resPS_pointsareas" "MSE" "10.1581156377105"
"12" "resPS_pointsareas" "MAE" "2.5550282980299"
"12" "resPS_pointsareas" "elpd" "57.1196230090272"
"12" "resPS_pointsareas" "WD" "11.0919104082641"
"13" "res_points" "MSE" "5.33814979184647"
"13" "res_points" "MAE" "1.82877702432859"
"13" "res_points" "elpd" "0.160447787931739"
"13" "res_points" "WD" "17.421394920841"
"13" "resPS_points" "MSE" "195.947841971157"
"13" "resPS_points" "MAE" "12.6355332537078"
"13" "resPS_points" "elpd" "71.4371391804983"
"13" "resPS_points" "WD" "220.247379315809"
"13" "res_pointsareas" "MSE" "4.71748876868868"
"13" "res_pointsareas" "MAE" "1.74137273021786"
"13" "res_pointsareas" "elpd" "0.166406590538929"
"13" "res_pointsareas" "WD" "12.2571533669464"
"13" "resPS_pointsareas" "MSE" "47.4849323203004"
"13" "resPS_pointsareas" "MAE" "6.1763623119787"
"13" "resPS_pointsareas" "elpd" "101.329363851245"
"13" "resPS_pointsareas" "WD" "50.7666602347448"
"14" "res_points" "MSE" "6.33004431237851"
"14" "res_points" "MAE" "1.96363963232361"
"14" "res_points" "elpd" "0.246810087556513"
"14" "res_points" "WD" "15.3481212027982"
"14" "resPS_points" "MSE" "82.4017013028716"
"14" "resPS_points" "MAE" "7.28721866808809"
"14" "resPS_points" "elpd" "37.7232174510149"
"14" "resPS_points" "WD" "143.057358320747"
"14" "res_pointsareas" "MSE" "5.63427430939486"
"14" "res_pointsareas" "MAE" "1.86440735245765"
"14" "res_pointsareas" "elpd" "0.248913877762904"
"14" "res_pointsareas" "WD" "9.1502192220212"
"14" "resPS_pointsareas" "MSE" "11.6483649799846"
"14" "resPS_pointsareas" "MAE" "2.61964261486877"
"14" "resPS_pointsareas" "elpd" "43.0137908287423"
"14" "resPS_pointsareas" "WD" "12.7032171400569"
"15" "res_points" "MSE" "4.99263050242218"
"15" "res_points" "MAE" "1.77902854340981"
"15" "res_points" "elpd" "0.213717795486327"
"15" "res_points" "WD" "9.63171334181033"
"15" "resPS_points" "MSE" "47.394914207614"
"15" "resPS_points" "MAE" "5.47896322291523"
"15" "resPS_points" "elpd" "29.246549594514"
"15" "resPS_points" "WD" "55.9661399693729"
"15" "res_pointsareas" "MSE" "3.92509331456701"
"15" "res_pointsareas" "MAE" "1.54802412256657"
"15" "res_pointsareas" "elpd" "0.217678331236537"
"15" "res_pointsareas" "WD" "7.1247403822653"
"15" "resPS_pointsareas" "MSE" "11.9983184451013"
"15" "resPS_pointsareas" "MAE" "2.65703401895773"
