"ID" "Model" "type" "value"
"1" "res_points" "MSE" "4.18859421011185"
"1" "res_points" "MAE" "1.64164105441661"
"1" "res_points" "elpd" "0.208843028843114"
"1" "res_points" "WD" "7.82034818034474"
"1" "resPS_points" "MSE" "4.90475486828132"
"1" "resPS_points" "MAE" "1.79519562667422"
"1" "resPS_points" "elpd" "1.38065516056142"
"1" "resPS_points" "WD" "7.95091944341241"
"1" "res_pointsareas" "MSE" "3.91965728791328"
"1" "res_pointsareas" "MAE" "1.596073088516"
"1" "res_pointsareas" "elpd" "0.24715662368877"
"1" "res_pointsareas" "WD" "6.79899525634784"
"1" "resPS_pointsareas" "MSE" "3.92097609313252"
"1" "resPS_pointsareas" "MAE" "1.59625832346399"
"1" "resPS_pointsareas" "elpd" "1.18125398908633"
"1" "resPS_pointsareas" "WD" "5.71052411118454"
"2" "res_points" "MSE" "5.26357984235696"
"2" "res_points" "MAE" "1.84083773590213"
"2" "res_points" "elpd" "0.174036290105061"
"2" "res_points" "WD" "11.9844083249337"
"2" "resPS_points" "MSE" "3.75890197720411"
"2" "resPS_points" "MAE" "1.54306361486614"
"2" "resPS_points" "elpd" "1.19310532844963"
"2" "resPS_points" "WD" "13.7817207551902"
"2" "res_pointsareas" "MSE" "3.86089826462391"
"2" "res_pointsareas" "MAE" "1.56863861441587"
"2" "res_pointsareas" "elpd" "0.166422631853159"
"2" "res_pointsareas" "WD" "9.7535140194594"
"2" "resPS_pointsareas" "MSE" "3.82829224948442"
"2" "resPS_pointsareas" "MAE" "1.56130287856726"
"2" "resPS_pointsareas" "elpd" "1.15184633125149"
"2" "resPS_pointsareas" "WD" "8.32754952942907"
"3" "res_points" "MSE" "4.47706908784283"
"3" "res_points" "MAE" "1.67141038955107"
"3" "res_points" "elpd" "0.0949424035688528"
"3" "res_points" "WD" "12.5427377046136"
"3" "resPS_points" "MSE" "5.95765961029624"
"3" "resPS_points" "MAE" "1.94458175650133"
"3" "resPS_points" "elpd" "1.21419052966072"
"3" "resPS_points" "WD" "12.4309303970929"
"3" "res_pointsareas" "MSE" "4.461171423533"
"3" "res_pointsareas" "MAE" "1.66647928540975"
"3" "res_pointsareas" "elpd" "0.138478759744837"
"3" "res_pointsareas" "WD" "10.9374059333442"
"3" "resPS_pointsareas" "MSE" "4.44686119368976"
"3" "resPS_pointsareas" "MAE" "1.6634627670631"
"3" "resPS_pointsareas" "elpd" "1.17511495380985"
"3" "resPS_pointsareas" "WD" "9.74238146436193"
"4" "res_points" "MSE" "4.87404210134081"
"4" "res_points" "MAE" "1.75482984741684"
"4" "res_points" "elpd" "0.123430921282051"
"4" "res_points" "WD" "14.2451180886424"
"4" "resPS_points" "MSE" "7.67187244583121"
"4" "resPS_points" "MAE" "2.24501527840154"
"4" "resPS_points" "elpd" "1.15841883180087"
"4" "resPS_points" "WD" "16.5159162605515"
"4" "res_pointsareas" "MSE" "4.46528216739631"
"4" "res_pointsareas" "MAE" "1.68865994766449"
"4" "res_pointsareas" "elpd" "0.138510061264769"
"4" "res_pointsareas" "WD" "12.1172694538479"
"4" "resPS_pointsareas" "MSE" "4.46954139562025"
"4" "resPS_pointsareas" "MAE" "1.68926682107548"
"4" "resPS_pointsareas" "elpd" "1.13390900434218"
"4" "resPS_pointsareas" "WD" "11.3530415276684"
"5" "res_points" "MSE" "4.35824751400284"
"5" "res_points" "MAE" "1.66494362746201"
"5" "res_points" "elpd" "0.234240066818331"
"5" "res_points" "WD" "8.61241119348764"
"5" "resPS_points" "MSE" "17.6879241638798"
"5" "resPS_points" "MAE" "3.60582128876648"
"5" "resPS_points" "elpd" "1.93788149327354"
"5" "resPS_points" "WD" "25.7409528452004"
"5" "res_pointsareas" "MSE" "3.83574580568423"
"5" "res_pointsareas" "MAE" "1.56644475869533"
"5" "res_pointsareas" "elpd" "0.254307293549396"
"5" "res_pointsareas" "WD" "7.10322529516341"
"5" "resPS_pointsareas" "MSE" "3.83225056744129"
"5" "resPS_pointsareas" "MAE" "1.56609446460157"
"5" "resPS_pointsareas" "elpd" "1.19174625603612"
"5" "resPS_pointsareas" "WD" "6.0738933232745"
"6" "res_points" "MSE" "3.86312195983428"
"6" "res_points" "MAE" "1.56066521281227"
"6" "res_points" "elpd" "0.117730627247118"
"6" "res_points" "WD" "8.22139437760112"
"6" "resPS_points" "MSE" "3.61799096523108"
"6" "resPS_points" "MAE" "1.52115714223102"
"6" "resPS_points" "elpd" "1.1095344479773"
"6" "resPS_points" "WD" "7.26608696134832"
"6" "res_pointsareas" "MSE" "3.5958168035599"
"6" "res_pointsareas" "MAE" "1.51496017311078"
"6" "res_pointsareas" "elpd" "0.159646433469147"
"6" "res_pointsareas" "WD" "7.2704075062819"
"6" "resPS_pointsareas" "MSE" "3.59420343144525"
"6" "resPS_pointsareas" "MAE" "1.51460202597365"
"6" "resPS_pointsareas" "elpd" "1.17324935365322"
"6" "resPS_pointsareas" "WD" "6.35062562880474"
"7" "res_points" "MSE" "3.91358095823057"
"7" "res_points" "MAE" "1.57597678826373"
"7" "res_points" "elpd" "0.145209470955502"
"7" "res_points" "WD" "6.31409370609957"
"7" "resPS_points" "MSE" "6.02541637933272"
"7" "resPS_points" "MAE" "1.97165983326248"
"7" "resPS_points" "elpd" "1.30553812266049"
"7" "resPS_points" "WD" "7.52138292538596"
"7" "res_pointsareas" "MSE" "3.82376131974678"
"7" "res_pointsareas" "MAE" "1.5582225244526"
"7" "res_pointsareas" "elpd" "0.173770150459043"
"7" "res_pointsareas" "WD" "5.8810093489588"
"7" "resPS_pointsareas" "MSE" "3.78290040044885"
"7" "resPS_pointsareas" "MAE" "1.55011998699798"
"7" "resPS_pointsareas" "elpd" "1.1391552375557"
"7" "resPS_pointsareas" "WD" "4.09152473942038"
"8" "res_points" "MSE" "4.00137644359565"
"8" "res_points" "MAE" "1.58573771058552"
"8" "res_points" "elpd" "0.128589348607734"
"8" "res_points" "WD" "21.357880784258"
"8" "resPS_points" "MSE" "76.0201250148442"
"8" "resPS_points" "MAE" "8.0976913315044"
"8" "resPS_points" "elpd" "1.82566036272584"
"8" "resPS_points" "WD" "110.79474055197"
"8" "res_pointsareas" "MSE" "3.41528906969351"
"8" "res_pointsareas" "MAE" "1.46577142287146"
"8" "res_pointsareas" "elpd" "0.148247788227112"
"8" "res_pointsareas" "WD" "17.4208937500923"
"8" "resPS_pointsareas" "MSE" "3.38608018595828"
"8" "resPS_pointsareas" "MAE" "1.45748881489827"
"8" "resPS_pointsareas" "elpd" "1.19398466500274"
"8" "resPS_pointsareas" "WD" "10.9460763758984"
"9" "res_points" "MSE" "4.71704340287245"
"9" "res_points" "MAE" "1.72619555543157"
"9" "res_points" "elpd" "0.110172722347175"
"9" "res_points" "WD" "19.0105786332884"
"9" "resPS_points" "MSE" "61.0034210407366"
"9" "resPS_points" "MAE" "7.05760269971022"
"9" "resPS_points" "elpd" "1.84138979959102"
"9" "resPS_points" "WD" "86.7394328283882"
"9" "res_pointsareas" "MSE" "4.54204280456527"
"9" "res_pointsareas" "MAE" "1.69061501671971"
"9" "res_pointsareas" "elpd" "0.129858554157169"
"9" "res_pointsareas" "WD" "15.5247608384721"
"9" "resPS_pointsareas" "MSE" "4.5591551222412"
"9" "resPS_pointsareas" "MAE" "1.69505066243748"
"9" "resPS_pointsareas" "elpd" "1.16537507703674"
"9" "resPS_pointsareas" "WD" "13.2821616895649"
"10" "res_points" "MSE" "4.15103602988988"
"10" "res_points" "MAE" "1.6302627151585"
"10" "res_points" "elpd" "0.100494634828243"
"10" "res_points" "WD" "16.5834933316334"
"10" "resPS_points" "MSE" "5.01413330785828"
"10" "resPS_points" "MAE" "1.79970727370851"
"10" "resPS_points" "elpd" "1.18812679165501"
"10" "resPS_points" "WD" "17.4848574284569"
"10" "res_pointsareas" "MSE" "4.08834270136976"
"10" "res_pointsareas" "MAE" "1.61485699460936"
"10" "res_pointsareas" "elpd" "0.132411173842563"
"10" "res_pointsareas" "WD" "13.9974696772783"
"10" "resPS_pointsareas" "MSE" "4.09336570542669"
"10" "resPS_pointsareas" "MAE" "1.61558709740632"
"10" "resPS_pointsareas" "elpd" "1.13418385822761"
"10" "resPS_pointsareas" "WD" "13.3305811760296"
"11" "res_points" "MSE" "3.71333798109028"
"11" "res_points" "MAE" "1.55111595484989"
"11" "res_points" "elpd" "0.151722910113664"
"11" "res_points" "WD" "7.32715522350554"
"11" "resPS_points" "MSE" "4.52246110215565"
"11" "resPS_points" "MAE" "1.7064712840161"
"11" "resPS_points" "elpd" "1.15786841322447"
"11" "resPS_points" "WD" "7.88906554159068"
"11" "res_pointsareas" "MSE" "3.62500867447667"
"11" "res_pointsareas" "MAE" "1.53278001370898"
"11" "res_pointsareas" "elpd" "0.209220189362053"
"11" "res_pointsareas" "WD" "6.43784098262678"
"11" "resPS_pointsareas" "MSE" "3.62539282994739"
"11" "resPS_pointsareas" "MAE" "1.53293219109723"
"11" "resPS_pointsareas" "elpd" "1.13854431101012"
"11" "resPS_pointsareas" "WD" "6.18928166443658"
"12" "res_points" "MSE" "6.52719919175445"
"12" "res_points" "MAE" "2.11102548400137"
"12" "res_points" "elpd" "0.0925840720417047"
"12" "res_points" "WD" "13.4717936354482"
"12" "resPS_points" "MSE" "4.65582204518763"
"12" "resPS_points" "MAE" "1.74217136529579"
"12" "resPS_points" "elpd" "1.16371605191343"
"12" "resPS_points" "WD" "10.487004836094"
"12" "res_pointsareas" "MSE" "3.50495174612099"
"12" "res_pointsareas" "MAE" "1.49367317477042"
"12" "res_pointsareas" "elpd" "0.0857674295546066"
"12" "res_pointsareas" "WD" "12.3025612639675"
"12" "resPS_pointsareas" "MSE" "3.50428687432479"
"12" "resPS_pointsareas" "MAE" "1.4935619355654"
"12" "resPS_pointsareas" "elpd" "1.21860121757922"
"12" "resPS_pointsareas" "WD" "8.9165754150545"
"13" "res_points" "MSE" "4.49444753238633"
"13" "res_points" "MAE" "1.68858652959577"
"13" "res_points" "elpd" "0.229567822040005"
"13" "res_points" "WD" "15.6095504655611"
"13" "resPS_points" "MSE" "20.3394923388437"
"13" "resPS_points" "MAE" "3.90662400765344"
"13" "resPS_points" "elpd" "1.68153823296611"
"13" "resPS_points" "WD" "38.1344292978034"
"13" "res_pointsareas" "MSE" "3.92257767395459"
"13" "res_pointsareas" "MAE" "1.56265211943323"
"13" "res_pointsareas" "elpd" "0.241289429042675"
"13" "res_pointsareas" "WD" "12.4824868182946"
"13" "resPS_pointsareas" "MSE" "3.92011501908634"
"13" "resPS_pointsareas" "MAE" "1.56155871543303"
"13" "resPS_pointsareas" "elpd" "1.16764713020544"
"13" "resPS_pointsareas" "WD" "11.1073156082334"
"14" "res_points" "MSE" "4.21874843575249"
"14" "res_points" "MAE" "1.60581972004234"
"14" "res_points" "elpd" "0.112623922444217"
"14" "res_points" "WD" "11.75551929441"
"14" "resPS_points" "MSE" "13.3234924957673"
"14" "resPS_points" "MAE" "3.07682553205118"
"14" "resPS_points" "elpd" "1.31692296080081"
"14" "resPS_points" "WD" "28.1134886733627"
"14" "res_pointsareas" "MSE" "4.10167568025001"
"14" "res_pointsareas" "MAE" "1.57817960120395"
"14" "res_pointsareas" "elpd" "0.146987128501754"
"14" "res_pointsareas" "WD" "9.99751877013507"
"14" "resPS_pointsareas" "MSE" "4.1183419943163"
"14" "resPS_pointsareas" "MAE" "1.57961736948165"
"14" "resPS_pointsareas" "elpd" "1.16006372432419"
"14" "resPS_pointsareas" "WD" "9.04824648439069"
"15" "res_points" "MSE" "4.41860699415912"
"15" "res_points" "MAE" "1.69421563032443"
"15" "res_points" "elpd" "0.110332752273837"
"15" "res_points" "WD" "9.8149207092311"
"15" "resPS_points" "MSE" "3.1960238922037"
"15" "resPS_points" "MAE" "1.41546758861063"
"15" "resPS_points" "elpd" "1.12658834226425"
"15" "resPS_points" "WD" "7.82544749302556"
"15" "res_pointsareas" "MSE" "3.09879080407829"
"15" "res_pointsareas" "MAE" "1.39091911882462"
"15" "res_pointsareas" "elpd" "0.120374307589715"
"15" "res_pointsareas" "WD" "8.53520959930303"
"15" "resPS_pointsareas" "MSE" "3.08962382126664"
"15" "resPS_pointsareas" "MAE" "1.38880179146743"
"15" "resPS_pointsareas" "elpd" "1.14021764366681"
"15" "resPS_pointsareas" "WD" "6.5791499504453"
"16" "res_points" "MSE" "3.98265044432527"
"16" "res_points" "MAE" "1.57369813290386"
"16" "res_points" "elpd" "0.104138976082133"
"16" "res_points" "WD" "14.6387535479168"
"16" "resPS_points" "MSE" "4.1127290875454"
"16" "resPS_points" "MAE" "1.61973919751764"
"16" "resPS_points" "elpd" "1.17562097659416"
