"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.97236069374162"
"1" "res_points" "MAE" "1.59537619445717"
"1" "res_points" "elpd" "0.489519799912963"
"1" "res_points" "WD" "8.77421168455702"
"1" "resPS_points" "MSE" "3.93050794131422"
"1" "resPS_points" "MAE" "1.55547907545041"
"1" "resPS_points" "elpd" "1.35026171214235"
"1" "resPS_points" "WD" "8.33775119765867"
"1" "res_pointsareas" "MSE" "2.82333276095973"
"1" "res_pointsareas" "MAE" "1.32763863748835"
"1" "res_pointsareas" "elpd" "0.421769281965573"
"1" "res_pointsareas" "WD" "5.64763966940702"
"1" "resPS_pointsareas" "MSE" "2.84985746654631"
"1" "resPS_pointsareas" "MAE" "1.33159850666005"
"1" "resPS_pointsareas" "elpd" "1.20402411866199"
"1" "resPS_pointsareas" "WD" "4.49898790422685"
"2" "res_points" "MSE" "3.68484078280105"
"2" "res_points" "MAE" "1.49919387567394"
"2" "res_points" "elpd" "0.120635457272158"
"2" "res_points" "WD" "8.48200416130793"
"2" "resPS_points" "MSE" "5.91196060213565"
"2" "resPS_points" "MAE" "1.86756731116686"
"2" "resPS_points" "elpd" "1.30407261941083"
"2" "resPS_points" "WD" "10.1343830787426"
"2" "res_pointsareas" "MSE" "2.98308528384028"
"2" "res_pointsareas" "MAE" "1.40286574318804"
"2" "res_pointsareas" "elpd" "0.164969892028791"
"2" "res_pointsareas" "WD" "6.6015895308934"
"2" "resPS_pointsareas" "MSE" "2.98546634724265"
"2" "resPS_pointsareas" "MAE" "1.402930422564"
"2" "resPS_pointsareas" "elpd" "1.11520313117201"
"2" "resPS_pointsareas" "WD" "6.189652915568"
"3" "res_points" "MSE" "4.07651065218786"
"3" "res_points" "MAE" "1.61653977930295"
"3" "res_points" "elpd" "0.223536618553862"
"3" "res_points" "WD" "5.67685307223193"
"3" "resPS_points" "MSE" "7.42719509287168"
"3" "resPS_points" "MAE" "2.25004310265119"
"3" "resPS_points" "elpd" "1.67754475829108"
"3" "resPS_points" "WD" "9.98830394961137"
"3" "res_pointsareas" "MSE" "2.98821465609095"
"3" "res_pointsareas" "MAE" "1.39052759834336"
"3" "res_pointsareas" "elpd" "0.290048661494693"
"3" "res_pointsareas" "WD" "4.59596960896701"
"3" "resPS_pointsareas" "MSE" "2.95438521200851"
"3" "resPS_pointsareas" "MAE" "1.38176980941501"
"3" "resPS_pointsareas" "elpd" "1.24892100724195"
"3" "resPS_pointsareas" "WD" "3.81574886818582"
"4" "res_points" "MSE" "5.37469646845752"
"4" "res_points" "MAE" "1.8827440221205"
