"ID" "Model" "type" "value"
"1" "res_points" "MSE" "10.8028317697567"
"1" "res_points" "MAE" "2.63206434240508"
"1" "res_points" "elpd" "0.164523928259995"
"1" "res_points" "WD" "31.5912557024831"
"1" "resPS_points" "MSE" "21.84043176898"
"1" "resPS_points" "MAE" "3.84719808087883"
"1" "resPS_points" "elpd" "343.705860492543"
"1" "resPS_points" "WD" "28.0775891964535"
"1" "res_pointsareas" "MSE" "20.6594108119972"
"1" "res_pointsareas" "MAE" "3.75836282669835"
"1" "res_pointsareas" "elpd" "0.0748837907260986"
"1" "res_pointsareas" "WD" "20.9002262985757"
"1" "resPS_pointsareas" "MSE" "9.77812086477159"
"1" "resPS_pointsareas" "MAE" "2.48380414137068"
"1" "resPS_pointsareas" "elpd" "372.559714584156"
"1" "resPS_pointsareas" "WD" "10.7475500093599"
"2" "res_points" "MSE" "9.34099522371907"
"2" "res_points" "MAE" "2.38702233904367"
"2" "res_points" "elpd" "0.156533866837203"
"2" "res_points" "WD" "22.161456720696"
"2" "resPS_points" "MSE" "46.3389467760227"
"2" "resPS_points" "MAE" "6.05409522984918"
"2" "resPS_points" "elpd" "231.471956485205"
"2" "resPS_points" "WD" "47.3722665345381"
"2" "res_pointsareas" "MSE" "7.73286370902683"
"2" "res_pointsareas" "MAE" "2.19882052434717"
"2" "res_pointsareas" "elpd" "0.156795915931377"
"2" "res_pointsareas" "WD" "16.6718490467687"
"2" "resPS_pointsareas" "MSE" "10.2433813552608"
"2" "resPS_pointsareas" "MAE" "2.55999578738697"
"2" "resPS_pointsareas" "elpd" "202.612310026317"
"2" "resPS_pointsareas" "WD" "11.0209862246099"
"3" "res_points" "MSE" "8.8605422854125"
"3" "res_points" "MAE" "2.4029656208949"
"3" "res_points" "elpd" "0.128355588072373"
"3" "res_points" "WD" "9.10353769469158"
"3" "resPS_points" "MSE" "31.1924704139143"
"3" "resPS_points" "MAE" "4.76008567221894"
"3" "resPS_points" "elpd" "334.703638123283"
"3" "resPS_points" "WD" "33.5934287619275"
"3" "res_pointsareas" "MSE" "6.25077548520609"
"3" "res_pointsareas" "MAE" "1.98455079952542"
"3" "res_pointsareas" "elpd" "0.207606205502285"
"3" "res_pointsareas" "WD" "14.4955117856167"
"3" "resPS_pointsareas" "MSE" "10.1843937578066"
"3" "resPS_pointsareas" "MAE" "2.50704969188131"
"3" "resPS_pointsareas" "elpd" "307.132451788555"
"3" "resPS_pointsareas" "WD" "10.6202313543027"
"4" "res_points" "MSE" "9.66044880106049"
"4" "res_points" "MAE" "2.42480891990046"
"4" "res_points" "elpd" "0.244907248648133"
"4" "res_points" "WD" "20.2892123361513"
"4" "resPS_points" "MSE" "14.1415218904717"
"4" "resPS_points" "MAE" "3.03975106733944"
"4" "resPS_points" "elpd" "334.069410125907"
"4" "resPS_points" "WD" "15.2188166730596"
"4" "res_pointsareas" "MSE" "7.80793456084678"
"4" "res_pointsareas" "MAE" "2.19386045703409"
"4" "res_pointsareas" "elpd" "0.22062019540583"
"4" "res_pointsareas" "WD" "16.0768248462115"
"4" "resPS_pointsareas" "MSE" "9.77822058723686"
"4" "resPS_pointsareas" "MAE" "2.45495945140028"
"4" "resPS_pointsareas" "elpd" "249.079908089252"
"4" "resPS_pointsareas" "WD" "10.1642540573193"
"5" "res_points" "MSE" "10.4069172167108"
"5" "res_points" "MAE" "2.52172146255266"
"5" "res_points" "elpd" "0.152338890224425"
"5" "res_points" "WD" "16.5291393051462"
"5" "resPS_points" "MSE" "13.0468972904886"
"5" "resPS_points" "MAE" "2.90495263948401"
"5" "resPS_points" "elpd" "209.846483680935"
"5" "resPS_points" "WD" "13.6226796663242"
"5" "res_pointsareas" "MSE" "9.12768697409147"
"5" "res_pointsareas" "MAE" "2.37915219787883"
"5" "res_pointsareas" "elpd" "0.166734599080773"
"5" "res_pointsareas" "WD" "13.0301596155605"
"5" "resPS_pointsareas" "MSE" "15.6184361055876"
"5" "resPS_pointsareas" "MAE" "3.16375606272838"
"5" "resPS_pointsareas" "elpd" "144.943973100008"
"5" "resPS_pointsareas" "WD" "16.0736347543435"
"6" "res_points" "MSE" "8.25451144839793"
"6" "res_points" "MAE" "2.32960541200284"
"6" "res_points" "elpd" "0.220641497915563"
"6" "res_points" "WD" "13.782592712618"
"6" "resPS_points" "MSE" "38.7115201384442"
"6" "resPS_points" "MAE" "5.30886700731092"
"6" "resPS_points" "elpd" "59.0351336117217"
"6" "resPS_points" "WD" "45.5937620024112"
"6" "res_pointsareas" "MSE" "7.15965617463983"
"6" "res_pointsareas" "MAE" "2.14821669456597"
"6" "res_pointsareas" "elpd" "0.216320113815412"
"6" "res_pointsareas" "WD" "10.9828949175295"
"6" "resPS_pointsareas" "MSE" "9.29281010154108"
"6" "resPS_pointsareas" "MAE" "2.4404494260783"
"6" "resPS_pointsareas" "elpd" "78.0648370159709"
"6" "resPS_pointsareas" "WD" "9.80492537004825"
"7" "res_points" "MSE" "10.3902045961837"
"7" "res_points" "MAE" "2.55135571525577"
"7" "res_points" "elpd" "0.18019462670323"
"7" "res_points" "WD" "10.6642821565429"
"7" "resPS_points" "MSE" "46.8282609417213"
"7" "resPS_points" "MAE" "6.05752655337763"
"7" "resPS_points" "elpd" "94.2361185335552"
"7" "resPS_points" "WD" "49.326677601967"
"7" "res_pointsareas" "MSE" "7.72579565987357"
"7" "res_pointsareas" "MAE" "2.16173098566225"
"7" "res_pointsareas" "elpd" "0.20738943576068"
"7" "res_pointsareas" "WD" "11.1799909062804"
"7" "resPS_pointsareas" "MSE" "8.60724369917117"
"7" "resPS_pointsareas" "MAE" "2.31772382623913"
"7" "resPS_pointsareas" "elpd" "112.090771979634"
"7" "resPS_pointsareas" "WD" "8.9343990019139"
"8" "res_points" "MSE" "12.2388090005182"
"8" "res_points" "MAE" "2.80646750082011"
"8" "res_points" "elpd" "0.185561630000002"
"8" "res_points" "WD" "24.0233186923915"
"8" "resPS_points" "MSE" "37.2762245705712"
"8" "resPS_points" "MAE" "4.98495623954042"
"8" "resPS_points" "elpd" "67.9423191338031"
"8" "resPS_points" "WD" "44.2073015823261"
"8" "res_pointsareas" "MSE" "9.69762422913851"
"8" "res_pointsareas" "MAE" "2.49433087012349"
"8" "res_pointsareas" "elpd" "0.186036175582956"
"8" "res_pointsareas" "WD" "18.2383879545397"
"8" "resPS_pointsareas" "MSE" "11.8120762865068"
"8" "resPS_pointsareas" "MAE" "2.73318028231486"
"8" "resPS_pointsareas" "elpd" "74.3881426648532"
"8" "resPS_pointsareas" "WD" "12.9090704431716"
"9" "res_points" "MSE" "8.5039489776409"
"9" "res_points" "MAE" "2.34236251342668"
"9" "res_points" "elpd" "0.14081448408431"
"9" "res_points" "WD" "16.6549805752414"
"9" "resPS_points" "MSE" "11.7241503106588"
"9" "resPS_points" "MAE" "2.79205252762778"
"9" "resPS_points" "elpd" "24.5003401011192"
"9" "resPS_points" "WD" "12.249653259576"
"9" "res_pointsareas" "MSE" "7.01146177123652"
"9" "res_pointsareas" "MAE" "2.13355722399452"
"9" "res_pointsareas" "elpd" "0.152176424999308"
"9" "res_pointsareas" "WD" "12.9910317529226"
"9" "resPS_pointsareas" "MSE" "19.8421816578531"
"9" "resPS_pointsareas" "MAE" "3.43097725918662"
"9" "resPS_pointsareas" "elpd" "5.26932294697858"
"9" "resPS_pointsareas" "WD" "3642.48815543989"
"10" "res_points" "MSE" "9.43800174147232"
"10" "res_points" "MAE" "2.44045300044248"
"10" "res_points" "elpd" "0.13903189278724"
"10" "res_points" "WD" "15.771978318249"
"10" "resPS_points" "MSE" "9.84989640082904"
"10" "resPS_points" "MAE" "2.52564608831296"
"10" "resPS_points" "elpd" "23.0687104323417"
"10" "resPS_points" "WD" "10.9420532761704"
"10" "res_pointsareas" "MSE" "7.94254756002474"
"10" "res_pointsareas" "MAE" "2.23301108502368"
"10" "res_pointsareas" "elpd" "0.160276592556639"
"10" "res_pointsareas" "WD" "12.5876515762676"
"10" "resPS_pointsareas" "MSE" "8.43449733816471"
"10" "resPS_pointsareas" "MAE" "2.32166336447254"
"10" "resPS_pointsareas" "elpd" "19.1171439251255"
"10" "resPS_pointsareas" "WD" "8.91443956091204"
"11" "res_points" "MSE" "13.0312503705222"
"11" "res_points" "MAE" "2.94996067134613"
"11" "res_points" "elpd" "0.162548479173804"
"11" "res_points" "WD" "24.2533631945627"
"11" "resPS_points" "MSE" "19.601035098471"
"11" "resPS_points" "MAE" "3.61298197890726"
"11" "resPS_points" "elpd" "153.914826073305"
"11" "resPS_points" "WD" "21.1360752163448"
"11" "res_pointsareas" "MSE" "9.15915082765401"
"11" "res_pointsareas" "MAE" "2.42854118919214"
"11" "res_pointsareas" "elpd" "0.166751610474933"
"11" "res_pointsareas" "WD" "15.3784902254723"
"11" "resPS_pointsareas" "MSE" "11.5488028620611"
"11" "resPS_pointsareas" "MAE" "2.69825745947298"
"11" "resPS_pointsareas" "elpd" "128.472650412217"
"11" "resPS_pointsareas" "WD" "11.9930514182406"
"12" "res_points" "MSE" "9.83886581928618"
"12" "res_points" "MAE" "2.43596375983253"
