"ID" "Model" "type" "value"
"1" "res_points" "MSE" "6.18751237860576"
"1" "res_points" "MAE" "1.99971825682849"
"1" "res_points" "elpd" "0.192173173796831"
"1" "res_points" "WD" "9.12717994502752"
"1" "resPS_points" "MSE" "11.5436943983869"
"1" "resPS_points" "MAE" "2.76781407608234"
"1" "resPS_points" "elpd" "223.84070316159"
"1" "resPS_points" "WD" "11.8477715111138"
"1" "res_pointsareas" "MSE" "5.98987596178544"
"1" "res_pointsareas" "MAE" "1.96193065374039"
"1" "res_pointsareas" "elpd" "0.197695957894324"
"1" "res_pointsareas" "WD" "8.83701334560089"
"1" "resPS_pointsareas" "MSE" "10.8758744287761"
"1" "resPS_pointsareas" "MAE" "2.68802646663789"
"1" "resPS_pointsareas" "elpd" "297.813850486424"
"1" "resPS_pointsareas" "WD" "11.1637439333764"
"2" "res_points" "MSE" "6.12926765116813"
"2" "res_points" "MAE" "1.93117586811582"
"2" "res_points" "elpd" "0.171484586263028"
"2" "res_points" "WD" "11.7186313163193"
"2" "resPS_points" "MSE" "39.3347494202074"
"2" "resPS_points" "MAE" "4.98038674070061"
"2" "resPS_points" "elpd" "46.2143393608051"
"2" "resPS_points" "WD" "45.7796377626988"
"2" "res_pointsareas" "MSE" "5.46772798059328"
"2" "res_pointsareas" "MAE" "1.81948078132582"
"2" "res_pointsareas" "elpd" "0.175295232513852"
"2" "res_pointsareas" "WD" "10.0554072737213"
"2" "resPS_pointsareas" "MSE" "14.3071893067664"
"2" "resPS_pointsareas" "MAE" "2.99146330003119"
"2" "resPS_pointsareas" "elpd" "49.5032258234587"
"2" "resPS_pointsareas" "WD" "17.1129848974234"
"3" "res_points" "MSE" "6.00998195318259"
"3" "res_points" "MAE" "1.87655503904915"
"3" "res_points" "elpd" "0.197053060401914"
"3" "res_points" "WD" "16.1074385087453"
"3" "resPS_points" "MSE" "89.0241277608443"
"3" "resPS_points" "MAE" "7.91349562632058"
"3" "resPS_points" "elpd" "292.071464761332"
"3" "resPS_points" "WD" "100.858476003983"
"3" "res_pointsareas" "MSE" "4.79666420723179"
"3" "res_pointsareas" "MAE" "1.70936715050733"
"3" "res_pointsareas" "elpd" "0.19767357484401"
"3" "res_pointsareas" "WD" "12.0933078444963"
"3" "resPS_pointsareas" "MSE" "23.563382221765"
"3" "resPS_pointsareas" "MAE" "4.03066955284569"
"3" "resPS_pointsareas" "elpd" "334.60650924328"
"3" "resPS_pointsareas" "WD" "26.3880544025874"
"4" "res_points" "MSE" "4.69669225407325"
"4" "res_points" "MAE" "1.69093629290376"
"4" "res_points" "elpd" "0.17479003245296"
"4" "res_points" "WD" "8.16738213520296"
"4" "resPS_points" "MSE" "9.2552247777951"
"4" "resPS_points" "MAE" "2.51126139218053"
"4" "resPS_points" "elpd" "95.2805098777071"
"4" "resPS_points" "WD" "9.91225300638619"
"4" "res_pointsareas" "MSE" "4.57788470844864"
"4" "res_pointsareas" "MAE" "1.67483648401139"
"4" "res_pointsareas" "elpd" "0.179585114782106"
"4" "res_pointsareas" "WD" "7.94997047355464"
"4" "resPS_pointsareas" "MSE" "9.92400510414655"
"4" "resPS_pointsareas" "MAE" "2.60382389301475"
"4" "resPS_pointsareas" "elpd" "83.6566585679959"
"4" "resPS_pointsareas" "WD" "10.6198151496427"
"5" "res_points" "MSE" "8.60354756445981"
"5" "res_points" "MAE" "2.27196535130686"
"5" "res_points" "elpd" "0.192924872158993"
"5" "res_points" "WD" "20.6154272243001"
"5" "resPS_points" "MSE" "39.2270493827879"
"5" "resPS_points" "MAE" "5.35488100382598"
"5" "resPS_points" "elpd" "426.596449839336"
"5" "resPS_points" "WD" "41.8259642850293"
"5" "res_pointsareas" "MSE" "7.51297525278484"
"5" "res_pointsareas" "MAE" "2.21019009336135"
"5" "res_pointsareas" "elpd" "0.1944628585515"
"5" "res_pointsareas" "WD" "15.158523293346"
"5" "resPS_pointsareas" "MSE" "31.6689352013085"
"5" "resPS_pointsareas" "MAE" "4.89160507144481"
"5" "resPS_pointsareas" "elpd" "418.769419825653"
"5" "resPS_pointsareas" "WD" "33.5985219703123"
