"ID" "Model" "type" "value"
"1" "res_points" "MSE" "5.69573739033622"
"1" "res_points" "MAE" "1.89879484085916"
"1" "res_points" "elpd" "0.224937391740098"
"1" "res_points" "WD" "15.2022746453987"
"1" "resPS_points" "MSE" "55.4572188175533"
"1" "resPS_points" "MAE" "5.95878918315091"
"1" "resPS_points" "elpd" "45.9881202631001"
"1" "resPS_points" "WD" "63.7128467602046"
"1" "res_pointsareas" "MSE" "2.06097630149349"
"1" "res_pointsareas" "MAE" "1.15097084012514"
"1" "res_pointsareas" "elpd" "0.212029500709747"
"1" "res_pointsareas" "WD" "4.46846361577829"
"1" "resPS_pointsareas" "MSE" "10.2756048410885"
"1" "resPS_pointsareas" "MAE" "2.52925043248366"
"1" "resPS_pointsareas" "elpd" "54.4832982761721"
"1" "resPS_pointsareas" "WD" "10.9854702877156"
"2" "res_points" "MSE" "11.1878077853678"
"2" "res_points" "MAE" "2.68671405219091"
"2" "res_points" "elpd" "0.219818214408861"
"2" "res_points" "WD" "37.1299406920655"
"2" "resPS_points" "MSE" "11285.3831498648"
"2" "resPS_points" "MAE" "68.0932750926933"
"2" "resPS_points" "elpd" "84.6253468420464"
"2" "resPS_points" "WD" "15347.3054070745"
"2" "res_pointsareas" "MSE" "2.23269464024519"
"2" "res_pointsareas" "MAE" "1.19577097890186"
"2" "res_pointsareas" "elpd" "0.203336501446872"
"2" "res_pointsareas" "WD" "5.47888788024304"
"2" "resPS_pointsareas" "MSE" "7.98720671783315"
"2" "resPS_pointsareas" "MAE" "2.26498500980055"
"2" "resPS_pointsareas" "elpd" "87.6128658024966"
"2" "resPS_pointsareas" "WD" "8.91882794205788"
"3" "res_points" "MSE" "5.48333980520887"
"3" "res_points" "MAE" "1.8328315641146"
"3" "res_points" "elpd" "0.257644768964521"
"3" "res_points" "WD" "11.9792214728652"
"3" "resPS_points" "MSE" "2356.89744224555"
"3" "resPS_points" "MAE" "26.1492467404261"
"3" "resPS_points" "elpd" "37.5586511529795"
"3" "resPS_points" "WD" "2697.5953806198"
"3" "res_pointsareas" "MSE" "2.68131202646461"
"3" "res_pointsareas" "MAE" "1.3025548488722"
"3" "res_pointsareas" "elpd" "0.23821688209064"
"3" "res_pointsareas" "WD" "5.62246680230818"
"3" "resPS_pointsareas" "MSE" "2.68626115388214"
"3" "resPS_pointsareas" "MAE" "1.30371001900592"
"3" "resPS_pointsareas" "elpd" "5.14799997437035"
"3" "resPS_pointsareas" "WD" "5.53875427860462"
"4" "res_points" "MSE" "4.7237213260826"
"4" "res_points" "MAE" "1.71109066260716"
"4" "res_points" "elpd" "0.223408887530264"
"4" "res_points" "WD" "6.90947332448578"
"4" "resPS_points" "MSE" "9.87948215935932"
"4" "resPS_points" "MAE" "2.32727914981613"
"4" "resPS_points" "elpd" "19.4697962979234"
"4" "resPS_points" "WD" "12.4460121883877"
"4" "res_pointsareas" "MSE" "2.1053533512151"
"4" "res_pointsareas" "MAE" "1.13968699201343"
"4" "res_pointsareas" "elpd" "0.236566522412873"
"4" "res_pointsareas" "WD" "2.72792248537263"
"4" "resPS_pointsareas" "MSE" "2.56560776380759"
"4" "resPS_pointsareas" "MAE" "1.26512090514128"
"4" "resPS_pointsareas" "elpd" "10.9297663676838"
"4" "resPS_pointsareas" "WD" "3.11382209016032"
"5" "res_points" "MSE" "6.002011616039"
"5" "res_points" "MAE" "1.96587763542512"
"5" "res_points" "elpd" "0.195121027290666"
"5" "res_points" "WD" "16.3393546993808"
"5" "resPS_points" "MSE" "1492.61561902079"
"5" "resPS_points" "MAE" "18.3004905830615"
"5" "resPS_points" "elpd" "75.8276123629639"
