"ID" "Model" "type" "value"
"1" "res_points" "MSE" "2.54436507071623"
"1" "res_points" "MAE" "1.22036750381831"
"1" "res_points" "elpd" "0.300304074849905"
"1" "res_points" "WD" "4.17308692405486"
"1" "resPS_points" "MSE" "11.1843838108061"
"1" "resPS_points" "MAE" "2.57589046447165"
"1" "resPS_points" "elpd" "32.3692689084336"
"1" "resPS_points" "WD" "13.2853168943202"
"1" "res_pointsareas" "MSE" "1.98057596456362"
"1" "res_pointsareas" "MAE" "1.08914405152114"
"1" "res_pointsareas" "elpd" "0.303691456718207"
"1" "res_pointsareas" "WD" "3.39767759868519"
"1" "resPS_pointsareas" "MSE" "2.32769031190697"
"1" "resPS_pointsareas" "MAE" "1.1661856925966"
"1" "resPS_pointsareas" "elpd" "15.977429287233"
"1" "resPS_pointsareas" "WD" "3.79565348829373"
"2" "res_points" "MSE" "2.63285275452604"
"2" "res_points" "MAE" "1.25876874749844"
"2" "res_points" "elpd" "0.260539202304681"
"2" "res_points" "WD" "4.25485319174445"
"2" "resPS_points" "MSE" "7.10835816121683"
"2" "resPS_points" "MAE" "2.16186231792445"
"2" "resPS_points" "elpd" "67.5886042306574"
"2" "resPS_points" "WD" "7.45112056045576"
"2" "res_pointsareas" "MSE" "2.51225884273302"
"2" "res_pointsareas" "MAE" "1.23342916876958"
"2" "res_pointsareas" "elpd" "0.267900600878554"
"2" "res_pointsareas" "WD" "3.9145960244865"
"2" "resPS_pointsareas" "MSE" "6.27081108183398"
"2" "resPS_pointsareas" "MAE" "2.0149073740818"
"2" "resPS_pointsareas" "elpd" "81.4345988969462"
"2" "resPS_pointsareas" "WD" "6.5702212446786"
"3" "res_points" "MSE" "3.96740997504416"
"3" "res_points" "MAE" "1.52674148037342"
"3" "res_points" "elpd" "0.245562993282913"
"3" "res_points" "WD" "5.38649414778714"
"3" "resPS_points" "MSE" "15.5234086221759"
"3" "resPS_points" "MAE" "3.3361661721845"
"3" "resPS_points" "elpd" "182.042122820235"
"3" "resPS_points" "WD" "15.8367396881765"
"3" "res_pointsareas" "MSE" "3.4741396769129"
"3" "res_pointsareas" "MAE" "1.44149175991781"
"3" "res_pointsareas" "elpd" "0.247984984164105"
"3" "res_pointsareas" "WD" "4.83923554044404"
"3" "resPS_pointsareas" "MSE" "5.96118088693654"
"3" "resPS_pointsareas" "MAE" "1.95048015671839"
"3" "resPS_pointsareas" "elpd" "176.545863168939"
"3" "resPS_pointsareas" "WD" "6.47555521805864"
"4" "res_points" "MSE" "2.30295403144557"
"4" "res_points" "MAE" "1.15337714732246"
"4" "res_points" "elpd" "0.281435586210871"
"4" "res_points" "WD" "3.44243295789211"
"4" "resPS_points" "MSE" "4.3515967873339"
"4" "resPS_points" "MAE" "1.64897424966607"
"4" "resPS_points" "elpd" "56.3036968286438"
"4" "resPS_points" "WD" "4.74415529149605"
"4" "res_pointsareas" "MSE" "2.10998375035613"
"4" "res_pointsareas" "MAE" "1.11576924319811"
"4" "res_pointsareas" "elpd" "0.290051183130082"
"4" "res_pointsareas" "WD" "3.20063428410944"
"4" "resPS_pointsareas" "MSE" "3.93440597158984"
"4" "resPS_pointsareas" "MAE" "1.56624524485167"
"4" "resPS_pointsareas" "elpd" "52.0584724848421"
"4" "resPS_pointsareas" "WD" "4.2807438817241"
"5" "res_points" "MSE" "2.66008371405031"
"5" "res_points" "MAE" "1.22369291883948"
"5" "res_points" "elpd" "0.28420975445795"
"5" "res_points" "WD" "4.13623394964478"
"5" "resPS_points" "MSE" "30.3389959536265"
"5" "resPS_points" "MAE" "4.52499713536637"
"5" "resPS_points" "elpd" "43.1449951906523"
"5" "resPS_points" "WD" "33.2365130453844"
"5" "res_pointsareas" "MSE" "2.38376836925263"
"5" "res_pointsareas" "MAE" "1.1654137903341"
"5" "res_pointsareas" "elpd" "0.290413640040773"
"5" "res_pointsareas" "WD" "3.68788394180835"
"5" "resPS_pointsareas" "MSE" "4.0300338629459"
"5" "resPS_pointsareas" "MAE" "1.61689876564969"
"5" "resPS_pointsareas" "elpd" "76.7897403271869"
"5" "resPS_pointsareas" "WD" "4.35655005578623"
"6" "res_points" "MSE" "2.27500558894449"
"6" "res_points" "MAE" "1.17803497589468"
"6" "res_points" "elpd" "0.315833581414217"
"6" "res_points" "WD" "4.06609524503866"
"6" "resPS_points" "MSE" "7.26316937785496"
"6" "resPS_points" "MAE" "2.17719905150749"
"6" "resPS_points" "elpd" "113.459659143959"
"6" "resPS_points" "WD" "7.77315191248127"
"6" "res_pointsareas" "MSE" "2.17438936397511"
"6" "res_pointsareas" "MAE" "1.16785089038819"
"6" "res_pointsareas" "elpd" "0.323481582699836"
"6" "res_pointsareas" "WD" "3.71302292916661"
"6" "resPS_pointsareas" "MSE" "5.2281866539674"
"6" "resPS_pointsareas" "MAE" "1.82123341837692"
"6" "resPS_pointsareas" "elpd" "106.389945752401"
"6" "resPS_pointsareas" "WD" "5.57639838949005"
"7" "res_points" "MSE" "2.99803624829115"
"7" "res_points" "MAE" "1.2639381999629"
"7" "res_points" "elpd" "0.283962358595466"
"7" "res_points" "WD" "5.09038655772013"
"7" "resPS_points" "MSE" "28.4058573418458"
"7" "resPS_points" "MAE" "3.89280039805067"
"7" "resPS_points" "elpd" "25.5094405400597"
"7" "resPS_points" "WD" "33.5832300852957"
"7" "res_pointsareas" "MSE" "2.47960248199786"
"7" "res_pointsareas" "MAE" "1.18408827499445"
"7" "res_pointsareas" "elpd" "0.29001028513399"
"7" "res_pointsareas" "WD" "4.33590552633847"
"7" "resPS_pointsareas" "MSE" "9.834519180399"
"7" "resPS_pointsareas" "MAE" "2.47956084187578"
"7" "resPS_pointsareas" "elpd" "50.3855732496594"
"7" "resPS_pointsareas" "WD" "10.4840362748887"
"8" "res_points" "MSE" "3.62556231019835"
"8" "res_points" "MAE" "1.40738962747433"
