"ID" "Model" "type" "value"
"1" "res_points" "MSE" "3.98784929500111"
"1" "res_points" "MAE" "1.59750231817711"
"1" "res_points" "elpd" "0.127162612833215"
"1" "res_points" "WD" "10.4554498647965"
"1" "resPS_points" "MSE" "4.42009467609148"
"1" "resPS_points" "MAE" "1.69337544080565"
"1" "resPS_points" "elpd" "1.16457123142408"
"1" "resPS_points" "WD" "10.2739334927948"
"1" "res_pointsareas" "MSE" "3.72684741227056"
"1" "res_pointsareas" "MAE" "1.53758830711647"
"1" "res_pointsareas" "elpd" "0.230306309507921"
"1" "res_pointsareas" "WD" "8.68303623737197"
"1" "resPS_pointsareas" "MSE" "3.734160972665"
"1" "resPS_pointsareas" "MAE" "1.53921617180299"
"1" "resPS_pointsareas" "elpd" "1.11637951669015"
"1" "resPS_pointsareas" "WD" "8.02526334835454"
"2" "res_points" "MSE" "3.65091262381787"
"2" "res_points" "MAE" "1.50661794128647"
"2" "res_points" "elpd" "0.23090781412803"
"2" "res_points" "WD" "5.69328139657487"
"2" "resPS_points" "MSE" "5.52159678002261"
"2" "resPS_points" "MAE" "1.86562990853853"
"2" "resPS_points" "elpd" "1.19975430817016"
"2" "resPS_points" "WD" "6.71287106537679"
"2" "res_pointsareas" "MSE" "3.49790279219232"
"2" "res_pointsareas" "MAE" "1.47586642437452"
"2" "res_pointsareas" "elpd" "0.377203797121494"
"2" "res_pointsareas" "WD" "4.37137524718858"
"2" "resPS_pointsareas" "MSE" "3.50345828400377"
"2" "resPS_pointsareas" "MAE" "1.47521995759799"
"2" "resPS_pointsareas" "elpd" "1.17537105499255"
"2" "resPS_pointsareas" "WD" "4.12744165346563"
"3" "res_points" "MSE" "4.46507448933009"
"3" "res_points" "MAE" "1.64278948834516"
"3" "res_points" "elpd" "0.152300046783952"
"3" "res_points" "WD" "6.84165897293134"
"3" "resPS_points" "MSE" "5.76503560368727"
"3" "resPS_points" "MAE" "1.88093428353857"
"3" "resPS_points" "elpd" "1.13250621139436"
"3" "resPS_points" "WD" "7.45831020917601"
"3" "res_pointsareas" "MSE" "3.8166437211276"
"3" "res_pointsareas" "MAE" "1.53709238115976"
"3" "res_pointsareas" "elpd" "0.295626187722486"
"3" "res_pointsareas" "WD" "6.1562298879997"
"3" "resPS_pointsareas" "MSE" "3.81806248781577"
"3" "resPS_pointsareas" "MAE" "1.53721855980968"
"3" "resPS_pointsareas" "elpd" "1.10896653001077"
"3" "resPS_pointsareas" "WD" "5.98461360087104"
"4" "res_points" "MSE" "5.36665758868343"
"4" "res_points" "MAE" "1.86251685389758"
"4" "res_points" "elpd" "0.13204434169229"
"4" "res_points" "WD" "9.07058964177108"
"4" "resPS_points" "MSE" "8.04157399553277"
"4" "resPS_points" "MAE" "2.32015292143936"
"4" "resPS_points" "elpd" "1.16242009940491"
"4" "resPS_points" "WD" "11.273923086928"
"4" "res_pointsareas" "MSE" "4.26577707971496"
"4" "res_pointsareas" "MAE" "1.64216927155691"
"4" "res_pointsareas" "elpd" "0.249373424876058"
"4" "res_pointsareas" "WD" "7.63990894583941"
"4" "resPS_pointsareas" "MSE" "4.2648125304165"
"4" "resPS_pointsareas" "MAE" "1.6425584148735"
"4" "resPS_pointsareas" "elpd" "1.13668211867074"
"4" "resPS_pointsareas" "WD" "7.63149242254966"
"5" "res_points" "MSE" "4.49787179967251"
"5" "res_points" "MAE" "1.68125331528414"
"5" "res_points" "elpd" "0.121709187504326"
"5" "res_points" "WD" "13.2372293736358"
"5" "resPS_points" "MSE" "8.57419511413557"
"5" "resPS_points" "MAE" "2.39022343273395"
"5" "resPS_points" "elpd" "1.22935364953408"
"5" "resPS_points" "WD" "14.7766735182915"
"5" "res_pointsareas" "MSE" "3.92385799512094"
"5" "res_pointsareas" "MAE" "1.56763525024705"
"5" "res_pointsareas" "elpd" "0.212274233476388"
"5" "res_pointsareas" "WD" "10.2262874087569"
"5" "resPS_pointsareas" "MSE" "3.84402271883287"
"5" "resPS_pointsareas" "MAE" "1.55479571606866"
"5" "resPS_pointsareas" "elpd" "1.1080909595199"
"5" "resPS_pointsareas" "WD" "9.00078000616343"
"6" "res_points" "MSE" "3.50763345850858"
"6" "res_points" "MAE" "1.48291949224213"
"6" "res_points" "elpd" "0.0983936507047523"
"6" "res_points" "WD" "13.8445031478757"
"6" "resPS_points" "MSE" "4.208680042685"
"6" "resPS_points" "MAE" "1.6471636113535"
"6" "resPS_points" "elpd" "1.1905133370153"
"6" "resPS_points" "WD" "14.7066943341169"
"6" "res_pointsareas" "MSE" "3.43647549582401"
"6" "res_pointsareas" "MAE" "1.46462126593782"
"6" "res_pointsareas" "elpd" "0.240192660036878"
"6" "res_pointsareas" "WD" "9.52577405505842"
"6" "resPS_pointsareas" "MSE" "3.43699296594254"
"6" "resPS_pointsareas" "MAE" "1.46474658628619"
"6" "resPS_pointsareas" "elpd" "1.15830214305292"
"6" "resPS_pointsareas" "WD" "8.8919527118839"
"7" "res_points" "MSE" "3.69747532240235"
"7" "res_points" "MAE" "1.5414407506973"
"7" "res_points" "elpd" "0.336213725717726"
"7" "res_points" "WD" "6.24147286819557"
"7" "resPS_points" "MSE" "9.56665618979375"
"7" "resPS_points" "MAE" "2.59893739897175"
"7" "resPS_points" "elpd" "1.43476599609494"
"7" "resPS_points" "WD" "13.3049190885275"
"7" "res_pointsareas" "MSE" "3.64329523571748"
"7" "res_pointsareas" "MAE" "1.5303309306563"
"7" "res_pointsareas" "elpd" "0.493165505501653"
"7" "res_pointsareas" "WD" "5.35091233185351"
"7" "resPS_pointsareas" "MSE" "3.64225770741466"
"7" "resPS_pointsareas" "MAE" "1.52999172998792"
"7" "resPS_pointsareas" "elpd" "1.1825560281003"
"7" "resPS_pointsareas" "WD" "5.17599060603357"
"8" "res_points" "MSE" "3.84605542280474"
"8" "res_points" "MAE" "1.56644571672906"
"8" "res_points" "elpd" "0.177424965698187"
"8" "res_points" "WD" "6.09600382388126"
"8" "resPS_points" "MSE" "3.89859428528371"
"8" "resPS_points" "MAE" "1.5691203435249"
"8" "resPS_points" "elpd" "1.1869225683836"
"8" "resPS_points" "WD" "5.61692347449183"
"8" "res_pointsareas" "MSE" "3.71477286649192"
"8" "res_pointsareas" "MAE" "1.53426813960664"
"8" "res_pointsareas" "elpd" "0.358664546369967"
"8" "res_pointsareas" "WD" "5.43964514107459"
"8" "resPS_pointsareas" "MSE" "3.71147582995233"
"8" "resPS_pointsareas" "MAE" "1.53340663026785"
"8" "resPS_pointsareas" "elpd" "1.14947494546881"
"8" "resPS_pointsareas" "WD" "5.14173254015418"
"9" "res_points" "MSE" "4.40633181791486"
"9" "res_points" "MAE" "1.65053555991825"
"9" "res_points" "elpd" "0.289022976451752"
"9" "res_points" "WD" "4.97755804528893"
"9" "resPS_points" "MSE" "4.99020726813517"
"9" "resPS_points" "MAE" "1.76294310700654"
"9" "resPS_points" "elpd" "1.21526761348219"
"9" "resPS_points" "WD" "5.41861456610092"
"9" "res_pointsareas" "MSE" "3.68010402208084"
"9" "res_pointsareas" "MAE" "1.5117032858227"
"9" "res_pointsareas" "elpd" "0.41353419538954"
"9" "res_pointsareas" "WD" "4.22447931768825"
"9" "resPS_pointsareas" "MSE" "3.68476995093079"
"9" "resPS_pointsareas" "MAE" "1.51279620953929"
"9" "resPS_pointsareas" "elpd" "1.13908593910066"
"9" "resPS_pointsareas" "WD" "4.20690473814046"
"10" "res_points" "MSE" "4.83650115675695"
"10" "res_points" "MAE" "1.74184371217899"
"10" "res_points" "elpd" "0.178580500933606"
"10" "res_points" "WD" "6.82113680216969"
"10" "resPS_points" "MSE" "6.79030727241912"
"10" "resPS_points" "MAE" "2.11393641735067"
"10" "resPS_points" "elpd" "1.20347309729738"
"10" "resPS_points" "WD" "8.2939223611789"
"10" "res_pointsareas" "MSE" "3.52889900490402"
