"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 1.30807913326466 0.484346978319284 0.281730099359502 2.18401343017951 1.44666151951358
"Beta for k" 0.308562455856262 0.109405801126344 0.0945893571372201 0.525702359031762 0.305581653813962
"b0" -0.313094604004041 0.167607287377472 -0.709952819686864 -0.0419667574117387 -0.299031175106315
"Precision for the Gaussian observations" 2.65007217437264 0.42200209194796 1.91148880499683 3.57033749921344 2.55974067884529
"Theta1 for i" -3.77272145981705 0.237338903707784 -4.2253662171603 -3.29056445510668 -3.80018889701237
"Theta2 for i" 2.03911975591519 0.295792495001828 1.4356071525824 2.60032732448147 2.07838525150268
"Beta for k" 0.262340971987428 0.0988024401938963 0.0662154429124438 0.455537753840535 0.265096237130984
"b0" 0.0746702960335535 0.083239100008112 -0.0971966072962775 0.229027271193947 0.0842580272940523
"Precision for the Gaussian observations" 2.01387202012035 0.261627203840027 1.5427399079578 2.5718868323178 1.97250849454519
"Theta1 for i" -3.52051971271509 0.297545056143236 -4.0924693299371 -2.91998487551269 -3.54723949463224
"Theta2 for i" 2.17377146350587 0.329990551988621 1.50681920362519 2.80708302580357 2.20517605690892
"Beta for k" -0.195109244409342 0.11597878211722 -0.42254445048314 0.0344231296043888 -0.197082169331156
"b0" -0.0242758649466473 0.070967389707393 -0.172167111333611 0.107891621602776 -0.0167810159127951
"Precision for the Gaussian observations" 2.57226355574998 0.323389816960073 1.99232983940638 3.26462167868265 2.51555485297995
"Theta1 for i" -4.32165972551242 0.283668003418897 -4.90546037369141 -3.78935112115587 -4.27398321499669
"Theta2 for i" 3.02431947078398 0.299815085719612 2.461140297761 3.64087123479575 2.97489646614708
"Beta for k" -0.0600214005701198 0.150952690154253 -0.360416572424731 0.234722767438918 -0.0546881688054321
"b0" 0.0863961341088315 0.0898152350202577 -0.123234588741554 0.237330121545916 0.103789464868815
"Precision for the Gaussian observations" 2.20589727533736 0.315704041577006 1.64298612535245 2.88567810226111 2.14991206968855
"Theta1 for i" -2.87019812837616 0.407225653216669 -3.66202340661781 -2.05435470296792 -2.8917021672064
"Theta2 for i" 1.92978315033309 0.434841383642986 1.05755979799903 2.7741996024544 1.95467457466366
"Beta for k" -0.260455139535797 0.241460314751993 -0.733026838600003 0.219666127562653 -0.267463048521955
"b0" 0.133650906265755 0.0831069968745384 -0.0427474600766151 0.285657126460184 0.145363834308569
"Precision for the Gaussian observations" 3.05707762209407 0.385827491246149 2.36436164103304 3.88191742963325 2.99120452318741
"Theta1 for i" -4.01303800211439 0.200984937554801 -4.40615624270594 -3.61431006778536 -4.01829516872129
"Theta2 for i" 2.45163157196331 0.245076216512698 1.96381656365276 2.92938890330277 2.46104894656837
"Beta for k" -0.072346537511548 0.0971416221046604 -0.260337809278198 0.122279212131476 -0.0785212948517345
"b0" -0.0197181052630266 0.115574225705355 -0.272567515010328 0.182673352812472 0.00737230451299476
"Precision for the Gaussian observations" 1.84857375533979 0.248967397525066 1.40069693310006 2.38026278532522 1.80947649309559
"Theta1 for i" -3.22666987937953 0.403670752804753 -3.99639754073427 -2.40567319167164 -3.2739116082303
"Theta2 for i" 1.75838955446246 0.497060939657671 0.745280486311364 2.70373816723947 1.82071441990971
"Beta for k" 0.162368272077195 0.106978077305796 -0.0477165297903631 0.373797712948468 0.161100002488088
"b0" 0.0726318107359472 0.125159870344643 -0.191733859571196 0.300994724820181 0.0929358551419787
"Precision for the Gaussian observations" 2.28210620402193 0.380421487015614 1.62895831777812 3.1235504366144 2.18311294816919
"Theta1 for i" -4.32829365810625 0.290124188154267 -4.89570990003415 -3.75169603724748 -4.33695521129279
"Theta2 for i" 2.85299211522638 0.309303021629646 2.23870112996714 3.45835023069062 2.86142282559599
"Beta for k" 0.452277077876601 0.110076337474987 0.238262750857595 0.672028056870737 0.446885695917008
"b0" 0.277127680209046 0.0780342977702174 0.11923058014293 0.424917413473838 0.282479923209906
"Precision for the Gaussian observations" 2.56295367449708 0.417383565878238 1.83311969484537 3.47323346801147 2.47409255558924
"Theta1 for i" -3.84899890000112 0.225776760242198 -4.29464315689217 -3.40490065530907 -3.84752863400593
"Theta2 for i" 2.32824168047705 0.263822460454847 1.80936382104911 2.84904102046311 2.32641543064857
"Beta for k" -0.496537085613977 0.11205970730036 -0.717090931284378 -0.275544581040433 -0.496956562358099
"b0" 0.099608184271011 0.0820006524568227 -0.0744273026811666 0.247885715833378 0.111465298216239
"Precision for the Gaussian observations" 3.03478494302551 0.392958694268474 2.32854609207384 3.87415621446292 2.97017708963544
"Theta1 for i" -3.8292710020777 0.257071425470938 -4.32634130335819 -3.31353601566543 -3.84673312088906
"Theta2 for i" 2.45413864761451 0.298241950325701 1.85432311629449 3.02926912272474 2.47721664055928
"Beta for k" -0.000553486347723646 0.121549874405682 -0.239074369760186 0.239859212776556 -0.00233601642888129
"b0" 0.0167417204790974 0.083536592123583 -0.161858553323782 0.167627673335985 0.0315244977300459
"Precision for the Gaussian observations" 2.56324739913029 0.335884684480648 1.95655200634264 3.27753792484881 2.51376850525095
"Theta1 for i" -3.74956567583357 0.364105755342801 -4.4487950963307 -3.01546081238449 -3.7819047071353
"Theta2 for i" 2.64017666313541 0.377534430120025 1.87848272746477 3.36464262528012 2.67470407118305
"Beta for k" 0.110967743300363 0.150307664462413 -0.189828364637376 0.402289421727455 0.119810880502935
"b0" -0.05097135262138 0.129924062992739 -0.33568671120682 0.173561670687696 -0.0193710488469761
"Precision for the Gaussian observations" 2.49688116233757 0.351664734307522 1.87846467782561 3.2611931749683 2.42022188684759
"Theta1 for i" -3.87623694125789 0.307887457575606 -4.4920644484928 -3.27819822781307 -3.85951340592911
"Theta2 for i" 2.63418319231875 0.367853693850215 1.91983240155294 3.37014334835431 2.61387855227211
"Beta for k" 0.405968906078973 0.116560298020194 0.180167669642236 0.639288453649125 0.398968471906224
"b0" -0.196235992469258 0.138030969425213 -0.504999448488829 0.0375238977700378 -0.162909778267326
"Precision for the Gaussian observations" 2.66234594237197 0.376087254022157 1.99290050206557 3.47187450263744 2.59393389595914
"Theta1 for i" -3.57814921906881 0.250963960076114 -4.06441882370207 -3.07512973972502 -3.59388954710459
"Theta2 for i" 1.95352840746353 0.334442540587455 1.28068595080112 2.59890690880067 1.97924743717771
"Beta for k" 0.257003305315325 0.0873198900883968 0.0840169765588936 0.428052711973695 0.25882188034734
"b0" 2.33632859979246 0.345796819243523 1.7296592773001 3.06957593930909 2.29107012079535
"Precision for the Gaussian observations" 1.42083185304591 0.184234058484404 1.0847448827273 1.80944716472137 1.39917292856529
"Theta1 for i" -2.59822145663757 0.276125927753538 -3.10841378307382 -2.02300341173733 -2.65796851099841
"Theta2 for i" 0.625765824392146 0.494102353803279 -0.469171082496562 1.44456046592212 0.887304716856288
"Beta for k" 1.72177926359769 0.170537197856752 1.39293161676967 2.06504180441411 1.70827432397782
"b0" 0.25218780145857 0.0835782238246977 0.0815905264289435 0.412739542449783 0.256379656849773
"Precision for the Gaussian observations" 2.63663366024543 0.427736135031514 1.86294433065611 3.54247593808455 2.58865190634231
"Theta1 for i" -4.21820587831078 0.34849876481523 -4.91251552034846 -3.53996423533211 -4.20331436607203
"Theta2 for i" 3.18169302178502 0.329935493516074 2.54186166117627 3.84127338750595 3.1633668235333
"Beta for k" 0.491927342367175 0.184673712398301 0.125141153129451 0.852971329242067 0.497345524023117
"b0" 0.197878999535883 0.0713707748850348 0.053876856231826 0.332365494295247 0.205324881825251
"Precision for the Gaussian observations" 3.74978751824164 0.584445806771404 2.72245493038884 5.01928082558354 3.6303983218108
"Theta1 for i" -3.88332476301228 0.215845919252419 -4.2955074442695 -3.44548423320253 -3.90723194335381
"Theta2 for i" 2.44134211136684 0.249296146472919 1.9348141271052 2.91647946379135 2.47057557485798
"Beta for k" -0.26749395877873 0.0961474418290919 -0.455619955779109 -0.076803302076451 -0.269900340915404
"b0" 0.00360506079250339 0.105713625004442 -0.232859163709521 0.187530648957171 0.0257695502617564
"Precision for the Gaussian observations" 2.41866325962374 0.314813486133133 1.85555596483692 3.093676059384 2.36260716055295
"Theta1 for i" -3.50411088665238 0.326666257051536 -4.13316325643428 -2.84633547243318 -3.53093864389212
"Theta2 for i" 2.21856510990592 0.396598704877294 1.41821288058822 2.98042103037167 2.25449861037795
"Beta for k" 0.20303482468415 0.122073729694512 -0.0359188492177545 0.445003012586875 0.200214288928677
"b0" 0.222450119832437 0.067609156403483 0.0827189630695193 0.349393224210229 0.228656849687906
"Precision for the Gaussian observations" 2.84701927455905 0.450251515074605 2.03771251948146 3.80673631685149 2.78587919602926
"Theta1 for i" -3.98213623155864 0.271318054414125 -4.48629123967871 -3.42001703737531 -4.03621748861057
"Theta2 for i" 2.59404982228616 0.269414279102845 2.03772576172166 3.09699536691378 2.64377166567581
"Beta for k" -0.216893673465855 0.111934834153995 -0.432785414373402 0.0081907647741716 -0.225488051622043
"b0" 0.0364109108112965 0.0830391926114836 -0.140553370837794 0.186548790571457 0.0485200409443311
"Precision for the Gaussian observations" 2.76813854034784 0.344474609121994 2.14529983000835 3.50040638155561 2.71611280486609
"Theta1 for i" -3.64240197326204 0.249840964563869 -4.10907902978684 -3.12667942381845 -3.68804995875963
"Theta2 for i" 2.24241637184008 0.30038025340094 1.62015057157605 2.80072271457803 2.30203435085172
"Beta for k" 0.0650385458527329 0.0973765437235248 -0.128048848575361 0.255604353808584 0.0674036157294648
"b0" -0.0397664498192684 0.0947999556867085 -0.245578808648725 0.129062710758367 -0.0214818425105118
"Precision for the Gaussian observations" 3.11233305526111 0.470719435206481 2.28482742046342 4.13514581942383 3.01418762453545
"Theta1 for i" -3.96071852586408 0.304526946705315 -4.55417128725551 -3.3540572938418 -3.97315731951903
"Theta2 for i" 2.65431223888506 0.325633145397532 2.00510620059829 3.28838493229144 2.66855814388065
"Beta for k" 0.290819161431842 0.106101846986307 0.0828205688183984 0.500842581530363 0.288918774121515
"b0" 0.204173487747814 0.0743970759177704 0.0511830522386482 0.344288979905358 0.210014487785776
"Precision for the Gaussian observations" 2.07351487567871 0.2825666304132 1.56174893175966 2.67285626021647 2.03578673080492
"Theta1 for i" -3.58217519495947 0.368110596853199 -4.27296848364062 -2.82471032588722 -3.64399198512975
"Theta2 for i" 2.37681801097416 0.369849431964797 1.61612317761006 3.07128696193875 2.43822449356479
"Beta for k" -0.173696251740828 0.129306311754638 -0.426161244117539 0.0832850226196204 -0.177925644429572
"b0" 2.19804484520525 0.369241038965145 1.5226011066362 2.95620415358952 2.15679230942077
"Precision for the Gaussian observations" 1.35764277269238 0.174772566453188 1.03876389058525 1.72618675248425 1.33705106785708
"Theta1 for i" -2.77352929475904 0.246513365092573 -3.22687053917179 -2.25865699209621 -2.83059285220798
"Theta2 for i" 0.793951523140841 0.483552757056224 -0.255459382582247 1.62958937503295 0.995011050107982
"Beta for k" 1.55412818527041 0.143006923703342 1.2806892788648 1.84396729986856 1.53883696396694
"b0" -0.043219266068885 0.0800499287568085 -0.212490724593048 0.102050492230673 -0.0363612105773834
"Precision for the Gaussian observations" 3.58721949881766 0.503109606942238 2.69800694517613 4.67630671836553 3.48470608709807
"Theta1 for i" -3.62013709908109 0.253052631032993 -4.11942272611684 -3.12229146734486 -3.61876717118792
"Theta2 for i" 2.21443242685029 0.293865755457093 1.63567591466384 2.7936327532852 2.21399494520307
"Beta for k" -0.0749538870644128 0.0946318718003711 -0.262775658736809 0.110080565782247 -0.072337298491559
"b0" 0.0700620241611131 0.106254581540017 -0.174924845841745 0.245618284832089 0.104331653630104
"Precision for the Gaussian observations" 2.34048464388124 0.431097367652359 1.57095331382313 3.26140579356838 2.28261737393515
"Theta1 for i" -3.72196654990998 0.365159651729101 -4.38434402301104 -2.95287900460352 -3.82191207189023
"Theta2 for i" 2.40352245986278 0.364559182842703 1.63674662123061 3.06618409615791 2.50104842593069
"Beta for k" -0.253318063202218 0.189673777278912 -0.613022841547772 0.133727443238435 -0.278728656406872
"b0" 1.26652700430113 0.464371063304238 0.422386138006163 2.1107265570282 1.50309569721112
"Precision for the Gaussian observations" 1.96971958169744 0.262863797940425 1.49482851028088 2.52859182355927 1.93178760131167
"Theta1 for i" -2.95206544736783 0.20521556358939 -3.35000680151217 -2.54188142993333 -2.96340178173481
"Theta2 for i" 1.48314022002414 0.450122858982178 0.604823388028409 2.37591288118152 1.46937122008651
"Beta for k" 1.43701687017974 0.130140780671623 1.1829447601692 1.69569639115592 1.43269751395785
"b0" 1.65472940458762 0.28218675659368 1.14458998046935 2.23628256231504 1.604701580716
"Precision for the Gaussian observations" 1.49689167498052 0.179951235203812 1.17307972974224 1.88102468200457 1.46625702723502
"Theta1 for i" -2.27039215015312 0.273111938816307 -2.78624703522586 -1.71105504345732 -2.31062317775299
"Theta2 for i" 0.789667385995278 0.448029145341041 -0.173120095833579 1.57750520736323 0.952911168915284
"Beta for k" 1.71179001128694 0.171102830569747 1.37718441665581 2.05139940125708 1.70708249279572
"b0" 0.0319313013006697 0.0743187914846781 -0.123245916572565 0.170105805517432 0.0394898887522388
"Precision for the Gaussian observations" 2.43232146022402 0.332599157332332 1.83911729127716 3.14705128138622 2.37237058940286
"Theta1 for i" -4.25021274205371 0.244124593383672 -4.72696872659398 -3.7651744826867 -4.25796472966777
"Theta2 for i" 2.88234263499435 0.252110983651323 2.38047883328395 3.37373134174008 2.89213966857871
"Beta for k" -0.142599048564827 0.135623152343057 -0.408696233706689 0.125660926918805 -0.144633781576915
"b0" -0.299540418492083 0.149465242430236 -0.642763506860247 -0.0509330713957823 -0.279940180339125
"Precision for the Gaussian observations" 2.46814852663096 0.324096948924131 1.88446820356888 3.15931559892787 2.41745719362406
"Theta1 for i" -3.33049814408397 0.260927836338287 -3.81996331122216 -2.7933039181412 -3.37464257448611
"Theta2 for i" 1.64176804772821 0.388878639670137 0.833749846612496 2.36224297852617 1.72283717927223
"Beta for k" 0.267056626641071 0.108114141239856 0.0517145134651093 0.477650527956389 0.271495299721477
"b0" 0.272458477995202 0.0964986943855428 0.0717865962308086 0.452701686994243 0.283313414016618
"Precision for the Gaussian observations" 2.53275065357574 0.370135003997014 1.87873036075567 3.33381565226482 2.45927799913774
"Theta1 for i" -4.08607737762326 0.328697942771353 -4.72913810355925 -3.43419684407952 -4.09432743897106
"Theta2 for i" 2.88802771381895 0.325696111591942 2.24234056842325 3.52545783995856 2.89575360117511
"Beta for k" 0.423374364745643 0.128769879486941 0.175567630201252 0.682755198097701 0.412583496406369
"b0" -0.00748049244461439 0.0901925244182802 -0.203892426620492 0.151449676886363 0.0120414332581848
"Precision for the Gaussian observations" 3.51543485882085 0.528534412806653 2.59535105085381 4.67274019832099 3.38997601841692
"Theta1 for i" -4.20474084101425 0.253264363920632 -4.71074403029118 -3.71298620588208 -4.19142865011183
"Theta2 for i" 2.86409935954262 0.268811459126038 2.34124268945319 3.40026419178593 2.85166305318831
"Beta for k" 0.258180587992236 0.0971887195737301 0.066411584367835 0.449274804275903 0.25881580682533
"b0" -0.0711207741184665 0.141855075026326 -0.387651028775481 0.169737940678371 -0.0297174777839869
"Precision for the Gaussian observations" 2.25799358360955 0.320270075434412 1.67410960970596 2.93303023356129 2.22383571762711
"Theta1 for i" -3.6806856745506 0.333332980026151 -4.32002471158507 -3.00628487326208 -3.71325935250237
"Theta2 for i" 2.32215015226998 0.379902215135125 1.55326513719291 3.05053066031313 2.35976197655223
"Beta for k" 0.352113138946679 0.101096985531146 0.14701236894963 0.545133765796936 0.363368014821755
"b0" 0.0830625167278918 0.091537150139004 -0.124730744119503 0.240910003782981 0.104433378523389
"Precision for the Gaussian observations" 2.59729513057734 0.365778332183147 1.94450178703977 3.38316414558206 2.533361259955
"Theta1 for i" -3.88791728362232 0.364117537063247 -4.5803542453646 -3.14660497826725 -3.93339106346428
"Theta2 for i" 2.54728587600045 0.386471013283036 1.75998120057302 3.28169672367955 2.59648302597743
"Beta for k" 0.0976715384196909 0.136212971353933 -0.173922029491186 0.363325269314242 0.103229923688792
"b0" 0.0471527042189874 0.107965063969349 -0.189985145252333 0.233050970835118 0.0777552568444659
"Precision for the Gaussian observations" 1.9737341712777 0.253491336149092 1.51533670972954 2.51241772238534 1.9366024939008
"Theta1 for i" -3.82868560248931 0.290168653777582 -4.38172737541697 -3.23943110339261 -3.86238135977966
"Theta2 for i" 2.46277957410728 0.310803917404854 1.8309719015306 3.05442658682803 2.50015134245917
"Beta for k" -0.0385375514230904 0.15388482413717 -0.340547460289252 0.265852410271829 -0.0407849408683211
"b0" 1.11809830606259 0.27071195955763 0.604672143885481 1.64466956425467 1.14282871727327
"Precision for the Gaussian observations" 1.53822958494403 0.193065707946061 1.18637683228994 1.94567227782098 1.51417409930533
"Theta1 for i" -2.20281957202124 0.371780840070895 -2.93742001395756 -1.4733482823964 -2.19806534821275
"Theta2 for i" 1.1178183100648 0.533011386245985 0.0695795336060612 2.16825490624917 1.11574710451369
"Beta for k" 1.6875824745552 0.211820091762793 1.25944163905936 2.09353383423023 1.70823469059062
"b0" 1.93668522336068 0.283248593859689 1.43283757791281 2.52879339724491 1.88311357634109
"Precision for the Gaussian observations" 1.59752344434761 0.195586653527436 1.24175819994899 2.01124946892947 1.57124664417639
"Theta1 for i" -2.35658196801882 0.27704523796248 -2.86715258073372 -1.77844096984476 -2.41876976140529
"Theta2 for i" 0.508065937773492 0.528681675290111 -0.668359547769804 1.37620741980919 0.800444485619318
"Beta for k" 1.80367365373128 0.182073861128371 1.45291419791514 2.17037359503675 1.78874394141658
"b0" 0.128124571607829 0.0973891202479153 -0.0798798196137258 0.301141246114328 0.149879645261501
"Precision for the Gaussian observations" 2.30635567978899 0.301377497746689 1.76182927781509 2.94728982918425 2.26206256349879
"Theta1 for i" -3.74893437597871 0.367232064988769 -4.47006721130757 -3.02237139194039 -3.75408238920338
"Theta2 for i" 2.58029727984144 0.384023506237956 1.82034523664982 3.33423704979411 2.58599541546882
"Beta for k" 0.129768849675084 0.153844112176297 -0.179866540108635 0.426288530903734 0.142047699101796
"b0" -0.421875150556948 0.181025091281079 -0.837282892929915 -0.123925450059684 -0.36821933883375
"Precision for the Gaussian observations" 2.68225638889485 0.439145087393553 1.90826288460324 3.63395302076554 2.59889308683107
"Theta1 for i" -3.78160556534543 0.24394044323362 -4.24109126335486 -3.28107672516532 -3.81966349275426
"Theta2 for i" 2.05562124829491 0.333177593703636 1.36861450174732 2.67919845129904 2.11439681067741
"Beta for k" 0.363585506693747 0.0800415278586407 0.204593585929511 0.519949680568202 0.36604823972206
"b0" -0.255518497003345 0.152855913254511 -0.606466456375954 -0.00745660432093923 -0.204767119537806
"Precision for the Gaussian observations" 2.73415535715927 0.429887895435399 1.97595668479514 3.66589195840882 2.65081721484079
"Theta1 for i" -3.81653493945386 0.305157594563195 -4.40495619301154 -3.20289252117978 -3.84007782880302
"Theta2 for i" 2.24473767786099 0.388554120819138 1.46260404962599 2.99313360220767 2.27622275216742
"Beta for k" 0.268661286601056 0.101624302240354 0.066507955886443 0.466924373077219 0.272312338030364
"b0" -0.174782056205318 0.089192590766378 -0.365432375296228 -0.0135045822065763 -0.159921479235774
"Precision for the Gaussian observations" 2.80473772379511 0.401370505601553 2.10675530017563 3.68454638470418 2.70531440999523
"Theta1 for i" -4.26132124719751 0.272195897234963 -4.81665963882993 -3.74507492751014 -4.22496712839567
"Theta2 for i" 2.87938274447154 0.296377333447737 2.31634925238973 3.48323624425675 2.84140350627668
"Beta for k" 0.243645125191484 0.108805925461806 0.0293433367466151 0.4579576083772 0.243627526659105
"b0" 0.0152226424924295 0.119457062922365 -0.248736972773595 0.217747227295631 0.0493865901086044
"Precision for the Gaussian observations" 2.74486056783054 0.381397180921449 2.0705614570667 3.57025982301698 2.66702184780163
"Theta1 for i" -3.7534920749335 0.263194351043338 -4.25998617812784 -3.22318377117404 -3.77573768079347
"Theta2 for i" 2.29245780578851 0.306235578288617 1.67383378881729 2.8800894431413 2.32138405333643
"Beta for k" 0.198941205428459 0.105119231477466 -0.00915237259193499 0.405011318076095 0.20084212142568
"b0" 0.11631517933607 0.0737429758235204 -0.0433585729609988 0.24835265665881 0.130081139296655
"Precision for the Gaussian observations" 3.03998539262236 0.407192224774514 2.31141981048741 3.91271661145112 2.96939836590131
"Theta1 for i" -4.05241131961966 0.288928658541149 -4.63392842807224 -3.49591615400146 -4.02908637428958
"Theta2 for i" 2.78698228525698 0.31360785963062 2.1829848782872 3.41819500365544 2.76161444189729
"Beta for k" 0.0226450685607706 0.129562807575347 -0.236216812944804 0.274333179877564 0.0293845396089145
"b0" 1.5638600377282 0.221370982540411 1.15868266010131 2.01984059364781 1.53391082489404
"Precision for the Gaussian observations" 1.80121949398084 0.218640716328765 1.403481715919 2.26360731829005 1.77170559734563
"Theta1 for i" -2.26919519969018 0.247043405976888 -2.73200961853552 -1.760025749266 -2.31200900418358
"Theta2 for i" 0.893100916463512 0.417722690975565 -0.00788272033790682 1.62313817036681 1.05295427472184
"Beta for k" 2.00607846587943 0.192441197268849 1.62977515107656 2.38807369631282 2.00072351711852
"b0" 0.184095762542637 0.105324145276303 -0.0490841149902722 0.367173423313497 0.207922941866619
"Precision for the Gaussian observations" 2.45279071696791 0.356094756859035 1.81696451033062 3.21785832503837 2.39235184874331
"Theta1 for i" -4.14577113670887 0.285325924453873 -4.71973705175154 -3.59557229662063 -4.12352587809237
"Theta2 for i" 2.72079244332665 0.297795183193101 2.14631382064459 3.31965771443479 2.69795473489835
"Beta for k" 0.229737918307138 0.152593305435314 -0.0750777742499731 0.526554984595787 0.237263466876545
"b0" -0.18070508399041 0.142345836470395 -0.505935839997439 0.0560429381959846 -0.152797073876102
"Precision for the Gaussian observations" 2.34696543622921 0.304767284958774 1.79876594523917 2.99763494015249 2.29769558974942
"Theta1 for i" -3.24154123070243 0.29557498847253 -3.81406536915442 -2.64922396412152 -3.26014293769071
"Theta2 for i" 1.85536991848886 0.373967028063821 1.10305106065072 2.57671133384726 1.88440734934188
"Beta for k" 0.242177497829501 0.112871521627573 0.0178017062298879 0.462507027352888 0.245969052452461
"b0" 1.76970035663749 0.267986893417801 1.27418073233022 2.31407536793393 1.73870131421748
"Precision for the Gaussian observations" 1.33346007943021 0.154427336538157 1.05134481412345 1.65893682357075 1.31379036908266
"Theta1 for i" -2.15778162345971 0.281503648613565 -2.67960709497102 -1.57294411183356 -2.21593198559826
"Theta2 for i" 0.57839542112543 0.52166723924018 -0.565962573466637 1.46162186590938 0.82515122770192
"Beta for k" 1.79441302582179 0.189330008984951 1.42459557880127 2.17063170457774 1.78839399910592
"b0" 0.0870410753572089 0.0969832645622718 -0.118130492344532 0.261818809533588 0.104434267783152
"Precision for the Gaussian observations" 2.26651307147897 0.30242347277955 1.72052409574432 2.90986745998321 2.22222531994891
"Theta1 for i" -3.97288317523584 0.292052667197993 -4.51620037517069 -3.36840607863954 -4.03001291829908
"Theta2 for i" 2.46360723324678 0.324452202149796 1.79145270017201 3.06641752034797 2.5284120122352
"Beta for k" 0.00667925503031471 0.102786219883526 -0.197829560017433 0.207130578877488 0.0104771171285853
"b0" -0.526111441973994 0.193851851068295 -0.978936283032914 -0.212593501182821 -0.514074410851692
"Precision for the Gaussian observations" 2.38576485099552 0.387450342339642 1.70687857352909 3.2295737451736 2.3052937111655
"Theta1 for i" -3.46998653133909 0.289883439355009 -4.02844904876454 -2.88644429921903 -3.49343038199518
"Theta2 for i" 1.82286048146296 0.359534798727779 1.0973084581073 2.51359612580584 1.85537549569526
"Beta for k" 0.359622488093458 0.100616184201526 0.159573411862393 0.556034829131497 0.363040005309385
"b0" -0.0526198447861598 0.122628496908737 -0.322416898264887 0.159713934389316 -0.023227148032022
"Precision for the Gaussian observations" 2.03725060628614 0.253578064221027 1.57900984576708 2.57663672167248 1.99849134513953
"Theta1 for i" -3.20035136881103 0.320952135269813 -3.81419793019118 -2.54980630388857 -3.2345432754957
"Theta2 for i" 1.76933183302828 0.395795939404664 0.963747335703112 2.52262746771093 1.81789472789234
"Beta for k" 0.202228848191835 0.111655554881261 -0.0188821516394085 0.421072649536365 0.204363237173157
"b0" 0.0776435755418635 0.0628705767763852 -0.0513207608816857 0.196139836099888 0.0829641292541525
"Precision for the Gaussian observations" 3.42283313087938 0.463897543224296 2.59887340141835 4.42305869849233 3.33296984788872
"Theta1 for i" -4.47589774099313 0.228232472862016 -4.93996696376557 -4.04106733367432 -4.44870338125809
"Theta2 for i" 2.97022138148873 0.249092132986608 2.49480489489018 3.47594934093973 2.94200179001097
"Beta for k" -0.0107017354593115 0.0974479603157328 -0.197664981108475 0.18619546222487 -0.0199759598931408
"b0" 0.0947110954360752 0.0801825073823237 -0.0728658940017703 0.24372556655222 0.103653889123806
"Precision for the Gaussian observations" 2.6559610593407 0.36608556863598 2.00223533132738 3.44186712263067 2.59168832935115
