"Model" "MSE" "MAE" "elpd" "WD"
"Melding" "1.59806083295448" "0.98168284189246" "0" "2.38610302931855"
"PS_melding" "0.854815457968777" "0.704459973745977" "0" "1.37314757273506"
"PS_geo" "1.04655106292551" "0.823529480851967" "0" "1.43749671102554"
"Melding" "1.36312901859647" "0.937839603958595" "0" "1.87326733248756"
"PS_melding" "0.821199845621884" "0.720704329788762" "0" "1.24033738497424"
"PS_geo" "0.8653552710535" "0.735894250228482" "0" "1.37748728093805"
"Melding" "1.11076574852503" "0.829629816534227" "0" "1.73052479030592"
"PS_melding" "0.760465915957367" "0.687846510268601" "0" "1.28891204434804"
"PS_geo" "0.634768608768705" "0.622487890945912" "0" "1.31023645798486"
"Melding" "0.78517603743959" "0.695323294388373" "0" "1.67250533374563"
"PS_melding" "0.613039454517333" "0.607942487811365" "0" "1.16155233012058"
"PS_geo" "0.801605138512542" "0.706959267991443" "0" "1.19443818984147"
"Melding" "1.06880046381316" "0.813994517920965" "0" "1.65114646973937"
"PS_melding" "0.713736102906041" "0.664497967160319" "0" "1.10339909737608"
"PS_geo" "0.942193679993824" "0.752148111860723" "0" "1.36468798725326"
"Melding" "1.16028012983243" "0.832668665210691" "0" "1.70788372035149"
"PS_melding" "0.75314841343445" "0.670056929542558" "0" "1.20173997817637"
"PS_geo" "0.908955580988833" "0.745733172276734" "0" "1.4710462908033"
"Melding" "0.977491746038041" "0.769391195548899" "0" "1.56605770310788"
"PS_melding" "0.790033351606344" "0.693816987824085" "0" "1.27905974312957"
"PS_geo" "0.754160443281994" "0.667214510482739" "0" "1.4825680244818"
"Melding" "0.867799721343081" "0.717005389681214" "0" "1.60650104887117"
"PS_melding" "0.598490917103264" "0.605217611158746" "0" "1.25251132222395"
"PS_geo" "0.650200831472162" "0.638530956810313" "0" "1.29670712394026"
"Melding" "0.923589804557603" "0.770954783996461" "0" "1.84909071046963"
"PS_melding" "0.633413693632418" "0.628635743564025" "0" "1.17429038303039"
"PS_geo" "1.01002034557828" "0.793758290147505" "0" "1.35955971436771"
"Melding" "1.05849509277976" "0.81096914523452" "0" "1.55818227187696"
"PS_melding" "0.852355651695618" "0.728911823823954" "0" "1.23961264195385"
"PS_geo" "0.759194377349776" "0.685237112626155" "0" "1.17995397704316"
"Melding" "0.889410695396409" "0.740488559217288" "0" "1.38786811147179"
"PS_melding" "0.751046728541945" "0.684181162134121" "0" "1.14635004607996"
"PS_geo" "0.726753039862131" "0.675709625855298" "0" "1.14231926501573"
"Melding" "0.913420263478625" "0.747569881895977" "0" "1.46481526130339"
"PS_melding" "0.695304805628171" "0.658457434353123" "0" "1.0744680070347"
"PS_geo" "0.777600020034634" "0.68612552933083" "0" "1.38540637537335"
"Melding" "0.816078084484016" "0.714315707784887" "0" "1.62578343890367"
"PS_melding" "0.736428902526021" "0.683772105713825" "0" "1.15557346030653"
"PS_geo" "0.733934977020869" "0.680671480640414" "0" "1.32842400750449"
"Melding" "0.979941394545435" "0.770268123913326" "0" "1.65393689442749"
"PS_melding" "0.771832995866235" "0.678644425255264" "0" "1.27858923540881"
"PS_geo" "0.807128510672763" "0.705140676372798" "0" "1.5544714646867"
"Melding" "1.04980499255858" "0.806049911991786" "0" "1.72982976679515"
"PS_melding" "0.72885044303701" "0.670855343775575" "0" "1.33603358827676"
"PS_geo" "0.87176699129982" "0.740593263568898" "0" "1.34184334569545"
"Melding" "1.16170907428742" "0.849228860018436" "0" "1.74121638510656"
"PS_melding" "0.861302039713001" "0.741170760271985" "0" "1.25087761577666"
"PS_geo" "0.857217510313545" "0.723733803221386" "0" "1.38059616513509"
"Melding" "1.09528720419532" "0.821167200429087" "0" "1.72487262279868"
"PS_melding" "0.801785124643008" "0.70213860451238" "0" "1.31409303180494"
"PS_geo" "0.852711436320181" "0.740051323950102" "0" "1.20521780345875"
"Melding" "0.942967464683385" "0.775060178419711" "0" "1.4670355676595"
"PS_melding" "0.681199540664976" "0.652254489178691" "0" "1.07179163546111"
"PS_geo" "1.12927007268678" "0.836617508983411" "0" "1.7920105573549"
"Melding" "1.49613913634719" "0.96140611754903" "0" "2.06764133311002"
"PS_melding" "0.819054554930524" "0.719073611835469" "0" "1.33141689213004"
"PS_geo" "0.63742183944285" "0.622089924486833" "0" "1.27043467116733"
"Melding" "0.916509518418005" "0.728263019941435" "0" "1.70500525574219"
"PS_melding" "0.786112863366216" "0.680683247641941" "0" "1.32055516324604"
"PS_geo" "0.888045366236695" "0.732114144038726" "0" "1.3086184304905"
"Melding" "1.20467877823205" "0.858713766952071" "0" "1.7313854256706"
"PS_melding" "0.795144902285795" "0.695114964401854" "0" "1.22265430841568"
"PS_geo" "0.624612263856293" "0.630847725597282" "0" "1.21917575612998"
"Melding" "0.965892755108136" "0.782809341445822" "0" "1.714756642596"
"PS_melding" "0.581849460241492" "0.603018202830297" "0" "1.12355728705177"
"PS_geo" "0.759614768905028" "0.680257202514446" "0" "1.24233326134244"
"Melding" "1.15292003130518" "0.834662713280023" "0" "1.64194950015217"
"PS_melding" "0.769788869214876" "0.689770218793314" "0" "1.20889335184342"
"PS_geo" "0.843742909151203" "0.720011451776022" "0" "1.22946927289739"
"Melding" "1.06635187841956" "0.803533048633582" "0" "1.56614822222684"
"PS_melding" "0.822785234516919" "0.703525689235363" "0" "1.18000408137378"
"PS_geo" "0.728949564737205" "0.676404702851234" "0" "1.20910756179874"
"Melding" "0.810174949096178" "0.710495737870554" "0" "1.4366592474576"
"PS_melding" "0.685610110604591" "0.656906234357167" "0" "1.18760991142085"
"PS_geo" "0.872055718029124" "0.729748316982488" "0" "1.26875497711154"
"Melding" "0.93068017347086" "0.75640143175999" "0" "1.353864018555"
"PS_melding" "0.751756754001278" "0.678492335401511" "0" "1.12960891312052"
"PS_geo" "0.983399126630653" "0.787453972582021" "0" "1.3653246356315"
"Melding" "1.11970250944982" "0.83007360287233" "0" "1.65129820362742"
"PS_melding" "0.903874399641095" "0.751241821028901" "0" "1.28500821159239"
"PS_geo" "0.8498997472695" "0.741955803346286" "0" "1.21217228181851"
"Melding" "1.11315254351691" "0.85340456812059" "0" "1.52417000397644"
"PS_melding" "0.71068627059269" "0.670471817746386" "0" "1.07211487361254"
"PS_geo" "0.744380624053307" "0.677862986627678" "0" "1.23426165007557"
"Melding" "0.783570600493335" "0.697648849915723" "0" "1.37953372953135"
"PS_melding" "0.588394894065328" "0.612529518628206" "0" "1.07875553960445"
"PS_geo" "1.10556390534378" "0.836862764061147" "0" "1.72664283438818"
"Melding" "1.01821063172967" "0.789325558996086" "0" "1.6578709203436"
"PS_melding" "0.728892174055874" "0.673991601218579" "0" "1.18290925674998"
"PS_geo" "0.866255628509297" "0.722869193219162" "0" "1.30877662883027"
"Melding" "1.14457780853955" "0.828864372142177" "0" "1.62255067903629"
"PS_melding" "0.765543190775977" "0.684113336505205" "0" "1.1716108419199"
"PS_geo" "0.730546046993442" "0.664116622245894" "0" "1.26345205939977"
"Melding" "1.09973022048887" "0.824763945300004" "0" "1.71039546229388"
"PS_melding" "0.679937438563794" "0.647272559856317" "0" "1.15700657301109"
"PS_geo" "0.665996574446759" "0.644976503673255" "0" "1.27740425603854"
"Melding" "0.893794573870992" "0.734290155009458" "0" "1.68433810928401"
"PS_melding" "0.664580309586977" "0.639037297670734" "0" "1.17817265194385"
"PS_geo" "0.739722946984126" "0.670099704168565" "0" "1.36699832471965"
"Melding" "0.961901333358834" "0.762392498337299" "0" "1.6889334983089"
"PS_melding" "0.648291551513568" "0.625660441000674" "0" "1.16291287702277"
"PS_geo" "0.758597172658094" "0.703552156197186" "0" "1.15607984693639"
"Melding" "0.892861949823552" "0.755397050047996" "0" "1.51292819862601"
"PS_melding" "0.675917528571924" "0.648668023868924" "0" "1.093133418382"
"PS_geo" "1.08830286786563" "0.822716336763441" "0" "1.60412580943131"
"Melding" "1.05398979027088" "0.801326965922323" "0" "1.53355032547715"
"PS_melding" "0.77063157403074" "0.688976613704249" "0" "1.2350703810411"
"PS_geo" "0.784241192575168" "0.703968413172038" "0" "1.11657673618468"
"Melding" "0.772534210798366" "0.692323213349583" "0" "1.27207576778357"
"PS_melding" "0.692472996887315" "0.660171026120737" "0" "1.0390078226798"
"PS_geo" "0.715757366552509" "0.674200636099355" "0" "1.4246310760833"
"Melding" "1.01123210467331" "0.788468004126629" "0" "1.77143712871683"
"PS_melding" "0.815623427270727" "0.715985041369786" "0" "1.36585331067319"
"PS_geo" "0.744094357881697" "0.680341618930531" "0" "1.26860743475924"
"Melding" "0.970612722459536" "0.770143940477389" "0" "1.50664445523987"
"PS_melding" "0.714113949833864" "0.655936293532912" "0" "1.21587292585258"
"PS_geo" "0.910736667865388" "0.750657992556712" "0" "1.30298328312474"
"Melding" "1.48663284634317" "0.962343456614679" "0" "2.02889024009486"
"PS_melding" "0.825092784804581" "0.713913581899037" "0" "1.18344571015688"
"PS_geo" "0.77110329365318" "0.70806110307101" "0" "1.14670665916481"
"Melding" "0.841267798153873" "0.735794682909992" "0" "1.36798726111828"
"PS_melding" "0.753943760472407" "0.693963776238574" "0" "1.14962949697345"
"PS_geo" "0.721863770179235" "0.668276230628566" "0" "1.33224555043569"
"Melding" "0.964001043765049" "0.772251456419791" "0" "1.60177842195598"
"PS_melding" "0.66021552503164" "0.634965994602519" "0" "1.2559766861284"
"PS_geo" "0.768274413049267" "0.684736363882547" "0" "1.2805311933868"
"Melding" "0.993435805947645" "0.776647374989975" "0" "1.61302500476723"
"PS_melding" "0.700647472734507" "0.660448065577244" "0" "1.18204683002003"
"PS_geo" "0.893035084685568" "0.742561803930381" "0" "1.27638340479695"
"Melding" "1.13020770018047" "0.826010553749197" "0" "1.66584524507012"
"PS_melding" "0.858411171365526" "0.727995892768143" "0" "1.21545613130449"
"PS_geo" "0.734809520990045" "0.684022355793977" "0" "1.1955991540171"
"Melding" "1.12556846799042" "0.84103199026939" "0" "1.58290164465568"
"PS_melding" "0.750580529752644" "0.695255274854999" "0" "1.17086187931975"
"PS_geo" "0.820942070495254" "0.697756675856655" "0" "1.34443132313038"
"Melding" "1.08850114927809" "0.797323588128009" "0" "1.73486406094421"
"PS_melding" "0.762830010762492" "0.679700604905445" "0" "1.23742071838229"
"PS_geo" "0.660751460642247" "0.641934735907113" "0" "1.11295706881897"
"Melding" "1.23699479456004" "0.871712649918934" "0" "1.73705822722166"
"PS_melding" "0.607159123265622" "0.619290217736835" "0" "1.04763308474439"
"PS_geo" "0.782698477230647" "0.691323797859109" "0" "1.30950289096882"
"Melding" "1.0001059441754" "0.778237194355966" "0" "1.72079710056532"
"PS_melding" "0.762290113941024" "0.676278810037597" "0" "1.30857147614224"
"PS_geo" "0.788639359610356" "0.685955068010911" "0" "1.34734331688337"
"Melding" "0.95785697834281" "0.749950753669015" "0" "1.40750183120718"
"PS_melding" "0.78653608133522" "0.68474973082811" "0" "1.19160303764454"
"PS_geo" "1.04372889428934" "0.819934499529449" "0" "1.31854165262599"
"Melding" "1.06398304943996" "0.821860442517302" "0" "1.46552571177664"
"PS_melding" "0.73128552449839" "0.676517844891545" "0" "1.08875337889807"
"PS_geo" "0.692378642472151" "0.651668174187407" "0" "1.21904790616451"
"Melding" "1.15562498543267" "0.848142647564891" "0" "2.0258895256623"
"PS_melding" "0.705195450783615" "0.658316904211384" "0" "1.169413689279"
"PS_geo" "1.19315923657557" "0.876435820170079" "0" "1.39943379144356"
"Melding" "1.28096961922169" "0.890960770522472" "0" "1.68246718970695"
"PS_melding" "0.762588203254308" "0.685123715184098" "0" "1.13299942014894"
"PS_geo" "0.825123047974268" "0.712728657121042" "0" "1.42253939092792"
"Melding" "1.16810543692686" "0.846767018657521" "0" "1.8628817454389"
"PS_melding" "0.725772949075657" "0.669923920679542" "0" "1.17415647193076"
"PS_geo" "0.622599693530952" "0.616324416104257" "0" "1.08246784687081"
"Melding" "0.779061036233188" "0.691837352544664" "0" "1.2228641437564"
"PS_melding" "0.672576467702947" "0.647835332787117" "0" "0.981627692114648"
"PS_geo" "0.699712088919636" "0.663502605860107" "0" "1.18054337813758"
"Melding" "0.887573565904661" "0.75080609813605" "0" "1.38392057036865"
"PS_melding" "0.745779236283371" "0.687497751292371" "0" "1.12027333481658"
"PS_geo" "1.02431517718082" "0.810251826728464" "0" "1.36483379979652"
"Melding" "1.27189468524261" "0.906117847358869" "0" "1.7247476701858"
"PS_melding" "0.705013068054984" "0.662123708456947" "0" "1.11924332292453"
"PS_geo" "0.635468261966661" "0.628386879342362" "0" "1.06454110800785"
"Melding" "0.809581267516144" "0.707456796140374" "0" "1.34345497753508"
"PS_melding" "0.618386314362933" "0.622840315106685" "0" "0.975544424930026"
"PS_geo" "0.68685531663496" "0.650696917950487" "0" "1.16992723819328"
"Melding" "0.873573613526248" "0.72578626045996" "0" "1.42602878062813"
"PS_melding" "0.691000801895961" "0.653238608021756" "0" "1.11183192426368"
"PS_geo" "0.764928971114635" "0.702143236352095" "0" "1.2434437574516"
"Melding" "1.29194656798386" "0.900699869001432" "0" "2.0801740858335"
"PS_melding" "0.624123071631612" "0.625375982184861" "0" "1.17449046732301"
"PS_geo" "1.11022841999577" "0.857869803121912" "0" "1.40029575473957"
"Melding" "0.803437904600744" "0.696507721683521" "0" "1.6243733633459"
"PS_melding" "0.662114857780726" "0.638759602798746" "0" "1.37785559696708"
"PS_geo" "0.756032739196761" "0.691299838368833" "0" "1.13375751086866"
"Melding" "1.06387361812715" "0.819310182266" "0" "1.54153330051388"
"PS_melding" "0.663249709575684" "0.645548892367512" "0" "1.01595508570722"
"PS_geo" "0.639055172533044" "0.635220468955761" "0" "1.3617882076562"
"Melding" "0.858623345578743" "0.737229162112649" "0" "1.54915781348526"
"PS_melding" "0.631498658517067" "0.631510715577262" "0" "1.13950807669056"
"PS_geo" "0.795723600139433" "0.701256408757829" "0" "1.22176122173792"
"Melding" "0.948498800678191" "0.767838109958615" "0" "1.61358730054877"
"PS_melding" "0.651760487604866" "0.627087652168992" "0" "1.1146627385164"
"PS_geo" "0.805431266376005" "0.709588381056487" "0" "1.3267749151684"
"Melding" "1.020424237459" "0.795415547892701" "0" "1.63279290121951"
"PS_melding" "0.826750669274257" "0.713053907744934" "0" "1.31213716665658"
"PS_geo" "0.713197368384118" "0.667725281347044" "0" "1.41945098848731"
"Melding" "0.918571984319511" "0.743932863071477" "0" "1.5678030563055"
"PS_melding" "0.699716632106902" "0.653432225176179" "0" "1.24984232752531"
"PS_geo" "0.696870445573931" "0.667887196976119" "0" "1.1964100309488"
"Melding" "0.882142234913524" "0.743962673935757" "0" "1.48626327613539"
"PS_melding" "0.664697903415997" "0.654299822928421" "0" "1.13764486484285"
"PS_geo" "0.844684307828578" "0.736805465312444" "0" "1.34744454710963"
"Melding" "1.36087733876212" "0.920807815225575" "0" "1.97472529604386"
"PS_melding" "0.739444648287748" "0.687609039449508" "0" "1.17135695540735"
"PS_geo" "0.851626515080284" "0.734703225651964" "0" "1.44557902056197"
"Melding" "0.88683115697377" "0.757677280566792" "0" "1.39932235264875"
"PS_melding" "0.745320490275293" "0.686605483223277" "0" "1.19070641991562"
"PS_geo" "0.813339228833947" "0.711705721923421" "0" "1.09174252042815"
"Melding" "1.02699664523903" "0.791305265432087" "0" "1.33491525077996"
"PS_melding" "0.765820048161769" "0.693626512805691" "0" "1.03228066143831"
"PS_geo" "0.742833050252123" "0.68625098297077" "0" "1.37819021448797"
"Melding" "1.02177659988597" "0.794851509877209" "0" "1.71721579778694"
"PS_melding" "0.847409344512637" "0.725483080388608" "0" "1.41503837195471"
"PS_geo" "0.902004509478364" "0.758830145171834" "0" "1.17519410611804"
"Melding" "1.02262081637745" "0.81977739493676" "0" "1.39626126686117"
"PS_melding" "0.703911107706462" "0.66472615014027" "0" "1.01379430972682"
"PS_geo" "0.642917131325324" "0.636210803838636" "0" "1.20143086833648"
"Melding" "0.940903617675699" "0.760261657497148" "0" "1.61776709664659"
"PS_melding" "0.759959851318519" "0.689514449314346" "0" "1.18374670678505"
"PS_geo" "0.875115824907782" "0.736627035079889" "0" "1.28282334207772"
"Melding" "1.09442702668592" "0.816126874596671" "0" "1.68233610568227"
"PS_melding" "0.794176009194237" "0.699368062315977" "0" "1.18969928954432"
"PS_geo" "1.03719384058893" "0.809754668821244" "0" "1.62245142668752"
"Melding" "1.57073320765237" "0.999204908121812" "0" "2.21474275186558"
"PS_melding" "0.77485350714717" "0.701342791650665" "0" "1.43944628524866"
"PS_geo" "0.913702479905509" "0.758387928503888" "0" "1.41502293102843"
"Melding" "0.954137996331875" "0.77361523791066" "0" "1.55352641282073"
"PS_melding" "0.760841232282612" "0.691291269186237" "0" "1.23340075075845"
"PS_geo" "0.903645865037179" "0.75208282604026" "0" "1.41311304237855"
"Melding" "1.00903512261834" "0.793018905968912" "0" "1.5454689416286"
"PS_melding" "0.819540074914057" "0.714363250588923" "0" "1.28277163711116"
"PS_geo" "0.72985225351413" "0.672392058656921" "0" "1.23726495401667"
"Melding" "0.899488606390668" "0.743783564266525" "0" "1.48095768198093"
"PS_melding" "0.647136122358966" "0.631519976853909" "0" "1.13801880965231"
"PS_geo" "0.995597571049919" "0.804524956202868" "0" "1.38991856803867"
"Melding" "1.19916751090178" "0.880416826969989" "0" "1.73142824065117"
"PS_melding" "0.762373036418838" "0.692092257800838" "0" "1.21200626831608"
"PS_geo" "0.939364473351802" "0.781587125644915" "0" "1.22529497110635"
"Melding" "1.05084333644973" "0.821386237003588" "0" "1.45925407791678"
"PS_melding" "0.731992399686527" "0.678870301217542" "0" "1.06835433337617"
"PS_geo" "0.891242032088696" "0.743269579998903" "0" "1.45432483432737"
"Melding" "1.1244521754763" "0.824053956585301" "0" "1.78432465687186"
"PS_melding" "0.856587436621406" "0.727438970761034" "0" "1.32576480530657"
"PS_geo" "0.704887223154008" "0.66487303096679" "0" "1.01966930254809"
"Melding" "0.829808815691583" "0.718276304345916" "0" "1.29227581765514"
"PS_melding" "0.665404418297139" "0.643630064156612" "0" "0.97442343989098"
"PS_geo" "1.02027231949537" "0.798853294349383" "0" "1.47115507046729"
"Melding" "1.16926677827803" "0.85528183254" "0" "1.77995103454484"
"PS_melding" "0.679137557368151" "0.649071033798422" "0" "1.2149492044983"
"PS_geo" "0.766579701325882" "0.686792305599973" "0" "1.34035302833806"
"Melding" "0.913361659493928" "0.751399637459723" "0" "1.67726298815618"
"PS_melding" "0.768676104688728" "0.688162269552972" "0" "1.26317857258451"
"PS_geo" "0.844999013964868" "0.727478506488608" "0" "1.28403445491322"
"Melding" "0.955186486524164" "0.76639323823322" "0" "1.6614225253198"
"PS_melding" "0.773171541784578" "0.688533363654604" "0" "1.2658242510777"
"PS_geo" "0.964561456820776" "0.789038610812856" "0" "1.20077889084382"
"Melding" "1.03080592984477" "0.815822737614725" "0" "1.32117031823927"
"PS_melding" "0.789213068967617" "0.711952231532145" "0" "1.05199521554143"
"PS_geo" "0.646181290628799" "0.639953045591348" "0" "1.15695559530203"
"Melding" "0.813722023993503" "0.713276332338252" "0" "1.50669698763172"
"PS_melding" "0.699992906077331" "0.664691290169456" "0" "1.13228100507027"
"PS_geo" "0.852804942847196" "0.718713256352628" "0" "1.16897163684687"
"Melding" "1.13852003019763" "0.824527422569826" "0" "1.49509647186979"
"PS_melding" "0.906982661720576" "0.740395755312183" "0" "1.16014480280958"
"PS_geo" "0.810931909361495" "0.705885251409743" "0" "1.30186895578547"
"Melding" "1.01731782160639" "0.792081959134636" "0" "1.64336645099504"
"PS_melding" "0.725278319650817" "0.672647345616966" "0" "1.10045219747478"
"PS_geo" "0.859012344888892" "0.710013078673205" "0" "1.27145173461617"
"Melding" "1.04518140327635" "0.778743944163141" "0" "1.56254698011367"
"PS_melding" "0.814165656723294" "0.698959526481395" "0" "1.18607013359562"
"PS_geo" "0.711176343031004" "0.666877223817488" "0" "1.13734061446237"
"Melding" "0.777998969019251" "0.694170971477184" "0" "1.36021139124663"
"PS_melding" "0.685671886425503" "0.653544162576043" "0" "1.16477784475243"
