"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 10.4244912685801 4.83543758644312 3.9236105617511 22.6093392700388 7.79365162579032
"Theta1 for i" -3.64603945871493 0.16903147703592 -3.97581975500463 -3.3082938971344 -3.65309663053401
"Theta2 for i" 2.10273027656741 0.27065178599441 1.54926772884501 2.61523284673735 2.14043603861891
"Beta for k" 0.450098887940695 0.218472135757002 0.017051363808478 0.879195588751917 0.453756399861195
"b0" -0.161644002985885 0.164334956999574 -0.49092850165683 0.163257759176619 -0.159525906335
"Precision for the Gaussian observations" 11.6864052870508 5.54505459768941 4.41566602118892 25.7055817633896 8.59279137922899
"Theta1 for i" -4.0809886541022 0.217710172984414 -4.5161688250436 -3.65844555620153 -4.06917042868686
"Theta2 for i" 2.84946449292576 0.234063707851902 2.3950397496903 3.31724611444874 2.83695638489933
"Beta for k" 0.986468936423741 0.275492246309262 0.448262192428643 1.53374159171491 0.977957165034391
"b0" -0.0116691675738466 0.179037388647493 -0.390907330033968 0.320649129550802 0.0128858694027941
"Precision for the Gaussian observations" 8.97517162170718 4.03995574461474 3.79310538932821 19.2926388621082 6.64974226454118
"Theta1 for i" -4.03456014314372 0.22420714686629 -4.49331733577789 -3.61081364756418 -4.00204381153077
"Theta2 for i" 2.72572116141502 0.24571090244893 2.25822305534817 3.22573969074047 2.69545480751101
"Beta for k" 0.693980831265732 0.277552816997966 0.147850949859874 1.24145056161369 0.692705163308684
"b0" -0.356100616264452 0.154574778348476 -0.660492069193091 -0.042305215697534 -0.406253668507761
"Precision for the Gaussian observations" 42.4649390761586 23.8385741853776 11.008977096254 104.817759963858 28.1779629130885
"Theta1 for i" -4.04624689080459 0.0918662293938118 -4.2221101779195 -3.8531490566645 -4.06151085889862
"Theta2 for i" 2.63244852843584 0.161934054899448 2.30486719276995 2.94499031368888 2.64590733026413
"Beta for k" 0.170284593297165 0.100354893902498 -0.0199582880218378 0.379691328277529 0.154932469567905
"b0" -0.12748254039208 0.200820120989961 -0.530355405450001 0.265135704961654 -0.120853529226675
"Precision for the Gaussian observations" 17536.1827099335 16711.2533944978 1084.96736800497 61710.0716801632 2924.74905041862
"Theta1 for i" -4.15602787741785 0.122367019185703 -4.39712285212588 -3.91470918544564 -4.1562475994532
"Theta2 for i" 2.72562960141295 0.178355247484374 2.37370110462711 3.07689916601916 2.72626384783186
"Beta for k" 1.23648192103322 0.206245085293437 0.83968668604231 1.65244250765643 1.21855736300432
"b0" -0.0876157361488418 0.173370358546991 -0.434595266272315 0.254640153139131 -0.0855582178706775
"Precision for the Gaussian observations" 5.45055727721638 1.99273306975811 2.54030168078571 10.2810981663427 4.52161102481595
"Theta1 for i" -3.99497405391224 0.232901867161767 -4.45741392007129 -3.53961683648347 -3.9883018168171
"Theta2 for i" 2.74309325439261 0.241395526592522 2.27162149291922 3.22285476558457 2.73529230806864
"Beta for k" 0.717799137747488 0.305550265972998 0.119138532096572 1.32318687318548 0.711457715254593
"b0" -0.0457168327605862 0.153660201455658 -0.358056670391479 0.247463700955358 -0.0382634461379937
"Precision for the Gaussian observations" 12.1819774660599 8.28700813816001 3.16169397433586 34.0386906575627 6.95053076220896
"Theta1 for i" -4.73553962178122 0.313547356170962 -5.3774361955499 -4.14295657959042 -4.68994196547148
"Theta2 for i" 3.40299474722819 0.284317128899172 2.86795597152418 3.98706789179855 3.35776732522912
"Beta for k" 1.010595066732 0.330291705818467 0.351567360482367 1.65300728927765 1.02618555603154
"b0" -0.36412037232348 0.318882782748612 -1.06740500120283 0.195995411483837 -0.286297005914439
"Precision for the Gaussian observations" 5.12454266379831 1.43703753470189 2.78248036943353 8.4000890322655 4.67387549398603
"Theta1 for i" -3.30188545858001 0.234391194911379 -3.74030812812837 -2.81784787639813 -3.34355545086002
"Theta2 for i" 1.91846307983991 0.370202402241147 1.15218717551521 2.60889229764126 1.98764751630659
"Beta for k" 0.681991126370591 0.258209146447624 0.181106450695292 1.19920596912773 0.6666950995277
"b0" 0.179288494577093 0.230336532438711 -0.236884606748417 0.680134421442866 0.131233619258327
"Precision for the Gaussian observations" 7.50463939898403 3.03887729515447 3.30775373960468 15.0574270467595 5.92281634546078
"Theta1 for i" -3.91402315126123 0.220637726070938 -4.35457939213923 -3.48503367549096 -3.90313361785907
"Theta2 for i" 2.67495020619188 0.260472574616794 2.16614935165033 3.19284104635983 2.66636814303361
"Beta for k" 1.15459055440247 0.338944709185145 0.488130830630122 1.82459803455841 1.1512215798837
"b0" -0.135610335557202 0.223446272605935 -0.587703381438035 0.30498660776108 -0.131167554465602
"Precision for the Gaussian observations" 4.01847914855998 1.47203230708236 1.7842221435086 7.50275999913147 3.3967131693383
"Theta1 for i" -3.88661497960765 0.270157711381018 -4.39950671204453 -3.33570738125244 -3.92191795367338
"Theta2 for i" 2.52716301432216 0.291314772282867 1.93882915370409 3.08651612155654 2.55424422137961
"Beta for k" 0.769033998325376 0.322606802126418 0.14240632608182 1.41360254299056 0.752194381493426
"b0" 0.265008193106368 0.203980120821536 -0.170052472872137 0.650634775372305 0.288419521472722
"Precision for the Gaussian observations" 5.35833790688604 1.61578543905577 2.83408061027568 9.14307334607556 4.74036955991679
"Theta1 for i" -3.61026723526616 0.278313711468346 -4.14697451049497 -3.0499973078896 -3.63231578581365
"Theta2 for i" 2.43640145018338 0.336558150447889 1.75866839237624 3.0851633821441 2.4635131111951
"Beta for k" 0.863776294309491 0.316656231355635 0.230869701960659 1.47860230114804 0.880741138232951
"b0" -0.067826614176689 0.207159227695695 -0.483341046325918 0.344710487337133 -0.0667684710427585
"Precision for the Gaussian observations" 16.1139088101226 7.96253633610812 5.91719342884714 36.4119710427503 11.5603184568239
"Theta1 for i" -3.96944579927621 0.170527394922347 -4.30896406596248 -3.63701536701153 -3.96278517898306
"Theta2 for i" 2.56799388148986 0.210557431737513 2.15549216409339 2.98520289564435 2.563557769014
"Beta for k" 0.861216764247852 0.240350090071183 0.393697657917248 1.340664474122 0.850046851917861
"b0" -0.255597149294605 0.240374058957845 -0.790412371527934 0.162081399011777 -0.198663904585498
"Precision for the Gaussian observations" 11.7571355609452 4.88785147916242 5.25917834268049 24.1306847820352 9.0363460126537
"Theta1 for i" -3.99670208846141 0.230709829452351 -4.45017671723926 -3.54102462841732 -3.99878926930389
"Theta2 for i" 2.8159035107529 0.262578152221971 2.29466526678503 3.32957844867692 2.82304534445442
"Beta for k" 1.26560933004232 0.42548835287547 0.481029580871107 2.15704920562259 1.16813644602143
"b0" -0.0419989177503422 0.240292293340908 -0.525336380199916 0.431036984969275 -0.0366513796120683
"Precision for the Gaussian observations" 8.47868362684138 2.84374132013215 4.17599893850721 15.2502426987983 7.27231511442147
"Theta1 for i" -3.76448121267838 0.16301172086242 -4.081194916222 -3.43884397199116 -3.77286324439891
"Theta2 for i" 2.35939246304355 0.211672502432044 1.93209438190864 2.76602609651364 2.37870734865408
"Beta for k" 0.992933971720777 0.284601408237163 0.422437383525561 1.54356159615454 1.01147736574457
"b0" -0.221935354511698 0.187795182703708 -0.624353592376697 0.133995082721338 -0.200377499169351
"Precision for the Gaussian observations" 8.10142690503674 3.8889469602098 3.21839890755552 18.0973518339047 5.83069367501798
"Theta1 for i" -3.99759752895604 0.199884525003504 -4.40273653516234 -3.61535347509842 -3.976256061153
"Theta2 for i" 2.56142717885442 0.239894358875351 2.09898907779746 3.04422264026369 2.54236192508679
"Beta for k" 0.231758822461045 0.302320547487198 -0.381418277466199 0.809446079067801 0.264823650888173
"b0" -0.316450914305574 0.147925636995681 -0.609775669755227 -0.0209980512486722 -0.317897833946275
"Precision for the Gaussian observations" 43.6467236810046 51.6737954943696 7.83665699436111 174.70384803335 15.3889245795394
"Theta1 for i" -4.26710166441821 0.2323181942921 -4.75001653219358 -3.83674146536127 -4.2186364523234
"Theta2 for i" 3.06828648871393 0.240510128036574 2.61145060286246 3.55869828265258 3.03718294720085
"Beta for k" 1.26455781416584 0.299169947308084 0.699379689259959 1.87705837476307 1.22069366937284
"b0" 0.684847770985792 0.194280501151688 0.295734133763858 1.07188831322384 0.689475062810619
"Precision for the Gaussian observations" 20.6518259900935 11.8828567664731 5.87968354371669 51.1407799675615 13.4065309885512
"Theta1 for i" -3.90553719506046 0.184659455648234 -4.26769608839761 -3.5393811579057 -3.90930317589849
"Theta2 for i" 2.59864669049718 0.225465113794343 2.1554799935348 3.04432305892622 2.59626316276569
"Beta for k" 0.732089734576654 0.270599659418791 0.213648133149788 1.27965835541914 0.704906015501915
"b0" -0.495856273949643 0.143476457516643 -0.780609333145285 -0.207774194015973 -0.497948306554074
"Precision for the Gaussian observations" 5.32462403719485 1.88658746048281 2.50578781799017 9.83995688072997 4.4965661736989
"Theta1 for i" -3.88105660332734 0.318683978305077 -4.50414214887273 -3.24889130608523 -3.88948444310049
"Theta2 for i" 2.92117373854788 0.297467090982772 2.33399336584611 3.50573513919196 2.9236233383033
"Beta for k" 0.958068001229465 0.335894700337291 0.298565852244738 1.6221387590953 0.953754676441076
"b0" 0.0607845393893202 0.168670121791736 -0.270079096866775 0.402615376385543 0.0552819087360946
"Precision for the Gaussian observations" 10.4352392966166 5.66042117900914 3.58698098339834 25.1004694912745 7.05095548250162
"Theta1 for i" -3.93898140452461 0.278279516138323 -4.50826319193175 -3.4128288118953 -3.89895491010303
"Theta2 for i" 2.76034183527915 0.282823352033258 2.22598441939558 3.33925836424642 2.718999458976
"Beta for k" 1.08923214969379 0.277548022461708 0.554599279494398 1.64794229187997 1.06674271242157
"b0" -0.284677004416533 0.176987354641862 -0.652100903651155 0.0518268119366092 -0.266096791055898
"Precision for the Gaussian observations" 1459.08038932653 17974.2894916424 11.8612362454033 8742.16693709229 21.3692929588913
"Theta1 for i" -4.35731437536574 0.221884827060451 -4.84280249088061 -3.97898001806007 -4.25654128305337
"Theta2 for i" 2.89442128446771 0.238903801529787 2.46783607965872 3.40357138480477 2.81785612188125
"Beta for k" 0.839304705588914 0.231289753208587 0.388129728178651 1.29952327461048 0.830801271335284
"b0" -0.131203474205025 0.163215444260121 -0.438438643743888 0.214217655086502 -0.148925099566332
"Precision for the Gaussian observations" 8.61141846376393 3.00232228477415 4.17152039057846 15.8453697745191 7.25138921536881
"Theta1 for i" -3.86000017356241 0.241638541702846 -4.33910290489863 -3.38711540082721 -3.8541768664488
"Theta2 for i" 2.70026756213686 0.279955233857501 2.15168416912602 3.25465317785155 2.69482454402798
"Beta for k" 0.810368609226025 0.310434733464205 0.201120950078959 1.42424800112375 0.806008604806939
"b0" -0.222413098008399 0.21311843181911 -0.695498085905183 0.157008977120384 -0.178440022503059
"Precision for the Gaussian observations" 16.2982331333472 6.37360471497694 7.13991668403844 31.8515161625119 13.2212133609868
"Theta1 for i" -3.81344558183574 0.137339602828632 -4.08001958242471 -3.53870829786806 -3.82113026749905
"Theta2 for i" 2.32364316616006 0.225986695733548 1.86743797192734 2.75797935038671 2.34407436700804
"Beta for k" 0.325567957028016 0.191287060916499 -0.0561337801594822 0.697551984367837 0.334674821378412
"b0" -0.0734119149828496 0.167985193144063 -0.428898867034885 0.243102343870519 -0.0428303581307757
"Precision for the Gaussian observations" 56.1336306115614 54.0398135689932 10.888862797882 199.295682519517 23.6016597334062
"Theta1 for i" -4.08639428542504 0.212850484715579 -4.52738837815327 -3.68945617934085 -4.04637713417645
"Theta2 for i" 2.81637711342127 0.244136886779198 2.35591607905574 3.31753545171911 2.7793223588206
"Beta for k" 0.874395416311621 0.318537480314347 0.262111995078657 1.51719213323163 0.845860473089909
"b0" -0.195888916222904 0.190363763302171 -0.571483615686119 0.187053067448664 -0.199250095169287
"Precision for the Gaussian observations" 9.05734702497738 3.65456435887447 3.95041046552234 18.0893911374151 7.1957624540034
"Theta1 for i" -4.00255198962113 0.192809778829342 -4.38758358865881 -3.62786270589681 -3.9928502784302
"Theta2 for i" 2.65741451367236 0.223506780844722 2.22253083295716 3.10325334294448 2.64712226616134
"Beta for k" 0.817721533942421 0.309278517533265 0.216769013619222 1.43535988130017 0.802083326081765
"b0" 0.068097906155493 0.175902596590985 -0.284575523599685 0.418704351214323 0.0689128213900704
"Precision for the Gaussian observations" 7.06689693835835 2.94455507987529 2.95350056774476 14.3367436735094 5.56600140681645
"Theta1 for i" -4.05939842397082 0.274483538495478 -4.60238931089184 -3.52095905471503 -4.055121853304
"Theta2 for i" 2.8541404007178 0.285645380330278 2.29436424111912 3.41979838412771 2.84861528069557
"Beta for k" 0.953158027144222 0.304965049256612 0.35337713044008 1.55508322665426 0.951122519886575
"b0" -0.235631473995688 0.129450103974676 -0.511208944732924 0.0159976989968292 -0.223616589327012
"Precision for the Gaussian observations" 57.3757229328107 43.9536278911554 12.2156752314304 174.611509869528 28.9528037193832
"Theta1 for i" -4.02995424797659 0.138287667726767 -4.30579152630716 -3.76014464057411 -4.02439808836491
"Theta2 for i" 2.72061074018063 0.173441131998228 2.38154219036963 3.06554697995481 2.71508900991834
"Beta for k" 0.526253272477774 0.199681507749562 0.133184261643112 0.921371953956475 0.524375655889805
"b0" 0.0298793556990181 0.18419469970022 -0.339649505937174 0.397689846475537 0.0311589454774495
"Precision for the Gaussian observations" 9.60329779550175 4.34696932563277 3.69633765619616 20.4688283435874 7.27747222948882
"Theta1 for i" -3.93492295674386 0.210512586883476 -4.35016684839296 -3.52014594775633 -3.93446770722711
"Theta2 for i" 2.62581310655308 0.252184527854044 2.12978528893161 3.12391765009907 2.62383610951675
"Beta for k" 0.790515743615913 0.292827160825828 0.21565396985635 1.3696798808548 0.786445853441791
"b0" -0.165776612169413 0.172115422677809 -0.500874773901578 0.189291332493055 -0.175328696476357
"Precision for the Gaussian observations" 4.57006214724589 1.29108970247201 2.51829815111139 7.56298418690656 4.10726877035392
"Theta1 for i" -3.65837295584649 0.277492957149071 -4.19557848357043 -3.10244780974352 -3.67584394029084
"Theta2 for i" 2.64055498306962 0.289543320498087 2.06125063770351 3.20188211006203 2.65733760070462
"Beta for k" 0.879658247598547 0.328088362121529 0.228857608436213 1.52163872881769 0.887955579898572
"b0" 0.342977663348476 0.136163784024989 0.0809484343677366 0.624963593330097 0.33317706542242
"Precision for the Gaussian observations" 4.06296527796402 1.19499411731428 2.12234192070185 6.78602700164413 3.68215054569434
"Theta1 for i" -3.01786967403398 0.484566644076336 -3.91023640624373 -2.0062571300488 -3.12776926496625
"Theta2 for i" 2.32169042667006 0.423188576964405 1.4401171455036 3.10337635238321 2.41372626520123
"Beta for k" 0.979010886303939 0.31349414025162 0.350961593874573 1.58606303911675 0.998654704254983
"b0" -0.169920515770896 0.215498849055436 -0.611112489074344 0.248639142620477 -0.157982995809944
"Precision for the Gaussian observations" 3.53573321146787 0.982387501282766 1.97232811728615 5.81245709545606 3.18442223020031
"Theta1 for i" -3.51716721061211 0.287594893706868 -4.0780333118396 -2.94476514795589 -3.5280142580747
"Theta2 for i" 2.29438657649828 0.312012132539708 1.67240932241044 2.9018692351237 2.30800297450435
"Beta for k" 0.897564240954104 0.284567440242772 0.340523951632372 1.46171795637912 0.890886227251735
"b0" -0.166603485849382 0.214293331798725 -0.598333872012392 0.258810092457686 -0.163399518657096
"Precision for the Gaussian observations" 4.58796011076546 1.27786718185129 2.58255593029577 7.5771800478257 4.09748889071435
"Theta1 for i" -3.57427672911075 0.258100247093622 -4.0860736873905 -3.06871728998235 -3.56837906716892
"Theta2 for i" 2.33763958038869 0.302729997559806 1.74390862690505 2.93717206717868 2.33214909264683
"Beta for k" 0.631311000472926 0.291675709123473 0.062673846189346 1.21200432076584 0.619979748118561
"b0" -0.191781390505932 0.188024073419748 -0.57829452889001 0.17575412865264 -0.1812550653429
"Precision for the Gaussian observations" 8.59381643722211 3.31511038065112 3.98697420173188 16.8212433429097 6.87397232407814
"Theta1 for i" -3.81536273545719 0.24383973426293 -4.31421649518059 -3.35437480567238 -3.78021387368031
"Theta2 for i" 2.59671445853822 0.300830819230188 2.02511292454372 3.20964938916058 2.55828135056388
"Beta for k" 0.954600707810499 0.308113126425029 0.343641366273563 1.55764401184921 0.962038145531427
"b0" 0.164796368211447 0.22717296099342 -0.284354987338148 0.627869049505243 0.158699023139064
"Precision for the Gaussian observations" 11.5569325688057 4.83483561659302 4.86764222665836 23.5861318182825 9.04903303652753
"Theta1 for i" -3.55887334765494 0.212764299472001 -3.98003213511273 -3.14043583929151 -3.55634266157094
"Theta2 for i" 2.26890423192671 0.287703930709256 1.69967913416144 2.83480276416896 2.27202283773072
"Beta for k" 0.967635647270167 0.291054196058418 0.387960057940946 1.53459690402807 0.979513147665655
"b0" -0.0594317090969946 0.209352471201088 -0.466559091283941 0.368062908671689 -0.0704446103238745
"Precision for the Gaussian observations" 4.29594745504398 1.48187582312131 2.06160095484719 7.83133500966096 3.66176072515201
"Theta1 for i" -3.40833492971421 0.318812368779344 -4.02995764532614 -2.77316351437866 -3.42111815218243
"Theta2 for i" 2.18940139560693 0.336412441758095 1.5204625313178 2.84661356370604 2.20047603870016
"Beta for k" 0.570532242580939 0.264430473999057 0.0590405983000739 1.1009361315333 0.552811408778986
"b0" -0.302024689630758 0.178908819213505 -0.673135551571674 0.0428728208071856 -0.290110213894967
"Precision for the Gaussian observations" 5.04436218637811 1.48521196635509 2.72515187531874 8.52309886503546 4.47212916931776
"Theta1 for i" -3.65449611258153 0.250934304969002 -4.14973359044886 -3.16124669726515 -3.65263061196778
"Theta2 for i" 2.53529227713939 0.287093379970664 1.97089574566474 3.10185329089511 2.5332574734615
"Beta for k" 0.78093604208679 0.298645285605786 0.198010984392666 1.37475522529404 0.770702706931555
"b0" -0.206695263631298 0.221886947492726 -0.651505085495936 0.236391459332065 -0.205474002958747
"Precision for the Gaussian observations" 7.92803190254884 3.01872443958381 3.60189292160861 15.3152882112928 6.46023874684021
"Theta1 for i" -3.54597860882813 0.243161382522975 -4.02786900173227 -3.06925335630201 -3.54109047987054
"Theta2 for i" 2.286733663569 0.288151240176373 1.72043717884704 2.85637866061979 2.28355447187786
"Beta for k" 0.9258901122941 0.305666621157224 0.327101377133804 1.53145301864624 0.919523506783375
"b0" -0.272052837986606 0.164132689701346 -0.619374787680608 0.0348380524594986 -0.253006233293647
"Precision for the Gaussian observations" 8.60615003593952 2.96124945125705 4.10075703235312 15.6264885603428 7.37406114101971
"Theta1 for i" -3.75272377888601 0.234057757429507 -4.20787501082304 -3.2856855265454 -3.76385873408752
"Theta2 for i" 2.66266196026859 0.257388622902406 2.15087183987382 3.16502686350468 2.671509385494
"Beta for k" 0.821330143425177 0.319441467977284 0.192148402595495 1.45094560413939 0.820899946664604
"b0" 0.100396207874688 0.222406814230923 -0.361695463601211 0.528362332420683 0.117205079385815
"Precision for the Gaussian observations" 3.77948966047581 1.35773987594547 1.73885892221056 7.01987990459489 3.19299344050247
"Theta1 for i" -3.697226389689 0.352535018795629 -4.373800504779 -2.98466053194416 -3.73081468166718
"Theta2 for i" 2.44446093764529 0.343373030299255 1.7511018464542 3.10416403790908 2.47590419926382
"Beta for k" 0.789461533017749 0.283414168862454 0.224095866753234 1.34080911826597 0.802610863757195
"b0" 0.377485163325393 0.253261228904093 -0.0945978322028883 0.919163819525366 0.344129289406036
"Precision for the Gaussian observations" 6.23215433401065 2.28906584151184 2.87091691589761 11.7648949241548 5.18008633275857
"Theta1 for i" -3.77989200017147 0.252158595190875 -4.27314889060389 -3.27936460788874 -3.78675281572065
"Theta2 for i" 2.5330454140337 0.284433710044122 1.96864810355467 3.08961072319263 2.54043551211626
"Beta for k" 0.997858151921078 0.34402978275737 0.317345503850346 1.67424075589834 1.00176311965502
"b0" -0.30925791388479 0.132642130044639 -0.577047673168701 -0.0513550862722296 -0.304382725266458
"Precision for the Gaussian observations" 20.6990673159939 15.765568645495 5.14183508829238 62.6703318266812 10.8238492908978
"Theta1 for i" -4.33523616531854 0.264281870130303 -4.87645898665762 -3.83607283621962 -4.29629181221006
"Theta2 for i" 3.17284741060458 0.247908381405609 2.70036444524834 3.67675492950767 3.14360870280795
"Beta for k" 1.07242842048988 0.306808268502291 0.472789356338431 1.6818700386851 1.06319030574762
"b0" -0.0308010517908402 0.18510477508068 -0.409928888897387 0.337551612543769 -0.0265780268989479
"Precision for the Gaussian observations" 8.97644978926423 4.35277885744218 3.28883959141773 20.0268387874959 6.53104307845115
"Theta1 for i" -3.73491476013097 0.22431170416678 -4.18419635774692 -3.29950055810999 -3.72202209181712
"Theta2 for i" 2.42460827978199 0.265874448074694 1.91265557153871 2.96061312421486 2.40215503004936
"Beta for k" 0.327754847855072 0.268435869852142 -0.202544814908938 0.856140822819218 0.329574036181117
"b0" 0.4901300993318 0.259656505067788 -0.0392483589090571 1.03195541961836 0.490526654352112
"Precision for the Gaussian observations" 22.1196424136491 9.23793215319885 9.06643951336418 44.8365453969356 17.4923356931149
"Theta1 for i" -3.79186639295656 0.139463439893244 -4.06152083218344 -3.5115367133567 -3.80176418392438
"Theta2 for i" 2.34185303639386 0.240245464892565 1.85545974129161 2.80262832690469 2.36543166698418
"Beta for k" 0.632908707976553 0.231989899313669 0.18463620250201 1.09811892545228 0.617213851964106
"b0" -0.254934736369384 0.199138649302438 -0.653201831320784 0.13782860895738 -0.248149608713059
"Precision for the Gaussian observations" 6.36678525248759 1.98630723861614 3.27072613704807 11.0190003569222 5.60443209360966
"Theta1 for i" -3.54075837356862 0.183601418374948 -3.90204000408956 -3.17850792435428 -3.54168260649603
"Theta2 for i" 2.22792326205916 0.249483811338812 1.73654807322631 2.71979596953308 2.22743708502978
"Beta for k" 0.249938106719906 0.267718753145365 -0.275491274713028 0.779427774456055 0.24610784781003
"b0" -0.103719798857741 0.188079519417498 -0.482972561317212 0.266072433934835 -0.100477673641658
"Precision for the Gaussian observations" 8.82402368146255 3.63382323162251 3.60900498946366 17.6818269559925 7.05514841478095
"Theta1 for i" -4.2036388622263 0.194856240307461 -4.59095507383804 -3.82301734458419 -4.19732637954267
"Theta2 for i" 2.80988055824259 0.226557406631333 2.36905345634199 3.26186489721933 2.7993838716737
"Beta for k" 0.685785874575559 0.301493438862441 0.104095730045905 1.29208517326447 0.662725243914103
"b0" -0.185899791809299 0.216609432231175 -0.643012578058866 0.224747437317279 -0.163164135915576
"Precision for the Gaussian observations" 4.95129618735398 1.40473933964172 2.7418669014231 8.23075108643375 4.42175780103674
"Theta1 for i" -3.71008906240298 0.246420189299288 -4.19946191792004 -3.22821496721123 -3.7030084357684
"Theta2 for i" 2.46826517503013 0.300952965362144 1.87921011378482 3.06537492345134 2.46065715014805
"Beta for k" 0.969039518830481 0.301457297663489 0.374224609114697 1.5619623443426 0.970832536780963
"b0" -0.09294363704534 0.199051349285205 -0.492910595083887 0.287340103793884 -0.107120252150568
"Precision for the Gaussian observations" 16.5670171060157 9.30659752231821 5.62677398448217 40.8616151983618 10.9194430295732
"Theta1 for i" -4.14522377581046 0.217208726044277 -4.58650745203816 -3.7309001408044 -4.12015539828663
"Theta2 for i" 2.95185329068505 0.226409748785751 2.51700961627088 3.40910629468875 2.93091222724007
"Beta for k" 0.995751917026759 0.350904046201172 0.303442788519105 1.68793371971909 0.995895244191293
"b0" -0.308666498176388 0.159413790254979 -0.626212864514988 0.00857977323273057 -0.309343039251411
"Precision for the Gaussian observations" 5.0686437067797 2.45310212209502 1.86224097289923 11.2835491569045 3.69179668695823
"Theta1 for i" -4.08451922922973 0.360486162095513 -4.80236957221212 -3.38097336949202 -4.0710370854623
"Theta2 for i" 2.93395283124608 0.321474019285609 2.30772113065324 3.57505295403132 2.91993314076359
"Beta for k" 1.05187298374713 0.311635039751704 0.447248380449098 1.67506218288699 1.03449525154136
"b0" 0.0100169101898686 0.175214891375581 -0.331485135348543 0.371080869542238 0.000753623556368028
"Precision for the Gaussian observations" 3.79243964870857 1.12890749386454 1.99811791060063 6.40615933234509 3.39196314747013
"Theta1 for i" -3.40068616205322 0.390962983044353 -4.13875424711291 -2.59977036184351 -3.45890515882456
"Theta2 for i" 2.42810417221973 0.380414384644227 1.64962383491475 3.14719797741529 2.48314996908822
"Beta for k" 0.834630076401378 0.303226038196846 0.237557805721982 1.43231218013737 0.834036995511138
"b0" 0.258796548736212 0.154205890074441 -0.0409181504720245 0.570507849251871 0.25302672259025
"Precision for the Gaussian observations" 12.6257815638832 6.49602193806947 4.30461143656652 29.1672819151321 8.88113830853987
"Theta1 for i" -4.39300893901078 0.244082020204107 -4.88453992336453 -3.92274749231191 -4.37308739224981
"Theta2 for i" 3.14242414819531 0.244581765077421 2.67397817972184 3.63752993532134 3.11755405669504
"Beta for k" 1.0051194002357 0.316429339275077 0.380513531299136 1.62746735898263 1.00726478947896
"b0" 0.162134063824409 0.170597628435808 -0.189061756813802 0.494022862335756 0.175193953615187
"Precision for the Gaussian observations" 12.2974041172104 6.29722985963887 4.63832265140004 28.6137998669189 8.54021122529416
"Theta1 for i" -3.99582655032889 0.21561738580156 -4.43399766361261 -3.58483998077065 -3.97051771161503
"Theta2 for i" 2.69545293180984 0.245506501751744 2.22368204888856 3.19085088902591 2.67337485900518
"Beta for k" 0.629643698594326 0.30210877468868 0.0325531717845535 1.22302363730576 0.633150865055283
