"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" 0.118516442779666 0.0834370756601008 -0.0497598989530733 0.280574639575359 0.121393565536034
"b0pp" 4.56329955574916 0.113078142246944 4.33746275883274 4.7823502368431 4.56657713598447
"Precision for the Gaussian observations" 1.46295403204904 0.205534972739764 1.09578789071835 1.90366353303046 1.42774463915544
"Theta1 for i" -3.16467153974807 1.09711248262587 -5.389233321177 -1.07499527924416 -3.03860615393933
"Theta2 for i" 2.97351699006026 0.733747631852618 1.58035964864791 4.46542814325155 2.8812529514117
"Beta for j" 0.847906419089298 0.325422401539656 0.210348915687399 1.49231410767276 0.841507300161364
"b0" -0.0239507701001782 0.0607747153675024 -0.143451558507506 0.0951752434458874 -0.0237428003470919
"b0pp" 4.57864831217563 0.102057818894579 4.37806198601633 4.7783788151525 4.57910770199143
"Precision for the Gaussian observations" 2.86690453300891 0.631115166145265 1.84006619583105 4.31408871027658 2.6472535661075
"Theta1 for i" -7.2724482396749 0.895526456547966 -9.25714577437787 -5.69920881976471 -6.94067114512357
"Theta2 for i" 5.33870848885955 0.49092553050237 4.47602576271696 6.42651247973172 5.15695285995057
"Beta for j" 0.174923858279664 0.119969050764011 -0.0633275016741359 0.409985651827764 0.177898706174741
"b0" -0.117706372272832 0.0640335942214331 -0.24423286527442 0.00716788984025724 -0.116781339566505
"b0pp" 4.55868340913869 0.104956624539531 4.35120532202807 4.76298921201107 4.56041032481327
"Precision for the Gaussian observations" 1.94723649302682 0.406973231969487 1.23339401119815 2.82713755627338 1.87885583792108
"Theta1 for i" -5.39111327827736 0.612405489631284 -6.72314124218296 -4.34766093699766 -5.11389068110411
"Theta2 for i" 4.39115031880801 0.236350437542087 3.95471822707742 4.88412485711567 4.33948271726824
"Beta for j" 0.54037867602836 0.274183781228983 0.0143197830430938 1.09415063186166 0.514552360041805
"b0" -0.107020295859224 0.065377856230003 -0.235184792629367 0.0216244360661092 -0.107279015095808
"b0pp" 4.54226311961699 0.106839835482392 4.33113906672333 4.75013433832873 4.54410991955279
"Precision for the Gaussian observations" 3.95770904491566 1.03329714955487 2.44430180031558 6.46524004185627 3.42097121839079
"Theta1 for i" -6.48122734831666 0.65961719526142 -7.83801193578777 -5.22610662417399 -6.39059262500445
"Theta2 for i" 4.77804519650272 0.377222576688865 4.05998194769826 5.55367646615229 4.72665532041296
"Beta for j" 0.28322217444275 0.0992635409553383 0.0898642987999209 0.481336099621814 0.278765374446232
"b0" 0.0891358852182249 0.0741268221544763 -0.0581943109321733 0.233643073028883 0.090663049653531
"b0pp" 4.58583850437322 0.101470867563154 4.38645634352375 4.78448563258338 4.58622520019185
"Precision for the Gaussian observations" 2.71273534622106 0.669806582943943 1.62199953648286 4.24564552697678 2.49366337525725
"Theta1 for i" -5.25222024179732 0.655157780911807 -6.52589015065614 -3.94160070115025 -5.28650978876602
"Theta2 for i" 4.01920884617114 0.411533681355979 3.19631289684038 4.819597032526 4.04012131893172
"Beta for j" 0.115298246615302 0.119333554615232 -0.118287798694051 0.351970309543155 0.112389412842458
"b0" -0.102334519681884 0.0731568898025373 -0.246354309716408 0.0414907648806538 -0.102095507407651
"b0pp" 4.59403330180357 0.100403649324666 4.39706163414953 4.79087912370003 4.59409980512396
"Precision for the Gaussian observations" 2.58501060944865 0.625384992182914 1.58864276969541 4.03679041321741 2.34959051528242
"Theta1 for i" -5.47652854766555 0.726933872708509 -6.88846961430841 -4.02520300129377 -5.5131441435479
"Theta2 for i" 4.19436744657796 0.447777439242612 3.30040578317395 5.06414211026575 4.21685945056078
"Beta for j" 0.0118567341175567 0.114098718230687 -0.212377657296569 0.23719603655487 0.0108124994244545
"b0" -0.182715832155428 0.115767355650939 -0.418945413734466 0.0453974754083873 -0.179394128997281
"b0pp" 4.56988815913836 0.115423202353021 4.33842478284995 4.79274644052557 4.57404136612442
"Precision for the Gaussian observations" 1.5614325961444 0.202348436876547 1.2008968633262 1.99719287100385 1.52259584136847
"Theta1 for i" -2.76318216642347 0.685102822427104 -4.13596401071573 -1.43262699327665 -2.72459331122958
"Theta2 for i" 2.3451212911302 0.589547287663847 1.20145707904318 3.5275326383479 2.3096443204984
"Beta for j" 0.505835215006385 0.266236767648916 0.000306711133255921 1.04878283761743 0.47113455231418
"b0" 0.0169550592218848 0.0792339416366098 -0.138888571064009 0.174145901675143 0.0162114411744976
"b0pp" 4.52074678913753 0.114683765318196 4.29097084648676 4.74134948434011 4.52565501142047
"Precision for the Gaussian observations" 2.36885539623877 0.423345094346345 1.63941873582477 3.30170351867265 2.2676284109632
"Theta1 for i" -4.18253759446241 0.576888471001934 -5.32628721837876 -3.05421390292664 -4.16826186714749
"Theta2 for i" 3.44732163020217 0.403870893202446 2.65805377421511 4.2487237912649 3.43608549833206
"Beta for j" 0.648684443356447 0.209239853214873 0.241710786418502 1.06608248987371 0.638930036902109
"b0" -0.205917542532426 0.0628090586136929 -0.329180246611387 -0.0826503384786908 -0.205921016662229
"b0pp" 4.59784263050132 0.100272995823011 4.40116974664827 4.79447293637437 4.59786513349238
"Precision for the Gaussian observations" 1.2333440121651 0.0452217357704196 1.11952691823462 1.29629780275031 1.26912296309744
"Theta1 for i" -0.113576815464101 0.495385003546933 0.575785206088966 2.49457667759532 -0.281816696529996
"Theta2 for i" 5.80949183189239 0.794785335015412 0.474280935191302 10.9651563774742 5.20418660328963
"Beta for j" 1.13874580421323 0.116936521200681 0.978525842693659 1.44043049184114 1.04642243998038
"b0" -0.00250582903054039 0.0797186367349943 -0.160943020173982 0.153450201767814 -0.00109645757790389
"b0pp" 4.57369222604647 0.103556101422061 4.36952532003165 4.77579719493012 4.57477924000061
"Precision for the Gaussian observations" 2.97401415297235 0.819999623939947 1.67270070865782 4.88111483608538 2.67493812664446
"Theta1 for i" -5.06731006513268 0.585736319698252 -6.16836264072222 -3.8623698298825 -5.1623831461335
"Theta2 for i" 3.83841043353526 0.380019305002933 3.05710991991566 4.55326276095235 3.89926326012976
"Beta for j" 0.201567090894421 0.125579835308153 -0.0397894038381462 0.455018774458643 0.190257373636106
"b0" -0.0234372570885654 0.0673470233645019 -0.156976097679344 0.108020031572499 -0.0221640636371235
"b0pp" 4.59286578780091 0.100483001616752 4.39572482532301 4.78985430334524 4.59294632586107
"Precision for the Gaussian observations" 4.08006486876006 1.1826334742029 2.30288023657733 6.9167771125728 3.54291323810692
"Theta1 for i" -5.69416966747363 0.661557805537449 -6.96681317883321 -4.35653941003911 -5.75274868260574
"Theta2 for i" 4.30093742439799 0.396869850621938 3.49834716458584 5.06415842546268 4.33648178051095
"Beta for j" 0.0495182259663914 0.103642145669185 -0.155533451580622 0.25293120963113 0.0510684284289728
"b0" -0.121040792476721 0.131735530004134 -0.393080587176798 0.13213676736336 -0.110778859570445
"b0pp" 4.47759132236323 0.153508302487274 4.16052306965957 4.76718560995432 4.49234311801044
"Precision for the Gaussian observations" 1.43219971134872 0.164699955562861 1.13018349942292 1.77826308303283 1.41305896808559
"Theta1 for i" -2.46912292188678 0.486373375315743 -3.37820341390734 -1.46494672847861 -2.55695643330181
"Theta2 for i" 1.99746444421337 0.474750427612569 1.01854642643105 2.88633395456348 2.08064475702392
"Beta for j" 0.938806282750924 0.22997643545203 0.493375637995227 1.39968851844917 0.924286589443275
"b0" 0.0421802264272618 0.0717266961998159 -0.102908327870732 0.180125667213663 0.0457180419383453
"b0pp" 4.59562149361427 0.100703418124555 4.39809191508397 4.7930899100945 4.59565439219255
"Precision for the Gaussian observations" 2.84067886905468 0.836654286816425 1.4215471539972 4.6684440654366 2.64058292644051
"Theta1 for i" -4.19383534999389 1.47957026899755 -6.43619006458932 -0.80751592625471 -5.36795331140926
"Theta2 for i" 3.522759212745 0.844245248723142 1.59541643373249 4.81278375124737 4.14819482844831
"Beta for j" 0.0420957263968343 0.138976758549786 -0.219085883046459 0.327831787755812 0.019395436712607
"b0" -0.100463305266732 0.0637290291772087 -0.225696041138286 0.024556013525949 -0.100326444902358
"b0pp" 4.58802767930362 0.100994264603667 4.38975617562518 4.78589924266165 4.58823884320033
"Precision for the Gaussian observations" 3.20095073743825 0.81979778359018 1.96546689230885 5.1639010061589 2.81268979631128
"Theta1 for i" -7.21242423006391 0.82370900037937 -9.01977361050323 -5.781566561388 -6.88050970426123
"Theta2 for i" 5.21674748094375 0.455766187884301 4.42476021368369 6.21644045087656 5.03370035576155
"Beta for j" 0.0943761351092021 0.0997421852227947 -0.103272332846158 0.289960202933244 0.0963299210189165
"b0" -0.0314063933579714 0.0752093708445383 -0.176677457787648 0.121035219508799 -0.0346220202068259
"b0pp" 4.56669074786699 0.106966031950211 4.35502061116152 4.77487391104844 4.56856438384287
"Precision for the Gaussian observations" 2.23377888522875 0.545020858955625 1.23638230427136 3.34453840984425 2.20672826695248
"Theta1 for i" -3.93695755270863 1.07887861130265 -5.659168550895 -1.50470043602783 -4.60678019976415
"Theta2 for i" 3.33856743497286 0.671594219402302 1.82705805704933 4.41531675186919 3.74748706421043
"Beta for j" 0.453261964491159 0.224047248699842 0.0662522144893732 0.940641031073576 0.35983036287346
"b0" -0.115003874519782 0.0712576641473808 -0.255404674262978 0.0249938562421346 -0.114612665885077
"b0pp" 4.5889703535199 0.101204694027209 4.39023345298887 4.78720431824748 4.58923718877952
"Precision for the Gaussian observations" 2.07680787684713 0.381758494488899 1.40376702551779 2.90261666839116 2.0111081659965
"Theta1 for i" -4.95747114136661 0.789120504003466 -6.49181463085521 -3.37844771625745 -4.99860471810885
"Theta2 for i" 3.99544306681767 0.493961295120512 3.00800796853224 4.95690365410637 4.01937603708291
"Beta for j" 0.11731714772778 0.165386839974993 -0.203989843734039 0.447833427145097 0.108646671727528
"b0" -0.130380514178235 0.0682224194258892 -0.263811478870525 0.00431327146261262 -0.130973936080756
"b0pp" 4.59333990546355 0.10040053180021 4.39638231464393 4.7901870181631 4.59339820664854
"Precision for the Gaussian observations" 2.87047813427604 0.694548942786962 1.74247837640431 4.46306333529394 2.63723017361339
"Theta1 for i" -5.95741308167813 0.627060654284978 -7.21214916787397 -4.7355407471505 -5.92842548694261
"Theta2 for i" 4.50222604882674 0.389804769264514 3.74255242207355 5.28207847798088 4.48441653858452
"Beta for j" 0.0386001498116554 0.107451528691748 -0.171960409374935 0.251443487301174 0.0364498648064835
"b0" -0.0734729933138931 0.0639294691743615 -0.199434386511279 0.0519957142388058 -0.0731331856862757
"b0pp" 4.58327549750898 0.101705931732625 4.38341480881941 4.78236123530301 4.58368528649277
"Precision for the Gaussian observations" 4.22953099431423 1.0535623314003 2.59674646874274 6.7307390645573 3.77488003986196
"Theta1 for i" -5.99205896692454 0.535242995970656 -7.10734568699221 -4.97646017959047 -5.91248713633991
"Theta2 for i" 4.4752020489358 0.32227937293197 3.8637125531055 5.14651747995126 4.42748915382052
"Beta for j" 0.127680159360821 0.0919154622889392 -0.0553009593675829 0.307722012191981 0.130279994516804
"b0" 0.0853743093834897 0.0561286225753835 -0.0252639675791983 0.195565620519599 0.0856021564365157
"b0pp" 4.58545182277888 0.101890084741923 4.38471462036651 4.78449925101023 4.58629587841193
"Precision for the Gaussian observations" 2.73377021858834 0.272584758349495 2.06410135746204 3.34719177994449 2.80242776159385
"Theta1 for i" -3.82941851532581 0.820196965523057 -5.41492198376245 -1.61826740922034 -4.12140768795592
"Theta2 for i" 3.37348367877608 0.546526521988167 1.90018924010159 4.43060819304229 3.56810423847477
"Beta for j" 0.402542001174715 0.130375887950122 0.141146095700494 0.752955014489868 0.35516938125217
"b0" -0.124064646164956 0.0751889854995071 -0.27474114717339 0.0214676827281566 -0.121296872036008
"b0pp" 4.56704393511739 0.104776482554483 4.36007534947604 4.77114944648119 4.56857846121483
"Precision for the Gaussian observations" 3.34585162898926 0.877180541863936 1.91530969154957 5.34707182167519 3.06813065424755
"Theta1 for i" -4.83206537402899 0.509934306148017 -5.79661109370027 -3.78949888166853 -4.90460450495268
"Theta2 for i" 3.75887404097197 0.329775937228805 3.08661413156817 4.38489906189863 3.80189141612164
"Beta for j" 0.243829979715215 0.15821923104083 -0.0622305218731395 0.56107455789698 0.233380237195689
"b0" -0.0141909628900628 0.0844341036603539 -0.178940296314757 0.15465799561319 -0.0159291923147904
"b0pp" 4.58352347645621 0.104998617939957 4.37631215251298 4.78845368576635 4.58466576479367
"Precision for the Gaussian observations" 1.6099675329911 0.229398761625016 1.19162080720315 2.09233943542383 1.58632554317212
"Theta1 for i" -3.5336721867554 0.318636294060843 -4.12063760218164 -2.87226727852228 -3.60513299767573
"Theta2 for i" 3.09136827210475 0.227902196313928 2.64830423177809 3.54495204270401 3.0813803537247
"Beta for j" 0.334176398862617 0.326561114769762 -0.274137176711927 1.00678040635211 0.272604130197599
"b0" -0.148143032921909 0.0606984998147516 -0.267238220476676 -0.028651244357414 -0.148284454235011
"b0pp" 4.56852697385265 0.10377142079699 4.36409527606705 4.77116001724687 4.56950808423193
"Precision for the Gaussian observations" 2.31940265178465 0.48779123303098 1.45553044925089 3.36451499638855 2.250174494248
"Theta1 for i" -5.0332342736496 1.05873560920881 -7.03443195048421 -2.86653554680097 -5.18663705863004
"Theta2 for i" 4.22226489595244 0.600360282680723 2.99980456368387 5.36413655909515 4.2971484638916
"Beta for j" 0.413049781207495 0.226127683021787 -0.0115308869443225 0.878437970823116 0.37548206202245
"b0" -0.0660038002392777 0.087347187542476 -0.23319787866464 0.114879993955851 -0.0712916687372225
"b0pp" 4.59008553286197 0.116388464514943 4.36187177048171 4.82039888437963 4.58931398548679
"Precision for the Gaussian observations" 1.78307549766945 0.283350063382772 1.30415666146192 2.41673507088311 1.69572442853585
"Theta1 for i" -3.26073262794923 1.05196268891416 -5.51136786346636 -1.40314170593803 -2.888146555645
"Theta2 for i" 2.93992221573408 0.70663595748284 1.67975642752623 4.443089586878 2.71075522637705
"Beta for j" 0.737341656520795 0.387403677260819 -0.0521838281177773 1.47239087328674 0.788051091954512
"b0" -0.010581741350341 0.0658307112254128 -0.139778841500461 0.11863057685818 -0.0105785981477965
"b0pp" 4.59741395359562 0.10017242874548 4.40095788886912 4.7938655821278 4.59741633578951
"Precision for the Gaussian observations" 1.10038898153197 0.0751946664821181 0.929305475373047 1.21799573045705 1.16274654147917
"Theta1 for i" -0.742023135911611 1.83856015591302 -3.26631375483245 3.77241940817627 -2.5485025747212
"Theta2 for i" 5.9051207971871 1.40166500100687 4.44281286328227 9.47942677743196 4.5591337111981
"Beta for j" 1.18964137703405 0.209520003537154 0.876821471818643 1.6837981854123 1.02318031435791
"b0" -0.030980278559274 0.124114779040502 -0.304285605301472 0.190503095090815 -0.00614905401125632
"b0pp" 4.51636339342672 0.126161335189512 4.25361270266939 4.75087891099501 4.53021870697176
"Precision for the Gaussian observations" 1.81199917049848 0.257687451907603 1.34120921246841 2.35405000912498 1.78638408048517
"Theta1 for i" -2.69523590731475 0.61143696663165 -3.80822038688328 -1.40878917731867 -2.85571434907242
"Theta2 for i" 2.28183811577677 0.477816132340551 1.28035502497734 3.15661281360287 2.39888675103095
"Beta for j" 0.566883560922507 0.248363546960141 0.0950090963386375 1.07302273554848 0.535049400437041
"b0" -0.0226263824751893 0.0813482968083076 -0.184037645405236 0.137186356343942 -0.021482947393235
"b0pp" 4.55524499495164 0.107711598382106 4.34120711260121 4.76394665054924 4.55808873587896
"Precision for the Gaussian observations" 2.51184918909184 0.448797588174166 1.73481919862771 3.50188272355759 2.40757669844103
"Theta1 for i" -4.55940671589032 0.509980763682079 -5.56242266987467 -3.54309230591949 -4.57178355541189
"Theta2 for i" 3.58630003104999 0.355761748263482 2.87751114685903 4.28597887060697 3.59476585042674
"Beta for j" 0.352200273717381 0.154827174461087 0.0473860551832873 0.658911818964732 0.35051662951591
"b0" -0.0875917400455766 0.108531698027004 -0.29491965083708 0.136072574975757 -0.0952858431052263
"b0pp" 4.5925926297346 0.10258910775021 4.39077539155235 4.79331596063958 4.59314674746081
"Precision for the Gaussian observations" 1.53891374801702 0.235603310356332 1.13665590755914 2.06264351606726 1.47069272735092
"Theta1 for i" -3.98448999813233 0.707102272957782 -5.48467091287006 -2.71410196316349 -3.77125097492517
"Theta2 for i" 3.19459372053201 0.544856470723862 2.21411910115722 4.34937257017774 3.0328884827713
"Beta for j" 0.152934211075751 0.195052070832803 -0.22051363965628 0.547858083825756 0.132898936003262
"b0" -0.149515044103354 0.0965504768608247 -0.3417948025174 0.0423048723921338 -0.148443502522541
"b0pp" 4.57036975592048 0.111030706194412 4.34866532207398 4.78519429754327 4.57371224954385
"Precision for the Gaussian observations" 2.2291462399934 0.419805992893447 1.51546097710081 3.16268080584054 2.11757218018787
"Theta1 for i" -3.85810419403084 0.597197497563134 -5.07135421679576 -2.72324254337066 -3.78482322665086
"Theta2 for i" 3.10088971787083 0.455445555399663 2.23461408573086 4.02560876555789 3.04632667314216
"Beta for j" 0.411015896958282 0.24655125250007 -0.0734818026509573 0.897536120554074 0.409135106287669
"b0" -0.1804062678004 0.0680769494953237 -0.313748021293666 -0.046353678380471 -0.18066006765721
"b0pp" 4.5869317883343 0.102978383793624 4.38491399992446 4.78883700164346 4.58701337695389
"Precision for the Gaussian observations" 1.1941185751472 0.112328043022585 0.978508749269428 1.42028686145755 1.19609530508751
"Theta1 for i" 0.0400747989361593 1.87980795397381 -3.05233096296926 4.29038993692394 -0.942386372977601
"Theta2 for i" 5.09334150217909 1.69109691829352 2.39164122903337 9.15759893660699 3.87567857949412
"Beta for j" 1.04761824605189 0.28281417542527 0.520322242939159 1.63359000310197 0.994301183036005
"b0" -0.0590501406447528 0.101940680543697 -0.261566735017103 0.144809132400739 -0.0592827604882935
"b0pp" 4.57437586427439 0.113210633479439 4.34899306315573 4.79431662536492 4.57716263713178
"Precision for the Gaussian observations" 1.67036446799357 0.267747709348646 1.20541192109006 2.25706390703289 1.60781379864291
"Theta1 for i" -3.47477171154609 0.744295372379366 -5.00988945548134 -2.08722240452285 -3.33595149552456
"Theta2 for i" 2.88408852411429 0.549902806870056 1.85679174977227 4.01659528767975 2.78520734772493
"Beta for j" 0.51269211690803 0.268956084111701 -0.0145927201489654 1.04473225724177 0.508284719655933
"b0" 0.0350458591215028 0.0750719201212268 -0.112896812124072 0.183751361432234 0.0346611928034785
"b0pp" 4.56435129927804 0.109943192770077 4.34656183987087 4.77840168824014 4.56632717657024
"Precision for the Gaussian observations" 1.86866289981886 0.317699465839949 1.32187584485959 2.56950834553387 1.78939268046028
"Theta1 for i" -3.81360737195146 1.02248460442464 -5.94642760349245 -1.93367652755873 -3.57561202744491
"Theta2 for i" 3.38221156836516 0.655968312897716 2.17306984031954 4.74812497823909 3.23474641202629
"Beta for j" 0.700072495823387 0.339282475153982 0.0217561629322217 1.35830198315447 0.718812395414104
"b0" 0.0658160596478812 0.0786277643370595 -0.0902948423315499 0.21994063666145 0.0669232539896367
"b0pp" 4.5303448895641 0.111703708397455 4.30710673312071 4.7455806243753 4.53470063814734
"Precision for the Gaussian observations" 2.56034117167591 0.465633081458864 1.75414133373775 3.58258981118048 2.45612344826197
"Theta1 for i" -4.5219409020662 0.44009157601683 -5.40683701432322 -3.67365225013439 -4.48789129185994
"Theta2 for i" 3.60454290233535 0.315234450633804 2.99706294376794 4.23855674152898 3.57985248857719
"Beta for j" 0.478824203598213 0.180297951630893 0.124026484055647 0.834415578699545 0.478067767028279
"b0" 0.0176709812438855 0.0776759023327899 -0.135502695143524 0.170142131259911 0.0180273397257605
"b0pp" 4.59250019255114 0.100654239796273 4.39493997809613 4.78975027067782 4.59266271876401
"Precision for the Gaussian observations" 2.279344943199 0.471152809397086 1.49212576846245 3.34034791035778 2.14014481524028
"Theta1 for i" -5.47145793581165 0.697976721079241 -6.88245786058397 -4.13237897776567 -5.4043098503454
"Theta2 for i" 4.1777508354076 0.441730378539288 3.32994516052101 5.07041430247718 4.13585607002931
"Beta for j" -0.0585243129645086 0.11303094176161 -0.280672444136282 0.164711347191878 -0.0595531084818868
"b0" -0.119831016876087 0.0832345028075469 -0.277571812776743 0.0523825540339276 -0.125947063408526
"b0pp" 4.59086184709718 0.103141128329829 4.38801345454396 4.79272103982752 4.59135438589266
"Precision for the Gaussian observations" 2.0887147256322 0.300521037355134 1.53864878225943 2.71882199309449 2.06155161312105
"Theta1 for i" -3.52124795063994 0.297712346875977 -4.10029809598988 -2.93016966540541 -3.53269018471314
"Theta2 for i" 3.04473849796581 0.273165160704465 2.53016682573643 3.60216977425865 3.00397593645292
"Beta for j" 0.337077262010551 0.299213336127982 -0.224020901095973 0.950905311965931 0.287193164237235
"b0" 0.0243832779559242 0.0743295281588954 -0.125707184177283 0.16735011315941 0.0280201821779642
"b0pp" 4.59460696209821 0.100318904229539 4.39781975092038 4.79130375700897 4.59465471989002
"Precision for the Gaussian observations" 2.89056544850603 0.567224319540632 1.87666642956387 4.12842850665471 2.80367082495799
"Theta1 for i" -5.69270859804555 0.608064371998641 -6.85669979241404 -4.41493256913439 -5.79332391731917
"Theta2 for i" 4.21710708017077 0.365121908883849 3.44992399830801 4.91597078159278 4.27744714078148
"Beta for j" 0.0269764559479054 0.0774569128512892 -0.124360714620984 0.181660492757558 0.0240389650970484
"b0" -0.0230713481499902 0.0848379830499855 -0.193531135939773 0.142727152268952 -0.0208576150354693
"b0pp" 4.58388789000682 0.110800490586235 4.36443325425048 4.79960493087564 4.58556267942195
"Precision for the Gaussian observations" 1.51979400037395 0.185084393440345 1.2262957769461 1.94761581988247 1.42767848562502
"Theta1 for i" -0.657434489278133 0.79904940295382 -2.1645914711988 0.98240152638814 -0.778565232063761
"Theta2 for i" 0.64665970743803 0.978850373417971 -1.3605853163607 2.49513216456144 0.791423728703868
"Beta for j" 0.747570979709678 0.319872844860859 0.14694126289819 1.40526070451652 0.694505934732349
"b0" -0.0714124317238612 0.0892467260777318 -0.239734636226942 0.114966393899078 -0.079165622709183
"b0pp" 4.58212677444677 0.104739113825169 4.37562944669476 4.78667376911096 4.58316152576996
"Precision for the Gaussian observations" 2.53008521647443 0.511674779036443 1.63990786597748 3.64668904120234 2.42995829133676
"Theta1 for i" -4.36320285910452 0.61293266703623 -5.49137765807686 -3.08401596438892 -4.50350940638864
"Theta2 for i" 3.43144730673858 0.438862185327035 2.51681623787945 4.24086820863308 3.52914084980021
"Beta for j" 0.26624962486523 0.162404678988935 -0.0501862523044522 0.589738280176192 0.259627106003887
"b0" 0.108508820953825 0.0668921701058886 -0.0229571342850808 0.23978145145904 0.108678646380004
"b0pp" 4.59373688174879 0.100380902285329 4.39680328990258 4.79053263439929 4.59380946632016
"Precision for the Gaussian observations" 4.47426970616358 1.50093941756971 2.41609354213431 8.22181541890646 3.63210158834644
"Theta1 for i" -7.13159150413622 0.699688545329313 -8.65347937092779 -5.89936418284868 -6.87903200953386
"Theta2 for i" 5.06485067574031 0.389947684008423 4.37781417838669 5.91267720496086 4.92472098938427
"Beta for j" -0.0403264762384016 0.0787290236573854 -0.194950601733918 0.115249687306877 -0.0412241215505529
"b0" 0.179182415841481 0.0772122203238834 0.0267113500058136 0.330696900998158 0.179565406249388
"b0pp" 4.57051183486084 0.104962764754693 4.36239368648966 4.77443393570861 4.57261140356788
"Precision for the Gaussian observations" 2.10955713693779 0.321375524324013 1.57917883456515 2.83920329359359 1.98942082650109
"Theta1 for i" -4.04892067509947 0.248959192532605 -4.47312567936284 -3.50644741405657 -4.16206072202051
"Theta2 for i" 3.39957293114923 0.165935478240784 3.05821998982505 3.7102045750875 3.42841262826352
"Beta for j" 0.375158052167922 0.18639805396303 0.0151287934366456 0.749562087972958 0.361692102552511
"b0" -0.107785211648952 0.0629295187974828 -0.231666813538906 0.0155717432910652 -0.10744683290827
"b0pp" 4.58289851325058 0.101646449821143 4.38319665620331 4.78190204676899 4.58327046214149
"Precision for the Gaussian observations" 3.77518832674896 0.925441357740399 2.37970045186785 5.99404858904773 3.3279916286929
"Theta1 for i" -6.5115926055056 0.670217832725751 -7.92527164975547 -5.2538563455768 -6.38341679885626
"Theta2 for i" 4.81710699373692 0.382932109976746 4.09851567241402 5.62462286624054 4.74407691570503
"Beta for j" 0.126026385253409 0.0985869322020543 -0.0701947694907297 0.318861702325585 0.129136680713781
"b0" -0.119088302544876 0.0649739819875986 -0.245411432008507 0.00987984196069047 -0.120595502967133
"b0pp" 4.60802955044324 0.102916163899107 4.40655891750471 4.8102942573968 4.60760273273995
"Precision for the Gaussian observations" 1.34049542471734 0.100805235736522 1.12988074596953 1.52386488144558 1.37418775809704
"Theta1 for i" 0.523360501038873 1.65084065303027 -1.97546833561274 4.38509291733067 -0.66010965674242
"Theta2 for i" 4.58578516688859 1.68947408778204 2.0578063972726 8.61992536535102 3.15687988794899
"Beta for j" 1.04551008752487 0.286532232406635 0.505029873854744 1.63358831311192 1.00211892174285
"b0" -0.145149084241644 0.062276984230535 -0.267376139647708 -0.0228938773094544 -0.145160609129291
"b0pp" 4.59916086375887 0.100359287937639 4.40233809176878 4.7959886332093 4.59915842381947
"Precision for the Gaussian observations" 1.31290201185762 0.128003182398746 1.07306220096059 1.57699603372095 1.30474397622232
"Theta1 for i" -0.260171084226152 1.87158574998893 -3.08798670931631 4.07228230234803 -1.58573085240884
"Theta2 for i" 5.21433978613818 1.80312755526789 2.40345162905516 9.35122949002709 4.05188389871989
