"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" 0.0623863236143108 0.176931721145134 -0.28873368321363 0.413326660560613 0.0610761638900496
"Precision for the Gaussian observations" 3.99572125356115 0.643117507352501 2.86042321650235 5.38769235946289 3.87504881836962
"Theta1 for i" -2.87607426626364 0.182633818030095 -3.21944753998589 -2.500618140192 -2.90565390895211
"Theta2 for i" 1.46672528949362 0.338825976370754 0.753651718183387 2.08345316105335 1.55570060392478
"Beta for k" 0.469251453266183 0.126174795317349 0.221962851113873 0.71908418888033 0.466861901493736
"b0" 0.248360829765848 0.097749356712836 0.0690567370030888 0.454047128131563 0.233778969719329
"Precision for the Gaussian observations" 4.7395931149753 0.838125965016839 3.28781827540129 6.57974744921816 4.54953622623361
"Theta1 for i" -2.92705519202997 0.185879380284906 -3.27516586458092 -2.54383373652943 -2.95946593135606
"Theta2 for i" 1.36777890985629 0.326049882447474 0.679804916212197 1.95834073762508 1.45823822794284
"Beta for k" -0.138499494663969 0.106625255395608 -0.348086898670637 0.0720109582918507 -0.139371062179601
"b0" -0.0862754575135708 0.121829079248844 -0.345496039414485 0.138731881895394 -0.0666527518516591
"Precision for the Gaussian observations" 3.98035987423903 0.668563506437998 2.78560433940332 5.41071139137761 3.88384730566944
"Theta1 for i" -2.40359463586719 0.492570428291912 -3.26077110626842 -1.3402479758233 -2.59823808584449
"Theta2 for i" 1.97918353511175 0.489681390590008 0.923450602971662 2.83339834893458 2.16925319330101
"Beta for k" 0.896755510764895 0.2785945218538 0.355751802002275 1.45334211582746 0.882183371177908
"b0" 0.411893086300964 0.136146950013066 0.16885004923419 0.706805680483529 0.389476263310287
"Precision for the Gaussian observations" 4.59089313992551 0.765771219572425 3.25545209034755 6.26437342565558 4.42476345988898
"Theta1 for i" -2.789272041795 0.16777914809634 -3.09466352968795 -2.43603928682477 -2.83336310671291
"Theta2 for i" 0.689404557372814 0.46506337962868 -0.344660488625083 1.45491190962615 0.942938970048977
"Beta for k" 0.00814541709102572 0.10112216588303 -0.194075360819192 0.204349461243825 0.0137813393088582
"b0" -0.770799979051281 0.255042892945699 -1.33819860956075 -0.330636641113594 -0.739461394757016
"Precision for the Gaussian observations" 4.35290372876688 0.777842391844126 3.00477024271725 6.05993620732582 4.17886580513299
"Theta1 for i" -2.73191059860205 0.192407894762282 -3.08141535761063 -2.32591013957943 -2.78392165887066
"Theta2 for i" 0.359862123274306 0.573046383580786 -0.947794502486561 1.24417381706613 0.765057399567267
"Beta for k" 0.295244758617907 0.099695075478582 0.0960381153967413 0.488955615603126 0.300419168365819
"b0" 0.169223646688206 0.0972476595422394 -0.010893865678318 0.373678830392459 0.156893449534571
"Precision for the Gaussian observations" 5.06471869977075 0.959739068427367 3.41256629750736 7.18061495412932 4.84090529880316
"Theta1 for i" -3.05164528862924 0.223620625737246 -3.4798719348251 -2.5989317946006 -3.07448977981303
"Theta2 for i" 1.93069156381086 0.288831204654944 1.34244942612637 2.47990603181954 1.96695170968475
"Beta for k" 0.0904646671696613 0.13561692016341 -0.176911012261309 0.357392352964284 0.090893137642991
"b0" -0.669437245102892 0.254573446249708 -1.21871549694544 -0.228605250969759 -0.634153044915542
"Precision for the Gaussian observations" 3.61332237830102 0.672073255274027 2.44443274704614 5.08303997569804 3.47318329676367
"Theta1 for i" -2.64759700558221 0.251443994959905 -3.12028713246008 -2.13087568583067 -2.68840886829862
"Theta2 for i" 0.919358840762101 0.511482174421059 -0.176172542392381 1.82297352572578 1.09859998282158
"Beta for k" 0.465766568656999 0.142616224426832 0.18052388635196 0.742367544440555 0.473839597731143
"b0" -0.850332935708378 0.16013255303903 -1.20507960039297 -0.572394019878325 -0.817781997814801
"Precision for the Gaussian observations" 4.2621030653569 0.724256852063237 3.00097589257552 5.84637148799453 4.10395815864451
"Theta1 for i" -2.9118267563485 0.173915602679592 -3.23673048992515 -2.55254301323565 -2.94348431451783
"Theta2 for i" 1.03552387479668 0.392488658247257 0.185719966423257 1.71752430581761 1.19262974587772
"Beta for k" 0.14306769012849 0.114915300828925 -0.085709126669347 0.36710492284589 0.147521731593905
"b0" 0.0146416310813516 0.110896167666301 -0.208125203960557 0.233231635869194 0.0165467055097611
"Precision for the Gaussian observations" 2.75965444686672 0.478569314618704 1.91567988029031 3.79526369208902 2.67371289590016
"Theta1 for i" -2.91548265923661 0.286522861997186 -3.44804005072597 -2.32162398613862 -2.9723001736606
"Theta2 for i" 1.92006616320646 0.359529880309386 1.17109991686346 2.58351445231556 1.99953630979414
"Beta for k" 0.00387362411254058 0.236282155928389 -0.441940158971124 0.487978100344394 -0.0316823864099506
"b0" 0.133498944579015 0.109780974156224 -0.0616407744304529 0.368389164087033 0.111280131071371
"Precision for the Gaussian observations" 3.73021952939095 0.656931699393287 2.56868392933504 5.14838668830105 3.6187476898422
"Theta1 for i" -2.75688911461072 0.209697024117241 -3.14179240836597 -2.31819153479455 -2.80660675807978
"Theta2 for i" 1.17116199803281 0.372091596854536 0.373400546849824 1.82849854207007 1.30185357680329
"Beta for k" -0.549655971571578 0.149494690202636 -0.841673188408502 -0.252613992593877 -0.554379008152524
"b0" 0.231883195866874 0.0636206101588422 0.105681095263715 0.356330723557294 0.232828421411237
"Precision for the Gaussian observations" 3.74548462331758 0.664627703571978 2.59080553528253 5.20133127885018 3.60042280284706
"Theta1 for i" -2.31502900132899 0.272991664049547 -2.82126585131607 -1.74790358491086 -2.37104414889532
"Theta2 for i" 0.973621333051696 0.465515624289618 -0.0130946057497037 1.81188941760326 1.1110465695974
"Beta for k" -0.869922834280138 0.156449974942909 -1.17766610813838 -0.561215079601249 -0.870838578770607
"b0" 0.153589442060316 0.15873918195237 -0.162083072635324 0.470413738976927 0.153826620608589
"Precision for the Gaussian observations" 2.98791760473723 0.512229470047925 2.08361091708796 4.09573550280565 2.89661494195164
"Theta1 for i" -2.84797582552682 0.295619504349291 -3.39880785555778 -2.2360916950345 -2.90420317629841
"Theta2 for i" 1.72494244822754 0.382884914892097 0.928102834864728 2.43308157957802 1.80672370319871
"Beta for k" 0.496534489435469 0.188231807759008 0.135529421614601 0.876977361040112 0.478392208732651
"b0" 0.0159497052732689 0.158035415504875 -0.271874621489397 0.358172411404146 -0.0082530876344876
"Precision for the Gaussian observations" 3.47172832567913 0.596691518995136 2.42462906863059 4.7685442790476 3.35530129595757
"Theta1 for i" -2.97139989694401 0.233133340655896 -3.41259059380258 -2.49469339720537 -3.00429926212743
"Theta2 for i" 1.77790905741761 0.325249119867375 1.10703567213633 2.386655869232 1.83524719184967
"Beta for k" 0.412274059956342 0.178564443704261 0.063961731277493 0.767495088558529 0.405801192862147
"b0" -0.602988577630287 0.12442428350047 -0.867466280550585 -0.378302371579151 -0.579214623596078
"Precision for the Gaussian observations" 5.81344289055099 1.09911975408166 3.91250975537257 8.22754937111903 5.57025596665893
"Theta1 for i" -3.12274888471916 0.15604431130362 -3.41422143120979 -2.80035452202972 -3.15123070000728
"Theta2 for i" 1.2109219774926 0.348764498065266 0.458782683858064 1.82112805586883 1.34342113017881
"Beta for k" 0.105869506107577 0.0843883464412571 -0.0596325814368927 0.272864114840125 0.104465435756367
"b0" 0.331690961186381 0.21215452670219 -0.062377028769949 0.774741048589237 0.305231306318336
"Precision for the Gaussian observations" 2.97112906558916 0.497920527429161 2.0970645929311 4.05325031610059 2.87264720213843
"Theta1 for i" -2.89627047126065 0.190300995598936 -3.25842424331158 -2.50896585186227 -2.91964966787839
"Theta2 for i" 1.32111347017504 0.361368507368476 0.565181353081299 1.98434910379386 1.40693779749767
"Beta for k" 0.451213940369072 0.124642531531874 0.204937343144252 0.695993122433143 0.452621616161591
"b0" 0.0828326303629262 0.0970929859881808 -0.108013012125948 0.276243106728907 0.0815333766897705
"Precision for the Gaussian observations" 5.52379534186024 1.0491972497725 3.70935180674094 7.82832540682594 5.29209504800627
"Theta1 for i" -3.112017844634 0.191202038305516 -3.47586545628196 -2.72287098785124 -3.13553773244134
"Theta2 for i" 1.87266173448986 0.284096520404595 1.28860433931738 2.40659427011596 1.91902361219199
"Beta for k" 0.165026532416684 0.11076879112656 -0.0526884612981748 0.383705331933696 0.164118501315191
"b0" 0.172637299219744 0.18820522786606 -0.166460818066087 0.576233269919773 0.13608894065029
"Precision for the Gaussian observations" 2.36324295933507 0.394849374528578 1.66587150263501 3.21712844478249 2.2918618505656
"Theta1 for i" -3.13585995989057 0.199902422257989 -3.51841918337658 -2.73086292284381 -3.15676895792871
"Theta2 for i" 1.57080872422364 0.337761269232673 0.878463681934594 2.20822787694718 1.62149678989475
"Beta for k" 0.212733607414058 0.154702240468015 -0.0943258253579246 0.515238580899865 0.217014082366447
"b0" 0.180936814868702 0.228746720084496 -0.279643565296693 0.631820856559113 0.185765365092614
"Precision for the Gaussian observations" 3.95577365444673 0.766920781607674 2.63410254018813 5.64519485738715 3.7814632239707
"Theta1 for i" -2.97027934925068 0.233569175082577 -3.402110754409 -2.48377802004032 -3.0203242755508
"Theta2 for i" 1.46852279842543 0.381377237389298 0.664408999072379 2.16193076913294 1.57041940701738
"Beta for k" 0.680291928870453 0.127835025566149 0.430518980806922 0.934208872928598 0.67640074624353
"b0" -0.00631277568411289 0.111878240738921 -0.236907693237189 0.205488131535977 0.0030390747674601
"Precision for the Gaussian observations" 4.62835628121095 0.784725650101938 3.25455933164786 6.33758974622899 4.46843001633407
"Theta1 for i" -2.98823098646656 0.170421200552773 -3.30602300881555 -2.63559477555309 -3.0201969215915
"Theta2 for i" 1.4726238967912 0.324369438063127 0.78525571328876 2.05740588126434 1.56742658730995
"Beta for k" 0.159144342565335 0.10552148254889 -0.0489569565987883 0.366800188646446 0.159569035469988
"b0" -0.0168816893770645 0.126678569030128 -0.274677150878334 0.22557843660494 -0.00909085327304006
"Precision for the Gaussian observations" 2.86523818887854 0.447365347079095 2.07135671060065 3.82969792091826 2.78615632074593
"Theta1 for i" -2.65219678527977 0.216740478318394 -3.05154955649157 -2.1999079214194 -2.70101368462358
"Theta2 for i" 0.910427005190773 0.4370363447975 -0.0293839286423865 1.67879067455105 1.07018996282617
"Beta for k" 0.0968319829555461 0.11634383417634 -0.133076952077694 0.325294156951963 0.0981927235373265
"b0" -0.128908158690237 0.0928358757118466 -0.320956271171393 0.0477436631596579 -0.122265381905755
"Precision for the Gaussian observations" 3.78101696510692 0.647638109516407 2.63213833248093 5.17599345560924 3.67469328061397
"Theta1 for i" -2.67068169583711 0.237663306393604 -3.10209357019193 -2.16813464146683 -2.73616115912697
"Theta2 for i" 1.26638793494879 0.462513202652424 0.275934223075496 2.09050121502145 1.41869511633169
"Beta for k" -0.131200949343595 0.185949239984705 -0.489697841174019 0.242878977483718 -0.145773770461969
"b0" -0.546691737862641 0.203118037016306 -0.963975795885417 -0.15468248382359 -0.533850643413508
"Precision for the Gaussian observations" 1.99206077115138 0.312183076665117 1.43913186275947 2.66597118819846 1.935325997987
"Theta1 for i" -2.91682250812935 0.238773358686348 -3.36993478105841 -2.42968203403564 -2.94838821906348
"Theta2 for i" 1.62831146563008 0.354292589535128 0.897615019169911 2.29155529237282 1.69052974480184
"Beta for k" 0.398943137062724 0.206694408523498 -0.00012966716623608 0.813860178497327 0.384224047951383
"b0" -0.100208876965635 0.102715881799646 -0.301675099933519 0.104822639742752 -0.101825684050332
"Precision for the Gaussian observations" 2.8767692983975 0.47893928362707 2.02721356308547 3.9087863652019 2.79603623076207
"Theta1 for i" -2.96237313216758 0.193202841054699 -3.32235155934168 -2.56233824349871 -2.99910167950323
"Theta2 for i" 1.38776759154753 0.364019484811935 0.619157534045535 2.04787082544416 1.48779439604329
"Beta for k" -0.16452380556752 0.150312224429283 -0.458884761866385 0.133363471477923 -0.167838083713739
"b0" 0.138350387066609 0.181535720280099 -0.204025901571549 0.521601274047135 0.114832804209053
"Precision for the Gaussian observations" 5.36363754707661 1.04945580697743 3.56625399651494 7.68541521409255 5.10988606671861
"Theta1 for i" -3.02631505621033 0.272330435637389 -3.53961152552395 -2.46769116733293 -3.06825724176972
"Theta2 for i" 2.16944660091571 0.314816173471712 1.52236586795064 2.76129335026119 2.22051850288517
"Beta for k" 1.06270129576545 0.196606353516752 0.674083800205175 1.44876389076653 1.06511159975101
"b0" 0.848345694323206 0.257775836651266 0.395586699081651 1.40434257088585 0.800885805841556
"Precision for the Gaussian observations" 3.45669957487611 0.58531527631263 2.43071453251033 4.72993921184131 3.33944704540007
"Theta1 for i" -2.81606188775205 0.195225259847974 -3.17989595469571 -2.41208301241487 -2.85309763075689
"Theta2 for i" 0.884978014213591 0.456902916224026 -0.113418915616386 1.66522977601718 1.09062744312312
"Beta for k" 0.450742309285181 0.105372353452978 0.238677368002442 0.653783662660999 0.459174338011558
"b0" 0.391160097801383 0.158361616178582 0.0590146105288211 0.688259495299998 0.407746300362265
"Precision for the Gaussian observations" 4.48920373436729 0.771267952759468 3.14600293750714 6.17602889785933 4.32233481067838
"Theta1 for i" -2.93992178193194 0.185899686190906 -3.28854531911901 -2.55687365403208 -2.97149001810384
"Theta2 for i" 1.58236548706842 0.324013412674013 0.903911542057295 2.17711860736226 1.65913564044171
"Beta for k" 0.467920741946215 0.125212965704882 0.22119001564035 0.714534677049045 0.468038975139725
"b0" -0.0378616973805605 0.102172973422825 -0.248076318963848 0.156403768880954 -0.0296570901866604
"Precision for the Gaussian observations" 4.47256346216998 0.824733557219286 3.0395103307652 6.27812457074978 4.29740575618295
"Theta1 for i" -2.92524289490562 0.233926168626754 -3.37041315889836 -2.44896296754265 -2.95407428132078
"Theta2 for i" 1.76087286118687 0.329740571829238 1.0853482956863 2.38367695920415 1.80947991166658
"Beta for k" 0.0806854283968198 0.145467802064008 -0.206108873786033 0.367015858000906 0.081129705019196
"b0" -0.378238827221306 0.122331415142012 -0.608537318299882 -0.123149646423441 -0.390034336855235
"Precision for the Gaussian observations" 3.80543857545706 0.638379023603521 2.6734196347016 5.1813178767349 3.69793192636171
"Theta1 for i" -2.81825926869926 0.231339668838146 -3.25397258620896 -2.34336437862637 -2.85443861926967
"Theta2 for i" 1.68157667708545 0.325457217698577 1.00678083203857 2.28659253987904 1.74586061888559
"Beta for k" 0.236112470405574 0.153012096091721 -0.0644946555333128 0.538402475663624 0.234523762962913
"b0" 0.0454239591633202 0.140308252865271 -0.249367728099545 0.305151927996363 0.0633289980182672
"Precision for the Gaussian observations" 2.47060557859532 0.383666130142605 1.78448775599041 3.29236296317776 2.41138613768045
"Theta1 for i" -2.7715430147963 0.209326102875672 -3.15636493723324 -2.3339430408474 -2.82011773408513
"Theta2 for i" 1.16363502459678 0.410811260062031 0.283196867155153 1.89072427844246 1.30607554276367
"Beta for k" 0.0841900126201253 0.150707340163446 -0.21010439957591 0.383703155960192 0.0792913955849176
"b0" -0.114519656467664 0.13755060246401 -0.379134873986306 0.169053955544062 -0.123300535984776
"Precision for the Gaussian observations" 4.19417831552416 0.716469580524537 2.93140792488528 5.74622160285622 4.06255130446335
"Theta1 for i" -2.98537499046513 0.21487354889723 -3.37577891088042 -2.53181555730472 -3.04350034411681
"Theta2 for i" 1.57901105243946 0.393239415250019 0.737352599910717 2.27900317735817 1.7096501303091
"Beta for k" 0.330823507468508 0.153860947126679 0.0277478241646881 0.633961810006976 0.330754028628093
"b0" -0.324730676464579 0.126534817416702 -0.56821313610441 -0.0686741016948709 -0.331192821174312
"Precision for the Gaussian observations" 7.16636642498591 1.29852510314227 4.92622174944131 10.0257245698835 6.86243481341743
"Theta1 for i" -2.96537446210602 0.142347359582061 -3.23529367855592 -2.67465653115998 -2.98457786664623
"Theta2 for i" 1.23304069989012 0.315669487303785 0.56658767261052 1.80579687303583 1.31935617868584
"Beta for k" 0.414850439294265 0.0631301406888808 0.290836915533582 0.539570881008551 0.414183944174525
"b0" -0.10063024519128 0.091824638234469 -0.284567941497474 0.0784205154794412 -0.0981362006378076
"Precision for the Gaussian observations" 3.31779068189765 0.607263836644769 2.24840276272222 4.63248032596711 3.21101514564558
"Theta1 for i" -2.96041075173393 0.25766267912268 -3.43657735076636 -2.42378632159922 -3.0160387428753
"Theta2 for i" 1.71304609889937 0.371936691817779 0.932878319423668 2.39347228964129 1.80496070360543
"Beta for k" -0.230449337838916 0.157767767799729 -0.537670655935404 0.083963785373075 -0.237195892769499
"b0" 0.494484527715399 0.176445732028676 0.196985543685623 0.903004246665872 0.444989522836049
"Precision for the Gaussian observations" 3.39778222392719 0.550829589773183 2.42746545288827 4.59195772228395 3.2916451758189
"Theta1 for i" -2.84416762036547 0.214762240123894 -3.24334531283907 -2.39861107331555 -2.88659370289093
"Theta2 for i" 1.54174632052208 0.383400561221161 0.731252460072568 2.23632515319459 1.64855737966661
"Beta for k" 0.344918830423192 0.201261291185301 -0.0498906385027208 0.743306553127715 0.341535472628665
"b0" -0.696784902936627 0.146783711464134 -1.00891548911341 -0.431686834445377 -0.669898275550581
"Precision for the Gaussian observations" 3.67172819779404 0.608850500048392 2.60407268018147 4.99661819687366 3.54845557961273
"Theta1 for i" -2.38346587164835 0.286094677963706 -2.91283746362843 -1.7883182447989 -2.4441892398244
"Theta2 for i" 1.06282724332367 0.436933537544414 0.13673583505198 1.84870956876642 1.19307457306976
"Beta for k" 0.256537590374882 0.131167531102351 -0.0043749940086007 0.512459723444566 0.26122439270747
"b0" -0.222377208857739 0.18589694851265 -0.593111639693229 0.144898340844303 -0.22083878537443
"Precision for the Gaussian observations" 2.85121154012513 0.427863996750805 2.08530573759823 3.76766049864107 2.78416250874442
"Theta1 for i" -2.33180739799925 0.285958989867393 -2.8415433574191 -1.72041957438138 -2.42561513364415
"Theta2 for i" 0.777137735021915 0.525632947764014 -0.366491748749075 1.68528058044782 0.995752988652122
"Beta for k" 0.560749406807434 0.145784221579496 0.275954237529882 0.850376880671758 0.55621016298434
"b0" 0.0896656413186541 0.157773362751507 -0.181717662165667 0.436274992104055 0.0459161005250677
"Precision for the Gaussian observations" 2.89862336495064 0.436895733035849 2.12451021177397 3.8419559241473 2.81725632190623
"Theta1 for i" -2.57539569674164 0.226872441591261 -2.99750688321061 -2.10526167851965 -2.61958225672035
"Theta2 for i" 1.1915822538744 0.402621970693038 0.339400482580558 1.91813243744642 1.30785223767401
"Beta for k" 0.0301602618713132 0.179470662172172 -0.326822427607371 0.380410789119215 0.0364967673006341
"b0" 0.0887196710872664 0.101937443904927 -0.0966034813163243 0.305480444281037 0.0717208813004701
"Precision for the Gaussian observations" 5.42020113900871 1.10058296976027 3.53198169392016 7.85008159143577 5.16459501979525
"Theta1 for i" -3.1433454552788 0.205155256998354 -3.52910838404805 -2.72167082344631 -3.17649796060646
"Theta2 for i" 1.79859517625694 0.315305916216127 1.14442824964105 2.38420795027985 1.86177696449226
"Beta for k" -0.00366971189557256 0.139276971651112 -0.280718411896762 0.268067929463168 0.00131776104053593
"b0" -0.676559376347347 0.115082647579559 -0.913682097402255 -0.459451127313589 -0.66616352971962
"Precision for the Gaussian observations" 4.17892150750172 0.769366943106256 2.84693952981245 5.86821782059545 4.00783321742222
"Theta1 for i" -3.22363664240275 0.162555346752263 -3.52605490573142 -2.88667443447674 -3.25530324678005
"Theta2 for i" 1.4621459435531 0.321463901190322 0.778010383970124 2.03795589653496 1.56239768589393
"Beta for k" 0.110300214655148 0.0859829405954756 -0.0595656405151265 0.279207545033248 0.111203862982186
"b0" 0.0750882132761189 0.116900800543975 -0.142773848104374 0.319027954997454 0.0617437173912871
"Precision for the Gaussian observations" 4.08995044495494 0.729190962621032 2.82866184012579 5.69267949997921 3.92265856389453
"Theta1 for i" -2.94916733452763 0.188030120907433 -3.30182751711464 -2.56184286553906 -2.98105167642147
"Theta2 for i" 1.2657839405288 0.358256863560892 0.510376211147649 1.91625764775664 1.36263556738833
"Beta for k" 0.0418012773871069 0.103850366989687 -0.163319549533753 0.24585938797389 0.0428043195277573
"b0" 0.524371501805928 0.121301876569098 0.299370784790802 0.778115522983112 0.50936836942547
"Precision for the Gaussian observations" 2.99269531216236 0.477921092090625 2.14362434873586 4.02179393811252 2.91138686268858
"Theta1 for i" -2.66637303797229 0.217116184241868 -3.06032606560137 -2.20846838872886 -2.72546920384866
"Theta2 for i" 0.94011267532079 0.467726888101419 -0.0780190615868548 1.74562004178992 1.13965523724522
"Beta for k" -0.00557655222568673 0.142592452482075 -0.286973028651752 0.274861291957623 -0.00466787216528608
"b0" 0.340678931590966 0.125743808874232 0.109251567429657 0.604631335839615 0.322771361398922
"Precision for the Gaussian observations" 5.99818810551996 1.08764100275213 4.10991831226803 8.38142669339887 5.76210474459275
"Theta1 for i" -3.06367019079063 0.157535878064599 -3.36068891102817 -2.74043762313232 -3.08777796098359
"Theta2 for i" 1.41847644400924 0.309244452787997 0.767336990341827 1.98161472188394 1.4994620887328
"Beta for k" 0.285556628206965 0.0755926066799794 0.137555774235025 0.435393813632925 0.283831900542182
"b0" 0.0918271949652102 0.087651260896351 -0.0733551833782216 0.271657807508196 0.0838665861502932
"Precision for the Gaussian observations" 3.87753553411585 0.631086942043999 2.7701149212251 5.25001088339558 3.74938153364782
"Theta1 for i" -2.83815618962242 0.178220856095587 -3.17490162741695 -2.47320887415468 -2.86421155243297
"Theta2 for i" 1.33915696820933 0.315671607051524 0.675530210577809 1.914619605168 1.42057772596963
"Beta for k" -0.300659275011176 0.102769584586709 -0.504480673784958 -0.09957451696319 -0.2980917899656
"b0" -0.400548957716881 0.145778644494854 -0.719533339398757 -0.148221504519434 -0.381039050615599
"Precision for the Gaussian observations" 6.14959184429772 1.10851083288927 4.22698738222734 8.58048565858698 5.90513025125476
"Theta1 for i" -2.98305085902214 0.150117989351172 -3.2657933896049 -2.67487609431338 -3.00651914554324
"Theta2 for i" 1.22371282871024 0.345589094610438 0.485622541765177 1.83840134526792 1.33831314712304
"Beta for k" 0.106430704438977 0.114979322336755 -0.120213355257584 0.332869085643574 0.106632083521842
"b0" -0.654906615110871 0.176141483853244 -1.03048980220564 -0.337222942208098 -0.621255489196018
"Precision for the Gaussian observations" 5.83355438206662 1.23977052670673 3.73902878292159 8.60181612714277 5.50614221530772
"Theta1 for i" -3.28063454372959 0.181281934072846 -3.62713768285412 -2.9128973234067 -3.30037437819575
"Theta2 for i" 1.76240692193032 0.317813995121772 1.1111289695722 2.36251740286501 1.80953438614961
"Beta for k" 0.458900380521957 0.10566870834852 0.251043073861519 0.667381505132892 0.45830857299825
"b0" -0.643837273863988 0.20957869235965 -1.10007049000887 -0.270596645406507 -0.598198740930507
"Precision for the Gaussian observations" 3.36761627250454 0.573403428765157 2.36586395299119 4.61845039126509 3.24782897238732
"Theta1 for i" -3.08288015205861 0.193925051078176 -3.44219123199691 -2.67968840716891 -3.1231504296574
"Theta2 for i" 1.47050603548926 0.390289730610588 0.641284342653202 2.17150403105272 1.5890737159571
"Beta for k" 0.448161349915459 0.13199808044243 0.187048579303874 0.707115212407712 0.450191294028464
"b0" -0.0193698302667809 0.18571534808909 -0.406555443454536 0.33878201754258 -0.00108655042177085
"Precision for the Gaussian observations" 4.00646164820216 0.709825496237832 2.77559022151052 5.56355227807016 3.84777472801076
"Theta1 for i" -2.90908473050123 0.289223734831673 -3.44704288381265 -2.30962808501382 -2.96569448976831
"Theta2 for i" 2.05880757856925 0.351858328726988 1.3273490583606 2.71060205775568 2.13220287237833
"Beta for k" 1.0779112276151 0.221489962908687 0.642314308108187 1.51503114584106 1.07646731541024
"b0" 0.229147964750966 0.0750735433625661 0.0830922084540697 0.380297947492882 0.226691196637121
"Precision for the Gaussian observations" 5.81437624397854 1.06351479999941 3.948435226688 8.1242821720482 5.61590232256297
"Theta1 for i" -2.78538315994651 0.217140090097812 -3.18515195396267 -2.33173618405991 -2.83477330684325
"Theta2 for i" 1.54656467121102 0.371815616318512 0.759902735704229 2.21908704873159 1.65181702813252
"Beta for k" -0.111977172557314 0.142832089842962 -0.393049809225584 0.169696228532944 -0.112549514083218
"b0" -0.742038246960906 0.166018746143443 -1.10993676995704 -0.452179847412608 -0.704324520475364
"Precision for the Gaussian observations" 4.5290335481106 0.701577601100977 3.28621491651966 6.04389551811241 4.4006028075015
"Theta1 for i" -2.56810403851341 0.153352296544245 -2.83709390182315 -2.23670521433094 -2.62509809740368
"Theta2 for i" 0.161284046307209 0.610648869625688 -1.24075493880352 1.09575933270967 0.605237830174925
"Beta for k" 0.225084022900953 0.101018064687233 0.0234692290965401 0.42156538864284 0.229914195660622
"b0" 0.0984270686433501 0.083480945479499 -0.0789485131514072 0.250855642996208 0.110575382559527
"Precision for the Gaussian observations" 5.16679443461236 0.942228458253578 3.52509711902798 7.22508462619481 4.9722479931884
"Theta1 for i" -2.87618538794676 0.200461291908561 -3.25908462641655 -2.46932790052106 -2.89845692450223
"Theta2 for i" 1.60824700484247 0.325229866361363 0.941376259595034 2.22185022736309 1.65733280821373
"Beta for k" -0.251244850343157 0.158275327406634 -0.562570916893145 0.0610654267329065 -0.252178973613685
"b0" -0.340970919265583 0.113514116025011 -0.570226818515188 -0.121657556465453 -0.335824133295865
"Precision for the Gaussian observations" 3.02350825903085 0.482572239161465 2.16721177574009 4.06362426577943 2.93965221166
"Theta1 for i" -2.84698944323462 0.209786266078373 -3.24785852456289 -2.42146261962615 -2.8699553420843
"Theta2 for i" 1.5713699252396 0.308910298448418 0.937731149415828 2.15372850253593 1.61875879964689
"Beta for k" -0.00134416345656942 0.140234532192153 -0.276587922101523 0.275933455484409 -0.00325810458418914
"b0" -0.389005868187774 0.160278699065338 -0.729830342746238 -0.0955603451185256 -0.364677685655387
"Precision for the Gaussian observations" 3.47541599631399 0.539421106439222 2.51788624768063 4.63798352261691 3.38011662395137
"Theta1 for i" -2.64279048648494 0.195162738403789 -3.0060975817198 -2.23849331277808 -2.68046078609013
