"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for j" 1.20844733975082 0.0844434690162686 1.0452546726439 1.37806979549191 1.20241136119224
"b0" 0.168681557422921 0.177325956530992 -0.197903526847217 0.506084492188622 0.183906880056355
"b0pp" 4.0214561881531 0.236414411102517 3.52977901528982 4.46286416586588 4.04953632807446
"Precision for the Gaussian observations" 2.52757034892065 0.395132397445157 1.83190810937481 3.38634529095958 2.44804248824927
"Theta1 for i" -3.46196005364074 0.189743019763184 -3.81265637851761 -3.06665497207443 -3.50279705205877
"Theta2 for i" 2.45494207351895 0.231195342336332 1.97309222611241 2.88206559383362 2.50502378005021
"Beta for j" 1.2083326655617 0.11645724690745 0.982024805726366 1.4410406124406 1.20230405635205
"b0" 0.336033030289209 0.190732330184639 -0.0529460066790647 0.707696950727293 0.345682952590192
"b0pp" 4.12461553422829 0.235630552614862 3.6375654878399 4.56982676495222 4.14865963954326
"Precision for the Gaussian observations" 4.04234629363054 0.691541488429685 2.8286181881903 5.54588149097158 3.90707489196551
"Theta1 for i" -3.55822324120732 0.170511182356494 -3.88739669965788 -3.21539425777826 -3.57103264199597
"Theta2 for i" 2.44134816267013 0.224638361735849 1.98941123792126 2.87472239642122 2.45875078151167
"Beta for j" 1.08994072056197 0.0977712274904385 0.899262579762243 1.28498953594959 1.08589089276649
"b0" 0.0630618978935134 0.235437272001936 -0.446562002221621 0.495092934742604 0.102765181105122
"b0pp" 4.18125960957215 0.272136408411674 3.59144965448873 4.67241244076843 4.23474976572871
"Precision for the Gaussian observations" 2.3874596218563 0.357833259558031 1.75209295532797 3.15940553159218 2.32250097151593
"Theta1 for i" -3.16168674834471 0.209259222922531 -3.55671105963393 -2.73290204971209 -3.19289668028183
"Theta2 for i" 2.04491584597978 0.312021713698752 1.40368127960733 2.63175413885931 2.09511859863275
"Beta for j" 1.08254651153325 0.148048732884224 0.794878338733975 1.37839977904235 1.07483743210106
"b0" 0.166980941343136 0.173991361469064 -0.176567582667052 0.519318619465881 0.164483245885628
"b0pp" 4.4440574171862 0.167612850320664 4.09928594361023 4.76298226836754 4.45844994320706
"Precision for the Gaussian observations" 3.84563295476221 0.909729018489811 2.32944221287954 5.89288646111096 3.58921924658932
"Theta1 for i" -3.5367863465925 0.267908620877514 -4.04765300065719 -2.99262530086177 -3.56779714993586
"Theta2 for i" 2.50465747178912 0.277585606214217 1.94324728639945 3.03657252209604 2.53216924668386
"Beta for j" 0.730312939909755 0.152366041114858 0.427813800725657 1.02857496044186 0.734315745501773
"b0" 0.576126259607355 0.240756115044555 0.0870025298831122 1.04887148347954 0.582271130817175
"b0pp" 4.13861496011103 0.286462091661519 3.55333179902825 4.69216213838048 4.1572047575551
"Precision for the Gaussian observations" 2.096122191514 0.331428291088871 1.51927055573816 2.82189118334056 2.01969784776992
"Theta1 for i" -3.23827075735694 0.229908774042945 -3.67907532848523 -2.77348766640778 -3.26064588153424
"Theta2 for i" 2.08021804517062 0.283805911636741 1.50401109173081 2.62166374700036 2.11260033783699
"Beta for j" 1.12599042425645 0.116071881858262 0.897821174527552 1.35529042615616 1.12491695823477
"b0" 0.0909706579125886 0.188256500225715 -0.274499211881659 0.476344917056311 0.0810882276102982
"b0pp" 4.32991573485555 0.21093446825936 3.90341372318712 4.74053623545713 4.33966327955164
"Precision for the Gaussian observations" 3.72809099912353 0.726318013538777 2.46835249827554 5.3185994001617 3.57598531280559
"Theta1 for i" -3.42819420522399 0.273611837185624 -3.91602379633638 -2.84566356727416 -3.51696796391244
"Theta2 for i" 2.39938461772801 0.285390593028358 1.79272128550549 2.90952656041833 2.48981701780368
"Beta for j" 1.00072949332326 0.122818313658214 0.763742563030837 1.24770385324505 0.991367989411016
"b0" 0.12915652690716 0.241150879634045 -0.361582592567569 0.600990286363151 0.136519064631119
"b0pp" 4.1680343604375 0.285373903115771 3.5772236153516 4.71139288077918 4.19576287995746
"Precision for the Gaussian observations" 2.1927698360092 0.337749342187856 1.60332101624157 2.9312010326049 2.11598885940639
"Theta1 for i" -3.30517094139813 0.266017114974003 -3.80454563304176 -2.75734282875027 -3.34947274358278
"Theta2 for i" 2.15777246637687 0.302745875363765 1.53330856016971 2.72493692614668 2.2101154082429
"Beta for j" 1.14738573772239 0.133492860568387 0.889091294848517 1.41524752248289 1.13839711905574
"b0" 0.31629304287884 0.141182828644083 0.0338829426390228 0.591918595220977 0.32105392909911
"b0pp" 4.37420424194073 0.161435842143474 4.04239382775369 4.67906717052567 4.38884910602155
"Precision for the Gaussian observations" 2.86745076314961 0.564920732084926 1.91374299947152 4.13110674564656 2.71063129719613
"Theta1 for i" -3.83086905115834 0.263204812523895 -4.3427849984661 -3.30602561685746 -3.84289433465365
"Theta2 for i" 2.9068426048732 0.25123982593038 2.40748916249473 3.39716578751162 2.91524895921472
"Beta for j" 0.950076555820948 0.158651509392674 0.640062620990097 1.26570483923404 0.94478975181214
"b0" 0.349402251572764 0.289925108845731 -0.216110761056671 0.955714390264625 0.332485288716184
"b0pp" 4.13453415975234 0.395618256307484 3.35350974199718 4.94954926073405 4.12676180279391
"Precision for the Gaussian observations" 1.9086676134855 0.285705762829698 1.37684096979339 2.49926471117576 1.89927126910369
"Theta1 for i" -3.18671392946465 0.21569443552816 -3.55051342505136 -2.71003020033282 -3.28900056170209
"Theta2 for i" 1.76778325029153 0.388813353478983 0.90185923112294 2.41521583288625 1.96642860007289
"Beta for j" 1.33885218074809 0.136986069411786 1.07476308306979 1.61475175760141 1.3278283426822
"b0" 0.290036369191843 0.224788668518197 -0.172722136199958 0.723305016285115 0.305139712848644
"b0pp" 4.07619998935814 0.248740260114884 3.55670822575327 4.54103275059174 4.10668402624594
"Precision for the Gaussian observations" 2.44189632077372 0.418047253546058 1.71404056849587 3.3569777427121 2.35071987677812
"Theta1 for i" -3.5844784972003 0.206369618899138 -3.97336516496243 -3.16101143532696 -3.61641094002287
"Theta2 for i" 2.36051220735115 0.242403983131278 1.86297352969062 2.81714803099453 2.39828104060981
"Beta for j" 0.993118445128969 0.104950677602881 0.790958431960602 1.20453659295825 0.984448330168371
"b0" 0.175091147317538 0.266725034006299 -0.359145411975264 0.706786243750389 0.174485902488674
"b0pp" 4.14287181243785 0.280969117616149 3.57015517430822 4.68732591373471 4.16014565627244
"Precision for the Gaussian observations" 2.46350861232179 0.456344704225392 1.67475690776314 3.46654532450763 2.36046729856065
"Theta1 for i" -3.71313750701264 0.19745620416579 -4.08339787390694 -3.30658473927785 -3.74678052205531
"Theta2 for i" 2.32196551321179 0.245268775140608 1.81501785561074 2.77948456979441 2.36783045789171
"Beta for j" 0.97225928102303 0.108444295533936 0.75711785760562 1.18480547324246 0.974705791556657
"b0" -0.283585292486995 0.268675221176421 -0.860901515491448 0.2135055967618 -0.241400519306749
"b0pp" 4.04639538881207 0.308979291595879 3.37625817723505 4.60266523269162 4.10954179580565
"Precision for the Gaussian observations" 2.66321003982753 0.435810067209703 1.89930901675329 3.61306771034311 2.57313958706719
"Theta1 for i" -3.18601892581021 0.211940880230177 -3.5713182730032 -2.73887079444586 -3.24293036014815
"Theta2 for i" 1.90567045050541 0.331551082448936 1.19925252989429 2.49995311298827 2.00912137155492
"Beta for j" 1.04845763098714 0.13451672205318 0.785247778052328 1.31549441726102 1.04484088381728
"b0" 0.0407552262029144 0.136340189420652 -0.229689980518497 0.308419960057787 0.042845226701918
"b0pp" 4.35848117858431 0.155754103605419 4.03591936356946 4.64985905186352 4.37512297501468
"Precision for the Gaussian observations" 3.45052897049333 0.770428781709391 2.17378604438475 5.19599393801168 3.21660949708759
"Theta1 for i" -4.04057426017322 0.260446816458668 -4.54148196032229 -3.51538662680848 -4.06327801385121
"Theta2 for i" 3.02195741778919 0.233726769633986 2.55165788500712 3.47259909247292 3.04037027153933
"Beta for j" 0.88516878364602 0.145641512651744 0.604753709305356 1.17876626704115 0.872848212195141
"b0" 0.194697575260341 0.215172407072423 -0.230738191215572 0.63182334423284 0.190008084767112
"b0pp" 4.32990274213754 0.233855162291248 3.85718768765843 4.78770667547666 4.34067414637629
"Precision for the Gaussian observations" 3.0294043969809 0.517748920697531 2.13667033246581 4.17051340102087 2.90289664503641
"Theta1 for i" -3.29895805110839 0.183970887760035 -3.65132362684206 -2.92612956255741 -3.31782571277344
"Theta2 for i" 2.15806768508826 0.267678906733893 1.61459993357468 2.66974035151903 2.18727382267911
"Beta for j" 0.977860674477016 0.116717332963257 0.751442231612172 1.21141738249959 0.971148064536282
"b0" 0.427176040404185 0.217174575387216 -0.034691769380679 0.831862825864966 0.454347091933827
"b0pp" 4.09662358553733 0.251619676561791 3.56292445042664 4.55841633298131 4.13545133984934
"Precision for the Gaussian observations" 2.370359618592 0.392797365523675 1.67314130740781 3.21707268274451 2.3043585869399
"Theta1 for i" -3.31537783595789 0.215267659786451 -3.71498046859659 -2.86707454049522 -3.35967685841284
"Theta2 for i" 2.21148786552136 0.274652801929223 1.6377786405789 2.71947887859364 2.27140442865552
"Beta for j" 1.0505767667922 0.120020870765092 0.814504729183229 1.28767212602257 1.0496028240701
"b0" 0.115445337438593 0.240766721332801 -0.374749817136811 0.586950642952278 0.124667967076123
"b0pp" 4.11682171579926 0.281215300043469 3.53633190095721 4.65334513019992 4.14294400644617
"Precision for the Gaussian observations" 2.09417768973923 0.3305253647747 1.51543379251238 2.8150995745381 2.02323253813105
"Theta1 for i" -3.23373668323185 0.233455835294482 -3.66943677872869 -2.75119476274779 -3.27699584714038
"Theta2 for i" 2.0808640067088 0.272193676765792 1.51695753367369 2.58730323489942 2.133924680214
"Beta for j" 1.07961893288771 0.12677461866315 0.832369436915288 1.33199753538442 1.07478496542445
"b0" 0.322980821578861 0.238276745722309 -0.159729270789149 0.792850697751148 0.329941649466476
"b0pp" 4.1815955232564 0.24944487938387 3.66917853860202 4.65800273579562 4.20475978930233
"Precision for the Gaussian observations" 2.49650747210834 0.469820118338143 1.69710856431299 3.54176851140674 2.37212085930695
"Theta1 for i" -3.62438883931719 0.212357864514165 -4.03117753032393 -3.19470677537788 -3.64574998632145
"Theta2 for i" 2.34864755320997 0.259017361284993 1.82444040468943 2.84463722062763 2.37496683161844
"Beta for j" 0.944037704513517 0.117274763234808 0.711524080512155 1.17412351690251 0.946319620152038
"b0" 0.307916322560893 0.203189758472856 -0.100330894019965 0.710937289821955 0.310687614958828
"b0pp" 4.24658414480903 0.233823687968148 3.76712061644674 4.69459334500514 4.26541919261679
"Precision for the Gaussian observations" 2.44642375625694 0.409528264119716 1.72849893021525 3.33824482581962 2.36354304017641
"Theta1 for i" -3.46820456881907 0.218472261887119 -3.88631533250323 -3.02519628632531 -3.49118083829352
"Theta2 for i" 2.36325115459311 0.263953766420012 1.82783094624065 2.86821553542234 2.39133560962575
"Beta for j" 1.05691194743122 0.127615308718693 0.809860502866297 1.31291686499849 1.04850674466345
"b0" 0.205286356292666 0.171155716255799 -0.151654323417646 0.530488799922971 0.220600391516374
"b0pp" 4.28145632426959 0.197698393589186 3.86413000387096 4.64395661615506 4.31230174078841
"Precision for the Gaussian observations" 3.88401369686101 0.855961573862952 2.48332871704387 5.83882429998402 3.59769087144529
"Theta1 for i" -3.71739852225038 0.208756974244372 -4.13339375852481 -3.31081361229235 -3.70856003024921
"Theta2 for i" 2.62476005514385 0.241306992932339 2.15297589952166 3.10383976980072 2.61789478798134
"Beta for j" 0.93034090338262 0.151127711929633 0.628315210468967 1.22409098965994 0.938133845628235
"b0" 0.438098944108837 0.209303936127307 0.0115649613974559 0.849901780470386 0.44553716862983
"b0pp" 4.20749649390764 0.25135645177314 3.68888110027357 4.68806161606252 4.22953833019527
"Precision for the Gaussian observations" 3.80318000394863 0.685976533841008 2.6067674221521 5.30114033198666 3.66225253229364
"Theta1 for i" -3.35931330874004 0.19420017636077 -3.72225878941248 -2.95828852212711 -3.39442956647101
"Theta2 for i" 2.24705162866053 0.260253122120271 1.70686797811322 2.73008994784439 2.29980000135725
"Beta for j" 1.09326840253329 0.111386933854489 0.878568940283624 1.31751351684802 1.0843243122016
"b0" 0.278400351326288 0.1904772650633 -0.122794325414677 0.635702609171051 0.300260108833337
"b0pp" 4.28577273994957 0.195801690261686 3.87069616321071 4.64424919085366 4.31613014411067
"Precision for the Gaussian observations" 2.44772159160825 0.419137424164702 1.71961795257145 3.36622653205517 2.35393985584778
"Theta1 for i" -3.49896307197425 0.236529857919463 -3.94736195959851 -3.0161102954969 -3.53096155535376
"Theta2 for i" 2.44538766231547 0.261710451360789 1.91179259692861 2.94226131464359 2.47951605525593
"Beta for j" 0.864753130489904 0.140215884944563 0.591602579400734 1.14430176759783 0.858718844851332
"b0" 0.0256438342234842 0.172589757712672 -0.327182936724262 0.358757259084549 0.035634519367301
"b0pp" 4.18143253855417 0.195739624267934 3.77838395739444 4.54914505782583 4.20204807723372
"Precision for the Gaussian observations" 3.27031098041448 0.611607825653064 2.22733379402114 4.62804180698183 3.11168067690753
"Theta1 for i" -3.82094275981662 0.206233019768719 -4.22021582353144 -3.40786621330431 -3.8338035634858
"Theta2 for i" 2.69105694570113 0.225004118042568 2.23959961061685 3.1258522399806 2.70657886068484
"Beta for j" 0.933835974596369 0.0982093115338484 0.736790885430086 1.12400378857911 0.940268162858569
"b0" -0.126606674294615 0.190846460917365 -0.519132673838918 0.245389393294099 -0.116085413358796
"b0pp" 4.3488428820277 0.185409941648438 3.9589032736014 4.69290079270979 4.37326654905565
"Precision for the Gaussian observations" 4.50678940038986 1.00166523898008 2.81901904844302 6.74547746294924 4.24187801449492
"Theta1 for i" -3.59931952702749 0.242381548916733 -4.05551408577898 -3.10183157436829 -3.63769920224215
"Theta2 for i" 2.45871002061725 0.281993020128003 1.88032320891111 2.98993489787748 2.50254492295722
"Beta for j" 0.766613570829559 0.126785414472195 0.52169390678645 1.02135527065967 0.757395274229051
"b0" 0.170346560900919 0.158631892359084 -0.152397095195883 0.478507167143279 0.177858128865176
"b0pp" 4.20303813264259 0.205879131668789 3.7775614962752 4.59064909936549 4.22398191171933
"Precision for the Gaussian observations" 3.96918003398413 0.762469569263285 2.64772368900398 5.64247393177259 3.80584031147277
"Theta1 for i" -3.49655343616733 0.236011784776298 -3.93107800521799 -3.00409695236378 -3.55038462203768
"Theta2 for i" 2.53761286594478 0.243124102052018 2.03244413037432 2.98804454215445 2.58830396474591
"Beta for j" 1.09475964477055 0.124458606025365 0.848102585253686 1.33890364859385 1.09713400661046
"b0" 0.344583647032318 0.272883833194956 -0.21637191847703 0.871497032668085 0.360800604394111
"b0pp" 3.92889224504806 0.298436791135764 3.30505895851702 4.48658758985448 3.96777710125278
"Precision for the Gaussian observations" 2.50952035409659 0.451053591419765 1.73543031359948 3.51056133636269 2.39511849327309
"Theta1 for i" -3.855611826922 0.183394085747411 -4.21453955298293 -3.49016840986847 -3.86135693913969
"Theta2 for i" 2.41598107347097 0.206360977451984 2.00423173506684 2.81926649455678 2.42345546976367
"Beta for j" 0.995173774609355 0.109340762631211 0.778613507671957 1.20997824013304 0.996820250719233
"b0" 0.270740212307662 0.205764228727399 -0.103348239810152 0.708963252587419 0.229520572061427
"b0pp" 4.5792023431749 0.241041969202767 4.12565213954761 5.08185005810243 4.5505467407273
"Precision for the Gaussian observations" 2.6743511009317 0.426864558324451 1.92257496800881 3.60040123068526 2.5907854074784
"Theta1 for i" -2.95076741468169 0.274748848660836 -3.46234371885349 -2.38175339715052 -3.003631734627
"Theta2 for i" 2.0374752323534 0.337906382150718 1.33496891887693 2.66335292962401 2.10808372403989
"Beta for j" 1.12465045087936 0.147145185958113 0.837891731390873 1.41770168222445 1.11873850302317
"b0" 0.167693571579121 0.188270041446255 -0.198080547757332 0.555395742877624 0.157961401498886
"b0pp" 4.45768804269046 0.198974134997341 4.05785403962561 4.84940003322947 4.46410821548664
"Precision for the Gaussian observations" 2.45969501089166 0.405229165174966 1.74445411044846 3.33701311250608 2.38474704302873
"Theta1 for i" -3.14695603302808 0.252776187693742 -3.62117266801823 -2.62670843688781 -3.18964366663448
"Theta2 for i" 2.20161635408774 0.30829545235743 1.56597978595223 2.77862239397555 2.25600485419137
"Beta for j" 0.925217537576061 0.15237063124541 0.627185266538016 1.2277063060991 0.921011404166038
"b0" 0.292047649404944 0.176190680047813 -0.0577893000760213 0.642205761578489 0.292694382590104
"b0pp" 4.2645356827596 0.202334386652553 3.85492935586317 4.65454137689212 4.27707030886779
"Precision for the Gaussian observations" 2.30529471641383 0.412354661087421 1.58616693290953 3.20763122266988 2.21900627112266
"Theta1 for i" -3.72737729082911 0.207845915165839 -4.12499409531629 -3.30451350630461 -3.74981544006965
"Theta2 for i" 2.64531131173548 0.231116796093194 2.17568246394004 3.08802237386096 2.66922286571572
"Beta for j" 1.02630140017242 0.126590941163732 0.778664915453245 1.27788121046479 1.02258537962554
"b0" 0.0188150188255376 0.237901339089433 -0.473689324227169 0.474801915193036 0.036315555275871
"b0pp" 3.98689358314833 0.26294423473683 3.43525534583507 4.47497592948395 4.02071637912162
"Precision for the Gaussian observations" 2.95715837314475 0.566212795012541 1.96756497392843 4.19261302459595 2.8471710895331
"Theta1 for i" -3.64001456125375 0.182652711272294 -3.9858046425913 -3.2646389621065 -3.6664713666089
"Theta2 for i" 2.34539740580965 0.222096574547235 1.8891280692075 2.76602229474189 2.37726496025219
"Beta for j" 0.968768573619303 0.0927433476310068 0.788888216605209 1.15449438055129 0.9632728337955
"b0" 0.139963697459492 0.16996834649116 -0.205081548057036 0.47103971830686 0.146907146838449
"b0pp" 4.26353520622762 0.199149504902268 3.85222053346681 4.6386824922893 4.28456752197894
"Precision for the Gaussian observations" 2.77864887026856 0.516000167586064 1.89219338765832 3.91848174305578 2.65397995063766
"Theta1 for i" -3.70012202075017 0.233143372603484 -4.14273895947554 -3.22516254120685 -3.73022433440862
"Theta2 for i" 2.63942782044716 0.240877194187454 2.15048372683753 3.09875457590939 2.66698529918684
"Beta for j" 0.996536373615741 0.137279183855881 0.725324748400856 1.26665999790677 0.997571393370076
"b0" 0.309654719217339 0.157590184684639 -0.0052596491010618 0.621270501617386 0.311773235376569
"b0pp" 4.37520618387542 0.161802179953739 4.04136393821002 4.67866009152909 4.39221159855129
"Precision for the Gaussian observations" 5.86696185009182 1.71756204785795 3.25912722735819 9.95947200790278 5.12154777075667
"Theta1 for i" -3.94379451744072 0.226689903447695 -4.40343322309727 -3.51099952983577 -3.91882515138774
"Theta2 for i" 2.79686974153847 0.229178623489828 2.35605096142275 3.25864233606266 2.77735402386458
"Beta for j" 0.743206666770496 0.122899778536443 0.503347814164987 0.987841678280347 0.738698408356805
"b0" 0.150766405686412 0.215835154389431 -0.278481259449749 0.585135371794072 0.148944073665364
"b0pp" 4.19121980264396 0.240851218122188 3.69948176683795 4.655060004511 4.20927285896088
"Precision for the Gaussian observations" 3.41365669701821 0.633845454587534 2.32300155899694 4.81140424260453 3.26335156149794
"Theta1 for i" -3.58761214125385 0.230415488262715 -4.02901895405109 -3.12199645636895 -3.61008289956144
"Theta2 for i" 2.38770047189887 0.276916525043953 1.82746513282116 2.91744542997584 2.41600634703112
"Beta for j" 0.978538001755611 0.11125298911048 0.756227835623058 1.19504462764536 0.983943323494247
"b0" 0.176441903032154 0.15072899583034 -0.138188751143937 0.457973517059677 0.19349105016938
"b0pp" 4.27529638115229 0.174603922613202 3.90793276158612 4.59431510321808 4.30305080617457
"Precision for the Gaussian observations" 3.14635899271441 0.597207305759897 2.13480319339211 4.4795594228556 2.98194253154252
"Theta1 for i" -3.9913889148184 0.214789532983403 -4.41308515206539 -3.5668489875209 -3.99406340698301
"Theta2 for i" 2.92448122928524 0.240119522399061 2.45087637615082 3.39690736268007 2.92560064722642
"Beta for j" 0.921582717689381 0.147948534221408 0.636166898154272 1.21907162912596 0.910282605828527
"b0" 0.531856388633906 0.186498507592363 0.142010190857828 0.88602207798434 0.550048826279049
"b0pp" 4.26576845178411 0.209830390850906 3.81709576896139 4.6469676882264 4.30257286895654
"Precision for the Gaussian observations" 2.25625496549817 0.405409785513502 1.54297544625541 3.13511159964334 2.18274023934296
"Theta1 for i" -3.30949783381249 0.331814354357186 -3.92481607443027 -2.62094249214539 -3.37780510153019
"Theta2 for i" 2.34344850772028 0.338360956749524 1.64315596910305 2.97326736209937 2.40903324158653
"Beta for j" 0.964438101448847 0.163396359847098 0.646113153397779 1.29018910338864 0.957434067990666
"b0" 0.209906777772549 0.173067697712533 -0.143576046307431 0.540679463456986 0.221870304824034
"b0pp" 4.17780543365232 0.203959204636195 3.75199845172337 4.55607705870756 4.20464211662989
"Precision for the Gaussian observations" 2.20544843652662 0.421106353601984 1.48095862112891 3.13504177364979 2.10679376635477
"Theta1 for i" -3.83399036222819 0.216061559639966 -4.24712207319668 -3.39556807111705 -3.85733451302033
"Theta2 for i" 2.75017108864518 0.219860439398201 2.30479225525979 3.17135740115739 2.77256251126788
"Beta for j" 1.07513702222265 0.138399902818421 0.809114419183486 1.35476361765956 1.06256349020571
"b0" -0.083208194645533 0.256327053907275 -0.621899141851186 0.399358367277337 -0.0560168845489969
"b0pp" 3.94219086257543 0.279107773056525 3.34979015461017 4.45273247702726 3.98654354507161
"Precision for the Gaussian observations" 2.88405410904739 0.555855687765591 1.93078950274523 4.11595764778429 2.74877177149699
"Theta1 for i" -3.82609621229258 0.18295855699554 -4.17481353803033 -3.45319728558024 -3.84782094826742
"Theta2 for i" 2.43509283636093 0.23290590220075 1.96029811621104 2.87890086607236 2.46293198924153
"Beta for j" 0.973264543008503 0.105530119455092 0.768977706840392 1.18489810629586 0.966359259038712
"b0" 0.426320441515986 0.230384741309787 -0.0312730866025639 0.890004080102179 0.42300209147542
"b0pp" 4.1827547845601 0.269400160993378 3.63901436078769 4.70917792693028 4.19519060482023
"Precision for the Gaussian observations" 3.53155553207251 0.600374520445597 2.4897000137132 4.84895788877892 3.39461655303888
"Theta1 for i" -3.40441256015703 0.189829967304013 -3.76975435228565 -3.02185898142517 -3.42051186132449
"Theta2 for i" 2.19108040222679 0.258503172015187 1.66869710400417 2.68701950033114 2.21577440061323
"Beta for j" 1.06247882081106 0.104046189517243 0.85585283031194 1.26614766570091 1.06526851628634
"b0" 0.0522987146531411 0.142871771008415 -0.219632414061466 0.348040604632996 0.0411238699789693
"b0pp" 4.48326884574886 0.156031991648547 4.17262923201558 4.78946534357809 4.4865077880011
"Precision for the Gaussian observations" 3.02526807367269 0.560232212343792 2.06465101444072 4.26425104588033 2.88701006826525
"Theta1 for i" -3.63197378378196 0.241402247081508 -4.09782031048804 -3.14694640722316 -3.64986062825835
"Theta2 for i" 2.71813707706882 0.248378071392979 2.21942726581274 3.19779539991298 2.7359049077368
"Beta for j" 0.876957570267823 0.149548089575354 0.58250223349619 1.17208577093513 0.876312138780883
"b0" 0.497463750744783 0.202700108916938 0.0842728315209134 0.892057550169261 0.50698755743832
"b0pp" 4.16725616466211 0.229293231562945 3.68955036649655 4.59665730730236 4.194546039553
"Precision for the Gaussian observations" 3.01753202650817 0.609941174212006 1.98434091263891 4.38025619259908 2.85497287544392
