"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 4.44240848141823 0.871734916733911 2.96949598306194 6.39013919099991 4.20220905100034
"Theta1 for i" -4.71805805371204 0.219216172630959 -5.15727024789601 -4.2937619191187 -4.70415336123259
"Theta2 for i" 3.49178465158454 0.190691593391016 3.12209841624881 3.87327741365897 3.48077402643619
"Beta for k" 0.98864601067301 0.330549956901216 0.32030945424453 1.62237225709848 1.02095072357749
"b0" 0.376790434049808 0.0914122220019251 0.194752955064257 0.555145982413753 0.378750420571643
"Precision for the Gaussian observations" 7.46045735459264 1.70086984310141 4.8035642319164 11.457167140892 6.73405141777376
"Theta1 for i" -4.92417105173379 0.216247285238343 -5.35485039650722 -4.50276442898677 -4.91546241704371
"Theta2 for i" 3.68518049089867 0.187275624628505 3.31797328353393 4.05592079031357 3.68185045054497
"Beta for k" 1.00087308149027 0.319477642988196 0.380748478365332 1.6394726482427 0.98357575107966
"b0" 0.561676700034083 0.100848043585616 0.361555807705927 0.759767515344986 0.562977163497398
"Precision for the Gaussian observations" 5.62340825720537 1.333190325581 3.41404515257637 8.63772454191255 5.23125995810997
"Theta1 for i" -4.5588119648551 0.263630465275171 -5.0692682029972 -4.03041103187767 -4.57565629530786
"Theta2 for i" 3.40662733728772 0.224433154639383 2.95730466112681 3.84170771184073 3.42000219634478
"Beta for k" 0.997823184480137 0.311765969730753 0.384428445067792 1.61281813279186 0.996301503408738
"b0" 0.581757415261908 0.113403339431418 0.352760221756924 0.799621957539466 0.587662357592584
"Precision for the Gaussian observations" 7.1674775985012 1.87376876157381 3.96718972861288 11.2740051895209 6.75809477820451
"Theta1 for i" -4.95515405454885 0.231288554587759 -5.37443188372488 -4.46757819678709 -5.01879414487953
"Theta2 for i" 3.60857789320199 0.193967406411261 3.20392792575468 3.96582770218656 3.65258631064186
"Beta for k" 1.0076484093115 0.3280304771956 0.356780931378851 1.64929474587754 1.01631523729311
"b0" 0.666467213046104 0.109947533048986 0.444505244544521 0.878106403407321 0.67228436217354
"Precision for the Gaussian observations" 5.55177702343348 1.00373898122235 3.83730398757428 7.77881091680369 5.289989964805
"Theta1 for i" -4.704861840061 0.202130754813147 -5.10337180530506 -4.30687024969756 -4.70436054638452
"Theta2 for i" 3.51053226633548 0.183583144247684 3.14898973305535 3.87239951246113 3.51021427873458
"Beta for k" 0.957076597700002 0.338678823870143 0.298968074349715 1.63343848330753 0.939957715119557
"b0" 0.49576815225494 0.138829524560037 0.209266845234786 0.758538586672047 0.509473785320587
"Precision for the Gaussian observations" 6.6665060428012 1.27555397255884 4.48947614289377 9.49684690148309 6.34251102785546
"Theta1 for i" -4.42784043921105 0.168814610973085 -4.75999286388946 -4.09472375167125 -4.42875952633919
"Theta2 for i" 3.21883321884178 0.183343449846599 2.85714242655661 3.5796577786831 3.2196609438563
"Beta for k" 0.883753362623458 0.351262528044268 0.194671507477364 1.57910655812086 0.877820725350201
"b0" 0.506975134507599 0.106659416111515 0.293905118955284 0.714509540240236 0.509942580264123
"Precision for the Gaussian observations" 6.86572905451836 1.3342274470345 4.59789316784568 9.83448744623482 6.51608318375612
"Theta1 for i" -4.82107752238298 0.174283443733404 -5.16318570120229 -4.47647457985806 -4.82342885087561
"Theta2 for i" 3.53284708898762 0.164438233611371 3.20773264402397 3.85565082514831 3.53502509809469
"Beta for k" 0.960389196681649 0.318699980286527 0.339267251584321 1.59526445346086 0.947433148177469
"b0" 0.577150244251422 0.106991306242438 0.3603842893264 0.782766262730292 0.583075426895773
"Precision for the Gaussian observations" 5.15668690676176 0.979596908865379 3.46724996300318 7.31278719320203 4.93335604725196
"Theta1 for i" -4.47874459380116 0.218154367533558 -4.89772368396395 -4.03838259617201 -4.49871001661224
"Theta2 for i" 3.35766565427282 0.200763556248859 2.95310245856491 3.74398095026202 3.37471406553514
"Beta for k" 0.942876660590541 0.316947864521122 0.318953342391658 1.56778022853825 0.941935226103291
"b0" 0.636983688702626 0.108746905287675 0.417985494941376 0.846331358265693 0.642148671429262
"Precision for the Gaussian observations" 4.963544100267 0.919093150488769 3.36287119197783 6.97163979141084 4.77464290867709
"Theta1 for i" -5.03531084582505 0.216541163976309 -5.46231642675984 -4.60909135299151 -5.03455817113484
"Theta2 for i" 3.68455931121313 0.181530123875944 3.32668586699022 4.04196225337198 3.68501352655958
"Beta for k" 1.02578140949124 0.325545361729717 0.384430715866982 1.66715178593355 1.02574005054503
"b0" 0.476811795206591 0.142168407671811 0.186606967692098 0.750496899273595 0.485811141930578
"Precision for the Gaussian observations" 5.32804140935675 0.976933512665269 3.69085616499182 7.52611966982951 5.02665992446562
"Theta1 for i" -4.4931732289797 0.189667217642541 -4.87378960674606 -4.12637674069086 -4.48020300510149
"Theta2 for i" 3.18760577951828 0.206987247963439 2.78712382345013 3.60279015339536 3.17380473064878
"Beta for k" 0.952956289559302 0.325267962544355 0.30649619261242 1.58821195295069 0.963496324378456
"b0" 0.607785227543411 0.132236898627576 0.345574193130449 0.870315182962259 0.60865230487421
"Precision for the Gaussian observations" 4.225154684952 0.688625539791808 3.01332309639808 5.71921347428843 4.09101725592072
"Theta1 for i" -4.52134585196802 0.17204817173622 -4.86342071891273 -4.18550638135027 -4.51548909712645
"Theta2 for i" 3.29449717747484 0.179669052686367 2.94335687850172 3.65130173767157 3.289173958516
"Beta for k" 1.05333797145752 0.355284303046607 0.354810479535725 1.75489091373015 1.05046783867318
"b0" 0.473614058245604 0.111726057399029 0.250748235333906 0.691972180173982 0.476310182134676
"Precision for the Gaussian observations" 4.824121922705 0.822148565035389 3.39384707227944 6.62361710748166 4.6429355742859
"Theta1 for i" -4.65427393503582 0.192409058786523 -5.03360120323232 -4.2754907465638 -4.65375046514934
"Theta2 for i" 3.44592799821668 0.180533006028639 3.09031174554272 3.80163025064962 3.44583469143691
"Beta for k" 1.06045447065725 0.32902147317986 0.409775101168432 1.70617925471552 1.06512241685751
"b0" 0.630876840984375 0.198445664972485 0.251008577097416 1.04205710329551 0.61611642327181
"Precision for the Gaussian observations" 4.87293764493584 0.846742622376988 3.40709821555687 6.73324297221901 4.6773544470668
"Theta1 for i" -4.19564023824203 0.169616548352343 -4.52219350716029 -3.85396075631194 -4.20978473574191
"Theta2 for i" 2.89417571404684 0.198410672462961 2.49420492386319 3.27586177019318 2.91126872190322
"Beta for k" 1.14637617213405 0.354159671734391 0.432126753271797 1.82778546042891 1.17709008454423
"b0" 0.652510772818427 0.100446439268798 0.449733354498321 0.845821545032988 0.657786364668583
"Precision for the Gaussian observations" 5.03468607079155 0.861606074721577 3.54605211317952 6.93064028912074 4.82910713140697
"Theta1 for i" -4.63835662927364 0.183627665842398 -5.00821357558577 -4.28486729510928 -4.62307224184599
"Theta2 for i" 3.49339625013461 0.172386149089872 3.16116173380506 3.84024637103639 3.47974376161458
"Beta for k" 0.949167950709 0.330417733373431 0.307844568314064 1.60971362174104 0.931158394190629
"b0" 0.424584652325846 0.163958631891784 0.0883216887348212 0.74095063950766 0.436050657139754
"Precision for the Gaussian observations" 4.97229475412208 0.757593777085944 3.6347759219252 6.61273222310869 4.82444973085599
"Theta1 for i" -4.00532771390728 0.177865268214888 -4.35096539767314 -3.65016504357703 -4.01425237271056
"Theta2 for i" 2.83026393208435 0.21415610697817 2.40217259012348 3.24595243725925 2.8418812572619
"Beta for k" 0.839160776715685 0.318503796342248 0.216882653868154 1.47199218701492 0.829224589378707
"b0" 0.483041362185795 0.100012709762741 0.282082760236523 0.676458468829464 0.486930184331272
"Precision for the Gaussian observations" 6.76093654682043 1.36495397271953 4.40750980949049 9.76276513202935 6.46029584538937
"Theta1 for i" -4.7416941559716 0.179842916761259 -5.09283014819912 -4.38423137087466 -4.74763093368915
"Theta2 for i" 3.50004717269834 0.168670189822976 3.16621235171298 3.83080474801192 3.5029437738907
"Beta for k" 0.988408497815796 0.306357530880945 0.388883715519171 1.59595267367699 0.980877303933771
"b0" 0.488156527502252 0.105508765527711 0.277742267525801 0.694168960654333 0.490584843768058
"Precision for the Gaussian observations" 7.90533879922115 1.7328215695364 5.04620817882138 11.8386478446533 7.35848381700194
"Theta1 for i" -4.73127917130155 0.188908581890328 -5.10743397056724 -4.36320763739536 -4.72372715840853
"Theta2 for i" 3.49803347005793 0.176744632860672 3.15317485527186 3.8494970715816 3.49185645664531
"Beta for k" 0.960906560726592 0.318423450809033 0.341916478482494 1.59655670571734 0.945286471081415
"b0" 0.446727413833119 0.120294599539073 0.199711939403868 0.674722603121254 0.456811036190582
"Precision for the Gaussian observations" 4.50017141508113 0.856464694286406 3.02645768525242 6.38840967685472 4.30007890645782
"Theta1 for i" -4.58862393372222 0.195608443978368 -4.97262060532811 -4.20197055059601 -4.59112051302008
"Theta2 for i" 3.36616782980065 0.188029728577286 2.99508887638948 3.73588727369139 3.36745219498914
"Beta for k" 0.970526329933531 0.32977611323895 0.321080113018454 1.62048872920032 0.970018781300754
"b0" 0.434999668466062 0.105983855558824 0.220978799245331 0.639267906070005 0.44012445778084
"Precision for the Gaussian observations" 5.80650920168724 1.09458602973319 3.90971497345728 8.20680195140897 5.56958383553526
"Theta1 for i" -4.61225287572945 0.187433958124384 -4.97521709613363 -4.23683882524766 -4.62387734357397
"Theta2 for i" 3.40747519397126 0.179640989775927 3.04855778862155 3.75626822111554 3.41693379106229
"Beta for k" 0.844338938910629 0.320587803640888 0.21231706600314 1.4754842856458 0.845183351459615
"b0" 0.787679289234894 0.111419886988623 0.564066602220459 1.00521438012415 0.791744893967393
"Precision for the Gaussian observations" 5.76441024106132 1.08942206918881 3.91932210654498 8.19560488299911 5.46399975602574
"Theta1 for i" -4.63112957565863 0.214832876177044 -5.05941518007766 -4.21299821001583 -4.62162452331864
"Theta2 for i" 3.4857946889802 0.198956132396347 3.09810278670392 3.88197327230676 3.4778472480342
"Beta for k" 1.11297577090509 0.353335521336774 0.42131657426814 1.81373734163253 1.10439272787804
"b0" 0.67170389652806 0.11804119263806 0.432908678732596 0.899362838336794 0.677746397647839
"Precision for the Gaussian observations" 5.67599587797512 1.06027973518375 3.85847120648259 8.02126198018134 5.4149061961187
"Theta1 for i" -4.73605798995757 0.191032681151301 -5.11054747951056 -4.35787600820486 -4.73952865328167
"Theta2 for i" 3.47373297220092 0.187619926758038 3.1023827736623 3.84161127174832 3.47699735672153
"Beta for k" 1.00470845820662 0.33212596594438 0.351952470801637 1.66081512094704 1.00153254215555
"b0" 0.619379290819289 0.175571408335358 0.254428937187205 0.949487359756551 0.64027868245825
"Precision for the Gaussian observations" 3.80869559132638 0.645499264828552 2.69703793192631 5.23276242804783 3.64798701736878
"Theta1 for i" -4.55880984744974 0.170261149374213 -4.89679589814219 -4.22594669035298 -4.55399944853887
"Theta2 for i" 3.19884027626107 0.186448716926233 2.83377461664966 3.56840947365558 3.19460732885871
"Beta for k" 0.891159421491996 0.360540717890794 0.188783751295761 1.60973703573091 0.87589145845441
"b0" 0.580169673360726 0.112143242263941 0.351531821354226 0.793808525182573 0.588117015742647
"Precision for the Gaussian observations" 5.42052777456276 1.15914669070234 3.48887488109473 8.03439622390809 5.07736868206268
"Theta1 for i" -4.71962763129128 0.233803237868443 -5.18097639438744 -4.25976915774518 -4.71821454955715
"Theta2 for i" 3.47902379080816 0.208893357959782 3.06802707429448 3.89108814934471 3.47800848012976
"Beta for k" 0.819427099210996 0.331554280887272 0.16656530155532 1.47288733983593 0.818843284518002
"b0" 0.558769648717524 0.163666251175489 0.219543129621058 0.869312685532661 0.573725331953072
"Precision for the Gaussian observations" 4.6380211082681 0.71709218632966 3.37497205244984 6.19354809875574 4.49473218098567
"Theta1 for i" -4.22672530295299 0.167247631264253 -4.55611430763271 -3.89708288052279 -4.22697509811656
"Theta2 for i" 2.95817541881232 0.194150785199511 2.57519171935598 3.34023341384652 2.95905850413539
"Beta for k" 0.99063680405869 0.322522380725631 0.362504682016139 1.63360469242365 0.976659420243055
"b0" 0.467651936772715 0.111667171075408 0.241489931227813 0.682057413743669 0.473686576798727
"Precision for the Gaussian observations" 4.57974262371789 1.03675576404256 2.85703405145372 6.92058977977438 4.27474246947198
"Theta1 for i" -4.90463971445371 0.23711270924806 -5.36371244789571 -4.42949171064327 -4.91969278689334
"Theta2 for i" 3.57215817943907 0.203249475903181 3.16535924660323 3.96617011232576 3.58413563285734
"Beta for k" 0.985748039689598 0.323245515939799 0.329206654757305 1.60217292913092 1.0231133359203
"b0" 0.280114240674744 0.103380163891879 0.0737980548925173 0.481487801313469 0.282880766336801
"Precision for the Gaussian observations" 8.07319678243138 1.54306553092006 5.5584609629457 11.6097812048888 7.50571263870598
"Theta1 for i" -4.80952786942133 0.173469612803357 -5.16409481532365 -4.48124642626645 -4.78510583664816
"Theta2 for i" 3.537535473026 0.167863250695512 3.21786627423745 3.87887677741266 3.51735910950303
"Beta for k" 0.917777043216071 0.31834969950433 0.322240179876825 1.57440829056725 0.861126845063757
"b0" 0.706065062438414 0.129242041148153 0.462504529999074 0.97613451099601 0.694187093393523
"Precision for the Gaussian observations" 5.46486181067992 1.04328818255623 3.68702961241146 7.78242816166122 5.19535513783821
"Theta1 for i" -4.64607570134692 0.186015360003456 -5.00603835039871 -4.273139009511 -4.65822498219933
"Theta2 for i" 3.3752185376716 0.190475269374571 2.99352052853966 3.74399712862517 3.38731836960773
"Beta for k" 1.14461723667218 0.332661774310815 0.491843482469037 1.80278376752467 1.13952280417568
"b0" 0.738265661220214 0.131818026619111 0.468807600136925 0.98966884568596 0.748112252165422
"Precision for the Gaussian observations" 3.35907656152223 0.530476803797532 2.43730239883549 4.52195067039388 3.23435001323333
"Theta1 for i" -4.62120459941423 0.215861549860097 -5.04445321865366 -4.1939818894058 -4.62493732297941
"Theta2 for i" 3.38200948521764 0.201338557124338 2.98308800765428 3.77634094468409 3.38631684188122
"Beta for k" 0.99011753497658 0.342765530435486 0.320731534671746 1.6713950692552 0.978931620142129
"b0" 0.589240559460447 0.0940260534632182 0.401388838312259 0.7728713631039 0.59167872714437
"Precision for the Gaussian observations" 4.58201500514563 0.866490451283932 3.08203548362339 6.48366974108484 4.39245460121844
"Theta1 for i" -4.63092633588199 0.245425826935468 -5.1137211137161 -4.14671895352537 -4.63226748154595
"Theta2 for i" 3.53121191619869 0.21797091691429 3.10197717621801 3.96080708264524 3.53085873413964
"Beta for k" 1.03518163814282 0.332418656531802 0.375286791875193 1.685037717635 1.04460427489773
"b0" 0.65548504377641 0.136284366718148 0.374529929371054 0.913448634585075 0.668258300070506
"Precision for the Gaussian observations" 6.47971956994655 1.12262363676274 4.56615392898391 8.97553452314245 6.17267730756783
"Theta1 for i" -4.3070421594299 0.182890597050644 -4.67060093668906 -3.94986635734031 -4.30102940680662
"Theta2 for i" 3.11948702348903 0.198271301109301 2.73213138535181 3.51347519204626 3.11323870651961
"Beta for k" 0.882341823162589 0.341568777341286 0.253976496057069 1.59541848103131 0.803584741327618
"b0" 0.41987771082239 0.129884870128071 0.148859429088605 0.661853041260484 0.435013966379609
"Precision for the Gaussian observations" 4.40551601882629 0.804071055247643 3.02875398624384 6.18599707590267 4.20225119860695
"Theta1 for i" -4.45369493200023 0.204801974050984 -4.8553802069433 -4.04844069091094 -4.45705304628495
"Theta2 for i" 3.23367196264027 0.204284657385664 2.82925741105274 3.63415919506443 3.23736565256293
"Beta for k" 0.937266119511376 0.319983558388139 0.305327904467382 1.56612877887983 0.940172740972335
"b0" 0.627830850884481 0.169325152405722 0.286869763882171 0.957642397998272 0.63445052762724
"Precision for the Gaussian observations" 5.43816574234572 0.915948046904334 3.85102740212327 7.44936226793184 5.22472914714171
"Theta1 for i" -4.31836567377412 0.156754937831067 -4.6201930973477 -4.00270317043926 -4.33128506006172
"Theta2 for i" 2.99561315012614 0.171210878949083 2.65038754271072 3.3248002825291 3.01058584026134
"Beta for k" 1.05149235050363 0.30581472778489 0.468629599023265 1.67299856660453 1.01551574559638
"b0" 0.703367974273788 0.114736510800249 0.470609783784044 0.923292725834052 0.710119424715376
"Precision for the Gaussian observations" 3.89557955395015 0.695722485510079 2.70496181977006 5.43695753632427 3.71639348029472
"Theta1 for i" -4.69710365497595 0.201117092668808 -5.09608086915376 -4.30372598959768 -4.69185866259046
"Theta2 for i" 3.45652620481539 0.184502057335767 3.09520854769571 3.82210913498774 3.45252710682121
"Beta for k" 0.916635669880559 0.318178137631441 0.301575973249305 1.55511041740358 0.894734310692592
"b0" 0.58185423426491 0.0958542261430502 0.38914896743897 0.767654381535135 0.585789622577399
"Precision for the Gaussian observations" 5.07334354979799 0.925441254001969 3.44599267024517 7.07906169798051 4.90641051509389
"Theta1 for i" -4.59542646397629 0.221563388288589 -5.02431243243486 -4.15141649857936 -4.60957056540155
"Theta2 for i" 3.50743566302487 0.200162312284212 3.10764495478178 3.89626262162947 3.51769753254636
"Beta for k" 1.02276095847856 0.336644010595385 0.362891632926176 1.68935396896056 1.01643198861045
"b0" 0.581135789317922 0.129418740229913 0.317263128658033 0.828107455814327 0.590321946323602
"Precision for the Gaussian observations" 5.27763023793895 0.883296094985308 3.71997976921611 7.19019291190521 5.11422588953327
"Theta1 for i" -4.62100316169848 0.187051337380733 -4.97891297384499 -4.24219470993268 -4.64049055630615
"Theta2 for i" 3.34076211489083 0.186487060640906 2.96365014222894 3.69819076576939 3.35912638297051
"Beta for k" 0.824206587678615 0.315917091591338 0.211188725133433 1.45591345379537 0.80670021862993
"b0" 0.455665867008365 0.129929104952595 0.192005482732958 0.705564687304816 0.463121616186992
"Precision for the Gaussian observations" 5.81702114437982 1.03569912747585 4.01112940167928 8.07894447855853 5.60170984798953
"Theta1 for i" -4.58789459307903 0.169154342503751 -4.91968890746261 -4.2531289876135 -4.59069760029587
"Theta2 for i" 3.28037274711135 0.182064333070903 2.92061702615314 3.63805095918639 3.28233746867546
"Beta for k" 1.00808268344257 0.311346937997611 0.420133326692795 1.64561484902585 0.962069289243287
"b0" 0.49264255519957 0.146533674232392 0.203463118505408 0.784261974483839 0.4919078258426
"Precision for the Gaussian observations" 5.07522386927577 0.913236428579461 3.49688932905355 7.08335154089865 4.86499811321376
"Theta1 for i" -4.39745289317394 0.173761114773033 -4.73159507878445 -4.04708277318597 -4.41261512744034
"Theta2 for i" 3.10865436513574 0.179512552426043 2.74665804194408 3.45382325434402 3.12437570112253
"Beta for k" 0.964473700925556 0.324317430702965 0.350240230262865 1.62698259618317 0.919624474623362
"b0" 0.419759814519036 0.113862753034559 0.188891110652955 0.638313272624823 0.426046384632624
"Precision for the Gaussian observations" 5.97356188674024 1.21239955630135 3.89260451890766 8.64902785681253 5.69329801999095
