"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -2.86136978326001 0.199507864387093 -3.22515190031809 -2.44015182991386 -2.91399058972982
"Theta2 for i" 1.50169942572422 0.344284455997844 0.765833648460622 2.1182693898113 1.60962868897753
"Beta for j" 1.16705491532177 0.137126932799699 0.899873945481041 1.44020193354962 1.16145148005076
"b0" 0.761206181489851 0.15046620921846 0.451076023644948 1.05148503819199 0.771179486074193
"b0pp" 4.35868678496498 0.216617910120434 3.90744766006812 4.76840633956818 4.38109207867469
"Precision for the Gaussian observations" 3.50712909189352 0.554310906537278 2.53076980535044 4.70963492340002 3.39804099678211
"Theta1 for i" -2.86524340556867 0.254563347931399 -3.35699101596623 -2.35349340806107 -2.88395983204171
"Theta2 for i" 2.17737791397342 0.293615821625608 1.58757219092344 2.74505555718221 2.19809487768303
"Beta for j" 1.33871705362184 0.198092596145676 0.954597407342854 1.73520374793188 1.32710208016833
"b0" 0.0157917265528725 0.192530669156865 -0.38383807302978 0.384661266406596 0.0304763724821517
"b0pp" 4.46465708629106 0.207920261496809 4.03014203625106 4.85762138624413 4.48512080136086
"Precision for the Gaussian observations" 3.23380279076107 0.502721159869073 2.34409914642883 4.32065006868994 3.14045077355186
"Theta1 for i" -2.49003811102173 0.273748363232209 -2.99717913515136 -1.92034529726622 -2.54710126944589
"Theta2 for i" 1.50263131462216 0.430639139057938 0.600085878285447 2.29325663330418 1.60515806033004
"Beta for j" 0.954830616771255 0.165044898567571 0.631734039759891 1.28220916369206 0.950787307426381
"b0" 0.089272294302355 0.301299517577325 -0.532996365635253 0.666078606731911 0.114361753547657
"b0pp" 3.75532996045993 0.372905194046479 2.97520005311226 4.45169287777158 3.8038414540431
"Precision for the Gaussian observations" 2.14826384613517 0.314846832075365 1.58812954178241 2.82621170981964 2.09206062473274
"Theta1 for i" -3.04306116310625 0.195739268721645 -3.41535352484944 -2.64445041158864 -3.06749808509056
"Theta2 for i" 1.68165230211902 0.300112497194475 1.06186246054778 2.24243579090161 1.7361039483658
"Beta for j" 1.14306367078765 0.114119414865295 0.918945477476086 1.36862189309654 1.14170377218267
"b0" 0.0390356677961222 0.268578360884537 -0.517213627902051 0.548703633109682 0.0662799238648009
"b0pp" 4.2193517420566 0.313000218711244 3.55854586536005 4.80053615471681 4.26194759387416
"Precision for the Gaussian observations" 2.38729887086278 0.340555423112221 1.77853892250668 3.11767330543728 2.33013453118723
"Theta1 for i" -2.54385317301423 0.230085456743445 -2.96699713790161 -2.06267345136151 -2.59701978290926
"Theta2 for i" 1.15242580724735 0.443415156663028 0.205405383690792 1.94397606452783 1.29595649875502
"Beta for j" 1.10001349751113 0.133433716910946 0.839534106149067 1.36536363210266 1.09542673545463
"b0" 0.199164038673842 0.216302928875042 -0.224410582515886 0.638631025190485 0.191535300803084
"b0pp" 4.08259811389176 0.297477384271735 3.4877729274227 4.66966687976131 4.09143482157906
"Precision for the Gaussian observations" 2.8242878756367 0.429284641087069 2.0690980513731 3.75664076281406 2.73589219304174
"Theta1 for i" -3.29158956738011 0.18544909121035 -3.64498883573553 -2.91461335218181 -3.31352871643195
"Theta2 for i" 2.17209391018191 0.251044393453788 1.65808743833786 2.64628594464121 2.20901247196486
"Beta for j" 1.30308742941564 0.115851389840529 1.08155259267635 1.53797159795163 1.29065894162789
"b0" -0.0240878361183864 0.213921163321137 -0.487506114878962 0.363479846723252 0.0125598340566565
"b0pp" 4.13658406596436 0.252977998837039 3.58718667174851 4.58816223788365 4.18907124672237
"Precision for the Gaussian observations" 2.54381578289592 0.41990249271328 1.81417392588684 3.46453420221723 2.44766052832996
"Theta1 for i" -3.39240879115857 0.25322178392958 -3.87736878636961 -2.88020282166107 -3.41778286130737
"Theta2 for i" 2.34386013805529 0.273933819347032 1.79017384118857 2.86894493838035 2.3705010457667
"Beta for j" 1.10521045563572 0.162343264834926 0.788487618396101 1.42824770363005 1.0992646585212
"b0" -0.493293493267646 0.184967531599721 -0.827257494590337 -0.0977847297732233 -0.534326606797183
"b0pp" 4.73028644086743 0.24303297507805 4.2791398573776 5.24008641659023 4.69011912301957
"Precision for the Gaussian observations" 2.808166078407 0.407930238117965 2.07781952882787 3.68177407998926 2.74266342614063
"Theta1 for i" -2.32542376655098 0.292321529522246 -2.86566928793971 -1.71618571822385 -2.38847537340803
"Theta2 for i" 1.56422505761629 0.454600126119673 0.609445877026086 2.39592876826547 1.67716666279906
"Beta for j" 1.30374705060436 0.22368120833295 0.872612176163609 1.75401068420513 1.28582707979976
"b0" -0.0375697699951612 0.169442720675695 -0.384534687208563 0.293420708663234 -0.0295137345085652
"b0pp" 4.37682954865699 0.211153557538879 3.93799535254122 4.77771646563208 4.39701659531815
"Precision for the Gaussian observations" 3.56391874092506 0.576275809325065 2.55807005684471 4.82344985397349 3.4373046595881
"Theta1 for i" -3.10145810502267 0.235145175786546 -3.54465661192868 -2.61923385820768 -3.13766205747996
"Theta2 for i" 2.24067196876029 0.285459198016051 1.65417930042055 2.77741433328476 2.28681576207782
"Beta for j" 1.11736608526717 0.166227134780303 0.79329007119968 1.44841747372212 1.11079136647156
"b0" -0.0979978275370117 0.152299042915901 -0.387127503941205 0.222764457440699 -0.113660440533394
"b0pp" 4.50737418074657 0.201780157822505 4.10782312194027 4.91369259860628 4.5052922823124
"Precision for the Gaussian observations" 4.0404888877909 0.673554271993886 2.86401922432075 5.51133799641446 3.89697191636467
"Theta1 for i" -2.79951481497977 0.297817844159189 -3.36849411185518 -2.19506898102587 -2.83244021472174
"Theta2 for i" 2.12203892626506 0.353992414942914 1.40273413471977 2.79740121816326 2.16278706333577
"Beta for j" 1.22093843736891 0.205254873355018 0.821800564733038 1.63058740694264 1.21106887716005
"b0" 0.496597055249149 0.199577083918438 0.0940106882559948 0.889217514163884 0.501144251675454
"b0pp" 4.37004231477777 0.237184912979146 3.88456318667151 4.82719173869375 4.38452242972871
"Precision for the Gaussian observations" 2.030945394392 0.298831978478258 1.49834933715942 2.67361314080982 1.97928883271938
"Theta1 for i" -2.56321299444295 0.287463196979478 -3.09496368308272 -1.96424549741543 -2.62455977812277
"Theta2 for i" 1.64918270746272 0.364703609258979 0.8859572156612 2.32009586264817 1.7336574663877
"Beta for j" 1.10680273679489 0.157469600758883 0.799067865675663 1.41960813032815 1.10202703156285
"b0" 0.364433618397758 0.260820009899986 -0.169980938423148 0.861840656186971 0.383899254949831
"b0pp" 3.80406363013297 0.361423535997967 3.05583257010942 4.48109069910681 3.84448176321441
"Precision for the Gaussian observations" 1.68996417211776 0.237459763843716 1.26344905011075 2.19724037541589 1.65307376377193
"Theta1 for i" -2.55555844681326 0.239929408958348 -3.01109986313567 -2.06627702578306 -2.58686999471511
"Theta2 for i" 1.3405553387269 0.347263533184477 0.625069164380967 1.99139637567258 1.40027895625046
"Beta for j" 1.31663681929532 0.142043079686028 1.03900719986809 1.59880478625031 1.31235661948886
"b0" 0.655936869854825 0.246538466818536 0.138616540365738 1.11229435153705 0.690648265847925
"b0pp" 4.12536532538451 0.316779940202351 3.45070684517268 4.703732192572 4.17720226247919
"Precision for the Gaussian observations" 4.05810764301048 0.607430702208206 2.99255565345159 5.38092914756207 3.92643789793784
"Theta1 for i" -2.44171089509523 0.24266940094412 -2.89532734010857 -1.9406748129351 -2.48544926576661
"Theta2 for i" 1.06469108179423 0.450362947505892 0.110590920703074 1.87528410234449 1.19802620497973
"Beta for j" 1.20101706795071 0.144557507187572 0.917088119868792 1.48677832895775 1.19928262679333
"b0" 0.446906216437392 0.179189555368963 0.107165783950681 0.825057611427543 0.42807044767714
"b0pp" 4.49916932123569 0.198670906934015 4.10683236031423 4.89862277778267 4.49669420231405
"Precision for the Gaussian observations" 3.7125247984543 0.623527601125877 2.62738802548287 5.07792407139407 3.57405301322771
"Theta1 for i" -3.15743287068277 0.245070712695688 -3.62071152532408 -2.65558287698328 -3.19288661153009
"Theta2 for i" 2.23956077706059 0.302746525376238 1.61773152868509 2.80971245236812 2.2869543995821
"Beta for j" 0.98482863383374 0.148393789706585 0.694710015385372 1.27965895203465 0.980377590315826
"b0" 0.272892775983658 0.24492898222878 -0.248884826871226 0.729693208041924 0.305187403740787
"b0pp" 3.99261067479051 0.305666325199227 3.33850560726013 4.54928283485226 4.04755040931395
"Precision for the Gaussian observations" 3.22272236146096 0.507779577153883 2.33530230047944 4.33119257318075 3.11123095084044
"Theta1 for i" -3.23177289726385 0.212022826559676 -3.63289708531178 -2.79841283616024 -3.26176170224397
"Theta2 for i" 2.05498407050095 0.286280425509802 1.46569432557583 2.59164644896747 2.10398932839531
"Beta for j" 1.15425520524984 0.127593580314292 0.907254084256884 1.41020674532536 1.14584907831482
"b0" -0.247607624390095 0.283558587127498 -0.837438849852503 0.291538279364645 -0.218076974913176
"b0pp" 4.00797229589002 0.346515020355755 3.27525744554658 4.64630959700722 4.06525180599436
"Precision for the Gaussian observations" 3.45151222761389 0.530880385601904 2.50908438893016 4.59649910650846 3.3568789076206
"Theta1 for i" -2.9043864239883 0.211888310327947 -3.30025679272146 -2.46658481886172 -2.94287479092121
"Theta2 for i" 1.55857381419998 0.363987224342678 0.79567350280811 2.22541742840986 1.64690737161106
"Beta for j" 1.12205211526061 0.141194745550315 0.844959383380062 1.40148273409277 1.11983860851285
"b0" -0.0686511506866832 0.220234063601957 -0.516802813045843 0.363151250658433 -0.0601909747999736
"b0pp" 4.24871864779804 0.247069727371945 3.74173049625064 4.72223137531359 4.26911660332019
"Precision for the Gaussian observations" 1.66468744653754 0.23938315308899 1.23477522619598 2.17633371692509 1.6280584731462
"Theta1 for i" -3.04834963803741 0.242317275564843 -3.50012205570208 -2.54452429338655 -3.09537838327808
"Theta2 for i" 2.02063671515121 0.311078048397826 1.37244693319039 2.59942406253767 2.08338824073734
"Beta for j" 1.05425601886953 0.135290451289662 0.787248969833216 1.32045377860486 1.05502789300379
"b0" 0.202614292100645 0.204853155491906 -0.193743716406959 0.623030310808798 0.187873053796038
"b0pp" 4.48406183741336 0.263944268123103 3.9617036058997 5.0139089101965 4.47920004953448
"Precision for the Gaussian observations" 2.45857917681261 0.349513487092649 1.83410736475373 3.20861306713798 2.39919247909936
"Theta1 for i" -2.62049037421956 0.226093787405355 -3.04023559723141 -2.15077930011139 -2.66605678300665
"Theta2 for i" 1.63971479908563 0.363339417342377 0.87656650101196 2.30475585485737 1.72972668650263
"Beta for j" 1.24139575930285 0.166402373718205 0.917390582101865 1.57320969586231 1.23403857842947
"b0" 0.0744449561534469 0.213273622621523 -0.391145973604166 0.458361272120876 0.11890641073916
"b0pp" 4.20561892593156 0.270410222618662 3.61175407515645 4.68572113932755 4.26765666245525
"Precision for the Gaussian observations" 2.06126354866628 0.298233145639171 1.53221987709564 2.70490754036163 2.0049813169617
"Theta1 for i" -2.80369850277454 0.241414327454773 -3.2596860077296 -2.30921842901263 -2.83926338905229
"Theta2 for i" 1.90466637006858 0.34921843542937 1.18331727862872 2.55722605190748 1.96794672332201
"Beta for j" 1.22160745334456 0.186719314244562 0.860439224367719 1.59617802526356 1.20904026477016
"b0" 0.400509499021222 0.259425175779056 -0.167374155597542 0.859081247230362 0.461372702682229
"b0pp" 3.89946659196869 0.318190421172008 3.19995979192 4.45532267100234 3.97888685033133
"Precision for the Gaussian observations" 2.10165694141793 0.30263659800994 1.56389643552054 2.75406454823617 2.04578627245557
"Theta1 for i" -2.87477343383461 0.248456713607399 -3.34489034185311 -2.3666118023829 -2.90997260852357
"Theta2 for i" 1.79814173153445 0.343552086025093 1.08975616964334 2.44152942214598 1.85804080385905
"Beta for j" 1.13876671971397 0.145806980638559 0.852848691670498 1.42752060876453 1.13608499871668
"b0" 0.687103814689888 0.21895984870459 0.229868694249849 1.10771223585098 0.706026596621795
"b0pp" 4.34748543249565 0.235720396776345 3.85135892801615 4.78860778621848 4.37760672232955
"Precision for the Gaussian observations" 3.635157655369 0.55602134265808 2.65367194049047 4.83956304016616 3.5265757581115
"Theta1 for i" -2.87129499810935 0.23218485814789 -3.30473326298848 -2.39092975798234 -2.91400949517182
"Theta2 for i" 1.83282477358872 0.341865998059353 1.12116570096494 2.46609695384076 1.90431251830054
"Beta for j" 0.971027859966027 0.140402811064028 0.695901076609267 1.24919840633401 0.968155919316505
"b0" 0.0990228947570559 0.190400245744876 -0.283832200976799 0.481987881656265 0.0992361040998246
"b0pp" 4.44722020782583 0.196654025394458 4.04201152353013 4.82570608460437 4.46121507393796
"Precision for the Gaussian observations" 4.90023805809594 0.920188862894754 3.30574866563596 6.91876446046282 4.70033357842384
"Theta1 for i" -3.21912568537836 0.223857502194563 -3.63465692002964 -2.75443985056804 -3.26438689042574
"Theta2 for i" 2.18905861146624 0.311413162338033 1.53961020499749 2.76338586236136 2.25828666296415
"Beta for j" 0.879549430828717 0.139779397594167 0.607461258802601 1.1584883580842 0.873091471556937
"b0" 0.23670466891871 0.203179764956385 -0.206504093905099 0.600116685531444 0.277340646143493
"b0pp" 4.10735405072176 0.24837317927975 3.56376499828109 4.54497220471971 4.16378250977202
"Precision for the Gaussian observations" 2.26634790207689 0.347277987654941 1.65255140942665 3.01872303642133 2.19944092188524
"Theta1 for i" -3.38952672867409 0.235019532027443 -3.83853298886164 -2.91271298357747 -3.41541466100167
"Theta2 for i" 2.3895906147355 0.279147828525477 1.82362181584414 2.92335014672199 2.41958456526809
"Beta for j" 1.12938485266267 0.154450725734384 0.832531696950928 1.44113288535667 1.11546107851285
"b0" -0.27195869709484 0.228440582062147 -0.773142081580817 0.133216155775517 -0.219594207245458
"b0pp" 4.0516210177424 0.266442622447462 3.46588434905535 4.51609128072812 4.11898244698983
"Precision for the Gaussian observations" 4.09790546887069 0.670980547275367 2.92313923028621 5.55989883476196 3.95791155152179
"Theta1 for i" -3.15501128534867 0.197263397085456 -3.52778512806287 -2.75103158685417 -3.18377261685665
"Theta2 for i" 2.06676494054108 0.28555107630198 1.47884721814475 2.60276642082396 2.1144354584504
"Beta for j" 1.01620273411519 0.137504117197857 0.75021602983781 1.29222795396635 1.00678123883856
"b0" 0.322478573043948 0.239999288091439 -0.155773664535365 0.797956339175078 0.32175721530367
"b0pp" 4.54562075336961 0.262032889389462 4.01512712253043 5.05736580095431 4.55356252045896
"Precision for the Gaussian observations" 2.37073706951263 0.351708971582363 1.74790226480176 3.13086144068128 2.30377183254799
"Theta1 for i" -2.49437715777833 0.276449986019539 -3.00441353326429 -1.91792271492886 -2.55548221632392
"Theta2 for i" 1.16133338141225 0.475415816517678 0.156177805859838 2.02090522836724 1.29591710686934
"Beta for j" 1.02599672014759 0.160596954548274 0.712409173171048 1.3452749963875 1.02063831848326
"b0" 0.278031533322918 0.279369837222682 -0.31582820119373 0.797184492813475 0.316997562017641
"b0pp" 3.85894410888394 0.301432650585278 3.2121727319624 4.40544884217715 3.91345426848046
"Precision for the Gaussian observations" 2.38087220706891 0.371606942170054 1.72512073466407 3.18629647951414 2.30887243974266
"Theta1 for i" -3.39639139906315 0.195207701747833 -3.75827677518467 -2.98700983313909 -3.43777041820688
"Theta2 for i" 2.06159677702238 0.265425348287468 1.50367861889624 2.55219946658415 2.11985017937185
"Beta for j" 0.968320450319643 0.0971921797845118 0.77922319560246 1.16213534623108 0.963908900106669
"b0" 0.439993158241762 0.21927844929253 -0.0105764274668823 0.859008799713668 0.455938576228264
"b0pp" 4.17148682324586 0.270597058371793 3.60982228011624 4.67868938381646 4.20129641095014
"Precision for the Gaussian observations" 2.25374921085931 0.326169221638242 1.67194063603857 2.95456964086491 2.19752814184384
"Theta1 for i" -2.40839561938509 0.283603797279362 -2.93014477244242 -1.81627435607286 -2.47373375961504
"Theta2 for i" 1.37904483107489 0.386975653172513 0.562054593929099 2.07892385319941 1.48818134874432
"Beta for j" 1.1474858744624 0.138695228194675 0.875426122150746 1.42205252159193 1.14511518384277
"b0" 0.366577566316207 0.258248620195685 -0.153051320295578 0.877256886632904 0.370121219704529
"b0pp" 4.27892141288958 0.304606469927355 3.65732597237325 4.86836707344153 4.2945842537021
"Precision for the Gaussian observations" 4.35760039748665 0.700287541934659 3.12576852434967 5.87765162516325 4.21895099628462
"Theta1 for i" -2.85788729083531 0.183894262254728 -3.20592793254499 -2.48220124175618 -2.883618942733
"Theta2 for i" 1.56786363674177 0.340560545756291 0.85405123418968 2.18987834989061 1.6540840327411
"Beta for j" 1.10371082252374 0.0971111857327767 0.913293154757089 1.29610259791075 1.10184241870072
"b0" 0.451545004243358 0.217541097703758 0.0338230704977954 0.899743820610941 0.433458248666719
"b0pp" 4.51095779460556 0.274256740669018 3.9745456217388 5.06765790092432 4.49943351893712
"Precision for the Gaussian observations" 2.22794345563446 0.305136126343275 1.68743823900564 2.88767123866064 2.16656999292991
"Theta1 for i" -2.79552111332819 0.23653456640289 -3.24327620877263 -2.31203274579788 -2.82866204612903
"Theta2 for i" 1.78213710530847 0.324770268240085 1.11523635126644 2.39337341710178 1.83367378537761
"Beta for j" 1.23540387733724 0.169986270931701 0.908153897259933 1.57786301257478 1.22117788524565
"b0" -0.00340218978904869 0.230124843768647 -0.437410941193587 0.478900670725726 -0.0352986316244276
"b0pp" 4.58197876213237 0.263172969616666 4.07071656941382 5.1190462875091 4.56404880958948
"Precision for the Gaussian observations" 2.72951419215368 0.371255248979997 2.02782288865076 3.48547638455934 2.73201034636096
"Theta1 for i" -2.61654317198502 0.26243501669315 -3.05209200580296 -2.02625849557895 -2.75304499856657
"Theta2 for i" 1.44449045365419 0.451186589445027 0.426601772199987 2.18858466621483 1.68401173165092
"Beta for j" 1.10972295192619 0.153299384946788 0.814823621859524 1.41871863308553 1.09655452515485
"b0" 0.105329129433641 0.117675539399958 -0.135954233130492 0.332044744267825 0.112973836046074
"b0pp" 4.4340344738906 0.166297389083562 4.08839845113328 4.74717471119058 4.45041873655014
"Precision for the Gaussian observations" 2.89835655750658 0.419037684978713 2.15232926894643 3.7999795118214 2.82373121459637
"Theta1 for i" -2.78760957157271 0.344803627924713 -3.42823975001567 -2.0724290985013 -2.85631029074372
"Theta2 for i" 2.37059433185285 0.329086015586736 1.68955017149603 2.9838861451116 2.43302721408286
"Beta for j" 1.27784309192704 0.219295382664149 0.851108271597385 1.71513302764421 1.26795509222237
"b0" 0.411636695405461 0.213399824345252 -0.0623622561002608 0.785276567772154 0.465135349491471
"b0pp" 4.07688007642608 0.292182033094504 3.42853335871964 4.58383550668998 4.15509025793619
"Precision for the Gaussian observations" 2.45829759661407 0.367247948645621 1.80905905466198 3.25333883269516 2.38676627460092
"Theta1 for i" -2.94389498905396 0.243041290505626 -3.3938154358743 -2.4383099202726 -2.99504742585562
"Theta2 for i" 1.98196418131363 0.355157120449277 1.23644289839131 2.63113835284033 2.07067301133183
"Beta for j" 1.30515419995365 0.187558914727313 0.940888821300028 1.68015520484049 1.29504436544443
"b0" 0.65430076336574 0.252162062329001 0.142303201947118 1.14320123939027 0.662883638004823
"b0pp" 4.34662307334262 0.305349226399415 3.71787068647848 4.93069696718722 4.36650513222385
"Precision for the Gaussian observations" 2.06266383471932 0.302555712428301 1.52188327930589 2.71175030777306 2.01286053848669
"Theta1 for i" -2.60331534147121 0.308567297702702 -3.1629764598453 -1.95226126460331 -2.68771846257803
"Theta2 for i" 1.35372417592663 0.435261234205647 0.424762189138689 2.12904756188458 1.49629295800429
"Beta for j" 1.16627145220064 0.143921048179924 0.884503607434113 1.45169252795414 1.16282404910699
"b0" 0.159471255115958 0.285972128991533 -0.471061002178398 0.654785728936127 0.244759776238414
"b0pp" 4.1640733471502 0.289674748259079 3.51484723572252 4.65538945096124 4.25556701903562
"Precision for the Gaussian observations" 3.28553745747385 0.518809038590005 2.36943006484922 4.40884451713194 3.18705673091133
"Theta1 for i" -2.76735700913968 0.21367392793825 -3.15890927941837 -2.31892309391968 -2.81951535423589
"Theta2 for i" 1.50354130659045 0.41471723279814 0.621320999156902 2.24976955466585 1.62875226136393
"Beta for j" 0.912921483115108 0.156601395679849 0.60751055795992 1.22458094549567 0.907049648336255
"b0" 0.285685270661736 0.246412647786749 -0.199887489367543 0.775762983639566 0.281070802286843
"b0pp" 4.51684582971151 0.311540894486364 3.89527772806232 5.12925708963087 4.52013258775331
"Precision for the Gaussian observations" 2.49481674637253 0.349556293748554 1.86220447494593 3.23689985205218 2.44853205912457
"Theta1 for i" -2.5239939248369 0.217541549058803 -2.92998598710458 -2.07431674015264 -2.56430975162049
"Theta2 for i" 1.20800207644884 0.398886879482537 0.362536480214883 1.9252797969868 1.32717822805393
"Beta for j" 1.22624243060523 0.13488045240815 0.962901326937881 1.49441086827481 1.22169949375324
"b0" 0.264792226923027 0.229160737853249 -0.170060412347501 0.742843890206963 0.236712060646109
"b0pp" 4.58951892428306 0.266952217420499 4.07362319578078 5.13891534372605 4.57015874852374
"Precision for the Gaussian observations" 3.88662364471991 0.628227006039347 2.78188694596757 5.25138510571608 3.76193997992181
"Theta1 for i" -2.83179377625559 0.210218401761349 -3.21888779372455 -2.39265434521242 -2.87949508845111
"Theta2 for i" 1.6516790359158 0.373018849705192 0.863098644809293 2.32728884243688 1.75579638940093
"Beta for j" 1.09611079280838 0.160515969155525 0.782139189871193 1.41473427988066 1.09172249749712
"b0" 0.638284065040269 0.341082593628579 0.022295724464384 1.35285427894429 0.563068327617594
"b0pp" 4.77383513606531 0.329803915615574 4.15927353217262 5.45161347827917 4.72654835687911
"Precision for the Gaussian observations" 4.42383221689891 0.762267133355524 3.06409520184525 6.05906230499063 4.31101262939818
"Theta1 for i" -2.94633319549269 0.216730757037016 -3.33580908203986 -2.48416578430021 -3.01237401462437
"Theta2 for i" 1.42677876125089 0.406173125841331 0.553543829193216 2.14704292791701 1.56445112693979
"Beta for j" 0.952186557819347 0.0939241599958985 0.769087000271942 1.13923482033272 0.948467410472868
"b0" 0.25221720869138 0.321740105187512 -0.4491559898851 0.834739844036969 0.314186953486622
"b0pp" 3.86558979116961 0.375218836245965 3.04451384917038 4.53485751327805 3.94739162893842
"Precision for the Gaussian observations" 3.05626594712078 0.482549135309103 2.2060787900679 4.10378772590308 2.96118295201893
"Theta1 for i" -3.28418639995546 0.183744934092438 -3.63249141417766 -2.90900764530556 -3.30911750127033
"Theta2 for i" 1.86420876816939 0.302220356801009 1.23949654795805 2.42813825876961 1.92040142430279
"Beta for j" 1.09631622522624 0.113422992982504 0.874990943610621 1.32200587827096 1.09220156694073
"b0" -0.424509920317232 0.170093767415086 -0.769071876787397 -0.0871695935149339 -0.420638261067888
"b0pp" 4.48210416325016 0.180448685472067 4.10655972371194 4.82360854979236 4.49921998749133
"Precision for the Gaussian observations" 3.57218079034937 0.582151751995756 2.54781978844442 4.83552239416053 3.45856597245492
