"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for j" 0.0371433029670826 0.0884138998574884 -0.136665698901727 0.211695949877576 0.0364400798443433
"b0" 0.0598393363528116 0.155438686454398 -0.261037078203707 0.36017275330505 0.0701525747276492
"b0pp" 5.50303264198843 0.0689704233170515 5.36509719944182 5.63616456390444 5.50532678757034
"Precision for the Gaussian observations" 2.32301468882351 0.227615342542174 1.90146113014686 2.79743430862196 2.29975293463868
"Theta1 for i" -3.30346987566495 0.226566383775955 -3.73465951175425 -2.84240374040085 -3.33125166406435
"Theta2 for i" 2.35130211066334 0.264289410139334 1.8127694039434 2.85350299100858 2.38505938009419
"Beta for j" 0.127972743281115 0.0982378529802815 -0.0654492982881057 0.32161318296711 0.127761198974772
"b0" -0.110426767413306 0.124956163643976 -0.355457704554693 0.146750230920528 -0.11568711961446
"b0pp" 5.51747978202945 0.0652613742374221 5.389214019326 5.64536195460426 5.51767226439736
"Precision for the Gaussian observations" 1.47543048747579 0.134288979575048 1.22665097329563 1.75531170308205 1.46079347288769
"Theta1 for i" -3.19488371449866 0.331198444703158 -3.80960245887003 -2.50794457292731 -3.26213110232894
"Theta2 for i" 2.49887705764971 0.342487284356236 1.78952345765867 3.13580768910074 2.56622572131938
"Beta for j" 0.0643968021323327 0.134184098429487 -0.192081257293641 0.336391280032325 0.0499333575151175
"b0" -0.179276422748313 0.118714462888401 -0.4227967630659 0.0501068947236103 -0.172068971572059
"b0pp" 5.47768378028187 0.0772515642500051 5.31989583859166 5.62412193816626 5.48319502995785
"Precision for the Gaussian observations" 2.33786951898901 0.235936185302962 1.90454138081238 2.83326861028119 2.30801310894766
"Theta1 for i" -3.63306983109266 0.23099923518563 -4.08674768393329 -3.17600731074296 -3.63627848830857
"Theta2 for i" 2.76852675025623 0.239840838335458 2.29376712943189 3.23936194659638 2.77224491192825
"Beta for j" 0.335711449279912 0.111442109813259 0.118752130246188 0.557846103286817 0.330859391746037
"b0" -0.0849741563947232 0.148291601034202 -0.400348411961322 0.191665894799712 -0.0652269565798137
"b0pp" 5.49948702220271 0.0695990764485183 5.35901364241712 5.63282391316643 5.50278804692353
"Precision for the Gaussian observations" 1.88745410290299 0.173751821878151 1.56563393209743 2.24965533070282 1.86858924301148
"Theta1 for i" -3.2299960062913 0.257577275023331 -3.73049656967127 -2.71548198729894 -3.24316593990535
"Theta2 for i" 2.3908270183843 0.289829186615214 1.81158112791267 2.95368658538704 2.40622402578755
"Beta for j" 0.139925003214357 0.107845990534914 -0.0689845011472429 0.355905234456348 0.133310426737521
"b0" -0.109127362401713 0.135871895591247 -0.380647899807846 0.161543097703861 -0.109003385015948
"b0pp" 5.51480583122489 0.066149317198052 5.38431490550825 5.64399664139156 5.51542690871652
"Precision for the Gaussian observations" 2.09620171818042 0.204799666983165 1.71771590685093 2.52387942235088 2.0737549617749
"Theta1 for i" -3.57954933610578 0.212935657673029 -3.9954148216855 -3.15627018059451 -3.58653418693415
"Theta2 for i" 2.6368950563721 0.234946988592658 2.1696185589451 3.09550597820567 2.64505781091867
"Beta for j" 0.108776724543649 0.0960712229463394 -0.0798318163559363 0.298698493106416 0.107539457965566
"b0" -0.0281763128118829 0.18420692067328 -0.385880844468062 0.351022075115424 -0.0396537691032518
"b0pp" 5.51688461073173 0.0759500544964969 5.36632932649334 5.6658767944456 5.51767206508581
"Precision for the Gaussian observations" 1.83969532957165 0.165174900867208 1.53316567139983 2.18345441500718 1.82240410846848
"Theta1 for i" -3.29137032461675 0.190236250021254 -3.65821172077742 -2.9084589744434 -3.30642502500597
"Theta2 for i" 2.23370283201898 0.258695208632112 1.71166070191453 2.73115364060515 2.25667726986225
"Beta for j" 0.214505867217485 0.0900274503800917 0.0369485798442206 0.391666769647428 0.21488373103232
"b0" -0.11708908012474 0.158757963518056 -0.43102000551766 0.203426273439206 -0.120514252768416
"b0pp" 5.51735781699549 0.0649701832682772 5.38973500882178 5.64465239059058 5.51752124638573
"Precision for the Gaussian observations" 2.18054168661856 0.205572748915676 1.8009732927577 2.61026697044179 2.15658563912671
"Theta1 for i" -3.18680770256544 0.223600881142222 -3.61877437643659 -2.73758739604695 -3.20299986525593
"Theta2 for i" 2.2661293041775 0.265666021649122 1.73127900309829 2.77818565998804 2.28748628498343
"Beta for j" 0.0208344821332819 0.0928764570776585 -0.162112903888306 0.203829246492228 0.0207835430703159
"b0" 0.0781418296801075 0.165596631131494 -0.226778440757671 0.435493318516612 0.050721347860745
"b0pp" 5.53488264013078 0.0714590224237434 5.39671495330249 5.67794059908825 5.53253980760501
"Precision for the Gaussian observations" 2.13621358300324 0.200223833144908 1.76403568578393 2.55226418851249 2.11722807668427
"Theta1 for i" -3.19695007541283 0.228811322374798 -3.62909881087617 -2.72827469509506 -3.2307136493419
"Theta2 for i" 2.27657597398819 0.291662427118182 1.67799694849581 2.82609883966962 2.32185966138672
"Beta for j" 0.173387829516532 0.104651553749767 -0.0331504014207154 0.379182305233601 0.174091987772942
"b0" -0.0667797697278214 0.115987429500783 -0.299897187392229 0.162594718889816 -0.0646699639292006
"b0pp" 5.50966307945494 0.0674527825853896 5.37570598480218 5.64066945885252 5.51106019958599
"Precision for the Gaussian observations" 2.24280962050713 0.225218791851164 1.82768213162823 2.7141248475034 2.216874013451
"Theta1 for i" -3.41868110298546 0.260160937689559 -3.9242660850867 -2.89937416885957 -3.43148867602031
"Theta2 for i" 2.65028268529372 0.257081109202349 2.13730504147278 3.15006843709858 2.66259626915862
"Beta for j" 0.166921919892226 0.117767050956432 -0.0613126063748156 0.402656992782624 0.15990762467139
"b0" -0.0248579688735959 0.147611876832686 -0.328677002706251 0.260889318214008 -0.0164161189659373
"b0pp" 5.50174674662952 0.0692232212537135 5.3629702243044 5.63510894558617 5.50434365910828
"Precision for the Gaussian observations" 1.89380723742571 0.181579109341708 1.55935435849151 2.2741595792546 1.87152683684421
"Theta1 for i" -3.58940077807911 0.227990346296978 -4.03609654798374 -3.13744804440696 -3.59437146623502
"Theta2 for i" 2.60524164772772 0.2523833057969 2.10443741090764 3.09923274316584 2.61167982035925
"Beta for j" 0.156144479300132 0.0936028636291261 -0.0269103412673826 0.341885503706509 0.153623765483483
"b0" -0.166599354629269 0.191263908465753 -0.554818152256403 0.211982712189803 -0.162153747182501
"b0pp" 5.51541236394798 0.0669970618906932 5.38299728620458 5.64618790479893 5.51617427162371
"Precision for the Gaussian observations" 1.60834016774133 0.142151016545758 1.3440608250414 1.90371535266869 1.5940946220372
"Theta1 for i" -3.31622206453261 0.189173389085977 -3.68031567404512 -2.93476723603001 -3.33245131208646
"Theta2 for i" 2.238130742011 0.261731959140859 1.70850507814538 2.73988457164113 2.26408735506476
"Beta for j" 0.0746657475674676 0.0883348918226051 -0.0991698162142536 0.248887782054441 0.0742970736028567
"b0" 0.275786370871902 0.150277542583401 -0.0276869409246405 0.577760299508111 0.276094887157965
"b0pp" 5.514249341432 0.0690580079406625 5.37741956353501 5.64891853584197 5.51523101120258
"Precision for the Gaussian observations" 2.24214578764816 0.213054495556558 1.84532792830226 2.6840278667842 2.22369321681381
"Theta1 for i" -3.23120259042246 0.231758814594331 -3.66597332422214 -2.75396391957843 -3.27036153713458
"Theta2 for i" 2.34034669386521 0.296010708936641 1.72964127415613 2.89429469554239 2.39263803035692
"Beta for j" 0.159076364555271 0.111608151097286 -0.0585409005839434 0.381189866282817 0.154863972068362
"b0" 0.0939602189592512 0.156568108899438 -0.216175342846585 0.409924774671976 0.0909110032544505
"b0pp" 5.51632749813734 0.0672389515440331 5.3837594418071 5.64785811613101 5.51681566750925
"Precision for the Gaussian observations" 2.24369367749748 0.213143262734893 1.84946226796938 2.68854917253517 2.22025361651567
"Theta1 for i" -3.30248514667175 0.209914867345874 -3.70781517915819 -2.88052067595351 -3.31809189654478
"Theta2 for i" 2.35594014726777 0.25364865446108 1.84522638780264 2.8448391064271 2.37637624926869
"Beta for j" 0.111079776955341 0.0954539745705968 -0.0776104649092683 0.298485886485282 0.112289576552574
"b0" -0.113960320979786 0.180332674444593 -0.501671922362036 0.217242268582254 -0.0839338124956773
"b0pp" 5.48458820887757 0.0761181697752631 5.32731524360356 5.62742011998951 5.4914615671177
"Precision for the Gaussian observations" 1.84770816346697 0.162719120048117 1.54479841003515 2.18545764118624 1.83203630304544
"Theta1 for i" -3.00954882171909 0.217369689715891 -3.4238892473348 -2.56755144765251 -3.03519151301704
"Theta2 for i" 2.09818458626361 0.286833587306456 1.51343027268114 2.64327345819871 2.13485904085345
"Beta for j" 0.1768415336789 0.104768617192718 -0.0303380941429278 0.382461674885333 0.178310191682643
"b0" -0.0957012182127961 0.18808374415823 -0.489328100027801 0.257458654961275 -0.0700027149146844
"b0pp" 5.50511593675609 0.0698693595842992 5.3648430099452 5.63957067522584 5.50791356873445
"Precision for the Gaussian observations" 1.73754957058533 0.153680259243151 1.45103871781577 2.05612703378787 1.72357716668725
"Theta1 for i" -2.81122723733406 0.258033252637628 -3.29311099542954 -2.27797352130005 -2.85845396867909
"Theta2 for i" 1.85103952896425 0.339854085479805 1.14393422448174 2.47995758529818 1.92296721261831
"Beta for j" 0.0641891731347697 0.0980449973954386 -0.128015544203671 0.258276345072132 0.0624206698157335
"b0" -0.0274035863048284 0.202083613512218 -0.426150277646412 0.381539951042179 -0.0334994605989787
"b0pp" 5.51809748039623 0.0689228301414306 5.38203081276138 5.65300856741721 5.51862519481009
"Precision for the Gaussian observations" 1.54369167960018 0.147088309420195 1.27130355902564 1.85036428285107 1.5281505795551
"Theta1 for i" -3.27350525472042 0.247262884023104 -3.73586895887881 -2.7631450343786 -3.31780715996015
"Theta2 for i" 2.15843268019963 0.291711267713757 1.55422096693992 2.70136579294168 2.21498875670149
"Beta for j" 0.113354183338112 0.0787176935593704 -0.0420121102932872 0.268149406159168 0.113895173323316
"b0" -0.0721387113739955 0.157258278513719 -0.361300364644907 0.266674850977258 -0.0976388260718198
"b0pp" 5.53330174286078 0.069575334558677 5.39852935353072 5.672025675442 5.53142288269239
"Precision for the Gaussian observations" 2.00319369492254 0.184228385109089 1.66007602355995 2.38535206663512 1.98657628204244
"Theta1 for i" -3.13041219642995 0.240573963843736 -3.58966760224113 -2.64201866688508 -3.15753013009977
"Theta2 for i" 2.29038913794752 0.287618639575144 1.70606749736297 2.83899639257622 2.32360659651132
"Beta for j" 0.151484699787314 0.110691125172796 -0.0646113258314273 0.371513865528429 0.147796287268712
"b0" 0.354312345880875 0.177114072591849 0.0013347837184508 0.711561446147938 0.351267355561624
"b0pp" 5.5131299036055 0.072802733238653 5.36804056357331 5.65479672116384 5.51471067932758
"Precision for the Gaussian observations" 2.53358695876658 0.241353574316657 2.08591263949887 3.03609223025013 2.50936667561271
"Theta1 for i" -3.27300397722609 0.198442544723819 -3.65013583932016 -2.86849356843102 -3.29833968556915
"Theta2 for i" 2.24510216348033 0.267451274842921 1.69814504217434 2.75138232673788 2.28263347035008
"Beta for j" 0.182896697381103 0.0941092500626065 -0.00249359821766365 0.368314877501717 0.182863926367042
"b0" -0.265424120807237 0.140835394858102 -0.565456867790675 -0.000706042590460809 -0.247779618188913
"b0pp" 5.51511481460379 0.0660356339020254 5.38448282776375 5.64378246000145 5.5160320838336
"Precision for the Gaussian observations" 2.00706604017368 0.182415362131741 1.66752151716103 2.38569292645279 1.99002514428148
"Theta1 for i" -3.07189455008864 0.262681401385498 -3.57713641886884 -2.54185215564195 -3.09504445974575
"Theta2 for i" 2.31412874616928 0.313857089306661 1.68049716574015 2.91747349457202 2.34237731669654
"Beta for j" 0.0408094646112301 0.12540037219747 -0.201517820279802 0.292512821877156 0.0320430276181674
"b0" -0.173843253789197 0.0831467187271928 -0.336896384889326 -0.0107651896308492 -0.173855708373569
"b0pp" 5.4382579383962 0.0760099863656304 5.28779221613474 5.58582536354895 5.43927822914015
"Precision for the Gaussian observations" 0.979122903202502 0.0571112777313769 0.858766910334263 1.08168679254319 0.999202212153787
"Theta1 for i" -2.31460308027275 1.09985960253588 -3.04361335546701 0.742121712848545 -3.25248015000207
"Theta2 for i" 6.82398410415431 1.3360018274621 5.42407943585427 10.3059901490614 5.68630883541646
"Beta for j" 1.18141673980302 0.208104957530647 0.871867550268719 1.67275243668068 1.0133207964125
"b0" -0.0305646927119627 0.145480069778146 -0.320105799042074 0.260898471985581 -0.0317419830326839
"b0pp" 5.51431267254342 0.0659083045005057 5.38436024897058 5.64305409076342 5.51489491671591
"Precision for the Gaussian observations" 2.20623115328071 0.218562389416736 1.80272705388496 2.66307538535686 2.18184839346202
"Theta1 for i" -3.11519637176203 0.279527764309012 -3.64905258104732 -2.54803488440533 -3.14622391376317
"Theta2 for i" 2.29148980132724 0.289376718450583 1.70363431193364 2.84336849964106 2.32498004000985
"Beta for j" 0.075284273386089 0.103496874183362 -0.129216322320595 0.278568185420699 0.0764313830011303
"b0" 0.0814118331073764 0.210308415910078 -0.295500269870093 0.53038716425067 0.0279769143958507
"b0pp" 5.5069460540765 0.0767322645997571 5.34839593891875 5.65207648888494 5.5128005945788
"Precision for the Gaussian observations" 1.80623612654962 0.151112012863226 1.52709036205152 2.1221275219216 1.7870083179976
"Theta1 for i" -2.45395206228722 0.245021819461465 -2.90499729608446 -1.94045479015967 -2.51108643468331
"Theta2 for i" 1.39075418783519 0.458016958632482 0.420790089843719 2.22222058315725 1.51753027281986
"Beta for j" -0.0407021779576809 0.130550727864713 -0.291788186076241 0.222467525574174 -0.0519842920098575
"b0" 0.112608730159564 0.126377504971221 -0.134251427433387 0.368636287836694 0.107680691702275
"b0pp" 5.51637817308908 0.0648091574276374 5.38897503307416 5.64326104387933 5.51663773210022
"Precision for the Gaussian observations" 2.54372761068745 0.257642545752405 2.07214827763077 3.08626473030184 2.50839387604033
"Theta1 for i" -3.69119097813468 0.204291060278798 -4.09640076996069 -3.29126854118347 -3.68619971133894
"Theta2 for i" 2.73893187062984 0.220175177378371 2.30743601257919 3.17517737326102 2.73444456039535
"Beta for j" 0.0734626034144429 0.0920505134823861 -0.107213969593288 0.255481031366305 0.0721982166097958
"b0" 0.0307073125437024 0.146556777551836 -0.250663135723992 0.334477914298194 0.0197853839756745
"b0pp" 5.51974609895617 0.0660382699117433 5.39011738113732 5.64936975507177 5.51974997004822
"Precision for the Gaussian observations" 2.55484382624442 0.266424929798679 2.0666930818309 3.11531616056604 2.52006613811795
"Theta1 for i" -3.66916423443746 0.200369057757219 -4.06089124323617 -3.27116112399463 -3.67508915866447
"Theta2 for i" 2.62975914096776 0.234507736431323 2.16332688331874 3.08760690687229 2.63785854301836
"Beta for j" 0.100230272374023 0.0888328780652403 -0.0738103343701819 0.276211216215289 0.0984048331074023
"b0" -0.17724933859057 0.156581548595163 -0.481587060810305 0.144449757381722 -0.185698692123911
"b0pp" 5.51771409594526 0.0682049797274982 5.38325914082835 5.6512780864886 5.51812759070282
"Precision for the Gaussian observations" 1.98718540432878 0.189280821872845 1.63672666683324 2.38183877565747 1.9670904184146
"Theta1 for i" -3.50029007520831 0.209962743030362 -3.89585091002488 -3.06949484400328 -3.53292902147651
"Theta2 for i" 2.48895475929761 0.250140592897681 1.9746882792301 2.95899856009837 2.52989464996958
"Beta for j" 0.1385790293723 0.0922777062354202 -0.0432064725260363 0.32037769660674 0.138560198754245
"b0" 0.0389734322002384 0.13361101411215 -0.22159470931031 0.312361653823762 0.0324906107189742
"b0pp" 5.51518771063709 0.0663550863248644 5.38425223632763 5.64480849935672 5.51581962757452
"Precision for the Gaussian observations" 1.83927999588771 0.181069891476082 1.50537518138699 2.21814950012831 1.81827231272201
"Theta1 for i" -3.52536811649241 0.267734091510638 -4.04551529332411 -2.99022174996318 -3.53949561124095
"Theta2 for i" 2.6274778883495 0.277788437329183 2.07191885327702 3.16682859242155 2.64273929957052
"Beta for j" 0.125487476441769 0.107093874952997 -0.0814685387320566 0.340445984001481 0.118003940974773
"b0" -0.283592127103476 0.180205600340801 -0.663957323020747 0.055420969056079 -0.262939410878305
"b0pp" 5.51653753080871 0.0653981164928027 5.38778729174231 5.64444741537769 5.51695427107223
"Precision for the Gaussian observations" 2.58406745055548 0.250579479388262 2.12454984999041 3.11098314896686 2.55000414293053
"Theta1 for i" -3.31476057515311 0.184184638663589 -3.67042111879488 -2.94448194589833 -3.32846996409393
"Theta2 for i" 2.26428430165854 0.242775204104199 1.77492936982174 2.73172717917323 2.28477824514741
"Beta for j" 0.00810370442889891 0.0826398166263518 -0.154239411491528 0.171380379575807 0.00722234979207243
"b0" 0.217976859165662 0.178089153761227 -0.127385778049058 0.584382898648829 0.207254252357248
"b0pp" 5.51424906395067 0.0793249382350105 5.35662061344294 5.66982167851469 5.51533366282721
"Precision for the Gaussian observations" 1.73613897837169 0.154466921443848 1.4489288305603 2.05707841032253 1.72081621090344
"Theta1 for i" -3.21225591569735 0.20400417571228 -3.60192585885488 -2.7982732180897 -3.23488089865173
"Theta2 for i" 2.21443318149475 0.259578802708755 1.68609924426439 2.70851976492913 2.24622391430735
"Beta for j" 0.2545454653925 0.0900918584437861 0.0763144186465861 0.431287537486134 0.255947100336261
"b0" -0.186434383328675 0.113363486167047 -0.417852670262443 0.0351861956094368 -0.181997644583161
"b0pp" 5.5173233886711 0.0647508334942365 5.39017959550314 5.64422234745033 5.5174467148395
"Precision for the Gaussian observations" 1.92861862871256 0.175694312027642 1.60293539007525 2.29458632256568 1.90984456151368
"Theta1 for i" -3.38010730942895 0.239553916029195 -3.84988593411279 -2.90596642006203 -3.38421689070777
"Theta2 for i" 2.6574571990912 0.259861206275693 2.14307417986899 3.16701238997423 2.6620051089471
"Beta for j" -0.039275914683429 0.121593132811926 -0.276084776000297 0.203005390221032 -0.0444070236334122
"b0" 0.22155886746062 0.126653440051454 -0.0335030323936996 0.472038346645645 0.223284968867553
"b0pp" 5.5035385292969 0.0736645160415548 5.35575984327821 5.64576521505271 5.50619713023202
"Precision for the Gaussian observations" 1.65140567998815 0.155870908943607 1.3616129648653 1.97516458938442 1.63687547932903
"Theta1 for i" -3.18206623311357 0.292576905834651 -3.73923141335946 -2.58747879572683 -3.21689157910066
"Theta2 for i" 2.45618375502306 0.284020751299072 1.87986164018248 2.99802604942361 2.48826866975363
"Beta for j" 0.28479548566697 0.124044395936083 0.0437008849889061 0.532442909054563 0.278655746138273
"b0" -0.0163618124471837 0.198955436720513 -0.404569127517031 0.391304750938967 -0.0268237519222662
"b0pp" 5.51636068478735 0.0736265083982226 5.36989161767762 5.66011324554153 5.51760184818628
"Precision for the Gaussian observations" 1.73522591178135 0.155683163251296 1.44603649196138 2.05896445348675 1.7194069878696
"Theta1 for i" -3.15743689118681 0.207593211483769 -3.5468742751353 -2.73000792593062 -3.19251898259267
"Theta2 for i" 2.09286943488869 0.274653206127939 1.52354870515534 2.60353183919091 2.14699393326417
"Beta for j" 0.174151187884084 0.0873950183720669 0.00252988594806156 0.346880859996682 0.173105998831569
"b0" -0.212164810981434 0.130610752889318 -0.468558848710819 0.0538264730663917 -0.216325877838237
"b0pp" 5.51698481852625 0.065566255081873 5.38798232442051 5.64536062132241 5.51729005087322
"Precision for the Gaussian observations" 1.96869934720244 0.188385381834123 1.62094535035995 2.36252707466029 1.94691925435974
"Theta1 for i" -3.33539905867734 0.267844226209382 -3.83545898201511 -2.78200873494803 -3.38474259454563
"Theta2 for i" 2.52497689820045 0.279351064997697 1.94743093490407 3.04605619701745 2.57722505562651
"Beta for j" 0.081259633032529 0.113676581546755 -0.140425528764098 0.307470918941252 0.0770144648612336
"b0" -0.01151082337038 0.101725041797155 -0.21944576988397 0.185626387709489 -0.00564294450330138
"b0pp" 5.51341052790041 0.0652928369891812 5.38451317814969 5.64078394217567 5.51414779390424
"Precision for the Gaussian observations" 2.66727236753795 0.271613227306921 2.1675034300621 3.23656382848071 2.63484517146617
"Theta1 for i" -3.5167718845234 0.263981057148457 -4.03242915138723 -2.99220933177774 -3.5251504477361
"Theta2 for i" 2.80729593568938 0.259679359177633 2.29133658626498 3.3146038712246 2.81543570748003
"Beta for j" 0.0861021637400181 0.13045110015507 -0.167254062068748 0.346719385557875 0.079302846067721
"b0" -0.0457095944301783 0.201494865006834 -0.451453366217133 0.358053542916574 -0.0442659099094772
"b0pp" 5.50111368084588 0.0805737067600449 5.33728993037789 5.65611548452234 5.50521716252518
"Precision for the Gaussian observations" 2.03196573208106 0.177082193830177 1.70142025817223 2.39861223414441 2.01636440715514
"Theta1 for i" -3.00674871645401 0.177196805811262 -3.33894775043418 -2.64158805401601 -3.0370255077706
"Theta2 for i" 1.94071151458895 0.291653766640023 1.33394940106194 2.48070971616298 2.00190611970664
"Beta for j" 0.221515310170835 0.0994513739944648 0.0250123610704637 0.416849712907505 0.222616437792048
"b0" 0.0214427886394862 0.131913027591197 -0.238446130997265 0.288143001632968 0.017934113471501
"b0pp" 5.51858951472106 0.0657896261755762 5.38928116938287 5.64753638566283 5.51875851232666
"Precision for the Gaussian observations" 1.76566966991318 0.164086311582248 1.46215079850809 2.10807531368964 1.74731979156153
"Theta1 for i" -3.21826375731937 0.276934086866084 -3.75430178330036 -2.663506041147 -3.23569156360696
"Theta2 for i" 2.44901848932471 0.282892974018029 1.8824046766473 2.99667399729296 2.46666823420707
"Beta for j" 0.0950083040839213 0.115347763865595 -0.129582016323915 0.324876760696649 0.090066823365143
"b0" -0.246329966433125 0.13087888660753 -0.505860686743238 0.0177171397542247 -0.248305284350679
"b0pp" 5.51488460673296 0.0666673021114421 5.38307164100849 5.64491568772174 5.51571183764166
"Precision for the Gaussian observations" 1.80549178299722 0.162881147770724 1.50255677435508 2.14378640800441 1.78972318966023
"Theta1 for i" -3.24811782329822 0.235187999820571 -3.70327323906621 -2.77665847388994 -3.26337828201725
"Theta2 for i" 2.4814738436551 0.261794578063496 1.95693847307458 2.98839083867997 2.49796767141234
"Beta for j" 0.126706899297871 0.123262308096934 -0.111367301211712 0.37423264968434 0.117871769327093
"b0" -0.222725691793985 0.157621046799352 -0.551622484198593 0.0815677481898755 -0.20849146562237
"b0pp" 5.52071849464128 0.0666793933003229 5.39002156031828 5.65182660223061 5.52057123190472
"Precision for the Gaussian observations" 1.89967098886445 0.167659843791544 1.58743240803569 2.24760406167529 1.88376404733504
"Theta1 for i" -2.85931501780228 0.275805286067681 -3.37813162416462 -2.29218598193319 -2.90346476194086
"Theta2 for i" 2.07164872861415 0.351940072138148 1.34667001382111 2.73221896684473 2.13041269547587
"Beta for j" -0.0306772216284027 0.121024486857354 -0.266118112875092 0.210714997464529 -0.0362510010221184
"b0" -0.123109020396766 0.10509498019801 -0.327739554374802 0.0912387901052199 -0.128004424911905
"b0pp" 5.50835515972564 0.0667055910679693 5.37612494722068 5.63804135140049 5.50960686978563
"Precision for the Gaussian observations" 2.72886190911907 0.284681955235097 2.20747261560102 3.3279075064366 2.69136255820567
"Theta1 for i" -3.65308377669268 0.236967937941685 -4.11709206442145 -3.18334359021737 -3.65847971935947
"Theta2 for i" 2.84528631791276 0.244188160888869 2.36109336402372 3.32329086939673 2.85111079165601
"Beta for j" -0.146059398301108 0.114353737881952 -0.366924505546856 0.0836081150020714 -0.154295925050238
"b0" 0.188639316155764 0.116298509230139 -0.0348665852002467 0.428289225258819 0.179772704485559
"b0pp" 5.51276764706283 0.0713678212542263 5.37101816389212 5.65170615186315 5.51412202774352
"Precision for the Gaussian observations" 2.33407487705163 0.227785958796558 1.9147996940649 2.81141408656742 2.30608421614508
"Theta1 for i" -3.45982619071391 0.260265130031211 -3.98217613006567 -2.95682148062246 -3.4417368177814
"Theta2 for i" 2.68664259876198 0.269359572776209 2.16597562426689 3.22716193104245 2.66807844592551
"Beta for j" 0.28323688504573 0.118967313330953 0.0524171762097447 0.521126463018206 0.276622460301916
"b0" 0.0822034923371222 0.167293421218122 -0.480958896778461 0.256780355593623 0.124080214013022
"b0pp" 5.45059776657467 0.186025281706022 4.82640792770574 5.64167603934424 5.50213218139768
"Precision for the Gaussian observations" 0.909741937025129 0.0688406896731416 0.77749801272788 1.04844470947049 0.909760428285529
"Theta1 for i" -0.653526136353983 1.93318877727764 -3.51047039086934 4.03096007812229 -2.39890953712101
"Theta2 for i" 5.82680271515732 2.08636584827659 1.69550138877492 10.0039068216265 5.79052875857837
"Beta for j" 1.00884311575487 0.317954721944938 0.366284000158267 1.61879630340282 1.03928948107677
"b0" 0.0930628475529898 0.180720401429003 -0.263373162236266 0.461791528835059 0.0860812426880201
"b0pp" 5.51564336573152 0.0691967777422125 5.37869431139129 5.6508510811879 5.51642677256903
"Precision for the Gaussian observations" 1.48207356406566 0.133266489524271 1.23561250708132 1.76028892228121 1.46660366765805
"Theta1 for i" -3.08832700089299 0.249192712618973 -3.56705934274239 -2.58518067256118 -3.1111457506673
"Theta2 for i" 2.12914875612728 0.312867343984257 1.49545526506286 2.72806654068225 2.16156385753804
"Beta for j" 0.120943051834279 0.10493707265073 -0.0852140409380056 0.328239025498075 0.119869131465039
"b0" -0.271184007593811 0.111692603713998 -0.498168506376405 -0.0515864736141229 -0.267485486044315
"b0pp" 5.50899569457919 0.0688321126657654 5.371593515156 5.64223025319977 5.51089025583599
"Precision for the Gaussian observations" 1.8203609672957 0.165631933328802 1.51033704725056 2.16234748727926 1.80807147448793
"Theta1 for i" -2.61661797925022 0.41086720893819 -3.37493721065228 -1.76115671077511 -2.70728821771028
"Theta2 for i" 2.17417833024446 0.383030521020324 1.37842865853428 2.88336730327845 2.25489895272402
