"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 3.58721311990007 1.73907158568581 1.38813558508572 8.04613637213941 2.58034997025134
"Theta1 for i" -4.22224543403945 0.444870228606168 -5.13760970915561 -3.38669977128022 -4.14875720210775
"Theta2 for i" 3.06636841245998 0.368632906064686 2.37073303536759 3.82200267889968 3.01097331885722
"Beta for j" 0.253757707407405 0.155029110006892 -0.0553294646502649 0.555661969471103 0.260525155737857
"b0" -0.335179235441622 0.16457251209015 -0.664388238498773 -0.0210215549102278 -0.333246123257143
"b0pp" 4.5111892220765 0.117485322347826 4.27348640087713 4.7348224731411 4.5188010543147
"Precision for the Gaussian observations" 34.0325832844603 16.310194159908 11.4231632571261 73.8347139444023 25.2458132063191
"Theta1 for i" -4.81511179369298 0.201728775371635 -5.2172088440783 -4.42345219918489 -4.80526248155268
"Theta2 for i" 3.3409349343342 0.211581038529789 2.92985501014695 3.76221092029407 3.33123504709483
"Beta for j" 0.310640718019209 0.0834418032461731 0.14739735193839 0.476198951870043 0.308461548245149
"b0" -0.226606428517772 0.100224548329673 -0.421836931893202 -0.0212598428664402 -0.230863046107917
"b0pp" 4.57792605877987 0.102424388130435 4.37632731152324 4.77813666379894 4.57865208186704
"Precision for the Gaussian observations" 121.083773398983 232.540705785371 8.77064193180197 634.109650866917 20.9808994018136
"Theta1 for i" -5.47365042843515 0.287849157505414 -6.08340575850154 -4.94640250435645 -5.40316819029901
"Theta2 for i" 3.92167237925142 0.232656710012649 3.49521290716719 4.41439242714092 3.86512830818018
"Beta for j" 0.137826929385254 0.0789800788691136 -0.0167581215724834 0.29447761399194 0.135880117020806
"b0" -0.154399897200618 0.179723339145646 -0.526123284032117 0.186078641248731 -0.138212324113401
"b0pp" 4.50921787851033 0.123936113565795 4.25431925604748 4.74205828630634 4.520419493776
"Precision for the Gaussian observations" 7.97763133132338 4.55122460654195 2.53571310116071 19.8658461072018 5.22449963413248
"Theta1 for i" -4.38549646253457 0.254826932121108 -4.90127071670173 -3.89478975245917 -4.36329969374953
"Theta2 for i" 3.03871998348884 0.24508235335114 2.56827259093531 3.53567725060091 3.0151579926195
"Beta for j" 0.33256021854441 0.105133493261312 0.125508940380277 0.540073110233347 0.332117635542305
"b0" 0.120632068536294 0.141787186242598 -0.154566889627775 0.404907842209179 0.115874415863171
"b0pp" 4.5863284782949 0.102198332442679 4.38511144247417 4.78605678228941 4.58709587282714
"Precision for the Gaussian observations" 11.0284976930018 7.79256300924463 2.57631368012298 31.6394002256298 6.01474854730821
"Theta1 for i" -5.10066888366843 0.336532878664564 -5.78442609536885 -4.45798176643307 -5.06293195977893
"Theta2 for i" 3.66119851668413 0.27862794772494 3.13288251685957 4.23049006902404 3.62357515116994
"Beta for j" 0.099643076842629 0.0976770189343816 -0.0925699596076682 0.29229831710864 0.0992214557408287
"b0" -0.108393440558261 0.147363539599199 -0.399854486730432 0.181151035372317 -0.108618007441301
"b0pp" 4.59102331738698 0.101358115187629 4.39189076485174 4.78948824846737 4.59137041967371
"Precision for the Gaussian observations" 8.44972036335996 4.71692504984131 2.35923366771648 20.3524563508141 5.59341520998453
"Theta1 for i" -4.73092952491196 0.310095834179229 -5.35382851818628 -4.13134746400395 -4.70910912025628
"Theta2 for i" 3.44820711274783 0.284660970124066 2.90910442376414 4.03014994401573 3.40867302675133
"Beta for j" 0.0415576668183858 0.117981798865581 -0.1885139188191 0.276445820603199 0.0370202934314854
"b0" -0.100357814219044 0.141089150346665 -0.380604922124921 0.172958120309927 -0.0932066302049538
"b0pp" 4.5937839148592 0.100566796658596 4.39645113790229 4.79091248815336 4.59389136919019
"Precision for the Gaussian observations" 55.2401182302034 90.2964828527132 7.6662270232745 275.634936777575 13.9348196661247
"Theta1 for i" -5.49829576565935 0.354886833178162 -6.31176900941352 -4.92974433750455 -5.30615176595924
"Theta2 for i" 3.89548685437928 0.26202535056924 3.47522941794735 4.49453065165715 3.75403639267432
"Beta for j" -0.0243649358576711 0.0640126914993011 -0.166732863259059 0.0850507802470108 0.00456170124087834
"b0" -0.0359336289204247 0.112418946931464 -0.266458982503673 0.176743925633313 -0.0255372256054907
"b0pp" 4.57509153411183 0.10389218484041 4.36998521708029 4.77761346941667 4.57645106365781
"Precision for the Gaussian observations" 20.7962622051897 16.6820601787571 3.84622298520095 65.7100864758961 9.71606953885577
"Theta1 for i" -5.15319082035026 0.401027523393063 -5.95264254589271 -4.36412944797974 -5.14349382231039
"Theta2 for i" 3.82135855643018 0.313032856080284 3.20855405607491 4.44774781186779 3.80878147400365
"Beta for j" 0.171111064174389 0.108153525735368 -0.0400567838429151 0.387072729148209 0.166868843615581
"b0" -0.273359958054729 0.149251662762692 -0.5752359069478 0.0077991227120961 -0.262952543293248
"b0pp" 4.58579872006382 0.102456198844314 4.38408370195889 4.78602903962642 4.58658129838307
"Precision for the Gaussian observations" 8.22855963053665 4.49572416734037 1.97178361341835 19.3441148611122 5.38135769297367
"Theta1 for i" -4.76627820102752 0.470952307770027 -5.58959992219114 -3.73132214558943 -4.95262548525855
"Theta2 for i" 3.51107190029062 0.369956544752343 2.69976905442731 4.15952760890023 3.65445330448766
"Beta for j" 0.0989484096206348 0.112735098717902 -0.10173927684115 0.34152840203676 0.062443180502304
"b0" -0.116735620212135 0.194201565859885 -0.493520115664738 0.282010135711251 -0.126474107402937
"b0pp" 4.59453726766847 0.14082509077898 4.31645082080566 4.87698107340336 4.5929814457946
"Precision for the Gaussian observations" 1.40256323327545 0.320155698214041 0.850288528590202 2.12276671811214 1.33042238363495
"Theta1 for i" -3.08646194339091 0.52367352193638 -4.09937954715455 -2.00053349030517 -3.1508655344856
"Theta2 for i" 2.20581439104211 0.376518501498777 1.42585093762918 2.93274048699085 2.25129575289007
"Beta for j" 0.546967903537845 0.204565463989165 0.154391670366032 0.969984741705603 0.522720115804315
"b0" -0.108016909741408 0.123051492996118 -0.352209305849177 0.132726015772751 -0.106538230975732
"b0pp" 4.56989835240793 0.106020862626605 4.3593407685016 4.77557208155481 4.57236211581052
"Precision for the Gaussian observations" 4.79615773190599 2.58064861768527 1.6693221750498 11.4805178682626 3.25518704862521
"Theta1 for i" -4.55250555841056 0.42374962455808 -5.4215532466652 -3.75392395061125 -4.48711094094675
"Theta2 for i" 3.45806841795118 0.323279525022852 2.84253102199901 4.11555464113604 3.41902018182697
"Beta for j" 0.235795519204891 0.161166121479206 -0.084474338067903 0.550546390516682 0.240977083960106
"b0" -0.236972777501801 0.13743966907307 -0.505460567502279 0.0348629793840954 -0.240581364688607
"b0pp" 4.57697558930608 0.105335078073307 4.36798757162092 4.78155389367119 4.57916395062118
"Precision for the Gaussian observations" 3.91428967032785 1.94006104795693 1.52829173723666 8.92180904551935 2.7633943014839
"Theta1 for i" -4.56451865287195 0.446775096708272 -5.50603900612804 -3.75508145124267 -4.44057533601546
"Theta2 for i" 3.41759515531946 0.344815589656236 2.78299242054269 4.13660551766238 3.33838913821191
"Beta for j" 0.214384834101564 0.16397176462443 -0.112678407990324 0.533335940346966 0.221973052784394
"b0" -0.168190839107139 0.117721353737185 -0.397930518975439 0.0674434246420365 -0.170298761940593
"b0pp" 4.58864433094597 0.101819899998178 4.38842109004564 4.78785216425702 4.58917006359112
"Precision for the Gaussian observations" 11.411214515955 7.20938608906949 2.59882805557432 30.0600743683317 6.66800800948386
"Theta1 for i" -4.74500638790183 0.450012079290849 -5.5878875942927 -3.8071058394399 -4.82659219115891
"Theta2 for i" 3.57607460723021 0.351804507010696 2.84556133433198 4.23799354433726 3.6355738696338
"Beta for j" 0.11051122655161 0.121174204497234 -0.12352903215332 0.354176937578132 0.101520660193871
"b0" -0.260695674388581 0.114946995153963 -0.48738511916825 -0.0203925312762417 -0.27087172710544
"b0pp" 4.58236859539809 0.102692792618372 4.3799897310379 4.78288505925894 4.5833387506657
"Precision for the Gaussian observations" 368.271622351149 2595.72322622891 7.95899199299851 2402.05985353485 14.2831444018895
"Theta1 for i" -5.39733112724694 0.392373646741493 -6.26682505554578 -4.74526862814538 -5.19404599420447
"Theta2 for i" 3.88060672296356 0.297281037696203 3.37387787257052 4.53163076932639 3.74573995160625
"Beta for j" 0.13089141240755 0.0924363772437272 -0.0493281706617902 0.314889115238209 0.12734565680411
"b0" 0.0523334274119745 0.121939822222951 -0.184677510156441 0.300790307593236 0.0429278082063949
"b0pp" 4.58650087597832 0.102186289553516 4.38537001015115 4.78625789297452 4.5872112014309
"Precision for the Gaussian observations" 62.1938563299134 133.014200564283 6.3181827716018 329.876628997839 11.7595405287026
"Theta1 for i" -4.94554613393761 0.339035377535086 -5.68389299803183 -4.36410116521965 -4.79734400684536
"Theta2 for i" 3.57859218122283 0.282352290694054 3.08639572135372 4.18830164768026 3.46848171190054
"Beta for j" 0.113372257086456 0.102522684778064 -0.0901222232331107 0.313878555107529 0.11618633360862
"b0" -0.225470596474899 0.133349545599543 -0.489548230150495 0.0367616138250227 -0.223585796638657
"b0pp" 4.58967414601226 0.101289385650364 4.39071001032768 4.78802377716894 4.58999664320669
"Precision for the Gaussian observations" 30.5030223510337 29.8366320102232 4.53845155313615 110.629780963359 11.4935118804476
"Theta1 for i" -5.08053389629751 0.296852605813027 -5.69032956601952 -4.5169943670477 -5.03900428109965
"Theta2 for i" 3.69636161421701 0.2466521777484 3.23459844773026 4.20770805914645 3.65171978604853
"Beta for j" 0.0598197221186166 0.096063483436276 -0.130988097677165 0.247767630502676 0.0625211256576679
"b0" -0.492880476791568 0.274371971669982 -1.09406268972146 0.00642884640840186 -0.441448019665884
"b0pp" 4.49821065607038 0.14751726602306 4.17952627845297 4.76386314699658 4.52365638583303
"Precision for the Gaussian observations" 2.60907365478555 0.835872425356526 1.30421867274065 4.57252800979002 2.28960053758847
"Theta1 for i" -3.59724309306849 0.379870947426046 -4.3258824231973 -2.82349922112982 -3.63797434960342
"Theta2 for i" 2.33002157669149 0.400473326472224 1.51487695604076 3.09843136894784 2.37211445502639
"Beta for j" 0.35069395865092 0.126723260056526 0.102315799828871 0.602456942788184 0.347592047978762
"b0" 0.103969061587976 0.144567647909472 -0.183880814352554 0.387893041558082 0.106024575160349
"b0pp" 4.58630584493365 0.102840584430126 4.38356665352058 4.78708263939967 4.58730189674095
"Precision for the Gaussian observations" 5.0090815327508 2.40730338782658 1.64885050400403 10.8998960760947 3.71159965547766
"Theta1 for i" -4.36825091808777 0.436758360230336 -5.18732349094245 -3.4689289241019 -4.44252783882278
"Theta2 for i" 3.24739857186209 0.35826323417219 2.51696981849016 3.92768005206968 3.29398562674475
"Beta for j" 0.0741111842653721 0.141278581185625 -0.201359024653402 0.355379205516217 0.0686545076762518
"b0" -0.172508520618406 0.131837372194844 -0.455967738807746 0.0678993950940599 -0.151321359289035
"b0pp" 4.54648328935452 0.12742208083827 4.27990207794551 4.78200785588244 4.56051668651546
"Precision for the Gaussian observations" 1.45308319425338 0.228922794670143 1.04383452957679 1.94344498979927 1.41800218363997
"Theta1 for i" -1.40940483247409 1.11168926064564 -3.53038570394048 0.849058573924065 -1.53711703760347
"Theta2 for i" 1.27000116981697 1.11325103571963 -0.983139347655375 3.40339921855349 1.38158277328632
"Beta for j" 0.830944150232116 0.319494257874527 0.217501468560332 1.47573773883683 0.801743994203458
"b0" -0.00439038515436617 0.171552185090067 -0.341418662992219 0.329423290998842 -0.00764180229039655
"b0pp" 4.59000962195463 0.101398708849959 4.3908499426532 4.78858903337714 4.59031644413582
"Precision for the Gaussian observations" 10.4353770944587 7.69919021960816 2.14380002912168 30.8827083948864 5.3353870270488
"Theta1 for i" -4.87373498891234 0.359719525884401 -5.58861866911321 -4.16706442533667 -4.86650510096456
"Theta2 for i" 3.49559289061601 0.300629676235585 2.91384075997365 4.10134592300198 3.47441525351117
"Beta for j" 0.00142552549052504 0.112353295744723 -0.218821307947059 0.224728361126369 -0.00133509444468662
"b0" -0.0682387910914459 0.114988803304251 -0.299514316911005 0.1570754058315 -0.0653414244049556
"b0pp" 4.58440340727642 0.102153844555078 4.38334644972855 4.78409775353897 4.58511071712832
"Precision for the Gaussian observations" 537.681959992948 3333.50900430321 14.4896563609656 3663.20374262656 25.0445956398266
"Theta1 for i" -5.352553875026 0.242825449459142 -5.90763061963183 -4.97234074998608 -5.19094178915992
"Theta2 for i" 3.79989852083421 0.207247936920546 3.46041890098237 4.26311514931006 3.68595277568
"Beta for j" 0.100788030355576 0.0728641308985897 -0.0499365047281718 0.237300184425913 0.113608160161324
"b0" -0.0381766271235484 0.146870862252868 -0.327397235569667 0.251902629060325 -0.0387506210228955
"b0pp" 4.57704851450223 0.104630515192535 4.36991765133648 4.78057308297377 4.57889051366162
"Precision for the Gaussian observations" 4.78169066051454 2.713380382947 1.45947992430843 11.78506488238 3.14595013484559
"Theta1 for i" -4.74834160178326 0.390814121769291 -5.52721548376246 -3.98597032605304 -4.73284095178646
"Theta2 for i" 3.47857713235823 0.295664975341756 2.90648438924372 4.0719826631833 3.45858060068578
"Beta for j" 0.165553937148248 0.128352870906958 -0.0875918106524811 0.418309189924443 0.165931120902209
"b0" -0.0350882542243621 0.191520149476679 -0.406855072178544 0.355691560568067 -0.0434790092018031
"b0pp" 4.5749493856175 0.11091758581731 4.35309801353426 4.7892073042461 4.57864957430522
"Precision for the Gaussian observations" 5.63678805677935 2.86008863778242 2.15139565725203 13.0463822046434 3.93117739731126
"Theta1 for i" -4.24254517933862 0.313750893779551 -4.89529010412788 -3.66225847201767 -4.1754650491415
"Theta2 for i" 2.88658383142394 0.303106642238048 2.32293092584849 3.51472455382522 2.82696863848743
"Beta for j" 0.224168955279739 0.109480834641017 0.00900380466135076 0.440382421244368 0.223178097617144
"b0" -0.235288016891196 0.145249895065624 -0.520302986294051 0.0546904131951296 -0.237790394996598
"b0pp" 4.57962198545951 0.103802104813944 4.37451364235319 4.78183779997381 4.58111876233943
"Precision for the Gaussian observations" 10.9561664947239 8.22163817261909 2.55074972535454 32.8189372043667 5.7294224889216
"Theta1 for i" -4.87858379438037 0.331752683798652 -5.56432915426433 -4.25876117165955 -4.81842520328788
"Theta2 for i" 3.55271390813621 0.290857078647368 3.01321986889531 4.15717097971257 3.49334442440599
"Beta for j" 0.138987284942558 0.113316030262125 -0.0841287440128752 0.362454813162578 0.138648324474624
"b0" -0.177972874388245 0.161820568853641 -0.491659965501859 0.150337916568936 -0.184403685883937
"b0pp" 4.56931952780586 0.110125828297673 4.34907784009803 4.78183742910706 4.573187377871
"Precision for the Gaussian observations" 4.10392641453393 1.87895305107659 1.65425731556857 8.87284975653239 3.04871976664083
"Theta1 for i" -4.25200371264004 0.359968626561389 -4.98638997501772 -3.56923271688513 -4.20400886580192
"Theta2 for i" 3.07364161441823 0.302105750895744 2.49694235328773 3.68667322828832 3.03979000347207
"Beta for j" 0.265954179028086 0.130093419002973 0.00916535832711601 0.521742750440816 0.266900532577576
"b0" 0.119809971095912 0.130123717713103 -0.141327830400901 0.368343506469005 0.128766457321614
"b0pp" 4.58673647393274 0.103058847848304 4.38367380823234 4.78804330441019 4.58763652338653
"Precision for the Gaussian observations" 48.4828434236253 57.8195656837623 9.01322628656854 199.576288208289 16.8591143671986
"Theta1 for i" -4.6092060038954 0.284324047612019 -5.24575355205851 -4.12938899526918 -4.47450839691079
"Theta2 for i" 3.4307802621199 0.246463649291328 3.01336058766687 3.98147225075257 3.31471261075368
"Beta for j" 0.084417153153831 0.12285700338532 -0.187335999530129 0.296248835718049 0.137362880085532
"b0" 0.0691982851207764 0.136792222641459 -0.204528802013701 0.335995049404136 0.0733695814549873
"b0pp" 4.56492764704938 0.109211723183413 4.34643939398171 4.77549690853008 4.56891000185717
"Precision for the Gaussian observations" 6.4910299184405 3.18738730374856 2.45123622157437 14.6466471424911 4.65236506857255
"Theta1 for i" -4.21597326525058 0.325841733289327 -4.88161290148647 -3.59916003021517 -4.17053809938675
"Theta2 for i" 3.1521878664547 0.273628644916309 2.63193358313638 3.70923725202031 3.11793934721037
"Beta for j" 0.270359867309239 0.149266128733194 -0.0250195396011335 0.563176665274792 0.27277813019245
"b0" -0.363585794553219 0.19818118436566 -0.764873688170752 0.0266779186037601 -0.356791762672003
"b0pp" 4.57499506090849 0.109524541440919 4.35463705852041 4.78547221152518 4.57959975613649
"Precision for the Gaussian observations" 3.6005093588617 1.23582546898876 1.77084639466235 6.57779234082316 3.04103796539405
"Theta1 for i" -3.84587077155407 0.306158994514615 -4.45305616220383 -3.24676851270183 -3.83827979510673
"Theta2 for i" 2.658832852264 0.30626542442486 2.05872836421954 3.26543267226662 2.65272814035578
"Beta for j" 0.175956829017352 0.131410948159349 -0.0800857452568415 0.437703052791507 0.170603958606204
"b0" 0.183110128694421 0.173643624278531 -0.151836207001294 0.537697450790091 0.172998805266935
"b0pp" 4.5909138632347 0.102786243470016 4.38844056599824 4.79177564319384 4.59171492225024
"Precision for the Gaussian observations" 9.44121790599661 5.10247287609991 3.3678311994145 22.7187903067194 6.36322732080823
"Theta1 for i" -4.31185568854163 0.245164768085893 -4.80866312671002 -3.84300031793383 -4.28579156284954
"Theta2 for i" 3.02345858353912 0.244007917589707 2.55214375012633 3.5136344773316 3.00577556191839
"Beta for j" 0.0945060260387155 0.113614372013401 -0.128021377492031 0.319674895475198 0.0920177983152694
"b0" -0.12666596731419 0.147208724303993 -0.427078772455944 0.157266530077345 -0.118049893302071
"b0pp" 4.56102454498147 0.1092359005839 4.34235255455435 4.77146996603654 4.56520761775111
"Precision for the Gaussian observations" 15.3159317926342 8.99176391185666 4.17490187719267 38.33611643503 9.75629355686755
"Theta1 for i" -4.42267780484379 0.253550275828488 -4.93127733339681 -3.9321346012516 -4.40573126515834
"Theta2 for i" 3.16777178709433 0.254379880111621 2.68128425138275 3.68338502810103 3.14063053594843
"Beta for j" 0.225043051323738 0.112339927837551 0.00507311359451257 0.447755546825315 0.222459126320028
"b0" -0.0870221874779139 0.1332983390849 -0.349092080327397 0.177498216711883 -0.0881393001925217
"b0pp" 4.58986026402512 0.101820250534608 4.38958487056799 4.78903349773749 4.5904230457686
"Precision for the Gaussian observations" 8.16558758765878 5.43920553341843 2.30602500560942 22.5853267597638 4.768327037652
"Theta1 for i" -4.55011086275297 0.350636688732308 -5.27572432586109 -3.89569829054491 -4.48533039145402
"Theta2 for i" 3.34323266341164 0.28773372685371 2.80709261127277 3.9392042232477 3.28864771224238
"Beta for j" 0.0853573208695571 0.121877174524093 -0.155893745257534 0.324377958295708 0.0874618235712698
"b0" 0.0307642389209712 0.114203137909998 -0.19362947672912 0.256896845161766 0.0308459099251935
"b0pp" 4.5891359322272 0.101248772789034 4.39023161249433 4.7873906431474 4.58947477277025
"Precision for the Gaussian observations" 5.34017756716921 2.11976909388041 2.13624197499769 10.3798445940339 4.40448761074948
"Theta1 for i" -4.99818832631542 0.525027094881525 -5.95812279968328 -3.88670802416365 -5.12979042440104
"Theta2 for i" 3.84377118509741 0.383845517899287 3.03219877170983 4.54682009659825 3.93823192368818
"Beta for j" 0.0775711853976669 0.13484673461584 -0.185776537673684 0.345621552569202 0.0731420300638991
"b0" -0.103777091550027 0.109225291566437 -0.320415406705579 0.109448606712614 -0.101377759404983
"b0pp" 4.585561936131 0.10192614024734 4.38497333350915 4.78485099634273 4.58622947315671
"Precision for the Gaussian observations" 6.39339801101398 4.38941728638649 0.998566163475968 17.4424675385234 2.95165247763964
"Theta1 for i" -4.64533446850918 0.796950751782543 -5.91305051316292 -2.84861335294896 -5.14895971445822
"Theta2 for i" 3.5551693473378 0.562337989797615 2.30172554553434 4.47623939186626 3.86765262693228
"Beta for j" 0.153291494517391 0.121143331807054 -0.0745517417931576 0.402331423551916 0.133815349754477
"b0" 0.170743756737399 0.151259064975225 -0.134742835837905 0.464331111009082 0.177366675603502
"b0pp" 4.59261477931217 0.101108105130821 4.3940796260801 4.79068421071553 4.5928558105992
"Precision for the Gaussian observations" 22.6702864293276 15.0284570798971 5.19027815441678 61.7519439032629 12.8261542257162
"Theta1 for i" -4.6720094420135 0.238881957234492 -5.14682407692316 -4.20475851785746 -4.66488555552773
"Theta2 for i" 3.31731073189291 0.225812171791443 2.87834121478272 3.76870994666921 3.30563614086448
"Beta for j" -0.030057805783948 0.0996445372163091 -0.22538899288801 0.167308091174083 -0.0319795560842435
"b0" 0.0814444220724137 0.142111644897238 -0.195999241439227 0.359640845557686 0.0809803990180239
"b0pp" 4.59112260147657 0.100812458029137 4.39324168226174 4.78867086760059 4.59129792088462
"Precision for the Gaussian observations" 26.7641621935552 16.4913500197613 8.71790882014461 70.2134118946145 16.513338148817
"Theta1 for i" -5.47946305035165 0.323949441375372 -6.16297499789866 -4.89127202647923 -5.39165492069043
"Theta2 for i" 3.87453591249393 0.269453856105438 3.38434502630105 4.44229895788703 3.80312493533226
"Beta for j" 0.0358843752941708 0.0829257561287605 -0.127243710558337 0.199488435402819 0.0354325952743453
"b0" -0.0236283566819065 0.149652820075242 -0.317919709141195 0.27259746305679 -0.02426572669628
"b0pp" 4.58914586490528 0.101704746303425 4.38911533092327 4.78809894188633 4.58970063338152
"Precision for the Gaussian observations" 9.65054082748756 4.99240436507758 3.22597387690235 22.3612759946455 6.77147676107777
"Theta1 for i" -5.08286101323141 0.273329914632947 -5.65599322060692 -4.5815533609411 -5.01703257127202
"Theta2 for i" 3.62137657657926 0.252617400173907 3.15991675197909 4.15262972236758 3.55728388099438
"Beta for j" 0.0801498821260124 0.0962815928917201 -0.108981419612585 0.270403870557057 0.0790893073188463
"b0" -0.138531392337428 0.10368328920504 -0.363313874840636 0.0447175350853805 -0.108619865047609
"b0pp" 4.59022078443985 0.100911904256819 4.39205074679106 4.78788891727224 4.59047917037351
"Precision for the Gaussian observations" 97.7114171360849 172.293463784135 11.9109088164095 545.981903056152 24.3218566203836
"Theta1 for i" -5.20170724278359 0.279459249182889 -5.88123495857392 -4.7238914170959 -5.03236166509033
"Theta2 for i" 3.85109976205056 0.219407373404832 3.4771055878877 4.38353006254796 3.71784503629592
"Beta for j" 0.0346393276845822 0.0728747171667012 -0.140745478237629 0.157557254495351 0.0789831519417369
"b0" -0.275385076187889 0.129124887872528 -0.531687357523022 -0.0270873249792144 -0.270971212223161
"b0pp" 4.58193512746901 0.102796407965386 4.37931819143056 4.78261891694913 4.58295317373032
"Precision for the Gaussian observations" 8.5849401229101 5.41042228875657 1.71230008569215 22.1976704129997 4.77088678336645
"Theta1 for i" -4.8381833353052 0.561445422623747 -5.83301261942939 -3.63105923916173 -5.03044294375033
"Theta2 for i" 3.62717587188711 0.433230379289882 2.7028269536892 4.40472854626415 3.76081968378818
"Beta for j" 0.128161333430485 0.131256400408731 -0.116364048620941 0.400126038789911 0.10317186456605
