"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for k" -0.756712100543565 0.0715744399245034 -0.896927259899774 -0.614911271123796 -0.75820333003923
"b0" 3.1085887699656 0.279948308321081 2.62787459459356 3.73603909563331 3.07564054633856
"Precision for the Gaussian observations" 2.37137308587468 0.204729195142325 1.99454315971339 2.80109267930498 2.34318796215287
"Theta1 for i" -2.7256818789237 0.145796002176642 -3.0010478537972 -2.42689521267033 -2.74718127094568
"Theta2 for i" -1.01968157551667 1.0230200890441 -3.46874964622155 0.392885450810169 0.0483617037510439
"Beta for k" 1.65724722212449 0.0847375577244237 1.47702769708382 1.81033657625885 1.68178171177119
"b0" -0.00797123498544062 0.105282722097295 -0.226573612628495 0.187446360920035 0.00477994456782018
"Precision for the Gaussian observations" 2.03906685287951 0.169755324664523 1.72066620255426 2.38904071090187 2.02614696420799
"Theta1 for i" -2.09774891400043 0.27559049415997 -2.633541684733 -1.54750585020184 -2.11133953731905
"Theta2 for i" 1.80145033821746 0.346313084958305 1.10923654347791 2.4739904301295 1.819950630801
"Beta for k" 2.07753130615906 0.231479295260572 1.62470823963048 2.5368346949166 2.07143324294602
"b0" 0.76843005008844 0.121992389243228 0.531376896802954 1.01791844604012 0.759846134843613
"Precision for the Gaussian observations" 3.03019495624552 0.269916400009542 2.52824507963831 3.59091739227176 3.00359595915031
"Theta1 for i" -2.91225990202454 0.210369258531748 -3.31320721585282 -2.48459003048879 -2.93710020094814
"Theta2 for i" 2.10124345892421 0.282543679069663 1.5253845433539 2.638145386589 2.13737622066267
"Beta for k" 0.714518104280455 0.164395750408283 0.400085041903515 1.04761454631463 0.697114249369033
"b0" 0.336547668985779 0.098058058635756 0.126112781252465 0.509452076178289 0.360220542522116
"Precision for the Gaussian observations" 3.57607083899596 0.300571634344687 3.01410415703126 4.19757018736467 3.55017385393228
"Theta1 for i" -2.63877920109326 0.162404460822374 -2.9425686439421 -2.30360613786884 -2.66768700603432
"Theta2 for i" 1.21354261570585 0.321324064900943 0.52560583895812 1.78254485616277 1.32416324255325
"Beta for k" 0.250770780697903 0.0742617153582381 0.10300345923345 0.395606025770842 0.253522089115532
"b0" 0.0855302512299314 0.0485642769153886 -0.00938101822963575 0.181981492328705 0.0848132986305721
"Precision for the Gaussian observations" 3.30177711726153 0.282519283179012 2.77310919786546 3.88544125546712 3.27876099506528
"Theta1 for i" -2.86675350470391 0.176475664852645 -3.19305617428951 -2.49936788777357 -2.90457194302849
"Theta2 for i" 1.77418541528449 0.309115954861297 1.12084040406753 2.33316069966012 1.8615003721816
"Beta for k" -0.143008556344461 0.134006442653924 -0.404954408225313 0.122999946893006 -0.146812717309476
"b0" -0.514312065656996 0.142769493277182 -0.846129063324842 -0.30261874034658 -0.441920527705682
"Precision for the Gaussian observations" 3.6432876277773 0.311947951872947 3.08061904695152 4.30955206648374 3.57979321489582
"Theta1 for i" -2.91293734659264 0.136727968338461 -3.19267257902213 -2.65322752074488 -2.89504073109238
"Theta2 for i" 0.74974743849261 0.424165561005624 -0.223292698104613 1.40443392803641 1.04680313979903
"Beta for k" 0.187974719983879 0.102540758637741 0.00525117439031855 0.407721251174197 0.15440035995111
"b0" -0.153212014961514 0.0423062969534339 -0.237196007045145 -0.071086077599377 -0.15222133203584
"Precision for the Gaussian observations" 3.9897505211601 0.346848800018972 3.34300425708613 4.70858908385777 3.95786166763917
"Theta1 for i" -2.77140882445193 0.147421645059989 -3.04456450864066 -2.46504362014096 -2.80206882325703
"Theta2 for i" 1.12650534268186 0.362240752138167 0.340976807780395 1.75401341136017 1.27476649393833
"Beta for k" -0.293222779118457 0.0627930851164528 -0.416357892717199 -0.168958096564993 -0.294284094699378
"b0" -0.0102056660697558 0.0446196255450952 -0.0993884189320189 0.0757201048754559 -0.00837540284670281
"Precision for the Gaussian observations" 3.00139787960043 0.264957550817393 2.5089689460038 3.55214312514636 2.97450280768638
"Theta1 for i" -2.66270906942906 0.153507237720253 -2.94621306242692 -2.34256247236472 -2.69618962932944
"Theta2 for i" 0.987712563067919 0.417993576369039 0.0846911553801353 1.72096421483335 1.14322120378334
"Beta for k" -0.93208702338317 0.103405814522362 -1.13386081282171 -0.726449107584667 -0.935707524565459
"b0" 3.13411906347732 0.297426862164539 2.62798053091969 3.79681569181658 3.08537383285298
"Precision for the Gaussian observations" 3.19010297888665 0.282779626467131 2.68180569757397 3.79583160217948 3.13048943403641
"Theta1 for i" -2.95644765034454 0.112162175613993 -3.15649236539663 -2.71632217380535 -2.99303885090205
"Theta2 for i" -0.622830226792607 0.873532196087252 -2.72284853931124 0.592335345210968 0.280523420245465
"Beta for k" 1.59393640540265 0.0705885528970794 1.43667441060478 1.71214726474567 1.62933261046005
"b0" -1.26229174922689 0.168150406371036 -1.6132767929674 -0.960054861653405 -1.23154130880877
"Precision for the Gaussian observations" 2.56068331124154 0.220830917257034 2.14881509015783 3.01824780045989 2.54039247193879
"Theta1 for i" -2.43976313098789 0.177280175292767 -2.77054113644357 -2.07326429314045 -2.47274923451125
"Theta2 for i" 0.958745604211928 0.434008925189983 0.023032345547553 1.71792265052325 1.12372400414934
"Beta for k" 1.71711404434766 0.142727432982625 1.44129656550223 2.00364640201728 1.70707977830187
"b0" 1.11669497139158 0.176474624157606 0.79575337747305 1.48520366117792 1.09581139283943
"Precision for the Gaussian observations" 2.57376751073505 0.22045751098869 2.16371851404927 3.03171626895972 2.55132300592097
"Theta1 for i" -2.29266355565318 0.208355384571694 -2.68327284492424 -1.86345834178607 -2.32831062188784
"Theta2 for i" 1.10140203858232 0.376603566044541 0.307167518150821 1.78405183238484 1.20503581852638
"Beta for k" 1.57966834916304 0.138074727784224 1.31372588032891 1.85771877134366 1.568340456668
"b0" -0.211690678941355 0.0387824194612264 -0.286344177900497 -0.133972260325771 -0.213308508580655
"Precision for the Gaussian observations" 5.2458234066235 0.467044770388996 4.37972575620608 6.21844938990624 5.19540876884323
"Theta1 for i" -2.89041158271823 0.143524061597482 -3.15701892168808 -2.59264955921299 -2.91908840056922
"Theta2 for i" 1.60179962280437 0.31195868311426 0.937585144108011 2.15941868172023 1.70069723389309
"Beta for k" -0.205992644867934 0.0693095547132153 -0.343432577120501 -0.0703653843488054 -0.204293581355887
"b0" 0.269349825936823 0.0433580410525441 0.183025999965816 0.353154500013928 0.270706342768276
"Precision for the Gaussian observations" 3.31991326366561 0.291101949853908 2.77739034884452 3.92349055399037 3.29289274073003
"Theta1 for i" -2.81425582112695 0.155748333668275 -3.10914707570999 -2.49583068694425 -2.83600300515812
"Theta2 for i" 1.54421555754854 0.286979536435728 0.945066964928079 2.07287593658697 1.60896672281115
"Beta for k" -0.587677508073487 0.0897768633808581 -0.763754243152633 -0.410024191581791 -0.589160954800968
"b0" 0.212258953323177 0.0433225684707539 0.126679306140585 0.296644043171328 0.212904759929406
"Precision for the Gaussian observations" 4.10013352829006 0.371248865950782 3.41266917902176 4.87433075270088 4.05885373364311
"Theta1 for i" -2.95262112911731 0.159806753761918 -3.25711517157654 -2.6276038225846 -2.97166752396581
"Theta2 for i" 1.58265306616576 0.266040565074804 1.03075653206953 2.07700824428202 1.63549301340533
"Beta for k" -0.564424868912495 0.0587993802494148 -0.681386579676953 -0.449712550965935 -0.562315092149452
"b0" 0.563487861650769 0.178825632765278 0.199672457343263 0.91337904461533 0.572369829831961
"Precision for the Gaussian observations" 2.72891295819197 0.233482180317523 2.29157620142512 3.21086618538986 2.71066094337998
"Theta1 for i" -2.7310363265811 0.181704834614783 -3.06908508702171 -2.35440755239766 -2.76643584662135
"Theta2 for i" 1.36500539545512 0.35933232719741 0.607524181820472 2.01808804702728 1.46118798568787
"Beta for k" 0.740936060589079 0.114785879819433 0.514734091376332 0.966996803277809 0.741076464122568
"b0" -0.0270526766280167 0.134456739102579 -0.315948402988077 0.214943688531437 -0.00244196930455351
"Precision for the Gaussian observations" 3.42693922540525 0.305882824615303 2.85777330588466 4.06202159187478 3.39746676612706
"Theta1 for i" -2.97245142498132 0.140530782737204 -3.24013115291154 -2.68657372034301 -2.9893427196133
"Theta2 for i" 1.47243353084468 0.325957848682091 0.789369961181353 2.06969755080882 1.55137751989444
"Beta for k" 0.530351251165327 0.0892196977977907 0.352894895773217 0.704422855230563 0.533524831536218
"b0" 0.0493911624394699 0.0613333798726453 -0.0787236393312252 0.161836869216127 0.0579226978285989
"Precision for the Gaussian observations" 4.058639921599 0.344316950018781 3.41390117662908 4.76952774024311 4.03110101980144
"Theta1 for i" -2.70411800163672 0.14332287044616 -2.96987073186444 -2.40636893960032 -2.73357778908317
"Theta2 for i" 1.09718858664107 0.370813144758057 0.288500616012706 1.73335187427999 1.25938925108343
"Beta for k" -0.112134260442138 0.0889878060868798 -0.284902983237469 0.0656926289928022 -0.116866502417764
"b0" -0.952979714396096 0.122592312849245 -1.21960139639961 -0.745088263781474 -0.910088040920405
"Precision for the Gaussian observations" 4.40886449364873 0.408127727969414 3.65620702687657 5.26294621354144 4.35890624504543
"Theta1 for i" -3.05369160665816 0.128391157733958 -3.28830222060113 -2.78405116858792 -3.08590306930248
"Theta2 for i" 0.699033907154124 0.502034992302902 -0.437884651485011 1.48777277390958 1.0309288790598
"Beta for k" 0.319130193625573 0.0582159918260167 0.204994246151746 0.434383066825339 0.31807831098727
"b0" -0.21955841635075 0.0433135726652805 -0.30527619407433 -0.135516166216534 -0.218619987537593
"Precision for the Gaussian observations" 3.40250060871676 0.29845949443222 2.84521213925686 4.02030986392734 3.37670128757835
"Theta1 for i" -2.75872627463334 0.163239785385803 -3.06428073657528 -2.42193948306652 -2.78742374915431
"Theta2 for i" 1.43464205761801 0.313412732805488 0.77231540046662 2.00195236564867 1.52236553308768
"Beta for k" -0.836132504379818 0.0846822813746484 -1.00310016462716 -0.669434246060261 -0.835873869403928
"b0" 0.0726356593780899 0.0361438490515488 0.00219026160063854 0.144142559764665 0.0720933121347481
"Precision for the Gaussian observations" 3.76905822575735 0.346220346537672 3.12310368890472 4.4861231692924 3.73983931001632
"Theta1 for i" -2.83228108558066 0.175296160844514 -3.15781280812518 -2.46838520898467 -2.86740565022719
"Theta2 for i" 1.66730133329266 0.318117391845188 0.997096960354557 2.24626532675365 1.75126075611508
"Beta for k" -0.708551784867509 0.10697491044779 -0.917709107204171 -0.496226352294989 -0.711524579702511
"b0" 1.44125963055857 0.179095161012119 1.12500175615066 1.82068869784568 1.39838123383219
"Precision for the Gaussian observations" 2.07802495436204 0.17409225761066 1.75172932654783 2.43718328371654 2.06443859294213
"Theta1 for i" -2.29460564461048 0.19303149728402 -2.65196383256272 -1.89304332069779 -2.33519554083337
"Theta2 for i" 0.486801226619465 0.501928176466039 -0.631740346252995 1.31084665872647 0.760963597995048
"Beta for k" 1.77329301623237 0.167279285912869 1.45439238064373 2.11326589640098 1.75369314859704
"b0" 0.381594560771623 0.0659469894820017 0.244056341740969 0.501149179875649 0.394533048941051
"Precision for the Gaussian observations" 3.29673715208473 0.294358912776131 2.74900031959482 3.9079330240728 3.26838312133983
"Theta1 for i" -2.87931579988499 0.168589713765429 -3.19945889918838 -2.53548570977679 -2.90125919042916
"Theta2 for i" 1.69869915182783 0.266478337787223 1.1460363047983 2.19399408259337 1.7514312109106
"Beta for k" -0.376607379201051 0.115445225922008 -0.601636802812088 -0.146769108948012 -0.381117745044024
"b0" 0.252218318789223 0.081694956129391 0.0754715477161928 0.396646719698255 0.265376864258611
"Precision for the Gaussian observations" 4.35635533523321 0.365751139736438 3.67161330759754 5.11169780800987 4.32647036684105
"Theta1 for i" -2.67536227981759 0.132850059610557 -2.92166107337244 -2.39925714766922 -2.70269196193569
"Theta2 for i" 0.975543341150646 0.389845464305214 0.125009480426548 1.6448493153591 1.14492513380827
"Beta for k" 0.115683165810385 0.0837884037031322 -0.0493639349953839 0.280785146738423 0.115625776696777
"b0" 0.173744726771977 0.0886872021497341 -0.00151544565465717 0.352336200076231 0.171614222599857
"Precision for the Gaussian observations" 3.28547597460158 0.291558554236044 2.74436660229478 3.89223770129517 3.25468319274171
"Theta1 for i" -3.18708373320209 0.169283320580806 -3.50796043127196 -2.84125018904105 -3.21012091892724
"Theta2 for i" 2.08948410919263 0.28383666054205 1.50491069950066 2.62210996949092 2.1371163855532
"Beta for k" 0.400532953014001 0.144897214130257 0.105209146796458 0.675595622539905 0.41938990501605
"b0" 0.0676724654038181 0.0926274749517235 -0.135344301813566 0.226403505591603 0.0817201296727712
"Precision for the Gaussian observations" 2.86077353686385 0.253210541535553 2.38779909452789 3.38475683855749 2.83941970586762
"Theta1 for i" -2.93623457223595 0.150997624297324 -3.22276012622094 -2.62804765768345 -2.95625815212468
"Theta2 for i" 1.53568143710818 0.292568754958568 0.926302429584771 2.07657560516261 1.59839870018744
"Beta for k" -0.270411923638892 0.154635386947651 -0.573057598451003 0.0365565377644407 -0.274498108463436
"b0" -0.171614959481746 0.114455361997608 -0.411447005213923 0.0423569934388285 -0.159145423683388
"Precision for the Gaussian observations" 3.49192021003057 0.314571275497062 2.90829978340546 4.14676456602316 3.45880673622444
"Theta1 for i" -3.1053581696191 0.163009820779777 -3.41752570605372 -2.77532319065566 -3.12202194367859
"Theta2 for i" 2.05491801971857 0.229608262497162 1.58620075981152 2.49036262160814 2.08575458496873
"Beta for k" 0.577285700812317 0.0901358162910068 0.397865496368891 0.753005493736129 0.580755007509435
"b0" -0.0901587149600938 0.0482532930998628 -0.187870836879757 0.00172608401056944 -0.0870528145151964
"Precision for the Gaussian observations" 3.48641102008212 0.300870987077132 2.92389319869666 4.10846294001187 3.46125977410407
"Theta1 for i" -2.67581915096066 0.159824539753853 -2.97369762774899 -2.34506567077771 -2.70608982823634
"Theta2 for i" 1.01205622751276 0.408943739926272 0.136464191527569 1.73647961012698 1.1525646719514
"Beta for k" -0.238263532972091 0.0982246965810628 -0.430127110197151 -0.0431148340786041 -0.241346074838589
"b0" -0.517505470861994 0.17170933439806 -0.893001419031515 -0.227607707052374 -0.505879620047398
"Precision for the Gaussian observations" 3.23897295053941 0.295334855322207 2.68923038526736 3.85192976519655 3.21151781618416
"Theta1 for i" -3.17214189111307 0.12520284845624 -3.40968590736762 -2.91667561753531 -3.18877217852394
"Theta2 for i" 1.11208745726188 0.334540625153001 0.381895986885105 1.68493860652843 1.26017659717622
"Beta for k" 0.274604904312579 0.0762765270966109 0.12176160553603 0.422306822094205 0.279424089646634
"b0" 0.494627102900381 0.052385769281095 0.39317046798822 0.599882076148119 0.492956279060552
"Precision for the Gaussian observations" 3.20896917641046 0.252374676756652 2.72067586404625 3.71689182390502 3.21299321241762
"Theta1 for i" -2.84894263099217 0.157010842774256 -3.1410600207173 -2.5217153142842 -2.88067449013749
"Theta2 for i" 1.44726870595322 0.318914332597535 0.775416238122338 2.02771695919192 1.53137767141687
"Beta for k" -0.117771370237325 0.118822502167121 -0.339317165340944 0.130514329870678 -0.140912055475398
"b0" 0.366761690962575 0.0569188859294639 0.259146505375612 0.482966963129429 0.362176174256424
"Precision for the Gaussian observations" 4.5247675694093 0.385196580647554 3.80731422632077 5.3239187698526 4.48712457111342
"Theta1 for i" -2.87536510981488 0.147150273295994 -3.15085739189515 -2.5718639599764 -2.90115740404029
"Theta2 for i" 1.40178183668676 0.324672654240777 0.711645348577484 1.98353175418389 1.50233413812247
"Beta for k" 0.11848723401729 0.0666800343177677 -0.0130431433276179 0.249665941609799 0.11882089281417
"b0" -0.120253820678004 0.0763618262753116 -0.27382202785255 0.0227463704241262 -0.117655007410057
"Precision for the Gaussian observations" 3.30392622538844 0.285185540008537 2.77859557415676 3.90168131255956 3.26572679751523
"Theta1 for i" -2.9278458319955 0.134033094543687 -3.18214850905837 -2.65430970384641 -2.94566125473053
"Theta2 for i" 1.41195340445838 0.296522122870939 0.788480490444789 1.95252068245756 1.48841816814625
"Beta for k" -0.249242110619465 0.146203132885715 -0.551624667128395 0.0237657073362063 -0.222484942864557
"b0" 0.298014044623277 0.113438164807067 0.0716423842819069 0.521378497925761 0.298321901950831
"Precision for the Gaussian observations" 2.57686356860396 0.23165100530127 2.14590221106937 3.05789144094418 2.55456855023196
"Theta1 for i" -2.66384800379133 0.324755931883874 -3.27987383031083 -2.00121896196181 -2.70714037431513
"Theta2 for i" 2.24682901504292 0.307605342410142 1.62127872692178 2.832670627006 2.28378097645097
"Beta for k" 1.29618592996584 0.243434385701355 0.824761282608722 1.78399736040954 1.28081186432228
"b0" -0.139753925273464 0.0418302765853198 -0.222337257680269 -0.0580590629030461 -0.139297434543882
"Precision for the Gaussian observations" 3.38274662094333 0.283553537450661 2.85023968480387 3.96664639583293 3.36256797429117
"Theta1 for i" -2.36544868792178 0.177470592214893 -2.6885771589087 -1.99199035787109 -2.41189317631911
"Theta2 for i" 0.46881916860575 0.548897779813883 -0.7493593217893 1.37601929924729 0.76252048263622
"Beta for k" -0.409689156219137 0.0885270114011439 -0.58302055855064 -0.234234817417955 -0.411680689576023
"b0" 0.442102743491 0.0520837702489512 0.337263077618361 0.54106776957212 0.445151287311134
"Precision for the Gaussian observations" 2.98359208165559 0.274233601016126 2.47581970022337 3.55553719518263 2.95342142783649
"Theta1 for i" -2.77462980327094 0.196697281617082 -3.14329586023613 -2.36924123877729 -2.80840223408964
"Theta2 for i" 1.54449457496235 0.32308357204947 0.867489273084276 2.13646502699918 1.62279164313846
"Beta for k" -0.503040192694858 0.11676199214338 -0.733429782722018 -0.273344898300491 -0.502380218335302
"b0" 0.0325878191761656 0.0505499408131305 -0.0687795606530755 0.129716302621954 0.0348860838855932
"Precision for the Gaussian observations" 3.45882795325453 0.300911797385926 2.89766620574196 4.08238885253369 3.43131354956359
"Theta1 for i" -2.77143432896864 0.159638588550138 -3.07074336136218 -2.44259798970724 -2.79869376089797
"Theta2 for i" 1.10353268193026 0.352168287029342 0.350084120915354 1.7275753193151 1.22395232014123
"Beta for k" -0.183134716071892 0.0641592544300593 -0.309543380646122 -0.0567672251935435 -0.183091690641773
"b0" 0.234886809169758 0.246120622522186 -0.282572104044369 0.691912962217362 0.27233059717728
"Precision for the Gaussian observations" 2.45942946419438 0.216882882066339 2.05207017766665 2.9061365584406 2.44507691881016
"Theta1 for i" -2.85786913511756 0.205126170214436 -3.22585627892305 -2.420322552347 -2.921555047612
"Theta2 for i" 1.64185191484003 0.380877915684864 0.82396856329698 2.31815087884282 1.77020691709782
"Beta for k" 0.8890599460396 0.123058174284711 0.648159713332017 1.13319364712259 0.88600468562168
"b0" 0.0317877483330602 0.0348557579910569 -0.03643298270751 0.100422650758938 0.0315715473983755
"Precision for the Gaussian observations" 5.08517631403325 0.459458977969469 4.23521915525162 6.04407305708222 5.03252563330237
"Theta1 for i" -3.05411391768178 0.131225912970663 -3.30141519315013 -2.7848257523903 -3.07439016847295
"Theta2 for i" 1.70304632555142 0.264971117625542 1.14697680983032 2.18751352535061 1.76898948572308
"Beta for k" -0.414296956367351 0.063827296596602 -0.541064152475348 -0.289583555852039 -0.412370325950896
"b0" -0.0974608186136575 0.127739283402086 -0.371915774472022 0.139681172071319 -0.0797976736507708
"Precision for the Gaussian observations" 2.98188325699345 0.26010092101239 2.49677126412416 3.52092085043226 2.95821760433738
"Theta1 for i" -2.91246115442082 0.177368223643124 -3.23823310438322 -2.54069606378699 -2.95459230137444
"Theta2 for i" 1.58098418844946 0.360579735952618 0.814872961024827 2.23130250250207 1.68752178252262
"Beta for k" 0.527832367346358 0.130806043476511 0.262419348590797 0.777554989200124 0.542451977564464
"b0" -0.235996703425132 0.101469999191407 -0.451187829978394 -0.0504502671730944 -0.220775560746101
"Precision for the Gaussian observations" 4.63389786540497 0.465702535335238 3.77694999410046 5.61020680253208 4.57759436335141
"Theta1 for i" -3.26681821760512 0.147865429271294 -3.54274676943162 -2.96106512181637 -3.29424214081652
"Theta2 for i" 1.67550632384382 0.287495425652459 1.06730259328308 2.19471918302056 1.75784375283264
"Beta for k" 0.45217203739493 0.0598108061277339 0.334752884624024 0.570410199131266 0.45140070463225
"b0" -0.392315580818662 0.14010564761452 -0.698409672667384 -0.149102134710433 -0.355477172085841
"Precision for the Gaussian observations" 3.10743921247394 0.268928953379246 2.60843567699734 3.66726326930185 3.07816559195609
"Theta1 for i" -2.93073135456007 0.134856719792696 -3.17982697779267 -2.64973701581689 -2.96003868210421
"Theta2 for i" 0.842479508852193 0.417967620882414 -0.0845509025222042 1.53456756248302 1.06380061988451
"Beta for k" 0.405782186247383 0.0662657780097233 0.273823851183775 0.534927913063903 0.40842252553855
"b0" -0.0759830092654999 0.109318404180058 -0.295476284281144 0.137443890506921 -0.0730009462113771
"Precision for the Gaussian observations" 2.63466270025877 0.22215196593323 2.21606181665428 3.09068395968973 2.62157601652418
"Theta1 for i" -2.21305610332245 0.304927688766032 -2.8041970738706 -1.60223068500739 -2.23156916141862
"Theta2 for i" 1.7822964731668 0.354975630011122 1.0700384134372 2.4691971982851 1.80611795502177
"Beta for k" 1.72224637726954 0.252074549133917 1.22132862971392 2.21474674468451 1.73018188286156
"b0" 0.540789891036905 0.0421785710920919 0.457378928072855 0.622958494119836 0.541441348147336
"Precision for the Gaussian observations" 2.47547695316237 0.217966976052313 2.06870120033573 2.92689163909231 2.45632034086604
"Theta1 for i" -2.49648508249534 0.233066899517707 -2.94561856821803 -2.02681835595746 -2.51560267732963
"Theta2 for i" 1.47096403604562 0.346420189052416 0.768482878068222 2.13381838404239 1.50759238955858
"Beta for k" -1.17504983756988 0.126556883071627 -1.42403289843037 -0.925373210635596 -1.17570918665317
"b0" 0.420000749200909 0.120891200362656 0.178049623311912 0.658676042345632 0.421192500327882
"Precision for the Gaussian observations" 3.86310927923323 0.35023187341937 3.20751670029581 4.58645988066928 3.83694784335642
"Theta1 for i" -2.69707661959824 0.212668753790187 -3.08608894402979 -2.25087761634858 -2.74971327480963
"Theta2 for i" 1.49121010046984 0.353795338286669 0.737565558197296 2.12370594746385 1.60345386211807
"Beta for k" 0.601075228626171 0.097284269703797 0.409271503444599 0.792594678818162 0.60134874897943
"b0" -0.187881778087716 0.0727166699489447 -0.338230721499664 -0.0515201998744508 -0.180856618656163
"Precision for the Gaussian observations" 3.57778334107169 0.301446818703034 3.01488767870605 4.20175856018987 3.55061738681986
"Theta1 for i" -2.84787027687743 0.139993131864811 -3.11132499866321 -2.56029647380737 -2.87012256773343
"Theta2 for i" 1.29010001516376 0.315637284551354 0.616843156094354 1.85254671901296 1.39300374057152
"Beta for k" 0.215479984687512 0.0657965192882396 0.0883472428454725 0.347553149418793 0.210863103053324
"b0" -0.0978297001743079 0.217305408640039 -0.551019291523431 0.31310308459816 -0.0745283272339078
"Precision for the Gaussian observations" 2.73117412393488 0.247797309600414 2.27251122084086 3.24801435044442 2.70337899690796
"Theta1 for i" -3.16214998683541 0.162335727106064 -3.47160922127336 -2.83216668033131 -3.18122416014868
"Theta2 for i" 1.9779706794056 0.250741956435552 1.4631481926679 2.45015938748216 2.01729676860525
"Beta for k" 0.905606184080305 0.092060895739464 0.724048131600892 1.08675252155217 0.905997757947439
"b0" 0.272518930927237 0.0471604768059021 0.181679525845607 0.366977906283 0.270610777649647
"Precision for the Gaussian observations" 3.91233651344076 0.343101475595775 3.27581022984906 4.62664110207903 3.8752507740628
"Theta1 for i" -3.03617217800728 0.143100958939095 -3.3057164990986 -2.74243291020098 -3.05851320743614
"Theta2 for i" 1.62099316192471 0.279852418065503 1.03210599091057 2.13032698558665 1.69456513347304
"Beta for k" -0.124634925900413 0.0627561065598324 -0.24914451630045 -0.00188836045359206 -0.1229810483154
"b0" -0.137939824900213 0.11916876863475 -0.375205344138417 0.0997787996468391 -0.138971892283346
"Precision for the Gaussian observations" 4.26983510459702 0.389799353064885 3.54970710761554 5.08430968774952 4.22384054617135
"Theta1 for i" -3.02942835513597 0.172564476077514 -3.36383211584255 -2.68355861237505 -3.04019802340006
"Theta2 for i" 2.21095076942815 0.24401144180243 1.72050778003837 2.68241861334046 2.22870820879476
"Beta for k" 0.784979158792741 0.120471618724285 0.551801805195797 1.02646324743475 0.777199282020064
"b0" 0.402451269528931 0.113988114745815 0.185429143297564 0.643307119272882 0.389661025680674
"Precision for the Gaussian observations" 2.49835103095626 0.215586592096554 2.09608944240353 2.94490246062446 2.47885686052175
"Theta1 for i" -2.72335842318911 0.228815387882978 -3.15836775902121 -2.2571195847077 -2.75229501529135
"Theta2 for i" 1.68992553702901 0.37423728850573 0.921722600492734 2.39505319636271 1.74797350117205
"Beta for k" 0.476193421696539 0.197847904776454 0.0927137602402819 0.871881182559057 0.464871479763551
"b0" 0.328438413702504 0.0961422341850772 0.157320103980004 0.534838270653757 0.309687191505922
"Precision for the Gaussian observations" 2.92580007064987 0.249406947538072 2.46189772380198 3.44385643396442 2.90032050336579
"Theta1 for i" -2.74748637568874 0.175148417378506 -3.07848319820266 -2.38897767402835 -2.77297775400661
