"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 13.2426778828083 5.9081895923403 5.27583876246054 28.0367999412292 10.0616960941856
"Theta1 for i" -3.80322586921187 0.289869499621388 -4.38158230657661 -3.23957375634397 -3.78947651639698
"Theta2 for i" 2.85443792632583 0.283318205572093 2.30319241189013 3.41943159169811 2.84156983536337
"Beta for k" 1.11267818937375 0.287134005449491 0.549892446195629 1.6811786098009 1.10731116364016
"b0" 0.239874271604031 0.231805245867378 -0.226399275769469 0.709492168284576 0.23629868305405
"Precision for the Gaussian observations" 9.16848557073739 2.60601425735199 4.94318200342862 15.1273476824135 8.32823292290525
"Theta1 for i" -3.37469171818273 0.244121850607868 -3.82727684285425 -2.86725716130902 -3.42490486926585
"Theta2 for i" 2.15485869356594 0.343862988480652 1.43975797763884 2.79193612795379 2.22629609299601
"Beta for k" 0.944229203611386 0.294888581891384 0.370494779922522 1.53234065221938 0.930766173570892
"b0" -0.124314679751558 0.263913749996993 -0.731780080877323 0.324132029163892 -0.0473164980284158
"Precision for the Gaussian observations" 8.51139265988568 2.25283538471489 4.8141114578044 13.6288268718466 7.8275139371445
"Theta1 for i" -3.23418938606819 0.191535533299077 -3.59714258484837 -2.84280441770683 -3.26042792908415
"Theta2 for i" 1.67659258207974 0.3310048403658 0.99360770257527 2.29617019209286 1.73476013093614
"Beta for k" 0.330453110616468 0.22614437392128 -0.114667781570208 0.776799079434844 0.329281379691344
"b0" 0.0126689559983426 0.282390337457658 -0.550622178278012 0.576366101990163 0.0181150928749661
"Precision for the Gaussian observations" 5.894222248071 1.34266228431839 3.64421159961868 8.90909709521935 5.5259030838832
"Theta1 for i" -2.94606683376593 0.24005086772864 -3.3916432292321 -2.4473270098455 -2.99456516249029
"Theta2 for i" 1.54608033068474 0.403874948077132 0.698338663045471 2.28574594707344 1.64520590572906
"Beta for k" 0.728009526286372 0.276634663592407 0.192927034339245 1.2829069845741 0.709443399930038
"b0" -0.0740590352582924 0.221869556482033 -0.500628738518549 0.384111619100621 -0.0872475717153492
"Precision for the Gaussian observations" 6.80355843203822 1.42670376486799 4.35035121711172 9.945213497288 6.48651677339058
"Theta1 for i" -2.77500219101272 0.194981512482277 -3.13973984783952 -2.37254198539787 -2.80967015085001
"Theta2 for i" 1.16298979729049 0.411868592606782 0.288670340556869 1.90323992185961 1.28706549183975
"Beta for k" 0.260788699613862 0.230708184831679 -0.18292432201172 0.725858441387861 0.24085014691388
"b0" -1.20478700177147 0.381689264723203 -2.05700280519522 -0.586562856366806 -1.03355648479462
"Precision for the Gaussian observations" 11.938449571035 2.90792537092041 7.29689063859998 18.6789186625864 10.8591975429559
"Theta1 for i" -2.88227983747964 0.140962582275122 -3.14839869455228 -2.59325551145245 -2.90325891470152
"Theta2 for i" 0.338353070581297 0.574291905312752 -0.969830029159774 1.23734800693308 0.726182938724358
"Beta for k" 0.403523779937979 0.130744226789531 0.159253268491712 0.673902010780636 0.379786708402418
"b0" -0.484526329377605 0.192148131414391 -0.852457747268879 -0.0726200171283724 -0.51065149320957
"Precision for the Gaussian observations" 5.87412207444951 1.19149526871433 3.81295756604953 8.4904990302097 5.62153640294857
"Theta1 for i" -2.8824224366897 0.29528577315259 -3.42245228047835 -2.25813555239888 -2.95728292373799
"Theta2 for i" 1.98434490812255 0.420461151508373 1.09357294400772 2.75106005534989 2.09421380291738
"Beta for k" 0.892384725660265 0.325752724152699 0.247334223511105 1.53225367394376 0.897266395127557
"b0" 0.00854679064528894 0.172156140130617 -0.312934564565428 0.379938364375545 -0.0136568466037006
"Precision for the Gaussian observations" 13.0129851548259 4.96750185418717 5.8858812844301 25.1507340485073 10.6058827972925
"Theta1 for i" -3.48486415875127 0.268876063896473 -4.01979182855564 -2.9602916131087 -3.4751273483739
"Theta2 for i" 2.48901473669999 0.342206052988592 1.82087774074848 3.16932697568706 2.47756462944663
"Beta for k" 0.989550874674357 0.289430396924655 0.421322247122597 1.56166327542482 0.985895326761426
"b0" 0.394630873359745 0.225383503900012 -0.0377444728936533 0.870837691682747 0.368361781630401
"Precision for the Gaussian observations" 6.62495969378648 1.5817053193323 4.00459442596501 10.2034950980616 6.15967126979538
"Theta1 for i" -2.85173557348765 0.333378904080782 -3.48344031056509 -2.17028247265293 -2.89746849238025
"Theta2 for i" 2.00797510710257 0.401954152848082 1.18437277537344 2.76733583906211 2.0669339308917
"Beta for k" 1.14659849323622 0.346483402286501 0.458644950893115 1.82498482575005 1.15562368690964
"b0" 0.464265715345605 0.225317995791606 0.0150402675869368 0.913366607315837 0.467477416869342
"Precision for the Gaussian observations" 5.7740285428089 1.48949540422158 3.33276267431872 9.16255663305249 5.31493512242978
"Theta1 for i" -3.22694208857372 0.262242371165903 -3.72845377910978 -2.69540895120398 -3.25492342397135
"Theta2 for i" 2.08128151070597 0.323586735497621 1.42515559524631 2.69982684401774 2.11629840642522
"Beta for k" 0.613899894353538 0.276838135480978 0.0793409783217469 1.17020384119515 0.593513626604419
"b0" 0.353973637330684 0.211570960702984 -0.0656033283190506 0.775846286959509 0.352797562377137
"Precision for the Gaussian observations" 6.71563723695175 1.49553542716917 4.18604808142707 10.0489271526031 6.3337945137731
"Theta1 for i" -3.23661411774729 0.217502783099592 -3.64926396737802 -2.7928063470256 -3.26552549306975
"Theta2 for i" 1.84363387943277 0.299391012065011 1.22765473538053 2.40576500386189 1.89341502761926
"Beta for k" 0.322429080348802 0.216549761478837 -0.0973495374632311 0.755825027839558 0.309685919223286
"b0" 0.555782178165605 0.348520539705311 -0.159409053033395 1.22278778731795 0.582329687537435
"Precision for the Gaussian observations" 6.83803439409431 1.54611725551083 4.28779591597021 10.3479914893621 6.35630450431567
"Theta1 for i" -3.05710391401993 0.187998220699619 -3.40546066772894 -2.66585885541444 -3.0962142398887
"Theta2 for i" 1.52962582065051 0.382023306001387 0.718118001906803 2.21847873139793 1.64258509258827
"Beta for k" 0.874076848077808 0.312902410088223 0.250056145059487 1.48324464998054 0.888068842968048
"b0" -0.0949957364975744 0.203259787701496 -0.538902354520924 0.276408642136685 -0.0554442286387019
"Precision for the Gaussian observations" 18.1833928753001 6.42053047431786 8.52525036855221 33.5025983953016 15.4187725243646
"Theta1 for i" -3.39518156214865 0.16211641617628 -3.708603434773 -3.06985773682203 -3.40632860261714
"Theta2 for i" 1.85315749424736 0.295037288171294 1.25527578410936 2.41747083583281 1.88445523781775
"Beta for k" 0.269484388632618 0.17868406251731 -0.087855870937997 0.616221449017305 0.279432655427727
"b0" 0.566996745805219 0.17747734642503 0.217732403853179 0.931411149725364 0.55908884704405
"Precision for the Gaussian observations" 18.11261692195 4.74759889491136 10.4406827070677 29.0188732180941 16.5227451080291
"Theta1 for i" -3.17828330343834 0.181201900404364 -3.5277825673761 -2.81370227041925 -3.19242158678146
"Theta2 for i" 2.14768553969837 0.283103421246835 1.57583267253012 2.69132155862908 2.17404781791539
"Beta for k" 0.832537938387435 0.308944075260498 0.21697619587229 1.43408467390747 0.845628099892182
"b0" -0.698971494406892 0.206561032361361 -1.16135003503235 -0.337658915255611 -0.65334195714611
"Precision for the Gaussian observations" 7.52090506232449 1.61383733386418 4.77640889174748 11.1063235059162 7.1222542061062
"Theta1 for i" -2.88087090611807 0.164361913281267 -3.1875594362058 -2.54099570954248 -2.91139771617404
"Theta2 for i" 0.925423942027023 0.431765600847623 -0.0121591692461345 1.67195965459047 1.10464486886945
"Beta for k" -0.0332341884764844 0.232417747637027 -0.485209975154147 0.430725199107532 -0.0445115526176819
"b0" -0.0654688357379683 0.432409803052559 -0.811025920608254 0.815948338031344 -0.292179819977316
"Precision for the Gaussian observations" 6.49159547665906 1.53903770546974 3.87480672434923 9.90098965166206 6.12845809204128
"Theta1 for i" -2.95999350664425 0.199317003186677 -3.33922226234999 -2.55407759352456 -2.98470299371226
"Theta2 for i" 1.44000826002001 0.380011269463485 0.648197915121175 2.14199399576782 1.52247124738716
"Beta for k" 0.802475252193349 0.389347450048257 0.133287489516337 1.65073334218187 0.634180949785325
"b0" 0.00849423611347796 0.2277106233574 -0.436671958473064 0.473548921199185 -0.00288829940792373
"Precision for the Gaussian observations" 7.27853374469305 1.66850439747654 4.4971610669947 11.0375296680467 6.80250617884773
"Theta1 for i" -2.99270929534445 0.20439958385985 -3.38220816296621 -2.57692444517469 -3.01703994500264
"Theta2 for i" 1.75919903774658 0.333502403050204 1.07557547625228 2.3888230616705 1.80882729219998
"Beta for k" 0.779511228686792 0.277689407993254 0.229872662284186 1.32383709137877 0.784483777541853
"b0" -0.0743030057393927 0.242974286182472 -0.560312192786267 0.386681843193267 -0.0721041731068177
"Precision for the Gaussian observations" 5.22946549460589 1.17697883396077 3.25246147798152 7.86637408551992 4.91145450472611
"Theta1 for i" -2.88093137289776 0.215479462681576 -3.2915457131682 -2.44249283563033 -2.90659639706105
"Theta2 for i" 1.78660190811792 0.348901349641777 1.06719880214373 2.44081408725901 1.84594654818727
"Beta for k" 0.360504405798074 0.299579206839799 -0.218993732684481 0.961586297077615 0.340238641137822
"b0" 0.228919256760508 0.260837419890281 -0.338986019459948 0.704891615494069 0.264001303531719
"Precision for the Gaussian observations" 7.27536131355788 1.96137505531933 4.04099752993348 11.7071816124926 6.70091896923296
"Theta1 for i" -3.24873262094262 0.18044859082481 -3.5940416890286 -2.88314912521215 -3.26762964421355
"Theta2 for i" 1.81463521257464 0.317647522738462 1.16751492383921 2.41858334009608 1.85468204083184
"Beta for k" 0.0953788050894462 0.211968180068236 -0.32591723166802 0.509452358613966 0.102188390130889
"b0" 0.245474470837408 0.204822443672372 -0.151373680880562 0.672709989130946 0.233563222260905
"Precision for the Gaussian observations" 7.02315726246623 1.62760724902898 4.32654056444513 10.7049310426823 6.53878748588868
"Theta1 for i" -3.40171200980818 0.220063868123999 -3.82359423341789 -2.95643302917007 -3.42350996956608
"Theta2 for i" 2.28243106109185 0.312674085720823 1.6476139326801 2.87949143910698 2.31749675804527
"Beta for k" 0.884910243538718 0.325538145506072 0.237665534617464 1.52044653012306 0.895922927739016
"b0" 0.0111424494772556 0.284980293234774 -0.618671843814723 0.515305916897348 0.0736336025934218
"Precision for the Gaussian observations" 8.79956360820302 2.01035252430604 5.48574487677731 13.3639275017761 8.17377094329385
"Theta1 for i" -2.95945835495554 0.152164321647245 -3.24691331016846 -2.64782790211706 -2.98179972698196
"Theta2 for i" 1.16396906384101 0.403666366310897 0.306046481264056 1.88788993870693 1.28811944114625
"Beta for k" 0.339719259394117 0.188930629993333 -0.0408863919084332 0.703551651239154 0.355423089309981
"b0" -0.16778769221606 0.287277663910058 -0.775625702956831 0.354474417425319 -0.131475191007391
"Precision for the Gaussian observations" 5.70400789868216 1.28646512611999 3.57499084668607 8.61638058833258 5.31293955668068
"Theta1 for i" -2.54812807139357 0.250219657440214 -3.01956458377729 -2.0348020203642 -2.58696003400882
"Theta2 for i" 0.971270018487429 0.464992668794016 -0.0173604006634291 1.80291732230139 1.11755554495475
"Beta for k" 0.205853287838432 0.196370804644085 -0.186662681581144 0.587057756672949 0.216452965055534
"b0" -0.240059715547864 0.235246708679776 -0.731861550772427 0.209330789684397 -0.21847063754778
"Precision for the Gaussian observations" 18.3732068049121 6.37129300393301 8.94755115189646 33.729804524803 15.4865703462332
"Theta1 for i" -3.42144186925 0.177608678862593 -3.77341134424453 -3.0735198895234 -3.41762609394762
"Theta2 for i" 2.18148391629924 0.268653165777588 1.65335039939087 2.71212150888715 2.17910748617712
"Beta for k" 0.84384720443706 0.212984984959798 0.432853339572128 1.2715586529518 0.8283293883973
"b0" 0.484030643514731 0.351667946148691 -0.188067835807119 1.17359331688532 0.49670462194083
"Precision for the Gaussian observations" 4.23315047627891 0.851574709844396 2.79520606086811 6.13684701419617 4.00025925696772
"Theta1 for i" -2.49906938353238 0.282975587717295 -3.04163836985045 -1.92719912192167 -2.52637507588348
"Theta2 for i" 0.809140942648829 0.585445233330377 -0.399326808210764 1.9026039366793 0.916251394793896
"Beta for k" 0.7583170155401 0.366534596663073 -0.0021872157456585 1.44000864155559 0.830084585687037
"b0" -0.122020313216613 0.349490782465301 -0.964445270172562 0.444890126031413 0.000576188672424788
"Precision for the Gaussian observations" 9.53088602431452 2.62880341918719 5.31797049146831 15.5977434433732 8.62280372614308
"Theta1 for i" -3.28666106371859 0.168786540674107 -3.6035343111909 -2.93917887811189 -3.31475595297564
"Theta2 for i" 1.48174726648262 0.36675353974405 0.706859288105692 2.14658842817042 1.58313998337126
"Beta for k" 0.352081842410875 0.19316991789746 -0.0313664605760711 0.730209955112801 0.357110478769816
"b0" 0.760776447839713 0.203868548378128 0.37423422714921 1.18657896121072 0.739743738634378
"Precision for the Gaussian observations" 7.53976454617444 1.94145307351168 4.36096890409425 11.9638798995668 6.93660736926695
"Theta1 for i" -2.933504684849 0.253690061145879 -3.4231113587745 -2.42252263450626 -2.95315777801034
"Theta2 for i" 1.60726651217262 0.381239327497639 0.837098489970102 2.3405923987118 1.6410470263894
"Beta for k" 0.371154330124862 0.226051520314493 -0.0704955962111514 0.820285302897378 0.364111781016357
"b0" 0.435201001779339 0.247783568990156 -0.0472106664115337 0.944534556728891 0.420557883136171
"Precision for the Gaussian observations" 8.34653989024524 2.06850818366986 4.94080937821539 13.0453485475657 7.71931864762169
"Theta1 for i" -3.13098935514689 0.220673320882406 -3.55488869385085 -2.68468057974697 -3.15152797544263
"Theta2 for i" 1.73853409332111 0.362880399377904 1.00074704157883 2.43134698190607 1.77956862234199
"Beta for k" 0.655744976608611 0.248234517932874 0.174620149324482 1.15268610030356 0.640926562375454
"b0" 0.4797716596546 0.377055472900285 -0.220649705645452 1.23339450834235 0.490957964939041
"Precision for the Gaussian observations" 6.72152988965137 1.56968434473405 4.14442665181739 10.2969581691706 6.22309544536039
"Theta1 for i" -3.1553201975499 0.175218544591191 -3.50621201599263 -2.81464963125632 -3.14606506718853
"Theta2 for i" 1.69349776061651 0.310020372190847 1.08940955157882 2.31354624843543 1.67928829649318
"Beta for k" 0.922242260186914 0.3253698585447 0.267004648733913 1.55051210411321 0.946918075346081
"b0" 0.45333385351887 0.239588555538933 0.0116240392960043 0.953893869927621 0.41236587293665
"Precision for the Gaussian observations" 6.3254683785015 1.26046924951185 4.10689035862054 9.06409558558651 6.11060701790916
"Theta1 for i" -2.68763051494043 0.268841533690293 -3.18016007801686 -2.11938333665882 -2.75375973429049
"Theta2 for i" 1.36372509679956 0.444368353082746 0.421831008648075 2.17464106588248 1.47748331760591
"Beta for k" 0.782414446286138 0.270222112732193 0.250142290903459 1.31447301060604 0.782630366511562
"b0" 0.232639057340505 0.121584243034909 -0.0227322602378015 0.462192882464894 0.245069312527569
"Precision for the Gaussian observations" 6.96062989853393 1.98818149397882 3.8497223180584 11.6147577344638 6.1945107627109
"Theta1 for i" -3.49540699136043 0.294311337581261 -4.07517611246109 -2.91596985744795 -3.49508026172943
"Theta2 for i" 2.77243955558785 0.304733709895425 2.17105861831949 3.37136482271674 2.77473101155049
"Beta for k" 1.15762670133924 0.309826442834629 0.554550164250351 1.77534771140894 1.14388372274739
"b0" 0.350694267904859 0.212081551120877 -0.0918325440401949 0.752346926020179 0.372856676711543
"Precision for the Gaussian observations" 7.93023673744841 1.90741146962258 4.73586727919831 12.204926328809 7.41622021057163
"Theta1 for i" -2.9605067212228 0.19723698151116 -3.33466432411294 -2.55791316969015 -2.98683383902373
"Theta2 for i" 1.76942519002887 0.331193914410596 1.08766089612056 2.39109820090009 1.82475514625525
"Beta for k" 0.252051342460621 0.272014383880744 -0.268378469255213 0.802725839525169 0.223892303146568
"b0" 0.248363349699231 0.243077361722341 -0.222994497502326 0.744689557889044 0.239271815300635
"Precision for the Gaussian observations" 5.94356289625093 1.3812338105524 3.59892329372506 9.00783693786208 5.60963257294355
"Theta1 for i" -2.64672016757484 0.257151193563918 -3.12265616951464 -2.11177731599723 -2.70105383452539
"Theta2 for i" 0.861772260878342 0.53154715129409 -0.270696678963573 1.81133369387166 1.03138476290528
"Beta for k" 0.126456156682884 0.233133029470283 -0.327396837644603 0.590923900544754 0.116580792334843
"b0" 0.309337011967284 0.27651903454673 -0.30809872218062 0.793543059287017 0.386676927532209
"Precision for the Gaussian observations" 9.83404658586311 2.63591992443411 5.66750375681599 15.9735463252809 8.84454604771381
"Theta1 for i" -3.32707509815361 0.182999575817656 -3.68223012554634 -2.95969380974801 -3.33795130646058
"Theta2 for i" 2.27053299200466 0.29982534650434 1.66602978196411 2.8502675290864 2.29239394135469
"Beta for k" 0.850716349750127 0.326186184894324 0.205083309553095 1.49348693256136 0.853258635409081
"b0" 0.290434227657273 0.246288068301213 -0.192681021287342 0.793693027498393 0.279049144391061
"Precision for the Gaussian observations" 9.02596334003236 2.27766451847419 5.33476711436445 14.2530787323978 8.26503843574258
"Theta1 for i" -3.11525720689246 0.207929985916869 -3.51780984154735 -2.69806971483193 -3.12896949081164
"Theta2 for i" 1.85448458773705 0.329198033573548 1.19124039887891 2.48889020132038 1.88139714001145
"Beta for k" 0.918203018890609 0.285388214264804 0.352890725069435 1.4770773357907 0.924198342836184
"b0" 0.46419794056666 0.271430344395248 -0.0245654011879547 1.05168734830318 0.407871672376274
"Precision for the Gaussian observations" 8.52095371114644 2.3082789887912 4.80108832531102 13.8346843715692 7.7429466781238
"Theta1 for i" -3.2046206178953 0.23441011323154 -3.65905336929455 -2.73421145887652 -3.2192516227303
"Theta2 for i" 2.01598111574075 0.348753587433013 1.31567546068056 2.69167795038556 2.03847495493246
"Beta for k" 1.25156759769797 0.255123150338585 0.740468992637189 1.74572582436729 1.26745201399494
"b0" 0.634208462676114 0.346969620192194 -0.0369057642615378 1.34320961057446 0.622270110160512
"Precision for the Gaussian observations" 10.2713748702346 2.74780922209049 5.7704631528733 16.5171351413042 9.42897182069365
"Theta1 for i" -3.43571843842613 0.176146981328951 -3.76927775813913 -3.07566815311232 -3.46022980988289
"Theta2 for i" 1.95538854512963 0.30322012676777 1.33231572675367 2.52581469074837 2.00393305303106
"Beta for k" 1.20779093648415 0.257815036404705 0.687794090879495 1.70338328110654 1.23058250914913
"b0" 0.533937796998591 0.396665999004578 -0.216482539424504 1.31261941882824 0.448356610449954
"Precision for the Gaussian observations" 10.1831501472633 3.05195359557526 5.45584430041675 17.3723899588636 8.96915062970432
"Theta1 for i" -3.50992824949668 0.173698879666177 -3.84807874020517 -3.16275546571515 -3.51824139382109
"Theta2 for i" 2.14606906531796 0.231272277522763 1.68348964601167 2.59713499045135 2.15618072972354
"Beta for k" 1.01595270348647 0.307843591397182 0.387031183998934 1.65657010054377 1.00993869573909
"b0" -0.551514599835756 0.227576957311435 -1.06796124705716 -0.159486921623064 -0.490695861545826
"Precision for the Gaussian observations" 8.44546154497037 2.22173480882406 4.83152105470243 13.525702802424 7.73105782578917
"Theta1 for i" -3.19235108766514 0.24931973657997 -3.66635940429649 -2.68437023496049 -3.22384346374629
"Theta2 for i" 2.14764596363542 0.346981127903121 1.43847092445335 2.80481560976174 2.19574672221491
"Beta for k" 1.01586036261074 0.288884439471795 0.443555557078867 1.58172029270754 1.02190722036726
"b0" 0.396303235617976 0.23337544610132 -0.0679646053087973 0.864556994240942 0.393091808112775
"Precision for the Gaussian observations" 5.75378181689827 1.30406358091464 3.54187454732193 8.65361425298467 5.43198561449375
"Theta1 for i" -2.89334984566091 0.244826154145559 -3.33948138290978 -2.37771904049191 -2.95724261949428
"Theta2 for i" 1.44548056413656 0.427230053730749 0.535382925031644 2.2114310662557 1.57847493831747
"Beta for k" 0.404592740783049 0.244645858154602 -0.0720707527414893 0.891913734737091 0.394584425416282
"b0" 0.360182322221445 0.247096253417821 -0.14321057104914 0.848157841669077 0.367535182456161
"Precision for the Gaussian observations" 10.016418663838 2.96986462937312 5.22032948019368 16.8161979311856 9.04086955608456
"Theta1 for i" -3.21449298054867 0.252777428159405 -3.68341900157743 -2.68895410177287 -3.26610752979338
"Theta2 for i" 1.9387006144695 0.369842880620411 1.16853157645172 2.62331672431372 2.01676512391097
"Beta for k" 1.00298481607561 0.225687532841996 0.557058764045 1.44628573888714 1.00546025075116
"b0" 0.664338133527795 0.249208361886915 0.14464930633708 1.14188293654585 0.684755488917429
"Precision for the Gaussian observations" 18.9798406342248 5.57032515733043 10.1415878342081 31.9032935802484 16.9838798179089
"Theta1 for i" -2.90914227488946 0.179746322577421 -3.25785663306834 -2.5493851217512 -2.9195354438944
"Theta2 for i" 1.56258198650112 0.319978434354671 0.918704235979266 2.17972588799803 1.58764128102196
"Beta for k" 1.50659917120374 0.228254220412311 1.05917506996065 1.95850283703651 1.50238861429748
"b0" -0.0882533087377991 0.298751350545983 -0.719651999517125 0.479635471121022 -0.0600805082806103
"Precision for the Gaussian observations" 8.55966751080235 1.98675542693754 5.27795148022344 13.0637774471745 7.95526305214584
"Theta1 for i" -3.29324230885043 0.162613368273631 -3.60636291027768 -2.96549483030954 -3.30692514460752
"Theta2 for i" 1.89112175652021 0.281018656868217 1.31792062010336 2.4247538309883 1.92773058844312
"Beta for k" 0.855304621198208 0.273708793529835 0.311225698920216 1.38985039797522 0.864284093481507
"b0" 0.292019978815912 0.206194422238232 -0.108571538916361 0.718692984801807 0.279133871162495
"Precision for the Gaussian observations" 10.7220882693465 2.61543843503803 6.42831356905783 16.6724465527412 9.90848074895411
"Theta1 for i" -3.28422863234908 0.1908560848374 -3.65014949042986 -2.89815539213286 -3.30302864152944
"Theta2 for i" 2.01016342609129 0.298256095167226 1.40160390364999 2.57618635359338 2.04957137355234
"Beta for k" 0.541228284614293 0.291263119889378 -0.0299731009486387 1.11815246926521 0.535811497563512
"b0" -0.195017676800118 0.165754774508027 -0.536767448535972 0.127976672450696 -0.186773155615694
"Precision for the Gaussian observations" 13.1810679642911 3.54750629999545 7.49236397578813 21.3671388945256 11.9507483778083
"Theta1 for i" -3.31367554088211 0.184930716562544 -3.67390309976218 -2.9451471328029 -3.32148507886173
"Theta2 for i" 2.34428590248199 0.262984560786769 1.8189294175035 2.85524351850353 2.3578156246827
"Beta for k" 0.925760849044262 0.310550739951657 0.311307614886629 1.53492115260323 0.930743093953505
"b0" 0.261472451307191 0.145941516341107 -0.0432665597728202 0.538883027412092 0.273780470389139
"Precision for the Gaussian observations" 9.53785612344462 2.8071850869626 5.08644202490054 16.0485068443927 8.52973698109274
"Theta1 for i" -3.78521033657002 0.228983532004015 -4.22651432743848 -3.32446080659856 -3.80337830257488
"Theta2 for i" 2.76974482820544 0.260957393604776 2.24565633768777 3.2737133214333 2.78855227761753
"Beta for k" 0.799216179694831 0.311672437115159 0.189780314430247 1.41783556708236 0.790586887319205
"b0" 0.203553970830372 0.220216126013337 -0.210831337826163 0.662418465279728 0.178852452426037
"Precision for the Gaussian observations" 8.71310588035398 2.03042111772301 5.3082201236046 13.2645937166444 8.1650702443348
"Theta1 for i" -2.82252492918314 0.201523687353013 -3.20785269931108 -2.4139166328285 -2.84419908440105
"Theta2 for i" 1.5637181453471 0.333252836848425 0.881791888792697 2.19396117198706 1.61148199260089
"Beta for k" 0.7190340552585 0.207221952813596 0.308594146189022 1.12506379703095 0.723179310073661
