"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 3.38635975359584 0.185214506032222 3.023844321259 3.75355378841397 3.38197427445334
"Beta for k" 0.442715704460012 0.160196774186363 0.12922642806868 0.760417782577234 0.4387584844624
"b0" -0.0765195525514925 0.0879305399592385 -0.250132609350924 0.0978490152445754 -0.0769225322912648
"Precision for the Gaussian observations" 4.11699166741442 0.893571438553861 2.60207228177317 6.10591523414227 3.89096487939334
"Theta1 for i" -4.4714482734688 0.254802678976077 -4.96229861821643 -3.95845899009753 -4.49215203015856
"Theta2 for i" 3.28292742022457 0.225192388076972 2.83084729752136 3.71808848508701 3.29876568276889
"Beta for k" 0.456682307154309 0.222328068372693 0.0363890813095643 0.911527262851522 0.424599048835884
"b0" -0.0364666941785503 0.0787548108045067 -0.19210425121838 0.118949619892864 -0.0363469241321291
"Precision for the Gaussian observations" 4.76724319988679 0.898717525414631 3.20902746988611 6.73697335447733 4.57404591850489
"Theta1 for i" -4.62695010816571 0.207946304972199 -5.03577617905191 -4.21652538278348 -4.62845854222816
"Theta2 for i" 3.43390658146822 0.191264749487037 3.05684453576126 3.81038068702858 3.43446963145813
"Beta for k" 0.427647745307604 0.23750578930651 -0.0319155310478818 0.903809922828761 0.412117432599357
"b0" -0.082124763599328 0.0780385667865342 -0.236154841519782 0.0725419749882863 -0.0824471353162116
"Precision for the Gaussian observations" 5.19026173254678 1.18626337617468 3.17419406220289 7.8219448768696 4.90444668022576
"Theta1 for i" -4.5797871802063 0.213554482688817 -4.9805605493166 -4.14031083518568 -4.61562168733729
"Theta2 for i" 3.29783647352056 0.193887158542197 2.90048557090775 3.66363313980743 3.32708613086409
"Beta for k" 0.170769029594087 0.180462634698879 -0.186347707116108 0.524785233703515 0.173695230805216
"b0" -0.0297384606130755 0.101067966057623 -0.233900507392237 0.165997140178621 -0.0254692174801106
"Precision for the Gaussian observations" 5.96492891851239 1.53619796985235 3.50210173111507 9.51328522755868 5.42225557356839
"Theta1 for i" -4.63371031856306 0.195168424696693 -5.01566632006044 -4.246611338551 -4.63855213724825
"Theta2 for i" 3.24423563024194 0.180690723083229 2.88498555689192 3.59698568936017 3.25034747634679
"Beta for k" 0.52220973429162 0.141125672433928 0.245539888372199 0.801564938099888 0.51968714752853
"b0" 0.150122525437377 0.0851497761636786 -0.00781841629443095 0.329301480917833 0.13944506042556
"Precision for the Gaussian observations" 5.42373706936621 1.13331383717739 3.43960999648008 7.87914329554841 5.22720787042504
"Theta1 for i" -4.26983536670702 0.180036941828285 -4.61022774511257 -3.90156237643215 -4.2957302076634
"Theta2 for i" 3.00051976712494 0.186966680743134 2.62194160055201 3.35833790405945 3.01987986784601
"Beta for k" -0.0453109107324828 0.148822288088025 -0.340937777990209 0.245432894889315 -0.0407285970750148
"b0" -0.115421885916905 0.0876073164578152 -0.28715465191521 0.0591573611885563 -0.116829652456831
"Precision for the Gaussian observations" 3.72900280415746 0.713415412512834 2.49421924793353 5.29451783921662 3.57379294775445
"Theta1 for i" -4.41226645520308 0.184911023417662 -4.77014726748856 -4.04165260312545 -4.42417419740812
"Theta2 for i" 3.11362442244601 0.180337758943064 2.7536013353829 3.4641209171975 3.1225439115195
"Beta for k" 0.106006747000176 0.180716021413001 -0.24669770768785 0.465375852080575 0.0997459411156477
"b0" 0.00434081984682005 0.0859508679965046 -0.164848112545227 0.174743466973871 0.00376135785867989
"Precision for the Gaussian observations" 3.78519167178934 0.708097080019499 2.59074601903384 5.36987315043327 3.58152770428385
"Theta1 for i" -4.49990992810129 0.248129157759678 -5.00141243674233 -4.0243808885392 -4.47574459006125
"Theta2 for i" 3.36811592913385 0.214317084254676 2.95636042284044 3.80033423892097 3.34907518478117
"Beta for k" 0.541966607087475 0.236154517647686 0.0828939740782349 1.01330925250143 0.530484193165901
"b0" -0.0508629092988765 0.0742207354627623 -0.197198635832866 0.095503663130056 -0.050881742062231
"Precision for the Gaussian observations" 4.26763083179961 0.864656772295788 2.79128756279133 6.18409659192267 4.05607997274216
"Theta1 for i" -4.80266476629888 0.226824454447553 -5.25180602758997 -4.3580352219851 -4.79841502743646
"Theta2 for i" 3.53733141140511 0.19823404649891 3.14930116456113 3.93041378864352 3.53257752274002
"Beta for k" 0.214767891881041 0.224033866916576 -0.212438606510752 0.669916703685089 0.188755162872549
"b0" -0.0632116338954828 0.0729130667727858 -0.205643547344249 0.0823704143312266 -0.0647863945768187
"Precision for the Gaussian observations" 6.23219491562993 1.2878713191446 4.01374847246543 9.06511892026333 5.94944830171315
"Theta1 for i" -4.70151278317847 0.178666851213718 -5.04762224290858 -4.34366334385354 -4.71251046709146
"Theta2 for i" 3.4260927197637 0.165610842289178 3.0965706871345 3.74912947925175 3.4321847095619
"Beta for k" 0.254589125195994 0.182566910146948 -0.0995679136509502 0.619774534074131 0.244252250203957
"b0" -0.0712997160528978 0.0943604338970302 -0.260222152448558 0.113211974844469 -0.0691950746399781
"Precision for the Gaussian observations" 5.33343912383385 1.12556368768256 3.43212918548091 7.84678297242494 5.03478524673396
"Theta1 for i" -4.47555576712608 0.175890049739911 -4.81991613233674 -4.1269025479753 -4.47958755112228
"Theta2 for i" 3.17099880731703 0.177543334251438 2.8200297189138 3.51956580627617 3.17326186603951
"Beta for k" 0.418309776933043 0.163927534913527 0.0983090430403796 0.744214825940048 0.412766335307641
"b0" 0.0257278942719643 0.0708372572735295 -0.114590617937168 0.165067943129438 0.0262177489297813
"Precision for the Gaussian observations" 5.77683824827574 1.16044001685752 3.77224387376444 8.32481765145411 5.52627571543999
"Theta1 for i" -4.7389190391669 0.189035856988881 -5.1095310705819 -4.36480287007322 -4.74220220681877
"Theta2 for i" 3.48512725147092 0.175594981306412 3.1393865018756 3.83118321685876 3.48482029734223
"Beta for k" 0.227873293544072 0.201453838772635 -0.154765768725991 0.638469319550208 0.201887136402051
"b0" -0.0707781369152381 0.0795777597782963 -0.228669130811022 0.0854206661852964 -0.0699331822107753
"Precision for the Gaussian observations" 5.37985305192686 1.139705932741 3.44107298902599 7.9108966140356 5.09742258892295
"Theta1 for i" -4.87600425010378 0.216823958604134 -5.29891674725356 -4.44471609167874 -4.88382989442468
"Theta2 for i" 3.56368133930847 0.193895053295263 3.17862974934158 3.94251141208023 3.56950016654264
"Beta for k" 0.441439070723465 0.197338193760152 0.0585071718797197 0.836078235846996 0.430457708344633
"b0" 0.020050509281208 0.0978528554528466 -0.173110631527904 0.213774784104342 0.0197504296815829
"Precision for the Gaussian observations" 4.13873211475875 0.771294559283302 2.81119263328968 5.83953583336302 3.95672815878859
"Theta1 for i" -4.60050543216906 0.182927695486574 -4.95839224817813 -4.23757901247691 -4.60524812058107
"Theta2 for i" 3.24134557059977 0.18618439497336 2.87202433464225 3.60566622534609 3.24605137998044
"Beta for k" 0.40508634352642 0.200453262644497 0.022155046852154 0.811644808253992 0.383065370581432
"b0" 0.00641000178875118 0.095393657019217 -0.185215332617923 0.188918911993986 0.0117992680360798
"Precision for the Gaussian observations" 4.13923721241594 0.832164251201973 2.69199127795331 5.95639606783315 3.97480012453833
"Theta1 for i" -4.70639202945066 0.248417988211827 -5.20341326918002 -4.22334523952006 -4.69350879617391
"Theta2 for i" 3.53543526117121 0.232393770983091 3.08566005000927 4.00232502864368 3.51966131701565
"Beta for k" 0.453199466330395 0.277022453349484 -0.0757530988646462 1.01563163470001 0.422093251182249
"b0" 0.0142149461230714 0.100379283788572 -0.180243661488134 0.216766621601069 0.0103230643839366
"Precision for the Gaussian observations" 3.06616231810586 0.476042953102797 2.23006879178815 4.10103597116184 2.96748704525637
"Theta1 for i" -4.37514921969125 0.200041493052414 -4.77035802677976 -3.9822108793887 -4.37301038114637
"Theta2 for i" 3.19294697990719 0.193123112323722 2.81351601819768 3.57440719344839 3.1910341774143
"Beta for k" 0.507738696028281 0.24888351027577 0.0207950250780304 1.00134703422988 0.501493228397434
"b0" -0.0299706567236499 0.101240887471807 -0.23080613676673 0.16930421713125 -0.0290048334644077
"Precision for the Gaussian observations" 3.88853265975597 0.700701638410224 2.66195892300743 5.41333126198163 3.75176206188972
"Theta1 for i" -4.56358690680654 0.190515151857926 -4.94339108335199 -4.19285683320177 -4.55511609639267
"Theta2 for i" 3.3150807200471 0.180186808201824 2.9648974700223 3.67474606648617 3.30622695550307
"Beta for k" 0.639009029266401 0.213593754111348 0.235329281121666 1.07607807645213 0.608009487415381
"b0" -0.0146901710491767 0.119874109856229 -0.252120335075761 0.222104116088985 -0.0144903274220572
"Precision for the Gaussian observations" 3.20019504729922 0.531869707911399 2.27498852187084 4.36458702575621 3.08091865427919
"Theta1 for i" -4.4288488616993 0.186211303176636 -4.79618968997759 -4.06256487474736 -4.42784800129323
"Theta2 for i" 3.15449227618358 0.181025980905172 2.79821090110882 3.51141015903793 3.15388451466456
"Beta for k" 0.699650115501643 0.201865361239743 0.309750859515139 1.10506951980027 0.685125954664376
"b0" 0.0771013264591534 0.0835867702526042 -0.0872200578869198 0.242674185425821 0.0764592124108036
"Precision for the Gaussian observations" 3.94552497449159 0.745257693533135 2.66999966432294 5.59559172430856 3.7602722860052
"Theta1 for i" -4.72935486686932 0.227456864669462 -5.19252891597511 -4.29700744608403 -4.70066429349317
"Theta2 for i" 3.50661336613526 0.198395756533993 3.12890678057102 3.91007849399186 3.48263146347001
"Beta for k" 0.517991095678834 0.236864270397085 0.0475449954297282 0.980829727561282 0.525135222020204
"b0" -0.108041663369372 0.10585846296202 -0.316533195241678 0.102312546789277 -0.108987468742421
"Precision for the Gaussian observations" 3.83014567377769 0.692155302445524 2.64244636183649 5.36019501135447 3.65816682936204
"Theta1 for i" -4.39335910751115 0.18064079306644 -4.7558156827507 -4.0442733773726 -4.38089385353106
"Theta2 for i" 3.14593922338097 0.181136381348308 2.79527325455505 3.50880184423308 3.13456390326425
"Beta for k" 0.53995002129113 0.19874753994005 0.146248756384945 0.929399367206998 0.543955297520159
"b0" -0.167014045406263 0.0973051561780174 -0.35808142089742 0.0271166354571366 -0.168511997897569
"Precision for the Gaussian observations" 3.83038557929936 0.67835917981838 2.65433321299892 5.3186303157811 3.67831745008383
"Theta1 for i" -4.23729745553415 0.202203287681104 -4.63090604093039 -3.83420103171323 -4.24619301866247
"Theta2 for i" 3.0568656336211 0.197662243256908 2.66303583622414 3.44184938178493 3.06516089832369
"Beta for k" 0.357792804273642 0.196176910529848 -0.0214028028916485 0.751467377425004 0.344253638812786
"b0" 0.0150315671849359 0.0891583705121495 -0.157310367489301 0.195464147426852 0.0110949378927408
"Precision for the Gaussian observations" 4.13141638865939 0.788326647604659 2.75961004531631 5.85376596483581 3.97106253656991
"Theta1 for i" -4.38964405859263 0.180182098413412 -4.73222732375736 -4.02275166005469 -4.41226019097728
"Theta2 for i" 3.1054926053364 0.175680124035896 2.74913710641431 3.44103255732171 3.12489139191182
"Beta for k" 0.181920696802865 0.182345305523702 -0.168224391830853 0.550042292111299 0.165139646729513
"b0" -0.0582341591161582 0.0936002428727229 -0.240931012428448 0.128898311126198 -0.0604121103566044
"Precision for the Gaussian observations" 3.93572754898968 0.724751098849768 2.69867725344397 5.54412858165904 3.74757003088327
"Theta1 for i" -4.62778201246957 0.210476728904074 -5.04624037122166 -4.21701047978875 -4.62058899656508
"Theta2 for i" 3.37931230153763 0.194940937154573 2.99862659009485 3.76665213015115 3.37308336194274
"Beta for k" 0.561020619410348 0.234730171611459 0.106770133472502 1.03156346513051 0.545776218656612
"b0" 0.0557871703132908 0.109558846531295 -0.160395503136578 0.273478366104523 0.0550604498340856
"Precision for the Gaussian observations" 5.06982486494755 1.00065880825736 3.39225757889053 7.31827825304455 4.77516859095339
"Theta1 for i" -4.42474703038289 0.184700516185607 -4.79137175143521 -4.06379859134864 -4.4194610853176
"Theta2 for i" 3.21431422683732 0.182637960743727 2.85673447699636 3.57620693439099 3.21028972460573
"Beta for k" 0.856791700743914 0.214520557767051 0.436360415940116 1.28152939083738 0.852751360245599
"b0" 0.0812152837685592 0.0858703969894173 -0.0889185984127951 0.250666273336032 0.081551638076825
"Precision for the Gaussian observations" 4.63440870031217 0.845916602998479 3.16649171509332 6.48789284268021 4.45064461556008
"Theta1 for i" -4.37840788404302 0.177701658251875 -4.72627574243985 -4.02622614739548 -4.38243870394682
"Theta2 for i" 3.11180375513313 0.182312481979044 2.75132048734576 3.46954885395799 3.11437030651216
"Beta for k" 0.175496069768869 0.167399607645007 -0.14754985162815 0.511954718638869 0.162950929109126
"b0" -0.0825763435294429 0.0991549463856479 -0.27819718412305 0.112906583753377 -0.0822844151423816
"Precision for the Gaussian observations" 3.62395815443362 0.707361232441723 2.3994740901487 5.17581074266389 3.47225916539932
"Theta1 for i" -4.61022653000766 0.226375455847127 -5.06225890945418 -4.17048032803604 -4.59876388036009
"Theta2 for i" 3.36415675639712 0.216418683337897 2.94418668627844 3.79675794894106 3.35236455488467
"Beta for k" 0.302775470098021 0.230767891703069 -0.124871922423231 0.78225194687602 0.254865179620321
"b0" -0.0112665535980373 0.11047950175441 -0.226593274985818 0.210929485593397 -0.0145122472409346
"Precision for the Gaussian observations" 4.93541532249125 0.945051888095448 3.31896367312014 7.02858234470711 4.70085454645733
"Theta1 for i" -4.50834173110981 0.158636742269035 -4.81968454465456 -4.19464482303097 -4.51055814664435
"Theta2 for i" 3.13288845355552 0.164120786285973 2.80844509836244 3.45509528771091 3.13499544683597
"Beta for k" 0.544566570762226 0.176041716464312 0.204661680255314 0.898170215225907 0.531766622529022
"b0" 0.0166108009249578 0.0935419241517946 -0.171477810153705 0.198111331193515 0.019828205607162
"Precision for the Gaussian observations" 3.42700961327831 0.671226348434952 2.27412419171406 4.9082414513192 3.26978189906454
"Theta1 for i" -4.50281876690589 0.229896580365634 -4.94911842939008 -4.04348028350317 -4.51498135998553
"Theta2 for i" 3.24750887950379 0.207088342709312 2.83470410365128 3.65052177841867 3.25664757794178
"Beta for k" 0.332838123729202 0.195372423919836 -0.0388842921812877 0.73045162333884 0.308748258895036
"b0" -0.0673382791624584 0.0783043681955465 -0.222633207977044 0.0870132454738484 -0.0666455988095987
"Precision for the Gaussian observations" 4.86179982940335 0.986560132213059 3.18421198226381 7.05474372347872 4.61064968339416
"Theta1 for i" -4.63874540766076 0.181551545378353 -4.99034465433296 -4.2751318474801 -4.64996558482609
"Theta2 for i" 3.37171421524985 0.169261417482515 3.03414709612764 3.70099027952518 3.37946630258018
"Beta for k" 0.178963050030569 0.208536085404586 -0.222710293062705 0.598821653931484 0.161964596923617
"b0" -0.0497485561773525 0.0918833538548058 -0.227052146639715 0.13643652235569 -0.0539285771777468
"Precision for the Gaussian observations" 4.42123537493155 0.79413552052699 3.04019472287021 6.15930223831481 4.2513840981179
"Theta1 for i" -4.29041569282395 0.192946178050587 -4.67186884620391 -3.91142670827201 -4.28808104853402
"Theta2 for i" 3.05548353815658 0.191242560197791 2.67960086086394 3.43331304934976 3.05363663488852
"Beta for k" 0.277042988373086 0.175871605946208 -0.0506478349800675 0.640825296562545 0.243513015244655
"b0" 0.109861524900673 0.0924360062426636 -0.0747803478842553 0.290712663883085 0.111763921583788
"Precision for the Gaussian observations" 3.31700154681866 0.649594722877534 2.21478968506689 4.76379177811548 3.14477382854464
"Theta1 for i" -4.37710852056462 0.202837498624992 -4.77572024436073 -3.97667506606936 -4.37881829183708
"Theta2 for i" 3.11250459313913 0.191353677629628 2.73516633597395 3.48899162320153 3.11331128538399
"Beta for k" 0.161499421130277 0.190715404237059 -0.204252955815104 0.546946008787397 0.143123562737569
"b0" 0.128803799216917 0.102966969779195 -0.0791481347944715 0.328940153080079 0.13226965126478
"Precision for the Gaussian observations" 4.59560399903525 0.753656360655964 3.28120704641479 6.24255043347942 4.43042776736163
"Theta1 for i" -4.35841486091891 0.171514963319602 -4.69908856550743 -4.02322345777494 -4.35325455667893
"Theta2 for i" 3.14302363024283 0.186875293579419 2.77763002611407 3.51402244391861 3.13774665376094
"Beta for k" 0.532337850338404 0.206316440088498 0.135457409763368 0.948198710679673 0.5146079975099
"b0" -0.00515958484034363 0.0804696515070842 -0.164583276116252 0.153967830498237 -0.00500586843160478
"Precision for the Gaussian observations" 6.70882925893153 1.28207143704337 4.45328265928597 9.48291760284819 6.4883819465227
"Theta1 for i" -4.67579326979657 0.153999701556744 -4.97443632513258 -4.36770091867194 -4.68463555192822
"Theta2 for i" 3.31641435542013 0.158072396932594 3.00218469118724 3.62500355714004 3.3217063904304
"Beta for k" 0.315873953180479 0.188060782476815 -0.0511916230772404 0.689857391990776 0.309368250768604
"b0" -0.0449480507712581 0.0761063407555114 -0.192284697826401 0.108338147454802 -0.0478516491600861
"Precision for the Gaussian observations" 4.50753558788715 0.803148309432038 3.11797003977918 6.27211249408712 4.32385166842505
"Theta1 for i" -4.59744980740903 0.212512540048069 -5.0292029666787 -4.19226135527097 -4.57271447257754
"Theta2 for i" 3.43293008208855 0.199560594027444 3.05306505483259 3.83893541974668 3.40860926574614
"Beta for k" 0.264682190057665 0.267182630012861 -0.250774737279553 0.80179679509054 0.244438728683912
"b0" -0.0279120349083062 0.0849185317293134 -0.195139633839445 0.140310120579453 -0.0284480746993024
"Precision for the Gaussian observations" 4.87686155478589 0.931394663662003 3.27742577472192 6.93390162144785 4.65479663176371
"Theta1 for i" -4.7540734470746 0.194406610733049 -5.14632480559958 -4.3804968019713 -4.73662933379763
"Theta2 for i" 3.47077614754537 0.183950792176269 3.11687271479946 3.84153590804712 3.45502414008586
"Beta for k" 0.373124361358588 0.223105137450525 -0.0519515717167595 0.826680829610544 0.34661534620872
"b0" -0.0816964565869776 0.113942590805773 -0.304317879328122 0.145333629944811 -0.0845389356130453
"Precision for the Gaussian observations" 3.43866101185275 0.539954019075174 2.47919726959638 4.60131000243719 3.34579848132747
"Theta1 for i" -4.06673981011039 0.203424633621983 -4.46241107640442 -3.66087968826168 -4.07629519083743
"Theta2 for i" 2.99065794777479 0.215031225610413 2.563551178406 3.4108356231467 2.997169928462
"Beta for k" 0.438761771566385 0.251583790475751 -0.028729463846091 0.960230855952029 0.388646811338956
"b0" -0.0146381667734909 0.0865582263828064 -0.184493825690181 0.157640736015565 -0.0158615536923707
"Precision for the Gaussian observations" 4.37450239054943 0.770489276588534 3.04104171714678 6.06702311381085 4.19763135738452
"Theta1 for i" -4.38738609879293 0.209003378274854 -4.79475633808639 -3.97141291118041 -4.39540899568724
"Theta2 for i" 3.27391489539371 0.193826052057515 2.88808309469941 3.65164579648748 3.2814722667742
"Beta for k" 0.537317189570102 0.211530782489336 0.125881172605815 0.959293522336834 0.527449745232038
"b0" 0.0530159746139599 0.0864610159400214 -0.116989709981408 0.224714779192202 0.0521420376320791
"Precision for the Gaussian observations" 4.7688995271281 0.925170268693068 3.21148771683921 6.84202627191446 4.50346692784255
"Theta1 for i" -4.40397925686937 0.19927321520542 -4.80050303681818 -4.01543294082028 -4.39652224979471
"Theta2 for i" 3.27869144710078 0.184235064521413 2.91883587543558 3.64467038516866 3.27296223733593
"Beta for k" 0.562704577371472 0.208009708748643 0.158945865617347 0.978488649274411 0.551446941274984
"b0" 0.0673988039147875 0.0995819871834459 -0.127230450240015 0.267020092974164 0.0650337290084897
"Precision for the Gaussian observations" 4.84621318324497 0.910276929678118 3.27928547123696 6.85300088291632 4.63273967532707
"Theta1 for i" -4.5755517052689 0.173688714851221 -4.91198998918778 -4.22767797576878 -4.58625442884354
"Theta2 for i" 3.27024246391357 0.172254364169471 2.92570881370822 3.60438125375107 3.27997455822359
"Beta for k" 0.585344081854211 0.223650370365152 0.152806857972039 1.0339381560531 0.570322583976931
"b0" 0.0260043971997631 0.109902202613577 -0.18772242357791 0.247907636362901 0.0222441897680755
"Precision for the Gaussian observations" 4.51456688174243 0.74848311307883 3.21410613852549 6.15467135552987 4.34399998659602
"Theta1 for i" -4.22539554487184 0.164515041027003 -4.55429613879924 -3.90621103240191 -4.21632911012416
"Theta2 for i" 2.98975998307935 0.179705233251857 2.64059247989673 3.34853342869055 2.98079372545606
"Beta for k" 0.534780728515004 0.184975480819251 0.181358046175129 0.909854457056702 0.514601664147745
"b0" -0.0747865192053099 0.0881902240658776 -0.247609635580948 0.101076593481159 -0.076303803602528
"Precision for the Gaussian observations" 4.90653961506593 1.06950892179843 3.12123584360863 7.31427338959671 4.59753371289285
"Theta1 for i" -4.68870972166216 0.186447601648054 -5.05593786441764 -4.32138233369294 -4.68881560335102
"Theta2 for i" 3.31901872164343 0.173566625026838 2.97762819088028 3.66144869899884 3.31803442569591
"Beta for k" 0.320195468022832 0.170540241019039 -0.00950271824747517 0.662402172899518 0.308488892657434
"b0" 0.10993695801992 0.0825278121947996 -0.0556429718661669 0.269827976851777 0.11287077498634
"Precision for the Gaussian observations" 6.11125226912038 1.27543074985634 3.96473546875254 8.9676046693896 5.75936404733106
"Theta1 for i" -4.90374915726845 0.208294422083628 -5.31181259829003 -4.49120571620429 -4.90794525007342
"Theta2 for i" 3.62561972315065 0.17862615169604 3.27172202767585 3.97545292418456 3.62942704736596
"Beta for k" 0.640366710957828 0.220051342758267 0.213816705389545 1.08083070483863 0.627332747089123
"b0" 0.0981378257469898 0.0877741494748038 -0.076916333243604 0.269607194359257 0.0998552807057279
"Precision for the Gaussian observations" 5.34300341670964 1.04198860822435 3.58009833635135 7.66935764545336 5.05821192220663
"Theta1 for i" -4.78723799214692 0.191135216377614 -5.16893603495191 -4.41588149764887 -4.77755762688446
"Theta2 for i" 3.53598810874199 0.176103673283968 3.19354564796435 3.88738295040582 3.52760599159068
"Beta for k" 0.773394299059996 0.232430530908592 0.320584140844594 1.23634766014314 0.763894087824964
"b0" 0.0845787803936669 0.07873262363178 -0.0696550146531389 0.241344645839028 0.0833324170653877
"Precision for the Gaussian observations" 4.03562789776325 0.731541212693979 2.78150026050483 5.65383545349927 3.85242365099407
