"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -2.67864902147556 0.149194621315631 -2.9585426049706 -2.37145181325348 -2.70384319441568
"Theta2 for i" 1.59165375091373 0.273203694957052 1.01469664250689 2.08598129435699 1.66828756186881
"Beta for j" 0.0595927208287923 0.0819999967648905 -0.102478637375835 0.22061706936526 0.0605801621160377
"b0" -0.0126676323340233 0.232142996638944 -0.458023865000423 0.465275367669597 -0.0325245263990502
"b0pp" 5.52596285045688 0.0691780609436209 5.39148342458028 5.66347843665643 5.52456583287955
"Precision for the Gaussian observations" 1.37703437588556 0.114323218534768 1.16336248620511 1.61350261071241 1.36691715169802
"Theta1 for i" -2.77462710568772 0.204456193903129 -3.15404427057756 -2.35012548599543 -2.81613167601956
"Theta2 for i" 1.59817990182496 0.33994839375632 0.881392314701896 2.215109772442 1.69052011698071
"Beta for j" 0.0616175758479336 0.0913470543763655 -0.119983567741373 0.239933004942856 0.064700553990737
"b0" -0.0916225313316379 0.134764458606809 -0.374252886514177 0.163721309411923 -0.0767692688573775
"b0pp" 5.48588272175226 0.0755242002378863 5.33034502744491 5.62819848512006 5.49193383773275
"Precision for the Gaussian observations" 2.77302904185207 0.246537003224622 2.31454121349934 3.28516910876619 2.74871506742212
"Theta1 for i" -2.79498640362121 0.238550106957017 -3.24737796251118 -2.30809177744747 -2.82700826163077
"Theta2 for i" 2.14307957159339 0.289845966957559 1.54959256120796 2.69059096308658 2.18567436599506
"Beta for j" 0.257745678789548 0.128884963445643 0.00758260699900581 0.515365298889499 0.250769672743002
"b0" -0.436498065240272 0.142663937015276 -0.726980825397128 -0.154593302256283 -0.431579716407623
"b0pp" 5.51762050872057 0.0661562425653845 5.38745956474146 5.64718444089198 5.51790217989184
"Precision for the Gaussian observations" 1.3909099994029 0.115455316589249 1.17431402015975 1.62889410243707 1.38216944145002
"Theta1 for i" -2.73264949661536 0.288789406892415 -3.26920098635462 -2.13398477884265 -2.79029994310965
"Theta2 for i" 2.09019299278417 0.337138121031062 1.39156865182474 2.71692028376685 2.15690456461941
"Beta for j" -0.0562897439826214 0.143778260334604 -0.333537345081208 0.232836799958078 -0.0673808868201756
"b0" 0.355574002490557 0.157170449027764 0.0311274510308703 0.651551183370617 0.375650980935825
"b0pp" 5.44145992870825 0.0920241555724765 5.24578107639276 5.60930309602841 5.45598222921181
"Precision for the Gaussian observations" 1.67679962225316 0.13383204554473 1.42452993361447 1.95149651526558 1.66836778105902
"Theta1 for i" -2.07898903576497 0.293264096355883 -2.61744876624543 -1.46512246338897 -2.14818211291915
"Theta2 for i" 1.34402834528983 0.439283247310395 0.414564477677156 2.13839649731848 1.46863132408296
"Beta for j" 0.365983699868139 0.138847366035769 0.0942942660080966 0.641330508972755 0.362555106695244
"b0" 0.191595458498493 0.188644826693289 -0.177695217565293 0.57122660890309 0.183520935736358
"b0pp" 5.53555133128919 0.0713178790292669 5.39813068838999 5.67876958171614 5.53280011682613
"Precision for the Gaussian observations" 2.12644591525827 0.176056984798562 1.79638254994946 2.48958671219051 2.11266115373797
"Theta1 for i" -2.50976991001856 0.189819866065448 -2.86973529048654 -2.12219869024875 -2.53531664290679
"Theta2 for i" 1.4894413791996 0.327722175497832 0.809416038274455 2.09820007198826 1.55489164856479
"Beta for j" 0.123731944197605 0.104949255177269 -0.0824463860304845 0.331069239609766 0.122638177712155
"b0" 0.0186861169669203 0.116137635347799 -0.218318265299616 0.247668646733998 0.0223940618892988
"b0pp" 5.48899662035376 0.0815904256328561 5.32187965158544 5.64412803928445 5.49447144422802
"Precision for the Gaussian observations" 2.21153519985898 0.197570710809684 1.84478024244519 2.62261315052605 2.19094419346614
"Theta1 for i" -2.95774831676053 0.287768917459132 -3.52025830903002 -2.38599362765252 -2.96647828417946
"Theta2 for i" 2.37618712737138 0.319407019118566 1.74199454855339 3.00099278433059 2.38505551925188
"Beta for j" 0.451234697019969 0.151227948944807 0.163422703972668 0.758919581382774 0.432738970269317
"b0" 0.149684062935381 0.146731014439745 -0.142032552752569 0.44452658290171 0.14644519451371
"b0pp" 5.52218145915156 0.0797463703892357 5.36341397872287 5.67846020344077 5.52321006042162
"Precision for the Gaussian observations" 1.95737603476047 0.160839957114203 1.6556049561844 2.28890106841178 1.94509735858946
"Theta1 for i" -2.38787808091572 0.250181506491747 -2.8535998418731 -1.86966345655042 -2.43620604959225
"Theta2 for i" 1.75460767740347 0.341726730984597 1.04246002890071 2.3854970385329 1.82946929100744
"Beta for j" 0.323987313392686 0.137915494867084 0.0545210927234484 0.597909255509404 0.319807800453806
"b0" -0.28974744895532 0.238001558806749 -0.774083916757133 0.176156749245872 -0.277064764824765
"b0pp" 5.47605702549643 0.0895873085181658 5.28928683064421 5.64467843090046 5.48441921027353
"Precision for the Gaussian observations" 1.70644644806318 0.146545562506893 1.43246276244789 2.00951729005249 1.69408111898593
"Theta1 for i" -2.85261832632212 0.212776471920266 -3.24756689809633 -2.410249518129 -2.89581607361682
"Theta2 for i" 1.58921454188608 0.366703094705961 0.819188381507785 2.26145970572311 1.67889606377193
"Beta for j" 0.243857679123854 0.0887594637555667 0.0700421316861465 0.419769576732027 0.241886768795805
"b0" 0.0681480497549348 0.171762993031372 -0.304048317368957 0.380892259625306 0.104629215211299
"b0pp" 5.46118588411249 0.0928731284258477 5.26129622746179 5.62964656975671 5.47638601201365
"Precision for the Gaussian observations" 1.32870816576001 0.108980599773628 1.12359581508513 1.55269092513343 1.32154747844799
"Theta1 for i" -2.37990578009089 0.28182962783381 -2.88827296542466 -1.78188224083166 -2.46256281851816
"Theta2 for i" 1.58853187717938 0.456740356891242 0.613366035016741 2.4054523598726 1.73422831672169
"Beta for j" 0.355212886259226 0.15261632101374 0.0573067617577616 0.658626148269136 0.35004664928551
"b0" 0.00948271199122846 3.09534123594931 -6.0621010826515 6.0789735201801 0.0105822866076399
"b0pp" 5.52162641420245 0.0642652468652467 5.3955917469629 5.6476622574069 5.52162577958099
"Precision for the Gaussian observations" 0.0154493679075697 0.0032641357822227 0.0105162206126195 0.0232231068301174 0.0138149387005678
"Theta1 for i" -8.79732127021053 0.0424763879765125 -8.8845196407257 -8.71696321809596 -8.79119400155079
"Theta2 for i" 1.72147277492205 0.234081565528805 1.25286457570294 2.1756049691717 1.735091507768
"Beta for j" 0.00463117937203309 0.00216907387987149 -0.00032148543419728 0.0080630836122763 0.00598125404559257
"b0" 0.179140842473718 0.186223434864107 -0.194164673516749 0.549243801468123 0.180595144705754
"b0pp" 5.51479555978562 0.0686422947548254 5.37878934936379 5.64867351951197 5.51577956199155
"Precision for the Gaussian observations" 2.65031090452135 0.22851472726073 2.22434991673705 3.12408009433968 2.6288563210576
"Theta1 for i" -2.77111527900517 0.184318142081521 -3.11231074057476 -2.38771457346127 -2.80995268353177
"Theta2 for i" 1.77603012087988 0.296417354670168 1.15052811349789 2.31337511606526 1.85753647646543
"Beta for j" 0.109145265036683 0.0917138853349501 -0.0722503696240164 0.289112876961701 0.110489847559318
"b0" -0.0330787381397032 0.184276083551394 -0.392129181454186 0.343383478295832 -0.0433690577594951
"b0pp" 5.53203010764881 0.0871047091731488 5.35981672754356 5.70510368981712 5.53143199833211
"Precision for the Gaussian observations" 2.76852559422323 0.233211637520368 2.33027088161426 3.24847212636329 2.75256661519225
"Theta1 for i" -2.64063644678776 0.178478263824885 -2.96991742725317 -2.26851515197232 -2.68010883809854
"Theta2 for i" 1.69595209041581 0.306464070202531 1.04706333789621 2.24857517242175 1.78509893847759
"Beta for j" 0.317418518332813 0.116863290434362 0.0895334207837782 0.550002020192848 0.313007695749487
"b0" -0.0515684839162167 0.231058253852299 -0.521382080429855 0.398314672634449 -0.0397854825676639
"b0pp" 5.49899035624069 0.0742434398659542 5.34784599734539 5.64064171926044 5.50333851362005
"Precision for the Gaussian observations" 1.71520952286962 0.143550412169855 1.44727937461278 2.01249080411733 1.70195079962795
"Theta1 for i" -2.81070491460975 0.181949772096059 -3.15663765037137 -2.43995789788824 -2.83368475310746
"Theta2 for i" 1.6417341800581 0.296671738899278 1.02802430244415 2.19515037679135 1.69704696110676
"Beta for j" 0.140523228156729 0.0768706087396767 -0.0103151267330782 0.292562030109032 0.139393128987819
"b0" -0.198019396364731 0.214515226667031 -0.621532926905604 0.231350018742923 -0.200616565424697
"b0pp" 5.50057974079688 0.076504051696234 5.34539082205245 5.64719228562905 5.50453089423555
"Precision for the Gaussian observations" 1.91660363151072 0.159902489032449 1.61932488956764 2.24892401858135 1.89966783809699
"Theta1 for i" -2.70073200758933 0.17039733911892 -3.02645432233206 -2.35517747719819 -2.7191994940658
"Theta2 for i" 1.59846204024384 0.281958335060795 1.0178008095275 2.12738689213185 1.6461264155913
"Beta for j" 0.177502077398974 0.0825183120191311 0.0149605747803606 0.34009472440446 0.177448321178481
"b0" 0.126193047564416 0.199375087146609 -0.260624447493317 0.530427284130957 0.116149067992567
"b0pp" 5.51826011412929 0.0663792341320044 5.38786164831345 5.64848031824292 5.51833922415752
"Precision for the Gaussian observations" 3.10613482945227 0.263452923042358 2.61329088682417 3.65058496830092 3.08417301847415
"Theta1 for i" -2.59372229295519 0.168038988990483 -2.90880904151146 -2.2475908679445 -2.62236733843917
"Theta2 for i" 1.51713611120283 0.293506581477816 0.897269037384062 2.04808105774454 1.59965965462557
"Beta for j" 0.0517848309918664 0.0885830155635944 -0.121260520726743 0.227763772076682 0.0490318423631978
"b0" -0.400042365311647 0.214828699426456 -0.823137609338822 0.028068686273338 -0.399853980294012
"b0pp" 5.52538335100483 0.0685166610531219 5.39153059110721 5.66084929046155 5.52457772536997
"Precision for the Gaussian observations" 1.61166038755758 0.133801125730489 1.3628764661646 1.88971706599983 1.5974759913536
"Theta1 for i" -2.45554252832958 0.241188255454937 -2.900489063302 -1.95271581506758 -2.50896304268964
"Theta2 for i" 1.28652930613174 0.392439642915479 0.451806344484002 1.98853396150748 1.40984921046465
"Beta for j" -0.0859292465299557 0.0865755090839811 -0.256213821593409 0.0848903256959897 -0.086436233039811
"b0" -0.264438124973833 0.264386603434036 -0.810614918815875 0.23151201094559 -0.232423730131654
"b0pp" 5.52635914580619 0.0725690331673186 5.38466680906679 5.6701708752786 5.52527732027638
"Precision for the Gaussian observations" 2.66281056103488 0.235057092118929 2.22141870472136 3.1468236376535 2.64721275372948
"Theta1 for i" -2.73237465810718 0.174364430164321 -3.05367902626497 -2.36845082867012 -2.77156050554291
"Theta2 for i" 1.2504679407364 0.373998650793594 0.450510899262073 1.91491857996315 1.37612529602779
"Beta for j" -0.0212183411250606 0.0733267239072297 -0.164561427100642 0.124353399317935 -0.0233107354370365
"b0" 0.299597110455611 0.197060981782169 -0.0888535210654 0.695804175256705 0.294737492549918
"b0pp" 5.51041593811999 0.0786878633498474 5.35233631755647 5.66315749190122 5.51285414069233
"Precision for the Gaussian observations" 2.14753033814166 0.183388814502805 1.80520796706514 2.52728365118283 2.13100002348145
"Theta1 for i" -2.64763995840329 0.212273395881075 -3.04699371880365 -2.21141853856091 -2.68158572195843
"Theta2 for i" 1.61228197863047 0.329581102587803 0.926490289573086 2.22218953144466 1.68200879019247
"Beta for j" 0.22219363125938 0.0917432111219426 0.042366161447196 0.403833053148018 0.220491059621411
"b0" -0.06137331572463 0.13391355272791 -0.320541498668681 0.217253595106436 -0.0713993822709402
"b0pp" 5.52168231756553 0.0715919141177205 5.38104942068034 5.66290591029798 5.52141692098544
"Precision for the Gaussian observations" 2.07800311308553 0.176257971121341 1.74860314024814 2.44258627054556 2.06271509960389
"Theta1 for i" -2.56454187777972 0.264919403892797 -3.0666316425582 -2.0233808425869 -2.60068851121869
"Theta2 for i" 1.97434148585553 0.351389842414114 1.25503775568965 2.63863466686923 2.02513155646694
"Beta for j" 0.229833927991977 0.152402129461214 -0.0644454218623648 0.535968807420269 0.218746709166484
"b0" 0.0438191714221245 0.223278248736977 -0.403742822252093 0.47881610768893 0.0512820627991665
"b0pp" 5.51842022653062 0.0656944417975487 5.38945651881523 5.64727608880704 5.51847108971735
"Precision for the Gaussian observations" 1.83999283749906 0.151107391670386 1.55715277039036 2.15213915771902 1.82722255179282
"Theta1 for i" -2.40027867416092 0.192867842992647 -2.76307826121683 -2.00389307244404 -2.43119799625817
"Theta2 for i" 1.0111241385395 0.381257279885119 0.201709596871216 1.69609604033588 1.12634752999558
"Beta for j" -0.00794909119293899 0.0729827326063694 -0.156447942920422 0.13092833958734 0.00100638058370794
"b0" -0.105804881896001 0.182349016542325 -0.45798906309197 0.267564068676275 -0.118117930116385
"b0pp" 5.52042252066948 0.0804224218258569 5.36144252395756 5.67943999674667 5.52053011264533
"Precision for the Gaussian observations" 1.28308561514977 0.103193002714281 1.08973778734185 1.49606453587958 1.27451806489778
"Theta1 for i" -2.4983881329773 0.214468740698103 -2.90539080762691 -2.06077421484568 -2.52674493461441
"Theta2 for i" 1.60760323261657 0.324057433794253 0.937203424317037 2.21191911498775 1.66838225527418
"Beta for j" 0.261682468523961 0.108238757134141 0.0494515392111138 0.475908062473652 0.259807962647659
"b0" 0.176748076684304 0.140194534636032 -0.0897352626233719 0.466254817702897 0.162067446034285
"b0pp" 5.55591073390793 0.083542006517299 5.39566257151197 5.72563366526229 5.55115172733436
"Precision for the Gaussian observations" 3.54655488917921 0.296146418158172 2.99441379658526 4.16049322095495 3.51802620175586
"Theta1 for i" -2.21440017124437 0.221804679452718 -2.62394970429646 -1.7520915083437 -2.26284484899507
"Theta2 for i" 1.54951282553088 0.353222850015753 0.805042898599855 2.19155925214795 1.64390089613806
"Beta for j" 0.37769806515123 0.140217311741187 0.104935414343633 0.657398266551926 0.371197496314905
"b0" 0.121441075831887 0.215700020322173 -0.282974559504286 0.571803364826242 0.0897849510538467
"b0pp" 5.54705365155816 0.0756506963625392 5.40290217733068 5.70146475642945 5.54225906532298
"Precision for the Gaussian observations" 1.38423799795297 0.114152109582625 1.17086761767739 1.62033724598387 1.37409687420015
"Theta1 for i" -2.7368555248176 0.21967295365912 -3.14865381194984 -2.28418935376042 -2.77446133292532
"Theta2 for i" 1.69526903723071 0.340094686551235 0.986555307462191 2.32329677390194 1.76948069996416
"Beta for j" 0.164161649544255 0.10127518161147 -0.0344214286863166 0.36459987944095 0.162418073890107
"b0" -0.0515002475906762 0.192134168639853 -0.421361404033277 0.344111798830556 -0.0663870202754932
"b0pp" 5.50219513560041 0.0710076149455132 5.35835581776979 5.63804934777279 5.50583145980774
"Precision for the Gaussian observations" 1.8594068188205 0.159063607018457 1.56481251927943 2.19109914524658 1.84091108079186
"Theta1 for i" -2.80749806861244 0.220963331371383 -3.22199876542576 -2.35247530346092 -2.84486363240788
"Theta2 for i" 1.83388813693245 0.301473247107101 1.20729753220142 2.39245850221858 1.89660301034181
"Beta for j" -0.126246244417417 0.094996530526801 -0.312982405743747 0.0613288758724634 -0.127039959668705
"b0" 0.178740668907999 0.203796659818909 -0.243551590697082 0.561808708857897 0.203640389646772
"b0pp" 5.45841249850676 0.0813835988578901 5.28781789120557 5.60879639707508 5.46861426881129
"Precision for the Gaussian observations" 2.44287352967568 0.20689880722133 2.05587933408922 2.87051786816982 2.4254936794525
"Theta1 for i" -2.63317813382912 0.191628271620807 -2.9885211669055 -2.23510759121309 -2.67253786547011
"Theta2 for i" 1.57609461189553 0.314034641344977 0.911857686685243 2.14306413066606 1.66623974225907
"Beta for j" 0.180294590995302 0.0850167352783534 0.0121570068380354 0.34712629228312 0.181523615043679
"b0" 0.0776112194491598 0.153308952547265 -0.221196075879391 0.391090634374458 0.0691597323699991
"b0pp" 5.51805135294138 0.0680860457701932 5.38389920930952 5.65151623927619 5.51835715825777
"Precision for the Gaussian observations" 2.67929569124117 0.231114311070883 2.24821851603398 3.1581855866969 2.65809524828962
"Theta1 for i" -2.78155371258302 0.213228268447792 -3.1940543162206 -2.35351685332527 -2.7961262613927
"Theta2 for i" 2.00122469537213 0.291085842074776 1.41414094464065 2.56141036748205 2.02633874122857
"Beta for j" 0.124033162866723 0.119354810661675 -0.109430972076599 0.360829292951289 0.120905818091231
"b0" -0.270557295199039 0.17217563064714 -0.598957385942512 0.0837829628179379 -0.286686623458313
"b0pp" 5.535918835344 0.0707454963001298 5.39935948852248 5.67773045232561 5.5334168058377
"Precision for the Gaussian observations" 2.52039371712441 0.217222830480432 2.11705968939338 2.97234771259742 2.49713024422899
"Theta1 for i" -2.55469210179268 0.219175814362859 -2.96888142933661 -2.10590466951576 -2.58663560967678
"Theta2 for i" 1.65434469211585 0.318777140096902 0.993412672018385 2.24709548344691 1.71700208650279
"Beta for j" 0.144814148979889 0.101174984188326 -0.0540522389848816 0.344571024490457 0.143973499531109
"b0" 0.13949776986083 0.226181458148596 -0.319958028754188 0.580549271212035 0.15149366657564
"b0pp" 5.50497848916513 0.0711669878268845 5.36111305300373 5.64142121365863 5.50835908057898
"Precision for the Gaussian observations" 1.51240512324665 0.125409147857462 1.27769730402187 1.771490080172 1.50186534387351
"Theta1 for i" -2.67910541897715 0.204936677988972 -3.05660716836838 -2.25115944402436 -2.72537365984205
"Theta2 for i" 1.48893263128148 0.359929952421215 0.72499855178063 2.13676756731161 1.59615579366059
"Beta for j" 0.102553115879774 0.0887895139935207 -0.0712381206860196 0.27858892972497 0.10044657810604
"b0" -0.0844875494031625 0.174885782728237 -0.41689877200272 0.284435711945701 -0.103603453111028
"b0pp" 5.52578251902526 0.0689751728156613 5.39158230437401 5.66288452698626 5.52453354814827
"Precision for the Gaussian observations" 2.65776627106132 0.236075883413463 2.21660163304114 3.14605356466571 2.63831620662221
"Theta1 for i" -2.94101900885858 0.20619556299246 -3.32091792726095 -2.51061637130501 -2.98746368641151
"Theta2 for i" 2.00522688751712 0.310270674646462 1.35298483253858 2.57112568262901 2.08479869585104
"Beta for j" 0.120539081122914 0.110748746792685 -0.094808881953543 0.341530094076059 0.115256757043038
"b0" -0.28029391978709 0.232437653340133 -0.735210665520219 0.182215879221974 -0.285276289635801
"b0pp" 5.51515632948784 0.0667791516945348 5.38342146695162 5.64555044066706 5.51581899151233
"Precision for the Gaussian observations" 2.70366624650593 0.225948757040948 2.28088041969076 3.17052398236561 2.68469453779111
"Theta1 for i" -2.55047265518997 0.159070746820494 -2.84268783366729 -2.21795847771749 -2.5878180533358
"Theta2 for i" 1.12551935607301 0.337214521931172 0.388821431908583 1.7005519652307 1.27834798985894
"Beta for j" -0.00971506756749159 0.0595712797752994 -0.127815161584326 0.106904420517505 -0.0083235515565481
"b0" 0.0237504171559225 0.150232745427959 -0.274515895898655 0.327519892362289 0.0205599902113013
"b0pp" 5.51004083034053 0.075553935769163 5.35872514581551 5.65672669258144 5.51219649853656
"Precision for the Gaussian observations" 1.83937159577905 0.15264872811779 1.55391308083271 2.15495314691385 1.82614179201496
"Theta1 for i" -2.51482215990364 0.255390238433221 -3.00068168526183 -1.9947604657244 -2.54654701875836
"Theta2 for i" 1.83870621441183 0.345975278764903 1.13231520317515 2.4948439217409 1.88519546466615
"Beta for j" 0.252368897721219 0.134837857393031 -0.0132621764474436 0.517998504632448 0.252379754942203
"b0" 0.388642130527168 0.200554538945696 0.0130827061961149 0.808301727458835 0.359975609026119
"b0pp" 5.51750387643108 0.071146581465569 5.37620833406283 5.65623484045572 5.5187559878929
"Precision for the Gaussian observations" 2.22083346077066 0.184298926815211 1.8757730062293 2.60143094666176 2.20561441961881
"Theta1 for i" -2.58709464109009 0.195307994839666 -2.94761350868876 -2.17998755216968 -2.62995299404422
"Theta2 for i" 1.57708756024836 0.347480099245294 0.840164500466924 2.20235967583328 1.68044056558098
"Beta for j" -0.00076038530879427 0.108328084097467 -0.214763960336263 0.212064152794435 0.000352397715589933
"b0" -0.364453664840163 0.164085717800559 -0.704295259884778 -0.0499018632555291 -0.350336280077727
"b0pp" 5.47406154087608 0.0780345332245305 5.31363023386855 5.6213219828766 5.48028822050692
"Precision for the Gaussian observations" 2.65443551562905 0.242843510949824 2.20479454983744 3.16088143846574 2.62761204040109
"Theta1 for i" -3.00582023620224 0.218909808762057 -3.41847888218036 -2.55676646287315 -3.03945424999753
"Theta2 for i" 2.10190073919027 0.274905705050783 1.53501575615391 2.61663718279666 2.14999673808405
"Beta for j" 0.241789621826032 0.0955595556659711 0.0542985674739277 0.430834124957223 0.240325345236127
"b0" -0.331847715193837 0.212109036685624 -0.754499752910062 0.0843393452325384 -0.327915523698436
"b0pp" 5.50362155844636 0.0699069780401373 5.36332658504632 5.63823635418513 5.50634072336455
"Precision for the Gaussian observations" 1.98483788389852 0.162898960214791 1.67855238954624 2.32003219748802 1.97353683335753
"Theta1 for i" -2.14521786783483 0.238433760020056 -2.56340545879755 -1.63077285594896 -2.23437809480343
"Theta2 for i" 0.522789416854545 0.55761491335669 -0.714340958489593 1.44749694675282 0.813883509707065
"Beta for j" 0.103766560919598 0.0759821338911289 -0.045463516038105 0.253911800559422 0.102903813209557
"b0" -0.214762991707242 0.155597489683046 -0.503419958793159 0.110716170357595 -0.239748807906574
"b0pp" 5.54322784097712 0.0738525094856248 5.40285435215865 5.69359331338153 5.53847236559366
"Precision for the Gaussian observations" 1.76710506019729 0.145991084284245 1.49064373669085 2.06542549458274 1.76075322329023
"Theta1 for i" -2.18613980854826 0.323176877827525 -2.76637875489499 -1.49921281437421 -2.28476477302994
"Theta2 for i" 1.48795494645722 0.450341186095565 0.525511837082355 2.28975691039693 1.63668080819878
"Beta for j" 0.143775415878752 0.146168362097571 -0.140675845933933 0.435319737460455 0.137106041635774
"b0" -0.253718087831036 0.189479373977459 -0.640174746118122 0.115689806752369 -0.243250438177943
"b0pp" 5.5130042029298 0.0671260988786381 5.38003902636533 5.64368238846421 5.51405603844726
"Precision for the Gaussian observations" 2.15742526943564 0.184463724787738 1.81413815739333 2.54043953407265 2.13893845011239
"Theta1 for i" -2.7654984344819 0.195082222187992 -3.13769366174801 -2.36909297237568 -2.78794275656324
"Theta2 for i" 1.78616106435239 0.303234722494585 1.1650095981344 2.35912203964364 1.83048457156648
"Beta for j" 0.0374755766815749 0.100897404917479 -0.161480168314559 0.236059520456446 0.0378309938682686
"b0" -0.690070627094039 0.263022596287248 -1.22749639108892 -0.186690906011424 -0.668441510243124
"b0pp" 5.50289004015023 0.0709589666484594 5.35997359236689 5.63902985632179 5.50621915903394
"Precision for the Gaussian observations" 1.84079879638211 0.153330367453004 1.55695422630499 2.16067531395371 1.82234649701264
"Theta1 for i" -2.71350041091124 0.174243967760396 -3.02940311702432 -2.34571353873196 -2.76139957226339
"Theta2 for i" 1.26855284706856 0.379284267066472 0.44290375796218 1.92190037434366 1.43009441609163
"Beta for j" 0.0450300075482535 0.0703382532576736 -0.094071448411425 0.183070587462524 0.04602918209538
"b0" 0.191740977779687 0.209844897492246 -0.230800889295298 0.599598238653549 0.201487507714081
"b0pp" 5.50360296529349 0.0716026066902122 5.35847675586369 5.64048743269727 5.50737323934237
"Precision for the Gaussian observations" 1.76658324696538 0.143215557124228 1.49862478284915 2.06253755546669 1.75411176154022
"Theta1 for i" -2.35903993961726 0.195124678100009 -2.72436478365878 -1.9566150574057 -2.39321802412008
"Theta2 for i" 1.06388067376045 0.414840818257572 0.180892408596856 1.8055866960651 1.19500974014768
"Beta for j" 0.105587065150257 0.100909357439407 -0.0916729816450276 0.30590441557241 0.102720004287775
"b0" -0.465769854034417 0.208644266387292 -0.882607290048503 -0.0545181804090694 -0.460437210969136
"b0pp" 5.51808986206529 0.0672220876362729 5.38601904515116 5.65005669089733 5.51814519122454
"Precision for the Gaussian observations" 1.61725133865763 0.131953853716954 1.36987916962256 1.88944969948299 1.60671789741552
"Theta1 for i" -2.44427898680902 0.219797081918681 -2.85312995385915 -1.98863212209925 -2.48720625208981
"Theta2 for i" 1.29350573944237 0.3937879084417 0.460118436013731 2.00470055372287 1.40640986404466
"Beta for j" -0.0118628578885271 0.100848234809108 -0.209945709905189 0.187406832037651 -0.0129821127719947
"b0" 0.0767511511428779 0.243518012569079 -0.404767743717171 0.561416398184786 0.073475852977376
"b0pp" 5.51006772312876 0.0675747768786692 5.37569806610942 5.64113139106388 5.51166189339261
"Precision for the Gaussian observations" 2.2576536782 0.190381543197402 1.90607130284445 2.65566103642622 2.23344192614583
"Theta1 for i" -2.78038005735519 0.156326008770001 -3.07000191246594 -2.45543710190657 -2.81292603357127
"Theta2 for i" 1.45619130818869 0.305881220108431 0.800039230474437 1.99612277305284 1.56437220300356
"Beta for j" -0.0369929625700985 0.0685785453512799 -0.171795153532851 0.0984146394007304 -0.0375653238035043
"b0" -0.251404674469868 0.113554767502798 -0.474103680733547 -0.0287066458751281 -0.251404179431829
"b0pp" 5.4869796586612 0.0857120029111767 5.31888517822449 5.65507412908394 5.48697966394926
"Precision for the Gaussian observations" 0.698090460893687 0.0527322848680682 0.600031730268452 0.807687259416089 0.6920631564021
"Theta1 for i" -1.90660355498996 1.030200851749 -2.31901782104091 1.30420692976751 -2.64775420299665
"Theta2 for i" 7.0489900006222 1.46589366108429 4.710034093704 10.6341790676712 5.9514423602698
