"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0pp" 4.4556668715878 0.162883749782613 4.09191296260757 4.73951564275091 4.49281550610379
"Precision for the Gaussian observations" 1.99711847628426 0.319831041416299 1.43649202746679 2.69350257533819 1.93040453340104
"Theta1 for i" -2.84826387033023 0.290059561520086 -3.38111521005996 -2.24060741415858 -2.91676917058603
"Theta2 for i" 1.5558132540196 0.451746035311064 0.601595057911353 2.37679679144968 1.67842847401582
"Beta for j" 0.365965526574251 0.144875504283688 0.0804629627660778 0.651309415504449 0.366124590460378
"b0" 0.0601822595133147 0.149409336042399 -0.221794449208401 0.375573602638003 0.0437800368210254
"b0pp" 4.584529349808 0.112422937996842 4.36035832947289 4.80264161673294 4.58737065352368
"Precision for the Gaussian observations" 2.20895085103313 0.391556693765332 1.52135105718843 3.05901351807798 2.13510397216874
"Theta1 for i" -3.19751984450128 0.441651926384875 -4.02533482617725 -2.28845624372867 -3.27327573826226
"Theta2 for i" 2.47943585251911 0.408274564028232 1.64056440550615 3.24650333390937 2.54634266451326
"Beta for j" 0.383546086873937 0.192657072940915 0.01542483806013 0.774248808780201 0.362498607173467
"b0" -0.414538881206901 0.192946808279057 -0.744959524475081 0.0456507478592138 -0.456328156899445
"b0pp" 4.57795447343002 0.118826388163251 4.33804533282926 4.80635406084681 4.58305405543797
"Precision for the Gaussian observations" 1.12231028364561 0.183751067323977 0.801654646851527 1.52377785817033 1.08225392994767
"Theta1 for i" -1.96409468863131 0.6900958128018 -3.23649908368516 -0.525114029454857 -2.11820710426979
"Theta2 for i" 1.63263966770108 0.566076601659209 0.471459455591123 2.69963484351128 1.7197637476661
"Beta for j" 0.393962325175743 0.47500055583131 -0.509675442106129 1.360950137489 0.335076849690702
"b0" 0.325852597787238 0.0799227497138645 0.168889183372512 0.482815244035016 0.325860030351538
"b0pp" 4.59917804081815 0.100031149262338 4.403001263379 4.79535434284369 4.59917829323718
"Precision for the Gaussian observations" 1.26385572825762 0.157927776028242 0.977656738169314 1.59904237453277 1.24116157255753
"Theta1 for i" -2.57027659941911 3.13238815220937 -7.84936814977945 4.3783710091475 -4.08129821766744
"Theta2 for i" 5.89570865308971 1.22473669323108 3.66455169251081 8.56535221783794 5.53851378798674
"Beta for j" 1.061320510817 0.278081513245547 0.541709728531981 1.63670634123842 1.01072699626932
"b0" 0.169759385089733 0.209109082790256 -0.243073529950639 0.594238972703709 0.165020530626104
"b0pp" 4.57330456966859 0.122497340089896 4.32492577929983 4.80881861288245 4.57920566215311
"Precision for the Gaussian observations" 2.64213911509788 0.44508944002817 1.86543920196974 3.61424267518567 2.54701743174109
"Theta1 for i" -2.76601990039694 0.320558222596842 -3.38160633888382 -2.118289801385 -2.79598277003933
"Theta2 for i" 1.75733328382415 0.406408956037334 0.933620019577499 2.5350534750688 1.80007225759185
"Beta for j" 0.308398245829262 0.148615770820127 0.0162873722023468 0.601842654737737 0.307138439380672
"b0" 0.0252528141726377 0.243301944614396 -0.410682049076727 0.558761079241817 -0.0251967754955069
"b0pp" 4.59815853121297 0.108725196163485 4.38383571669036 4.81120178202959 4.59887395376109
"Precision for the Gaussian observations" 2.8811824857607 0.502257443133556 2.00651123747441 3.97943422606067 2.77354348832371
"Theta1 for i" -2.85052383677462 0.305267335446401 -3.41624531210528 -2.21637989177406 -2.91391144175288
"Theta2 for i" 1.78372123464998 0.384477771733384 0.980402209439309 2.49029930754194 1.87355557155918
"Beta for j" 0.0339067280879017 0.14919181887248 -0.257868651839368 0.329972240427057 0.0298762978424313
"b0" 0.0369219689531968 0.240096761722204 -0.45038853984329 0.511604319295823 0.0403338652306795
"b0pp" 4.56232778640242 0.122149300050351 4.31146641001258 4.79392276304746 4.57085459186129
"Precision for the Gaussian observations" 2.0680158720003 0.378219902858224 1.42770335962016 2.91275112199775 1.96114028554667
"Theta1 for i" -3.0748353017835 0.392211727811204 -3.8489291823312 -2.30266393544961 -3.07299365119495
"Theta2 for i" 1.9480416841564 0.427835301710994 1.10485728029912 2.79157660417147 1.94768081838697
"Beta for j" 0.261114036522444 0.134274634917153 -0.000497046342093133 0.528577119279036 0.255621535110822
"b0" -0.179826743493649 0.239145817275735 -0.649603443018479 0.305278212879063 -0.18788318243699
"b0pp" 4.59630764205917 0.109246930298988 4.3805634334318 4.81009578340796 4.59715854966129
"Precision for the Gaussian observations" 2.29812044783037 0.368762661588936 1.65170374731608 3.10087260966005 2.22138877668877
"Theta1 for i" -2.78492764154664 0.246742813015657 -3.26458855183517 -2.29183240634915 -2.79757413626378
"Theta2 for i" 1.63156884827473 0.351531944934951 0.925712185112905 2.31153849326676 1.65581121607883
"Beta for j" 0.140503176235684 0.128850601146392 -0.111836380175992 0.395841955906859 0.137685515823904
"b0" 0.213516475642211 0.174204845223191 -0.114604034867081 0.579107537362785 0.193486545096776
"b0pp" 4.5932891274557 0.136290485999904 4.32327734067456 4.86287259315883 4.59392570402121
"Precision for the Gaussian observations" 3.03939229056902 0.607646952885556 1.98731419204281 4.37103680076119 2.91152347125272
"Theta1 for i" -2.84800922748533 0.423690934104528 -3.63204345867537 -1.96769998479274 -2.93807423449837
"Theta2 for i" 1.9910330117127 0.435911640596517 1.08565618521658 2.7980993451178 2.08298450461739
"Beta for j" 0.525441280785422 0.173928163677407 0.186143731938998 0.871452949896987 0.519139241469075
"b0" -0.389617213431009 0.248462475383779 -0.889829655553236 0.105544896873217 -0.383208109144088
"b0pp" 4.58590394704699 0.107596073484378 4.37142301501915 4.79436861189746 4.588593176287
"Precision for the Gaussian observations" 1.62855677215122 0.263315910805208 1.16676715107806 2.20155235126866 1.57438738736697
"Theta1 for i" -2.97228952184804 0.322339351884217 -3.588240854441 -2.31829230205886 -3.00766562160365
"Theta2 for i" 1.85002798835591 0.382764213255998 1.07245992471698 2.58038440484424 1.89387116397828
"Beta for j" 0.0874514587133171 0.135151381938293 -0.17806335190558 0.354449326928719 0.0860520299336666
"b0" 0.0499637504459113 0.279480929001667 -0.509775436155193 0.60557774294164 0.0565009285678377
"b0pp" 4.5931784152681 0.105432296159505 4.38520000504018 4.79913805657883 4.59415058029305
"Precision for the Gaussian observations" 3.7036746612586 0.778686628263776 2.37349163591592 5.42885956656793 3.51774068329221
"Theta1 for i" -2.99402425118672 0.284309428947421 -3.51524145301182 -2.3983787695641 -3.06243567759861
"Theta2 for i" 1.64994108476454 0.383339593110525 0.84185434000184 2.34642757559352 1.75284285969772
"Beta for j" 0.00978471274635968 0.108201309386187 -0.201320779614491 0.225013442163296 0.00591413069314984
"b0" 0.252452840841692 0.259319507329692 -0.257709656893021 0.778516529150094 0.243990282258219
"b0pp" 4.57160034379165 0.12963023089191 4.3093970164331 4.82187907124902 4.57760069838787
"Precision for the Gaussian observations" 2.53947908779332 0.402295627562124 1.82704136701152 3.40814906603335 2.46677168161103
"Theta1 for i" -2.86290516637677 0.234339060299616 -3.29329602161112 -2.37260572186435 -2.91796450848794
"Theta2 for i" 1.59001292969584 0.371767710423587 0.803298497642718 2.26169864957448 1.69623752252201
"Beta for j" 0.292628925272679 0.1210437268364 0.0535155262094477 0.530437611421059 0.293859897128169
"b0" -0.120382177455006 0.27385158706304 -0.684097137533193 0.40315145466389 -0.0976648971551885
"b0pp" 4.56103976419241 0.116917945415108 4.3201541474271 4.78115195956574 4.57055706424683
"Precision for the Gaussian observations" 1.81762819344145 0.286561136745697 1.310811315401 2.43716743539837 1.76452806442131
"Theta1 for i" -2.58724951356788 0.354217323932461 -3.24365250891042 -1.85112394252678 -2.66075552839238
"Theta2 for i" 1.19565169579444 0.516973119046005 0.110771339946547 2.14026343302772 1.32540791154078
"Beta for j" 0.140877625960185 0.122604675417462 -0.096996611268738 0.386031850232007 0.134070199638181
"b0" -0.222544952355795 0.205699860747579 -0.683410951830597 0.137724316221148 -0.167930238819732
"b0pp" 4.42745043171226 0.181415208722383 4.02074688432332 4.73928270913828 4.47428058621303
"Precision for the Gaussian observations" 2.37553856692063 0.369926103645503 1.71967527337541 3.17371800892442 2.30900337725701
"Theta1 for i" -2.65189462646571 0.327722762982074 -3.26643938054648 -1.9764256076893 -2.70757940016108
"Theta2 for i" 1.857601750315 0.446846064952513 0.933966777317438 2.69251974171543 1.93852080125165
"Beta for j" 0.724110556141756 0.216619559901075 0.306186766624963 1.15958551576478 0.707699479817549
"b0" -0.290723283597274 0.23749727549496 -0.77626490338535 0.176915755407341 -0.280538736679114
"b0pp" 4.53862169121242 0.135674471143557 4.25379932748738 4.79120987972022 4.55340647696306
"Precision for the Gaussian observations" 1.75993019317868 0.273192302564334 1.27635134785415 2.35014510969004 1.70939815634041
"Theta1 for i" -2.92523671380152 0.28722099802901 -3.47073033304365 -2.33964863458164 -2.96244658704601
"Theta2 for i" 1.88018018299822 0.357482672911106 1.15028443485375 2.55794500352347 1.92850353938981
"Beta for j" 0.355619854681581 0.144893013792164 0.0719109898323042 0.64281577119908 0.352341463961048
"b0" 0.192971711806451 0.275932066574904 -0.335624652047123 0.761201450159667 0.163150794945663
"b0pp" 4.63941192211964 0.12338363097474 4.40272317910893 4.88953194946815 4.63273974499608
"Precision for the Gaussian observations" 1.62270557367474 0.248893730932164 1.19198443746036 2.17017204653436 1.5601748106334
"Theta1 for i" -2.76418043502645 0.270017370041106 -3.27863810615636 -2.2148950177336 -2.79644678309245
"Theta2 for i" 1.52865805180835 0.405526898637919 0.698856141001798 2.29591582755367 1.58623224146851
"Beta for j" 0.227002101542442 0.141032234982754 -0.0516078916279217 0.50405129445349 0.228472967499109
"b0" 0.060396238681363 0.165717110421384 -0.257414363031476 0.405101149320478 0.045421813039701
"b0pp" 4.58927334939602 0.1242812181583 4.34005206537798 4.83069444292165 4.59292751813095
"Precision for the Gaussian observations" 5.34478758917412 1.02998551851104 3.58437304596499 7.62726230446583 5.08813077452672
"Theta1 for i" -3.05248281741119 0.258056933227101 -3.55173369900155 -2.53497320233484 -3.06958562864163
"Theta2 for i" 2.2182524972139 0.297223158110131 1.62057749603037 2.79158494217277 2.24102982058992
"Beta for j" 0.440231956931577 0.165497194259744 0.115245244248281 0.767372679233862 0.438198065539633
"b0" -0.103878656779639 0.206944767239904 -0.498987351431587 0.327671579119432 -0.121777492977217
"b0pp" 4.60517269919254 0.109298319713814 4.39181933927126 4.82158188234337 4.6038097152646
"Precision for the Gaussian observations" 2.29411718469958 0.396548620425817 1.60159074336253 3.159355609031 2.2117107649639
"Theta1 for i" -2.66138284330427 0.39340025109361 -3.40994735870286 -1.86059525985273 -2.7099082364244
"Theta2 for i" 1.71736147806048 0.446312740746846 0.807598992950384 2.5651822138607 1.77486481803675
"Beta for j" 0.129968743723761 0.17799146488077 -0.218895644468472 0.48242920816567 0.126584707348503
"b0" 0.169533202512312 0.252012457694179 -0.360541518428647 0.63769330659025 0.206555038847588
"b0pp" 4.53099429124076 0.122336531430141 4.27801099787591 4.75985866217542 4.54253235468964
"Precision for the Gaussian observations" 3.47630177929904 0.567517646181918 2.47775781502086 4.70788540695216 3.36558934906941
"Theta1 for i" -2.82301514360608 0.225707585296093 -3.23592934547094 -2.34962521784424 -2.87879854676633
"Theta2 for i" 1.59470482833311 0.356993213229977 0.837606576306792 2.2369277088761 1.70110471074773
"Beta for j" 0.177724813556694 0.120020954493488 -0.058177153520663 0.414730189478168 0.176681626132692
"b0" 0.0982366877551829 0.180332137006787 -0.262167629424957 0.461787781232401 0.0955863000697979
"b0pp" 4.57568973016911 0.115530236499996 4.34283657379664 4.79811550265384 4.58056395911862
"Precision for the Gaussian observations" 2.85062454734686 0.502908427657213 1.97142775229458 3.94717914670469 2.74894781141628
"Theta1 for i" -2.83258452975035 0.384196222332675 -3.56306850036668 -2.04943127734694 -2.8811072879101
"Theta2 for i" 1.99153086854449 0.418997502184565 1.13658730360469 2.78721209400188 2.04608524084372
"Beta for j" 0.283550846483737 0.161100928920964 -0.0328919440869387 0.601847144354365 0.28180378107615
"b0" -0.313293073973815 0.207735922995568 -0.70122342084192 0.12337026914591 -0.341553065598079
"b0pp" 4.62020241592289 0.113042340874629 4.40060538184281 4.84568295033925 4.61742859472737
"Precision for the Gaussian observations" 2.73381770419613 0.431599632138553 1.97262420115216 3.66896379786178 2.65045904217755
"Theta1 for i" -2.57745447065098 0.313824481189113 -3.1690235228003 -1.93362048008274 -2.62568963618636
"Theta2 for i" 1.64251101249071 0.400813266114261 0.816734847830985 2.39400857910586 1.71091216074276
"Beta for j" 0.221872543150835 0.147916879239062 -0.0692606508809587 0.513544652494508 0.221357090387415
"b0" 0.327067390756872 0.098186615420732 0.134230613135489 0.519923053581843 0.32708171667967
"b0pp" 4.5963093784088 0.100836181131296 4.39849395267421 4.79402672046103 4.59636038616132
"Precision for the Gaussian observations" 0.842533839806285 0.104187047170024 0.646450104737341 1.05571019996291 0.840607244608041
"Theta1 for i" -2.57921417587027 2.7352647404519 -7.3600819160653 3.37221913354982 -3.60607962579951
"Theta2 for i" 4.73381581686037 1.82720713214493 1.02837368034405 8.3007813331618 4.84430935761792
"Beta for j" 1.0880706619181 0.2633278733123 0.61250401057932 1.64791566994623 1.01140795513034
"b0" -0.222172685032235 0.242891700808787 -0.700432824892723 0.280087026300871 -0.233672941313115
"b0pp" 4.59265679835212 0.106589386794328 4.38193088855539 4.80069240410016 4.59395452401206
"Precision for the Gaussian observations" 3.29003657828395 0.560399082479122 2.30002347490262 4.50173037791612 3.19063829144864
"Theta1 for i" -2.94380213437526 0.274691260318953 -3.43675089611884 -2.35871986626622 -3.02872338774612
"Theta2 for i" 1.74685411588483 0.429821571951264 0.825097559173598 2.51004944545646 1.89270471691268
"Beta for j" 0.0341933621169036 0.151326455980457 -0.262386372568615 0.333871277547991 0.0312781873289147
"b0" -0.317197747654066 0.29438205053238 -0.899212162489955 0.266743255508886 -0.320161660276778
"b0pp" 4.60872607917243 0.131857887149485 4.34501794474039 4.86605486192004 4.61153437072303
"Precision for the Gaussian observations" 3.45956101838202 0.563084098229025 2.47196621114253 4.68482886498301 3.34436676255572
"Theta1 for i" -2.79776803300005 0.182205276884767 -3.1411967462405 -2.4239030488175 -2.82582924172293
"Theta2 for i" 1.24579083249572 0.341386404153336 0.526200057459587 1.86582992985573 1.33772055592726
"Beta for j" 0.281114663622962 0.0904378505972643 0.104201769702376 0.46054706288917 0.278746566400723
"b0" -0.128956563627423 0.174332047378565 -0.498362004464502 0.197169663813228 -0.107123412349338
"b0pp" 4.41975342247592 0.176911923097633 4.03860259450137 4.73875442547035 4.45204972086027
"Precision for the Gaussian observations" 2.05862966561954 0.352167099539216 1.43457684839221 2.81786656445871 1.99962518597969
"Theta1 for i" -2.88644524442169 0.421287482613577 -3.63795001094064 -1.98955988129828 -3.02235407471171
"Theta2 for i" 2.14139619321348 0.404697481541301 1.2832897757217 2.8680421447623 2.26422767511285
"Beta for j" 0.818627890043725 0.191483578777057 0.448107084356805 1.20273737108577 0.805862441263134
"b0" 0.312029219621267 0.234512685659439 -0.119722144487603 0.819742000988964 0.268519936739911
"b0pp" 4.62250053858467 0.123114505356897 4.38353960180829 4.87073155528116 4.61823120021362
"Precision for the Gaussian observations" 2.79802328509593 0.476614614367347 1.96323883585385 3.8356506281062 2.70184148174742
"Theta1 for i" -2.79790174474874 0.273859037797718 -3.30604407950879 -2.22862542557826 -2.85363439297386
"Theta2 for i" 1.7434323865871 0.410137062351445 0.884949019759122 2.49790795143752 1.83861610166332
"Beta for j" 0.290275469895259 0.171355476760271 -0.0458539245612817 0.629304098496817 0.287547029225555
"b0" -0.104348969185913 0.074161007710146 -0.249920285806124 0.0412299400458662 -0.10435049615831
"b0pp" 4.59960443801604 0.0999867935791339 4.40351453756985 4.79569395111816 4.59960464352284
"Precision for the Gaussian observations" 1.40356227445141 0.144026961567772 1.10836422570158 1.6687944546934 1.44791249866954
"Theta1 for i" -1.37165334812538 1.09296364572073 -2.2665107659578 1.54643290082988 -2.35311562431849
"Theta2 for i" 5.8894093303258 1.72502262217365 3.01395239208513 9.97952731400548 4.8654499965459
"Beta for j" 1.13963466579692 0.230003149336454 0.759137851008868 1.6555591368024 1.01699320707476
"b0" -0.290039693167319 0.244376775362096 -0.781054320930199 0.187767827563673 -0.283073656621154
"b0pp" 4.58017065050374 0.112793418927104 4.35341821361408 4.79742203124039 4.58460680058977
"Precision for the Gaussian observations" 2.5980251281916 0.390446361982466 1.89679023625321 3.43205885376601 2.54081271951256
"Theta1 for i" -2.33872813871753 0.323070089994967 -2.90411612612379 -1.64044166323884 -2.46139635051805
"Theta2 for i" 0.949294338581512 0.527066032157883 -0.203247615798876 1.85103805259315 1.18248957616382
"Beta for j" 0.173964369670711 0.113481555756841 -0.0486052802464935 0.398510067448144 0.172106568396511
"b0" -0.418061930174332 0.193762415575815 -0.773604652171914 0.00232557594374355 -0.452445608379307
"b0pp" 4.59736945817413 0.108165075876093 4.38372614904126 4.80901818380476 4.59827028903399
"Precision for the Gaussian observations" 1.8419776945428 0.279235559128736 1.36222262551714 2.45964764741242 1.76562254033436
"Theta1 for i" -2.57154532204164 0.380047611263459 -3.28235511249339 -1.78753175737114 -2.63942171781762
"Theta2 for i" 1.87002272053452 0.466930843059394 0.910218545639803 2.74744632466371 1.94641620966366
"Beta for j" 0.1876744403915 0.244426388200097 -0.288540006708635 0.674845217639783 0.177344315152121
"b0" -0.320745344569357 0.176450103704264 -0.677336689765523 0.0344384365612453 -0.318648960502916
"b0pp" 4.57396683393097 0.113057676950879 4.34350621188429 4.78894841443546 4.58054364113301
"Precision for the Gaussian observations" 2.50725353130979 0.424099060166468 1.75585279696983 3.42180063457232 2.43529752794327
"Theta1 for i" -2.82615865885448 0.369065789622779 -3.54248717930961 -2.08809334797676 -2.84659036676862
"Theta2 for i" 2.07484268474605 0.419606912443125 1.23802338243264 2.89166326957166 2.09367042957613
"Beta for j" 0.252960762626279 0.218726802062905 -0.155251264426935 0.704974176393217 0.212414956237168
"b0" -0.602690615970544 0.34640773113221 -1.31387572450374 0.0651360585625635 -0.575089224926185
"b0pp" 4.55840696157931 0.116203755960068 4.32004938602505 4.77789593780789 4.56745466076492
"Precision for the Gaussian observations" 1.74647881747052 0.271764621212747 1.26652071357276 2.33469636327217 1.69451341227939
"Theta1 for i" -3.04110126235637 0.209463333466888 -3.42966542504269 -2.60582195823339 -3.0837855810439
"Theta2 for i" 1.4882541884462 0.363358943138325 0.719996054778089 2.14667617333723 1.58943615696409
"Beta for j" 0.109228454175426 0.0881223528884342 -0.0649750667583667 0.282241635234594 0.110350504991064
"b0" -0.58188577132293 0.253687897281811 -1.1075707704079 -0.099979773994804 -0.554960084928848
"b0pp" 4.57704600869983 0.110764896853863 4.35456771549662 4.79020688419727 4.58132590350353
"Precision for the Gaussian observations" 1.90242472329559 0.286785847913142 1.39380637448612 2.52117098167131 1.84980467252079
"Theta1 for i" -2.7092976137861 0.265362868470651 -3.20844659184983 -2.16380527393994 -2.75185158208343
"Theta2 for i" 1.502660395067 0.397608373453277 0.679110871493357 2.24331244289279 1.57849458555246
"Beta for j" 0.0884681248803535 0.129386111105965 -0.164983434566849 0.34479359257597 0.0857694130252086
"b0" 0.257565784775554 0.261648484595147 -0.267218529264653 0.776922004780351 0.256203774074933
"b0pp" 4.59521383920065 0.106556245856619 4.38474898122336 4.80336069133214 4.59630404581576
"Precision for the Gaussian observations" 1.84353193740762 0.274434804807974 1.35215808537588 2.43102539874913 1.80049472379197
"Theta1 for i" -2.54298321258345 0.315888579351903 -3.11933363897687 -1.87911384288278 -2.62364481203247
"Theta2 for i" 1.29650044492862 0.486241581086117 0.264411528799346 2.17056806579224 1.44273581577158
"Beta for j" 0.00154341731147137 0.141439703220516 -0.275985580067146 0.281305201763373 -0.000558965980024172
"b0" 0.154757793266998 0.305903618631134 -0.4224954066991 0.788071817223421 0.117805815193511
"b0pp" 4.6060192674883 0.109544095405485 4.39131037686051 4.82176996732728 4.60551111014279
"Precision for the Gaussian observations" 2.67493012621423 0.423189407149836 1.93515040583754 3.5983169925569 2.58268495656283
"Theta1 for i" -2.91846583335231 0.208712115762042 -3.31163640349836 -2.48995941190112 -2.95096973402799
"Theta2 for i" 1.52276492019652 0.342002160490426 0.809236944153855 2.15347101502869 1.59876084342139
"Beta for j" 0.0396490557998675 0.100763818782677 -0.157406103918568 0.239639675311181 0.0368881171647254
"b0" -0.11362890739602 0.222748370846006 -0.543117748645179 0.344817808053389 -0.12731978787924
"b0pp" 4.60323446576977 0.108430827784912 4.3909112324685 4.81709502629976 4.60256872046552
"Precision for the Gaussian observations" 1.42246812665999 0.226580566859116 1.01991216731425 1.91035419531793 1.38386117300828
"Theta1 for i" -2.56007401790542 0.471914138277062 -3.43421992030202 -1.57935738044312 -2.65872811510638
"Theta2 for i" 1.54683956153608 0.525572342321702 0.453032581646301 2.51838258977285 1.66007595043387
"Beta for j" 0.103811092016365 0.168150108140226 -0.22363488197738 0.438871693638374 0.0966784449123897
"b0" 0.270424357443032 0.183665958496927 -0.110679861300973 0.628259795707708 0.28067593861883
"b0pp" 4.55749585895945 0.122785102880111 4.30516501173069 4.78980664453812 4.56663781581802
