"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for j" 0.148599006173075 0.0849259644183426 -0.01756934766021 0.317040078493824 0.146465642346188
"b0" -0.0010063465963941 0.118102598232705 -0.236018503932814 0.231241169969699 0.00052361158174348
"b0pp" 5.50620675028127 0.0664080568063356 5.37489557775079 5.63553096709493 5.50721698090454
"Precision for the Gaussian observations" 4.82402068834772 0.922008671833162 3.26289177315199 6.88130302593671 4.57107528214245
"Theta1 for i" -4.44958618528087 0.175887631285745 -4.80013242165044 -4.10724765097374 -4.44193201280215
"Theta2 for i" 3.20412426381815 0.176032036536366 2.86145931937827 3.55492066661258 3.19653887530187
"Beta for j" 0.13950656239256 0.0721161737071176 -0.0021656596249337 0.282007052450062 0.138723559533384
"b0" -0.0371299914870429 0.0938280456615669 -0.224693068441285 0.145296351868965 -0.0344418014418333
"b0pp" 5.51102338672617 0.0644131580677024 5.38434715184078 5.63703050567489 5.51137149453654
"Precision for the Gaussian observations" 4.96056090844828 1.0188210869061 3.20985987500695 7.20689417449464 4.72954404381645
"Theta1 for i" -4.77455400136683 0.216930355315271 -5.19706690103184 -4.34223058762824 -4.78377959033434
"Theta2 for i" 3.54351726558865 0.184439463086754 3.17680562641346 3.90362033973731 3.54973854403027
"Beta for j" 0.0783451894942327 0.0725523377366354 -0.0655774230058952 0.220290646312704 0.0802029537029139
"b0" -0.111050971073531 0.0851711215412643 -0.27833014485528 0.0575484246864386 -0.111597424813826
"b0pp" 5.50720055704725 0.0656786346269113 5.37769891622363 5.63539390491473 5.50787753543241
"Precision for the Gaussian observations" 4.99625810486151 1.03438529403953 3.27558540259576 7.33183262838417 4.68036777293505
"Theta1 for i" -4.72097471763553 0.226704192642444 -5.18413720984428 -4.29197299080862 -4.68917321066601
"Theta2 for i" 3.57768129552052 0.192046704249345 3.2132800078334 3.96919107279215 3.55244939275761
"Beta for j" 0.179314325522531 0.0836350736991378 0.0150934734528208 0.344653408047003 0.178258409536069
"b0" -0.160274871077674 0.111177121789292 -0.380867945781254 0.0577492049377187 -0.158897224292396
"b0pp" 5.51564223907085 0.0638020994218138 5.39038785528586 5.64065335528102 5.51576825538756
"Precision for the Gaussian observations" 3.68470747273542 0.760879975098155 2.4019653802314 5.38621839728469 3.47689479294997
"Theta1 for i" -4.78219171236884 0.207620722833538 -5.18796978952031 -4.37016495278083 -4.78799604442338
"Theta2 for i" 3.44254730419322 0.18159928359809 3.08260006582683 3.7979343176965 3.44678976777862
"Beta for j" 0.0315062442629657 0.0671203224933536 -0.0999084193150987 0.164559544423451 0.0299654917296495
"b0" -0.0131424784741696 0.103760732504696 -0.218389063730175 0.191279764893448 -0.0128130663708549
"b0pp" 5.51701887864914 0.0636766765476187 5.39208123871087 5.64184848163548 5.51707506012908
"Precision for the Gaussian observations" 4.56248397519652 0.867677128633667 3.11390520348678 6.51891892832123 4.29233501010292
"Theta1 for i" -4.67278182106454 0.193406144494683 -5.06315877125424 -4.301426217995 -4.65505002947057
"Theta2 for i" 3.41242028582257 0.177701361071145 3.07014908606406 3.77009374091232 3.39805462025746
"Beta for j" -0.0215479114848619 0.0704896474069192 -0.160519411454404 0.11724156209698 -0.0213719847970926
"b0" -0.0635443640557402 0.11124382838243 -0.284632127604959 0.154666959787895 -0.0622078305461896
"b0pp" 5.51248990416035 0.0642884262197695 5.3860914761764 5.63828600855494 5.51280073767858
"Precision for the Gaussian observations" 5.80763113344713 1.43019716414751 3.45682329491646 9.05761583064359 5.36834077041454
"Theta1 for i" -4.92147217736998 0.223454850215971 -5.36152390706406 -4.48100774629737 -4.92187556216697
"Theta2 for i" 3.53909132878472 0.197926376997917 3.15015381108382 3.93007976831441 3.53715107595801
"Beta for j" 0.0670984913727424 0.0636696190108393 -0.0585976957856064 0.192271521077782 0.0675934739171047
"b0" 0.0218129923758174 0.136809616357994 -0.246977144263226 0.294332151323513 0.0200354647240361
"b0pp" 5.50132171167605 0.0686668381643206 5.36495877341181 5.63458193384086 5.50289917076964
"Precision for the Gaussian observations" 3.37714351340817 0.586208689390332 2.36499426456049 4.66755013793362 3.23751412721932
"Theta1 for i" -4.44811198765745 0.175541514182642 -4.79116285225434 -4.09941716283139 -4.45342635830244
"Theta2 for i" 3.12792296963245 0.173973640559625 2.78225544481861 3.46780412279652 3.13336798012336
"Beta for j" 0.175296033289025 0.0649925336360714 0.0477195432995184 0.30380674054083 0.17441522719813
"b0" -0.00488520512554852 0.103943303775261 -0.208235273487582 0.201913819814292 -0.00666703522154474
"b0pp" 5.51467157000717 0.0638893276828398 5.38921875352205 5.63982839579405 5.51482522306022
"Precision for the Gaussian observations" 5.58477718360616 1.39620129991622 3.28872435721377 8.7553178823964 5.15970634910537
"Theta1 for i" -4.96985102058474 0.2417522153999 -5.43865767913354 -4.48607940227151 -4.98388736656943
"Theta2 for i" 3.59175944412894 0.201540037488413 3.1891359599418 3.983278248952 3.60218175556169
"Beta for j" 0.0509115348157391 0.0627183140227855 -0.0735912332456287 0.173531213357306 0.05268068637594
"b0" -0.0719023947690743 0.102033548169642 -0.273188129347281 0.130407623145244 -0.0724627380501564
"b0pp" 5.51658749415316 0.0637698983177327 5.39144611560821 5.64158131824436 5.51666416830368
"Precision for the Gaussian observations" 3.7091240669753 0.809417726090237 2.33635801531305 5.51024259641082 3.50563487867319
"Theta1 for i" -4.48750472190179 0.28861862428819 -5.04173111448338 -3.9046756923685 -4.51423289480439
"Theta2 for i" 3.34080443742911 0.242952308322092 2.8511181965793 3.80832094691311 3.36154294356364
"Beta for j" 0.0205272668683731 0.0816434023093805 -0.140882810565267 0.180813380916203 0.0215872552864539
"b0" -0.0334517400461585 0.0921849022875841 -0.213630800231122 0.150134098795947 -0.0353194037746287
"b0pp" 5.51625107688657 0.0637318763612505 5.39117092966925 5.64115781883011 5.51634104085057
"Precision for the Gaussian observations" 4.46413467858017 0.866920097087691 2.944019342867 6.34474819563449 4.30877986672512
"Theta1 for i" -4.68989079639626 0.241947337674919 -5.15437337541216 -4.20131116428074 -4.7123891821872
"Theta2 for i" 3.51659581986986 0.20948986373658 3.09465726209047 3.91993343665835 3.53397940635454
"Beta for j" -0.0379291308384582 0.0791160427512019 -0.192331547765633 0.119412998969431 -0.0406915714442563
"b0" -0.115354439323476 0.108387981517978 -0.330392254955281 0.0981751208330484 -0.114454640388688
"b0pp" 5.51525577834945 0.0639783559037213 5.38960469636964 5.64056978479508 5.51542958979704
"Precision for the Gaussian observations" 3.87210309535272 0.841293856894052 2.49860650618822 5.79649869310767 3.58430848375254
"Theta1 for i" -4.58394150327693 0.258800460562393 -5.10734465126854 -4.08787272639552 -4.55842565662705
"Theta2 for i" 3.3676490891236 0.223622895402595 2.93822789440141 3.81917719732608 3.34699620135085
"Beta for j" 0.0465774552725698 0.0765206709124987 -0.102926700750827 0.1985920751291 0.0442172429557705
"b0" -0.0588645715272461 0.125689230464439 -0.31380798960073 0.183495227006005 -0.0524989874707942
"b0pp" 5.5178014287172 0.0638209721944539 5.39259925427294 5.6429361255386 5.5178363699674
"Precision for the Gaussian observations" 5.2900810567364 1.47800507577142 2.95045620322458 8.72914881713272 4.74731899993066
"Theta1 for i" -4.63929958271705 0.236229027003544 -5.10410418033378 -4.17291848990163 -4.64080331950785
"Theta2 for i" 3.28238233536257 0.209564240657448 2.86924060067792 3.69528697953719 3.28262071216889
"Beta for j" -0.027673472304065 0.0634318919709908 -0.151730258023992 0.0982221033954658 -0.0294041536689192
"b0" -0.0773499643422019 0.114670373285324 -0.297843145781775 0.156919524900429 -0.0837134794903272
"b0pp" 5.51956137496752 0.0644401908516724 5.39321883534703 5.64602101193712 5.51950321357446
"Precision for the Gaussian observations" 3.0903273747747 0.528566389661562 2.1652914936437 4.24123481002392 2.98290614927879
"Theta1 for i" -4.16323365139384 0.267269710418061 -4.67830818910512 -3.62584128959113 -4.1839628218556
"Theta2 for i" 3.09654169352304 0.24339711816383 2.60755304710238 3.56605349324094 3.11463476898405
"Beta for j" 0.0498138202245676 0.0951638495124579 -0.137483244303053 0.237480570678973 0.0494604335172011
"b0" -0.131672071505436 0.1231619535122 -0.373774012240268 0.11406921090024 -0.133383354539624
"b0pp" 5.51641811049854 0.0642500730612286 5.39021078480336 5.64226113152099 5.51660261457471
"Precision for the Gaussian observations" 2.64900445877485 0.445479895701743 1.8773490378001 3.62735523204629 2.54471223746788
"Theta1 for i" -4.33706525935396 0.236994571061532 -4.80988014396703 -3.8762422263112 -4.3258705216335
"Theta2 for i" 3.14695388339575 0.218684767972594 2.72149052291492 3.58300675358342 3.13706577427982
"Beta for j" 0.0568199039845276 0.0796128262933268 -0.0979291680772045 0.215749712304098 0.0529027444732431
"b0" -0.0259842270238704 0.0981085626145215 -0.219511225623574 0.16782653736564 -0.0258669096995979
"b0pp" 5.5091221014346 0.0654029840711385 5.38010138502176 5.63673835785866 5.50983948256455
"Precision for the Gaussian observations" 3.51902028218253 0.678686056177444 2.38593162253943 5.04867799991149 3.30972421159921
"Theta1 for i" -4.48741050651882 0.269897953988707 -5.02452309147117 -3.96160067132249 -4.47695415888867
"Theta2 for i" 3.3888020162301 0.224601224780344 2.95017752450765 3.8347512015167 3.38202482692525
"Beta for j" 0.131467710498309 0.0924431066804672 -0.0504128511751941 0.313833092525936 0.13100648218974
"b0" -0.0821794927084678 0.0891844610507046 -0.257765440318869 0.0935503954190418 -0.0821128512557498
"b0pp" 5.51389453968596 0.0639660801544919 5.38825665105853 5.63917010812314 5.51408289864464
"Precision for the Gaussian observations" 3.45817189171414 0.705051947464921 2.29211302202262 5.05714801151937 3.23105072125869
"Theta1 for i" -4.9246621956037 0.304835780686879 -5.54945878618714 -4.35011351101166 -4.87786620434617
"Theta2 for i" 3.70476303527715 0.237152351832927 3.25633969707872 4.18960413350634 3.67086325238047
"Beta for j" 0.0642703064477403 0.0799989945451567 -0.0920416143724388 0.22317274220591 0.0618366422006577
"b0" -0.0584261596635207 0.095952000456428 -0.244922831534877 0.133673139215197 -0.061354891902669
"b0pp" 5.51609291752569 0.0638766017009209 5.39069668412602 5.64125606263355 5.51621347461206
"Precision for the Gaussian observations" 4.9180623528878 1.02086336955855 3.23476151445047 7.23814794916517 4.58465853317238
"Theta1 for i" -4.74640414437257 0.22149610339755 -5.19883502518423 -4.32692739454326 -4.71576783513172
"Theta2 for i" 3.51549770378372 0.191868615607539 3.15094616897219 3.90636787641346 3.49100905761984
"Beta for j" 0.062771975104508 0.0731846871398463 -0.0821840289006487 0.206185600241206 0.0642239016620456
"b0" -0.0601778093465222 0.117655702214065 -0.295090706240417 0.170854394714616 -0.0584113685919736
"b0pp" 5.51670040792293 0.0637728444841535 5.39155558078446 5.64170205352465 5.51677479547186
"Precision for the Gaussian observations" 4.6045159126155 1.02373841319143 2.92865225513513 6.94115912293199 4.26480422521476
"Theta1 for i" -4.51314768569953 0.21655620016891 -4.94283232917679 -4.08951773415003 -4.50745138000657
"Theta2 for i" 3.25205895978586 0.202237230603391 2.8555594774773 3.65245680029211 3.24838553423802
"Beta for j" 0.00174015265000785 0.0697987819688028 -0.135437378768043 0.139592466790448 0.00110200447284787
"b0" 0.0318920012601996 0.0917135821016775 -0.149582504730616 0.212101599900926 0.0326561579754516
"b0pp" 5.51608172721262 0.0636495400663319 5.39117994279288 5.64084019228257 5.51615637177976
"Precision for the Gaussian observations" 4.47066279624405 0.872132116394963 3.02614070662397 6.44798092754731 4.18571302719988
"Theta1 for i" -4.78644865639307 0.234459679772488 -5.27769386372062 -4.35757356537817 -4.72825684928478
"Theta2 for i" 3.58471319371641 0.201701773505373 3.2132047618904 4.00537038877153 3.53893778330338
"Beta for j" 0.0183456227266786 0.0781583778348186 -0.134667593505107 0.173297363250465 0.0165223046320761
"b0" -0.106057514196599 0.0929367892864208 -0.291282817779401 0.0750240886354317 -0.103829304986742
"b0pp" 5.51552425850402 0.063686957466213 5.39052701066845 5.64033576383432 5.5156210848946
"Precision for the Gaussian observations" 4.94781506421813 1.14901201209387 3.0500854880574 7.55296774551114 4.59788231643216
"Theta1 for i" -4.99994833116197 0.261234108338701 -5.51460484195208 -4.48497649115215 -5.00026395039818
"Theta2 for i" 3.6968800265256 0.213974628782667 3.27540723371916 4.11874756781445 3.69649295566813
"Beta for j" 0.0344803650226735 0.0701576216597453 -0.102095235290782 0.174334541222615 0.0314062991722022
"b0" -0.0024950513700313 0.114863258672979 -0.22843445174015 0.225517940563174 -0.00356779820464501
"b0pp" 5.51639193582923 0.0637316290560347 5.39131503247228 5.64130077933881 5.5164788660767
"Precision for the Gaussian observations" 3.95605504883408 0.824162770087514 2.55389595255005 5.78670197526673 3.75023557664043
"Theta1 for i" -4.71940713707319 0.21231617437108 -5.1298596367283 -4.29341571250227 -4.73393443233338
"Theta2 for i" 3.38478382089705 0.193216608201005 2.9981883517942 3.75942158709044 3.39597005699626
"Beta for j" -0.0228284483170709 0.0656982525603448 -0.152837154584738 0.106039498691818 -0.0217531162265925
"b0" 0.0519210699890713 0.0844983684325573 -0.116796439528289 0.216209753910427 0.0541377126958637
"b0pp" 5.50520801984627 0.0652186772340318 5.37667392829541 5.63254144269952 5.50583599451305
"Precision for the Gaussian observations" 4.1079173051249 0.852865766427488 2.63741822069831 5.98189757236567 3.92337551577523
"Theta1 for i" -4.88328532303432 0.325844078850771 -5.49997435882971 -4.21739636102393 -4.92903227765462
"Theta2 for i" 3.72472815619595 0.254687563799223 3.20542799084499 4.20808433213416 3.75816900953791
"Beta for j" 0.138328804760942 0.0807804288330152 -0.0204723149669686 0.297814607036394 0.137681273871137
"b0" -0.011483948158765 0.110509283568652 -0.226712102811691 0.210225848061465 -0.0147197984228287
"b0pp" 5.51697759057761 0.0638382318607754 5.39170588949112 5.64211119554852 5.51704917234253
"Precision for the Gaussian observations" 2.98717091449489 0.48170850580373 2.14840856861194 4.04117768478326 2.87828399722614
"Theta1 for i" -4.42450436546699 0.215986894769002 -4.8431120955824 -3.99224681795388 -4.43724888515319
"Theta2 for i" 3.25931096512053 0.197614664869162 2.86380561313956 3.64229846870847 3.2709998750619
"Beta for j" 0.0123642089442482 0.0802444742800311 -0.145052268983784 0.171141624259883 0.0110812293784977
"b0" -0.0059442206706991 0.107012219424371 -0.217693931332985 0.20493564185 -0.00542438864404064
"b0pp" 5.51315004190875 0.0643562696429099 5.3866176516886 5.6390821214798 5.51345927320276
"Precision for the Gaussian observations" 3.73873437512449 0.684704686956905 2.57050834331277 5.25872234917642 3.55968742148477
"Theta1 for i" -4.59817814318023 0.204302397855525 -5.00407074181151 -4.19917878597061 -4.59172959304245
"Theta2 for i" 3.36699038576389 0.184719419848613 3.00584835647538 3.73359478151958 3.36187641928934
"Beta for j" 0.0737164185482894 0.0738711460304493 -0.072094824313532 0.218995585409032 0.0742214841983615
"b0" -0.0546272368513223 0.125102019321592 -0.303410911176663 0.191004438614047 -0.052913471669804
"b0pp" 5.51647177159519 0.0639295474468214 5.39097284615103 5.6417434871947 5.51658803651779
"Precision for the Gaussian observations" 3.13363531860415 0.531602167827317 2.2136338220109 4.3018502775379 3.00857018870396
"Theta1 for i" -4.45506521904577 0.196545751656072 -4.84246143822964 -4.06814614034832 -4.45460591007771
"Theta2 for i" 3.19770031419124 0.183057504816741 2.83712119251469 3.55830511085047 3.19766345835027
"Beta for j" -0.0286825694445933 0.0744351802478422 -0.175509487560531 0.117814405759878 -0.0283671224904835
"b0" 0.0740183422086889 0.09402250321583 -0.110336955280259 0.26051618863173 0.0729472544934977
"b0pp" 5.51485893719551 0.0639309031113271 5.38930739995713 5.64008377315714 5.51502761927956
"Precision for the Gaussian observations" 3.62413351513516 0.691662493541626 2.48606645351324 5.19931993623003 3.38495424976943
"Theta1 for i" -4.77899588792044 0.258560169637158 -5.30928107814665 -4.29195867177197 -4.73875622631079
"Theta2 for i" 3.58283250140837 0.213401513200686 3.17865283138842 4.01859975325504 3.55343993551038
"Beta for j" 0.0603544195264947 0.0805160230440626 -0.0984305512501994 0.218823933844561 0.0606560543103786
"b0" -0.174530191200162 0.115497792123153 -0.40216904891123 0.0546878292368258 -0.175283029782687
"b0pp" 5.51628566595194 0.0638589559516777 5.39093154712171 5.64142100774148 5.51639868541587
"Precision for the Gaussian observations" 3.61334468145359 0.655122635427373 2.47682492430848 5.04912159530589 3.46993574249423
"Theta1 for i" -4.43519122924621 0.202099311412341 -4.82325413593506 -4.02735752232496 -4.45360173671627
"Theta2 for i" 3.22079881332459 0.190036427282033 2.83790921841402 3.58635328462223 3.23694658166377
"Beta for j" 0.025038401537423 0.0746990601550988 -0.121543494190764 0.172788499560327 0.0239376137988917
"b0" -0.150019072932614 0.12098586396049 -0.386213756618119 0.0934410301480288 -0.153831221137793
"b0pp" 5.51393202490384 0.0652656851132777 5.38535292118109 5.64146221953473 5.51445748757329
"Precision for the Gaussian observations" 3.35898756911444 0.583760777850802 2.36379640002796 4.65648218580364 3.1999624538899
"Theta1 for i" -4.24765455718609 0.230107054186821 -4.70600872821309 -3.79935151340562 -4.23822640531498
"Theta2 for i" 3.11323824055266 0.217328880105299 2.68922486038406 3.54553845645656 3.10546028981379
"Beta for j" 0.110420870545756 0.081773784142285 -0.0496979130796047 0.272495295898991 0.108583799205394
"b0" 0.075175085644918 0.12750344120674 -0.168249082925968 0.336711819892837 0.0661156257789492
"b0pp" 5.51982934630576 0.0644728236732266 5.39335465071183 5.64628679459807 5.51983801080227
"Precision for the Gaussian observations" 3.13024519229558 0.544881272517401 2.1883394110157 4.3282488663961 3.0025457547086
"Theta1 for i" -4.31863647496281 0.214383735789364 -4.74124986031244 -3.89675346918797 -4.31794282940051
"Theta2 for i" 3.09804331420165 0.206226874499121 2.69211295481654 3.50448730205671 3.09755132313208
"Beta for j" 0.0749080079316565 0.0732881666342989 -0.0685794368931101 0.220205430562243 0.073204226348912
"b0" -0.0992347962751265 0.103958925761497 -0.302315637294331 0.108307804813823 -0.101387355510385
"b0pp" 5.51596416042422 0.0639192675435089 5.39047028845554 5.64119977094997 5.51609754978871
"Precision for the Gaussian observations" 3.76262054360462 0.733612371087266 2.55429844820594 5.43212252278129 3.51321937388401
"Theta1 for i" -4.68044087558454 0.230557563325733 -5.1529139281098 -4.24560150862795 -4.64546913104004
"Theta2 for i" 3.4502964074505 0.201728078953515 3.067718655018 3.86185571573739 3.42333810363099
"Beta for j" 0.0569118442996701 0.0749134706052016 -0.0917516516982926 0.203430049095588 0.0589290126220113
"b0" 0.0589629231710725 0.112455718587481 -0.163434649474327 0.28150367810401 0.0588316954185297
"b0pp" 5.51582192824342 0.0639877345603416 5.39016904738114 5.64117086341661 5.51597819280191
"Precision for the Gaussian observations" 5.19067633623621 1.05163661672399 3.42090785944031 7.54653743879887 4.89563912754785
"Theta1 for i" -4.44403537861244 0.184345117252636 -4.80992648171458 -4.08366657737614 -4.43886867928944
"Theta2 for i" 3.23378126932396 0.179473146536057 2.88289695260531 3.58997475980202 3.22881064720068
"Beta for j" 0.0450615517792772 0.0745854194255691 -0.101574294521651 0.192324375540088 0.0444675591658016
"b0" 0.130497648788568 0.116328292885987 -0.0960834739901688 0.364510728723449 0.126699264731249
"b0pp" 5.51302844145842 0.0650043595134988 5.3850211721999 5.64007515120516 5.51351593014411
"Precision for the Gaussian observations" 3.59437616966769 0.614663522266712 2.52258490467743 4.93719519424875 3.46312554936678
"Theta1 for i" -4.40363707353027 0.223241285677601 -4.84218980056679 -3.96260937639285 -4.40597108952697
"Theta2 for i" 3.22079426825887 0.210446584422949 2.80502467743865 3.63419437155336 3.22302863920923
"Beta for j" 0.102930774209967 0.078734438345614 -0.0521701296036417 0.258055067817015 0.102903306464549
"b0" -0.205235997734643 0.101107330026096 -0.4056683954428 -0.00709332223081915 -0.203768586529086
"b0pp" 5.51588403555371 0.0637850584736782 5.39068306079269 5.64088021850033 5.515990052291
"Precision for the Gaussian observations" 3.12763228446052 0.578657313177699 2.14351877923656 4.41505452862518 2.97243388665015
"Theta1 for i" -4.71333831747655 0.280690676804443 -5.28380426363615 -4.17872261577056 -4.67996489126592
"Theta2 for i" 3.52354301268328 0.236943579735073 3.07154353420889 4.00446629334364 3.49661378699087
"Beta for j" -0.0329364488285155 0.0844556723166397 -0.198586070700555 0.134209900939527 -0.0343479022558908
"b0" -0.00329410447960605 0.133563394509766 -0.263655491736644 0.264880571911405 -0.00709940469380048
"b0pp" 5.51571822260448 0.0645703070176464 5.38879247592239 5.64211243246712 5.51598883428549
"Precision for the Gaussian observations" 4.77978522944862 0.984810562281581 3.11353748476201 6.97673060969741 4.51905564893147
"Theta1 for i" -4.55599034038552 0.176561862488047 -4.89767997718357 -4.2021205478093 -4.56736792408422
"Theta2 for i" 3.19529582312087 0.173477533231421 2.84763082628392 3.53104999930055 3.20642494188178
"Beta for j" 0.0761684541654903 0.0606610757657784 -0.0430310470075978 0.195991398562745 0.0755792429119134
"b0" -0.0698344784804657 0.115598567524556 -0.30519930758453 0.151452444055227 -0.0622260910252324
"b0pp" 5.50203357411538 0.0666986578606069 5.36971024598216 5.63153702849726 5.50345944575934
"Precision for the Gaussian observations" 2.80697386556145 0.524355723098676 1.94032151297956 3.99762703428755 2.62937003186382
"Theta1 for i" -4.4795124444183 0.275502108639883 -5.05455829568014 -3.97299787136157 -4.41537105951179
"Theta2 for i" 3.29153055929398 0.240089081627947 2.84801489464511 3.79102408358301 3.23920003654098
"Beta for j" 0.133673970690769 0.0827375004736072 -0.0299972055179909 0.295993523655622 0.134945824794051
"b0" -0.149435407532335 0.0976873083580811 -0.342512625492795 0.043050024122071 -0.149041469422668
"b0pp" 5.51663828698632 0.0636322143627767 5.39178428628554 5.64137556008333 5.51669915292491
"Precision for the Gaussian observations" 3.87756113402475 0.771580194747098 2.58404274211543 5.61121019843511 3.65135166014733
"Theta1 for i" -4.67757796610589 0.222306986270476 -5.12299830065738 -4.24726830047858 -4.6634767341677
"Theta2 for i" 3.45535076970623 0.192275620838463 3.08258180197235 3.84003414702288 3.44422855399517
"Beta for j" -0.0162523303581034 0.0727218991844114 -0.158907755965379 0.12763278943873 -0.0174105102858356
"b0" -0.0834781821892998 0.12520029437211 -0.327130597707537 0.169381715740521 -0.087536795771951
"b0pp" 5.51837693507932 0.0648572906094279 5.39099528993417 5.64547505137243 5.51851846097317
"Precision for the Gaussian observations" 3.51680636627657 0.619413039486432 2.45621520616365 4.88908166318478 3.35658494544579
"Theta1 for i" -4.27193868793697 0.238382827161717 -4.74367731624445 -3.80420773544064 -4.26814975855205
"Theta2 for i" 3.1010866915445 0.225661556971541 2.6579431711844 3.54727040521003 3.09820938409
"Beta for j" 0.086736576152404 0.0823893929797187 -0.0756519062494038 0.248981714459193 0.0868768433835419
"b0" 0.0345838273725719 0.125442914222686 -0.221604136489836 0.275228791821964 0.0423590565829446
"b0pp" 5.51449343840674 0.0643628690397061 5.38792493593561 5.64042441428851 5.51481858786869
"Precision for the Gaussian observations" 2.44897308295318 0.431984952867082 1.70555360520116 3.40189536104979 2.34342262970564
"Theta1 for i" -4.26423542262419 0.253828799849117 -4.76329046532858 -3.7634685775055 -4.26583825732544
"Theta2 for i" 3.10291495510547 0.227277623059314 2.65444754312238 3.54970189267992 3.10448870150927
"Beta for j" 0.0348413254949717 0.0834555043512962 -0.129013695698092 0.199815078241404 0.0337867085279862
"b0" 0.0765462124170977 0.118100450554181 -0.163483189579685 0.304306680590987 0.0828494586437671
"b0pp" 5.51731828783514 0.0640592682736121 5.39158723030588 5.64287225972791 5.51740847878042
"Precision for the Gaussian observations" 4.37955719740963 0.728635513515368 3.10972117766668 5.97259587066408 4.21992100320159
"Theta1 for i" -4.40133827695822 0.187399143219173 -4.77615622125854 -4.03772188427561 -4.39082434778009
"Theta2 for i" 3.21075000534611 0.194084010187233 2.83403605759691 3.59880947987256 3.20010071712324
"Beta for j" -0.0475545602255334 0.0787778000370773 -0.203640518279334 0.106777535690209 -0.0459027327349295
"b0" -0.0216313513014844 0.115086329645473 -0.250571768352148 0.204134212791669 -0.0198555565551354
"b0pp" 5.51297399885934 0.0644265189345063 5.38625717977568 5.6390052680627 5.51332488742359
"Precision for the Gaussian observations" 5.74387698942223 1.13747651892063 3.82711806980986 8.2904023991311 5.42428007544587
"Theta1 for i" -4.70747294547177 0.172335814244826 -5.05576215347453 -4.37699423578346 -4.69086212241382
"Theta2 for i" 3.37382933355325 0.168901173288904 3.04961867824959 3.71488717681148 3.35811157719999
"Beta for j" 0.0718244099460614 0.0661091482627152 -0.0582798199754445 0.202203523316029 0.0715619592708018
"b0" -0.0287323146750203 0.0914370164611828 -0.205195800592149 0.155378332254512 -0.032714718846225
"b0pp" 5.51537600044898 0.063750873968411 5.39023227001447 5.64029488168254 5.51549261278306
"Precision for the Gaussian observations" 4.31687777792082 0.840927809641271 2.89716810955139 6.19764011651508 4.08215789295147
"Theta1 for i" -4.75738775047596 0.256851501601801 -5.26982925093967 -4.25763806267525 -4.74544794927974
"Theta2 for i" 3.59769011414113 0.215483723555133 3.17809722469617 4.02726423166361 3.58829866916784
"Beta for j" -0.0266668532303268 0.084013569768884 -0.190064026556591 0.140976034980967 -0.0306516094509569
"b0" 0.0324518276723555 0.095898124149108 -0.154472721838999 0.223398529608288 0.0301787516910083
"b0pp" 5.51577943077473 0.0636919581253934 5.39078076366629 5.64060856673227 5.51586769268129
"Precision for the Gaussian observations" 4.41517236833791 0.870341975575438 2.96609839020031 6.38122028461892 4.14327204420732
